Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4468,8,-8,6,-5
4469,-1,4,-6,3
4470,-1,-17,25,-13
4471,2,2,6,-5
4472,1,-16,21,-11
4473,-7,-4,6,-11
4474,-5,5,-9,-1
4475,-3,-7,14,-18
4476,3,-10,9,-12
4477,-3,7,-7,-2
4478,-3,-12,7,-7
4479,8,-13,7,-9
4480,17,-39,27,-16
4481,0,-9,8,-13
4482,0,-15,14,-8
4483,-5,-2,10,-10
4484,4,-14,10,-5
4485,-7,1,0,1
4486,0,-15,20,-13
4487,1,-12,19,-4
4488,4,-10,7,-4
4489,-6,-2,6,-12
4490,-4,0,8,-14
4491,3,-3,0,-3
4492,-1,-5,4,-8
4493,-4,0,14,-12
4494,3,-1,7,-3
4495,-1,3,-2,5
4496,9,-3,-2,1
4497,-5,0,1,3
4498,3,-19,23,-5
4499,9,-11,7,-6
4500,9,-20,20,-11
4501,8,-29,25,-11
4502,6,-22,22,-10
4503,3,-10,17,-7
4504,5,-27,36,-14
4505,8,-5,5,-1
4506,5,-14,23,-9
4507,1,-4,14,-8
4508,-1,5,-9,0
4509,4,-2,-2,-4
4510,0,-2,6,-4
4511,15,-17,11,-5
4512,-3,-8,22,-8
4513,5,-15,21,-9
4514,8,-38,34,-20
4515,-4,1,-5,-8
4516,-7,2,6,-14
4517,4,-10,9,-10
4518,-6,0,8,-13
4519,0,-8,9,-8
4520,-10,4,-10,-2
4521,4,-13,10,-7
4522,2,0,-3,-2
4523,7,-15,11,-11
4524,8,-18,11,-8
4525,0,-9,13,-6
4526,3,-12,15,-14
4527,15,-37,26,-4
4528,10,-17,18,-9
4529,8,-10,14,-4
4530,6,-7,9,-7
4531,18,-23,24,-13
4532,10,-18,23,-9
4533,1,-12,10,-5
4534,8,-16,7,-15
4535,-3,-7,8,-11
4536,-4,-5,8,-9
4537,3,-16,14,-9
4538,-6,7,-5,-8
4539,1,-11,12,-15
4540,-3,3,8,-4
4541,5,-6,-6,-5
4542,10,-10,-1,-2
4543,0,-5,1,-2
4544,4,-24,31,-14
4545,4,-15,20,0
4546,-3,0,6,-9
4547,5,-10,6,-11
4548,4,-8,3,-9
4549,1,-13,6,-8
4550,1,-12,5,-12
4551,3,-8,6,-9
4552,4,-11,6,-6
4553,4,-23,19,-12
4554,0,-5,0,-3
4555,4,-3,1,0
4556,5,-12,5,-10
4557,-2,0,2,-4
4558,-1,-3,5,-6
4559,4,-8,0,-6
4560,2,-13,16,-11
4561,-4,-8,16,-11
4562,4,-20,17,-7
4563,3,-20,17,-7
4564,-2,-1,4,-7
4565,1,0,-3,-2
4566,0,-4,-1,-7
4567,1,-8,4,-7
4568,0,-5,9,-9
4569,-4,3,5,-7
4570,-1,0,1,-8
4571,-1,-4,5,-9
4572,-2,-6,3,0
4573,0,0,2,-7
4574,-7,-2,14,-13
4575,-4,8,-13,-2
4576,-4,11,-11,-1
4577,8,-19,15,-11
4578,0,-15,14,0
4579,1,-11,18,-14
4580,-1,5,-13,2
4581,2,-6,0,-5
4582,1,-9,14,-17
4583,3,-17,23,-9
4584,11,-19,11,-8
4585,8,-12,7,-9
4586,-2,-8,20,-12
4587,0,-5,12,-4
4588,3,-19,21,-18
4589,-5,-1,-3,-8
4590,0,-1,0,-7
4591,-4,3,-3,1
4592,-5,7,-2,-4
4593,0,-3,9,-9
4594,4,-7,5,-15
4595,10,-30,20,-13
4596,12,-24,25,-12
4597,-1,1,5,-10
4598,4,6,-10,0
4599,-1,-15,15,-12
4600,5,-11,14,-9
4601,-8,-1,14,-7
4602,10,-25,29,-14
4603,5,-7,14,-5
4604,0,-23,24,-12
4605,2,-17,17,-4
4606,4,-2,-1,-4
4607,10,-20,22,-12
4608,-1,-4,15,-14
4609,0,-15,21,-18
4610,-2,-14,19,-10
4611,13,-23,17,-14
4612,-5,1,4,-7
4613,0,-5,5,-11
4614,3,-8,9,-8
4615,12,-13,4,-3
4616,-2,8,-12,1
4617,3,-2,2,1
4618,4,-16,12,3
4619,1,-17,22,-1
4620,-5,15,-8,8
4621,4,-1,-7,-1
4622,6,-15,11,-3
4623,0,-2,0,-3
4624,-1,-1,-1,-10
4625,0,-14,15,-11
4626,-2,-2,6,-1
4627,0,3,-2,-10
4628,6,-12,6,-5
4629,5,-9,15,-1
4630,0,-4,3,-4
4631,0,-10,11,-11
4632,-2,12,-7,-3
4633,0,-10,17,-4
4634,-2,-1,7,-7
4635,1,0,-4,-3
4636,4,-10,8,-8
4637,-5,8,1,-3
4638,7,-10,4,-1
4639,0,-7,7,3
4640,0,-3,6,6
4641,5,-19,24,-4
4642,2,-14,16,1
4643,0,5,-14,17
4644,-3,-7,5,4
4645,1,-17,24,0
4646,4,-22,28,0
4647,8,-15,12,9
4648,3,-18,26,1
4649,-6,0,1,15
4650,-2,-4,14,32
4651,3,-14,23,35
4652,-2,-11,12,67
4653,10,-26,24,98
4654,-5,-4,5,111
4655,-5,-1,-4,125
4656,4,-20,22,106
4657,10,-17,16,92
4658,0,-8,17,78
4659,14,-25,28,81
4660,8,-18,24,116
4661,14,-38,47,210
4662,6,-29,42,433
4663,-2,-18,20,849
4664,-6,-30,42,1476
4665,-6,-24,44,2210
4666,-11,-14,41,2756
4667,-8,-26,56,2859
4668,-11,-23,49,2500
4669,-7,-15,31,1905
4670,-2,-24,47,1256
4671,9,-36,53,743
4672,2,-18,39,432
4673,0,-33,64,238
4674,9,-39,63,137
4675,8,-24,41,98
4676,-7,-7,31,60
4677,2,-12,20,47
4678,9,-23,23,34
4679,-12,0,13,26
4680,-3,-1,5,27
4681,9,-25,27,11
4682,2,-18,25,7
4683,-2,-9,19,9
4684,3,-11,11,5
4685,-7,2,-1,1
4686,-8,0,9,0
4687,5,-19,22,-1
4688,12,-27,31,-7
4689,12,-14,11,2
4690,6,-13,17,-5
4691,5,-17,18,6
4692,-3,-17,26,-10
4693,5,-24,32,-6
4694,2,-15,9,-8
4695,3,-16,20,-3
4696,2,-29,39,-11
4697,0,2,2,-5
4698,-8,7,5,-9
4699,4,-16,22,-13
4700,-1,-11,18,-8
4701,-2,-1,8,-1
4702,5,-9,10,-6
4703,-1,-18,23,-8
4704,-1,-6,14,-2
4705,-1,-16,21,-6
4706,2,-1,0,-4
4707,4,-17,10,-4
4708,5,-26,20,-16
4709,-8,-6,13,-8
4710,8,-25,22,-9
4711,6,-14,7,-19
4712,-4,4,-8,-3
4713,2,-13,19,-17
4714,0,2,3,-12
4715,-1,-5,-2,-11
4716,2,-3,1,-8
4717,-2,8,-8,3
4718,-7,-3,14,-2
4719,3,-24,31,-3
4720,5,-14,24,-4
4721,5,-26,33,-9
4722,10,-25,31,-14
4723,5,0,11,-4
4724,3,-13,6,3
4725,-6,-3,11,-15
4726,-1,-2,0,-2
4727,3,-5,-2,-7
4728,3,-6,5,-11
4729,0,-5,-1,-5
4730,3,0,-1,-10
4731,-10,5,3,-13
4732,2,-16,14,-7
4733,3,-9,1,-7
4734,4,-16,12,-10
4735,0,-4,2,-8
4736,3,-9,5,-1
4737,2,-8,6,-2
4738,-8,0,0,-6
4739,-5,9,-6,-12
4740,-4,-12,12,-8
4741,-11,12,-5,-7
4742,5,-16,16,-7
4743,-9,2,7,-6
4744,9,-25,19,-10
4745,-2,-8,7,-10
4746,3,-9,15,-13
4747,-2,-2,7,-12
4748,-4,-6,19,-8
4749,-1,-3,8,-1
4750,3,-8,6,3
4751,4,-11,8,-4
4752,6,-14,12,-10
4753,8,-24,23,-17
4754,-5,3,4,-6
4755,9,-20,11,-7
4756,8,-21,16,-10
4757,8,-16,11,-10
4758,-8,2,13,-11
4759,4,-12,7,-3
4760,1,-3,7,-3
4761,1,-14,15,-6
4762,0,-19,22,-13
4763,1,-13,10,-14
4764,-4,0,1,-4
4765,10,-24,11,-4
4766,1,-9,6,-8
4767,4,-11,14,-8
4768,4,-13,20,-14
4769,3,-11,6,-14
4770,0,-1,-1,-11
4771,-5,1,2,-12
4772,-3,-10,4,-8
4773,4,-19,20,-14
4774,4,-15,1,-10
4775,7,-19,16,-9
4776,-3,-1,-6,-5
4777,1,-6,0,-8
4778,3,-13,14,-11
4779,1,-8,3,-8
4780,0,-16,17,-19
4781,7,-11,3,-1
4782,5,-19,16,-14
4783,-6,0,4,-15
4784,-7,4,5,-12
4785,6,-21,17,-15
4786,-8,1,2,-16
4787,-5,1,-7,-7
4788,-4,-11,16,-16
4789,0,-20,27,-18
4790,-5,-1,-2,-4
4791,-11,7,-4,0
4792,5,-30,20,-16
4793,-4,-13,14,-11
4794,8,-25,25,-21
4795,-4,0,0,-8
4796,4,-24,22,-20
4797,0,-19,15,-10
4798,3,-21,30,-19
4799,1,-10,15,-13
4800,8,-20,12,-9
4801,-5,0,-3,-11
4802,-7,0,0,1
4803,2,-19,17,-7
4804,0,-1,0,-5
4805,-1,-21,10,-4
4806,-1,-19,17,-17
4807,0,-9,1,-10
4808,-6,-1,0,-12
4809,1,-24,26,-18
4810,8,-29,22,-21
4811,0,-17,21,-13
4812,0,-11,8,-13
4813,-7,3,1,-12
4814,-4,-2,7,-16
4815,-6,4,-2,-6
4816,-5,-6,7,-13
4817,-2,-11,4,-12
4818,4,-18,13,-8
4819,-5,0,-8,-8
4820,-6,-4,7,-13
4821,-2,-18,16,-19
4822,-4,-16,19,-16
4823,-2,-16,17,-16
4824,3,-19,14,-9
4825,8,-13,5,-3
4826,1,-12,18,-12
4827,2,-11,11,-9
4828,9,-21,19,-6
4829,-2,3,0,-11
4830,0,0,-6,2
4831,-3,-4,-1,-2
4832,-10,-6,11,-10
4833,-1,-7,9,-15
4834,7,-28,25,-22
4835,-5,-3,2,-15
4836,-4,-1,-3,-16
4837,-13,3,2,-10
4838,0,-17,16,-10
4839,-5,-7,11,-13
4840,-6,-11,13,-8
4841,13,-29,21,-13
4842,-1,-20,20,-13
4843,0,-18,13,-7
4844,0,-23,24,-8
4845,0,-16,8,-8
4846,-2,-4,4,-16
4847,0,0,-1,-9
4848,-3,-14,7,-8
4849,0,-1,-2,-11
4850,-1,-6,10,-15
4851,2,-24,19,-18
4852,-4,0,4,-11
4853,4,-18,10,-15
4854,0,-2,-1,-5
4855,0,-6,7,-7
4856,3,-26,24,-13
4857,0,-7,5,-5
4858,0,-10,5,-6
4859,2,-20,29,-16
4860,-9,-7,19,-7
4861,0,-6,5,-1
4862,-4,-2,6,-2
4863,5,-17,17,-8
4864,-3,4,2,-4
4865,5,-13,0,-9
4866,4,-23,16,-9
4867,-5,-14,20,-19
4868,-8,-1,3,-6
4869,-5,-5,6,-10
4870,0,-25,21,-15
4871,-2,-8,6,-11
4872,0,-7,0,-7
4873,-12,4,1,-7
4874,2,-19,21,-14
4875,5,-21,13,-5
4876,3,-15,19,-5
4877,6,-21,14,-12
4878,-11,0,15,-7
4879,3,-15,18,-7
4880,0,-18,19,-11
4881,-1,-9,-6,-6
4882,0,-13,7,-17
4883,-2,-14,15,-15
4884,-1,-18,20,-11
4885,-9,-1,2,-10
4886,10,-13,2,-6
4887,-4,-8,9,-3
4888,-3,-3,2,-2
4889,-4,-6,4,2
4890,0,-7,4,7
4891,-2,-29,44,-3
4892,8,-18,19,-1
4893,-7,-3,1,0
4894,2,-7,-7,2
4895,2,-7,4,14
4896,6,-19,18,21
4897,9,-25,23,45
4898,0,-16,15,83
4899,3,-20,17,133
4900,-2,-10,2,170
4901,-5,-9,8,192
4902,-4,-3,-2,193
4903,-4,0,0,159
4904,-6,0,13,120
4905,-1,-5,9,111
4906,10,-25,15,115
4907,0,-17,16,169
4908,0,-13,21,313
4909,-1,-22,30,593
4910,-9,-20,38,1065
4911,-2,-42,62,1713
4912,-6,-34,50,2395
4913,-6,-35,54,2790
4914,-11,-43,62,2771
4915,-3,-48,69,2388
4916,0,-46,63,1756
4917,4,-43,57,1101
4918,8,-38,62,611
4919,4,-24,45,329
4920,6,-32,43,177
4921,3,-33,43,113
4922,-15,-9,25,76
4923,4,-25,26,56
4924,-4,-18,26,50
4925,1,-22,28,40
4926,-8,6,2,43
4927,3,-11,20,21
4928,2,-23,30,12
4929,3,-17,10,17
4930,2,-7,8,1
4931,4,-17,16,0
4932,4,-24,23,0
4933,9,-27,30,-9
4934,-6,-6,9,-3
4935,-1,-13,12,-3
4936,-7,0,0,-9
4937,0,-20,20,-13
4938,-5,-5,7,-8
4939,-1,-9,10,-6
4940,7,-16,0,8
4941,-2,-20,19,-11
4942,-8,9,-19,-2
4943,-6,-6,4,-9
4944,-8,-2,8,-12
4945,-7,-1,5,-7
4946,1,-12,19,-9
4947,-8,0,12,-4
4948,0,-13,16,-10
4949,0,-10,14,-7
4950,7,-23,17,-3
4951,0,-6,0,-6
4952,-6,-3,6,-5
4953,-9,-11,6,0
4954,0,-13,10,-10
4955,-3,4,-2,-3
4956,1,-9,4,-10
4957,-4,-5,13,-14
4958,0,-13,8,-5
4959,-4,-10,8,-9
4960,1,-17,8,-8
4961,1,-19,26,-15
4962,3,-24,28,-19
4963,5,-23,18,-11
4964,-1,-12,21,-15
4965,-5,-3,0,-5
4966,1,-22,28,-22
4967,-4,-8,6,-7
4968,2,-24,16,-12
4969,10,-19,13,-14
4970,-5,-5,16,-14
4971,0,-8,20,-11
4972,1,-17,15,-15
4973,0,-3,-6,-12
4974,-3,3,-3,-7
4975,-6,-14,10,-16
4976,0,-18,16,-12
4977,-6,-4,16,-9
4978,0,-11,9,-2
4979,-1,-17,18,-5
4980,2,-9,10,-7
4981,0,-13,19,-16
4982,-12,-4,18,-21
4983,1,-22,18,-17
4984,-2,0,0,-11
4985,-3,-12,8,-19
4986,-7,-1,-2,-14
4987,2,-12,0,-12
4988,-4,-12,5,-12
4989,-1,-15,16,-15
4990,-7,-10,14,-16
4991,0,-4,0,-5
4992,4,-17,8,-12
4993,-8,4,-5,-6
4994,-4,0,-1,-8
4995,-5,-15,14,-15
4996,-1,-8,4,-11
4997,-4,-13,15,-17
4998,-9,0,10,-10
4999,-2,-9,4,-15
5000,-12,2,-4,-9
5001,2,-8,3,-6
5002,0,-10,2,-6
5003,-7,-11,15,-16
5004,0,-18,13,-12
5005,1,-10,6,-2
5006,-2,-20,13,-13
5007,-14,4,8,-16
5008,-5,-7,9,-16
5009,2,-16,9,-10
5010,-3,-5,6,-19
5011,-5,-4,4,-13
5012,-3,-8,4,-11
5013,2,-23,20,-16
5014,0,-6,5,-5
5015,2,-10,-2,-6
5016,-2,-6,4,-9
5017,0,-21,18,-19
5018,-1,-8,0,-15
5019,0,-3,2,-9
5020,0,-10,4,-7
5021,2,-18,13,-13
5022,3,-23,16,-20
5023,0,-15,17,-19
5024,-7,-2,8,-18
5025,1,-14,11,-8
5026,9,-24,16,-13
5027,-10,1,1,-10
5028,-3,-15,17,-13
5029,0,-18,17,-20
5030,0,-10,3,-13
5031,0,-15,8,-14
5032,-2,-13,9,-11
5033,-1,-8,7,-20
5034,6,-29,18,-13
5035,2,-20,10,-6
5036,-2,0,-5,-4
5037,-1,-9,10,-12
5038,-4,-15,16,-17
5039,-11,2,0,-7
5040,-9,-4,4,-18
5041,-2,-8,6,-14
5042,-8,3,-5,-7
5043,-9,-3,5,-11
5044,-2,-9,3,-15
5045,-2,-9,7,-9
5046,-9,-19,18,-15
5047,0,-13,16,-12
5048,-9,-7,2,-9
5049,-2,-14,16,-16
5050,0,-4,7,-13
5051,4,-20,9,-9
5052,-2,-9,11,-9
5053,-1,-15,15,-16
5054,-4,-6,0,-15
5055,0,-18,26,-21
5056,3,-21,22,-18
5057,7,-28,17,-12
5058,3,-11,8,-10
5059,0,-26,35,-12
5060,1,-13,18,-11
5061,10,-25,21,-15
5062,-8,-5,0,-5
5063,-1,-10,0,-15
5064,-3,-5,7,-15
5065,3,-15,4,-9
5066,-5,-8,9,-17
5067,-5,-4,3,-13
5068,-2,-20,9,-10
5069,-6,-2,-6,-5
5070,-8,-4,0,-1
5071,-13,7,-9,-12
5072,6,-24,25,-17
5073,2,-26,28,-15
5074,-7,-17,18,-14
5075,6,-18,14,-10
5076,-4,-11,15,-8
5077,2,-5,7,-8
5078,0,-23,26,-18
5079,2,-17,10,-7
5080,-12,1,-8,-9
5081,-3,-13,12,-17
5082,2,-20,17,-16
5083,-5,-15,20,-24
5084,-2,-9,8,-14
5085,5,-17,11,-8
5086,0,-7,-9,-6
5087,10,-28,9,-11
5088,-2,-14,13,-11
5089,-7,-6,-2,-13
5090,-4,-11,14,-11
5091,0,-17,12,-17
5092,0,-33,36,-14
5093,0,0,1,-10
5094,5,-19,21,-12
5095,-3,-15,19,-11
5096,0,-16,18,-13
5097,0,-16,25,-18
5098,4,-18,17,-9
5099,-5,-11,18,-14
5100,7,-23,21,-11
5101,10,-26,29,-15
5102,2,-22,21,-13
5103,0,-2,1,-10
5104,-1,-22,12,-5
5105,-2,-7,4,-3
5106,-9,-7,4,-6
5107,0,-6,9,-8
5108,-3,-11,13,-7
5109,4,-18,10,-9
5110,4,-16,7,-5
5111,6,-19,14,-7
5112,-8,12,-16,-2
5113,-3,-8,11,-10
5114,0,-11,7,-2
5115,-2,-9,5,-4
5116,-11,-1,7,-8
5117,-5,6,-5,-2
5118,0,-4,4,-20
5119,-8,-7,11,-13
5120,-4,-11,15,-12
5121,2,-12,0,-11
5122,1,-21,22,-12
5123,-5,-6,5,-6
5124,1,-9,11,-12
5125,-8,-9,8,-18
5126,-2,4,0,-12
5127,13,-27,13,-11
5128,-1,-14,12,-11
5129,-3,-3,0,-6
5130,-1,-14,12,-11
5131,2,-33,31,-20
5132,-1,-13,8,-14
5133,2,-23,15,-19
5134,-9,-2,4,-8
5135,-2,-22,10,-5
5136,-11,10,-12,0
5137,-2,-11,-1,4
5138,1,-13,3,-3
5139,-2,-8,7,-3
5140,-11,5,-8,-4
5141,10,-19,2,-1
5142,2,-16,17,-3
5143,7,-16,10,2
5144,1,-19,11,7
5145,-1,-14,8,35
5146,6,-18,13,55
5147,0,-17,16,89
5148,0,-17,14,112
5149,12,-29,20,133
5150,-10,0,-1,129
5151,4,-22,25,103
5152,5,-20,11,90
5153,5,-16,11,80
5154,0,-7,0,78
5155,3,-10,10,117
5156,0,-20,28,210
5157,-3,-24,22,412
5158,-7,0,4,798
5159,-5,-14,23,1344
5160,-8,-26,36,2018
5161,-12,-35,62,2604
5162,-16,-25,44,2879
5163,-20,-17,41,2677
5164,-15,-27,46,2145
5165,6,-54,70,1483
5166,-4,-31,51,939
5167,0,-29,45,508
5168,0,-34,49,274
5169,4,-36,46,156
5170,8,-29,34,98
5171,6,-35,43,68
5172,-3,-18,25,55
5173,0,-22,31,40
5174,5,-31,37,40
5175,-2,-22,34,30
5176,6,-37,42,18
5177,5,-24,25,12
5178,-9,-15,24,13
5179,4,-9,17,2
5180,7,-32,37,-3
5181,5,-20,22,-2
5182,0,-16,16,-1
5183,6,-21,16,-9
5184,3,-18,25,-6
5185,-4,-11,10,-1
5186,-3,-4,2,-4
5187,0,-13,16,-9
5188,-11,1,0,-2
5189,9,-24,17,-14
5190,0,-17,12,-9
5191,-4,-4,10,-10
5192,-2,-14,17,-11
5193,6,-24,21,-14
5194,-4,-9,15,-19
5195,-9,-9,7,-13
5196,-2,-18,15,-18
5197,-3,-27,28,-24
5198,-9,1,-5,-14
5199,-3,-25,25,-14
5200,-2,-11,10,-11
5201,1,-15,14,-13
5202,-14,4,0,-14
5203,-1,-15,5,-16
5204,-4,-12,10,-12
5205,4,-20,7,-13
5206,10,-24,15,-12
5207,8,-26,23,-16
5208,1,-20,12,-9
5209,-1,-11,12,-20
5210,3,-26,26,-16
5211,-5,-9,13,-10
5212,2,-19,14,-10
5213,7,-21,12,-13
5214,3,-14,7,-12
5215,0,-9,10,-17
5216,8,-21,11,-11
5217,-6,-15,15,-19
5218,-6,-5,2,-12
5219,-8,-6,-1,-11
5220,-10,-7,6,-12
5221,2,-22,10,-12
5222,0,-29,18,-23
5223,-2,-10,-7,-9
5224,-4,-11,9,-20
5225,-1,-23,22,-26
5226,0,-7,5,-8
5227,4,-24,23,-14
5228,7,-24,19,-19
5229,-3,-9,4,-8
5230,-14,1,6,-17
5231,9,-34,22,-14
5232,-4,-9,17,-18
5233,-2,-14,9,-13
5234,0,-16,12,-18
5235,-1,-12,13,-14
5236,5,-24,13,-21
5237,0,-18,19,-23
5238,-1,-16,18,-12
5239,1,-18,3,-14
5240,4,-20,17,-14
5241,7,-29,26,-20
5242,-11,-6,9,-17
5243,2,-13,7,-5
5244,5,-12,5,-14
5245,-3,-13,18,-24
5246,4,-20,11,-20
5247,2,-6,4,-21
5248,-4,-1,5,-17
5249,4,-22,11,-18
5250,-4,-6,1,-11
5251,-5,-5,-4,-13
5252,0,-16,17,-24
5253,-6,-11,5,-16
5254,2,-10,-1,-5
5255,-1,-14,6,-18
5256,-2,-11,15,-13
5257,2,-14,15,-21
5258,7,-33,16,-14
5259,2,-22,14,-10
5260,0,-16,12,-14
5261,-7,-8,11,-12
5262,-1,-19,16,-21
5263,-14,-7,9,-15
5264,3,-18,15,-19
5265,-12,-7,8,-11
5266,0,-11,10,-17
5267,-1,-3,-10,-17
5268,-6,4,1,-16
5269,0,-12,14,-16
5270,-6,-6,6,-13
5271,-5,-6,1,-18
5272,-2,-16,14,-16
5273,-2,-11,9,-15
5274,0,-14,9,-14
5275,0,-12,2,-6
5276,-9,4,-7,-8
5277,-17,4,10,-19
5278,-3,-17,17,-17
5279,-8,-11,8,-16
5280,-7,-15,13,-25
5281,-2,-17,3,-15
5282,0,-18,7,-7
5283,-5,-9,9,-17
5284,-8,-2,5,-11
5285,0,-15,13,-10
5286,-4,-10,10,-17
5287,0,-15,3,-17
5288,-2,-23,21,-27
5289,-5,-14,6,-18
5290,-2,-6,8,-17
5291,3,-15,5,-12
5292,-2,-15,11,-23
5293,3,-19,12,-19
5294,0,-23,21,-18
5295,-3,-19,11,-18
5296,-5,-16,16,-24
5297,-9,0,-2,-10
5298,-7,-12,11,-12
5299,-11,-11,19,-12
5300,-10,-12,9,-16
5301,3,-28,17,-11
5302,-3,-8,-2,-7
5303,-10,-10,3,-9
5304,4,-22,17,-16
5305,-7,-7,6,-23
5306,0,-21,18,-22
5307,-9,-11,5,-11
5308,-9,-2,-6,-14
5309,-5,-19,21,-20
5310,-4,-9,10,-20
5311,-7,-10,6,-18
5312,-5,-7,4,-15
5313,-6,-14,4,-16
5314,-4,-12,4,-14
5315,-10,0,0,-17
5316,-6,-6,13,-17
5317,7,-22,3,-9
5318,-10,-7,13,-15
5319,-1,-18,10,-19
5320,1,-18,9,-16
5321,-3,-14,6,-19
5322,-4,-10,2,-14
5323,-9,-14,20,-20
5324,0,-12,8,-16
5325,-8,-19,26,-19
5326,-7,-7,3,-11
5327,3,-30,27,-25
5328,-9,-11,14,-20
5329,8,-24,15,-20
5330,5,-19,8,-18
5331,-1,-16,11,-18
5332,-6,-5,0,-7
5333,4,-25,15,-13
5334,-3,-24,16,-18
5335,-2,-15,11,-16
5336,-8,-4,-5,-13
5337,-3,-13,7,-17
5338,-1,-21,22,-27
5339,0,-21,19,-19
5340,-10,-11,11,-9
5341,-2,-18,13,-21
5342,-2,-18,14,-18
5343,-1,-5,9,-23
5344,-9,-7,3,-12
5345,-6,-9,3,-18
5346,-7,-10,12,-24
5347,-2,-11,7,-10
5348,-8,-2,-1,-13
5349,0,-18,6,-9
5350,1,-13,2,-13
5351,-9,-7,13,-11
5352,0,-13,7,-12
5353,-10,-6,10,-5
5354,0,-21,14,-15
5355,-11,-10,15,-20
5356,2,-21,25,-22
5357,-3,-4,-2,-8
5358,0,-12,5,-11
5359,-2,-23,25,-12
5360,-2,-16,17,-15
5361,-12,0,-5,-10
5362,-7,-10,5,-11
5363,-6,-14,16,-16
5364,-1,-16,16,-15
5365,-7,-4,7,-10
5366,12,-31,16,-21
5367,-5,-8,8,-19
5368,-13,-7,10,-19
5369,-2,-24,14,-15
5370,-8,-5,8,-16
5371,3,-23,19,-19
5372,-6,-9,11,-18
5373,-3,-16,13,-8
5374,-13,-2,9,-13
5375,0,-20,12,-9
5376,10,-25,13,-11
5377,-3,-25,30,-19
5378,-6,-4,9,-17
5379,-7,-12,6,-20
5380,-7,-14,20,-25
5381,-2,-18,7,-3
5382,-1,-25,22,-8
5383,-3,-24,21,-9
5384,-1,-12,14,0
5385,0,-33,31,-4
5386,-1,-13,-6,6
5387,1,-16,9,11
5388,-3,-11,-2,4
5389,-6,-16,20,1
5390,-2,-8,10,13
5391,0,-19,28,12
5392,-8,-7,2,39
5393,-5,0,-5,58
5394,6,-17,6,87
5395,0,-14,16,104
5396,-9,-6,8,123
5397,0,-10,16,120
5398,10,-27,21,106
5399,6,-15,15,98
5400,2,-18,19,103
5401,0,-12,10,140
5402,-4,-18,31,219
5403,-5,-17,26,430
5404,-7,-14,23,761
5405,-6,-22,31,1297
5406,-4,-46,56,1902
5407,-12,-30,49,2420
5408,-9,-42,66,2682
5409,-11,-22,44,2544
5410,-15,-24,41,2049
5411,-5,-32,44,1445
5412,-8,-28,42,913
5413,-4,-22,35,537
5414,1,-44,54,289
5415,4,-32,34,167
5416,-2,-29,39,101
5417,12,-42,46,64
5418,-3,-16,17,44
5419,-8,-20,30,35
5420,-3,-16,25,20
5421,0,-24,28,7
5422,6,-23,24,8
5423,0,-8,0,7
5424,-6,-19,18,1
5425,1,-22,20,2
5426,-12,-3,11,-9
5427,-12,1,-4,-3
5428,-7,-5,3,-2
5429,-2,-24,27,-7
5430,-3,-18,12,-6
5431,-4,-13,11,-16
5432,-3,-7,-3,-8
5433,5,-27,20,-18
5434,-4,-9,5,-1
5435,-2,-18,29,-15
5436,7,-24,19,-3
5437,-1,-14,17,-12
5438,-8,-14,14,-8
5439,0,-26,20,-13
5440,0,-13,23,-15
5441,-6,-3,4,-10
5442,4,-19,24,-17
5443,-10,-4,7,-16
5444,-8,-12,14,-20
5445,-12,-16,28,-18
5446,0,-11,11,-16
5447,4,-25,17,-7
5448,1,-31,37,-20
5449,3,-20,14,-8
5450,0,-4,5,-14
5451,0,-12,7,-8
5452,-8,-11,15,-16
5453,-9,-17,31,-26
5454,-4,-15,10,-13
5455,-1,-14,9,-22
5456,-6,-18,20,-20
5457,-4,-4,-14,-3
5458,4,-25,12,-10
5459,-10,-12,9,-12
5460,4,-31,20,-14
5461,-3,-13,3,-14
5462,-4,-8,-1,-13
5463,-5,-15,15,-15
5464,1,-23,14,-14
5465,-3,-21,11,-15
5466,-3,-28,29,-21
5467,-8,-9,12,-19
5468,4,-30,19,-18
5469,-10,-8,9,-11
5470,-7,-5,4,-9
5471,-8,-18,23,-16
5472,0,-11,8,-9
5473,-1,-35,43,-25
5474,-8,-12,14,-16
5475,7,-25,17,-10
5476,0,-8,0,-16
5477,-5,-16,13,-14
5478,-8,-2,7,-14
5479,-8,2,-6,-8
5480,0,-12,11,-23
5481,-8,-2,0,-15
5482,0,-18,10,-21
5483,-8,-10,5,-13
5484,-1,-12,12,-17
5485,-3,-7,3,-7
5486,-4,-16,15,-12
5487,0,-26,17,-8
5488,-1,-18,10,-15
5489,-3,-26,14,-16
5490,-2,-10,0,-11
5491,9,-20,8,-17
5492,-10,-5,3,-13
5493,0,-11,0,-15
5494,-7,-2,0,-10
5495,-4,-13,9,-20
5496,-6,-6,0,-14
5497,-7,-11,6,-21
5498,-11,-16,20,-17
5499,-5,2,-5,-2
5500,2,-15,13,-11
5501,-6,-6,13,-14
5502,-5,-17,11,-19
5503,4,-31,18,-15
5504,-1,-13,4,-7
5505,-5,-3,-5,-5
5506,-10,-3,4,-23
5507,-15,4,-8,-12
5508,-5,-14,15,-19
5509,-3,-14,19,-18
5510,-1,-20,20,-7
5511,5,-14,11,-11
5512,-5,-14,18,-17
5513,-6,-9,10,-13
5514,1,-13,11,-10
