Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3491,514,33,-18,33
3492,602,26,-22,27
3493,616,46,-22,25
3494,574,21,-2,20
3495,475,6,8,18
3496,330,30,-17,25
3497,221,38,-8,19
3498,189,49,-7,23
3499,183,108,-6,19
3500,211,198,-16,26
3501,272,294,-16,30
3502,376,317,11,18
3503,491,306,-6,30
3504,575,252,-15,24
3505,598,157,1,24
3506,527,89,-8,27
3507,410,58,-17,34
3508,280,41,-13,33
3509,207,38,-19,37
3510,188,42,-23,28
3511,240,31,-15,27
3512,341,30,-8,19
3513,492,12,-2,25
3514,618,25,-14,27
3515,661,27,-9,41
3516,613,41,-27,30
3517,459,27,-7,47
3518,322,38,-19,44
3519,226,31,-18,45
3520,150,21,-9,42
3521,136,22,-16,41
3522,179,23,-11,35
3523,291,9,2,34
3524,426,15,-6,49
3525,642,22,-19,75
3526,815,10,-9,143
3527,882,13,-2,279
3528,818,9,-14,481
3529,628,29,-4,713
3530,422,32,-9,867
3531,260,23,-10,886
3532,174,30,-22,738
3533,133,24,-6,528
3534,139,23,0,334
3535,184,31,-16,196
3536,245,17,-4,109
3537,317,17,-6,75
3538,377,23,-17,60
3539,395,27,-14,54
3540,368,26,-12,49
3541,291,51,-35,57
3542,210,41,-14,53
3543,155,-3,21,31
3544,99,40,-33,48
3545,97,22,-14,38
3546,109,22,-13,35
3547,125,20,-10,36
3548,162,9,0,29
3549,217,3,-2,28
3550,240,28,-12,24
3551,261,29,-15,26
3552,243,16,-2,25
3553,203,25,-14,22
3554,147,30,-21,24
3555,109,27,-25,26
3556,104,9,-10,30
3557,96,17,-20,29
3558,96,20,-21,28
3559,124,20,-15,21
3560,162,25,-17,26
3561,225,10,-7,21
3562,240,43,-29,31
3563,283,33,-18,30
3564,276,32,-13,26
3565,241,25,-10,25
3566,178,23,-12,24
3567,125,33,-24,34
3568,92,33,-27,28
3569,71,36,-20,32
3570,84,24,-19,30
3571,94,38,-25,31
3572,125,35,-18,26
3573,169,17,-14,29
3574,184,30,-18,24
3575,203,25,-8,21
3576,203,18,-7,23
3577,168,21,-11,27
3578,128,28,-3,13
3579,90,40,-23,26
3580,96,22,-20,24
3581,81,29,-16,28
3582,91,16,-4,27
3583,99,28,-11,21
3584,120,18,-6,25
3585,125,29,-11,22
3586,143,12,6,20
3587,145,21,-8,23
3588,129,22,-10,26
3589,113,2,-3,25
3590,87,28,-12,24
3591,80,10,8,17
3592,74,22,-1,23
3593,86,27,-12,26
3594,99,11,-5,26
3595,126,1,10,11
3596,130,16,-22,33
3597,129,20,-16,27
3598,132,10,0,23
3599,122,29,-11,27
3600,125,16,-9,24
3601,119,43,-27,22
3602,111,25,-9,26
3603,120,13,-1,25
3604,118,26,-21,30
3605,138,28,-18,27
3606,150,28,-4,9
3607,175,28,-22,27
3608,179,33,-11,21
3609,179,20,-9,26
3610,158,46,-30,25
3611,137,42,-24,27
3612,128,22,-9,18
3613,123,24,-15,21
3614,127,7,-2,17
3615,134,26,-10,22
3616,155,22,-20,30
3617,161,25,-8,19
3618,161,16,-4,19
3619,159,18,-9,20
3620,151,17,-12,22
3621,114,22,-13,25
3622,90,20,-4,21
3623,73,18,-7,19
3624,63,32,-16,19
3625,68,15,-8,17
3626,62,38,-31,31
3627,89,16,-9,19
3628,98,35,-23,32
3629,119,16,-7,20
3630,129,24,-17,26
3631,130,22,-18,29
3632,118,7,0,21
3633,100,14,-10,21
3634,97,15,-22,33
3635,72,25,-15,27
3636,86,16,-8,15
3637,86,28,-24,31
3638,91,16,-10,25
3639,98,29,-24,28
3640,109,6,1,14
3641,117,14,-14,18
3642,102,13,-11,26
3643,83,32,-14,24
3644,69,11,-16,23
3645,70,3,2,16
3646,69,12,-4,16
3647,78,28,-17,17
3648,98,23,-17,18
3649,109,13,4,10
3650,139,22,-9,27
3651,163,15,-11,24
3652,171,23,-23,25
3653,169,13,-5,13
3654,147,-4,1,13
3655,105,31,-24,18
3656,93,15,-5,15
3657,81,33,-30,31
3658,81,33,-23,29
3659,96,34,-21,25
3660,139,12,-5,16
3661,176,9,0,21
3662,222,11,-3,19
3663,253,6,-1,18
3664,264,29,-10,17
3665,240,42,-24,23
3666,199,25,-26,26
3667,151,29,-23,15
3668,112,27,-2,18
3669,84,42,-20,21
3670,88,41,-22,25
3671,94,71,-11,25
3672,116,106,-14,20
3673,151,165,-15,16
3674,198,204,-32,25
3675,229,160,-5,21
3676,241,146,-4,23
3677,204,105,-22,24
3678,160,63,-8,20
3679,108,53,-19,24
3680,88,31,-6,21
3681,73,25,-13,21
3682,66,29,-15,21
3683,67,26,-14,22
3684,96,20,-17,25
3685,112,28,-6,21
3686,155,9,11,11
3687,176,17,-6,20
3688,187,18,-8,25
3689,169,29,-8,23
3690,150,39,-27,27
3691,123,16,-3,21
3692,86,31,-13,25
3693,74,31,-19,18
3694,69,29,-29,32
3695,84,29,-19,25
3696,101,22,-17,24
3697,138,11,-4,24
3698,146,26,-11,19
3699,163,23,-13,24
3700,157,23,-5,19
3701,147,35,-15,22
3702,137,18,-12,20
3703,118,16,-3,21
3704,106,14,-7,20
3705,87,29,-21,24
3706,77,26,-12,18
3707,101,4,8,15
3708,105,33,-11,26
3709,136,20,-15,20
3710,159,13,0,19
3711,177,24,-5,20
3712,178,26,-4,19
3713,176,6,-5,17
3714,146,25,-7,21
3715,118,38,-29,35
3716,111,27,-16,21
3717,111,15,-8,23
3718,122,14,-8,23
3719,133,5,-5,18
3720,148,24,-7,15
3721,193,16,2,17
3722,225,25,-12,23
3723,282,21,-25,30
3724,285,26,-24,31
3725,249,47,-36,34
3726,204,25,-15,22
3727,164,18,-8,22
3728,129,34,-13,26
3729,117,25,-10,20
3730,118,22,-5,21
3731,155,6,2,12
3732,219,13,-9,21
3733,288,24,-19,33
3734,358,26,-27,31
3735,398,28,-21,23
3736,413,40,-29,28
3737,371,33,-23,31
3738,305,7,-6,26
3739,218,24,-22,29
3740,159,23,-11,25
3741,149,13,4,19
3742,183,16,-14,22
3743,273,35,-35,38
3744,417,16,-14,31
3745,555,-5,3,31
3746,644,7,1,35
3747,637,27,-17,54
3748,540,11,0,46
3749,386,34,-18,58
3750,260,40,-29,64
3751,169,22,-15,58
3752,118,24,-10,44
3753,102,28,-15,42
3754,135,26,-12,51
3755,213,19,-14,90
3756,313,12,-5,146
3757,443,6,-8,291
3758,541,22,0,497
3759,567,25,-13,740
3760,501,24,-11,889
3761,365,38,-21,932
3762,234,38,-12,810
3763,163,9,4,607
3764,113,30,-17,393
3765,112,23,-1,224
3766,141,26,-17,148
3767,196,27,-8,91
3768,246,33,-10,77
3769,294,5,10,51
3770,302,18,-8,46
3771,251,41,-13,51
3772,205,21,2,45
3773,147,40,-23,43
3774,103,36,-12,34
3775,91,25,-11,41
3776,102,29,-18,39
3777,134,22,-7,29
3778,207,17,-6,36
3779,270,35,-21,42
3780,318,38,-30,39
3781,328,17,-9,30
3782,300,27,-8,33
3783,239,31,-30,40
3784,171,21,-4,24
3785,118,23,-20,28
3786,86,20,-9,23
3787,69,31,-21,31
3788,59,23,-9,24
3789,86,12,-2,22
3790,116,9,-4,22
3791,138,31,-29,33
3792,173,-1,1,25
3793,172,25,-7,19
3794,160,34,-30,34
3795,131,31,-18,20
3796,122,9,-12,24
3797,80,28,-6,17
3798,69,30,-18,28
3799,62,28,-14,21
3800,75,21,-16,28
3801,93,14,-10,25
3802,123,7,3,16
3803,158,36,-31,34
3804,175,28,-17,35
3805,186,17,1,17
3806,173,33,-9,21
3807,156,22,-6,30
3808,126,24,-14,24
3809,104,19,1,21
3810,86,9,1,26
3811,79,14,-12,26
3812,89,15,-7,27
3813,113,18,-9,25
3814,144,25,-15,26
3815,187,26,-10,25
3816,196,12,0,18
3817,191,33,-23,22
3818,172,21,-20,23
3819,144,16,-4,22
3820,116,9,6,20
3821,98,17,0,20
3822,86,27,-18,22
3823,104,9,0,19
3824,139,16,-6,23
3825,194,32,-16,27
3826,251,26,8,19
3827,267,67,-9,28
3828,296,73,-3,23
3829,278,86,-9,25
3830,259,79,-16,24
3831,218,70,-19,23
3832,175,43,-16,25
3833,121,41,-32,29
3834,84,28,-13,14
3835,74,22,-12,24
3836,75,22,-12,23
3837,70,33,-13,23
3838,101,32,-26,31
3839,102,36,-13,22
3840,126,30,-11,22
3841,129,28,-14,27
3842,130,30,-19,32
3843,109,28,-25,34
3844,100,17,-6,14
3845,82,26,-16,30
3846,64,40,-25,27
3847,60,47,-33,28
3848,81,42,-17,19
3849,98,69,-7,23
3850,112,116,-7,19
3851,133,146,-23,25
3852,149,145,-19,26
3853,169,109,-5,23
3854,147,75,5,18
3855,108,74,-27,30
3856,82,42,-11,27
3857,69,41,-15,24
3858,71,48,-3,27
3859,75,80,-11,27
3860,101,112,-4,20
3861,115,175,-17,26
3862,129,203,1,10
3863,156,187,-3,24
3864,151,160,2,21
3865,137,111,-2,24
3866,113,71,-12,24
3867,88,42,-9,25
3868,70,36,-8,25
3869,67,36,-22,26
3870,64,15,-3,12
3871,85,33,-30,36
3872,101,25,-12,25
3873,125,36,-22,22
3874,138,30,-15,27
3875,135,33,-20,27
3876,120,31,-16,24
3877,108,26,-2,16
3878,86,30,0,20
3879,70,32,-15,27
3880,63,45,-39,36
3881,70,35,-20,31
3882,80,17,0,15
3883,86,27,-20,28
3884,91,8,-2,24
3885,83,31,-22,28
3886,91,25,-18,28
3887,94,14,-5,27
3888,98,15,-1,17
3889,96,8,-10,21
3890,74,22,-8,21
3891,71,18,-5,22
3892,56,48,-33,28
3893,77,17,-21,26
3894,78,22,-23,24
3895,84,9,0,23
3896,87,22,-5,20
3897,98,25,-23,27
3898,108,24,-14,26
3899,114,8,3,17
3900,119,21,-10,19
3901,111,34,-29,32
3902,95,38,-20,26
3903,87,20,-10,28
3904,85,22,-5,21
3905,88,15,-8,19
3906,80,31,-19,21
3907,105,13,-7,22
3908,111,13,-17,27
3909,114,37,-14,25
3910,122,34,-22,36
3911,135,32,-21,21
3912,132,35,-18,26
3913,117,43,-17,26
3914,119,22,-4,23
3915,105,34,-12,23
3916,102,34,-8,20
3917,104,53,-23,22
3918,116,59,-8,25
3919,127,112,-17,23
3920,139,188,-6,27
3921,146,269,0,21
3922,141,354,10,19
3923,144,372,19,14
3924,111,382,0,22
3925,90,318,-5,21
3926,79,196,13,12
3927,63,137,-11,25
3928,70,101,-18,31
3929,77,108,-20,26
3930,93,132,-6,26
3931,109,197,-16,23
3932,124,243,-22,22
3933,137,227,-10,25
3934,139,203,-19,25
3935,133,148,0,23
3936,112,89,-4,26
3937,99,59,-11,26
3938,81,45,1,24
3939,72,50,-24,33
3940,58,46,-14,26
3941,70,37,-22,31
3942,79,33,-24,29
3943,110,5,4,25
3944,109,26,-9,26
3945,141,1,7,21
3946,151,16,0,22
3947,150,32,-8,23
3948,142,33,-6,24
3949,139,43,-23,31
3950,128,37,-20,21
3951,123,35,-17,19
3952,98,62,-13,16
3953,96,61,-14,28
3954,99,79,-22,29
3955,87,124,-26,34
3956,98,126,0,15
3957,96,155,-13,27
3958,125,113,-7,21
3959,120,117,-28,32
3960,123,82,-24,30
3961,126,35,1,17
3962,104,57,-17,18
3963,94,64,-12,23
3964,74,117,-40,38
3965,80,134,-6,24
3966,62,221,-13,23
3967,77,247,-10,29
3968,93,255,-26,32
3969,126,222,-29,28
3970,169,133,0,30
3971,199,98,-12,29
3972,226,68,-27,35
3973,230,41,-14,35
3974,219,24,-5,30
3975,164,45,-11,24
3976,124,33,-10,28
3977,117,25,-3,26
3978,105,33,-15,35
3979,108,25,-7,47
3980,129,13,-2,48
3981,123,28,-10,55
3982,132,32,-21,66
3983,129,40,-9,55
3984,123,40,-16,53
3985,117,24,3,41
3986,104,33,-25,60
3987,94,26,-12,69
3988,86,40,-18,107
3989,92,29,-13,187
3990,91,36,-23,342
3991,105,10,9,542
3992,120,17,6,738
3993,130,36,-5,877
3994,152,28,11,874
3995,138,56,-8,729
3996,132,54,9,518
3997,111,81,-2,337
3998,107,79,-8,208
3999,105,58,-17,124
4000,95,62,-12,84
4001,94,70,-18,66
4002,93,85,-8,44
4003,78,151,-5,40
4004,78,271,-10,41
4005,63,372,6,35
4006,68,474,-4,28
4007,64,514,7,33
4008,78,476,4,30
4009,99,424,25,25
4010,94,386,3,30
4011,107,325,-11,36
4012,99,250,4,22
4013,107,169,-4,35
4014,91,107,-4,28
4015,77,73,-3,27
4016,58,52,-8,29
4017,62,44,-9,24
4018,84,23,-4,28
4019,76,32,-5,25
4020,86,41,3,25
4021,118,41,-10,29
4022,135,55,-28,33
4023,142,38,-4,25
4024,138,65,-26,33
4025,127,46,-9,29
4026,103,42,-6,24
4027,95,41,-12,28
4028,61,54,-17,23
4029,78,30,-7,30
4030,101,24,6,22
4031,124,45,-7,28
4032,170,75,-7,25
4033,237,130,-12,23
4034,281,174,-13,28
4035,296,214,11,21
4036,257,267,-7,31
4037,200,235,-7,27
4038,143,196,-15,27
4039,103,112,2,24
4040,81,97,-22,35
4041,86,67,-11,32
4042,123,74,-20,27
4043,185,93,-19,25
4044,292,104,3,21
4045,409,124,-2,23
4046,488,145,-22,30
4047,514,130,-13,26
4048,460,81,-2,31
4049,328,83,-7,24
4050,238,47,-11,26
4051,158,20,-5,28
4052,105,47,-22,30
4053,89,34,-15,29
4054,102,20,7,19
4055,124,33,-14,26
4056,173,30,-19,31
4057,239,19,-1,24
4058,282,34,-21,27
4059,299,21,2,19
4060,290,31,-15,34
4061,220,30,-5,30
4062,178,20,-10,27
4063,133,36,-20,29
4064,103,40,-28,38
4065,107,29,-26,32
4066,123,32,-18,31
4067,160,26,-17,29
4068,180,31,-6,14
4069,213,25,-5,24
4070,223,19,4,25
4071,214,39,-21,26
4072,172,37,-5,25
4073,125,32,-4,26
4074,108,11,-2,31
4075,98,33,-15,31
4076,97,40,-17,23
4077,120,46,-2,21
4078,192,67,-23,32
4079,253,91,-9,33
4080,355,113,-6,21
4081,424,97,10,24
4082,445,97,3,33
4083,381,68,-2,30
4084,304,61,-1,27
4085,218,48,-9,27
4086,142,46,-4,20
4087,119,49,-15,31
4088,102,100,-34,39
4089,155,112,-16,27
4090,168,166,-18,30
4091,221,220,-3,21
4092,267,235,-4,29
4093,283,213,3,28
4094,258,183,-7,33
4095,230,111,-1,39
4096,176,76,4,40
4097,137,48,-7,57
4098,105,40,-9,53
4099,88,76,-10,57
4100,103,109,-28,61
4101,139,168,-17,48
4102,175,219,14,36
4103,247,274,-7,55
4104,293,303,-3,75
4105,333,246,8,126
4106,313,189,5,235
4107,257,133,-27,418
4108,200,76,-5,621
4109,140,76,-28,814
4110,113,44,-6,905
4111,114,25,0,848
4112,142,20,-5,674
4113,195,41,-14,456
4114,296,8,-2,276
4115,393,16,2,153
4116,459,16,-2,102
4117,462,22,-4,66
4118,436,26,-16,67
4119,346,33,-2,53
4120,259,23,3,37
4121,182,27,-4,43
4122,126,41,-5,39
4123,100,21,-3,39
4124,114,27,-22,42
4125,120,33,-7,42
4126,166,28,0,31
4127,220,21,-10,44
4128,254,23,-2,37
4129,260,32,-17,37
4130,254,35,-2,36
4131,204,24,-11,33
4132,185,15,-1,34
4133,130,35,-19,38
4134,97,25,0,22
4135,87,41,-27,40
4136,93,36,2,27
4137,101,56,-12,29
4138,123,76,-16,33
4139,145,102,-8,28
4140,176,111,2,33
4141,180,150,-15,34
4142,182,124,-2,28
4143,161,109,-21,34
4144,135,77,-5,25
4145,117,33,7,26
4146,94,41,-13,23
4147,79,48,-5,31
4148,68,80,-17,26
4149,92,96,-11,28
4150,102,133,-13,31
4151,109,158,-15,31
4152,121,145,0,25
4153,111,147,-8,27
4154,106,127,-31,38
4155,100,73,-1,28
4156,86,57,-9,30
4157,64,62,-17,30
4158,74,43,-6,32
4159,84,64,5,26
4160,86,101,-1,31
4161,107,144,0,23
4162,109,221,-24,35
4163,121,221,-17,26
4164,112,214,-4,20
4165,111,160,-19,32
4166,104,105,-10,27
4167,98,50,-1,24
4168,62,62,-17,23
4169,73,41,-17,32
4170,75,35,-5,24
4171,104,30,3,21
4172,140,32,2,23
4173,165,39,-9,25
4174,174,16,11,19
4175,166,58,-15,26
4176,134,58,-21,27
4177,121,48,-21,27
4178,98,41,-4,22
4179,78,52,-13,29
4180,76,67,-3,31
4181,98,74,9,27
4182,101,135,1,25
4183,127,196,-22,33
4184,158,212,-5,29
4185,197,177,15,24
4186,181,161,2,24
4187,166,126,-7,26
4188,137,91,-25,32
4189,105,67,-14,22
4190,93,40,-5,32
4191,81,51,-21,33
4192,82,19,2,25
4193,92,51,-35,36
4194,128,26,-6,28
4195,167,22,-9,32
4196,178,43,-15,29
4197,205,36,-19,29
4198,188,43,-6,24
4199,166,36,-6,27
4200,124,55,-28,37
4201,88,53,-22,34
4202,86,52,-30,40
4203,85,32,-14,32
4204,86,65,-24,37
4205,127,60,-1,28
4206,168,118,-17,37
4207,200,215,-8,30
4208,212,344,0,24
4209,200,521,-11,34
4210,162,637,8,33
4211,138,636,32,19
4212,98,550,13,42
4213,82,400,3,50
4214,92,247,-5,63
4215,97,146,12,51
4216,136,81,6,60
4217,184,61,-3,48
4218,231,46,-9,49
4219,289,38,0,44
4220,327,29,-8,56
4221,309,32,-1,104
4222,259,50,-9,172
4223,202,48,-11,289
4224,161,39,-10,485
4225,115,32,-3,701
4226,88,29,-4,877
4227,86,33,-5,944
4228,109,44,-14,843
4229,150,54,-25,655
4230,250,26,-10,449
4231,324,20,-6,274
4232,380,27,-9,161
4233,381,30,-1,105
4234,351,39,-29,84
4235,274,45,-20,74
4236,208,26,-1,53
4237,136,35,-16,54
4238,108,21,0,38
4239,91,40,-22,46
4240,95,23,-2,38
4241,126,26,-8,46
4242,162,22,-6,43
4243,235,28,-14,43
4244,292,34,-23,43
4245,316,16,-7,39
4246,304,21,2,38
4247,265,30,-7,36
4248,198,32,-19,34
4249,145,20,1,28
4250,112,11,8,25
4251,86,29,-5,23
4252,85,32,-14,35
4253,121,0,11,27
4254,131,26,-9,33
4255,174,31,-18,38
4256,188,41,-13,26
4257,225,31,-5,26
4258,203,40,-15,35
4259,189,25,-13,31
4260,143,30,-15,29
4261,109,48,-28,32
4262,92,41,-15,31
4263,93,54,-12,25
4264,118,78,-25,30
4265,169,98,-18,33
4266,244,137,0,24
4267,311,217,-4,24
4268,350,290,-36,44
4269,348,318,1,26
4270,325,305,-8,38
4271,264,264,-6,32
4272,180,217,-19,34
4273,127,144,-10,33
4274,103,98,-7,26
4275,89,72,-10,32
4276,109,49,-8,26
4277,149,54,-30,42
4278,189,33,-9,30
4279,243,18,-4,30
4280,251,37,-11,29
4281,244,36,0,27
4282,222,37,-8,28
4283,170,38,0,25
4284,137,37,-4,25
4285,109,34,-4,26
4286,94,39,-15,34
4287,102,26,-2,24
4288,119,35,-11,27
4289,152,41,-15,39
4290,196,22,-9,32
4291,205,41,-6,21
4292,207,53,-8,25
4293,180,55,11,25
4294,162,47,4,26
4295,127,60,1,29
4296,117,46,-3,32
4297,105,40,-7,30
4298,112,39,-13,34
4299,141,19,-12,31
4300,177,19,6,30
4301,216,35,-6,29
4302,256,20,-3,26
4303,277,29,-19,32
4304,247,37,-17,32
4305,197,37,-21,33
4306,159,25,-4,22
4307,124,23,-3,31
4308,108,27,-8,32
4309,101,29,-9,27
4310,116,15,1,25
4311,128,37,-9,22
4312,167,29,-14,33
4313,185,40,-19,27
4314,209,29,-11,23
4315,221,28,-19,30
4316,202,23,-6,25
4317,177,36,-28,26
4318,145,35,-18,26
4319,142,16,-7,29
4320,131,32,-12,28
4321,167,19,-6,21
4322,189,25,-11,27
4323,226,31,-29,31
4324,248,18,-16,28
4325,243,29,-13,25
4326,254,11,0,24
4327,236,24,-11,31
4328,188,26,-3,26
4329,148,36,-16,26
4330,148,27,-5,21
4331,142,24,0,22
4332,149,52,-29,33
4333,206,31,-18,31
4334,259,15,-10,28
4335,286,43,-34,34
4336,299,27,0,25
4337,299,39,-10,24
4338,273,35,-16,28
4339,241,19,-9,27
4340,196,37,-18,33
4341,169,47,-41,38
4342,172,41,-17,27
4343,231,37,-19,32
4344,308,53,-10,26
4345,425,90,-7,24
4346,526,122,7,26
4347,572,218,-8,30
4348,569,316,-13,32
4349,498,342,14,15
4350,406,325,0,28
4351,291,295,-20,36
4352,248,170,0,25
4353,194,120,0,21
4354,189,76,-6,31
4355,209,58,-4,30
4356,251,46,-12,29
4357,306,28,0,19
4358,355,31,-20,29
4359,389,22,-9,32
4360,392,40,-27,34
4361,376,40,-15,28
4362,345,37,-14,29
4363,291,27,-5,29
4364,214,51,-20,34
4365,168,45,-26,40
4366,131,33,-14,26
4367,111,28,-3,26
4368,99,34,-13,34
4369,118,33,-5,26
4370,139,25,2,24
4371,165,30,-16,32
4372,209,46,-29,31
4373,237,24,-25,41
4374,229,37,-14,24
4375,220,31,-15,30
4376,184,21,0,28
4377,141,33,-20,37
4378,115,33,-21,32
4379,96,26,-7,25
4380,81,36,-14,28
4381,98,30,-15,20
4382,129,25,-5,20
4383,169,27,-22,30
4384,199,35,-6,21
4385,253,19,-1,21
4386,264,41,-7,20
4387,261,7,7,20
4388,212,20,-2,26
4389,170,24,-10,27
4390,126,22,-8,27
4391,104,15,-7,19
4392,80,36,-9,21
4393,82,29,-12,22
4394,101,22,-18,30
4395,106,36,-16,28
4396,121,41,-19,28
4397,153,18,-14,28
4398,172,19,-8,29
4399,160,33,-21,34
4400,164,19,4,21
4401,143,31,-16,26
4402,120,26,-6,23
4403,96,44,-37,43
4404,96,11,0,23
4405,99,15,-11,29
4406,102,20,-6,27
4407,112,11,-8,28
4408,118,24,-11,26
4409,130,46,-23,29
4410,165,21,0,24
4411,152,48,-20,25
4412,177,13,1,20
4413,158,23,-10,31
4414,136,29,1,25
4415,123,22,-11,34
4416,106,43,-12,23
4417,110,37,-7,21
4418,106,60,-13,20
4419,142,62,-7,26
4420,146,109,-25,32
4421,185,103,-9,35
4422,189,144,-25,32
4423,200,115,-10,27
4424,194,91,-11,32
4425,177,57,4,29
4426,156,51,-6,24
4427,139,36,-7,24
4428,115,37,-18,28
4429,115,41,-24,25
4430,117,19,-3,21
4431,123,29,-11,30
4432,144,21,-1,29
4433,141,31,-13,34
4434,149,40,-23,36
4435,159,30,-24,35
4436,168,19,-10,29
4437,162,16,-1,34
4438,154,29,-16,34
4439,137,29,-6,30
4440,140,22,-12,32
4441,139,30,-8,29
4442,129,38,-11,38
4443,137,47,-27,44
4444,167,27,-3,43
4445,169,27,0,50
4446,189,29,-7,50
4447,195,30,-11,54
4448,213,41,-10,53
4449,194,94,-41,66
4450,203,110,-2,43
4451,223,165,-9,48
4452,239,240,-1,66
4453,245,276,-3,112
4454,229,309,-11,189
4455,229,254,6,314
4456,213,216,0,518
4457,198,167,-25,723
4458,189,98,-14,854
4459,162,73,-18,882
4460,144,45,-8,797
4461,117,42,-4,623
4462,116,28,-9,436
4463,113,28,2,279
4464,121,41,-17,183
4465,155,26,-3,111
4466,192,25,7,74
4467,240,20,-2,54
4468,257,32,2,51
4469,266,28,-1,49
4470,245,21,8,37
4471,200,31,-2,36
4472,167,29,-12,33
4473,131,33,-4,33
4474,107,34,-7,41
4475,104,27,-8,41
4476,92,36,-18,43
4477,117,14,0,35
4478,122,27,-8,38
4479,139,29,-10,34
4480,163,27,-11,41
4481,189,23,-14,28
4482,202,27,-7,28
4483,181,40,-11,27
4484,161,58,-33,41
4485,158,31,-18,34
4486,127,34,-4,32
4487,108,35,-14,31
4488,102,41,-7,21
4489,115,66,-20,28
4490,128,105,-16,37
4491,145,179,-21,34
4492,174,243,-7,32
4493,202,319,-37,48
4494,229,339,-1,29
4495,230,349,-6,26
4496,231,291,-3,29
4497,197,195,-1,31
4498,156,131,-6,32
4499,138,78,1,25
4500,122,66,-20,38
4501,118,39,-9,33
4502,111,49,-12,26
4503,109,54,-22,33
4504,125,46,-21,36
4505,155,35,-6,28
4506,181,35,-26,39
4507,200,24,1,27
4508,202,34,0,26
4509,196,28,7,20
4510,164,44,-7,36
4511,143,60,-23,34
4512,141,34,-9,30
4513,139,57,-22,31
4514,139,53,-6,26
4515,137,82,7,21
4516,144,154,-6,29
4517,130,267,13,19
4518,140,425,-3,28
4519,142,574,-6,30
4520,122,674,-12,28
4521,131,634,21,23
4522,132,533,15,27
4523,132,384,4,26
4524,121,237,5,24
4525,135,142,-7,33
4526,136,88,-8,32
4527,133,46,5,22
4528,128,58,-14,20
4529,134,41,-1,24
4530,127,29,10,21
4531,125,36,-9,26
4532,138,32,-9,27
4533,130,37,6,18
4534,134,38,-15,33
4535,144,36,-5,22
4536,133,45,-15,25
4537,128,42,-12,29
4538,99,48,-10,26
4539,98,55,-23,36
4540,90,40,0,25
4541,89,40,-16,24
4542,103,42,-18,26
4543,115,36,-11,30
4544,133,52,5,20
4545,161,99,-17,32
4546,179,125,-13,30
4547,199,151,0,25
4548,195,174,-6,32
4549,167,184,-18,26
4550,163,123,3,24
4551,133,99,-3,26
4552,96,53,9,19
4553,96,49,-11,22
4554,82,59,-43,33
4555,101,24,-12,35
4556,112,32,-2,16
4557,103,44,-13,26
4558,113,39,-13,26
4559,107,45,-23,30
4560,109,28,-7,31
4561,97,29,-14,28
4562,90,32,-11,27
4563,89,27,2,14
4564,88,40,-26,28
4565,94,34,-17,32
4566,99,31,-11,29
4567,110,20,6,16
4568,121,29,-2,22
4569,135,20,1,21
4570,119,38,-20,31
4571,120,24,-4,19
4572,107,38,-19,28
4573,99,34,-18,25
4574,95,56,-34,35
4575,100,54,-17,23
4576,101,76,-16,27
4577,113,116,-8,28
4578,111,171,-13,33
4579,129,222,-16,29
4580,123,261,12,20
4581,112,293,-4,19
4582,115,269,0,28
4583,103,217,-11,30
4584,104,162,-9,26
4585,111,123,-21,34
4586,119,102,-6,28
4587,118,136,-5,23
4588,135,206,5,23
4589,151,309,-5,25
4590,149,460,-13,28
4591,150,552,3,29
4592,120,622,-4,20
4593,120,554,-9,34
4594,97,437,-2,26
4595,100,289,-3,32
4596,122,179,-4,29
4597,139,129,-16,27
4598,193,63,0,28
4599,242,48,0,29
4600,276,64,-23,33
4601,309,31,0,27
4602,311,28,-3,24
4603,263,61,-19,29
4604,216,49,-4,24
4605,192,38,-14,35
4606,151,36,-9,30
4607,110,35,-2,23
4608,103,46,-27,26
4609,114,40,-8,28
4610,165,44,-18,28
4611,222,36,-10,23
4612,300,41,-24,29
4613,374,59,-27,31
4614,414,33,-7,23
4615,399,39,-1,25
4616,350,47,-16,31
4617,286,45,-13,33
4618,192,55,-18,29
4619,138,46,-18,26
4620,114,23,0,22
4621,91,35,-9,28
4622,95,37,-17,32
4623,117,25,-10,28
4624,131,33,-11,29
4625,159,35,-14,35
4626,167,49,-14,26
4627,187,35,-21,33
4628,185,25,-8,27
4629,171,22,5,26
4630,133,43,-19,28
4631,111,45,-20,28
4632,120,18,0,26
4633,114,39,-1,19
4634,125,56,-10,28
4635,175,74,-7,32
4636,221,103,-5,24
4637,256,125,-25,32
4638,278,144,-27,37
4639,272,149,-24,31
4640,246,103,-5,22
4641,191,105,-13,25
4642,171,52,0,24
4643,121,50,-9,28
4644,106,49,-14,29
4645,97,52,-14,24
4646,104,57,-9,33
4647,113,78,0,29
4648,137,107,-1,21
4649,150,153,-12,34
4650,158,172,-22,28
4651,188,156,-5,28
4652,182,128,14,15
4653,161,107,0,21
4654,135,78,-20,36
4655,108,81,-19,21
4656,99,56,-23,34
4657,94,44,-11,28
4658,105,53,-6,20
4659,111,77,-1,22
4660,141,103,-11,31
4661,182,125,-11,26
4662,209,147,-2,23
4663,245,150,6,24
4664,222,158,-11,29
4665,197,118,-5,21
4666,157,112,-23,25
4667,138,66,-19,34
4668,114,52,-9,30
