Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3454,62,17,-8,21
3455,49,25,-4,14
3456,61,22,-8,16
3457,103,16,0,14
3458,124,29,-21,24
3459,180,17,-4,16
3460,210,31,-14,14
3461,226,14,-19,20
3462,183,19,-5,13
3463,152,26,-16,18
3464,124,15,-7,14
3465,103,27,-19,20
3466,122,14,-10,15
3467,157,19,-28,28
3468,223,-7,-8,16
3469,292,17,-34,26
3470,419,-14,-8,19
3471,580,-9,-13,16
3472,681,3,-19,20
3473,657,15,-32,23
3474,572,7,-16,17
3475,430,-7,-5,12
3476,280,27,-34,19
3477,198,21,-16,13
3478,158,19,-21,22
3479,209,24,-23,16
3480,370,8,-23,23
3481,614,-10,-9,15
3482,939,11,-40,35
3483,1299,-16,-18,20
3484,1382,-7,-23,24
3485,1325,-21,-25,22
3486,986,22,-32,25
3487,696,25,-39,30
3488,432,16,-15,20
3489,261,19,-11,15
3490,176,11,6,19
3491,117,54,-24,28
3492,99,79,-28,28
3493,83,137,-16,23
3494,73,224,-26,26
3495,66,284,-6,21
3496,42,344,-8,22
3497,54,362,-21,23
3498,40,283,4,12
3499,29,218,-16,19
3500,30,145,-13,18
3501,37,81,-11,15
3502,31,56,0,16
3503,39,44,-5,20
3504,43,41,-19,18
3505,41,43,-16,19
3506,51,32,-4,16
3507,60,33,-11,22
3508,58,34,-12,23
3509,58,25,-16,22
3510,61,14,-2,16
3511,39,37,-15,13
3512,34,36,-18,20
3513,30,24,-17,18
3514,37,9,-11,27
3515,41,15,-8,18
3516,29,32,-28,25
3517,37,33,-29,26
3518,30,29,-17,17
3519,37,15,-9,13
3520,41,7,3,12
3521,34,24,-18,23
3522,26,20,-5,22
3523,43,-15,20,9
3524,34,20,-6,20
3525,25,38,-18,21
3526,29,27,-13,21
3527,31,24,-16,27
3528,34,12,1,17
3529,33,14,-12,21
3530,34,4,1,18
3531,29,8,-1,17
3532,30,10,-12,19
3533,16,21,-7,20
3534,30,20,-17,17
3535,27,24,-9,20
3536,30,32,-9,11
3537,36,24,-11,19
3538,35,10,-2,14
3539,46,14,-17,27
3540,35,14,-6,17
3541,33,3,4,14
3542,25,20,-5,15
3543,41,8,-3,21
3544,42,2,-8,19
3545,40,11,-3,22
3546,47,16,-9,25
3547,55,14,-1,14
3548,57,16,0,10
3549,63,24,-22,25
3550,55,9,-9,22
3551,48,16,-14,25
3552,47,16,-20,20
3553,41,4,4,16
3554,31,25,-14,28
3555,40,24,-6,24
3556,33,71,-1,22
3557,43,118,-12,26
3558,23,216,-30,30
3559,39,265,-6,27
3560,28,315,-17,21
3561,33,316,-22,30
3562,29,248,-17,27
3563,27,171,0,18
3564,19,122,-1,21
3565,40,47,9,19
3566,27,54,-25,31
3567,31,31,-14,34
3568,36,29,-17,29
3569,42,38,-24,26
3570,58,11,0,23
3571,67,18,0,28
3572,79,23,-15,28
3573,75,22,-5,26
3574,62,21,-4,27
3575,55,28,-23,47
3576,52,7,2,48
3577,33,36,-28,53
3578,34,28,-27,55
3579,33,11,-3,42
3580,41,4,-5,44
3581,47,9,-12,50
3582,55,8,8,49
3583,58,14,-6,89
3584,61,3,11,152
3585,68,6,-2,293
3586,57,10,-9,515
3587,49,4,-3,774
3588,41,9,-5,1002
3589,46,-3,4,1070
3590,37,2,3,977
3591,31,19,-11,799
3592,44,5,10,549
3593,55,6,-4,350
3594,68,8,-5,214
3595,63,15,7,129
3596,78,3,-4,101
3597,73,7,6,76
3598,65,14,-10,66
3599,56,18,-11,66
3600,40,14,2,51
3601,27,17,-7,58
3602,33,5,-1,51
3603,30,-7,20,33
3604,27,9,-2,36
3605,30,9,-2,31
3606,18,27,-23,39
3607,29,13,-22,29
3608,27,31,-30,36
3609,41,7,-3,24
3610,39,20,-11,24
3611,40,17,-15,31
3612,37,14,-2,23
3613,37,16,-12,30
3614,36,11,-12,21
3615,23,15,-6,20
3616,26,16,-12,25
3617,44,9,-4,19
3618,46,23,-11,23
3619,85,26,-17,30
3620,136,24,-13,28
3621,194,23,-16,36
3622,241,10,-12,31
3623,241,18,-19,27
3624,205,28,-33,31
3625,174,7,-17,23
3626,108,12,-24,29
3627,64,25,-4,18
3628,49,20,-17,27
3629,44,0,-1,19
3630,38,21,-12,23
3631,36,34,-29,28
3632,55,17,-10,20
3633,57,25,-22,27
3634,57,26,-6,21
3635,62,27,-16,26
3636,62,10,-10,20
3637,67,-4,7,13
3638,50,12,-11,23
3639,31,22,-19,25
3640,28,18,-16,27
3641,31,8,-16,26
3642,30,9,-7,27
3643,39,-1,10,21
3644,38,11,-8,28
3645,33,7,-11,22
3646,25,22,-22,29
3647,27,21,-13,17
3648,41,5,0,22
3649,23,36,-29,33
3650,32,14,-10,19
3651,36,14,-24,32
3652,33,8,-1,18
3653,42,2,-1,18
3654,33,23,-29,29
3655,27,26,-18,15
3656,47,14,-20,23
3657,53,9,-26,32
3658,25,38,-29,21
3659,35,7,-6,21
3660,35,5,0,13
3661,35,14,-4,16
3662,29,15,-3,21
3663,32,38,-27,24
3664,39,22,-22,24
3665,68,8,-10,16
3666,79,12,-20,21
3667,76,23,-13,20
3668,70,35,-27,26
3669,62,31,-27,24
3670,54,33,-21,22
3671,50,20,-14,25
3672,40,34,-28,21
3673,48,26,-32,27
3674,52,6,0,15
3675,50,16,-3,19
3676,50,22,-26,31
3677,46,25,-16,16
3678,46,20,-12,18
3679,43,14,-16,22
3680,39,6,-1,16
3681,51,3,-5,14
3682,36,8,-14,26
3683,32,3,-7,19
3684,25,16,-13,19
3685,32,7,-14,17
3686,25,10,-11,19
3687,32,-7,3,16
3688,37,16,-18,22
3689,51,13,-10,20
3690,100,-2,1,19
3691,148,1,-19,28
3692,189,14,-27,34
3693,213,12,-16,17
3694,199,13,-14,15
3695,163,11,-12,18
3696,122,16,-21,22
3697,97,16,-26,23
3698,68,13,-23,25
3699,55,12,-17,21
3700,49,6,-8,26
3701,49,11,-9,17
3702,45,17,-18,20
3703,64,12,-13,24
3704,67,1,1,16
3705,61,-5,12,15
3706,50,17,-5,15
3707,57,7,-10,12
3708,42,11,-11,18
3709,44,11,-17,24
3710,28,24,-23,23
3711,17,16,-12,17
3712,35,-2,-7,24
3713,20,19,-13,13
3714,27,14,-14,21
3715,19,19,-21,24
3716,17,21,-8,15
3717,24,8,2,13
3718,10,22,-10,15
3719,13,42,-29,24
3720,22,25,-16,22
3721,23,14,-9,23
3722,23,24,-23,21
3723,18,13,-10,15
3724,7,26,-21,22
3725,19,15,-12,25
3726,24,6,-20,26
3727,22,15,-17,21
3728,22,12,-14,27
3729,19,23,-16,25
3730,26,12,-4,17
3731,16,20,-12,21
3732,17,19,-14,25
3733,22,7,-1,16
3734,25,26,-20,19
3735,29,10,-6,22
3736,12,41,-28,24
3737,28,17,-13,19
3738,16,21,-10,19
3739,24,6,-1,26
3740,20,21,-8,24
3741,18,10,-8,25
3742,13,21,-6,14
3743,25,12,-17,29
3744,23,-1,7,11
3745,29,2,3,21
3746,18,7,12,16
3747,38,-6,6,17
3748,21,31,-33,28
3749,20,26,-3,17
3750,18,20,-18,21
3751,27,-2,6,14
3752,20,24,-28,27
3753,19,21,-18,19
3754,14,15,-1,20
3755,26,-4,10,18
3756,24,13,-9,15
3757,25,26,-30,29
3758,21,5,-3,19
3759,22,16,-17,24
3760,26,13,-9,20
3761,19,18,-15,23
3762,20,18,-20,24
3763,22,10,-7,20
3764,28,11,-11,20
3765,15,13,-8,19
3766,19,14,-11,20
3767,27,2,1,14
3768,23,27,-28,30
3769,30,6,2,15
3770,28,22,-10,17
3771,26,28,-6,14
3772,33,31,-17,26
3773,41,25,-21,30
3774,24,44,-44,34
3775,23,20,0,20
3776,28,18,-16,23
3777,24,13,-11,23
3778,21,5,5,17
3779,29,-3,4,17
3780,14,30,-26,25
3781,30,9,-9,21
3782,26,23,-17,17
3783,41,-1,0,11
3784,35,20,-17,29
3785,42,11,-12,27
3786,30,27,-22,36
3787,35,14,-10,27
3788,28,26,-16,33
3789,25,18,-17,30
3790,24,24,-12,26
3791,13,27,-20,34
3792,18,19,-14,25
3793,22,20,-16,25
3794,25,22,-25,29
3795,39,13,-8,19
3796,45,15,-15,28
3797,53,17,-17,32
3798,57,11,-7,19
3799,49,20,-13,26
3800,36,36,-29,35
3801,28,26,-17,32
3802,32,21,-17,30
3803,28,19,-16,30
3804,29,11,-6,25
3805,27,25,-19,22
3806,19,30,-22,28
3807,31,26,-26,35
3808,42,6,5,28
3809,32,29,-24,57
3810,39,3,0,58
3811,35,12,0,60
3812,33,14,-3,61
3813,32,-5,7,58
3814,24,15,-8,56
3815,25,17,-9,54
3816,28,4,9,60
3817,29,23,-16,116
3818,35,13,-13,216
3819,34,21,-19,394
3820,47,-3,15,598
3821,42,23,-9,874
3822,49,17,-3,1068
3823,43,14,0,1108
3824,35,12,9,1012
3825,38,2,5,797
3826,20,31,-18,559
3827,31,4,3,366
3828,15,23,-8,233
3829,19,15,-3,153
3830,27,13,-6,103
3831,20,36,-24,90
3832,21,28,-16,76
3833,26,23,-8,64
3834,28,31,-18,54
3835,29,14,-2,49
3836,20,14,-6,49
3837,13,28,-10,39
3838,17,14,-3,33
3839,22,19,-15,46
3840,35,12,-6,33
3841,28,20,-16,33
3842,41,13,-14,32
3843,34,21,-16,34
3844,23,38,-22,34
3845,42,2,-3,25
3846,32,13,-15,31
3847,28,20,-3,22
3848,19,28,-28,27
3849,30,2,4,17
3850,23,20,-17,36
3851,32,13,-16,31
3852,27,16,-3,23
3853,29,38,-28,31
3854,33,22,0,23
3855,46,23,-29,41
3856,40,10,8,25
3857,37,19,-15,31
3858,27,21,-8,30
3859,23,18,-8,24
3860,24,20,-10,24
3861,19,18,-14,28
3862,24,14,-15,25
3863,16,27,-22,26
3864,14,33,-26,31
3865,37,7,-24,28
3866,31,23,-18,24
3867,32,17,-4,25
3868,36,20,-4,19
3869,44,9,-3,16
3870,44,18,-14,24
3871,33,20,-7,19
3872,30,29,-15,30
3873,36,17,-15,25
3874,33,18,-13,21
3875,35,15,-11,18
3876,38,17,-29,29
3877,33,28,-25,28
3878,40,6,2,23
3879,44,13,-10,24
3880,39,20,-4,21
3881,37,19,-7,27
3882,23,30,-20,26
3883,21,17,-5,21
3884,19,29,-17,23
3885,23,17,-7,19
3886,29,14,7,16
3887,32,30,-11,26
3888,61,10,-1,11
3889,65,14,-7,25
3890,78,0,8,18
3891,64,32,-16,22
3892,56,41,-31,31
3893,47,23,-17,27
3894,43,26,-15,22
3895,22,27,-17,24
3896,31,22,-9,25
3897,10,37,-23,30
3898,21,20,1,19
3899,22,27,-20,19
3900,29,18,-13,19
3901,28,14,-9,15
3902,35,2,7,15
3903,28,18,-17,30
3904,31,9,-3,18
3905,21,26,-13,21
3906,10,27,-7,20
3907,30,-8,3,14
3908,23,6,-11,20
3909,23,0,4,16
3910,24,6,-7,13
3911,9,27,-15,21
3912,24,20,-18,26
3913,13,31,-24,26
3914,24,12,-12,21
3915,21,23,-23,27
3916,17,21,-19,24
3917,19,22,-15,19
3918,10,26,-25,25
3919,17,22,-24,23
3920,17,13,-2,19
3921,25,9,-1,16
3922,25,10,-18,29
3923,26,20,-24,28
3924,25,19,-21,32
3925,31,13,-10,21
3926,27,13,-4,18
3927,11,37,-16,19
3928,21,24,-17,24
3929,21,22,-21,22
3930,29,10,-5,20
3931,22,11,-2,15
3932,15,18,-4,13
3933,32,-8,1,18
3934,18,25,-21,23
3935,24,8,0,15
3936,18,21,-12,21
3937,23,4,-3,15
3938,24,19,-9,19
3939,33,4,1,19
3940,26,17,-10,23
3941,20,25,-19,27
3942,19,21,-25,29
3943,13,24,-16,24
3944,21,20,-23,26
3945,10,24,-15,19
3946,14,15,-3,17
3947,12,29,-29,26
3948,24,12,-19,25
3949,17,11,-4,19
3950,14,26,-17,19
3951,14,23,-18,22
3952,20,17,-17,23
3953,14,29,-24,28
3954,20,5,-11,29
3955,21,8,-2,24
3956,13,21,-16,22
3957,13,13,-5,22
3958,16,10,-5,17
3959,26,8,-7,20
3960,22,4,1,15
3961,16,8,-10,26
3962,26,18,-18,18
3963,23,15,-14,19
3964,23,11,-3,14
3965,28,21,-20,20
3966,18,23,-21,29
3967,21,21,-13,18
3968,19,33,-28,26
3969,19,17,-24,30
3970,22,15,-14,22
3971,21,21,-12,18
3972,22,12,-10,21
3973,19,24,-18,32
3974,32,10,-8,18
3975,26,25,-11,25
3976,27,34,-19,18
3977,34,18,-2,22
3978,22,34,-8,29
3979,29,33,-11,29
3980,30,27,6,18
3981,19,53,-22,25
3982,23,55,-17,32
3983,18,86,-21,19
3984,29,97,4,18
3985,3,195,-27,25
3986,13,255,-23,30
3987,19,317,-14,22
3988,10,336,-36,29
3989,8,308,-31,28
3990,1,256,-33,29
3991,16,150,6,16
3992,10,113,-5,18
3993,2,87,-13,25
3994,13,47,-13,28
3995,21,34,-14,23
3996,22,27,-11,21
3997,32,14,0,18
3998,31,11,-7,24
3999,28,21,-14,22
4000,27,26,-25,26
4001,8,42,-22,24
4002,15,35,-24,31
4003,29,20,-21,28
4004,23,13,-13,26
4005,17,26,-16,25
4006,20,15,-5,23
4007,23,22,-18,28
4008,21,19,-15,23
4009,26,9,0,12
4010,28,-4,1,23
4011,35,0,8,21
4012,35,12,-7,23
4013,31,9,3,25
4014,28,24,-15,25
4015,17,32,-18,26
4016,15,42,-21,27
4017,19,29,-12,22
4018,15,24,-16,26
4019,27,19,-13,24
4020,35,7,5,22
4021,24,26,-12,32
4022,26,19,-11,24
4023,22,26,-2,19
4024,41,19,-12,33
4025,42,5,-18,28
4026,33,7,-9,25
4027,33,12,-2,23
4028,21,36,-38,30
4029,22,20,-11,24
4030,25,17,-15,30
4031,16,28,-18,29
4032,35,16,-17,33
4033,33,21,-27,27
4034,59,-5,1,21
4035,63,3,0,22
4036,60,20,-9,27
4037,59,28,-29,34
4038,63,26,-20,28
4039,62,5,2,22
4040,45,32,-15,33
4041,43,18,-6,26
4042,40,23,-2,27
4043,31,34,-27,42
4044,40,17,-6,46
4045,39,32,-12,49
4046,62,16,-16,56
4047,81,28,-24,66
4048,92,18,-5,66
4049,96,28,-4,67
4050,94,24,-2,57
4051,83,9,5,54
4052,66,25,-8,68
4053,47,30,-9,113
4054,60,22,6,161
4055,52,37,-8,302
4056,86,41,-31,510
4057,135,14,2,728
4058,200,8,2,930
4059,236,35,-14,1051
4060,277,37,-6,1027
4061,280,21,0,864
4062,253,19,15,631
4063,177,49,-27,451
4064,129,42,-8,285
4065,85,53,0,180
4066,62,42,5,118
4067,51,53,-8,81
4068,38,97,-19,72
4069,34,144,13,55
4070,31,254,-4,46
4071,18,344,-7,53
4072,12,419,3,34
4073,27,396,9,32
4074,13,368,11,26
4075,15,281,9,26
4076,14,194,-8,35
4077,14,141,-15,31
4078,23,83,-14,33
4079,22,65,-22,38
4080,24,49,-13,33
4081,24,28,4,26
4082,29,29,2,29
4083,25,38,-7,29
4084,26,23,0,18
4085,32,31,-13,21
4086,32,28,-18,31
4087,25,33,-16,25
4088,21,41,-19,28
4089,32,28,-10,30
4090,39,26,-12,28
4091,27,48,-20,33
4092,19,55,-30,34
4093,36,31,-3,31
4094,35,22,-9,29
4095,27,30,-6,23
4096,37,22,-1,27
4097,20,50,-9,27
4098,25,86,-28,35
4099,35,116,-23,30
4100,39,157,-3,15
4101,36,219,-9,24
4102,41,259,-5,22
4103,21,288,-5,25
4104,33,235,-9,29
4105,38,169,-4,20
4106,31,113,8,22
4107,11,102,-22,30
4108,15,57,-6,21
4109,20,53,-26,32
4110,26,20,-15,27
4111,17,40,-19,32
4112,24,28,-9,30
4113,24,28,-3,22
4114,32,11,5,21
4115,34,22,-13,22
4116,34,24,-14,26
4117,23,31,-19,24
4118,25,16,-13,32
4119,17,31,-15,30
4120,22,19,-20,25
4121,20,14,0,20
4122,30,6,-4,21
4123,20,34,-19,23
4124,25,17,-10,21
4125,30,16,-10,26
4126,29,28,-19,29
4127,41,25,-30,30
4128,30,10,2,24
4129,25,24,-9,22
4130,32,13,-3,24
4131,29,19,-25,29
4132,10,30,-20,31
4133,27,14,-10,21
4134,19,13,4,19
4135,23,26,-17,20
4136,41,8,3,17
4137,27,26,-8,21
4138,32,21,-11,25
4139,32,22,-13,25
4140,30,22,-20,17
4141,30,22,-16,27
4142,33,7,-3,25
4143,25,24,-11,26
4144,31,12,-10,24
4145,31,26,-27,34
4146,34,20,-15,24
4147,43,21,-24,30
4148,27,37,-24,25
4149,39,18,-11,23
4150,36,12,4,21
4151,42,13,-15,33
4152,33,20,-11,27
4153,33,8,-9,27
4154,27,30,-25,30
4155,36,9,-1,27
4156,23,20,-10,31
4157,29,15,-8,26
4158,32,20,-4,20
4159,38,15,-5,31
4160,38,23,-5,29
4161,41,26,-17,34
4162,32,33,-20,44
4163,35,22,-22,53
4164,34,15,-5,54
4165,36,4,0,61
4166,35,11,-11,66
4167,35,10,-12,65
4168,36,9,-10,58
4169,33,13,-12,60
4170,45,16,-9,60
4171,45,29,-17,90
4172,55,17,4,117
4173,56,26,-13,229
4174,52,35,-26,398
4175,52,14,8,604
4176,42,25,-6,838
4177,35,25,-2,1014
4178,32,21,3,1058
4179,41,22,-10,975
4180,44,7,4,800
4181,55,12,7,547
4182,80,-6,9,359
4183,87,9,-3,230
4184,98,15,-6,156
4185,104,8,13,96
4186,102,15,-14,90
4187,86,18,-5,73
4188,57,40,-32,69
4189,55,17,-1,50
4190,38,15,-7,55
4191,40,8,-9,55
4192,32,30,-29,55
4193,42,5,0,39
4194,46,12,-8,37
4195,55,5,2,35
4196,66,12,0,24
4197,53,33,-23,31
4198,59,32,-19,31
4199,59,14,0,21
4200,54,26,-16,30
4201,42,22,-29,36
4202,41,8,-12,34
4203,26,29,-26,35
4204,26,31,-29,35
4205,30,17,-11,34
4206,34,12,-7,26
4207,35,22,-14,31
4208,35,24,-23,31
4209,49,22,-29,38
4210,41,10,4,31
4211,49,5,0,33
4212,28,42,-24,34
4213,36,19,0,34
4214,44,2,9,25
4215,36,12,-7,39
4216,24,22,-9,24
4217,20,31,-24,30
4218,20,17,-12,28
4219,31,9,5,21
4220,36,13,-16,28
4221,28,15,-3,26
4222,35,3,17,11
4223,30,22,-11,28
4224,24,29,-26,33
4225,25,16,-13,27
4226,23,28,-15,22
4227,21,28,-18,34
4228,19,42,-31,36
4229,31,12,-9,25
4230,22,26,-16,28
4231,21,28,-23,32
4232,26,17,-17,24
4233,28,16,-6,25
4234,20,30,-27,29
4235,22,13,-11,29
4236,22,22,-14,22
4237,18,15,1,16
4238,31,12,-17,31
4239,24,3,-5,24
4240,26,19,-19,32
4241,26,23,-8,26
4242,22,21,-10,25
4243,19,31,-10,27
4244,33,29,-10,23
4245,39,4,13,26
4246,36,29,-11,25
4247,35,30,-21,31
4248,28,40,-24,29
4249,26,25,-6,28
4250,28,17,-6,26
4251,25,14,-10,28
4252,26,14,-10,25
4253,26,18,-1,17
4254,28,16,-5,22
4255,20,21,-6,21
4256,31,27,-13,27
4257,32,21,-8,24
4258,26,21,-3,27
4259,20,26,-14,28
4260,36,-5,7,29
4261,31,10,0,20
4262,29,11,-2,29
4263,16,32,-23,33
4264,22,18,-10,30
4265,18,30,-19,29
4266,15,38,-23,23
4267,26,32,-19,28
4268,27,32,-21,34
4269,19,40,-14,27
4270,35,32,-14,31
4271,21,44,-20,30
4272,21,31,-8,25
4273,26,26,-5,31
4274,21,44,2,27
4275,24,77,-13,31
4276,23,158,-16,31
4277,27,243,-6,30
4278,18,370,-3,28
4279,12,453,4,27
4280,-4,555,-14,37
4281,8,500,0,40
4282,15,390,11,45
4283,7,309,-4,57
4284,23,202,-8,63
4285,35,116,2,65
4286,21,83,-8,62
4287,25,46,-3,60
4288,34,37,-5,60
4289,31,40,-19,76
4290,40,36,-16,88
4291,60,13,1,152
4292,56,27,-7,270
4293,67,19,17,428
4294,66,28,-6,667
4295,52,33,-2,908
4296,59,10,-2,1078
4297,53,36,-27,1107
4298,49,14,2,983
4299,48,10,-1,788
4300,57,20,-7,571
4301,53,22,0,381
4302,60,26,-2,249
4303,70,24,-13,165
4304,60,26,5,111
4305,61,29,-5,92
4306,50,31,-8,71
4307,48,19,-7,65
4308,42,27,-11,60
4309,47,11,-1,56
4310,37,8,0,42
4311,29,32,-25,55
4312,37,23,-13,47
4313,37,20,5,30
4314,43,35,0,30
4315,53,25,-12,32
4316,51,32,-16,33
4317,55,23,-11,28
4318,46,29,-14,27
4319,41,40,-23,38
4320,41,7,-5,31
4321,28,18,0,30
4322,26,32,-26,39
4323,30,17,-7,35
4324,24,36,-20,37
4325,30,36,-21,36
4326,32,39,-11,25
4327,26,37,-2,18
4328,42,20,6,23
4329,32,40,-13,26
4330,34,22,-10,29
4331,29,37,-23,38
4332,37,11,4,26
4333,33,32,-24,45
4334,33,28,-3,27
4335,29,49,-13,31
4336,44,70,-18,33
4337,36,136,-35,41
4338,47,186,-25,28
4339,48,238,-11,24
4340,51,254,2,23
4341,40,260,-25,30
4342,44,219,-8,30
4343,45,172,-6,32
4344,49,127,-7,29
4345,37,104,-22,29
4346,34,50,1,23
4347,43,34,-5,20
4348,38,33,-8,28
4349,39,40,-16,21
4350,36,30,-10,22
4351,48,30,-4,27
4352,37,52,-24,26
4353,49,35,-2,25
4354,53,28,-13,27
4355,56,23,-16,31
4356,44,14,-9,24
4357,40,30,-24,36
4358,32,25,-11,23
4359,45,11,-4,24
4360,46,41,-23,28
4361,67,35,-17,35
4362,89,30,-9,22
4363,77,43,-12,32
4364,82,46,-14,31
4365,75,43,-6,18
4366,70,39,-14,31
4367,39,47,-11,25
4368,27,47,-13,22
4369,29,35,-10,23
4370,27,29,-13,27
4371,30,16,-11,27
4372,33,11,-9,27
4373,21,30,-20,29
4374,30,18,-20,23
4375,19,32,-18,27
4376,25,35,-20,28
4377,34,19,-8,27
4378,31,18,-6,25
4379,31,31,-19,24
4380,42,22,-19,23
4381,42,24,-18,26
4382,46,14,-16,33
4383,56,15,-6,20
4384,55,17,1,19
4385,65,18,-10,23
4386,53,15,-3,20
4387,45,9,7,14
4388,53,9,-11,26
4389,32,18,-22,30
4390,31,25,-14,20
4391,33,20,-14,19
4392,31,25,-11,25
4393,45,9,3,21
4394,47,3,2,19
4395,40,23,-14,24
4396,51,0,6,20
4397,53,20,-14,16
4398,36,40,-30,29
4399,36,35,-15,22
4400,40,19,-19,23
4401,33,30,-29,27
4402,24,38,-33,34
4403,29,19,-6,22
4404,34,14,-4,20
4405,46,26,-22,31
4406,44,26,-9,14
4407,52,22,-21,28
4408,44,24,-16,26
4409,44,31,-16,25
4410,38,51,-34,26
4411,44,27,-14,22
4412,52,10,-11,25
4413,58,14,2,19
4414,59,27,-10,22
4415,82,38,-22,26
4416,112,60,-9,27
4417,147,108,-10,27
4418,179,158,-12,21
4419,203,251,-54,41
4420,186,308,-16,22
4421,162,317,0,22
4422,121,334,-26,25
4423,96,274,-26,21
4424,92,204,-11,22
4425,77,140,-13,27
4426,74,108,-24,24
4427,82,71,-20,32
4428,96,49,-8,24
4429,134,39,-20,26
4430,151,46,-28,34
4431,156,55,-28,31
4432,199,23,-11,24
4433,197,37,-20,33
4434,187,40,-12,24
4435,187,19,-19,27
4436,150,37,-32,29
4437,132,20,-20,28
4438,87,34,-14,24
4439,72,12,-3,24
4440,61,23,-17,30
4441,59,19,-6,24
4442,66,27,-26,34
4443,92,25,-28,33
4444,112,29,-27,26
4445,144,13,-13,27
4446,152,23,-24,30
4447,163,25,-8,17
4448,155,25,-19,27
4449,116,31,-25,33
4450,104,33,-27,29
4451,87,30,-29,33
4452,88,35,-21,31
4453,156,13,-18,26
4454,251,10,-23,28
4455,416,1,-20,21
4456,613,-4,-18,33
4457,902,-18,-23,31
4458,1105,25,-55,39
4459,1196,0,-18,25
4460,1123,15,-38,29
4461,922,3,-28,23
4462,664,20,-28,43
4463,442,4,-6,25
4464,280,17,-24,33
4465,193,4,-13,28
4466,111,38,-40,36
4467,97,20,-12,21
4468,80,20,-16,22
4469,78,21,-15,25
4470,70,31,-25,27
4471,72,10,6,21
4472,61,31,-24,37
4473,63,25,-20,31
4474,50,18,3,13
4475,41,35,-21,31
4476,56,17,-11,20
4477,51,22,-15,27
4478,36,15,5,17
4479,44,11,-8,27
4480,39,17,-8,25
4481,47,13,-8,25
4482,47,11,6,17
4483,46,16,-7,23
4484,44,22,-14,26
4485,49,5,1,21
4486,33,31,-18,26
4487,44,14,-13,29
4488,28,36,-16,26
4489,36,26,-15,26
4490,32,26,-6,22
4491,56,5,-2,29
4492,50,15,-9,27
4493,47,34,-23,33
4494,40,28,-6,26
4495,45,34,-30,38
4496,51,25,-15,35
4497,44,30,-18,31
4498,27,46,-35,34
4499,38,27,-24,39
4500,38,9,5,23
4501,36,14,-3,26
4502,35,30,-26,34
4503,36,8,-4,14
4504,34,16,-9,24
4505,32,19,-6,26
4506,32,12,-2,21
4507,30,34,-22,29
4508,39,26,-16,36
4509,43,13,-3,25
4510,46,18,-5,31
4511,37,26,-15,36
4512,46,25,-21,37
4513,34,29,-18,31
4514,37,23,-9,25
4515,29,27,-7,25
4516,35,23,-14,37
4517,40,20,-10,39
4518,40,25,-13,49
4519,44,10,-7,58
4520,39,16,5,55
4521,31,48,-4,64
4522,44,64,-15,68
4523,44,104,-6,49
4524,62,155,-18,54
4525,73,208,-3,72
4526,72,270,-17,95
4527,56,302,9,150
4528,51,293,-6,267
4529,51,235,1,432
4530,39,198,-10,649
4531,43,119,9,851
4532,43,82,0,984
4533,24,72,-15,1042
4534,33,43,-13,950
4535,33,38,-14,772
4536,39,17,11,595
4537,44,19,-7,402
4538,62,15,5,274
4539,74,23,5,204
4540,87,10,6,126
4541,83,29,-19,98
4542,78,24,-2,76
4543,82,25,-8,61
4544,57,42,-11,57
4545,57,23,-9,58
4546,49,23,-5,55
4547,42,14,-13,50
4548,32,12,8,37
4549,24,19,-1,37
4550,39,12,-3,34
4551,37,31,-17,35
4552,48,8,1,29
4553,51,31,-23,32
4554,44,32,-20,24
4555,60,28,-28,35
4556,47,27,-4,26
4557,58,25,-1,21
4558,53,26,-14,35
4559,41,36,-26,30
4560,35,29,-13,35
4561,31,34,-15,33
4562,49,24,-4,28
4563,41,73,-25,30
4564,36,119,-15,27
4565,51,166,-5,24
4566,63,230,-4,20
4567,73,288,-2,27
4568,72,334,-19,38
4569,71,331,-1,26
4570,54,306,-21,36
4571,53,228,-26,40
4572,52,150,-3,31
4573,34,118,-26,39
4574,33,83,-13,26
4575,32,71,-25,30
4576,19,66,-21,26
4577,37,37,-8,22
4578,40,43,-14,31
4579,45,32,-11,26
4580,52,49,-23,24
4581,57,30,-13,25
4582,60,34,-7,21
4583,74,17,-2,23
4584,57,39,-21,30
4585,51,32,-21,30
4586,53,27,-11,21
4587,40,49,-9,20
4588,32,64,-9,25
4589,35,92,-27,29
4590,34,122,-10,18
4591,29,206,-16,23
4592,21,347,-22,20
4593,26,452,-14,22
4594,8,574,-11,22
4595,20,622,-14,24
4596,25,551,2,22
4597,26,438,-10,24
4598,26,325,9,20
4599,17,227,-8,24
4600,18,166,-20,29
4601,16,117,-10,21
4602,27,77,-12,24
4603,39,69,-20,28
4604,34,49,-10,24
4605,36,44,-5,11
4606,32,49,-11,28
4607,40,33,-3,24
4608,41,48,-22,25
4609,41,33,-15,26
4610,39,38,-25,27
4611,27,35,-21,31
4612,21,44,-21,22
4613,32,25,-4,21
4614,23,44,-27,27
4615,21,29,-12,25
4616,43,9,-7,24
4617,34,18,-7,25
4618,49,2,-6,28
4619,30,25,0,14
4620,28,46,-26,28
4621,21,34,-14,24
4622,35,31,-18,22
4623,21,51,-23,30
4624,28,41,-15,25
4625,28,30,-8,28
4626,27,38,-20,28
