Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2417,26,9,-4,26
2418,24,8,2,25
2419,34,1,2,28
2420,24,10,3,25
2421,19,10,-9,27
2422,23,6,-7,28
2423,22,21,-10,27
2424,19,8,4,32
2425,24,11,5,26
2426,23,17,-4,27
2427,19,44,-17,34
2428,41,22,0,21
2429,23,61,-7,26
2430,26,68,-12,31
2431,18,57,-8,26
2432,30,34,9,24
2433,23,30,-1,21
2434,22,23,0,30
2435,21,18,-3,32
2436,21,2,21,20
2437,13,22,-10,33
2438,14,16,-5,31
2439,21,13,-4,30
2440,31,0,14,32
2441,31,0,6,35
2442,26,13,-7,30
2443,37,-2,9,23
2444,25,18,-9,21
2445,27,3,3,21
2446,30,4,0,29
2447,19,27,-12,28
2448,30,17,-5,28
2449,21,16,-1,26
2450,20,16,-4,28
2451,22,17,-5,26
2452,26,6,-5,34
2453,35,-1,-10,30
2454,26,12,-3,24
2455,40,11,-7,32
2456,29,17,-1,21
2457,32,4,8,22
2458,24,18,-15,28
2459,27,13,-7,26
2460,25,7,-1,21
2461,27,3,1,24
2462,19,28,-23,31
2463,19,21,-13,30
2464,34,0,2,33
2465,40,5,-4,27
2466,30,11,0,27
2467,34,3,6,22
2468,38,1,5,23
2469,35,-7,15,21
2470,45,-7,0,32
2471,39,-12,11,24
2472,31,-3,11,22
2473,23,12,-11,27
2474,26,9,0,27
2475,34,-5,13,26
2476,23,10,7,24
2477,43,-18,20,19
2478,29,14,-12,27
2479,28,1,3,23
2480,28,13,-14,35
2481,32,2,15,17
2482,31,14,-2,26
2483,41,2,3,31
2484,48,4,7,26
2485,55,10,-5,25
2486,55,1,11,25
2487,63,3,1,27
2488,75,-8,12,22
2489,71,1,0,25
2490,52,18,-10,27
2491,49,18,-12,22
2492,40,12,-6,26
2493,23,17,3,16
2494,27,8,1,16
2495,15,11,-3,27
2496,28,-3,8,23
2497,37,0,-5,30
2498,29,0,1,24
2499,37,1,-3,28
2500,23,14,-5,28
2501,47,-10,16,21
2502,41,-2,6,25
2503,37,-1,13,20
2504,16,14,1,17
2505,21,14,-6,28
2506,23,9,-1,23
2507,21,12,-7,26
2508,31,11,-10,28
2509,21,23,-16,32
2510,36,0,13,18
2511,29,16,-7,29
2512,26,13,2,22
2513,27,19,-6,28
2514,26,17,-3,27
2515,34,18,-20,32
2516,37,2,3,24
2517,37,7,-3,31
2518,43,3,3,24
2519,36,12,3,23
2520,35,14,-5,21
2521,27,2,15,20
2522,30,8,2,22
2523,38,-6,16,20
2524,47,6,4,19
2525,51,0,6,29
2526,68,2,2,21
2527,76,8,0,25
2528,85,7,6,22
2529,92,4,3,24
2530,79,14,4,23
2531,71,19,-7,26
2532,47,11,0,25
2533,46,-4,20,15
2534,39,-9,9,21
2535,30,0,6,20
2536,32,5,2,24
2537,30,10,4,28
2538,33,24,-6,25
2539,40,37,0,23
2540,58,26,3,28
2541,48,45,-9,29
2542,44,55,-1,19
2543,36,33,7,28
2544,25,35,1,20
2545,19,36,-18,33
2546,25,6,9,28
2547,23,21,-9,29
2548,28,-5,18,20
2549,27,0,15,26
2550,25,14,-3,30
2551,23,11,3,26
2552,36,8,5,25
2553,39,12,-6,26
2554,38,0,14,18
2555,49,-9,18,21
2556,33,6,9,19
2557,28,14,-4,29
2558,33,0,-5,27
2559,18,12,3,22
2560,15,6,9,18
2561,38,-15,32,13
2562,23,18,-7,20
2563,21,6,7,23
2564,39,-9,7,21
2565,32,14,-3,24
2566,56,-2,7,26
2567,45,2,-3,25
2568,34,1,15,20
2569,39,6,0,26
2570,29,13,0,26
2571,20,15,-3,31
2572,24,3,11,22
2573,30,0,5,20
2574,28,1,14,19
2575,22,12,10,19
2576,34,8,-7,29
2577,43,14,-8,34
2578,50,19,-1,31
2579,69,14,-2,29
2580,89,14,-7,35
2581,74,9,7,25
2582,66,3,15,26
2583,40,10,0,28
2584,42,0,16,22
2585,30,1,3,22
2586,23,12,6,22
2587,45,-11,24,19
2588,58,9,-5,29
2589,64,27,-2,29
2590,107,33,0,26
2591,114,44,0,26
2592,121,36,11,19
2593,109,21,9,24
2594,70,42,-5,24
2595,51,33,-3,25
2596,47,8,12,20
2597,38,7,11,24
2598,37,6,4,27
2599,47,0,14,18
2600,57,-3,15,23
2601,56,0,11,25
2602,45,8,4,19
2603,37,8,1,24
2604,42,4,3,24
2605,41,3,6,18
2606,38,13,0,26
2607,25,16,1,28
2608,43,5,3,28
2609,45,7,-2,24
2610,51,-1,18,16
2611,60,-8,14,22
2612,55,-12,25,15
2613,48,7,6,24
2614,44,6,-2,27
2615,40,-4,19,17
2616,40,7,0,24
2617,44,6,12,23
2618,40,16,0,32
2619,53,-5,0,34
2620,40,12,10,24
2621,41,13,-4,36
2622,37,19,-6,32
2623,40,-10,27,22
2624,36,0,9,29
2625,29,8,-2,26
2626,37,2,0,30
2627,30,1,14,28
2628,32,3,15,35
2629,44,-8,16,48
2630,38,10,4,64
2631,35,7,16,62
2632,36,9,3,62
2633,43,0,8,58
2634,38,-1,10,56
2635,30,2,11,47
2636,32,3,12,45
2637,33,1,5,61
2638,34,-2,14,86
2639,21,13,-1,168
2640,31,0,9,345
2641,28,2,12,618
2642,29,-7,21,911
2643,48,-12,39,1136
2644,50,-19,46,1151
2645,57,-5,17,977
2646,63,3,11,694
2647,60,27,-9,446
2648,70,4,8,250
2649,66,5,7,138
2650,59,10,5,96
2651,53,0,21,68
2652,55,-5,26,47
2653,38,1,21,47
2654,33,6,23,46
2655,31,11,7,47
2656,34,8,19,35
2657,41,-8,29,33
2658,37,10,5,37
2659,45,-1,20,36
2660,47,8,10,37
2661,47,11,5,38
2662,33,11,-5,34
2663,32,-3,17,28
2664,28,21,-6,31
2665,30,2,13,22
2666,26,5,11,31
2667,31,-7,19,27
2668,32,0,2,34
2669,42,-4,7,30
2670,46,-20,21,28
2671,37,14,-2,27
2672,41,21,-15,37
2673,42,14,-1,32
2674,48,-5,26,15
2675,36,8,-4,24
2676,26,13,9,19
2677,17,16,-5,28
2678,17,13,4,24
2679,26,0,15,20
2680,21,11,-3,30
2681,17,13,5,25
2682,24,4,-5,35
2683,14,10,9,19
2684,26,-14,29,21
2685,38,-1,10,20
2686,37,-10,12,30
2687,34,-16,31,18
2688,25,11,-3,25
2689,16,9,3,22
2690,20,11,0,28
2691,24,6,1,25
2692,32,-4,8,23
2693,22,12,-3,23
2694,24,5,5,26
2695,23,8,9,23
2696,31,1,5,28
2697,36,-11,18,19
2698,32,2,10,13
2699,29,2,6,25
2700,14,20,-4,26
2701,28,-5,15,24
2702,18,1,12,25
2703,25,4,8,18
2704,31,-1,4,25
2705,22,1,16,19
2706,26,-1,16,15
2707,36,2,8,18
2708,38,5,-8,28
2709,29,-3,19,17
2710,37,0,12,10
2711,24,9,2,29
2712,32,5,0,25
2713,25,-1,12,19
2714,7,11,0,23
2715,16,14,-9,26
2716,21,7,-2,25
2717,11,12,4,19
2718,21,13,0,29
2719,26,-4,14,24
2720,20,17,0,28
2721,22,0,13,12
2722,40,-7,5,27
2723,25,5,-2,30
2724,25,-1,7,20
2725,21,12,-5,23
2726,17,24,-13,26
2727,16,5,12,15
2728,17,21,-17,36
2729,23,0,11,21
2730,29,-5,12,15
2731,22,1,19,19
2732,28,6,0,25
2733,27,8,-8,38
2734,34,0,4,18
2735,27,12,0,27
2736,28,1,12,15
2737,30,-13,27,11
2738,23,3,15,14
2739,24,3,11,20
2740,36,-7,17,19
2741,34,-3,11,20
2742,33,12,3,29
2743,53,0,-7,43
2744,57,-9,23,41
2745,56,7,8,50
2746,56,-3,18,50
2747,44,-2,5,56
2748,31,8,-4,50
2749,25,4,8,42
2750,29,5,7,34
2751,29,6,-2,42
2752,29,5,3,58
2753,31,3,6,128
2754,33,-2,16,252
2755,31,2,6,487
2756,35,-10,19,791
2757,27,-3,26,1035
2758,32,-1,16,1147
2759,17,11,12,1057
2760,16,19,-7,800
2761,23,4,5,552
2762,20,8,-1,326
2763,26,1,14,168
2764,27,2,5,105
2765,24,0,21,63
2766,22,0,14,61
2767,28,-17,21,49
2768,24,0,2,52
2769,20,5,6,43
2770,30,-3,0,41
2771,20,5,2,42
2772,21,0,14,29
2773,22,-4,19,29
2774,19,15,5,31
2775,32,0,16,26
2776,33,-6,14,19
2777,25,-7,27,16
2778,24,11,0,21
2779,25,-2,7,23
2780,15,13,-6,28
2781,17,7,-1,23
2782,18,10,-4,26
2783,20,0,13,22
2784,30,5,2,22
2785,39,-3,10,25
2786,43,17,-13,28
2787,55,-9,22,13
2788,55,-3,7,22
2789,36,0,11,19
2790,26,17,-1,22
2791,25,1,19,18
2792,18,6,20,16
2793,24,0,11,18
2794,27,11,0,18
2795,42,21,-6,23
2796,73,8,1,22
2797,91,20,5,23
2798,113,23,-3,28
2799,115,28,10,17
2800,84,53,-1,27
2801,66,45,-6,29
2802,45,30,11,22
2803,25,30,0,28
2804,25,16,4,27
2805,14,15,-1,25
2806,21,10,-2,23
2807,23,10,0,26
2808,25,17,-18,31
2809,26,18,-5,32
2810,42,1,2,29
2811,43,6,2,24
2812,50,-3,3,29
2813,53,8,3,29
2814,42,8,-5,38
2815,39,4,10,31
2816,30,17,-10,32
2817,28,3,12,28
2818,27,-4,14,26
2819,21,8,-4,40
2820,21,16,5,28
2821,24,18,-2,35
2822,44,0,5,34
2823,57,-5,17,30
2824,71,4,3,38
2825,80,16,-4,44
2826,80,-7,13,34
2827,63,11,-7,45
2828,49,7,-1,41
2829,39,8,-3,35
2830,29,-9,19,26
2831,31,2,12,24
2832,25,12,3,22
2833,30,16,-5,36
2834,41,9,-13,35
2835,35,16,-5,29
2836,58,-1,-1,33
2837,57,5,-2,26
2838,58,11,-6,36
2839,63,-7,17,20
2840,52,0,18,19
2841,57,3,3,23
2842,71,10,-3,20
2843,107,4,8,22
2844,155,0,-2,25
2845,181,-9,16,20
2846,198,-4,2,26
2847,164,12,5,26
2848,165,1,12,17
2849,165,-9,14,22
2850,129,0,15,17
2851,112,5,-4,26
2852,94,3,0,21
2853,76,-8,3,18
2854,44,12,-9,18
2855,44,3,5,15
2856,36,0,-1,20
2857,24,11,3,17
2858,36,5,0,17
2859,35,-5,12,13
2860,47,-2,7,22
2861,48,16,2,15
2862,63,2,3,18
2863,73,9,-6,21
2864,69,13,3,17
2865,66,40,-32,25
2866,73,-3,10,14
2867,66,0,15,13
2868,52,-2,8,12
2869,58,-1,-1,21
2870,47,-1,2,17
2871,40,-9,28,8
2872,28,3,13,17
2873,30,5,6,21
2874,35,16,-6,28
2875,40,6,3,28
2876,33,12,-3,22
2877,43,-11,17,16
2878,43,-9,21,16
2879,40,1,0,21
2880,32,-7,15,14
2881,24,-6,22,15
2882,22,10,3,20
2883,22,8,4,23
2884,29,10,1,22
2885,32,16,0,20
2886,41,24,-3,22
2887,44,45,-7,22
2888,53,28,8,20
2889,48,37,9,10
2890,36,35,2,23
2891,32,26,3,15
2892,16,29,-7,17
2893,22,9,4,11
2894,21,-3,22,7
2895,22,2,11,10
2896,22,13,-3,21
2897,14,16,-5,20
2898,24,-6,24,13
2899,26,0,8,16
2900,19,14,-8,18
2901,13,6,0,18
2902,23,-8,17,15
2903,23,11,-9,23
2904,32,-2,2,21
2905,26,6,1,26
2906,33,8,-1,25
2907,34,2,4,20
2908,31,-11,23,10
2909,34,2,1,23
2910,25,0,12,20
2911,23,12,-1,24
2912,27,7,-7,19
2913,21,24,-18,23
2914,22,20,0,19
2915,38,9,13,17
2916,28,27,2,13
2917,31,35,0,18
2918,40,24,13,17
2919,35,26,9,20
2920,26,18,14,14
2921,20,17,15,12
2922,27,4,9,17
2923,23,-4,12,13
2924,9,13,16,11
2925,24,-4,19,11
2926,15,8,0,23
2927,31,-10,18,14
2928,28,-6,11,19
2929,29,-1,11,16
2930,37,-2,15,15
2931,25,4,6,16
2932,14,17,5,14
2933,22,8,-1,20
2934,16,16,-8,20
2935,17,10,0,17
2936,24,-2,15,5
2937,14,13,6,14
2938,15,-3,29,12
2939,23,7,0,20
2940,25,7,4,14
2941,25,6,8,11
2942,39,4,2,19
2943,30,8,12,13
2944,36,-2,8,15
2945,26,0,1,22
2946,30,-7,6,24
2947,25,0,0,22
2948,12,14,-2,23
2949,16,8,1,16
2950,19,-2,16,11
2951,23,-11,15,15
2952,30,9,1,21
2953,36,3,10,12
2954,51,-2,2,19
2955,38,13,-1,26
2956,48,-1,11,15
2957,27,23,-7,25
2958,35,-7,16,20
2959,24,0,5,23
2960,27,6,-1,22
2961,24,10,-6,23
2962,26,6,-1,22
2963,32,-7,21,11
2964,38,-4,11,17
2965,48,6,6,15
2966,66,-16,31,7
2967,67,9,-1,23
2968,73,-17,21,21
2969,43,-3,21,30
2970,45,-5,9,50
2971,34,0,8,50
2972,43,-8,18,50
2973,20,26,-12,50
2974,26,4,4,47
2975,31,5,1,38
2976,46,-17,34,29
2977,39,10,6,41
2978,43,4,20,60
2979,51,0,-1,141
2980,54,-17,26,269
2981,33,4,15,497
2982,35,-17,40,788
2983,24,2,28,1045
2984,24,-8,49,1130
2985,34,-10,46,1011
2986,32,13,22,756
2987,48,21,20,492
2988,49,39,28,274
2989,41,55,20,155
2990,38,47,12,101
2991,33,29,21,64
2992,30,10,25,44
2993,38,2,15,47
2994,27,15,5,43
2995,36,13,5,34
2996,31,12,12,27
2997,45,8,1,32
2998,54,-8,15,32
2999,40,4,15,19
3000,51,-2,3,24
3001,35,5,7,18
3002,28,0,-3,26
3003,32,-2,7,15
3004,23,5,1,16
3005,18,9,14,15
3006,25,0,12,16
3007,26,1,15,5
3008,26,12,-1,19
3009,51,-6,-1,23
3010,64,6,10,11
3011,90,7,0,23
3012,106,-4,15,13
3013,115,7,5,21
3014,104,-7,19,12
3015,75,0,16,15
3016,49,12,-9,27
3017,39,-4,7,19
3018,24,10,-4,26
3019,28,10,-10,24
3020,32,-6,11,22
3021,33,0,5,14
3022,33,11,5,20
3023,38,3,0,24
3024,34,-1,4,12
3025,16,14,4,22
3026,20,6,-4,22
3027,24,9,-9,27
3028,22,15,-7,23
3029,26,7,3,24
3030,32,7,11,18
3031,44,1,14,25
3032,46,8,0,22
3033,53,6,7,15
3034,47,-1,9,18
3035,51,-10,7,23
3036,32,3,2,18
3037,26,-1,21,6
3038,26,5,0,20
3039,39,-14,19,13
3040,41,-10,18,17
3041,33,9,9,13
3042,43,0,13,9
3043,53,-2,22,9
3044,58,6,10,14
3045,64,5,6,22
3046,63,13,2,16
3047,54,3,4,13
3048,46,-2,8,19
3049,35,7,-1,13
3050,15,15,0,16
3051,23,10,-7,25
3052,28,8,-4,26
3053,35,4,0,19
3054,34,21,-17,26
3055,50,12,-4,24
3056,86,-5,14,18
3057,113,0,9,18
3058,128,1,9,17
3059,122,3,8,15
3060,103,-5,13,12
3061,76,7,-4,24
3062,52,4,8,14
3063,29,1,10,16
3064,34,-3,16,13
3065,25,9,0,18
3066,26,10,0,20
3067,34,1,2,22
3068,41,4,13,22
3069,63,3,-6,26
3070,82,-3,11,17
3071,84,-5,15,16
3072,80,3,15,16
3073,74,-3,9,16
3074,65,6,3,21
3075,33,16,-5,26
3076,44,3,3,16
3077,29,-1,8,20
3078,23,5,1,20
3079,29,-1,9,19
3080,44,-15,20,17
3081,54,0,8,20
3082,69,14,-16,34
3083,86,15,-2,29
3084,123,-3,2,29
3085,115,17,-4,41
3086,117,-3,9,35
3087,78,6,2,48
3088,70,3,-3,43
3089,53,-3,13,40
3090,49,0,7,32
3091,62,-3,7,39
3092,82,5,0,57
3093,120,13,-4,107
3094,148,8,5,201
3095,158,0,25,392
3096,145,-6,17,660
3097,104,-5,25,957
3098,68,-7,39,1099
3099,51,-7,16,1105
3100,39,0,22,895
3101,43,-8,27,641
3102,69,-13,14,426
3103,72,-5,18,259
3104,79,0,13,160
3105,83,-24,39,91
3106,73,7,0,80
3107,46,12,2,55
3108,37,8,5,50
3109,31,9,4,38
3110,33,-12,22,36
3111,16,10,10,31
3112,28,-6,8,34
3113,20,15,-4,35
3114,36,4,-10,39
3115,32,-5,16,23
3116,25,-7,23,14
3117,25,-6,16,15
3118,25,2,4,24
3119,21,3,14,10
3120,20,16,-15,26
3121,13,8,6,19
3122,19,11,-3,19
3123,20,19,-1,18
3124,32,1,4,17
3125,25,4,0,19
3126,24,8,1,25
3127,26,-2,9,19
3128,23,5,2,16
3129,23,0,12,21
3130,28,0,8,16
3131,23,-2,19,20
3132,38,-22,40,11
3133,28,4,6,21
3134,26,7,3,17
3135,37,-12,16,15
3136,42,-1,7,16
3137,29,7,1,21
3138,39,2,-3,23
3139,36,-8,18,14
3140,24,-4,20,16
3141,30,-1,9,12
3142,19,7,12,11
3143,40,-23,25,11
3144,30,1,7,19
3145,28,6,11,14
3146,33,-11,19,10
3147,31,-4,18,9
3148,28,2,18,12
3149,35,3,2,16
3150,43,-8,17,16
3151,50,-2,16,17
3152,50,-14,29,9
3153,36,3,16,9
3154,42,-6,9,10
3155,29,8,4,12
3156,30,-6,18,14
3157,25,-5,22,10
3158,30,-15,19,13
3159,26,-10,22,8
3160,23,0,7,17
3161,23,0,13,9
3162,36,-10,21,15
3163,37,4,8,19
3164,30,10,7,16
3165,41,0,14,13
3166,39,6,-10,18
3167,34,0,0,19
3168,29,-2,16,13
3169,29,0,1,19
3170,20,14,-10,22
3171,25,-10,13,17
3172,11,19,-5,19
3173,24,-7,27,8
3174,20,17,-5,14
3175,25,19,-5,17
3176,43,-10,22,6
3177,35,11,7,10
3178,47,-11,11,20
3179,37,4,-1,20
3180,25,20,-7,28
3181,31,-2,16,14
3182,30,-5,14,12
3183,27,-5,6,20
3184,37,4,10,15
3185,59,-8,20,18
3186,81,-2,10,17
3187,83,9,10,10
3188,106,0,13,19
3189,102,0,10,18
3190,81,8,6,23
3191,62,7,-2,17
3192,51,-11,18,14
3193,35,6,11,18
3194,37,-6,14,17
3195,33,-7,28,10
3196,27,5,10,23
3197,33,-2,17,28
3198,28,-1,19,31
3199,38,1,13,47
3200,43,0,-1,57
3201,41,2,15,56
3202,49,-1,16,58
3203,46,11,-5,51
3204,37,2,12,43
3205,36,-2,8,49
3206,37,-2,8,51
3207,29,2,9,88
3208,29,-3,6,168
3209,28,-8,24,318
3210,28,-2,29,567
3211,44,-13,33,861
3212,44,-7,32,1096
3213,44,8,1,1147
3214,51,-11,28,985
3215,36,11,-4,737
3216,30,25,-6,483
3217,39,-20,31,271
3218,17,11,15,168
3219,29,-7,20,103
3220,24,1,11,71
3221,33,3,8,53
3222,45,-1,10,49
3223,75,-14,28,41
3224,85,-7,27,38
3225,104,-10,28,40
3226,106,7,11,31
3227,98,-6,18,31
3228,55,9,13,28
3229,45,6,10,25
3230,37,-8,26,24
3231,31,9,10,19
3232,28,8,10,25
3233,37,13,-4,25
3234,40,7,14,21
3235,62,-7,28,16
3236,56,27,14,20
3237,58,26,19,11
3238,56,44,-4,28
3239,47,41,1,24
3240,37,22,27,11
3241,37,2,21,16
3242,28,20,13,13
3243,29,-3,20,10
3244,32,-2,15,16
3245,29,2,6,16
3246,24,11,5,21
3247,32,2,16,9
3248,37,-12,22,14
3249,29,4,0,27
3250,25,-4,23,17
3251,28,-6,25,15
3252,31,0,7,23
3253,22,4,1,18
3254,23,11,-8,21
3255,38,-10,25,5
3256,26,11,-3,22
3257,41,-14,32,7
3258,35,-2,11,14
3259,30,7,-4,24
3260,32,-2,15,11
3261,29,5,0,17
3262,27,-9,24,8
3263,28,-2,7,15
3264,25,8,-10,18
3265,24,4,8,20
3266,22,19,-8,19
3267,32,-1,13,16
3268,37,1,10,15
3269,33,1,5,14
3270,45,-11,31,1
3271,35,3,3,16
3272,30,10,-3,21
3273,42,-11,14,10
3274,23,14,-5,18
3275,26,-7,25,8
3276,25,5,1,16
3277,25,2,11,11
3278,29,0,9,14
3279,36,-11,25,17
3280,35,-6,22,10
3281,40,13,-13,23
3282,37,7,8,16
3283,40,7,2,18
3284,36,10,1,15
3285,22,18,-2,18
3286,31,1,10,15
3287,17,17,7,8
3288,33,-9,21,8
3289,21,7,0,17
3290,28,10,-3,15
3291,33,-7,17,7
3292,40,-16,30,1
3293,39,0,5,18
3294,45,-17,30,6
3295,34,-8,23,13
3296,28,1,10,15
3297,21,14,-1,19
3298,27,1,11,18
3299,27,13,2,11
3300,25,12,-1,17
3301,27,10,6,14
3302,26,26,-4,20
3303,54,15,9,14
3304,59,33,-3,19
3305,62,36,1,18
3306,65,37,21,5
3307,57,46,12,13
3308,45,56,1,16
3309,40,16,24,8
3310,28,26,3,13
3311,21,33,-7,16
3312,27,21,-2,18
3313,43,12,17,7
3314,60,5,4,12
3315,65,6,11,12
3316,66,12,0,20
3317,63,15,-10,24
3318,63,10,15,10
3319,61,0,10,15
3320,45,-10,16,18
3321,29,3,11,16
3322,26,15,-3,19
3323,40,0,7,14
3324,42,5,14,14
3325,70,7,15,8
3326,115,0,31,13
3327,184,-7,11,17
3328,232,-7,36,8
3329,252,12,10,20
3330,211,31,-2,23
3331,159,26,10,15
3332,105,35,5,15
3333,69,17,17,13
3334,37,22,8,8
3335,28,15,5,15
3336,33,10,4,20
3337,36,15,-3,14
3338,43,0,16,11
3339,36,9,8,12
3340,55,-7,14,10
3341,38,5,9,10
3342,23,18,4,17
3343,30,0,13,16
3344,26,6,8,11
3345,26,7,2,20
3346,21,8,2,14
3347,28,9,3,18
3348,37,-3,20,7
3349,41,-6,25,8
3350,49,6,2,20
3351,45,-7,22,4
3352,44,-3,16,13
3353,34,-3,9,12
3354,32,10,0,9
3355,29,3,6,20
3356,27,9,3,19
3357,28,1,7,15
3358,20,4,25,3
3359,37,-3,16,15
3360,38,-2,11,10
3361,45,6,-4,27
3362,47,1,11,20
3363,43,0,19,16
3364,42,17,-15,20
3365,48,-2,4,22
3366,36,1,1,24
3367,29,5,5,16
3368,30,-3,16,22
3369,37,8,11,21
3370,30,3,9,14
3371,45,0,0,20
3372,41,-7,18,12
3373,50,-2,17,9
3374,40,21,0,18
3375,69,14,-6,14
3376,83,0,13,12
3377,94,1,8,15
3378,87,7,0,15
3379,64,18,4,22
3380,54,6,8,13
3381,51,-4,9,17
3382,36,2,12,9
3383,40,7,1,16
3384,33,-1,25,5
3385,42,5,12,18
3386,45,1,10,13
3387,66,-4,15,15
3388,61,5,13,10
3389,64,5,6,21
3390,69,4,8,14
3391,49,13,7,21
3392,52,-10,19,11
3393,40,0,23,14
3394,42,-3,25,13
3395,35,0,22,7
3396,45,-9,23,9
3397,39,4,16,10
3398,45,22,-12,31
3399,41,-9,24,13
3400,37,8,9,18
3401,36,13,13,14
3402,42,-1,10,24
3403,32,14,0,22
3404,34,4,18,21
3405,39,-1,12,17
3406,51,-7,11,15
3407,45,11,9,15
3408,43,-5,29,6
3409,55,0,5,21
3410,51,9,5,17
3411,40,17,0,15
3412,42,-2,14,21
3413,31,-4,29,10
3414,29,17,-8,23
3415,35,11,-8,25
3416,34,5,10,11
3417,30,18,1,17
3418,46,-5,14,13
3419,49,7,-2,21
3420,56,-3,19,15
3421,47,11,10,10
3422,45,24,11,13
3423,44,26,13,10
3424,36,30,-1,28
3425,32,17,15,14
3426,47,-7,28,9
3427,29,7,3,22
3428,25,0,15,16
3429,25,8,3,18
3430,30,14,0,18
3431,38,6,6,17
3432,42,-1,10,17
3433,57,-7,16,18
3434,63,-6,8,23
3435,57,-5,20,30
3436,38,12,9,48
3437,39,5,13,53
3438,40,2,7,59
3439,34,-9,21,48
3440,25,-8,25,43
3441,14,11,14,38
3442,28,-8,26,40
3443,28,2,9,41
3444,21,10,15,59
3445,43,-12,32,124
3446,35,3,10,271
3447,54,1,11,496
3448,60,-8,37,785
3449,52,3,14,1066
3450,55,-6,25,1159
3451,48,-18,39,1060
3452,40,-8,20,821
3453,25,1,14,536
3454,30,5,9,303
3455,33,-1,19,171
3456,45,-12,31,89
3457,52,4,15,58
3458,91,-3,16,45
3459,126,-1,18,44
3460,172,5,14,33
3461,176,18,-3,39
3462,165,7,12,31
3463,144,-14,26,24
3464,90,7,13,23
3465,57,0,13,24
3466,52,-14,27,24
3467,34,-5,23,14
3468,27,0,9,25
3469,31,-16,27,18
3470,27,-6,25,17
3471,27,7,4,19
3472,36,2,2,26
3473,34,9,3,20
3474,47,2,4,25
3475,34,4,13,13
3476,30,3,10,19
3477,27,5,7,16
3478,34,-3,15,13
3479,32,-9,26,13
3480,23,9,1,19
3481,26,0,14,14
3482,15,16,5,19
3483,36,3,8,20
3484,25,23,8,17
3485,24,52,-6,16
3486,31,61,-1,17
3487,34,71,-3,15
3488,24,88,-1,18
3489,27,75,0,15
3490,23,49,5,15
3491,32,20,21,11
3492,28,14,4,12
3493,18,22,-6,21
3494,21,14,9,16
3495,31,11,8,14
3496,32,25,8,14
3497,48,12,10,18
3498,58,4,3,23
3499,57,-6,22,17
3500,33,4,26,7
3501,36,-1,13,16
3502,37,-2,21,8
3503,22,13,15,6
3504,27,8,1,20
3505,29,18,4,15
3506,41,22,14,11
3507,63,29,5,16
3508,65,59,19,12
3509,85,51,23,12
3510,65,83,10,15
3511,42,93,-4,16
3512,39,65,13,8
3513,37,50,0,16
3514,32,28,3,22
3515,38,-10,45,7
3516,27,12,11,16
3517,39,-1,16,10
3518,35,0,14,11
3519,39,-2,15,10
3520,35,8,3,5
3521,31,25,-28,28
3522,30,6,9,16
3523,31,-5,21,11
3524,25,17,-2,15
3525,34,8,-4,17
3526,34,-7,35,8
3527,35,14,5,10
3528,46,5,10,12
3529,58,3,11,12
3530,78,-6,19,12
3531,72,13,-2,17
3532,73,24,-9,19
3533,61,14,-1,15
3534,49,14,-7,15
3535,41,20,-8,19
3536,41,-8,29,3
3537,40,6,9,4
3538,21,15,9,13
3539,27,2,20,8
3540,28,6,1,22
3541,32,18,6,9
3542,35,17,3,19
3543,36,25,1,12
3544,37,40,-7,18
3545,30,29,17,14
3546,26,26,7,15
3547,22,22,11,11
3548,17,28,-16,27
3549,25,12,4,13
3550,21,13,3,12
3551,30,7,4,11
3552,30,6,13,7
3553,40,-3,13,13
3554,40,4,0,19
3555,42,-13,17,13
3556,42,-7,8,16
3557,39,0,1,14
3558,26,0,17,12
3559,31,-11,26,11
3560,31,2,5,13
3561,24,5,6,16
3562,33,1,18,16
3563,32,16,-5,22
3564,54,0,2,15
3565,45,9,0,18
3566,44,16,-8,19
3567,47,-8,31,1
3568,43,-21,21,10
3569,20,12,-1,16
3570,28,10,5,10
3571,35,0,11,10
3572,36,-4,18,10
3573,46,3,9,12
3574,60,5,8,17
3575,89,13,1,18
3576,116,5,4,18
3577,148,5,11,17
3578,161,-15,18,13
3579,136,0,7,17
3580,99,18,-11,28
3581,75,-12,15,17
3582,50,-1,11,17
3583,32,15,6,13
3584,24,12,-2,19
3585,29,-9,23,16
3586,31,1,12,24
3587,24,3,9,19
3588,35,3,5,22
3589,38,4,2,20
3590,49,-3,11,13
3591,45,-7,27,9
3592,38,17,-13,27
3593,35,16,-9,22
3594,41,-4,9,14
3595,40,-13,7,22
3596,31,-1,10,14
3597,22,0,12,17
3598,23,10,-4,22
3599,29,3,11,19
3600,35,-2,15,16
3601,20,20,-5,22
3602,44,0,6,18
3603,49,-5,7,18
3604,41,16,3,18
3605,45,4,10,18
3606,40,4,3,13
3607,36,5,9,15
3608,33,0,10,15
3609,27,2,6,17
3610,29,24,-21,27
3611,51,2,7,12
3612,70,0,14,17
3613,119,0,10,20
3614,183,2,4,20
3615,225,16,-10,29
3616,259,4,3,20
3617,248,-3,12,20
3618,188,11,9,19
3619,135,1,16,11
3620,98,-3,14,16
3621,62,-1,7,21
3622,32,12,-3,20
3623,26,10,0,23
3624,37,-9,16,22
3625,37,2,8,14
3626,52,-2,0,23
3627,68,-7,12,17
3628,67,5,9,11
