Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3539,13,24,-6,23
3540,17,22,-1,18
3541,9,18,2,19
3542,18,13,2,20
3543,12,37,-17,28
3544,20,18,-16,26
3545,21,23,-16,30
3546,15,28,-15,33
3547,17,19,8,21
3548,21,35,-7,26
3549,16,45,8,20
3550,16,74,-2,20
3551,17,89,0,21
3552,19,99,-8,22
3553,14,93,-2,19
3554,23,69,-6,28
3555,23,49,-5,26
3556,11,49,-2,22
3557,9,40,-12,23
3558,19,23,1,17
3559,17,22,-6,26
3560,25,11,0,21
3561,26,13,-7,22
3562,23,7,0,19
3563,8,30,-15,26
3564,18,25,-24,28
3565,17,23,-17,26
3566,19,16,-13,26
3567,17,6,6,24
3568,23,15,-13,29
3569,27,6,0,24
3570,28,26,-21,30
3571,40,10,10,17
3572,41,21,-15,26
3573,56,-4,-4,25
3574,30,17,-5,24
3575,38,13,-8,31
3576,23,30,-23,31
3577,37,2,-5,31
3578,22,17,-9,25
3579,25,12,-8,28
3580,15,18,-8,25
3581,24,11,-3,20
3582,35,0,5,26
3583,37,22,-17,29
3584,54,17,-9,30
3585,65,15,-10,32
3586,75,21,-15,35
3587,72,10,-9,38
3588,58,30,-24,33
3589,57,19,-14,34
3590,36,24,-11,30
3591,28,19,-4,35
3592,27,22,-17,33
3593,30,18,-13,37
3594,42,4,2,33
3595,57,14,-8,38
3596,87,10,-3,34
3597,103,26,-5,33
3598,134,24,-8,33
3599,145,26,-22,51
3600,137,26,-16,45
3601,117,23,-10,61
3602,78,27,-18,90
3603,58,22,-11,143
3604,32,19,1,194
3605,27,24,-4,274
3606,26,27,-2,350
3607,25,47,1,393
3608,26,71,-18,404
3609,32,80,-7,355
3610,44,86,-18,277
3611,39,92,-4,187
3612,39,82,0,127
3613,36,70,-8,80
3614,33,37,2,62
3615,24,34,-2,40
3616,25,26,0,43
3617,24,7,9,36
3618,23,9,-9,44
3619,16,11,0,35
3620,24,8,-8,33
3621,18,7,-6,35
3622,16,13,-6,35
3623,17,16,-3,27
3624,24,6,-11,33
3625,16,19,-7,27
3626,20,5,-2,26
3627,6,28,-12,27
3628,21,14,-17,28
3629,22,12,-13,26
3630,25,19,-17,31
3631,19,20,-11,26
3632,21,19,-18,28
3633,22,7,8,23
3634,25,6,-3,20
3635,17,31,-20,27
3636,8,30,-16,32
3637,20,19,-9,29
3638,26,5,-7,26
3639,15,17,-9,28
3640,22,25,-10,27
3641,16,32,-17,34
3642,19,23,0,23
3643,15,42,-3,24
3644,4,59,-5,22
3645,11,48,-7,22
3646,6,64,-29,32
3647,10,47,-5,23
3648,6,42,-19,30
3649,13,37,-9,29
3650,23,-2,18,20
3651,11,25,-8,22
3652,19,13,-7,27
3653,15,28,-13,24
3654,16,28,-13,34
3655,11,36,-15,23
3656,20,31,-19,23
3657,19,24,-24,25
3658,14,30,-22,26
3659,9,32,-20,22
3660,16,25,-21,25
3661,4,31,-18,26
3662,12,28,1,15
3663,2,52,-9,25
3664,19,52,-2,20
3665,17,76,-10,22
3666,15,93,-8,20
3667,22,93,0,22
3668,14,91,-9,20
3669,12,74,-8,22
3670,15,54,-11,25
3671,22,32,0,21
3672,19,17,7,14
3673,18,15,4,21
3674,8,43,-27,29
3675,21,19,-14,30
3676,22,11,-1,20
3677,10,29,-7,20
3678,15,18,-1,23
3679,13,14,-8,25
3680,24,18,-9,20
3681,23,18,-18,22
3682,10,26,-11,25
3683,32,3,-1,22
3684,20,21,-20,26
3685,20,11,-1,26
3686,19,26,-18,25
3687,14,30,-19,22
3688,22,14,-15,26
3689,14,23,-1,19
3690,16,11,4,14
3691,15,26,-21,32
3692,29,1,-4,28
3693,25,7,-2,23
3694,14,33,-22,27
3695,26,-1,-3,26
3696,7,35,-23,28
3697,9,22,-11,20
3698,10,27,-20,25
3699,19,9,-4,23
3700,19,16,-11,28
3701,21,13,-1,21
3702,21,-2,7,20
3703,18,15,-12,28
3704,19,18,-13,24
3705,24,9,-5,28
3706,20,16,-8,30
3707,15,25,-21,27
3708,13,21,-15,22
3709,13,12,-8,28
3710,20,15,-8,33
3711,13,19,-11,31
3712,21,20,-19,30
3713,19,14,-4,21
3714,13,23,-14,26
3715,15,26,-21,28
3716,19,19,-11,27
3717,17,14,-1,24
3718,17,17,-13,31
3719,18,3,12,19
3720,10,18,-5,21
3721,19,0,11,13
3722,23,4,-7,25
3723,18,10,-2,26
3724,12,13,-7,24
3725,10,23,-12,29
3726,23,19,-7,26
3727,25,7,-4,23
3728,26,-1,-9,29
3729,15,20,-4,23
3730,14,25,-9,25
3731,19,13,-6,31
3732,14,10,-3,27
3733,18,21,-15,32
3734,10,20,-4,24
3735,17,23,-5,23
3736,22,9,2,24
3737,11,33,-19,30
3738,14,29,-1,26
3739,27,6,0,23
3740,8,39,-27,38
3741,20,7,2,22
3742,8,26,-16,30
3743,14,32,-25,32
3744,3,35,-6,18
3745,5,44,-6,22
3746,13,58,-14,28
3747,20,68,-12,29
3748,16,87,-8,24
3749,22,82,-7,26
3750,5,96,-14,29
3751,18,63,1,17
3752,14,52,-6,26
3753,12,50,-18,31
3754,9,37,-3,24
3755,14,17,-2,26
3756,6,29,-16,27
3757,8,33,-23,33
3758,14,27,-15,28
3759,32,1,0,30
3760,36,2,-4,26
3761,31,22,-15,28
3762,39,7,-4,24
3763,24,19,-15,30
3764,26,31,-28,31
3765,18,23,-14,31
3766,14,24,-16,27
3767,16,26,-20,29
3768,14,19,-7,29
3769,16,13,1,19
3770,12,19,-17,27
3771,22,11,-12,28
3772,22,11,-7,25
3773,24,-2,1,22
3774,10,29,-17,28
3775,20,18,-15,29
3776,16,15,-13,26
3777,18,14,-8,27
3778,15,17,-11,27
3779,18,22,-25,32
3780,10,30,-27,35
3781,13,25,-17,28
3782,16,20,-17,32
3783,9,20,-1,29
3784,9,23,-12,27
3785,11,23,-13,31
3786,8,24,-11,30
3787,15,22,-6,26
3788,17,23,-9,24
3789,25,8,-2,26
3790,20,5,-4,31
3791,20,16,-8,36
3792,17,7,8,26
3793,11,31,-28,38
3794,16,23,-12,30
3795,15,22,-10,30
3796,21,12,-7,29
3797,10,25,-11,30
3798,24,12,5,23
3799,14,34,-21,32
3800,22,13,-1,26
3801,9,33,-26,35
3802,19,18,0,22
3803,17,13,10,15
3804,21,7,-3,21
3805,21,13,0,22
3806,15,21,-5,29
3807,20,22,1,20
3808,19,37,-20,34
3809,15,51,-12,24
3810,9,69,0,21
3811,19,76,-11,30
3812,6,89,-8,22
3813,9,88,-8,28
3814,14,72,-7,30
3815,15,50,-6,24
3816,6,47,-2,27
3817,22,26,-11,32
3818,21,22,-7,27
3819,14,12,4,21
3820,18,14,-8,31
3821,4,35,-12,34
3822,16,16,-9,29
3823,21,7,6,29
3824,20,9,5,25
3825,14,16,-11,38
3826,11,20,-10,31
3827,21,14,-3,37
3828,24,0,2,35
3829,26,1,-5,40
3830,11,26,-19,45
3831,19,1,2,40
3832,13,13,-7,43
3833,12,23,-16,44
3834,17,16,-4,48
3835,19,11,-11,72
3836,21,12,-2,100
3837,13,25,-16,164
3838,7,17,8,213
3839,20,15,4,305
3840,23,14,-10,381
3841,16,25,-2,412
3842,22,5,7,405
3843,15,34,-24,362
3844,17,32,-25,288
3845,18,18,-8,200
3846,15,16,-6,136
3847,19,16,-6,89
3848,11,33,-19,70
3849,17,23,-1,53
3850,19,35,-6,54
3851,20,37,13,32
3852,13,60,-3,33
3853,18,70,-1,33
3854,27,72,4,36
3855,7,97,-13,29
3856,11,75,0,27
3857,19,53,-2,25
3858,4,66,-17,33
3859,11,25,12,24
3860,9,18,-1,31
3861,11,29,-11,32
3862,16,23,-7,23
3863,11,24,-6,24
3864,19,31,-28,39
3865,18,9,2,23
3866,19,13,-4,25
3867,19,19,-12,29
3868,16,19,-6,27
3869,18,12,-8,26
3870,23,5,-7,35
3871,16,5,4,23
3872,15,19,-9,26
3873,18,8,-6,31
3874,27,-1,-8,32
3875,12,26,-17,26
3876,10,30,-21,32
3877,15,20,-8,28
3878,12,25,-21,30
3879,22,9,-3,23
3880,17,19,-10,30
3881,27,4,-4,29
3882,15,16,-3,26
3883,20,20,-8,27
3884,12,19,-4,24
3885,12,30,-22,29
3886,17,9,0,26
3887,12,23,-10,27
3888,28,5,1,21
3889,6,32,-22,29
3890,18,8,11,15
3891,14,24,-6,26
3892,21,15,2,27
3893,15,18,-2,27
3894,22,8,2,28
3895,16,11,4,28
3896,26,12,-11,31
3897,9,40,-14,30
3898,21,20,3,27
3899,16,52,-12,27
3900,18,41,17,24
3901,18,69,5,26
3902,10,92,-18,26
3903,14,76,-6,31
3904,0,71,1,19
3905,18,48,8,22
3906,21,30,3,18
3907,19,28,-5,29
3908,15,30,-13,29
3909,17,22,-11,25
3910,19,21,-15,24
3911,7,39,-22,25
3912,14,16,-8,28
3913,19,16,-12,28
3914,19,0,13,18
3915,13,15,-8,26
3916,17,12,7,17
3917,12,20,-5,20
3918,18,13,-2,25
3919,13,10,9,20
3920,14,17,-8,14
3921,20,0,10,18
3922,12,22,-11,29
3923,18,13,-10,31
3924,14,17,1,25
3925,11,28,-18,31
3926,6,25,-10,25
3927,14,5,10,17
3928,16,17,-11,32
3929,17,12,4,29
3930,11,22,0,21
3931,16,19,-6,31
3932,16,17,0,21
3933,14,31,-16,28
3934,19,25,-15,27
3935,15,28,-14,27
3936,18,8,8,25
3937,26,10,0,26
3938,20,27,-23,32
3939,8,39,-15,23
3940,19,16,-7,30
3941,22,19,-7,28
3942,21,23,-7,28
3943,11,37,-7,26
3944,14,48,-14,31
3945,13,54,4,20
3946,21,63,-5,34
3947,8,84,-4,21
3948,11,64,1,22
3949,19,65,-9,27
3950,11,54,-11,24
3951,15,25,13,19
3952,16,34,-20,31
3953,14,28,-10,27
3954,19,16,0,22
3955,9,23,-3,22
3956,21,11,-3,29
3957,16,14,1,24
3958,29,1,5,22
3959,24,13,-4,23
3960,14,12,-4,29
3961,11,12,8,15
3962,19,18,-3,18
3963,12,26,-13,27
3964,23,14,-15,24
3965,16,23,-18,28
3966,10,22,-3,23
3967,16,20,-5,22
3968,19,10,-2,29
3969,21,10,-4,31
3970,17,21,-13,27
3971,21,13,-7,27
3972,23,17,-8,29
3973,12,22,-4,24
3974,9,29,-19,32
3975,16,7,4,21
3976,14,23,-10,26
3977,19,16,-6,27
3978,12,21,-12,28
3979,17,23,-15,36
3980,19,10,-2,26
3981,15,12,4,21
3982,25,14,0,25
3983,20,13,-1,25
3984,20,22,-17,36
3985,12,30,-14,27
3986,21,14,7,23
3987,15,23,-8,26
3988,16,19,-6,23
3989,25,7,0,26
3990,12,20,0,20
3991,15,24,-4,28
3992,6,42,-18,26
3993,11,44,-3,29
3994,16,66,-14,30
3995,21,68,-1,29
3996,18,90,-16,26
3997,13,87,-2,30
3998,13,84,-6,26
3999,21,61,2,25
4000,12,71,-19,31
4001,16,40,-11,28
4002,22,28,-3,22
4003,31,1,13,22
4004,18,15,0,23
4005,9,38,-14,29
4006,13,26,-6,26
4007,15,29,-17,34
4008,12,30,-19,30
4009,19,20,-9,35
4010,12,20,-1,30
4011,18,16,3,22
4012,16,10,9,19
4013,11,29,-13,25
4014,12,33,-15,29
4015,27,2,4,24
4016,25,0,11,25
4017,23,13,-5,30
4018,15,23,-16,28
4019,19,1,9,17
4020,14,23,-2,19
4021,20,15,-6,26
4022,19,18,-7,28
4023,25,-1,7,21
4024,26,0,3,28
4025,10,25,-6,30
4026,16,15,-2,27
4027,19,13,-11,31
4028,21,5,2,25
4029,24,5,1,27
4030,5,28,-11,29
4031,6,34,-9,30
4032,20,12,0,24
4033,15,24,-16,29
4034,22,19,-10,27
4035,23,10,-3,25
4036,16,15,-8,24
4037,16,24,-17,30
4038,15,20,-13,32
4039,15,14,-4,29
4040,13,21,-2,23
4041,24,17,-9,24
4042,16,14,-5,21
4043,20,16,-5,30
4044,18,17,0,21
4045,15,23,-11,32
4046,16,9,10,18
4047,12,27,-11,18
4048,26,10,-3,22
4049,19,24,-10,27
4050,17,19,-2,28
4051,21,22,-3,25
4052,21,18,-5,27
4053,29,-6,17,16
4054,13,27,-9,28
4055,18,16,-4,26
4056,17,14,8,22
4057,17,22,-15,37
4058,15,43,-29,35
4059,14,42,-19,39
4060,35,16,12,27
4061,27,40,-3,32
4062,24,47,0,30
4063,20,60,-5,40
4064,18,65,-2,42
4065,25,64,-22,51
4066,22,45,0,38
4067,26,41,-3,38
4068,29,14,11,30
4069,19,27,0,44
4070,31,21,-5,50
4071,21,24,10,54
4072,22,40,-9,93
4073,18,54,4,124
4074,7,93,-15,187
4075,18,71,14,256
4076,21,75,3,328
4077,26,60,13,371
4078,19,68,1,393
4079,17,53,6,368
4080,22,35,-4,319
4081,29,7,17,222
4082,21,22,-1,159
4083,18,23,-14,111
4084,17,26,-11,77
4085,20,14,8,55
4086,19,25,-8,46
4087,14,33,-5,40
4088,25,25,-5,37
4089,26,29,-10,37
4090,15,26,6,33
4091,18,31,-3,30
4092,18,28,-16,35
4093,17,30,-16,35
4094,26,15,-4,29
4095,23,14,11,25
4096,34,6,11,28
4097,19,40,5,28
4098,23,54,-1,21
4099,14,86,-11,30
4100,18,102,-4,35
4101,21,113,-11,32
4102,25,106,7,22
4103,29,101,-5,30
4104,21,98,-19,31
4105,21,57,8,27
4106,23,45,-2,25
4107,23,58,-18,34
4108,19,54,-14,25
4109,25,57,3,29
4110,17,82,0,30
4111,21,99,0,30
4112,19,110,6,28
4113,6,151,-22,37
4114,19,104,12,23
4115,31,80,13,20
4116,19,79,-6,25
4117,14,53,-3,28
4118,20,30,2,22
4119,25,27,-4,28
4120,29,11,2,25
4121,28,9,-3,30
4122,27,4,17,16
4123,32,5,2,34
4124,17,28,-8,29
4125,31,0,0,26
4126,21,13,6,29
4127,30,11,1,26
4128,23,10,-2,33
4129,22,6,9,24
4130,28,12,-2,29
4131,31,5,0,31
4132,22,14,-5,28
4133,25,14,-2,22
4134,26,24,-19,36
4135,26,18,-5,33
4136,14,28,-12,25
4137,18,19,-16,35
4138,26,5,-1,29
4139,26,4,2,33
4140,14,20,-13,30
4141,18,22,-18,36
4142,20,22,-20,37
4143,23,17,-7,28
4144,29,6,-2,31
4145,22,9,-3,34
4146,25,12,5,22
4147,15,21,-6,23
4148,21,19,-10,29
4149,33,-1,14,17
4150,23,26,-6,23
4151,30,5,3,23
4152,34,7,-1,29
4153,20,28,-14,31
4154,23,18,-6,26
4155,33,-6,20,17
4156,21,23,-18,34
4157,21,5,5,25
4158,19,20,-1,29
4159,15,33,-20,35
4160,28,1,13,16
4161,34,-1,4,30
4162,23,15,-4,29
4163,35,9,-5,30
4164,27,10,2,27
4165,26,25,-21,33
4166,38,15,-14,36
4167,39,13,-10,33
4168,31,13,-1,24
4169,35,11,4,19
4170,35,19,-4,25
4171,25,18,-5,31
4172,34,8,6,21
4173,32,16,-10,29
4174,33,18,-9,33
4175,27,22,-13,26
4176,33,8,-5,30
4177,35,7,-1,30
4178,36,13,-9,35
4179,34,12,4,25
4180,34,28,-18,42
4181,50,8,11,30
4182,67,8,0,41
4183,65,22,-3,41
4184,99,13,-6,46
4185,106,23,-3,44
4186,118,2,6,46
4187,98,20,-7,42
4188,76,21,-6,49
4189,56,24,-5,59
4190,44,16,0,74
4191,37,14,0,111
4192,29,7,20,156
4193,23,24,2,227
4194,27,24,6,297
4195,24,39,3,362
4196,22,53,8,395
4197,30,57,0,382
4198,24,57,5,337
4199,21,56,1,262
4200,24,50,0,184
4201,16,59,-13,119
4202,24,41,-6,79
4203,18,31,3,57
4204,26,30,2,44
4205,17,51,1,38
4206,23,55,-2,41
4207,24,55,14,34
4208,19,78,9,33
4209,19,95,-3,31
4210,14,85,10,27
4211,27,62,6,32
4212,13,68,-10,30
4213,12,54,-5,32
4214,19,42,-4,34
4215,22,14,21,16
4216,25,20,3,25
4217,23,29,-15,31
4218,33,11,9,26
4219,17,35,2,29
4220,22,23,-9,36
4221,20,30,-19,30
4222,25,6,4,30
4223,18,22,-6,29
4224,18,6,14,25
4225,27,0,8,26
4226,24,13,-4,29
4227,20,24,-15,34
4228,26,1,5,27
4229,32,-3,14,27
4230,18,25,-21,37
4231,17,28,-16,26
4232,16,16,4,22
4233,22,16,-12,37
4234,28,8,2,26
4235,16,23,-6,26
4236,22,22,-15,33
4237,28,1,12,26
4238,19,21,-13,33
4239,17,22,-5,36
4240,27,3,8,26
4241,27,13,-8,37
4242,24,4,3,24
4243,22,20,0,36
4244,33,-4,14,26
4245,32,5,-2,30
4246,19,7,18,18
4247,12,35,-19,33
4248,12,21,-2,30
4249,26,8,15,20
4250,20,20,-2,27
4251,22,24,-10,20
4252,31,3,5,24
4253,36,1,4,32
4254,19,25,-7,21
4255,13,27,-6,23
4256,18,18,0,27
4257,21,15,3,25
4258,20,22,-7,27
4259,18,30,-11,27
4260,13,33,-3,28
4261,10,43,-12,32
4262,17,59,-11,33
4263,28,43,2,28
4264,19,69,-2,24
4265,18,66,-1,30
4266,19,65,8,25
4267,25,46,15,17
4268,14,62,-9,30
4269,14,35,14,34
4270,24,16,15,25
4271,25,15,9,25
4272,33,7,7,21
4273,20,17,2,29
4274,13,28,-3,22
4275,15,26,-7,29
4276,20,21,-7,31
4277,25,14,-7,34
4278,32,15,-10,34
4279,20,10,7,24
4280,22,18,-3,30
4281,21,12,-1,27
4282,25,12,-6,33
4283,19,19,-5,23
4284,28,1,19,16
4285,20,12,-3,30
4286,23,14,10,22
4287,26,8,8,30
4288,28,3,8,22
4289,14,19,-1,27
4290,19,22,-9,35
4291,17,10,-1,33
4292,32,1,2,31
4293,32,7,0,26
4294,27,4,12,28
4295,32,-2,12,31
4296,26,6,5,30
4297,11,39,-16,35
4298,13,16,-1,39
4299,21,20,-16,44
4300,33,1,10,28
4301,38,-3,10,36
4302,25,12,-2,36
4303,21,14,0,39
4304,11,37,-13,44
4305,32,13,-5,54
4306,26,13,-3,50
4307,30,-8,9,51
4308,15,24,-10,68
4309,21,21,0,86
4310,35,-2,15,123
4311,27,2,12,192
4312,25,18,3,269
4313,33,3,12,330
4314,35,7,3,398
4315,32,15,7,410
4316,33,12,5,382
4317,30,14,4,331
4318,26,30,-15,269
4319,27,19,-8,184
4320,29,16,0,131
4321,27,3,11,84
4322,36,0,7,58
4323,29,23,-5,58
4324,24,26,-5,49
4325,15,49,4,40
4326,15,57,-2,41
4327,25,43,11,32
4328,20,47,2,42
4329,26,50,0,33
4330,22,42,0,35
4331,23,30,5,30
4332,26,23,-1,32
4333,19,26,0,32
4334,28,10,4,22
4335,28,7,14,26
4336,15,35,-22,34
4337,9,38,-8,32
4338,20,6,6,27
4339,28,8,6,25
4340,23,13,4,32
4341,26,6,12,23
4342,23,6,16,25
4343,26,12,1,26
4344,15,26,2,26
4345,18,29,-3,24
4346,20,19,-1,24
4347,21,22,1,24
4348,26,22,1,22
4349,24,19,-3,30
4350,27,15,-1,31
4351,24,18,-3,24
4352,28,16,1,21
4353,27,22,-3,30
4354,25,21,-1,29
4355,26,11,-1,29
4356,24,26,-7,32
4357,17,32,-2,26
4358,22,23,-1,29
4359,29,14,15,15
4360,23,40,12,26
4361,28,67,-11,34
4362,17,88,8,25
4363,21,85,17,22
4364,29,97,10,19
4365,22,95,10,21
4366,11,105,-18,32
4367,19,73,1,25
4368,10,64,-5,28
4369,19,34,-2,28
4370,24,26,1,29
4371,28,11,7,21
4372,23,12,8,25
4373,30,0,18,21
4374,24,15,0,21
4375,33,4,17,17
4376,23,21,-7,25
4377,21,14,7,30
4378,23,16,1,26
4379,31,3,6,26
4380,19,29,-13,33
4381,20,21,-12,31
4382,26,4,-3,35
4383,27,7,8,18
4384,21,17,-4,32
4385,20,17,2,25
4386,18,31,-13,31
4387,20,15,0,22
4388,20,11,9,23
4389,27,7,2,30
4390,25,18,-8,26
4391,20,20,-7,27
4392,17,23,-15,34
4393,29,7,8,20
4394,31,1,5,26
4395,24,15,1,24
4396,26,8,3,22
4397,18,21,-11,31
4398,26,8,7,18
4399,15,30,-13,34
4400,29,8,3,24
4401,20,4,8,26
4402,25,0,25,22
4403,20,17,1,29
4404,17,21,-2,26
4405,26,18,-3,27
4406,24,0,22,15
4407,28,3,12,26
4408,23,2,16,22
4409,34,7,0,33
4410,28,9,6,29
4411,29,4,7,30
4412,18,20,2,27
4413,21,11,8,25
4414,19,18,-2,25
4415,29,4,11,27
4416,17,27,-1,28
4417,27,11,-1,32
4418,29,11,0,23
4419,22,3,14,22
4420,23,18,3,30
4421,23,15,-6,33
4422,20,4,8,24
4423,30,8,0,36
4424,19,24,-17,39
4425,27,5,6,26
4426,22,22,-8,30
4427,32,2,7,20
4428,31,4,5,25
4429,25,5,7,16
4430,30,11,-3,30
4431,24,19,-6,29
4432,28,1,7,26
4433,27,17,-1,25
4434,22,13,4,27
4435,18,23,-3,31
4436,31,-1,13,20
4437,20,17,-7,31
4438,21,19,-13,36
4439,22,24,-8,29
4440,26,14,-5,28
4441,30,-1,2,31
4442,23,13,6,21
4443,28,7,-4,26
4444,7,31,-10,32
4445,31,5,11,23
4446,25,20,-4,25
4447,21,30,-13,28
4448,27,22,-4,29
4449,28,3,16,22
4450,32,12,1,30
4451,13,30,-10,31
4452,35,2,15,23
4453,31,0,12,22
4454,27,13,0,33
4455,38,4,1,25
4456,26,11,6,27
4457,35,5,3,35
4458,28,7,6,22
4459,19,20,0,30
4460,21,16,5,25
4461,29,6,3,31
4462,24,17,0,30
4463,24,12,5,30
4464,17,25,-9,29
4465,23,8,12,24
4466,22,9,11,23
4467,25,12,7,24
4468,31,13,-7,40
4469,32,0,16,24
4470,30,0,21,24
4471,23,10,12,25
4472,26,14,-4,29
4473,21,19,-3,29
4474,21,18,1,21
4475,25,18,-9,33
4476,26,10,3,26
4477,30,3,9,24
4478,29,4,11,23
4479,29,13,7,23
4480,19,24,8,24
4481,27,2,28,23
4482,23,8,11,26
4483,21,19,3,29
4484,24,12,14,21
4485,27,-6,29,19
4486,21,14,7,22
4487,29,13,1,30
4488,23,25,-5,29
4489,21,31,4,27
4490,21,41,0,31
4491,21,58,-5,25
4492,19,42,16,21
4493,19,58,-6,28
4494,22,38,12,22
4495,31,23,15,21
4496,18,36,-3,34
4497,32,14,8,28
4498,27,14,-3,28
4499,18,26,-5,30
4500,23,-2,12,25
4501,22,25,-14,30
4502,23,3,14,23
4503,27,6,9,26
4504,20,18,5,27
4505,27,0,17,30
4506,29,12,1,31
4507,36,7,-4,30
4508,31,6,7,30
4509,23,18,-1,29
4510,20,18,0,24
4511,23,14,6,22
4512,30,-4,19,17
4513,25,14,-3,28
4514,18,22,-2,18
4515,19,17,11,23
4516,17,25,-1,29
4517,22,27,-6,39
4518,32,13,-2,33
4519,21,20,1,32
4520,30,8,16,20
4521,31,8,13,20
4522,29,25,-3,31
4523,26,13,20,19
4524,23,24,7,23
4525,23,23,13,27
4526,25,28,6,22
4527,24,30,14,29
4528,18,63,-12,36
4529,24,70,0,34
4530,30,71,15,26
4531,22,81,12,31
4532,22,88,7,28
4533,25,74,-2,34
4534,30,36,20,29
4535,37,13,16,31
4536,26,27,6,39
4537,28,7,17,32
4538,25,20,-5,46
4539,31,5,19,31
4540,28,19,0,45
4541,28,15,-5,38
4542,22,22,-3,43
4543,20,24,8,52
4544,29,2,11,67
4545,29,7,15,93
4546,22,15,4,139
4547,25,11,8,190
4548,41,-9,29,259
4549,25,23,-3,332
4550,33,7,8,368
4551,32,3,10,385
4552,25,23,-4,373
4553,27,1,21,302
4554,29,10,0,240
4555,22,5,20,169
4556,28,7,8,124
4557,33,-2,18,85
4558,19,23,-3,67
4559,21,29,-11,60
4560,26,4,12,42
4561,26,6,3,39
4562,33,6,6,35
4563,28,6,13,30
4564,32,22,-12,38
4565,23,26,-9,42
4566,29,5,13,29
4567,33,10,7,25
4568,28,16,-5,28
4569,35,7,11,23
4570,25,13,-2,29
4571,26,13,1,27
4572,29,6,9,21
4573,15,27,0,30
4574,31,3,5,34
4575,26,17,-3,37
4576,28,8,12,29
4577,26,-3,21,26
4578,28,11,2,26
4579,32,10,3,27
4580,25,23,0,31
4581,19,18,8,24
4582,22,16,1,25
4583,22,30,-7,34
4584,24,12,11,25
4585,17,29,1,22
4586,24,15,6,26
4587,22,32,-9,38
4588,25,17,9,27
4589,23,23,-8,27
4590,25,15,10,20
4591,27,5,13,24
4592,29,8,19,25
4593,24,26,8,28
4594,17,46,-9,30
4595,34,30,14,21
4596,27,52,5,23
4597,22,62,5,28
4598,19,65,2,31
4599,24,50,8,27
4600,32,35,21,20
4601,13,55,0,26
4602,23,38,1,30
4603,25,16,12,24
4604,22,15,3,28
4605,27,14,2,29
4606,30,9,8,29
4607,24,12,11,14
4608,24,8,12,28
4609,25,27,-12,32
4610,16,32,-12,34
4611,37,-2,8,28
4612,22,13,15,20
4613,19,24,2,22
4614,31,-1,9,21
4615,16,22,-5,32
4616,28,8,15,20
4617,21,17,6,24
4618,27,17,-3,27
4619,27,15,-2,27
4620,18,30,-13,31
4621,20,22,-5,31
4622,27,14,4,24
4623,30,7,14,21
4624,33,-6,30,18
4625,26,16,1,23
4626,19,27,-13,33
4627,30,1,14,22
4628,23,16,5,31
4629,32,-9,28,20
4630,25,2,28,21
4631,19,14,4,25
4632,29,1,15,26
4633,26,17,0,27
4634,25,17,3,31
4635,25,8,23,22
4636,33,8,-2,32
4637,23,9,9,21
4638,25,14,0,30
4639,25,13,3,25
4640,26,17,1,31
4641,28,17,6,18
4642,26,17,-2,31
4643,23,9,16,26
4644,26,18,-3,29
4645,19,16,10,21
4646,39,-4,8,24
4647,27,14,-5,26
4648,33,7,-3,27
4649,32,6,10,22
4650,28,6,13,25
4651,20,20,3,22
4652,17,36,-23,37
4653,29,16,2,26
4654,26,2,25,22
4655,20,11,10,24
4656,19,30,-1,26
4657,30,3,6,26
4658,24,19,4,28
4659,33,9,5,22
4660,17,25,0,23
4661,24,9,17,21
4662,31,15,-2,28
4663,27,18,3,25
4664,31,7,10,29
4665,27,10,13,17
4666,21,12,11,29
4667,31,16,3,25
4668,25,28,6,26
4669,20,42,4,27
4670,24,45,18,22
4671,11,82,-4,31
4672,19,65,0,31
4673,26,59,6,26
4674,24,43,8,34
4675,17,46,6,27
4676,30,31,1,30
4677,33,11,21,21
4678,30,22,-11,31
4679,22,33,-13,28
4680,25,8,5,23
4681,16,44,-27,43
4682,20,18,-5,33
4683,31,6,9,24
4684,27,1,11,19
4685,21,20,-8,26
4686,25,5,15,21
4687,19,20,5,29
4688,22,14,9,24
4689,33,2,1,29
4690,28,7,15,24
4691,25,8,13,23
4692,27,5,10,20
4693,20,13,2,32
4694,24,26,-9,33
4695,26,18,-6,32
4696,27,2,16,19
4697,22,17,3,29
4698,26,8,16,22
4699,30,9,9,24
4700,29,6,-5,29
4701,17,23,-9,35
4702,19,26,-7,29
4703,30,15,-11,32
4704,27,16,1,24
4705,22,8,10,24
4706,17,32,-15,26
4707,33,11,7,22
4708,29,21,-5,23
4709,26,16,-3,35
4710,22,19,8,27
4711,28,11,9,23
4712,32,6,12,25
4713,29,11,-2,29
4714,23,14,3,31
4715,21,17,16,21
4716,32,13,1,29
4717,37,1,6,30
4718,31,13,5,27
4719,22,14,9,28
4720,36,1,10,23
4721,27,6,20,19
4722,29,16,1,31
4723,36,-1,10,23
4724,35,0,5,28
4725,41,0,9,27
4726,30,2,8,32
4727,30,21,-10,34
4728,30,10,6,29
4729,33,9,0,30
4730,35,5,8,29
4731,29,21,-6,30
4732,25,14,10,20
4733,36,4,10,29
4734,22,17,6,22
4735,29,18,-2,25
4736,22,24,-3,28
4737,26,-1,21,20
4738,27,12,12,24
4739,23,15,11,23
4740,31,13,2,33
4741,34,2,11,19
4742,18,27,-3,29
