Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2395,32,204,36,18
2396,45,277,33,17
2397,36,332,21,28
2398,44,251,26,26
2399,35,195,22,18
2400,47,111,18,22
2401,49,56,16,25
2402,42,32,24,22
2403,39,45,6,23
2404,47,32,13,21
2405,29,49,17,25
2406,40,37,1,35
2407,31,34,-2,31
2408,31,34,0,18
2409,36,28,0,30
2410,41,20,16,20
2411,52,12,18,20
2412,55,29,33,19
2413,45,108,6,26
2414,51,170,16,28
2415,31,297,2,38
2416,16,365,24,21
2417,9,346,20,22
2418,26,259,24,24
2419,38,143,34,15
2420,38,92,11,22
2421,58,47,8,24
2422,67,33,2,25
2423,81,26,10,26
2424,89,11,16,29
2425,87,9,15,31
2426,68,12,9,30
2427,53,3,24,25
2428,41,16,10,23
2429,31,11,16,20
2430,27,13,3,22
2431,31,9,4,23
2432,32,1,15,22
2433,32,10,5,27
2434,32,5,0,28
2435,38,1,19,21
2436,40,3,16,22
2437,38,-1,27,17
2438,34,20,3,22
2439,22,19,-1,29
2440,32,-1,17,24
2441,31,0,14,27
2442,33,-4,14,23
2443,32,-6,29,24
2444,32,12,1,32
2445,35,21,0,27
2446,35,21,-2,31
2447,25,21,-5,32
2448,22,17,3,28
2449,26,16,14,22
2450,32,11,6,30
2451,29,-1,28,21
2452,23,23,-1,26
2453,33,19,2,27
2454,39,14,4,30
2455,37,15,5,27
2456,51,-6,25,13
2457,36,15,7,22
2458,26,19,5,24
2459,41,9,3,33
2460,25,26,3,33
2461,22,33,5,23
2462,30,16,13,24
2463,24,16,13,24
2464,23,23,-2,25
2465,28,9,0,33
2466,24,6,19,23
2467,21,18,4,29
2468,19,30,15,24
2469,20,68,29,23
2470,22,158,8,29
2471,27,223,25,20
2472,29,278,22,29
2473,34,267,26,13
2474,34,194,11,28
2475,37,118,19,20
2476,33,58,30,24
2477,21,37,22,22
2478,20,33,2,23
2479,13,31,-3,28
2480,25,-6,29,18
2481,10,19,8,22
2482,22,13,11,23
2483,33,5,28,16
2484,39,21,28,14
2485,48,36,16,25
2486,49,48,25,20
2487,54,51,3,26
2488,50,35,19,25
2489,41,18,19,17
2490,31,21,8,26
2491,26,18,9,28
2492,18,13,19,25
2493,22,42,-6,24
2494,23,92,11,25
2495,20,209,5,18
2496,10,372,5,28
2497,29,465,42,14
2498,27,516,36,17
2499,35,419,36,20
2500,36,304,21,22
2501,37,167,34,23
2502,37,70,33,25
2503,22,35,26,21
2504,29,28,18,29
2505,32,13,31,22
2506,41,17,17,23
2507,53,21,3,20
2508,63,15,9,20
2509,65,9,10,23
2510,56,18,4,32
2511,39,27,-2,21
2512,37,10,-2,26
2513,34,6,4,25
2514,32,8,1,30
2515,31,11,6,27
2516,66,15,9,26
2517,138,4,29,24
2518,229,16,29,16
2519,324,32,10,29
2520,372,32,16,22
2521,349,23,18,31
2522,260,21,12,26
2523,171,-7,38,23
2524,92,1,31,22
2525,59,11,14,24
2526,32,45,10,33
2527,42,81,12,23
2528,53,130,21,29
2529,56,167,35,26
2530,51,213,4,31
2531,59,157,26,20
2532,58,103,13,29
2533,55,50,24,24
2534,43,28,10,26
2535,29,24,1,25
2536,36,7,14,27
2537,40,-3,25,25
2538,42,26,0,30
2539,53,28,1,32
2540,86,-1,15,28
2541,90,-1,29,26
2542,84,16,-6,36
2543,64,2,16,36
2544,52,9,10,25
2545,41,0,6,29
2546,39,-1,20,24
2547,48,-6,22,19
2548,80,-10,31,20
2549,163,23,-6,34
2550,316,14,11,33
2551,494,28,18,20
2552,626,32,31,24
2553,608,41,18,31
2554,485,29,13,27
2555,320,15,17,28
2556,160,19,10,23
2557,94,0,16,27
2558,64,15,12,32
2559,52,33,15,24
2560,52,71,19,20
2561,43,147,12,33
2562,59,187,31,22
2563,59,200,30,21
2564,67,150,41,21
2565,47,139,0,32
2566,60,44,35,22
2567,39,27,23,31
2568,35,-5,37,23
2569,26,19,4,28
2570,39,-5,32,19
2571,46,6,11,23
2572,49,12,9,26
2573,53,18,8,39
2574,46,16,20,48
2575,47,22,4,60
2576,48,12,18,58
2577,37,26,-11,82
2578,46,-13,28,51
2579,38,-1,25,48
2580,40,5,15,45
2581,44,8,14,47
2582,76,1,8,61
2583,79,4,32,101
2584,73,23,17,210
2585,82,-2,29,433
2586,71,5,32,734
2587,61,1,31,1030
2588,55,-12,46,1141
2589,60,-5,30,1017
2590,44,17,14,769
2591,62,4,13,498
2592,95,10,33,280
2593,128,24,16,152
2594,181,25,17,95
2595,224,27,26,68
2596,245,20,28,57
2597,198,22,21,51
2598,142,26,14,53
2599,87,9,23,41
2600,56,2,11,40
2601,40,4,20,32
2602,32,4,26,34
2603,37,23,15,35
2604,32,56,27,27
2605,24,133,4,31
2606,54,149,23,34
2607,47,189,18,26
2608,45,165,5,31
2609,52,107,13,27
2610,40,68,8,32
2611,28,45,2,36
2612,28,19,7,34
2613,21,26,1,37
2614,21,11,13,26
2615,24,5,18,30
2616,14,20,-1,32
2617,34,-6,16,29
2618,36,1,17,26
2619,44,-8,26,22
2620,45,10,13,25
2621,42,8,13,30
2622,33,15,4,32
2623,32,11,6,31
2624,17,11,7,25
2625,21,-4,15,29
2626,20,0,11,26
2627,26,12,3,28
2628,37,7,12,31
2629,73,-12,23,24
2630,80,10,8,30
2631,96,9,5,29
2632,81,35,-5,31
2633,83,6,18,24
2634,68,7,8,29
2635,58,-5,6,27
2636,36,7,0,32
2637,27,11,0,32
2638,61,-1,11,27
2639,109,-3,18,24
2640,217,-7,26,21
2641,413,1,21,24
2642,566,7,14,27
2643,644,23,12,27
2644,602,22,4,26
2645,404,33,13,27
2646,248,27,-1,31
2647,130,8,21,19
2648,84,-5,12,25
2649,46,4,2,27
2650,48,-3,14,34
2651,43,3,10,35
2652,41,12,9,37
2653,48,9,11,32
2654,63,12,15,32
2655,62,22,6,39
2656,58,20,16,25
2657,56,33,11,32
2658,44,32,9,24
2659,37,20,10,31
2660,35,18,-2,35
2661,25,13,12,25
2662,16,30,-3,30
2663,31,19,12,28
2664,15,67,4,31
2665,21,119,26,24
2666,16,218,30,23
2667,16,303,32,25
2668,25,341,32,25
2669,25,279,35,19
2670,21,195,34,22
2671,28,105,23,27
2672,32,44,18,27
2673,20,34,10,27
2674,29,23,12,25
2675,21,25,-6,35
2676,26,13,10,26
2677,25,6,16,25
2678,29,8,9,27
2679,33,6,12,28
2680,40,-9,24,15
2681,28,17,0,22
2682,32,6,4,26
2683,26,18,-9,36
2684,38,-1,8,33
2685,28,18,-13,44
2686,36,8,-1,48
2687,40,0,19,50
2688,42,1,20,52
2689,44,-3,21,56
2690,37,17,-6,51
2691,22,21,0,48
2692,27,1,8,40
2693,32,-9,22,34
2694,37,-10,16,48
2695,25,-4,11,74
2696,27,-2,7,167
2697,24,-4,22,344
2698,19,0,24,628
2699,30,-2,14,932
2700,23,17,16,1108
2701,25,13,7,1101
2702,32,-3,15,859
2703,29,-3,21,585
2704,23,-4,16,348
2705,28,-6,27,191
2706,19,13,0,117
2707,32,-12,20,65
2708,24,-1,15,55
2709,28,0,23,46
2710,41,-9,24,44
2711,38,8,10,48
2712,37,7,6,47
2713,26,8,19,34
2714,26,4,15,38
2715,14,10,3,31
2716,22,-3,4,30
2717,22,9,0,31
2718,45,-7,9,33
2719,45,6,1,28
2720,82,6,11,29
2721,105,21,13,21
2722,138,24,11,34
2723,143,42,-13,32
2724,119,28,8,26
2725,84,22,-4,36
2726,57,14,0,27
2727,47,-2,8,35
2728,30,3,16,29
2729,28,17,-1,37
2730,30,40,5,36
2731,46,61,9,28
2732,52,109,13,23
2733,66,142,13,30
2734,67,183,-1,34
2735,72,119,19,30
2736,67,81,20,28
2737,46,55,14,29
2738,46,15,25,21
2739,39,7,15,33
2740,28,9,5,38
2741,25,1,11,37
2742,24,0,16,29
2743,22,23,-6,44
2744,36,18,3,37
2745,55,14,3,42
2746,64,7,13,41
2747,68,17,5,38
2748,68,19,2,38
2749,58,3,9,37
2750,45,7,0,44
2751,36,0,4,43
2752,22,9,4,35
2753,19,16,2,38
2754,21,13,-8,43
2755,22,20,-4,38
2756,38,2,19,25
2757,44,22,7,28
2758,64,29,9,27
2759,91,25,1,34
2760,82,26,0,29
2761,76,15,-3,33
2762,56,15,-4,26
2763,41,17,0,29
2764,30,10,13,24
2765,26,30,9,32
2766,38,48,16,18
2767,75,101,7,31
2768,121,189,6,29
2769,258,252,9,29
2770,351,276,17,19
2771,431,233,26,24
2772,415,181,22,25
2773,299,123,17,15
2774,201,60,6,25
2775,104,51,-1,20
2776,71,26,5,16
2777,67,17,6,25
2778,83,7,10,23
2779,103,29,-5,29
2780,117,15,4,24
2781,116,37,-15,33
2782,101,23,-3,34
2783,78,2,18,19
2784,47,17,-2,24
2785,45,0,8,26
2786,43,-4,12,22
2787,54,-8,27,13
2788,86,18,0,28
2789,157,17,13,22
2790,298,12,12,19
2791,435,32,9,22
2792,546,35,0,35
2793,507,30,9,24
2794,405,27,7,25
2795,258,34,-8,25
2796,144,27,-1,26
2797,71,36,-16,26
2798,50,12,14,24
2799,45,38,9,22
2800,46,98,3,19
2801,64,144,10,26
2802,88,193,15,20
2803,101,208,16,19
2804,99,163,29,21
2805,88,111,18,20
2806,70,57,11,24
2807,58,34,11,16
2808,45,16,11,17
2809,33,25,9,15
2810,54,-4,24,11
2811,42,28,-9,25
2812,80,24,4,21
2813,108,54,-10,34
2814,177,40,11,18
2815,227,49,24,18
2816,267,37,20,16
2817,227,44,-6,30
2818,164,27,3,25
2819,103,25,-1,25
2820,55,20,8,23
2821,34,39,-3,32
2822,43,62,6,30
2823,59,125,21,19
2824,89,248,12,24
2825,147,393,32,15
2826,184,493,25,22
2827,234,469,26,19
2828,208,370,22,16
2829,164,250,2,25
2830,107,126,21,20
2831,66,80,0,34
2832,47,45,-5,27
2833,33,34,3,23
2834,44,33,-2,27
2835,54,23,2,28
2836,78,22,16,25
2837,73,57,-8,27
2838,83,47,3,27
2839,90,38,16,42
2840,66,41,1,44
2841,48,16,6,37
2842,33,13,7,33
2843,26,0,18,22
2844,25,0,14,24
2845,19,5,6,26
2846,26,8,10,18
2847,29,10,-6,30
2848,35,3,11,28
2849,56,-4,28,19
2850,54,37,-7,31
2851,69,23,9,24
2852,63,29,5,23
2853,42,32,0,27
2854,30,35,-11,28
2855,32,13,14,24
2856,20,25,-9,29
2857,28,-5,19,20
2858,23,7,8,27
2859,22,14,1,27
2860,21,14,12,22
2861,48,5,10,25
2862,58,8,0,27
2863,44,30,-9,32
2864,47,23,1,25
2865,38,28,-11,27
2866,29,9,10,30
2867,34,-12,19,29
2868,24,5,0,30
2869,22,6,9,30
2870,22,18,0,33
2871,41,-2,13,30
2872,31,29,-11,36
2873,35,16,7,28
2874,34,16,2,24
2875,40,6,2,29
2876,22,29,-26,33
2877,26,15,-7,23
2878,9,26,-9,27
2879,20,15,-5,24
2880,18,12,-4,27
2881,19,8,1,26
2882,12,34,-23,32
2883,23,20,-8,34
2884,29,4,8,25
2885,19,7,7,27
2886,37,-4,4,31
2887,24,3,7,21
2888,25,-2,12,25
2889,26,5,-9,31
2890,16,16,-3,28
2891,8,18,-4,32
2892,24,0,6,14
2893,20,3,8,22
2894,20,8,2,29
2895,23,8,0,35
2896,15,24,-8,28
2897,28,5,0,25
2898,24,9,1,26
2899,21,5,0,31
2900,30,-8,17,25
2901,19,13,2,27
2902,25,2,19,21
2903,33,0,1,27
2904,37,-5,15,19
2905,29,16,-8,35
2906,39,6,-3,36
2907,24,18,-3,40
2908,24,12,3,48
2909,29,5,7,50
2910,23,7,7,56
2911,26,19,-10,63
2912,24,9,4,45
2913,19,15,-8,47
2914,21,12,0,43
2915,24,0,16,43
2916,20,11,4,57
2917,15,17,-1,109
2918,26,15,5,238
2919,36,7,11,461
2920,53,-7,25,771
2921,51,8,19,1046
2922,67,7,22,1153
2923,61,-3,26,1039
2924,48,16,12,782
2925,43,6,18,488
2926,46,12,8,271
2927,31,6,19,146
2928,31,11,5,92
2929,28,-3,16,63
2930,34,13,5,59
2931,39,9,8,49
2932,50,4,-2,48
2933,44,7,6,37
2934,29,27,-4,32
2935,34,13,3,33
2936,29,17,-2,33
2937,44,3,13,27
2938,30,35,-1,31
2939,33,31,7,26
2940,25,44,10,23
2941,35,34,14,23
2942,31,37,11,19
2943,24,24,13,22
2944,16,27,-1,25
2945,26,14,0,28
2946,20,22,14,24
2947,20,37,9,17
2948,25,82,1,23
2949,12,180,2,26
2950,0,327,-12,36
2951,-2,424,-9,25
2952,9,425,38,16
2953,4,368,18,31
2954,10,253,27,17
2955,20,145,11,29
2956,15,87,6,27
2957,18,55,8,21
2958,30,36,-9,35
2959,16,43,-3,28
2960,16,62,-13,35
2961,17,62,10,22
2962,18,72,2,20
2963,17,65,3,26
2964,15,42,23,19
2965,35,17,14,23
2966,22,39,-11,37
2967,24,33,-6,27
2968,27,36,3,30
2969,22,59,0,36
2970,19,130,7,28
2971,29,254,1,30
2972,11,432,16,25
2973,15,557,17,26
2974,9,588,18,26
2975,16,476,24,19
2976,20,327,19,27
2977,28,172,30,15
2978,30,102,9,27
2979,56,53,15,27
2980,58,43,6,35
2981,90,36,-2,34
2982,94,18,11,28
2983,90,31,-5,34
2984,82,29,4,30
2985,74,11,16,23
2986,54,28,-1,26
2987,65,9,7,25
2988,83,-3,8,21
2989,122,25,-13,27
2990,215,5,14,15
2991,368,-3,15,28
2992,487,0,17,26
2993,555,17,-8,40
2994,528,11,6,30
2995,412,19,0,29
2996,282,14,3,28
2997,186,10,9,21
2998,143,27,-5,30
2999,218,4,11,18
3000,404,12,13,22
3001,769,0,5,31
3002,1163,22,7,24
3003,1453,34,1,30
3004,1449,27,13,23
3005,1180,66,-3,29
3006,834,57,1,34
3007,557,57,12,22
3008,363,55,-6,34
3009,244,43,1,23
3010,150,31,-1,32
3011,100,38,-17,32
3012,79,13,2,25
3013,51,27,-4,28
3014,64,27,3,26
3015,73,70,-21,36
3016,91,96,6,31
3017,125,196,0,27
3018,202,248,25,25
3019,223,333,15,28
3020,230,315,3,45
3021,199,227,18,42
3022,148,148,13,47
3023,85,85,10,51
3024,62,35,-3,57
3025,42,24,11,45
3026,39,23,-5,44
3027,43,21,-3,44
3028,60,20,0,54
3029,104,7,9,86
3030,117,13,11,178
3031,138,10,19,356
3032,128,28,-7,640
3033,109,4,16,926
3034,75,5,24,1122
3035,46,2,30,1087
3036,38,2,22,881
3037,37,-2,14,625
3038,40,10,0,397
3039,72,1,7,236
3040,117,-2,15,139
3041,198,-11,29,84
3042,252,30,-11,76
3043,298,2,16,54
3044,270,22,-2,52
3045,207,11,5,41
3046,121,16,-2,41
3047,74,4,11,34
3048,40,12,-1,36
3049,31,7,-1,33
3050,25,13,-4,34
3051,26,6,12,31
3052,27,6,9,24
3053,31,0,15,21
3054,34,8,-10,33
3055,42,3,2,29
3056,35,4,6,22
3057,33,8,-2,22
3058,29,1,8,26
3059,24,7,7,19
3060,19,11,1,27
3061,29,2,-5,32
3062,26,3,13,16
3063,20,11,3,25
3064,22,-5,13,21
3065,19,9,-6,27
3066,17,17,-5,23
3067,16,7,7,19
3068,22,11,-5,31
3069,22,15,-2,25
3070,22,17,-14,31
3071,17,20,-8,26
3072,20,12,6,15
3073,28,5,1,23
3074,17,11,3,25
3075,15,18,-4,21
3076,24,-4,29,15
3077,17,17,-6,26
3078,22,3,2,28
3079,10,18,-8,34
3080,23,1,16,24
3081,29,-1,8,30
3082,26,24,-16,37
3083,22,7,7,28
3084,26,2,-1,32
3085,21,5,6,23
3086,17,12,3,28
3087,19,10,4,21
3088,19,15,-5,26
3089,15,-1,19,14
3090,23,3,6,29
3091,21,12,1,32
3092,36,7,3,38
3093,32,9,4,27
3094,25,28,-6,26
3095,24,12,6,29
3096,26,10,8,22
3097,17,29,-5,14
3098,19,9,6,24
3099,19,23,-8,32
3100,20,9,1,23
3101,14,35,-16,30
3102,20,16,10,24
3103,32,8,-4,28
3104,27,22,-9,32
3105,25,24,-6,33
3106,30,21,-4,27
3107,34,13,-4,28
3108,30,17,-8,25
3109,23,24,2,23
3110,17,46,-10,28
3111,17,45,9,25
3112,25,35,11,23
3113,16,46,0,27
3114,29,28,8,21
3115,21,27,8,26
3116,30,22,6,22
3117,31,31,-4,31
3118,36,29,1,29
3119,44,64,-4,35
3120,43,133,-14,30
3121,20,249,-11,29
3122,4,387,20,27
3123,7,460,24,25
3124,-16,483,5,23
3125,4,359,22,13
3126,9,238,12,33
3127,14,149,-9,32
3128,21,67,10,29
3129,25,38,9,30
3130,20,44,1,27
3131,28,11,19,31
3132,27,18,6,40
3133,14,32,-4,56
3134,20,22,-7,68
3135,16,30,-11,68
3136,18,21,2,59
3137,15,11,10,65
3138,15,19,-1,50
3139,24,2,14,44
3140,14,17,4,57
3141,22,13,-4,101
3142,27,-2,19,167
3143,15,7,13,345
3144,21,4,14,604
3145,16,8,14,918
3146,18,5,17,1108
3147,18,7,11,1137
3148,15,13,6,935
3149,21,8,11,642
3150,23,6,9,410
3151,20,10,-4,234
3152,25,0,10,134
3153,15,11,1,85
3154,12,21,0,71
3155,22,10,2,61
3156,16,20,9,52
3157,29,12,14,49
3158,25,23,12,51
3159,23,18,10,43
3160,24,7,14,50
3161,20,9,7,44
3162,22,2,13,35
3163,9,30,1,25
3164,24,20,-5,36
3165,16,32,-10,31
3166,7,82,-24,34
3167,7,114,-6,34
3168,17,147,17,24
3169,5,207,20,29
3170,6,231,-2,29
3171,12,188,7,21
3172,21,115,9,23
3173,15,78,0,28
3174,18,51,4,25
3175,25,28,0,26
3176,26,21,8,22
3177,17,38,-5,30
3178,23,38,8,24
3179,35,19,9,23
3180,30,29,4,31
3181,25,22,7,28
3182,23,27,-6,28
3183,22,19,2,23
3184,18,25,-2,22
3185,19,22,3,28
3186,27,26,6,24
3187,28,59,14,21
3188,27,128,-1,24
3189,28,190,1,22
3190,31,251,5,24
3191,43,228,30,14
3192,42,194,13,23
3193,31,135,10,29
3194,29,81,6,27
3195,27,41,9,24
3196,33,28,3,25
3197,51,-5,33,16
3198,47,14,10,22
3199,46,17,2,25
3200,45,18,1,22
3201,32,16,0,27
3202,31,22,0,26
3203,26,23,-7,25
3204,26,11,9,17
3205,23,27,-3,28
3206,37,16,-6,32
3207,54,10,8,22
3208,95,7,8,23
3209,144,21,-2,21
3210,175,5,20,16
3211,176,28,2,18
3212,136,40,-3,33
3213,104,29,-5,27
3214,69,14,3,30
3215,34,26,-10,22
3216,29,22,-4,20
3217,28,-6,19,17
3218,25,20,-2,24
3219,21,31,1,25
3220,23,38,6,24
3221,20,74,5,22
3222,28,104,-1,26
3223,30,122,-4,26
3224,31,96,1,30
3225,28,66,12,18
3226,30,51,3,21
3227,21,38,0,21
3228,20,12,3,26
3229,15,23,-2,27
3230,22,6,5,16
3231,21,22,-16,25
3232,15,17,1,22
3233,33,-8,18,20
3234,44,-6,16,22
3235,49,5,9,17
3236,44,14,3,23
3237,46,4,7,23
3238,40,15,0,22
3239,32,12,9,23
3240,20,25,0,29
3241,24,14,-4,30
3242,20,12,16,19
3243,34,-10,17,22
3244,34,9,4,24
3245,51,18,-2,21
3246,82,25,-8,30
3247,120,31,-10,27
3248,134,39,15,22
3249,154,33,1,30
3250,126,24,14,24
3251,91,12,16,15
3252,59,17,5,27
3253,35,23,-5,26
3254,16,34,-16,30
3255,26,20,0,26
3256,10,47,-6,26
3257,24,72,4,29
3258,27,131,-7,29
3259,38,183,-1,30
3260,38,206,14,19
3261,29,193,19,22
3262,39,148,10,23
3263,17,110,-4,29
3264,15,76,-6,15
3265,26,38,-4,18
3266,26,20,13,14
3267,33,13,4,23
3268,28,25,-10,29
3269,36,14,-6,24
3270,32,25,-10,26
3271,37,27,-13,26
3272,38,22,-8,29
3273,29,31,-3,25
3274,31,11,-3,25
3275,26,11,8,20
3276,22,5,6,19
3277,24,4,-1,26
3278,28,0,5,29
3279,27,4,11,23
3280,28,23,-12,33
3281,50,8,5,26
3282,61,16,17,22
3283,86,23,-3,31
3284,91,25,0,29
3285,76,32,-14,31
3286,60,32,-10,27
3287,53,13,2,28
3288,36,12,0,25
3289,30,13,6,25
3290,24,14,17,15
3291,25,32,-5,31
3292,35,32,29,14
3293,32,80,15,24
3294,41,135,4,25
3295,34,159,19,27
3296,30,161,11,29
3297,39,120,24,15
3298,35,86,2,30
3299,42,45,1,37
3300,30,44,1,27
3301,37,25,-1,31
3302,30,34,0,29
3303,42,20,10,24
3304,35,18,10,22
3305,38,18,0,27
3306,32,29,3,27
3307,43,17,0,38
3308,50,6,3,37
3309,45,22,0,31
3310,36,43,-15,32
3311,44,19,-4,32
3312,34,22,4,18
3313,34,5,20,22
3314,33,23,-9,32
3315,31,17,-3,24
3316,26,12,18,23
3317,27,18,7,26
3318,33,12,4,30
3319,35,8,9,30
3320,33,17,3,41
3321,24,23,-2,35
3322,23,15,-2,30
3323,36,-10,22,21
3324,31,-7,11,21
3325,22,15,7,19
3326,26,9,10,27
3327,24,29,-14,31
3328,36,8,1,26
3329,48,-4,5,27
3330,40,13,-7,27
3331,39,3,4,23
3332,35,2,6,26
3333,13,30,-11,28
3334,24,9,-2,27
3335,28,2,2,25
3336,27,-1,21,19
3337,21,26,-9,29
3338,34,12,4,27
3339,29,14,5,24
3340,40,7,4,29
3341,29,19,3,25
3342,27,18,-2,24
3343,22,13,5,28
3344,21,14,-12,32
3345,19,23,-7,30
3346,21,13,1,26
3347,33,10,16,25
3348,29,38,2,25
3349,33,61,5,32
3350,36,94,4,21
3351,32,119,10,28
3352,28,128,-7,30
3353,17,122,-3,28
3354,27,60,12,22
3355,16,52,3,24
3356,25,18,9,21
3357,16,12,5,25
3358,21,15,-2,32
3359,25,11,2,28
3360,23,24,-9,30
3361,24,13,-6,33
3362,29,18,3,31
3363,31,19,-6,41
3364,23,9,6,36
3365,27,8,12,41
3366,16,28,-14,61
3367,17,27,-5,64
3368,25,11,10,64
3369,22,10,0,63
3370,26,-3,12,45
3371,16,9,-4,52
3372,21,11,1,40
3373,20,17,-4,66
3374,17,38,0,107
3375,28,48,5,218
3376,26,74,5,416
3377,27,84,3,710
3378,26,77,8,988
3379,30,51,15,1152
3380,18,47,4,1089
3381,20,20,25,859
3382,25,16,4,569
3383,28,3,20,326
3384,26,14,8,175
3385,26,5,11,101
3386,27,3,5,71
3387,24,2,12,48
3388,25,1,13,43
3389,31,-5,18,40
3390,36,3,-2,42
3391,31,6,2,39
3392,30,11,1,34
3393,12,23,-4,38
3394,27,5,4,33
3395,24,0,17,28
3396,20,16,-7,33
3397,26,4,-1,31
3398,18,13,-9,31
3399,23,5,-1,29
3400,18,7,0,21
3401,24,0,8,21
3402,19,6,3,25
3403,17,23,-18,26
3404,14,16,-1,25
3405,25,7,0,22
3406,14,22,-9,23
3407,18,20,-7,29
3408,29,-4,8,28
3409,31,4,-6,26
3410,41,-1,10,23
3411,21,18,0,25
3412,20,10,0,22
3413,21,6,8,22
3414,15,11,2,24
3415,20,16,0,24
3416,18,18,1,17
3417,20,28,-8,24
3418,36,15,-1,24
3419,49,7,10,12
3420,68,-7,17,15
3421,56,11,-4,19
3422,53,23,-14,19
3423,40,13,1,23
3424,32,16,-7,27
3425,27,4,6,23
3426,37,-7,12,20
3427,36,7,3,22
3428,61,11,-6,28
3429,92,16,-8,32
3430,151,20,0,17
3431,216,3,10,24
3432,281,12,-3,27
3433,285,11,3,24
3434,229,28,-14,32
3435,163,8,24,12
3436,106,13,-12,27
3437,79,1,6,15
3438,53,5,6,17
3439,66,2,-4,24
3440,101,-1,8,20
3441,183,2,11,23
3442,322,6,18,19
3443,498,19,2,15
3444,672,21,-4,30
3445,727,-8,19,34
3446,638,10,10,25
3447,469,27,8,18
3448,294,31,7,24
3449,162,22,3,23
3450,96,5,2,30
3451,56,15,-5,30
3452,50,-2,16,24
3453,44,16,-12,25
3454,42,7,4,26
3455,46,19,-11,24
3456,50,22,1,25
3457,56,41,-23,35
3458,53,23,3,25
3459,32,52,-14,33
3460,35,29,8,23
3461,36,23,11,17
3462,30,21,2,23
3463,19,23,0,21
3464,8,32,-6,29
3465,20,18,-7,20
3466,17,23,6,24
3467,27,52,3,22
3468,28,80,4,22
3469,20,158,-1,23
3470,21,220,9,25
3471,12,249,16,16
3472,12,232,19,18
3473,25,151,27,22
3474,9,114,13,19
3475,15,65,10,20
3476,18,39,8,16
3477,19,32,0,19
3478,18,30,7,21
3479,18,46,15,17
3480,19,81,11,22
3481,24,104,15,15
3482,19,145,13,24
3483,17,145,12,26
3484,23,113,11,18
3485,17,81,6,21
3486,28,42,18,20
3487,12,40,-2,15
3488,23,26,8,20
3489,22,28,2,25
3490,31,49,-3,26
3491,23,89,9,24
3492,16,165,-9,29
3493,18,215,5,23
3494,13,232,7,24
3495,9,208,4,24
3496,18,146,14,12
3497,24,79,27,15
3498,16,59,-5,20
3499,21,24,21,26
3500,16,57,-8,33
3501,24,62,14,22
3502,22,123,9,28
3503,22,223,0,20
3504,34,282,3,24
3505,24,329,6,28
3506,29,312,6,28
3507,20,245,5,25
3508,16,157,12,18
3509,28,82,27,15
3510,22,46,20,28
3511,24,46,-7,25
3512,42,21,14,24
3513,41,59,-6,24
3514,60,73,9,23
3515,70,76,11,24
3516,70,81,1,30
3517,65,71,-2,26
3518,53,59,-2,24
3519,31,51,-4,22
3520,34,25,-8,24
3521,28,12,9,20
3522,28,40,21,20
3523,30,92,6,27
3524,23,166,2,23
3525,28,233,5,27
3526,21,260,33,17
3527,23,257,9,25
3528,24,200,0,26
3529,23,123,20,20
3530,11,92,-6,25
3531,18,46,14,21
3532,23,32,-8,28
3533,19,22,3,19
3534,19,20,6,19
3535,22,15,0,28
3536,28,30,-13,31
3537,24,35,0,25
3538,27,24,11,16
3539,19,42,1,25
3540,41,14,9,27
3541,25,34,0,23
3542,25,16,11,28
3543,16,31,-7,34
3544,27,13,5,31
3545,22,17,11,32
3546,29,18,7,29
3547,18,61,9,24
3548,30,93,21,24
3549,30,171,19,23
3550,13,259,7,27
3551,21,266,8,27
3552,20,240,2,26
3553,21,178,2,29
3554,26,108,14,28
3555,30,77,-2,26
3556,49,22,18,20
3557,42,40,-15,30
3558,34,42,-10,31
3559,56,9,9,24
3560,41,14,15,26
3561,46,13,-4,35
3562,40,17,0,30
3563,32,21,-5,24
3564,34,14,-7,27
3565,30,9,4,24
3566,28,21,-13,33
3567,33,15,0,27
3568,76,-16,12,22
3569,91,18,-10,34
3570,125,9,-1,30
3571,139,18,6,26
3572,130,41,-13,29
3573,116,30,0,25
3574,98,23,-6,31
3575,80,17,-8,35
3576,56,23,-5,31
3577,60,17,-5,30
3578,64,0,19,19
3579,58,18,2,26
3580,67,11,4,37
3581,88,14,-7,40
3582,110,0,14,28
3583,140,15,4,31
3584,185,12,12,18
3585,225,16,5,36
3586,233,-8,20,28
3587,194,13,3,34
3588,139,27,-15,41
3589,96,18,0,30
3590,62,16,-5,32
3591,48,12,1,36
3592,45,10,10,36
3593,76,9,5,46
3594,124,19,2,55
3595,244,13,11,60
3596,387,27,1,56
3597,491,30,5,47
3598,530,49,4,48
3599,456,51,8,46
3600,328,27,10,60
3601,211,28,-1,115
3602,123,24,0,215
3603,71,17,11,421
3604,58,13,25,714
3605,62,44,19,994
3606,118,78,17,1128
3607,184,133,29,1087
3608,261,196,22,839
3609,309,245,21,573
3610,307,238,0,348
3611,257,174,4,205
3612,185,118,26,120
3613,115,73,7,86
3614,73,41,16,61
3615,50,7,25,58
3616,32,32,7,51
3617,39,22,0,55
3618,50,15,4,47
3619,50,18,1,52
3620,68,12,1,43
3621,66,9,11,37
3622,53,14,4,28
3623,39,23,-7,31
3624,39,8,0,31
3625,34,-4,14,19
3626,29,5,-1,26
