Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2340,22,13,-2,27
2341,22,16,-10,31
2342,18,26,-30,38
2343,19,23,-18,30
2344,24,23,-7,28
2345,41,25,-15,30
2346,42,53,-26,34
2347,58,84,-7,30
2348,52,144,-14,35
2349,48,181,-5,27
2350,38,204,-8,31
2351,29,145,3,29
2352,28,119,-23,33
2353,22,50,3,23
2354,28,27,14,18
2355,38,18,-5,33
2356,38,26,-7,30
2357,58,16,-6,30
2358,54,20,-2,27
2359,56,13,-6,26
2360,50,23,-19,33
2361,28,25,-6,33
2362,33,30,-21,39
2363,37,22,-12,30
2364,40,9,-8,27
2365,31,34,-20,32
2366,38,25,-16,28
2367,53,16,-9,27
2368,45,34,-14,30
2369,54,21,-14,26
2370,64,15,-4,25
2371,57,8,9,26
2372,43,23,-8,25
2373,47,9,-8,34
2374,23,15,-8,31
2375,31,3,3,29
2376,24,29,-26,34
2377,30,18,-2,27
2378,39,25,-15,27
2379,37,42,-26,35
2380,39,37,-2,28
2381,39,71,-27,35
2382,29,63,-14,28
2383,39,42,0,35
2384,8,62,-6,32
2385,18,38,-4,29
2386,22,16,0,25
2387,22,18,-11,30
2388,29,12,-8,29
2389,29,14,-1,29
2390,41,26,-26,35
2391,41,17,-2,25
2392,54,15,-7,31
2393,50,17,-14,33
2394,39,15,-7,31
2395,31,30,-29,36
2396,24,26,-16,30
2397,27,19,-19,33
2398,29,21,-22,30
2399,37,10,-9,26
2400,45,6,0,20
2401,36,24,-10,29
2402,55,7,8,25
2403,59,11,11,21
2404,62,12,-4,23
2405,35,28,-8,23
2406,43,20,-11,30
2407,31,26,-19,32
2408,27,28,-26,37
2409,23,22,-12,23
2410,34,26,-22,34
2411,45,23,-10,32
2412,72,30,-9,33
2413,84,69,-3,33
2414,101,116,7,22
2415,81,182,-22,34
2416,59,197,-9,25
2417,50,142,5,23
2418,39,98,4,25
2419,21,74,-8,36
2420,26,39,-7,28
2421,38,17,-11,32
2422,39,7,2,27
2423,42,32,-13,33
2424,57,25,-17,30
2425,55,19,4,24
2426,71,12,-5,29
2427,53,26,-10,30
2428,52,18,-20,29
2429,34,26,-12,29
2430,39,8,4,23
2431,41,11,-6,29
2432,70,26,-30,32
2433,120,16,-20,36
2434,167,27,-21,27
2435,209,0,5,20
2436,188,13,3,29
2437,140,58,-16,24
2438,111,66,-16,29
2439,76,82,-6,27
2440,50,73,10,24
2441,35,74,-13,27
2442,27,52,-14,32
2443,43,30,-14,28
2444,40,35,-17,26
2445,63,31,-15,33
2446,70,53,-29,33
2447,77,76,-14,23
2448,54,145,-36,33
2449,51,167,-14,25
2450,28,179,-11,27
2451,26,148,-3,27
2452,30,107,-9,24
2453,29,74,-13,29
2454,22,50,-8,23
2455,53,28,-24,27
2456,68,35,-24,32
2457,98,24,-17,32
2458,109,17,-8,29
2459,103,4,0,23
2460,60,28,-8,31
2461,41,35,-12,27
2462,36,15,6,22
2463,41,4,-9,36
2464,27,25,-9,25
2465,36,16,-7,33
2466,40,34,-23,36
2467,48,16,-15,37
2468,47,2,0,22
2469,35,8,0,23
2470,34,14,-3,26
2471,20,13,-1,24
2472,28,22,-20,32
2473,25,25,-20,32
2474,28,17,0,24
2475,44,-1,0,26
2476,49,11,-10,27
2477,60,18,-7,25
2478,85,-5,6,22
2479,72,19,-14,29
2480,72,22,-28,30
2481,52,17,-10,33
2482,40,7,0,25
2483,30,23,-17,28
2484,12,38,-21,30
2485,16,25,-17,25
2486,18,21,-14,29
2487,31,9,-3,29
2488,33,16,-9,31
2489,53,14,-13,38
2490,57,8,-5,30
2491,56,13,-10,28
2492,57,11,-6,39
2493,38,21,-3,33
2494,38,12,-10,26
2495,23,36,-30,37
2496,31,15,-18,29
2497,16,31,-28,34
2498,34,3,-10,30
2499,38,9,-16,30
2500,36,14,-13,26
2501,42,5,-2,23
2502,55,1,-8,27
2503,45,16,-7,27
2504,38,29,-18,28
2505,38,20,-27,37
2506,35,10,-1,18
2507,32,25,-14,29
2508,44,12,-5,25
2509,53,20,-17,30
2510,79,31,-21,28
2511,119,48,-25,35
2512,155,50,2,29
2513,146,100,-5,17
2514,109,107,13,17
2515,80,116,-12,34
2516,57,84,-7,26
2517,37,58,0,25
2518,34,26,2,20
2519,33,36,-24,27
2520,55,5,-2,32
2521,85,7,0,24
2522,124,12,-8,29
2523,168,9,-12,36
2524,192,20,-15,23
2525,183,19,-4,25
2526,142,29,-23,35
2527,104,16,-13,35
2528,67,18,-13,30
2529,34,27,-15,30
2530,27,18,-16,33
2531,8,43,-16,29
2532,26,11,-1,25
2533,25,19,-10,26
2534,28,23,-11,34
2535,38,13,-8,38
2536,38,1,5,32
2537,37,17,-7,47
2538,37,12,-2,55
2539,27,24,-4,52
2540,19,25,-17,56
2541,27,19,-19,61
2542,15,26,-13,55
2543,19,20,-9,45
2544,25,18,-3,44
2545,41,3,3,52
2546,59,10,-2,81
2547,75,10,1,151
2548,111,0,-1,307
2549,118,13,-6,513
2550,105,6,5,683
2551,75,24,-3,763
2552,62,13,6,700
2553,63,7,0,542
2554,45,16,-5,345
2555,54,6,3,200
2556,61,17,-7,117
2557,92,14,-12,80
2558,113,8,-3,64
2559,122,7,11,50
2560,132,14,-12,51
2561,132,2,9,43
2562,92,25,-8,46
2563,74,0,18,34
2564,43,17,0,31
2565,31,22,0,38
2566,42,2,14,32
2567,49,19,-7,36
2568,61,19,-6,31
2569,85,9,-12,33
2570,95,22,-19,38
2571,101,7,0,32
2572,81,13,-4,32
2573,69,15,-7,34
2574,46,9,2,32
2575,33,13,2,33
2576,36,0,11,29
2577,19,9,-6,38
2578,29,7,-12,31
2579,30,15,-14,39
2580,28,24,-14,32
2581,35,24,-20,33
2582,48,12,-15,30
2583,50,2,-2,34
2584,32,21,-14,33
2585,32,-1,16,29
2586,25,17,-10,29
2587,18,11,-10,35
2588,21,7,4,27
2589,23,31,-29,37
2590,21,26,-22,37
2591,30,21,-16,30
2592,49,11,-17,29
2593,56,14,-13,29
2594,68,6,2,26
2595,59,17,-7,32
2596,50,13,-4,25
2597,35,15,-2,27
2598,26,15,-9,30
2599,18,12,-1,27
2600,31,-5,0,30
2601,21,11,8,19
2602,24,21,-20,35
2603,43,8,2,28
2604,59,7,-9,34
2605,69,6,7,30
2606,74,12,-7,33
2607,70,13,-13,34
2608,56,4,-1,23
2609,39,24,-21,31
2610,38,0,5,23
2611,22,13,0,21
2612,29,10,2,29
2613,35,29,-17,34
2614,51,17,-4,22
2615,87,8,-3,30
2616,102,3,2,25
2617,97,24,-9,26
2618,101,22,-14,28
2619,83,33,-29,33
2620,64,10,-2,28
2621,40,25,-11,30
2622,35,14,-9,27
2623,23,28,-19,31
2624,45,14,-9,28
2625,69,-2,2,23
2626,88,3,-4,28
2627,108,7,-5,26
2628,117,26,-17,30
2629,115,20,-20,32
2630,108,12,-5,25
2631,91,0,10,22
2632,69,4,4,27
2633,52,1,7,24
2634,36,20,-3,24
2635,39,14,-9,34
2636,64,-4,8,23
2637,82,16,-6,24
2638,123,18,-11,25
2639,152,18,-11,31
2640,178,24,-22,28
2641,162,17,-12,27
2642,132,18,-25,38
2643,106,17,-9,31
2644,67,23,-17,34
2645,70,-5,8,24
2646,109,0,4,26
2647,255,0,-3,30
2648,569,1,-11,34
2649,1116,-14,-4,39
2650,1766,-3,-17,46
2651,2300,-32,3,46
2652,2399,-9,-10,49
2653,2024,-6,4,44
2654,1401,-2,-2,35
2655,825,-3,1,37
2656,426,17,-7,36
2657,214,21,-9,56
2658,135,10,7,93
2659,102,24,-2,190
2660,115,30,-21,380
2661,154,0,0,592
2662,183,15,-10,735
2663,221,0,12,728
2664,222,13,-2,612
2665,226,6,-2,439
2666,181,18,-12,266
2667,129,30,-16,160
2668,101,9,11,93
2669,64,20,0,62
2670,57,8,5,45
2671,63,5,1,46
2672,73,10,0,42
2673,95,8,-3,46
2674,99,14,-1,40
2675,118,8,6,39
2676,126,28,-24,45
2677,131,5,8,26
2678,128,18,-17,45
2679,123,4,4,34
2680,84,12,1,25
2681,54,16,-10,43
2682,38,24,-22,32
2683,42,11,-2,28
2684,47,21,-14,33
2685,60,25,-14,39
2686,70,18,-5,28
2687,75,17,-4,28
2688,87,3,9,27
2689,82,11,3,24
2690,72,17,-7,27
2691,68,17,-13,31
2692,59,12,-8,32
2693,65,11,-11,31
2694,109,10,-12,40
2695,221,17,-23,39
2696,364,19,-20,36
2697,508,14,7,25
2698,610,38,-19,38
2699,675,45,-18,42
2700,657,72,-27,43
2701,576,76,-16,35
2702,424,56,2,32
2703,274,55,-8,33
2704,145,54,-15,41
2705,89,26,-14,45
2706,69,26,-9,45
2707,77,28,-4,40
2708,127,31,-12,47
2709,159,54,-14,37
2710,226,68,-17,46
2711,269,64,-6,42
2712,266,71,-17,41
2713,193,80,-16,40
2714,151,36,-19,49
2715,94,25,-11,45
2716,57,23,-14,47
2717,46,37,-19,38
2718,54,29,-1,37
2719,66,64,-11,33
2720,65,103,-7,32
2721,73,125,-12,31
2722,68,137,-13,34
2723,71,107,-6,30
2724,60,81,-9,32
2725,41,56,-7,26
2726,37,45,-17,32
2727,46,33,-22,38
2728,53,36,-15,28
2729,60,65,-22,33
2730,69,119,-11,24
2731,79,166,-3,22
2732,62,204,-9,24
2733,44,192,-2,23
2734,40,144,-5,27
2735,26,101,-7,25
2736,39,60,-5,22
2737,53,31,-13,25
2738,75,12,-4,23
2739,95,14,-5,20
2740,116,2,5,19
2741,108,22,-7,20
2742,108,14,-8,23
2743,107,12,-5,25
2744,88,24,-7,17
2745,91,11,-7,23
2746,63,15,-3,25
2747,48,26,-15,25
2748,41,42,-15,31
2749,54,63,-14,27
2750,54,103,-13,28
2751,67,146,-18,17
2752,55,192,-26,33
2753,51,188,-14,24
2754,39,152,-5,23
2755,38,92,-2,22
2756,30,53,4,13
2757,37,27,-2,24
2758,30,16,3,14
2759,33,21,0,16
2760,44,5,0,22
2761,48,12,-4,31
2762,47,16,-1,19
2763,57,12,1,27
2764,51,10,3,23
2765,43,31,-14,21
2766,51,19,-13,27
2767,43,22,-9,22
2768,34,25,-10,25
2769,41,0,1,29
2770,23,21,-10,20
2771,31,6,1,23
2772,30,21,-7,17
2773,43,27,-17,30
2774,42,72,-20,26
2775,64,89,4,13
2776,63,131,-6,22
2777,65,151,-6,21
2778,48,164,-31,29
2779,30,126,-18,27
2780,24,79,-19,32
2781,32,25,2,18
2782,16,40,-22,31
2783,27,15,-4,19
2784,23,9,5,16
2785,48,-4,2,26
2786,47,13,-3,21
2787,56,14,4,18
2788,66,12,0,21
2789,62,13,-8,27
2790,47,29,-12,21
2791,44,4,-2,28
2792,33,6,-1,19
2793,26,8,-2,19
2794,30,6,-5,25
2795,25,14,-5,21
2796,36,9,3,23
2797,40,17,-2,26
2798,52,24,-17,30
2799,44,8,11,13
2800,45,21,-22,31
2801,33,22,-11,13
2802,21,16,-9,27
2803,19,11,0,22
2804,14,14,-8,25
2805,13,24,-10,23
2806,21,-2,10,13
2807,25,4,3,17
2808,24,18,-5,23
2809,31,10,-9,20
2810,28,9,1,15
2811,25,23,-16,19
2812,17,28,-6,19
2813,19,25,-7,22
2814,21,21,-16,27
2815,19,13,8,16
2816,20,31,-31,24
2817,24,20,-16,19
2818,20,33,-20,27
2819,27,10,11,17
2820,17,62,-18,29
2821,23,45,17,12
2822,19,46,17,16
2823,14,59,-16,28
2824,13,46,-7,19
2825,14,22,2,24
2826,20,19,-3,24
2827,19,13,0,25
2828,25,6,-1,23
2829,42,-5,7,20
2830,41,8,0,19
2831,37,11,-6,28
2832,32,24,-15,20
2833,31,14,-5,22
2834,28,12,-5,26
2835,23,13,0,20
2836,22,15,-17,25
2837,24,10,-10,25
2838,16,24,-19,27
2839,29,6,-12,28
2840,36,3,-5,16
2841,31,7,-4,21
2842,33,13,-17,34
2843,26,18,-6,22
2844,33,8,-6,25
2845,34,7,-8,23
2846,17,22,-15,30
2847,26,14,-10,26
2848,32,10,1,20
2849,55,2,5,19
2850,72,14,-2,22
2851,108,13,-17,24
2852,137,-1,15,17
2853,108,22,-6,23
2854,92,17,-11,22
2855,61,18,0,24
2856,40,21,-9,25
2857,38,17,-10,27
2858,41,-8,11,25
2859,35,13,-8,32
2860,41,16,-3,27
2861,60,-1,27,13
2862,70,13,-14,32
2863,65,17,-4,32
2864,45,24,-8,24
2865,66,0,11,19
2866,69,13,-7,29
2867,64,10,-4,29
2868,50,11,0,38
2869,36,14,-15,36
2870,36,11,-12,44
2871,28,8,-1,41
2872,36,0,0,43
2873,56,-3,3,38
2874,82,-3,3,31
2875,95,18,-12,32
2876,118,0,0,33
2877,93,39,-28,58
2878,89,19,-3,92
2879,67,11,6,187
2880,40,17,-4,361
2881,39,1,9,544
2882,46,-4,13,692
2883,62,0,7,738
2884,93,8,10,633
2885,163,30,-22,450
2886,236,17,-6,262
2887,289,0,6,147
2888,277,14,-12,94
2889,239,3,6,64
2890,158,3,0,43
2891,97,6,2,42
2892,51,31,-13,33
2893,57,0,-2,41
2894,35,3,10,36
2895,23,10,0,35
2896,38,0,2,39
2897,26,18,-9,32
2898,41,8,-7,29
2899,47,23,-23,32
2900,62,12,-4,28
2901,62,18,-6,31
2902,69,11,-10,23
2903,52,15,-10,28
2904,45,-2,7,22
2905,42,-4,12,23
2906,27,17,-20,28
2907,16,25,-24,29
2908,29,7,-17,27
2909,26,3,-3,23
2910,20,17,-11,27
2911,24,14,-16,29
2912,24,5,-1,18
2913,21,4,3,21
2914,20,12,1,21
2915,25,12,-13,26
2916,12,30,-21,28
2917,18,21,-13,22
2918,16,2,15,24
2919,12,7,3,17
2920,13,10,-4,25
2921,24,0,3,26
2922,17,1,5,20
2923,17,6,-4,25
2924,16,14,-13,25
2925,11,20,-7,21
2926,19,8,7,19
2927,18,13,-10,29
2928,11,17,-5,28
2929,23,2,6,20
2930,16,19,-12,25
2931,15,12,-4,25
2932,16,15,-8,22
2933,23,14,-10,24
2934,23,13,-3,21
2935,21,18,-16,22
2936,24,17,-12,29
2937,30,-1,3,22
2938,24,13,-14,26
2939,17,15,0,20
2940,20,16,-13,28
2941,16,17,-9,25
2942,13,25,-17,27
2943,29,4,-5,24
2944,14,14,-6,24
2945,16,29,-16,27
2946,15,20,-8,20
2947,23,11,-7,22
2948,18,12,3,23
2949,29,-4,6,18
2950,20,8,11,18
2951,15,13,2,24
2952,22,23,-10,24
2953,25,27,5,20
2954,19,46,-9,25
2955,30,40,2,23
2956,30,56,-2,31
2957,24,45,5,22
2958,28,29,-1,25
2959,24,27,-6,21
2960,28,16,-9,30
2961,19,20,-2,24
2962,17,26,-20,28
2963,28,16,-10,22
2964,31,2,6,17
2965,32,20,-12,24
2966,28,12,-3,26
2967,32,12,-7,27
2968,27,11,0,22
2969,48,13,-7,28
2970,45,10,-4,23
2971,41,7,4,23
2972,46,23,-6,27
2973,78,-4,23,17
2974,90,-9,28,18
2975,93,10,-11,34
2976,82,9,1,27
2977,83,-7,5,24
2978,61,7,1,23
2979,76,5,1,37
2980,82,27,-24,44
2981,107,13,-2,41
2982,137,0,6,41
2983,118,16,-9,46
2984,94,9,-7,36
2985,70,-4,9,32
2986,43,12,3,29
2987,33,25,-27,45
2988,35,15,-9,39
2989,30,12,-3,65
2990,21,17,-8,126
2991,32,24,-7,244
2992,37,18,-5,420
2993,47,18,4,594
2994,61,29,5,721
2995,70,52,-2,694
2996,68,69,3,564
2997,54,93,-15,399
2998,39,86,-5,253
2999,38,51,3,156
3000,20,44,-13,102
3001,31,19,-1,67
3002,17,23,-12,55
3003,26,3,1,49
3004,31,4,-9,46
3005,22,14,-7,38
3006,28,13,0,31
3007,26,11,5,29
3008,21,36,-17,36
3009,48,2,0,31
3010,47,13,-8,27
3011,48,1,4,27
3012,49,17,-22,30
3013,48,7,-7,30
3014,39,10,-6,27
3015,38,8,-7,26
3016,38,2,0,23
3017,33,15,-8,26
3018,40,6,2,24
3019,43,19,-5,27
3020,38,20,-2,23
3021,45,24,-16,28
3022,41,16,-12,29
3023,42,16,-15,23
3024,37,16,-11,29
3025,26,19,-11,36
3026,22,28,-6,29
3027,34,23,-11,20
3028,45,18,-13,30
3029,47,27,-10,21
3030,60,26,-11,22
3031,61,46,-13,29
3032,60,70,-22,28
3033,57,77,-9,25
3034,55,93,-5,24
3035,42,76,4,16
3036,40,60,-3,21
3037,27,51,-2,18
3038,41,17,0,23
3039,37,9,0,27
3040,31,18,-4,27
3041,41,23,-6,25
3042,61,40,-4,23
3043,102,50,0,22
3044,197,88,-8,24
3045,320,121,-11,27
3046,500,94,13,19
3047,591,101,-19,28
3048,577,75,-5,27
3049,467,47,-9,24
3050,299,28,0,26
3051,158,16,3,20
3052,92,13,3,18
3053,59,6,15,15
3054,61,22,-14,28
3055,71,7,7,12
3056,86,37,-37,34
3057,104,12,6,19
3058,124,9,-3,20
3059,127,0,13,19
3060,121,-2,5,20
3061,87,15,-5,22
3062,70,2,2,23
3063,40,13,-10,29
3064,35,-1,10,18
3065,26,5,9,19
3066,23,14,-10,25
3067,30,9,0,26
3068,21,14,-8,30
3069,45,5,-7,25
3070,49,9,1,17
3071,46,14,-8,23
3072,33,16,-9,23
3073,32,10,3,24
3074,20,21,-13,25
3075,20,18,-15,29
3076,26,12,-19,27
3077,32,-6,6,21
3078,34,6,-6,21
3079,23,23,-20,28
3080,32,8,-7,25
3081,32,12,-12,26
3082,42,5,-4,27
3083,27,19,-3,28
3084,34,0,7,28
3085,15,24,-17,26
3086,19,17,-9,31
3087,27,-1,10,30
3088,24,15,4,25
3089,29,27,-29,40
3090,30,10,1,28
3091,38,0,3,35
3092,35,5,-7,37
3093,22,15,0,41
3094,29,10,-9,56
3095,22,14,-6,46
3096,26,11,-11,41
3097,18,23,-9,49
3098,23,12,1,38
3099,30,34,-23,51
3100,60,-2,20,54
3101,78,22,-15,106
3102,104,7,4,197
3103,100,21,1,359
3104,95,4,4,557
3105,77,2,4,714
3106,57,13,-1,733
3107,37,12,-5,612
3108,25,14,-8,456
3109,28,-4,11,287
3110,23,13,-6,175
3111,37,-7,16,95
3112,34,1,9,68
3113,48,-2,7,53
3114,52,10,-2,48
3115,53,4,1,41
3116,50,10,-9,49
3117,46,10,-5,36
3118,33,21,-22,46
3119,35,7,-5,35
3120,16,25,-14,34
3121,18,11,-10,29
3122,27,1,3,26
3123,34,3,0,23
3124,40,10,-6,31
3125,53,1,6,22
3126,52,15,-11,29
3127,52,14,-6,22
3128,41,23,-15,31
3129,30,19,-16,34
3130,14,24,-13,27
3131,32,-1,6,23
3132,22,14,-8,27
3133,36,0,11,21
3134,26,24,-10,25
3135,49,7,-14,33
3136,50,4,7,21
3137,48,20,-9,28
3138,52,1,3,25
3139,57,3,4,25
3140,41,6,0,24
3141,36,5,10,25
3142,24,4,7,21
3143,15,10,19,10
3144,27,-1,1,26
3145,18,16,0,20
3146,37,-8,19,13
3147,42,20,-13,23
3148,54,30,-19,26
3149,81,12,-5,22
3150,99,10,-18,33
3151,78,22,-12,21
3152,72,10,-4,26
3153,45,18,-11,24
3154,35,24,-15,31
3155,28,5,16,15
3156,27,4,13,18
3157,28,10,1,17
3158,40,5,-9,25
3159,36,13,-4,21
3160,39,9,-7,26
3161,49,3,-1,19
3162,37,20,-16,34
3163,31,21,-18,29
3164,36,10,-1,24
3165,16,32,-23,26
3166,18,31,-32,36
3167,19,15,-10,22
3168,15,29,-23,26
3169,25,18,-15,31
3170,31,1,2,20
3171,33,11,-5,25
3172,30,16,-11,14
3173,31,15,-7,25
3174,29,5,2,20
3175,29,-9,23,14
3176,21,15,-4,27
3177,20,2,13,16
3178,24,12,-9,22
3179,26,8,-8,28
3180,31,-6,7,23
3181,18,18,-16,23
3182,31,12,-11,24
3183,22,37,-28,37
3184,42,-7,11,20
3185,20,27,-13,27
3186,28,21,-15,22
3187,22,14,-7,20
3188,23,19,-21,31
3189,22,24,-23,28
3190,23,14,-3,21
3191,18,15,-3,23
3192,23,18,0,24
3193,24,11,4,17
3194,35,27,-3,18
3195,25,69,0,17
3196,24,112,-7,23
3197,20,156,-5,19
3198,27,172,-6,22
3199,21,174,-8,23
3200,8,148,-17,26
3201,12,96,-2,23
3202,18,51,-2,21
3203,23,21,5,19
3204,18,18,-1,22
3205,24,17,-3,23
3206,15,28,-22,31
3207,16,21,-8,22
3208,19,13,1,20
3209,18,30,-10,23
3210,20,18,-9,24
3211,16,20,-13,26
3212,15,13,-6,28
3213,19,9,-8,23
3214,29,6,-17,27
3215,23,13,-7,19
3216,42,-5,2,22
3217,33,15,0,16
3218,56,6,-9,21
3219,53,16,-11,18
3220,48,10,0,18
3221,39,11,-12,27
3222,23,9,1,20
3223,26,4,4,20
3224,14,15,0,11
3225,29,-1,7,21
3226,28,-3,0,22
3227,23,14,-13,25
3228,26,5,-4,21
3229,23,14,0,21
3230,27,15,-12,24
3231,29,11,-6,23
3232,26,21,-19,29
3233,27,7,4,24
3234,19,19,-16,27
3235,22,12,-4,22
3236,19,11,-3,23
3237,20,7,-2,23
3238,23,-3,6,16
3239,24,16,-11,21
3240,27,15,-6,19
3241,18,34,-21,27
3242,37,7,9,18
3243,36,5,1,21
3244,26,15,-7,29
3245,20,29,-19,25
3246,28,6,4,14
3247,20,26,-20,30
3248,20,11,2,15
3249,24,14,4,17
3250,19,22,-14,29
3251,23,34,-22,29
3252,28,19,-13,29
3253,38,10,0,23
3254,40,15,-8,28
3255,41,15,-5,23
3256,44,16,-10,30
3257,32,24,-3,29
3258,37,11,0,22
3259,27,21,0,25
3260,38,1,13,19
3261,30,17,0,20
3262,32,17,0,23
3263,54,2,12,17
3264,65,7,8,20
3265,65,27,-17,33
3266,74,21,-5,23
3267,59,22,-4,27
3268,58,12,2,22
3269,51,4,12,17
3270,39,11,2,23
3271,28,19,-7,25
3272,25,27,-14,19
3273,42,13,-2,25
3274,34,21,-4,24
3275,55,0,14,18
3276,71,2,-1,24
3277,60,32,-19,32
3278,71,12,-5,29
3279,56,30,-16,28
3280,50,13,4,14
3281,31,11,7,22
3282,24,21,-6,20
3283,24,9,8,22
3284,26,6,6,24
3285,21,22,-8,23
3286,36,5,-3,27
3287,56,5,3,23
3288,80,22,-14,28
3289,109,23,-16,32
3290,142,5,-8,26
3291,140,11,-1,18
3292,122,11,-9,25
3293,84,10,-11,28
3294,57,6,-5,20
3295,27,20,-11,28
3296,24,7,1,21
3297,29,15,-7,24
3298,27,19,-12,25
3299,38,16,-8,23
3300,48,4,11,15
3301,54,18,-11,24
3302,63,11,-5,24
3303,47,28,-21,24
3304,42,12,-9,35
3305,25,23,-15,26
3306,22,23,-7,28
3307,22,19,-9,25
3308,23,9,-7,26
3309,23,7,-5,29
3310,27,12,-15,35
3311,29,0,6,12
3312,22,15,-4,29
3313,33,12,-6,26
3314,22,8,-2,26
3315,24,18,-4,17
3316,16,29,-19,33
3317,30,-2,12,26
3318,14,22,-4,30
3319,21,18,-10,26
3320,24,5,2,30
3321,20,11,2,27
3322,21,19,-13,32
3323,24,21,-4,45
3324,19,23,-8,52
3325,31,9,0,51
3326,19,21,-12,54
3327,15,24,-9,45
3328,32,-2,5,39
3329,24,13,-1,36
3330,19,19,-14,43
3331,15,26,-17,53
3332,13,19,-9,91
3333,15,8,14,166
3334,23,12,-5,315
3335,25,13,-4,504
3336,31,11,0,670
3337,27,14,2,729
3338,38,8,4,629
3339,30,16,-10,464
3340,19,17,3,290
3341,24,11,-2,170
3342,18,18,-11,104
3343,17,18,0,62
3344,18,13,-2,47
3345,23,9,0,46
3346,30,9,-1,41
3347,28,14,-10,38
3348,21,12,-6,31
3349,24,7,7,28
3350,12,14,8,28
3351,29,5,3,30
3352,19,22,-16,31
3353,19,14,-3,31
3354,22,10,-6,32
3355,16,18,-8,29
3356,23,6,1,22
3357,22,11,-10,27
3358,25,11,0,26
3359,22,14,-9,31
3360,22,11,-2,25
3361,15,14,-1,18
3362,17,11,1,16
3363,29,-12,10,19
3364,24,8,-7,30
3365,14,19,-8,22
3366,22,17,-20,32
3367,31,6,-5,23
3368,25,5,10,21
3369,34,8,-2,27
3370,27,12,0,25
3371,29,1,2,20
3372,12,29,-10,26
3373,20,19,-11,28
3374,16,20,-22,25
3375,13,20,-15,26
3376,22,14,-13,27
3377,24,6,-6,26
3378,16,22,-16,29
3379,24,11,-3,22
3380,30,16,-4,30
3381,25,8,7,17
3382,19,23,-20,26
3383,21,25,-17,25
3384,17,3,11,17
3385,12,21,-2,25
3386,14,16,-3,20
3387,24,5,-8,28
3388,17,13,2,19
3389,23,6,-4,21
3390,17,17,-7,27
3391,17,8,7,14
3392,18,7,6,15
3393,14,18,-10,24
3394,21,14,-12,23
3395,20,24,-14,21
3396,24,5,3,22
3397,18,25,-18,28
3398,21,4,8,19
3399,8,19,-11,27
3400,17,12,-3,25
3401,11,10,0,17
3402,18,11,-3,24
3403,19,12,-6,21
3404,25,15,-15,26
3405,31,7,-6,25
3406,30,0,4,20
3407,23,8,3,20
3408,27,4,-5,27
3409,15,19,-4,26
3410,20,10,-8,23
3411,20,10,-14,24
3412,13,16,4,22
3413,24,21,-9,21
3414,28,16,-10,22
3415,28,11,0,22
3416,21,28,-23,27
3417,22,32,-26,35
3418,34,8,-10,20
3419,30,1,1,17
3420,19,19,-17,23
3421,14,17,-8,22
3422,19,12,0,17
3423,12,21,-6,17
3424,20,3,7,16
3425,14,22,-19,23
3426,16,18,-8,24
3427,25,3,9,16
3428,21,9,-2,23
3429,13,30,-18,26
3430,22,23,-15,26
3431,20,7,4,20
3432,26,16,-12,25
3433,19,14,0,22
3434,20,14,-11,27
3435,20,3,2,15
3436,16,13,-6,27
3437,22,11,-8,26
3438,27,-2,11,20
3439,21,4,7,20
3440,22,10,7,18
3441,22,24,-9,26
3442,22,5,-5,25
3443,21,4,8,19
3444,21,13,-10,34
3445,14,23,-16,20
3446,18,22,-22,23
3447,23,14,-9,27
3448,19,22,-8,21
3449,23,21,-13,24
3450,26,10,-8,24
3451,14,24,-23,26
3452,23,11,-5,18
3453,27,13,-9,24
3454,14,20,-9,21
3455,21,15,-11,28
3456,30,6,-6,24
3457,27,7,-13,30
3458,27,18,-17,24
3459,27,28,-28,33
3460,25,16,-10,31
3461,29,12,-4,22
3462,32,21,-16,34
3463,28,29,-24,31
3464,35,4,6,18
3465,36,9,-6,29
3466,25,20,-9,16
3467,29,6,-6,29
3468,20,16,-14,29
3469,14,22,-20,36
3470,10,24,-14,28
3471,36,-16,22,17
3472,22,21,-16,28
3473,38,1,-3,23
3474,40,12,-4,25
3475,51,4,-10,25
3476,46,14,-12,22
3477,45,10,-6,15
3478,31,24,-16,22
3479,20,21,-15,26
3480,20,18,-6,25
3481,21,10,-2,21
3482,26,-2,3,18
3483,28,3,4,17
3484,25,4,-3,21
3485,22,15,-11,24
3486,23,26,-14,27
3487,44,7,-9,24
3488,40,10,-17,30
3489,28,19,-9,21
3490,32,4,1,20
3491,15,24,-12,20
3492,21,5,10,24
3493,22,13,-8,27
3494,21,4,3,19
3495,21,2,-2,19
3496,17,20,-18,27
3497,25,12,-10,22
3498,19,21,-16,21
3499,25,2,3,16
3500,18,21,-4,26
3501,17,17,-11,21
3502,17,15,-13,23
3503,9,26,-7,19
3504,13,28,-29,28
3505,17,28,-26,26
3506,18,8,9,20
3507,22,2,0,28
3508,17,14,-9,22
3509,12,15,-5,19
3510,18,14,-2,20
3511,18,17,-13,23
3512,31,0,-1,23
3513,24,10,-4,22
3514,30,-5,6,14
3515,20,23,-16,25
3516,17,13,0,22
3517,20,18,-18,36
3518,21,7,-1,17
3519,17,20,-16,23
3520,24,7,-1,23
3521,13,28,-20,29
3522,27,6,0,17
3523,14,26,-15,22
3524,27,-2,7,14
3525,16,17,-13,25
