Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2382,43,10,10,20
2383,35,16,5,32
2384,26,31,-7,25
2385,29,-1,21,17
2386,19,16,0,30
2387,20,18,-6,33
2388,20,21,-2,33
2389,28,10,1,28
2390,36,2,16,30
2391,36,10,5,35
2392,22,22,-3,32
2393,35,16,-5,37
2394,23,20,-3,37
2395,29,11,0,36
2396,13,25,0,27
2397,14,25,4,27
2398,23,31,-11,32
2399,29,16,-2,27
2400,33,15,-1,29
2401,29,32,-14,31
2402,43,8,0,33
2403,32,11,17,21
2404,31,15,25,22
2405,24,27,10,26
2406,24,42,0,30
2407,22,43,-2,34
2408,18,41,0,29
2409,30,20,14,25
2410,15,30,11,25
2411,14,41,0,27
2412,15,35,7,29
2413,24,46,10,29
2414,19,88,13,21
2415,21,167,21,14
2416,24,258,12,21
2417,26,317,21,18
2418,20,313,18,18
2419,28,253,1,31
2420,33,147,9,20
2421,30,99,5,28
2422,28,54,14,21
2423,20,55,-8,36
2424,15,43,7,24
2425,21,26,3,30
2426,23,30,-3,30
2427,21,39,-14,34
2428,28,35,6,23
2429,37,47,9,18
2430,32,71,-10,31
2431,45,67,12,23
2432,43,87,-20,36
2433,36,66,-6,24
2434,31,41,-6,29
2435,24,35,-8,37
2436,15,38,-4,30
2437,19,35,2,30
2438,14,71,-5,27
2439,20,137,24,16
2440,13,298,4,30
2441,21,441,32,16
2442,20,557,22,18
2443,28,567,18,30
2444,22,442,32,23
2445,15,299,18,32
2446,21,163,8,26
2447,27,90,6,24
2448,15,66,-11,33
2449,31,31,2,33
2450,33,22,3,21
2451,32,22,12,23
2452,47,32,-13,33
2453,45,43,-11,36
2454,52,15,2,27
2455,37,41,-19,28
2456,35,12,6,24
2457,23,25,-2,23
2458,26,11,1,32
2459,23,35,-4,25
2460,41,12,19,18
2461,58,21,11,27
2462,113,29,3,26
2463,166,39,7,17
2464,215,45,3,26
2465,225,23,7,20
2466,186,20,8,25
2467,128,24,5,25
2468,85,7,15,26
2469,45,29,-1,32
2470,30,55,-14,43
2471,31,78,19,26
2472,37,140,10,27
2473,44,198,15,25
2474,47,221,5,26
2475,52,199,-3,31
2476,46,146,-3,30
2477,29,104,-11,23
2478,32,53,-8,31
2479,32,15,22,21
2480,26,29,-5,29
2481,21,25,4,22
2482,21,29,-2,29
2483,46,12,14,23
2484,56,23,4,22
2485,57,30,8,24
2486,64,20,-4,30
2487,53,28,-5,30
2488,39,16,12,18
2489,28,14,2,30
2490,32,11,3,26
2491,27,30,-4,33
2492,61,2,17,21
2493,120,2,8,20
2494,186,24,2,29
2495,297,31,2,28
2496,367,36,4,21
2497,370,17,21,23
2498,266,43,-8,26
2499,170,36,-10,27
2500,92,31,-5,33
2501,57,28,0,29
2502,44,25,16,18
2503,31,57,6,24
2504,34,111,14,19
2505,26,193,-3,33
2506,26,259,-6,30
2507,53,244,-2,36
2508,40,207,-10,40
2509,37,140,-15,45
2510,55,43,26,31
2511,46,38,13,39
2512,48,41,3,32
2513,59,28,9,39
2514,73,19,14,39
2515,87,24,30,31
2516,91,44,16,40
2517,114,49,11,65
2518,132,50,19,77
2519,154,49,36,81
2520,167,58,54,82
2521,187,71,46,93
2522,219,73,65,94
2523,250,109,44,101
2524,294,105,75,97
2525,360,108,95,92
2526,382,148,82,123
2527,447,115,134,160
2528,476,169,119,281
2529,497,184,126,500
2530,528,185,146,814
2531,553,189,163,1046
2532,577,201,190,1145
2533,607,196,196,1000
2534,640,185,199,746
2535,665,210,176,513
2536,675,222,201,317
2537,682,253,160,240
2538,720,233,190,173
2539,714,229,159,167
2540,686,216,164,145
2541,617,219,144,146
2542,551,197,146,133
2543,496,184,129,137
2544,453,170,113,122
2545,401,156,120,99
2546,368,165,84,107
2547,336,175,78,97
2548,295,235,77,85
2549,271,267,50,86
2550,246,268,80,63
2551,223,263,48,62
2552,202,174,52,60
2553,185,129,38,64
2554,130,108,39,49
2555,120,65,30,51
2556,108,52,15,48
2557,93,38,28,47
2558,77,40,21,45
2559,71,34,24,42
2560,73,33,2,34
2561,69,39,-9,44
2562,64,42,1,39
2563,74,27,5,34
2564,70,20,8,36
2565,56,19,19,31
2566,53,20,2,35
2567,46,14,16,23
2568,45,16,4,33
2569,35,27,1,32
2570,45,11,11,32
2571,58,10,9,31
2572,68,14,5,30
2573,77,24,-7,42
2574,84,25,6,30
2575,75,39,-18,36
2576,82,12,5,33
2577,58,16,7,33
2578,45,27,-6,34
2579,35,26,-14,37
2580,38,12,7,29
2581,46,13,8,27
2582,94,1,21,24
2583,183,0,22,32
2584,278,4,17,19
2585,370,22,10,23
2586,386,25,0,36
2587,335,44,-20,42
2588,207,51,-8,35
2589,120,35,-12,33
2590,67,23,-6,30
2591,48,18,-2,28
2592,37,15,2,28
2593,36,14,-1,29
2594,37,15,3,27
2595,34,21,11,24
2596,48,17,6,28
2597,47,39,2,27
2598,41,59,-8,29
2599,45,55,-6,25
2600,38,56,-19,36
2601,41,44,-6,35
2602,31,33,3,29
2603,31,20,12,29
2604,29,17,7,30
2605,27,33,-1,23
2606,33,37,21,22
2607,18,119,-4,24
2608,22,215,4,31
2609,32,284,27,14
2610,19,388,4,28
2611,38,336,24,19
2612,25,243,35,7
2613,35,138,27,21
2614,17,88,12,23
2615,24,49,-1,34
2616,21,45,-8,30
2617,28,17,15,13
2618,27,13,12,29
2619,31,25,-4,34
2620,34,22,3,29
2621,39,24,-1,28
2622,31,22,-3,27
2623,33,20,0,29
2624,22,33,-11,37
2625,23,34,-9,29
2626,26,29,-9,40
2627,32,22,4,31
2628,34,19,0,38
2629,40,1,20,39
2630,34,20,0,52
2631,39,15,4,50
2632,32,12,16,54
2633,30,24,2,46
2634,14,37,-16,46
2635,22,15,-3,44
2636,28,5,7,40
2637,24,14,1,58
2638,18,14,8,117
2639,17,14,3,235
2640,30,1,21,465
2641,34,-3,27,751
2642,27,15,7,971
2643,34,2,21,1012
2644,28,21,-6,846
2645,24,22,-5,608
2646,23,11,15,368
2647,35,2,4,208
2648,30,5,7,119
2649,28,9,4,69
2650,32,16,-2,58
2651,9,31,0,49
2652,29,26,-4,48
2653,34,16,1,48
2654,36,20,-4,36
2655,36,12,-5,42
2656,21,29,-12,37
2657,21,22,-12,42
2658,21,12,3,32
2659,24,16,-8,42
2660,29,19,-2,28
2661,32,24,6,27
2662,58,21,-2,30
2663,79,21,25,12
2664,81,47,-18,32
2665,94,22,8,31
2666,71,34,-3,37
2667,52,23,7,25
2668,38,17,9,25
2669,31,26,-11,39
2670,20,26,1,33
2671,27,23,7,28
2672,34,62,-1,33
2673,43,107,7,29
2674,48,160,-16,37
2675,53,189,0,38
2676,50,158,15,30
2677,49,126,8,31
2678,45,75,5,34
2679,40,35,11,35
2680,26,35,-4,40
2681,26,33,-9,39
2682,24,16,6,36
2683,22,21,0,38
2684,38,-4,23,34
2685,36,5,12,41
2686,38,15,6,39
2687,56,14,-8,45
2688,58,17,-2,40
2689,67,10,8,39
2690,49,33,-18,44
2691,45,25,-2,34
2692,36,21,-7,42
2693,38,2,4,32
2694,27,9,-2,46
2695,24,21,-15,41
2696,26,16,4,39
2697,32,30,-7,43
2698,39,36,-1,34
2699,54,38,-3,39
2700,58,49,-9,31
2701,51,52,-4,28
2702,60,13,12,22
2703,58,4,12,26
2704,33,25,0,24
2705,27,23,3,22
2706,28,27,8,23
2707,32,80,-13,31
2708,49,134,6,30
2709,86,228,9,22
2710,161,292,16,17
2711,230,295,19,12
2712,255,265,3,19
2713,252,188,-16,28
2714,186,107,-4,27
2715,113,62,5,18
2716,77,33,9,21
2717,46,43,-6,25
2718,56,22,8,23
2719,58,23,6,23
2720,77,21,13,22
2721,93,20,9,29
2722,92,14,8,23
2723,71,26,-4,25
2724,55,18,9,21
2725,34,14,17,16
2726,35,10,0,25
2727,28,20,4,26
2728,55,1,26,18
2729,67,22,5,16
2730,124,18,12,18
2731,193,46,1,22
2732,280,49,-12,23
2733,310,49,-9,24
2734,277,44,-11,29
2735,202,26,14,19
2736,119,35,-7,23
2737,68,18,9,23
2738,50,27,-2,24
2739,35,48,-7,26
2740,30,82,10,15
2741,56,126,5,20
2742,50,207,15,19
2743,69,228,6,20
2744,78,208,27,10
2745,67,149,26,14
2746,51,113,-13,29
2747,52,54,5,24
2748,41,39,0,23
2749,33,30,2,23
2750,28,24,16,12
2751,35,29,-6,26
2752,48,26,19,20
2753,66,37,12,21
2754,93,54,7,25
2755,132,73,-6,26
2756,144,70,-7,22
2757,144,59,-11,25
2758,114,31,4,18
2759,73,24,20,9
2760,41,28,-1,17
2761,37,30,3,28
2762,27,63,9,18
2763,34,145,-6,21
2764,62,250,8,25
2765,76,444,12,20
2766,117,529,21,22
2767,134,529,17,15
2768,133,434,21,13
2769,103,264,19,16
2770,74,151,4,23
2771,50,77,15,12
2772,40,49,-10,24
2773,30,35,13,20
2774,35,23,9,20
2775,45,31,5,19
2776,61,31,9,19
2777,58,52,-6,27
2778,66,59,-8,22
2779,58,41,5,24
2780,50,26,1,24
2781,46,11,7,25
2782,22,30,-3,27
2783,15,24,13,15
2784,19,18,-5,32
2785,26,12,5,26
2786,25,16,-4,29
2787,21,26,0,18
2788,30,20,2,16
2789,44,21,0,18
2790,59,8,27,10
2791,44,37,7,23
2792,44,44,3,23
2793,43,35,6,23
2794,25,24,5,22
2795,17,29,1,20
2796,19,15,0,24
2797,27,7,6,21
2798,24,6,2,20
2799,25,16,-8,28
2800,36,-8,31,11
2801,41,8,13,24
2802,39,25,5,20
2803,38,21,14,25
2804,33,28,4,22
2805,21,33,-8,24
2806,23,21,-6,26
2807,26,3,11,18
2808,17,9,5,14
2809,19,17,-9,23
2810,21,22,-5,23
2811,28,16,-1,21
2812,42,4,13,15
2813,29,27,-2,17
2814,25,33,-10,22
2815,33,15,-5,23
2816,21,18,-14,26
2817,20,7,2,23
2818,27,-8,15,15
2819,18,17,-3,19
2820,18,7,5,14
2821,17,22,-13,19
2822,12,37,-9,25
2823,30,14,3,18
2824,21,3,16,19
2825,28,7,2,21
2826,25,3,13,20
2827,16,11,10,17
2828,21,3,7,22
2829,16,19,0,24
2830,20,6,15,15
2831,24,0,18,23
2832,19,18,-7,27
2833,26,1,11,20
2834,26,0,10,23
2835,33,0,1,31
2836,21,9,-6,20
2837,25,2,19,25
2838,20,7,13,26
2839,24,-1,21,22
2840,22,3,16,19
2841,22,2,9,24
2842,17,7,10,21
2843,31,2,6,27
2844,32,0,3,32
2845,33,7,-1,34
2846,25,13,-6,40
2847,22,18,-6,44
2848,19,14,8,43
2849,26,2,16,46
2850,23,16,-8,53
2851,21,8,-3,50
2852,29,3,2,41
2853,18,8,14,34
2854,21,8,0,34
2855,17,15,0,52
2856,23,0,4,80
2857,36,-5,14,158
2858,26,10,5,332
2859,35,-8,28,579
2860,41,-1,18,851
2861,50,1,12,1008
2862,40,1,20,961
2863,41,13,2,748
2864,34,15,1,474
2865,33,19,2,268
2866,24,20,4,142
2867,21,23,5,83
2868,31,4,14,59
2869,23,24,-2,48
2870,31,9,7,41
2871,35,17,9,41
2872,31,31,-22,50
2873,20,23,2,31
2874,23,30,-6,33
2875,18,32,-4,32
2876,29,24,5,33
2877,26,36,10,29
2878,26,40,24,14
2879,24,60,-6,38
2880,18,50,-5,32
2881,11,45,1,24
2882,20,30,0,27
2883,22,18,4,25
2884,21,16,14,25
2885,26,24,17,19
2886,8,70,16,23
2887,16,161,-2,28
2888,13,278,21,18
2889,10,397,35,10
2890,-2,504,3,25
2891,2,454,17,17
2892,2,335,6,13
2893,4,216,5,19
2894,30,93,18,23
2895,15,65,1,24
2896,15,59,0,25
2897,30,31,17,19
2898,33,34,16,27
2899,22,54,2,22
2900,22,69,19,11
2901,19,82,-4,28
2902,23,50,8,21
2903,22,51,-4,24
2904,20,38,-6,22
2905,38,6,17,21
2906,23,32,8,17
2907,23,67,-2,26
2908,24,152,-4,32
2909,13,286,0,27
2910,10,457,18,21
2911,-1,609,13,17
2912,6,625,23,18
2913,8,522,12,27
2914,8,360,5,19
2915,21,203,16,22
2916,26,103,11,21
2917,34,62,-1,25
2918,59,30,7,24
2919,59,29,2,24
2920,68,14,20,10
2921,65,19,1,17
2922,57,26,-1,20
2923,45,30,-2,14
2924,43,22,6,20
2925,40,10,9,18
2926,53,3,17,14
2927,88,15,-8,19
2928,146,15,3,27
2929,214,14,-5,29
2930,269,11,14,24
2931,292,23,-4,31
2932,264,19,-2,27
2933,210,6,13,20
2934,141,5,21,13
2935,105,13,-5,27
2936,106,0,14,16
2937,159,10,0,24
2938,294,-1,16,14
2939,511,22,-13,22
2940,722,-9,30,15
2941,796,-1,22,19
2942,726,25,15,19
2943,563,38,2,23
2944,408,66,-11,34
2945,267,42,3,29
2946,179,33,14,26
2947,120,35,10,27
2948,80,32,-11,34
2949,53,20,3,24
2950,50,11,15,16
2951,48,13,16,20
2952,49,46,-6,33
2953,59,91,4,23
2954,74,157,33,14
2955,95,283,-8,38
2956,133,329,19,23
2957,134,337,12,35
2958,133,264,20,27
2959,91,189,17,29
2960,79,84,21,42
2961,48,57,14,38
2962,29,37,13,41
2963,25,29,12,38
2964,37,13,6,36
2965,40,20,6,36
2966,59,13,9,50
2967,75,23,-1,97
2968,88,10,18,195
2969,91,7,9,398
2970,71,13,10,670
2971,60,1,21,913
2972,48,3,12,992
2973,26,8,19,892
2974,28,3,14,675
2975,23,5,23,445
2976,42,19,0,278
2977,84,-10,21,159
2978,112,12,5,106
2979,159,15,0,75
2980,174,14,14,49
2981,163,-4,19,38
2982,123,7,11,42
2983,78,9,7,45
2984,48,3,22,34
2985,36,3,27,25
2986,25,13,7,36
2987,29,10,1,35
2988,26,11,-1,39
2989,27,7,4,31
2990,30,8,9,28
2991,32,3,5,29
2992,38,-3,21,20
2993,27,17,7,23
2994,31,-3,16,21
2995,27,9,-1,31
2996,21,11,5,35
2997,21,12,7,20
2998,23,5,7,17
2999,22,20,-14,26
3000,17,13,0,26
3001,18,17,-2,24
3002,15,4,22,18
3003,15,22,8,20
3004,26,-3,13,23
3005,23,0,18,19
3006,28,-9,26,18
3007,22,13,9,18
3008,24,7,-8,25
3009,23,10,0,24
3010,20,19,-8,27
3011,26,8,-3,26
3012,14,4,7,19
3013,20,0,16,14
3014,26,0,0,18
3015,19,14,-6,32
3016,18,9,4,19
3017,25,21,-13,30
3018,31,10,-4,24
3019,18,21,-2,31
3020,26,6,6,21
3021,19,21,-8,31
3022,23,16,1,21
3023,26,3,9,18
3024,29,4,7,26
3025,26,6,7,20
3026,34,2,6,22
3027,30,4,14,22
3028,36,7,10,21
3029,23,27,0,25
3030,28,22,-1,19
3031,26,9,8,21
3032,28,26,-4,25
3033,20,26,-10,24
3034,15,23,-7,25
3035,17,21,-3,25
3036,27,13,9,22
3037,22,13,18,19
3038,37,8,2,21
3039,30,2,18,22
3040,28,21,-8,28
3041,26,12,1,25
3042,33,6,3,24
3043,26,22,-1,25
3044,24,19,1,18
3045,33,12,3,23
3046,33,18,2,25
3047,20,46,1,25
3048,30,46,3,27
3049,21,62,1,20
3050,27,53,6,23
3051,19,39,9,20
3052,23,25,15,22
3053,29,23,7,23
3054,41,13,15,20
3055,33,54,-14,22
3056,37,67,16,20
3057,24,167,-6,29
3058,13,291,13,22
3059,14,456,19,21
3060,-2,538,10,21
3061,0,482,16,22
3062,3,361,20,22
3063,12,251,-1,28
3064,24,113,20,21
3065,34,61,14,26
3066,29,32,14,30
3067,24,15,27,23
3068,23,22,7,34
3069,32,9,17,41
3070,19,30,-3,58
3071,19,19,12,54
3072,21,22,-5,67
3073,16,26,-3,55
3074,22,19,6,48
3075,19,14,7,40
3076,28,-4,20,55
3077,35,-10,25,71
3078,21,6,15,143
3079,24,1,22,289
3080,22,15,13,520
3081,27,5,15,792
3082,22,9,5,998
3083,21,7,11,1013
3084,17,9,18,827
3085,21,16,4,565
3086,28,1,2,343
3087,18,19,-15,215
3088,24,1,22,110
3089,24,-2,24,68
3090,25,8,16,56
3091,17,20,5,49
3092,15,31,7,44
3093,28,22,14,45
3094,14,42,-4,46
3095,23,29,15,36
3096,27,29,1,43
3097,25,7,17,31
3098,24,14,8,34
3099,18,19,11,32
3100,32,4,17,28
3101,18,36,18,27
3102,31,71,4,32
3103,21,135,-7,42
3104,27,188,26,15
3105,24,230,25,15
3106,27,224,26,19
3107,15,204,-1,30
3108,36,113,18,26
3109,32,83,10,19
3110,26,36,12,20
3111,19,43,0,24
3112,24,27,3,30
3113,35,34,4,22
3114,30,27,16,24
3115,31,33,9,24
3116,36,40,0,24
3117,24,40,-11,28
3118,28,24,6,28
3119,29,25,-1,34
3120,23,21,9,25
3121,34,17,10,23
3122,24,63,-3,23
3123,22,129,-6,34
3124,38,183,25,13
3125,33,257,1,25
3126,18,292,5,22
3127,33,236,17,10
3128,23,171,2,24
3129,17,115,-4,27
3130,26,66,5,27
3131,29,44,1,31
3132,41,8,20,22
3133,39,13,2,24
3134,33,22,18,18
3135,43,17,1,21
3136,28,15,10,19
3137,16,33,-5,23
3138,31,8,3,25
3139,23,2,7,21
3140,18,14,13,21
3141,29,4,5,23
3142,34,15,2,15
3143,68,9,-14,29
3144,76,42,-12,27
3145,100,24,4,20
3146,106,44,-18,30
3147,93,30,5,22
3148,60,56,-19,31
3149,53,14,15,10
3150,30,29,-18,29
3151,25,19,9,22
3152,36,-5,21,18
3153,28,17,-1,24
3154,31,33,-7,22
3155,13,71,-1,22
3156,22,97,-3,19
3157,34,106,14,14
3158,21,132,14,15
3159,28,115,9,19
3160,22,97,-6,21
3161,28,43,21,14
3162,31,21,15,15
3163,30,15,7,22
3164,17,21,9,13
3165,18,13,8,17
3166,20,17,0,15
3167,28,-1,20,17
3168,28,10,5,16
3169,20,25,-4,12
3170,29,29,-13,21
3171,32,15,9,18
3172,38,22,-5,16
3173,32,24,-1,21
3174,36,6,1,20
3175,29,0,27,18
3176,19,17,5,23
3177,27,7,4,20
3178,41,5,6,21
3179,42,0,18,12
3180,51,15,5,17
3181,70,31,-2,25
3182,85,24,11,11
3183,95,35,-4,27
3184,77,46,-8,29
3185,71,31,8,23
3186,58,21,10,25
3187,42,21,6,19
3188,27,23,0,26
3189,17,29,2,15
3190,24,43,-2,18
3191,31,66,0,25
3192,23,125,9,19
3193,25,197,8,15
3194,25,248,9,17
3195,27,250,2,18
3196,20,203,-6,23
3197,26,122,0,16
3198,17,81,2,16
3199,14,60,-6,23
3200,26,24,12,18
3201,22,13,12,23
3202,21,39,-4,19
3203,27,16,12,12
3204,28,30,-8,23
3205,29,22,11,18
3206,32,17,12,29
3207,31,23,3,32
3208,32,19,0,25
3209,31,17,6,21
3210,26,21,0,26
3211,40,8,21,16
3212,48,2,19,23
3213,50,12,19,20
3214,59,17,14,25
3215,71,18,26,32
3216,87,37,27,26
3217,116,30,30,25
3218,122,52,14,35
3219,130,55,17,44
3220,143,44,35,38
3221,145,55,43,37
3222,139,87,27,46
3223,169,80,45,46
3224,198,67,74,46
3225,222,108,66,57
3226,261,148,63,62
3227,294,206,81,66
3228,327,262,87,67
3229,355,289,111,74
3230,393,301,105,84
3231,435,254,118,100
3232,459,229,132,96
3233,480,222,133,100
3234,518,216,139,105
3235,543,230,135,112
3236,581,215,156,110
3237,594,243,144,121
3238,625,210,201,111
3239,624,238,173,115
3240,632,232,182,115
3241,624,271,151,132
3242,615,236,182,125
3243,614,239,167,130
3244,600,231,157,119
3245,590,210,168,119
3246,550,219,161,103
3247,534,191,165,105
3248,491,181,156,97
3249,490,150,151,90
3250,427,163,138,84
3251,394,176,97,88
3252,374,145,105,76
3253,353,127,94,71
3254,318,106,95,65
3255,282,88,86,66
3256,252,83,78,53
3257,214,87,70,54
3258,196,53,76,38
3259,168,68,31,48
3260,143,70,32,43
3261,136,49,40,36
3262,125,58,26,36
3263,101,59,-6,48
3264,90,40,21,36
3265,90,26,35,22
3266,73,25,23,33
3267,69,14,31,26
3268,48,33,-1,36
3269,44,32,21,22
3270,49,28,7,25
3271,46,28,1,29
3272,42,26,9,26
3273,50,18,5,24
3274,37,31,17,17
3275,49,12,18,22
3276,41,11,13,25
3277,29,3,30,18
3278,23,27,-4,29
3279,30,5,21,20
3280,23,31,9,14
3281,32,40,2,26
3282,38,78,-7,30
3283,40,107,-3,26
3284,27,136,13,22
3285,28,139,21,19
3286,36,108,16,20
3287,31,57,25,18
3288,20,41,14,25
3289,19,35,9,22
3290,19,28,-7,33
3291,11,36,-13,24
3292,29,0,23,17
3293,29,3,9,24
3294,28,6,8,21
3295,25,20,-5,32
3296,34,14,4,35
3297,26,30,-8,41
3298,21,35,-15,51
3299,30,12,6,58
3300,22,20,3,52
3301,23,23,0,62
3302,21,13,6,54
3303,24,11,7,39
3304,28,2,10,37
3305,14,27,-4,46
3306,22,35,1,54
3307,21,42,4,105
3308,32,52,5,214
3309,26,83,12,414
3310,31,79,25,660
3311,24,78,18,911
3312,30,41,32,999
3313,23,51,0,920
3314,20,34,-1,674
3315,17,20,8,428
3316,20,18,12,244
3317,21,11,-1,138
3318,28,-9,23,76
3319,23,12,10,53
3320,24,14,-2,48
3321,25,25,-1,39
3322,36,6,14,35
3323,29,23,1,31
3324,30,0,17,33
3325,19,16,16,28
3326,22,17,-6,32
3327,16,16,4,31
3328,19,21,-18,39
3329,16,27,-18,35
3330,8,44,-26,34
3331,35,-3,16,26
3332,25,4,6,21
3333,19,9,9,27
3334,34,6,7,22
3335,23,0,27,21
3336,24,8,3,27
3337,26,4,6,26
3338,22,13,3,20
3339,33,-5,18,21
3340,25,11,-6,28
3341,22,12,15,10
3342,26,25,-12,31
3343,20,26,-14,28
3344,28,15,-12,27
3345,21,6,2,21
3346,16,29,-13,32
3347,28,7,-2,24
3348,28,13,4,15
3349,40,5,10,19
3350,37,13,-11,25
3351,44,13,-3,21
3352,48,17,-6,27
3353,49,8,0,28
3354,39,21,-1,19
3355,31,22,-14,31
3356,38,7,8,18
3357,26,6,10,20
3358,24,15,0,21
3359,33,14,6,23
3360,50,13,0,22
3361,56,11,0,23
3362,95,18,-3,25
3363,144,0,3,22
3364,153,10,-5,23
3365,160,-2,7,23
3366,111,28,-12,30
3367,97,-7,18,24
3368,54,23,-6,27
3369,46,-4,15,19
3370,42,8,0,23
3371,59,-4,15,15
3372,68,14,3,20
3373,142,-8,14,19
3374,231,0,5,19
3375,318,15,-2,20
3376,383,34,-17,20
3377,394,17,0,23
3378,324,23,5,20
3379,220,24,3,20
3380,126,30,-13,27
3381,72,7,22,13
3382,51,14,-4,22
3383,35,13,-5,23
3384,34,10,-1,20
3385,36,10,1,16
3386,44,4,9,19
3387,43,23,-15,27
3388,39,23,4,21
3389,54,22,-12,33
3390,34,42,-7,20
3391,33,43,-6,23
3392,28,41,2,21
3393,38,14,5,22
3394,26,21,-4,17
3395,25,15,6,22
3396,23,23,-5,24
3397,22,27,-2,22
3398,26,22,20,23
3399,14,90,-1,22
3400,16,146,16,22
3401,10,237,5,19
3402,14,279,6,26
3403,14,274,1,20
3404,22,207,14,22
3405,11,155,3,26
3406,15,95,-8,26
3407,22,42,12,14
3408,20,33,5,25
3409,14,42,-5,29
3410,25,40,15,13
3411,22,80,15,18
3412,24,122,14,18
3413,21,163,5,17
3414,25,154,20,17
3415,13,136,4,24
3416,30,89,15,18
3417,23,57,13,15
3418,20,37,9,19
3419,18,39,2,20
3420,14,46,2,22
3421,22,65,-2,22
3422,18,111,4,24
3423,24,174,2,19
3424,18,240,3,26
3425,14,252,22,19
3426,29,216,10,20
3427,19,150,6,21
3428,18,95,11,17
3429,20,56,18,9
3430,19,41,15,14
3431,20,44,13,19
3432,31,69,16,21
3433,26,177,-11,31
3434,20,255,12,21
3435,32,321,0,22
3436,24,347,19,15
3437,15,345,0,23
3438,18,239,13,17
3439,22,146,9,13
3440,20,86,9,23
3441,16,64,4,20
3442,36,38,8,20
3443,30,57,-5,22
3444,38,77,-4,23
3445,53,89,-6,20
3446,60,104,-14,28
3447,65,82,0,24
3448,62,67,-3,24
3449,37,65,-6,23
3450,22,48,3,15
3451,19,41,-5,24
3452,13,53,-2,31
3453,20,89,-10,28
3454,20,149,6,24
3455,19,226,8,23
3456,15,305,-3,27
3457,15,302,14,13
3458,11,269,-4,29
3459,15,182,2,26
3460,24,101,8,22
3461,7,78,-9,29
3462,16,56,-15,28
3463,18,30,-2,23
3464,24,12,10,19
3465,22,36,-16,27
3466,24,21,7,18
3467,25,40,-4,22
3468,20,49,-7,25
3469,24,31,14,18
3470,23,40,12,19
3471,25,29,3,23
3472,18,37,3,20
3473,24,11,19,15
3474,21,25,-7,32
3475,22,20,9,21
3476,21,42,-18,25
3477,25,58,-4,21
3478,21,116,7,20
3479,15,205,-1,14
3480,15,309,-15,26
3481,25,290,30,11
3482,12,298,4,23
3483,30,197,12,17
3484,27,128,8,21
3485,31,68,17,15
3486,24,62,-9,27
3487,36,21,9,25
3488,25,36,-13,30
3489,37,18,3,18
3490,30,18,2,27
3491,28,18,2,27
3492,41,22,-12,34
3493,25,20,0,20
3494,28,14,2,18
3495,29,-1,20,22
3496,26,25,-19,27
3497,28,17,-10,24
3498,37,15,-5,28
3499,58,16,-12,29
3500,72,11,14,16
3501,88,20,0,22
3502,92,21,-8,31
3503,87,-5,29,21
3504,56,18,3,25
3505,61,3,3,24
3506,45,15,-6,33
3507,42,3,6,20
3508,48,-4,6,30
3509,36,28,-14,25
3510,57,0,12,23
3511,54,17,-17,39
3512,70,12,2,24
3513,92,32,-17,39
3514,117,26,-3,33
3515,124,27,-10,33
3516,128,13,0,29
3517,103,27,-10,36
3518,72,29,-14,32
3519,48,32,-15,28
3520,35,10,18,25
3521,39,2,9,36
3522,36,23,-6,47
3523,64,18,-4,56
3524,103,10,24,42
3525,161,24,5,47
3526,236,15,23,38
3527,293,27,0,45
3528,263,47,-2,42
3529,235,9,25,44
3530,155,17,21,65
3531,85,41,-10,136
3532,58,16,2,259
3533,40,13,15,470
3534,48,32,14,744
3535,61,57,19,944
3536,95,123,29,997
3537,138,200,20,873
3538,170,264,21,630
3539,177,256,26,393
3540,173,202,39,218
3541,120,151,0,138
3542,91,85,9,96
3543,51,59,11,61
3544,36,41,-12,61
3545,34,16,3,61
3546,27,21,9,51
3547,38,11,9,49
3548,42,17,4,42
3549,49,13,14,35
3550,44,24,3,37
3551,43,23,-3,34
3552,32,28,-11,37
3553,34,7,11,32
3554,28,15,2,30
3555,32,17,0,28
3556,38,5,9,27
3557,26,22,-5,30
3558,38,33,-4,28
3559,76,7,13,27
3560,91,31,-4,29
3561,107,21,0,27
3562,103,30,-5,27
3563,85,23,11,12
3564,65,13,18,16
3565,39,20,2,19
3566,23,30,-3,23
3567,17,38,-17,28
3568,36,11,4,19
3569,26,47,0,20
3570,18,83,-5,29
3571,22,106,10,22
3572,24,130,7,23
3573,25,129,7,25
3574,18,109,-14,33
3575,22,72,-5,30
3576,22,48,-6,31
3577,21,22,12,19
3578,24,17,13,20
3579,17,41,-19,31
3580,26,34,-5,22
3581,32,24,7,27
3582,24,36,18,20
3583,21,42,-7,26
3584,28,23,17,23
3585,26,12,13,24
3586,25,5,14,27
3587,14,26,-9,25
3588,26,18,-1,31
3589,24,31,1,24
3590,12,60,7,27
3591,36,102,17,24
3592,35,174,13,24
3593,23,264,-5,30
3594,30,284,13,24
3595,47,222,33,13
3596,23,196,4,28
3597,23,112,10,20
3598,16,75,6,32
3599,19,51,1,31
3600,21,30,6,30
3601,19,34,-9,24
3602,23,23,-2,24
3603,27,15,4,26
3604,36,10,12,17
3605,40,5,8,19
3606,46,13,0,22
3607,40,27,-20,33
3608,26,32,-12,20
3609,29,15,8,15
3610,23,21,-19,33
3611,23,15,0,23
3612,20,14,2,23
3613,25,2,9,19
3614,27,5,-1,23
