Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2397,16,11,18,26
2398,25,2,9,24
2399,29,5,16,28
2400,33,4,14,25
2401,40,-5,24,23
2402,43,-3,16,25
2403,34,16,3,26
2404,37,5,19,22
2405,19,26,6,21
2406,27,10,22,21
2407,27,13,3,27
2408,28,8,14,10
2409,37,-3,21,20
2410,35,19,0,35
2411,53,10,12,19
2412,62,-19,38,23
2413,43,3,20,20
2414,30,21,13,31
2415,32,22,18,24
2416,45,14,25,26
2417,26,43,1,30
2418,30,17,31,18
2419,35,5,27,21
2420,23,30,8,27
2421,20,24,13,20
2422,23,13,27,12
2423,29,12,26,19
2424,24,33,28,23
2425,26,105,31,16
2426,21,187,30,12
2427,29,275,27,23
2428,38,294,42,12
2429,42,265,30,13
2430,38,193,13,22
2431,36,108,15,22
2432,32,57,19,22
2433,25,41,11,20
2434,22,27,20,19
2435,32,3,27,15
2436,28,5,20,25
2437,30,5,21,24
2438,38,5,25,21
2439,41,34,10,20
2440,57,21,50,13
2441,61,54,23,21
2442,59,60,24,18
2443,57,48,33,13
2444,48,44,12,26
2445,39,29,20,27
2446,33,7,31,19
2447,33,2,26,20
2448,25,26,23,24
2449,31,76,13,27
2450,27,156,37,9
2451,26,325,29,18
2452,24,493,29,14
2453,43,558,39,14
2454,43,504,38,24
2455,43,367,39,16
2456,39,234,19,26
2457,37,119,24,21
2458,22,64,10,24
2459,26,41,3,29
2460,35,19,20,19
2461,32,27,13,27
2462,61,5,23,21
2463,55,29,9,27
2464,69,9,17,19
2465,54,24,22,16
2466,50,5,23,26
2467,44,9,14,26
2468,36,22,6,27
2469,35,-4,38,13
2470,41,20,2,31
2471,77,-6,31,22
2472,126,-3,32,21
2473,191,35,11,18
2474,265,27,29,11
2475,310,47,1,26
2476,284,26,25,15
2477,213,7,26,25
2478,121,9,26,21
2479,68,16,11,32
2480,45,21,15,25
2481,45,36,26,28
2482,42,85,28,24
2483,44,149,18,28
2484,49,202,10,31
2485,59,223,16,18
2486,59,176,12,29
2487,61,111,12,23
2488,48,54,33,13
2489,39,42,10,19
2490,35,7,29,12
2491,38,2,12,18
2492,39,9,15,22
2493,56,4,21,17
2494,67,13,13,19
2495,79,1,26,10
2496,90,17,-4,29
2497,82,0,23,22
2498,64,-8,26,17
2499,48,7,8,24
2500,29,6,16,22
2501,37,8,11,23
2502,48,5,18,22
2503,102,-18,35,19
2504,182,11,28,19
2505,318,18,29,19
2506,461,17,30,22
2507,516,19,12,19
2508,457,14,18,27
2509,315,24,6,26
2510,175,21,12,28
2511,98,0,21,24
2512,56,22,12,23
2513,42,28,16,23
2514,44,51,28,17
2515,41,140,4,26
2516,47,199,29,17
2517,49,240,27,23
2518,69,206,35,21
2519,47,158,25,24
2520,52,78,29,25
2521,43,49,20,33
2522,36,27,34,25
2523,39,11,33,25
2524,46,-16,48,23
2525,37,9,26,25
2526,63,-12,31,32
2527,52,17,16,44
2528,63,8,34,48
2529,68,-12,42,53
2530,50,13,29,64
2531,41,8,32,70
2532,46,0,23,64
2533,46,6,27,53
2534,57,0,31,39
2535,75,-13,34,44
2536,79,-4,40,52
2537,80,15,25,103
2538,91,10,30,217
2539,83,9,40,438
2540,72,6,45,768
2541,68,3,38,1056
2542,56,13,30,1174
2543,53,6,25,1055
2544,59,12,22,759
2545,79,0,19,473
2546,90,15,19,264
2547,122,14,35,138
2548,175,13,28,94
2549,210,23,29,69
2550,205,38,21,58
2551,178,27,22,50
2552,127,14,36,52
2553,87,18,26,49
2554,65,-2,26,40
2555,54,-13,47,34
2556,35,30,12,43
2557,33,34,31,35
2558,34,87,23,26
2559,44,142,11,39
2560,46,206,-2,39
2561,58,188,39,30
2562,56,152,37,21
2563,59,99,16,28
2564,45,61,26,23
2565,37,27,25,29
2566,35,5,32,26
2567,29,15,14,24
2568,22,12,21,23
2569,36,-2,22,20
2570,27,9,19,24
2571,44,-5,39,22
2572,59,-10,30,15
2573,51,5,14,28
2574,55,6,15,30
2575,61,-11,30,23
2576,44,5,17,25
2577,34,13,8,26
2578,38,-23,44,12
2579,25,5,19,28
2580,37,-3,24,21
2581,34,6,20,26
2582,51,7,7,32
2583,77,-1,28,22
2584,89,12,11,29
2585,107,0,23,25
2586,96,4,27,26
2587,77,8,12,39
2588,61,-2,29,22
2589,40,3,13,31
2590,42,10,2,35
2591,41,0,24,19
2592,91,-25,50,14
2593,156,9,14,20
2594,299,-12,25,17
2595,459,-18,33,24
2596,541,4,22,26
2597,487,29,0,27
2598,372,7,10,30
2599,222,13,17,31
2600,124,3,25,16
2601,64,19,10,24
2602,43,-1,28,20
2603,36,2,20,18
2604,36,0,24,15
2605,48,4,13,25
2606,59,4,24,21
2607,61,21,8,25
2608,58,44,3,28
2609,63,31,27,14
2610,62,27,16,24
2611,50,33,20,22
2612,43,11,29,15
2613,33,21,13,20
2614,29,17,12,27
2615,31,-2,35,18
2616,31,27,9,23
2617,36,70,22,23
2618,35,146,25,32
2619,33,261,31,17
2620,37,350,40,20
2621,28,379,36,16
2622,24,321,23,21
2623,37,202,27,18
2624,34,94,33,22
2625,28,46,20,26
2626,32,20,24,22
2627,34,2,36,19
2628,28,14,15,28
2629,35,3,25,28
2630,43,5,22,23
2631,41,6,29,27
2632,38,12,22,22
2633,40,12,14,28
2634,38,8,17,22
2635,31,12,8,24
2636,29,13,9,27
2637,37,-2,23,28
2638,37,-1,17,45
2639,50,-7,24,37
2640,54,-6,34,47
2641,43,10,10,59
2642,47,14,10,53
2643,54,0,14,47
2644,41,2,7,50
2645,37,-10,28,34
2646,26,16,1,48
2647,33,-14,33,52
2648,34,-1,16,130
2649,31,-11,21,283
2650,35,-9,31,545
2651,30,-6,49,869
2652,36,3,25,1121
2653,35,-3,25,1137
2654,39,-5,31,932
2655,30,2,17,636
2656,29,-14,42,370
2657,41,-6,19,205
2658,30,-3,21,117
2659,23,6,21,75
2660,32,1,36,55
2661,31,11,18,57
2662,32,10,29,46
2663,56,-19,40,43
2664,36,15,16,51
2665,36,11,20,42
2666,27,8,10,46
2667,28,7,20,33
2668,33,-16,41,24
2669,29,-5,26,25
2670,42,-10,29,30
2671,51,0,24,27
2672,66,17,15,31
2673,117,-4,31,22
2674,112,28,13,25
2675,120,22,16,30
2676,100,27,13,31
2677,69,24,0,33
2678,50,13,12,27
2679,38,10,9,31
2680,37,6,12,22
2681,31,24,-1,29
2682,40,33,15,28
2683,48,73,9,33
2684,55,125,26,24
2685,54,173,27,27
2686,62,193,10,33
2687,68,133,22,31
2688,59,86,14,30
2689,41,60,0,35
2690,28,39,11,32
2691,19,30,2,33
2692,22,12,12,29
2693,22,10,10,40
2694,31,1,24,32
2695,33,6,21,28
2696,29,24,-3,38
2697,64,6,16,29
2698,68,26,3,41
2699,74,11,21,37
2700,54,42,-7,43
2701,62,-7,34,39
2702,40,12,15,35
2703,32,14,3,35
2704,20,7,13,35
2705,28,-7,24,32
2706,25,12,12,28
2707,31,10,13,33
2708,44,19,10,28
2709,58,25,14,30
2710,83,23,15,27
2711,94,9,29,21
2712,74,26,20,22
2713,54,12,13,20
2714,44,4,21,26
2715,40,5,8,27
2716,41,6,6,28
2717,41,35,14,17
2718,58,89,13,28
2719,101,164,23,21
2720,178,259,29,12
2721,264,323,16,26
2722,336,284,20,19
2723,330,215,16,18
2724,267,128,24,17
2725,183,70,10,18
2726,102,38,23,20
2727,64,28,17,26
2728,60,17,28,15
2729,80,9,20,19
2730,89,15,15,20
2731,111,15,15,17
2732,106,18,11,20
2733,97,20,15,18
2734,73,27,1,28
2735,59,1,30,19
2736,53,-10,25,19
2737,48,-5,18,20
2738,45,3,8,30
2739,72,0,29,17
2740,143,8,22,15
2741,234,20,11,25
2742,349,32,10,20
2743,425,31,7,23
2744,403,19,25,10
2745,323,14,18,23
2746,199,13,24,14
2747,109,21,6,21
2748,64,21,3,21
2749,40,32,12,23
2750,30,63,12,25
2751,46,120,-2,26
2752,60,177,18,18
2753,76,229,28,13
2754,89,216,27,17
2755,108,161,15,27
2756,81,117,18,11
2757,60,55,29,10
2758,62,23,13,20
2759,43,25,15,16
2760,40,22,5,17
2761,31,24,2,18
2762,47,22,7,21
2763,75,25,6,25
2764,108,63,2,30
2765,148,61,6,20
2766,194,45,16,22
2767,193,43,14,19
2768,156,17,27,17
2769,92,37,7,17
2770,67,17,4,23
2771,45,20,15,15
2772,37,34,29,18
2773,41,97,26,17
2774,69,211,11,23
2775,111,361,24,13
2776,141,513,14,23
2777,173,556,46,9
2778,171,486,19,9
2779,159,307,35,14
2780,102,210,4,16
2781,76,80,26,14
2782,40,61,0,26
2783,40,35,10,23
2784,43,26,11,16
2785,56,24,23,10
2786,70,20,27,15
2787,93,10,33,18
2788,80,45,11,16
2789,74,46,6,21
2790,58,42,14,17
2791,52,5,42,10
2792,41,4,20,20
2793,22,14,11,18
2794,30,2,11,18
2795,32,-3,8,23
2796,20,10,10,24
2797,29,15,-4,20
2798,37,8,16,18
2799,50,6,21,14
2800,55,25,5,26
2801,49,34,27,6
2802,47,44,8,26
2803,49,34,9,23
2804,40,15,26,14
2805,22,34,-6,28
2806,21,11,15,9
2807,24,2,15,19
2808,25,-3,25,14
2809,34,-10,29,5
2810,40,8,10,22
2811,50,6,6,15
2812,51,5,21,19
2813,47,25,11,21
2814,47,28,-6,26
2815,46,7,22,18
2816,34,8,20,19
2817,28,15,6,19
2818,19,13,1,24
2819,26,0,17,16
2820,31,-6,40,5
2821,52,-12,30,13
2822,47,14,9,20
2823,42,7,14,19
2824,35,6,20,11
2825,37,18,3,24
2826,41,12,0,22
2827,34,0,16,16
2828,24,9,8,14
2829,21,14,2,26
2830,19,12,3,22
2831,21,15,8,23
2832,24,17,-1,26
2833,30,6,12,24
2834,26,19,-4,24
2835,21,25,-8,27
2836,38,-29,45,16
2837,24,6,18,18
2838,29,8,6,27
2839,30,1,16,22
2840,26,5,12,22
2841,26,4,12,26
2842,23,11,4,17
2843,29,0,20,15
2844,30,-1,30,16
2845,21,1,25,24
2846,26,-3,24,21
2847,26,-4,25,19
2848,33,-3,9,24
2849,29,2,25,23
2850,27,-4,20,19
2851,27,0,18,14
2852,26,6,5,25
2853,31,0,8,23
2854,31,12,-1,27
2855,30,-2,21,28
2856,43,1,0,40
2857,26,10,11,47
2858,29,8,11,49
2859,24,18,6,54
2860,42,-4,20,52
2861,39,6,8,41
2862,25,13,7,35
2863,32,0,10,42
2864,34,0,4,41
2865,23,2,12,54
2866,25,-13,29,100
2867,31,0,22,230
2868,32,2,29,460
2869,46,2,31,789
2870,60,-11,31,1068
2871,61,-6,30,1167
2872,68,-4,22,1022
2873,59,3,16,737
2874,52,-2,24,432
2875,38,10,16,232
2876,38,0,20,117
2877,20,28,0,85
2878,26,14,16,50
2879,29,19,0,51
2880,47,3,0,49
2881,44,3,14,43
2882,38,11,10,38
2883,37,15,12,38
2884,37,10,8,38
2885,33,13,9,34
2886,29,21,13,31
2887,35,21,17,25
2888,44,29,21,20
2889,25,54,15,25
2890,26,52,3,22
2891,28,33,5,20
2892,26,23,9,20
2893,25,5,16,23
2894,24,13,7,28
2895,26,21,15,25
2896,32,46,13,19
2897,14,122,2,25
2898,25,233,24,17
2899,14,386,18,23
2900,-4,526,14,19
2901,15,489,32,14
2902,0,379,29,14
2903,8,236,27,14
2904,16,138,7,23
2905,19,68,15,18
2906,26,28,23,19
2907,24,30,17,24
2908,25,41,22,17
2909,29,64,16,24
2910,24,71,9,21
2911,30,54,27,15
2912,15,82,2,21
2913,27,42,2,27
2914,29,22,20,16
2915,26,15,25,24
2916,30,24,19,19
2917,32,44,12,18
2918,40,106,11,28
2919,26,245,13,23
2920,27,416,33,22
2921,19,580,34,21
2922,15,666,30,21
2923,11,580,29,23
2924,19,385,42,13
2925,31,208,32,21
2926,45,102,27,11
2927,59,58,18,14
2928,65,41,15,15
2929,76,25,11,24
2930,94,26,13,19
2931,99,11,16,21
2932,76,28,1,24
2933,68,19,4,24
2934,60,21,6,22
2935,61,10,12,20
2936,62,12,6,17
2937,105,9,-4,33
2938,183,4,10,24
2939,270,18,2,21
2940,382,0,9,30
2941,416,12,-3,33
2942,394,2,12,22
2943,287,22,16,18
2944,201,21,4,23
2945,143,11,6,25
2946,120,16,5,25
2947,188,-9,4,23
2948,342,2,6,17
2949,647,-12,25,13
2950,927,19,-20,33
2951,1073,23,-10,27
2952,1012,13,24,19
2953,814,30,7,19
2954,569,61,-19,33
2955,383,38,3,24
2956,251,43,10,18
2957,161,31,12,22
2958,102,35,-1,33
2959,71,33,0,29
2960,59,17,5,25
2961,59,12,15,24
2962,56,39,6,23
2963,66,74,26,13
2964,95,160,9,31
2965,141,252,24,22
2966,186,336,25,28
2967,202,357,2,39
2968,169,298,19,36
2969,131,203,19,44
2970,95,108,16,49
2971,59,57,16,49
2972,37,34,14,48
2973,40,11,21,36
2974,39,28,6,43
2975,57,15,14,40
2976,90,16,5,82
2977,106,13,11,154
2978,109,33,-4,323
2979,121,16,11,591
2980,103,11,8,920
2981,83,-5,45,1118
2982,54,2,35,1123
2983,46,3,12,923
2984,38,-8,31,645
2985,40,1,25,398
2986,57,10,6,235
2987,96,-2,24,143
2988,141,20,1,96
2989,216,-2,17,67
2990,234,10,16,52
2991,226,0,29,41
2992,171,15,5,47
2993,110,17,8,46
2994,64,14,2,44
2995,40,18,0,37
2996,18,26,0,40
2997,37,-8,24,22
2998,36,2,8,33
2999,27,5,15,23
3000,35,18,-8,38
3001,39,7,0,32
3002,44,5,1,21
3003,51,-3,5,23
3004,31,30,-10,23
3005,32,20,-14,30
3006,25,17,-9,33
3007,30,9,-2,25
3008,31,-9,27,16
3009,30,0,6,24
3010,25,12,0,25
3011,24,13,-7,33
3012,21,10,8,18
3013,21,0,28,18
3014,27,11,8,27
3015,26,7,4,23
3016,24,17,4,20
3017,28,-1,14,18
3018,23,7,9,22
3019,30,11,-2,21
3020,30,-3,20,18
3021,27,8,5,23
3022,21,7,8,23
3023,19,6,12,25
3024,34,-6,23,14
3025,36,-3,20,18
3026,32,18,-4,29
3027,39,15,-11,31
3028,28,16,2,29
3029,34,8,11,28
3030,29,17,2,28
3031,18,23,4,28
3032,24,12,0,28
3033,30,1,17,18
3034,31,9,13,29
3035,32,3,16,22
3036,33,-4,20,21
3037,39,5,15,21
3038,34,19,0,25
3039,32,32,1,26
3040,49,8,15,26
3041,41,16,15,15
3042,42,0,22,15
3043,32,24,2,21
3044,28,21,9,17
3045,33,0,22,18
3046,31,21,-8,24
3047,24,6,14,13
3048,29,15,6,20
3049,31,5,4,23
3050,32,8,13,23
3051,33,11,9,24
3052,32,18,-5,21
3053,39,-2,25,15
3054,30,21,4,24
3055,24,40,-4,25
3056,29,45,5,19
3057,26,60,-4,30
3058,28,47,25,16
3059,24,55,-3,33
3060,30,29,11,21
3061,17,49,-3,30
3062,37,15,21,19
3063,38,29,16,18
3064,40,45,-1,32
3065,43,90,-2,26
3066,35,195,1,24
3067,18,359,0,27
3068,15,474,40,21
3069,-4,553,37,11
3070,8,489,24,20
3071,9,344,11,26
3072,15,207,19,33
3073,15,121,0,34
3074,34,53,15,32
3075,25,44,15,29
3076,28,34,9,33
3077,27,30,0,38
3078,21,31,0,45
3079,29,14,9,54
3080,37,9,15,66
3081,33,4,12,68
3082,23,20,6,56
3083,30,13,20,48
3084,31,11,-4,51
3085,30,7,4,47
3086,35,-7,20,63
3087,26,9,9,125
3088,16,12,7,250
3089,20,7,17,494
3090,19,15,17,815
3091,24,2,18,1089
3092,29,-12,42,1176
3093,17,28,-3,1044
3094,21,10,18,764
3095,21,16,-5,494
3096,26,2,3,287
3097,25,-3,33,151
3098,19,6,17,100
3099,17,16,3,69
3100,27,14,14,57
3101,24,24,16,52
3102,31,21,13,57
3103,30,18,12,49
3104,30,18,18,44
3105,16,41,-14,55
3106,26,10,9,43
3107,11,24,4,38
3108,26,13,3,37
3109,24,11,17,28
3110,14,50,-4,34
3111,22,65,11,23
3112,24,122,19,24
3113,18,188,16,23
3114,19,241,19,23
3115,17,251,6,34
3116,25,188,12,30
3117,16,139,11,26
3118,28,70,14,23
3119,21,46,12,18
3120,16,44,0,24
3121,16,49,-2,23
3122,23,34,13,19
3123,28,46,9,21
3124,32,45,7,25
3125,31,29,10,24
3126,28,35,-1,24
3127,35,14,7,21
3128,26,20,1,23
3129,27,9,10,26
3130,28,18,22,9
3131,24,33,26,20
3132,40,88,5,29
3133,30,165,9,26
3134,35,244,28,12
3135,43,292,0,16
3136,40,263,8,24
3137,39,194,13,25
3138,39,112,18,17
3139,36,67,15,24
3140,39,51,-1,34
3141,24,53,-5,27
3142,42,25,1,27
3143,41,26,2,23
3144,41,22,8,25
3145,32,38,-13,34
3146,36,18,-3,31
3147,42,7,6,29
3148,33,13,3,31
3149,33,11,13,20
3150,38,19,3,24
3151,49,18,-3,23
3152,70,7,18,18
3153,106,21,-2,25
3154,125,29,2,21
3155,151,16,7,21
3156,136,25,10,14
3157,97,22,10,20
3158,70,11,14,17
3159,45,1,26,12
3160,35,-2,30,15
3161,27,11,17,14
3162,30,10,11,20
3163,18,27,-1,27
3164,25,55,7,22
3165,28,87,4,21
3166,20,125,6,22
3167,27,128,-1,29
3168,31,106,30,9
3169,28,88,11,18
3170,28,61,1,22
3171,29,37,-7,26
3172,16,36,-2,28
3173,11,33,-4,23
3174,16,22,-7,30
3175,15,14,10,16
3176,29,0,19,21
3177,29,0,27,8
3178,38,4,10,24
3179,41,9,16,18
3180,36,35,-6,23
3181,47,16,14,22
3182,44,12,12,22
3183,49,4,8,19
3184,28,10,11,23
3185,32,16,-6,30
3186,19,11,2,24
3187,31,3,13,22
3188,37,10,7,20
3189,47,14,10,24
3190,85,13,18,17
3191,109,26,17,12
3192,137,23,15,19
3193,122,31,21,18
3194,98,40,-3,26
3195,72,30,8,20
3196,40,27,12,20
3197,32,24,0,27
3198,28,29,-9,24
3199,37,12,7,25
3200,29,60,3,19
3201,29,119,-8,31
3202,39,169,26,13
3203,18,259,2,17
3204,35,247,14,18
3205,42,202,20,18
3206,27,153,14,19
3207,17,112,-10,21
3208,32,42,22,19
3209,14,47,-10,34
3210,26,29,-7,24
3211,18,37,-14,27
3212,31,6,7,23
3213,24,21,13,16
3214,40,12,15,18
3215,35,18,1,21
3216,31,24,0,22
3217,30,21,-6,29
3218,32,9,11,28
3219,16,22,10,23
3220,22,12,1,22
3221,27,9,0,26
3222,25,-1,23,17
3223,33,16,2,25
3224,42,5,14,21
3225,49,24,0,29
3226,60,33,0,27
3227,78,27,11,21
3228,72,28,0,26
3229,57,20,24,17
3230,52,32,-13,32
3231,43,20,2,26
3232,30,9,24,20
3233,28,24,11,22
3234,28,36,12,26
3235,42,57,20,25
3236,41,107,4,33
3237,44,159,-5,37
3238,57,166,25,26
3239,53,177,24,20
3240,62,133,18,27
3241,43,112,4,33
3242,57,64,14,32
3243,54,37,24,23
3244,64,7,41,16
3245,43,36,-3,32
3246,50,26,18,31
3247,55,25,13,24
3248,58,35,2,38
3249,70,19,12,32
3250,69,13,20,30
3251,61,35,11,26
3252,67,24,21,30
3253,55,38,8,25
3254,51,41,0,32
3255,56,25,21,22
3256,53,25,12,23
3257,50,19,27,26
3258,53,25,0,31
3259,42,39,-5,29
3260,47,22,5,29
3261,43,28,-1,30
3262,52,15,17,27
3263,52,24,-3,29
3264,38,31,-4,29
3265,39,20,4,30
3266,30,35,-6,27
3267,41,0,29,16
3268,44,0,20,27
3269,47,-2,9,24
3270,49,11,2,26
3271,43,23,-1,31
3272,47,33,-11,30
3273,53,24,-3,29
3274,47,26,-7,25
3275,36,19,5,28
3276,39,17,-10,29
3277,34,3,22,13
3278,32,15,14,17
3279,25,16,16,20
3280,37,14,4,26
3281,36,22,6,19
3282,33,32,-5,34
3283,32,26,9,21
3284,22,35,6,21
3285,27,17,10,19
3286,27,14,9,25
3287,27,3,19,23
3288,21,12,15,25
3289,32,23,2,23
3290,29,33,8,22
3291,40,51,4,27
3292,42,89,9,23
3293,36,129,15,21
3294,28,148,9,21
3295,25,125,10,25
3296,16,101,12,25
3297,23,56,7,29
3298,24,38,-6,39
3299,23,9,19,20
3300,33,4,11,27
3301,20,9,14,29
3302,27,9,16,23
3303,34,13,-1,30
3304,23,21,3,30
3305,31,27,-13,35
3306,29,18,3,39
3307,34,12,15,46
3308,30,22,10,59
3309,31,9,11,65
3310,27,21,-12,76
3311,17,20,-3,61
3312,19,24,-17,63
3313,18,9,3,52
3314,34,-6,7,46
3315,24,9,21,57
3316,31,25,12,120
3317,27,66,1,250
3318,39,75,25,461
3319,43,76,30,771
3320,33,91,26,1072
3321,25,64,26,1171
3322,27,43,2,1066
3323,16,27,12,793
3324,26,24,1,503
3325,25,15,11,275
3326,22,1,25,149
3327,18,20,0,91
3328,32,-9,40,53
3329,27,16,7,53
3330,26,32,-11,60
3331,34,15,5,40
3332,23,29,-1,44
3333,37,8,12,40
3334,29,14,9,35
3335,28,4,11,32
3336,29,9,1,41
3337,15,20,-12,40
3338,25,6,9,38
3339,26,7,16,26
3340,20,14,3,28
3341,32,-3,11,24
3342,23,11,4,26
3343,31,0,12,26
3344,16,20,1,27
3345,25,10,-4,38
3346,28,7,1,35
3347,28,2,18,38
3348,21,20,2,36
3349,33,13,-6,41
3350,24,27,-9,53
3351,30,12,9,41
3352,24,12,8,39
3353,30,14,-1,34
3354,33,1,11,37
3355,31,8,-2,37
3356,29,0,15,32
3357,31,8,2,38
3358,41,-6,25,28
3359,37,22,0,42
3360,45,16,6,34
3361,58,11,2,29
3362,60,7,9,40
3363,53,12,5,40
3364,49,12,1,33
3365,34,15,-14,38
3366,23,14,5,31
3367,26,10,8,28
3368,37,5,12,28
3369,58,12,0,29
3370,75,18,-4,29
3371,116,24,-16,35
3372,177,9,9,26
3373,211,11,-7,27
3374,198,4,10,21
3375,153,23,1,26
3376,127,7,5,24
3377,80,9,18,22
3378,56,14,-9,37
3379,44,6,5,35
3380,56,0,14,26
3381,95,1,4,30
3382,160,10,11,21
3383,281,6,4,25
3384,411,19,-9,25
3385,535,7,4,27
3386,508,11,9,19
3387,424,27,1,26
3388,298,23,8,20
3389,193,13,0,25
3390,109,22,-7,29
3391,62,16,8,27
3392,45,3,16,23
3393,39,4,19,19
3394,43,7,4,28
3395,43,7,9,31
3396,47,14,10,27
3397,52,30,0,25
3398,61,35,-7,31
3399,65,23,8,24
3400,46,29,11,18
3401,24,42,2,26
3402,28,32,6,23
3403,26,20,11,23
3404,25,22,7,19
3405,21,14,16,17
3406,23,24,1,19
3407,17,45,-3,23
3408,16,89,12,20
3409,30,142,27,12
3410,17,247,21,16
3411,6,311,2,22
3412,17,286,20,11
3413,9,235,12,15
3414,22,144,6,19
3415,16,96,-1,23
3416,15,55,9,20
3417,19,44,7,24
3418,17,37,10,20
3419,15,62,1,19
3420,24,87,5,24
3421,29,136,0,27
3422,16,184,-6,28
3423,32,168,9,16
3424,28,134,10,18
3425,26,95,13,18
3426,30,53,21,15
3427,12,55,-4,30
3428,25,28,15,17
3429,29,24,20,14
3430,18,62,3,20
3431,26,121,-4,16
3432,15,195,11,19
3433,30,223,25,17
3434,20,274,10,17
3435,26,231,21,17
3436,21,172,14,15
3437,23,104,17,17
3438,31,51,14,22
3439,15,60,4,16
3440,24,54,5,22
3441,40,70,13,21
3442,36,142,24,31
3443,34,250,4,29
3444,29,351,27,18
3445,40,378,24,19
3446,35,336,7,18
3447,32,259,22,17
3448,30,155,19,25
3449,16,97,29,13
3450,32,57,-2,31
3451,23,49,8,17
3452,47,52,3,20
3453,52,74,13,20
3454,76,90,-1,25
3455,93,84,10,20
3456,90,81,11,24
3457,61,83,3,25
3458,46,58,2,22
3459,37,38,4,24
3460,31,31,6,24
3461,22,58,-9,25
3462,17,96,-11,33
3463,27,151,19,16
3464,24,221,15,24
3465,22,310,9,27
3466,9,348,1,28
3467,17,281,14,20
3468,26,175,16,19
3469,20,110,17,17
3470,22,72,4,27
3471,21,46,8,18
3472,20,30,17,20
3473,25,3,35,11
3474,32,7,20,24
3475,22,20,23,18
3476,16,48,-4,28
3477,27,47,-6,24
3478,35,28,15,22
3479,34,33,5,27
3480,28,31,8,23
3481,22,29,17,21
3482,28,32,4,15
3483,24,23,9,24
3484,27,35,-10,29
3485,22,32,19,16
3486,22,74,3,26
3487,24,132,-11,30
3488,20,196,23,23
3489,11,306,-3,28
3490,23,319,25,20
3491,20,312,6,23
3492,19,226,14,14
3493,25,136,16,24
3494,34,64,21,20
3495,31,55,5,23
3496,43,23,19,14
3497,42,18,25,18
3498,44,23,-1,29
3499,53,12,7,29
3500,41,26,8,21
3501,45,8,18,20
3502,48,-5,33,20
3503,34,14,4,28
3504,20,27,1,22
3505,34,0,21,16
3506,38,6,18,19
3507,55,2,11,25
3508,83,3,21,22
3509,107,9,14,29
3510,117,7,13,24
3511,111,13,6,27
3512,93,18,6,26
3513,73,21,3,26
3514,59,12,9,26
3515,46,22,1,32
3516,50,1,20,25
3517,43,0,26,19
3518,58,12,6,25
3519,67,7,5,27
3520,75,24,-10,35
3521,97,19,2,34
3522,126,15,16,27
3523,165,11,12,31
3524,163,31,-8,37
3525,171,0,6,29
3526,126,24,-1,32
3527,90,28,-7,33
3528,60,14,11,25
3529,43,20,0,44
3530,40,15,22,33
3531,55,7,1,50
3532,79,10,12,53
3533,155,3,12,56
3534,232,31,-5,56
3535,342,12,11,48
3536,368,39,7,49
3537,341,22,20,44
3538,266,20,14,60
3539,178,17,13,92
3540,111,20,0,188
3541,59,20,4,380
3542,50,19,18,668
3543,54,27,26,957
3544,78,90,3,1164
3545,140,135,19,1169
3546,211,200,30,954
3547,232,282,16,659
3548,248,254,30,404
3549,211,233,8,232
3550,146,158,22,132
3551,95,95,21,84
3552,63,59,7,67
3553,37,30,9,66
3554,32,33,7,59
3555,45,9,19,50
3556,49,-2,43,47
3557,50,10,27,44
3558,65,7,18,46
3559,55,18,18,40
3560,43,31,-8,49
3561,50,13,7,31
3562,32,32,-13,41
3563,25,15,8,30
3564,30,6,7,29
3565,36,12,0,36
3566,50,11,3,28
3567,67,15,16,27
3568,91,33,-5,32
3569,115,34,-3,34
3570,131,30,-1,29
3571,122,39,-5,30
3572,99,21,14,23
3573,76,4,20,24
3574,46,26,-6,32
3575,31,20,5,25
3576,36,23,-2,30
3577,40,18,23,19
3578,32,71,-2,30
3579,37,84,19,24
3580,32,110,12,28
3581,31,124,26,19
3582,30,117,14,29
3583,26,101,10,24
3584,19,83,-8,31
3585,33,24,24,25
3586,33,14,21,25
3587,27,19,8,32
3588,28,27,0,31
3589,33,16,10,25
3590,39,29,11,21
3591,39,29,19,17
3592,37,21,24,21
3593,29,45,-12,31
3594,38,28,7,25
3595,42,20,20,27
3596,50,5,10,22
3597,38,25,8,28
3598,48,30,19,19
3599,42,70,11,27
3600,30,146,0,31
3601,44,192,11,28
3602,42,270,17,25
3603,46,298,13,22
3604,40,254,13,34
3605,33,193,-3,37
3606,25,127,-1,38
3607,30,72,14,26
3608,21,52,0,38
3609,27,36,0,33
3610,26,20,19,24
3611,24,39,1,24
3612,38,24,2,31
3613,49,14,15,14
3614,56,-1,33,21
3615,58,21,2,29
3616,49,27,1,33
3617,44,24,-3,29
3618,38,12,15,24
3619,27,20,5,24
3620,33,0,12,21
3621,26,14,0,25
3622,28,5,17,17
3623,29,0,16,21
3624,24,8,17,21
3625,29,13,7,22
3626,40,-3,15,21
3627,38,7,8,23
3628,35,18,14,18
3629,30,20,2,19
3630,40,14,-3,28
3631,34,15,-1,29
3632,26,14,0,25
3633,26,11,15,23
3634,32,8,15,16
3635,30,6,9,28
3636,36,15,10,22
3637,34,17,6,28
3638,48,7,12,20
3639,39,27,0,22
3640,42,23,3,22
3641,40,7,21,15
