Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2416,112,5,29,25
2417,96,22,8,27
2418,104,0,33,21
2419,104,15,12,20
2420,91,7,19,26
2421,87,9,13,25
2422,96,13,0,28
2423,133,5,12,25
2424,147,8,23,22
2425,187,-9,32,24
2426,163,15,10,24
2427,164,6,22,28
2428,129,20,10,31
2429,118,23,11,29
2430,119,14,18,29
2431,130,5,15,24
2432,117,19,1,31
2433,110,16,11,23
2434,110,4,10,29
2435,95,7,19,29
2436,82,12,26,23
2437,80,62,22,20
2438,93,149,19,19
2439,99,337,0,27
2440,133,504,31,18
2441,161,659,30,24
2442,195,670,27,27
2443,195,519,45,13
2444,172,314,26,22
2445,122,185,16,24
2446,107,69,23,21
2447,80,41,25,17
2448,79,20,14,26
2449,82,26,0,35
2450,111,23,17,28
2451,163,5,20,19
2452,225,19,10,28
2453,276,22,9,31
2454,324,20,-3,32
2455,345,0,22,20
2456,288,26,5,28
2457,236,14,15,25
2458,167,8,14,25
2459,114,9,18,18
2460,81,19,2,31
2461,78,18,6,24
2462,95,23,-11,34
2463,118,8,9,30
2464,128,-1,17,26
2465,146,13,-7,37
2466,162,-6,22,28
2467,168,0,21,30
2468,154,0,12,26
2469,140,-2,27,25
2470,100,9,15,31
2471,81,-5,29,18
2472,62,0,24,21
2473,69,-9,21,18
2474,77,14,4,25
2475,87,0,16,22
2476,104,7,7,29
2477,117,-3,24,23
2478,110,0,14,26
2479,94,7,12,27
2480,67,17,9,24
2481,72,6,16,23
2482,72,12,19,27
2483,79,30,-7,37
2484,84,31,3,30
2485,109,20,7,30
2486,132,7,14,27
2487,132,9,27,17
2488,149,-3,23,26
2489,146,2,26,27
2490,125,11,7,37
2491,110,12,6,37
2492,81,14,10,27
2493,72,12,4,34
2494,75,0,12,29
2495,82,-7,16,20
2496,67,16,1,27
2497,79,12,1,29
2498,90,6,-1,31
2499,86,6,3,30
2500,83,4,16,27
2501,95,-7,31,22
2502,79,-5,30,16
2503,69,8,12,28
2504,74,1,19,20
2505,65,-12,29,25
2506,58,-4,18,20
2507,53,3,1,30
2508,51,17,3,28
2509,58,6,7,24
2510,72,4,4,33
2511,71,2,1,33
2512,70,14,11,27
2513,79,-5,20,26
2514,84,-1,12,27
2515,70,5,14,27
2516,67,10,10,29
2517,70,5,8,28
2518,73,-4,14,23
2519,87,-23,35,18
2520,68,4,18,28
2521,78,-3,17,30
2522,78,-7,36,23
2523,80,-9,29,25
2524,83,-2,31,23
2525,79,1,20,31
2526,96,-4,29,23
2527,96,14,17,27
2528,103,-5,25,30
2529,103,3,22,30
2530,94,3,14,35
2531,95,1,23,37
2532,93,10,9,32
2533,108,-11,27,29
2534,101,-4,32,26
2535,108,-1,18,34
2536,121,13,0,37
2537,170,-2,30,31
2538,210,3,11,50
2539,230,20,5,59
2540,233,-3,27,64
2541,204,19,4,81
2542,153,12,24,73
2543,142,-2,27,83
2544,107,0,28,60
2545,99,3,19,59
2546,100,8,18,55
2547,112,2,22,58
2548,150,-5,33,91
2549,193,27,-3,200
2550,251,2,21,399
2551,292,15,16,740
2552,311,8,34,1118
2553,284,3,39,1391
2554,255,-1,35,1373
2555,202,3,37,1130
2556,169,13,30,754
2557,158,5,14,454
2558,189,6,20,255
2559,241,-7,41,142
2560,339,15,14,98
2561,509,11,25,77
2562,665,1,30,55
2563,735,4,47,48
2564,733,15,29,54
2565,630,15,31,43
2566,465,9,41,38
2567,305,15,24,43
2568,218,9,23,37
2569,187,6,27,36
2570,215,7,28,33
2571,325,-5,31,30
2572,512,-17,44,26
2573,716,13,6,46
2574,968,0,25,32
2575,1102,9,31,29
2576,1056,1,33,30
2577,843,5,22,41
2578,550,36,9,44
2579,353,14,44,26
2580,244,71,10,35
2581,263,121,30,25
2582,364,242,32,25
2583,525,359,50,11
2584,677,461,33,21
2585,722,428,38,26
2586,637,336,33,30
2587,476,215,34,22
2588,327,137,14,38
2589,232,105,15,30
2590,150,176,4,33
2591,143,314,10,29
2592,164,487,44,19
2593,193,616,29,18
2594,211,648,29,27
2595,209,510,55,19
2596,186,358,20,25
2597,145,187,17,24
2598,124,100,1,41
2599,131,27,32,25
2600,120,12,17,30
2601,109,10,19,21
2602,103,16,18,24
2603,119,4,20,23
2604,133,3,23,26
2605,120,29,16,22
2606,139,2,30,17
2607,112,21,20,23
2608,113,22,3,28
2609,116,5,11,31
2610,108,0,8,35
2611,77,20,10,25
2612,89,-3,25,17
2613,74,6,15,25
2614,66,3,31,13
2615,65,8,13,29
2616,79,5,16,16
2617,94,4,19,29
2618,106,4,26,21
2619,106,16,24,24
2620,92,28,2,38
2621,97,-3,33,30
2622,86,5,30,32
2623,78,-6,26,27
2624,74,7,9,32
2625,65,-1,22,23
2626,76,0,21,25
2627,81,0,25,20
2628,98,-7,30,32
2629,107,20,7,27
2630,131,-11,31,23
2631,116,3,15,28
2632,113,13,12,29
2633,107,-1,19,23
2634,79,20,11,27
2635,89,-8,25,19
2636,78,2,23,17
2637,69,9,6,27
2638,88,0,19,29
2639,100,-5,33,19
2640,127,5,28,18
2641,168,0,18,24
2642,198,5,6,29
2643,221,-17,29,28
2644,206,-10,27,19
2645,175,8,18,28
2646,142,7,16,22
2647,124,7,6,33
2648,102,2,21,29
2649,95,4,8,36
2650,108,-4,31,34
2651,118,-9,41,47
2652,162,-1,22,63
2653,194,-1,20,67
2654,255,-12,19,67
2655,249,11,4,64
2656,253,3,25,42
2657,233,20,7,42
2658,220,-17,41,36
2659,174,17,17,69
2660,141,28,9,147
2661,128,-3,33,309
2662,125,1,30,618
2663,167,-19,43,993
2664,191,-1,41,1323
2665,244,-8,32,1423
2666,294,-28,46,1217
2667,335,7,22,869
2668,342,20,24,516
2669,358,-5,33,283
2670,314,-4,35,149
2671,278,-2,19,88
2672,196,2,30,57
2673,135,12,9,58
2674,109,0,40,50
2675,100,-1,25,52
2676,114,-2,33,49
2677,144,4,20,35
2678,211,-14,32,32
2679,288,10,13,44
2680,397,-20,35,32
2681,443,24,15,32
2682,475,12,10,34
2683,385,24,5,34
2684,272,14,27,30
2685,186,23,13,36
2686,148,0,23,29
2687,124,8,24,31
2688,115,0,29,29
2689,134,7,17,31
2690,197,20,-8,40
2691,299,-8,26,25
2692,390,18,13,32
2693,477,9,22,23
2694,466,41,7,28
2695,398,22,27,18
2696,298,17,20,24
2697,199,2,37,16
2698,139,26,16,28
2699,92,44,7,34
2700,82,91,13,28
2701,100,180,12,34
2702,92,348,27,27
2703,104,538,33,19
2704,122,626,37,16
2705,140,558,32,22
2706,132,403,28,22
2707,139,224,21,32
2708,156,125,13,33
2709,188,47,13,35
2710,158,45,7,29
2711,149,14,33,23
2712,122,8,23,23
2713,119,13,10,31
2714,122,8,23,25
2715,122,27,-1,34
2716,116,2,29,19
2717,103,12,19,31
2718,94,6,17,30
2719,89,1,22,32
2720,76,13,12,25
2721,89,3,15,26
2722,95,-2,22,26
2723,108,0,22,24
2724,101,10,11,27
2725,105,10,15,26
2726,129,-11,24,30
2727,115,1,19,25
2728,106,9,12,29
2729,94,-6,25,21
2730,78,9,16,31
2731,93,-15,45,12
2732,100,8,16,25
2733,123,6,27,15
2734,125,28,0,25
2735,135,22,12,23
2736,115,19,21,16
2737,99,22,17,21
2738,87,17,24,13
2739,91,40,7,24
2740,84,53,0,29
2741,78,96,30,15
2742,98,195,10,25
2743,116,365,23,19
2744,137,544,27,19
2745,167,639,34,18
2746,174,586,53,9
2747,143,451,27,9
2748,127,245,36,17
2749,105,123,35,15
2750,75,79,15,20
2751,73,64,10,21
2752,78,81,22,20
2753,76,188,36,18
2754,77,387,1,25
2755,106,570,40,17
2756,117,720,19,29
2757,115,734,19,16
2758,117,539,25,17
2759,94,339,28,14
2760,82,190,2,20
2761,84,97,1,26
2762,75,50,3,22
2763,60,43,0,24
2764,70,13,34,11
2765,76,21,20,21
2766,104,8,22,18
2767,130,17,2,23
2768,154,12,22,10
2769,167,27,11,16
2770,169,16,18,20
2771,143,13,14,19
2772,130,19,14,17
2773,97,14,14,18
2774,92,2,14,19
2775,61,15,14,19
2776,59,5,12,19
2777,43,25,4,24
2778,50,8,18,10
2779,60,5,18,18
2780,64,9,7,18
2781,87,3,16,15
2782,76,14,11,17
2783,90,4,23,12
2784,83,12,14,21
2785,73,5,33,16
2786,75,11,18,21
2787,76,0,24,18
2788,48,18,9,29
2789,55,-6,34,18
2790,48,21,-8,26
2791,64,-5,12,18
2792,64,-8,25,20
2793,57,12,8,23
2794,80,1,9,21
2795,82,4,6,14
2796,92,-9,23,14
2797,69,23,-7,26
2798,76,-10,25,13
2799,69,-14,32,12
2800,61,0,17,22
2801,58,-3,27,10
2802,64,2,14,20
2803,64,12,2,25
2804,76,2,10,26
2805,84,-13,16,27
2806,77,2,15,21
2807,71,14,8,18
2808,68,8,12,24
2809,55,21,5,23
2810,64,11,19,13
2811,57,25,-6,31
2812,58,13,9,21
2813,57,17,1,25
2814,66,21,-7,33
2815,72,14,16,19
2816,75,31,18,14
2817,66,82,22,13
2818,65,171,19,16
2819,72,262,23,19
2820,55,410,35,16
2821,64,416,60,6
2822,61,382,30,8
2823,51,257,30,20
2824,59,141,17,21
2825,46,79,9,20
2826,52,37,18,17
2827,60,25,15,26
2828,73,4,24,21
2829,74,-4,38,18
2830,65,15,12,26
2831,54,19,13,22
2832,51,16,10,23
2833,49,16,8,27
2834,54,17,5,29
2835,45,17,3,23
2836,64,8,9,23
2837,79,-2,15,22
2838,90,11,5,30
2839,106,16,2,34
2840,120,1,4,36
2841,101,6,18,20
2842,81,5,19,14
2843,64,5,18,23
2844,60,1,23,27
2845,65,-5,20,19
2846,60,5,12,16
2847,80,4,8,24
2848,93,8,23,20
2849,134,-14,37,24
2850,154,11,6,32
2851,164,13,-5,33
2852,142,9,22,16
2853,125,11,7,20
2854,96,16,0,21
2855,75,-1,28,17
2856,60,2,13,20
2857,51,4,18,17
2858,46,5,7,32
2859,52,0,23,20
2860,68,-9,26,26
2861,64,13,1,32
2862,73,8,7,30
2863,95,-12,10,30
2864,74,23,-6,29
2865,80,0,3,30
2866,73,4,33,19
2867,65,9,21,27
2868,56,8,26,16
2869,57,11,17,31
2870,57,7,14,48
2871,50,20,14,64
2872,45,15,23,60
2873,50,51,21,62
2874,41,156,-5,70
2875,64,262,9,56
2876,66,395,18,39
2877,87,475,24,37
2878,93,456,34,43
2879,87,324,14,99
2880,76,192,28,220
2881,61,86,33,466
2882,62,32,33,811
2883,60,14,30,1193
2884,51,7,26,1386
2885,54,-1,39,1358
2886,66,16,13,1079
2887,86,3,21,706
2888,111,12,11,388
2889,129,7,28,200
2890,136,18,6,119
2891,134,10,14,70
2892,111,27,-5,60
2893,93,14,7,49
2894,79,-2,29,38
2895,73,0,25,39
2896,79,-5,23,35
2897,81,15,8,43
2898,107,11,12,38
2899,143,12,18,29
2900,207,11,13,27
2901,245,17,8,31
2902,233,3,17,31
2903,183,35,-8,32
2904,163,8,11,30
2905,113,12,10,31
2906,90,18,5,32
2907,98,22,2,39
2908,107,17,32,23
2909,126,71,15,26
2910,167,125,36,8
2911,177,266,20,21
2912,212,348,31,19
2913,188,377,25,14
2914,187,309,35,15
2915,151,217,18,26
2916,120,126,15,22
2917,91,67,22,15
2918,103,14,40,18
2919,90,30,15,22
2920,118,16,9,30
2921,149,0,24,20
2922,167,9,24,26
2923,195,0,20,22
2924,180,0,28,14
2925,156,4,27,16
2926,127,5,14,23
2927,99,12,11,27
2928,100,-4,28,20
2929,99,6,10,24
2930,128,-13,36,20
2931,161,3,7,35
2932,239,4,20,24
2933,306,15,5,21
2934,370,16,0,22
2935,377,16,11,18
2936,332,5,7,20
2937,245,14,9,22
2938,155,18,19,11
2939,104,19,6,19
2940,97,7,10,21
2941,95,9,7,20
2942,119,16,7,22
2943,149,19,9,20
2944,175,1,32,12
2945,160,27,11,18
2946,158,17,9,18
2947,128,37,-11,28
2948,114,16,20,14
2949,96,22,0,28
2950,82,26,13,22
2951,89,48,2,25
2952,113,104,15,27
2953,162,217,12,24
2954,221,361,22,26
2955,299,512,23,27
2956,308,525,45,13
2957,300,460,33,15
2958,248,323,27,21
2959,200,189,12,27
2960,155,89,26,16
2961,125,37,34,10
2962,99,36,3,26
2963,90,14,13,29
2964,92,-3,22,23
2965,97,15,-1,25
2966,123,4,21,24
2967,142,15,-2,27
2968,153,8,14,22
2969,136,18,7,30
2970,128,5,9,24
2971,102,12,13,21
2972,87,0,23,21
2973,68,9,21,20
2974,66,17,3,25
2975,55,7,13,26
2976,40,24,15,32
2977,63,17,3,27
2978,91,24,2,27
2979,137,-8,15,25
2980,153,17,12,35
2981,190,14,16,37
2982,201,9,25,44
2983,171,24,14,40
2984,144,15,12,61
2985,107,7,16,63
2986,85,0,21,47
2987,77,-18,24,44
2988,63,7,14,34
2989,59,2,17,49
2990,66,-4,24,80
2991,72,4,18,174
2992,72,5,13,361
2993,64,10,25,706
2994,68,-3,24,1102
2995,53,-11,33,1349
2996,47,11,3,1366
2997,43,10,10,1136
2998,39,16,-3,824
2999,53,-11,24,517
3000,39,10,21,310
3001,57,10,11,179
3002,73,-2,21,111
3003,76,8,16,71
3004,69,25,0,64
3005,70,14,17,46
3006,57,16,17,41
3007,55,24,1,42
3008,44,9,1,48
3009,30,20,9,35
3010,33,28,-1,37
3011,33,33,10,28
3012,33,73,12,16
3013,44,146,13,28
3014,42,265,2,27
3015,48,352,20,19
3016,52,383,4,32
3017,36,347,7,23
3018,43,247,6,24
3019,56,116,17,25
3020,66,31,44,19
3021,51,19,26,22
3022,44,22,12,19
3023,48,13,13,22
3024,41,28,-2,21
3025,54,7,15,24
3026,59,14,0,26
3027,60,11,0,25
3028,62,8,20,21
3029,65,8,-1,24
3030,62,10,8,23
3031,46,1,19,21
3032,42,12,4,28
3033,47,7,20,13
3034,47,10,8,27
3035,51,12,10,29
3036,50,5,15,23
3037,58,7,11,20
3038,67,0,24,17
3039,77,7,6,18
3040,72,8,25,14
3041,79,0,18,22
3042,59,14,5,24
3043,59,-4,19,28
3044,53,9,10,26
3045,68,-7,21,20
3046,66,8,3,26
3047,66,26,-10,27
3048,75,11,5,21
3049,74,37,-23,28
3050,74,26,0,25
3051,98,6,22,23
3052,56,27,5,27
3053,67,18,2,22
3054,49,34,10,19
3055,53,38,6,23
3056,60,84,11,25
3057,56,185,9,16
3058,59,353,19,16
3059,47,553,2,29
3060,40,639,31,18
3061,49,625,19,21
3062,67,449,37,6
3063,74,283,22,15
3064,97,136,18,22
3065,81,77,3,25
3066,81,57,-7,31
3067,98,24,13,21
3068,96,6,33,15
3069,88,22,11,18
3070,92,27,-2,29
3071,87,18,5,27
3072,77,20,2,18
3073,59,31,-5,22
3074,64,12,10,22
3075,56,7,14,20
3076,69,-14,44,10
3077,68,4,11,27
3078,70,0,23,13
3079,92,-4,28,18
3080,107,0,30,20
3081,114,15,1,30
3082,112,15,9,25
3083,104,7,22,19
3084,83,7,27,16
3085,57,26,0,29
3086,52,13,14,18
3087,53,11,1,32
3088,55,7,3,26
3089,64,7,17,18
3090,77,-5,29,21
3091,97,4,11,37
3092,119,4,14,41
3093,144,18,-3,61
3094,139,17,7,66
3095,118,10,26,64
3096,99,8,9,76
3097,71,3,16,66
3098,64,0,16,52
3099,59,16,0,61
3100,68,-9,19,60
3101,66,8,3,100
3102,75,-12,36,188
3103,83,10,8,396
3104,92,4,19,722
3105,85,10,26,1118
3106,83,4,26,1393
3107,75,7,19,1391
3108,60,27,-1,1168
3109,68,0,26,818
3110,67,-6,28,489
3111,53,7,10,285
3112,48,7,18,152
3113,45,19,8,94
3114,53,2,18,66
3115,55,3,19,58
3116,74,2,5,54
3117,71,8,5,53
3118,64,11,14,43
3119,73,9,7,41
3120,66,14,-4,48
3121,64,-4,16,41
3122,52,13,5,37
3123,68,-1,17,32
3124,72,11,-1,34
3125,63,19,4,29
3126,69,3,18,24
3127,76,14,-2,29
3128,75,12,8,26
3129,81,-2,14,29
3130,83,-3,18,31
3131,88,-7,17,27
3132,77,7,18,25
3133,87,-5,29,12
3134,89,15,7,24
3135,91,23,-10,33
3136,110,-5,7,25
3137,99,-9,26,17
3138,98,-6,24,18
3139,87,6,7,25
3140,96,-7,15,23
3141,93,0,16,20
3142,85,12,-2,28
3143,90,-7,23,26
3144,64,21,-5,28
3145,57,23,-6,31
3146,58,25,-4,28
3147,67,12,14,20
3148,71,14,8,21
3149,82,21,-5,33
3150,95,9,15,26
3151,99,19,14,20
3152,108,16,9,24
3153,99,7,19,14
3154,91,11,7,25
3155,68,15,20,16
3156,61,20,11,22
3157,68,42,11,26
3158,66,100,0,24
3159,72,226,19,19
3160,98,439,29,19
3161,136,663,53,10
3162,147,874,36,18
3163,156,894,30,19
3164,164,673,32,24
3165,128,456,24,15
3166,87,261,-10,21
3167,75,108,11,19
3168,67,54,14,15
3169,56,44,16,18
3170,57,53,-9,30
3171,84,27,11,17
3172,96,40,4,21
3173,112,19,19,15
3174,109,44,-2,20
3175,119,30,0,22
3176,97,29,23,15
3177,87,19,13,18
3178,60,56,15,21
3179,58,108,22,12
3180,47,254,24,13
3181,30,477,17,18
3182,36,679,30,11
3183,36,743,25,15
3184,46,666,43,17
3185,50,482,26,20
3186,60,280,25,11
3187,64,150,17,15
3188,65,61,28,10
3189,45,49,8,24
3190,39,43,0,30
3191,52,14,12,23
3192,56,22,8,22
3193,73,10,16,19
3194,89,8,20,16
3195,88,17,19,9
3196,115,6,16,14
3197,114,11,23,16
3198,117,-15,30,15
3199,90,19,-1,32
3200,63,10,5,20
3201,59,-4,24,15
3202,47,12,15,22
3203,52,15,3,18
3204,51,35,-21,28
3205,88,-2,10,17
3206,122,6,2,23
3207,165,2,16,18
3208,204,4,11,22
3209,217,-1,16,28
3210,186,3,26,18
3211,148,13,6,25
3212,103,24,-9,30
3213,74,18,-1,25
3214,74,-1,10,23
3215,62,5,13,18
3216,78,7,-4,21
3217,100,8,9,14
3218,172,-4,27,12
3219,269,-16,26,15
3220,310,1,11,17
3221,325,17,6,14
3222,279,16,5,21
3223,210,14,6,24
3224,154,-5,18,17
3225,94,12,7,20
3226,60,13,5,22
3227,56,19,7,24
3228,58,25,-2,24
3229,95,5,14,18
3230,112,14,6,20
3231,127,14,6,20
3232,157,1,11,24
3233,142,13,8,22
3234,120,14,16,19
3235,98,5,18,21
3236,66,31,0,24
3237,55,26,-2,29
3238,55,9,16,16
3239,60,9,12,20
3240,80,2,12,26
3241,101,1,15,18
3242,137,-11,32,12
3243,152,6,18,22
3244,150,24,2,28
3245,150,14,19,18
3246,140,3,13,33
3247,118,12,11,26
3248,94,17,15,29
3249,82,11,24,17
3250,93,6,31,20
3251,88,26,10,29
3252,109,7,28,27
3253,103,18,20,28
3254,108,36,2,38
3255,118,20,24,29
3256,123,11,31,27
3257,124,26,22,36
3258,127,21,21,37
3259,119,27,24,33
3260,129,28,11,41
3261,127,31,23,26
3262,140,38,12,31
3263,145,34,13,34
3264,155,40,18,25
3265,178,34,10,38
3266,173,23,42,30
3267,171,33,39,28
3268,160,37,30,35
3269,152,44,20,34
3270,150,47,13,32
3271,144,39,20,33
3272,153,34,18,33
3273,155,31,24,30
3274,142,46,0,34
3275,152,24,16,30
3276,152,36,2,30
3277,144,19,15,32
3278,132,18,21,33
3279,118,2,50,15
3280,97,19,16,27
3281,114,10,21,26
3282,115,22,11,32
3283,129,16,22,20
3284,134,28,1,24
3285,155,7,19,26
3286,152,13,15,31
3287,119,29,-5,33
3288,97,25,4,29
3289,76,23,2,29
3290,75,21,1,21
3291,74,28,9,24
3292,86,64,9,23
3293,114,125,14,23
3294,141,230,24,13
3295,174,370,10,27
3296,168,473,18,24
3297,168,494,26,23
3298,144,401,21,27
3299,113,265,26,14
3300,80,153,11,32
3301,63,78,4,31
3302,57,45,10,22
3303,74,14,14,27
3304,74,27,0,29
3305,78,33,4,20
3306,121,23,18,18
3307,126,35,14,18
3308,125,30,22,12
3309,112,40,4,27
3310,90,24,4,30
3311,77,10,17,29
3312,55,22,8,26
3313,54,28,11,29
3314,37,88,-9,32
3315,67,148,12,25
3316,88,237,28,20
3317,102,399,14,17
3318,104,486,28,13
3319,105,450,41,16
3320,97,346,18,28
3321,69,241,7,34
3322,68,108,25,29
3323,50,62,11,52
3324,50,40,14,67
3325,47,31,11,77
3326,57,15,16,82
3327,69,10,3,79
3328,64,26,3,61
3329,81,18,9,51
3330,90,15,5,55
3331,92,13,8,70
3332,85,16,1,149
3333,71,11,12,311
3334,71,-20,32,585
3335,45,15,8,956
3336,42,-5,35,1285
3337,43,-1,19,1420
3338,51,-6,28,1284
3339,36,19,4,947
3340,54,16,3,583
3341,61,7,5,333
3342,89,8,13,174
3343,91,20,12,95
3344,79,5,16,74
3345,80,18,10,57
3346,56,9,20,44
3347,60,-8,37,34
3348,44,17,12,34
3349,35,30,4,40
3350,39,38,12,45
3351,46,81,25,28
3352,59,141,15,28
3353,56,229,25,22
3354,58,281,15,29
3355,63,265,34,18
3356,67,218,21,23
3357,57,134,17,24
3358,41,88,10,29
3359,53,34,7,25
3360,42,36,-7,31
3361,50,0,16,19
3362,49,9,10,30
3363,55,12,10,31
3364,60,5,19,22
3365,82,18,-7,36
3366,93,14,0,25
3367,82,26,1,20
3368,82,24,5,23
3369,75,12,19,18
3370,62,4,19,20
3371,63,11,9,19
3372,53,25,2,27
3373,55,40,0,23
3374,62,55,4,23
3375,68,125,14,21
3376,75,260,16,17
3377,96,430,2,22
3378,102,570,27,14
3379,109,595,24,22
3380,88,507,18,26
3381,89,355,8,27
3382,76,204,12,22
3383,72,99,10,33
3384,78,37,23,23
3385,77,32,11,25
3386,67,30,0,25
3387,64,28,1,23
3388,83,21,13,21
3389,96,10,15,18
3390,110,27,5,19
3391,118,18,5,28
3392,105,20,8,23
3393,101,15,18,25
3394,90,7,30,13
3395,83,9,20,25
3396,74,34,4,25
3397,85,50,1,21
3398,97,92,-2,23
3399,98,195,2,22
3400,111,321,17,18
3401,112,528,19,16
3402,103,656,8,21
3403,90,646,22,17
3404,99,494,32,21
3405,79,336,17,18
3406,83,178,27,12
3407,91,105,0,28
3408,106,45,17,15
3409,136,33,16,16
3410,170,5,36,11
3411,169,21,10,23
3412,192,18,8,23
3413,211,11,13,21
3414,199,8,15,19
3415,183,28,-8,28
3416,153,10,13,25
3417,135,17,9,18
3418,112,19,12,24
3419,122,19,4,31
3420,146,33,-5,31
3421,188,20,1,21
3422,233,28,-4,27
3423,279,23,-11,30
3424,291,13,18,22
3425,273,20,8,20
3426,242,22,14,15
3427,203,13,2,22
3428,157,13,12,17
3429,139,15,4,20
3430,165,5,20,9
3431,201,10,16,13
3432,306,19,2,25
3433,430,10,0,27
3434,514,28,5,21
3435,571,15,7,20
3436,523,21,-1,23
3437,409,32,-1,20
3438,300,0,3,23
3439,192,14,9,18
3440,134,5,15,18
3441,101,4,14,18
3442,123,-12,28,14
3443,137,11,2,19
3444,187,-1,9,23
3445,229,0,9,22
3446,250,18,0,22
3447,270,7,5,21
3448,233,6,20,18
3449,181,4,21,26
3450,122,24,-6,26
3451,92,7,15,13
3452,77,-3,19,18
3453,81,13,-2,26
3454,100,30,-7,24
3455,155,14,8,20
3456,235,0,12,24
3457,312,7,19,18
3458,345,22,1,28
3459,370,28,-12,23
3460,298,24,5,17
3461,223,27,5,21
3462,141,31,-7,29
3463,101,15,7,21
3464,74,18,8,17
3465,75,35,3,22
3466,83,53,19,27
3467,101,146,10,24
3468,122,252,-3,32
3469,139,362,22,16
3470,169,412,20,20
3471,157,371,23,19
3472,122,282,34,17
3473,109,161,43,13
3474,84,92,15,25
3475,64,60,5,26
3476,65,29,22,18
3477,64,46,-8,24
3478,94,34,8,22
3479,128,26,11,25
3480,168,34,12,24
3481,215,24,11,23
3482,234,21,12,21
3483,201,24,7,32
3484,167,20,18,16
3485,127,19,7,14
3486,78,18,14,18
3487,58,20,-4,21
3488,64,2,16,18
3489,69,3,8,16
3490,72,15,1,26
3491,81,9,9,21
3492,69,24,-5,26
3493,76,15,17,17
3494,69,8,19,19
3495,62,7,12,19
3496,63,7,15,20
3497,58,12,24,18
3498,55,18,6,25
3499,58,24,3,20
3500,65,36,-10,29
3501,78,6,20,20
3502,72,-1,30,10
3503,69,4,9,24
3504,53,15,3,25
3505,62,15,1,26
3506,54,0,16,24
3507,61,11,1,27
3508,73,11,13,27
3509,77,12,23,22
3510,87,10,12,26
3511,74,28,-2,26
3512,77,12,12,23
3513,67,15,13,18
3514,63,4,17,23
3515,61,4,17,24
3516,62,4,16,22
3517,57,7,12,26
3518,84,-8,17,29
3519,93,18,-9,30
3520,114,3,7,24
3521,120,5,8,26
3522,133,12,6,27
3523,118,9,21,18
3524,103,15,5,22
3525,80,17,12,23
3526,79,10,0,31
3527,67,12,10,30
3528,61,38,-1,32
3529,90,53,13,26
3530,122,101,15,18
3531,134,201,18,19
3532,142,322,0,34
3533,167,359,17,21
3534,160,362,19,26
3535,140,292,12,20
3536,134,174,8,31
3537,104,102,9,27
3538,90,47,17,33
3539,100,9,32,22
3540,98,20,12,36
3541,126,20,8,27
3542,173,20,8,31
3543,234,19,-6,34
3544,311,27,-2,35
3545,375,15,7,37
3546,377,16,11,33
3547,331,6,15,38
3548,244,21,7,49
3549,171,19,13,51
3550,107,25,7,57
3551,92,8,10,59
3552,74,5,2,57
3553,69,9,16,36
3554,94,19,-4,51
3555,120,14,3,52
3556,149,12,10,92
3557,183,0,12,188
3558,191,8,9,381
3559,177,11,16,702
3560,150,-6,27,1067
3561,109,10,12,1349
3562,87,-14,36,1395
3563,73,0,14,1209
3564,70,1,7,862
3565,85,10,8,535
3566,109,3,11,313
3567,135,-5,32,171
3568,169,11,4,116
3569,184,-2,25,69
3570,186,7,10,67
3571,173,-1,21,57
3572,138,-1,23,63
3573,96,16,14,56
3574,85,0,23,53
3575,60,7,4,51
3576,48,3,18,37
3577,61,2,13,36
3578,70,16,2,34
3579,105,2,9,25
3580,130,-1,11,28
3581,146,4,8,33
3582,154,4,0,37
3583,134,5,18,20
3584,107,16,10,22
3585,82,18,13,26
3586,65,8,16,29
3587,61,-7,19,27
3588,63,4,9,26
3589,58,11,1,29
3590,63,30,-9,33
3591,95,3,10,29
3592,106,3,20,19
3593,116,18,-6,26
3594,112,4,20,14
3595,101,4,21,17
3596,84,6,13,27
3597,69,12,8,19
3598,60,4,16,17
3599,49,4,18,19
3600,47,9,6,22
3601,49,9,7,23
3602,53,10,2,24
3603,64,13,11,16
3604,83,13,13,22
3605,98,16,2,28
3606,96,33,-12,31
3607,96,25,5,28
3608,84,24,15,26
3609,85,5,16,27
3610,67,19,2,19
3611,55,8,4,26
3612,65,3,10,25
3613,57,7,10,27
3614,78,-2,14,23
3615,78,8,14,19
3616,99,-6,16,26
3617,97,11,2,33
3618,105,-8,18,18
3619,79,15,1,23
3620,75,17,4,21
3621,77,9,6,24
3622,71,-2,10,30
3623,69,0,13,21
3624,79,-2,6,28
3625,80,7,2,24
3626,87,16,-1,22
3627,107,3,4,15
3628,114,7,-2,25
3629,112,-1,5,20
3630,104,4,-2,26
3631,96,1,14,19
3632,86,25,-31,35
3633,93,1,17,17
3634,95,0,4,22
3635,98,24,-4,22
3636,133,9,18,10
3637,183,-6,20,19
3638,200,26,0,21
3639,210,24,3,19
3640,220,26,-8,33
3641,211,11,13,21
3642,201,8,20,14
3643,172,6,13,31
3644,143,21,14,12
3645,141,19,3,29
3646,153,12,-1,27
3647,154,5,12,21
3648,146,18,-5,31
3649,137,1,24,14
3650,133,7,13,20
3651,121,2,15,19
3652,112,2,14,18
3653,102,11,4,19
3654,93,16,-2,23
3655,76,7,7,22
3656,66,4,7,19
3657,54,14,4,24
3658,53,3,9,26
3659,61,-3,13,24
