Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2432,52,58,-1,23
2433,68,108,12,17
2434,74,220,21,17
2435,85,394,23,18
2436,89,555,13,25
2437,116,568,25,21
2438,131,474,32,17
2439,107,329,6,20
2440,100,172,22,29
2441,75,93,7,29
2442,63,36,22,21
2443,59,7,40,10
2444,56,22,15,23
2445,76,10,14,19
2446,80,31,14,26
2447,144,6,17,24
2448,168,4,20,18
2449,205,4,19,22
2450,228,-9,38,10
2451,203,31,0,29
2452,175,10,18,23
2453,120,22,1,26
2454,82,22,0,30
2455,60,12,21,15
2456,64,14,3,21
2457,72,0,11,19
2458,70,13,0,24
2459,66,33,-5,18
2460,90,9,13,22
2461,92,24,0,24
2462,106,11,-4,31
2463,95,18,-7,29
2464,78,17,-7,30
2465,67,1,12,24
2466,53,13,17,17
2467,38,12,16,23
2468,48,-1,24,22
2469,51,7,17,22
2470,64,5,18,20
2471,67,13,6,27
2472,71,7,18,23
2473,64,23,-5,22
2474,64,14,13,24
2475,54,7,14,20
2476,55,7,16,16
2477,41,27,8,23
2478,56,11,19,15
2479,62,18,8,23
2480,70,24,13,14
2481,86,13,22,19
2482,99,3,22,24
2483,93,20,11,27
2484,99,21,0,34
2485,85,16,2,30
2486,67,17,7,40
2487,53,12,15,24
2488,56,4,12,38
2489,57,-1,11,34
2490,47,14,1,33
2491,54,11,-5,32
2492,52,15,3,24
2493,52,23,-1,23
2494,54,11,4,27
2495,63,10,-5,26
2496,58,5,13,21
2497,58,8,7,27
2498,46,18,4,24
2499,52,1,19,24
2500,36,14,6,18
2501,50,-8,26,19
2502,36,8,13,25
2503,32,17,5,26
2504,39,10,12,20
2505,35,21,10,22
2506,38,6,19,26
2507,41,16,6,22
2508,36,20,1,26
2509,46,7,3,33
2510,40,9,16,24
2511,46,6,14,25
2512,42,-4,29,14
2513,52,-9,26,22
2514,43,12,14,25
2515,44,-1,32,21
2516,54,3,2,32
2517,46,1,17,23
2518,47,-3,16,24
2519,42,6,19,23
2520,41,9,14,19
2521,63,-20,42,15
2522,46,6,9,35
2523,60,-8,31,27
2524,58,-6,28,30
2525,50,16,9,30
2526,50,10,7,36
2527,65,-2,29,23
2528,59,6,24,29
2529,66,-2,29,17
2530,76,5,19,24
2531,77,9,18,22
2532,112,-8,17,31
2533,124,3,20,35
2534,139,3,20,44
2535,121,13,10,63
2536,104,11,24,72
2537,90,9,25,77
2538,74,10,9,85
2539,71,1,24,69
2540,63,5,13,61
2541,68,1,20,49
2542,76,-14,37,44
2543,96,-10,41,60
2544,109,8,12,143
2545,139,4,28,274
2546,166,6,27,568
2547,187,1,24,923
2548,166,6,38,1220
2549,132,22,28,1317
2550,114,10,32,1171
2551,100,9,30,856
2552,103,2,33,527
2553,113,7,28,303
2554,136,14,19,163
2555,181,0,37,104
2556,225,-5,48,60
2557,256,16,22,62
2558,293,21,36,49
2559,301,8,42,43
2560,262,26,38,38
2561,217,4,51,38
2562,154,27,17,45
2563,121,12,20,39
2564,117,11,23,41
2565,120,11,23,26
2566,179,-2,35,33
2567,258,26,7,32
2568,402,13,19,29
2569,550,-3,22,26
2570,651,-4,35,26
2571,630,23,19,35
2572,520,4,29,29
2573,368,22,27,32
2574,231,30,13,36
2575,160,45,16,30
2576,142,114,6,35
2577,197,202,14,28
2578,299,306,32,16
2579,361,409,52,10
2580,411,377,22,25
2581,380,300,26,28
2582,292,211,7,31
2583,228,107,26,29
2584,154,92,17,27
2585,102,129,13,36
2586,88,231,33,23
2587,99,359,42,19
2588,88,522,22,26
2589,104,550,30,25
2590,104,444,16,31
2591,93,285,29,30
2592,102,131,46,15
2593,83,78,14,23
2594,80,36,12,30
2595,74,22,24,23
2596,71,5,37,17
2597,71,22,7,29
2598,84,5,29,18
2599,86,10,20,26
2600,78,28,7,21
2601,88,-1,44,14
2602,85,-4,34,17
2603,84,8,17,21
2604,72,22,4,26
2605,72,6,19,16
2606,63,-4,32,20
2607,63,-7,30,22
2608,56,-3,28,12
2609,39,0,31,11
2610,46,-3,26,18
2611,43,16,9,26
2612,48,13,23,12
2613,52,26,13,16
2614,68,17,12,26
2615,61,7,30,16
2616,52,19,11,31
2617,52,13,19,21
2618,56,3,23,17
2619,39,7,21,26
2620,37,13,21,22
2621,43,17,3,29
2622,47,13,17,22
2623,60,11,7,26
2624,62,12,16,22
2625,72,15,15,14
2626,81,0,28,19
2627,66,27,-3,29
2628,70,-2,24,24
2629,59,8,16,33
2630,50,8,8,29
2631,52,-8,24,19
2632,48,3,13,19
2633,57,0,13,27
2634,71,7,15,28
2635,79,7,14,24
2636,107,8,8,26
2637,114,13,18,22
2638,133,1,21,30
2639,139,-1,18,21
2640,116,13,10,25
2641,97,5,22,21
2642,91,-3,16,21
2643,64,10,25,15
2644,63,12,4,33
2645,71,1,22,29
2646,82,4,29,35
2647,96,17,0,59
2648,122,7,22,60
2649,154,-8,25,56
2650,179,-8,39,47
2651,189,-3,33,37
2652,173,9,10,48
2653,172,-5,25,47
2654,134,8,20,48
2655,95,16,13,110
2656,104,-7,25,223
2657,100,6,20,470
2658,120,-1,30,813
2659,151,-7,35,1169
2660,199,-3,42,1301
2661,242,-7,36,1215
2662,276,-8,33,913
2663,288,16,18,601
2664,275,16,14,335
2665,258,-2,33,176
2666,216,8,32,100
2667,157,1,30,67
2668,125,-13,33,50
2669,82,18,2,50
2670,82,8,18,45
2671,90,-5,23,45
2672,111,-3,26,38
2673,160,-13,38,29
2674,241,-9,34,30
2675,314,-2,18,37
2676,371,-5,27,24
2677,369,9,4,36
2678,309,3,21,23
2679,216,10,17,29
2680,145,18,8,20
2681,105,16,1,26
2682,74,32,-2,32
2683,85,15,11,34
2684,112,7,2,35
2685,136,17,12,30
2686,219,12,6,34
2687,322,16,7,36
2688,401,0,30,22
2689,383,16,20,23
2690,334,14,3,32
2691,239,9,18,30
2692,156,26,6,26
2693,94,11,25,17
2694,69,32,29,23
2695,53,82,10,28
2696,65,152,30,26
2697,71,288,34,21
2698,70,435,21,33
2699,79,492,37,22
2700,88,459,56,19
2701,81,329,42,28
2702,101,201,23,33
2703,109,111,12,30
2704,125,48,12,39
2705,127,14,29,22
2706,113,1,34,30
2707,97,5,20,31
2708,91,7,13,37
2709,94,0,23,29
2710,82,22,14,23
2711,92,-6,24,27
2712,71,15,11,27
2713,65,18,0,37
2714,62,13,0,36
2715,53,14,16,21
2716,51,16,10,28
2717,56,31,-2,28
2718,67,18,10,21
2719,64,15,5,32
2720,64,5,17,21
2721,64,8,5,22
2722,62,12,10,20
2723,66,5,6,28
2724,53,12,15,22
2725,56,10,14,20
2726,66,0,25,16
2727,78,0,24,19
2728,97,1,28,11
2729,101,11,30,13
2730,93,11,28,11
2731,83,30,12,21
2732,74,26,22,17
2733,61,11,19,20
2734,53,29,17,14
2735,61,40,19,16
2736,61,72,20,16
2737,78,151,26,8
2738,79,291,20,19
2739,89,459,15,18
2740,108,550,29,8
2741,110,531,29,20
2742,114,383,28,19
2743,91,233,27,8
2744,71,115,32,12
2745,60,59,48,3
2746,47,60,19,13
2747,50,85,14,18
2748,58,161,29,17
2749,62,307,24,22
2750,68,493,42,15
2751,87,598,30,17
2752,75,590,29,10
2753,83,446,41,10
2754,76,276,26,10
2755,59,160,24,15
2756,54,85,9,16
2757,46,42,18,12
2758,39,36,16,18
2759,44,27,9,21
2760,59,19,4,16
2761,63,28,2,21
2762,91,11,19,20
2763,111,18,5,19
2764,126,7,27,12
2765,121,14,27,11
2766,120,9,19,7
2767,94,25,6,17
2768,78,9,13,18
2769,56,16,16,17
2770,62,0,3,20
2771,47,1,16,19
2772,39,15,16,10
2773,42,0,24,14
2774,48,0,17,14
2775,44,6,18,16
2776,59,-4,19,14
2777,48,24,-1,21
2778,57,4,15,17
2779,47,22,6,16
2780,50,18,8,24
2781,30,29,9,18
2782,26,22,9,19
2783,42,4,31,7
2784,40,6,13,14
2785,38,0,19,16
2786,37,7,16,19
2787,42,0,15,21
2788,40,9,6,22
2789,51,-4,18,19
2790,47,1,16,13
2791,49,-7,21,13
2792,42,14,5,20
2793,42,-3,31,10
2794,35,10,14,11
2795,32,3,11,8
2796,32,10,10,22
2797,34,19,-2,21
2798,36,13,9,20
2799,45,2,14,13
2800,42,30,-9,26
2801,49,5,23,16
2802,46,-4,27,12
2803,41,1,22,16
2804,38,12,10,20
2805,30,19,6,18
2806,32,15,12,16
2807,41,-2,17,19
2808,34,19,6,13
2809,42,20,-7,24
2810,40,7,15,17
2811,33,40,-3,27
2812,41,74,5,15
2813,39,129,19,22
2814,30,248,3,20
2815,23,328,35,10
2816,9,380,27,7
2817,23,333,39,10
2818,31,214,32,4
2819,24,143,13,9
2820,34,61,25,16
2821,47,17,37,9
2822,36,31,5,19
2823,30,33,4,14
2824,43,7,17,22
2825,36,17,4,16
2826,34,8,15,24
2827,32,1,19,18
2828,27,15,14,16
2829,32,10,15,13
2830,39,0,25,9
2831,41,9,16,14
2832,50,15,0,24
2833,47,0,30,8
2834,61,0,19,20
2835,62,10,17,10
2836,61,9,7,25
2837,60,0,20,12
2838,43,11,8,26
2839,33,9,24,11
2840,46,0,11,24
2841,45,0,5,21
2842,48,2,18,20
2843,64,4,9,21
2844,82,3,22,22
2845,107,-20,34,11
2846,114,-18,32,20
2847,88,0,24,19
2848,72,5,11,22
2849,69,-3,30,8
2850,49,6,5,26
2851,37,0,24,10
2852,39,-6,13,25
2853,32,-1,21,15
2854,33,11,5,18
2855,40,-10,32,14
2856,42,13,-1,31
2857,56,-6,25,21
2858,46,9,18,19
2859,45,17,11,15
2860,51,6,19,15
2861,33,19,11,23
2862,34,26,-7,27
2863,26,22,18,17
2864,37,6,10,29
2865,28,16,3,40
2866,49,6,10,59
2867,30,23,11,61
2868,24,50,17,54
2869,25,112,27,45
2870,29,224,-1,58
2871,18,330,16,34
2872,43,388,22,31
2873,52,373,33,36
2874,52,286,31,73
2875,44,194,6,182
2876,44,86,22,374
2877,36,53,12,694
2878,30,16,28,1056
2879,39,8,39,1265
2880,28,24,14,1284
2881,40,10,25,1017
2882,40,22,11,691
2883,61,16,14,400
2884,77,5,20,215
2885,85,-4,29,111
2886,87,0,16,64
2887,72,-1,22,47
2888,67,-2,22,45
2889,47,12,19,35
2890,58,-10,29,34
2891,55,-1,13,40
2892,61,12,5,30
2893,65,22,14,24
2894,100,11,13,24
2895,146,-11,29,17
2896,155,8,16,25
2897,150,20,5,25
2898,131,16,16,12
2899,112,4,23,17
2900,90,4,19,15
2901,69,11,12,19
2902,75,3,16,25
2903,78,22,23,11
2904,85,73,11,20
2905,109,158,-13,28
2906,142,226,-2,32
2907,150,305,18,11
2908,148,325,19,25
2909,120,283,13,21
2910,107,185,14,23
2911,86,98,28,7
2912,64,72,-4,27
2913,55,45,0,20
2914,67,36,0,24
2915,80,9,28,14
2916,103,-1,23,21
2917,126,7,6,17
2918,130,3,30,9
2919,119,9,15,24
2920,106,7,15,21
2921,85,11,5,29
2922,69,15,11,20
2923,69,0,20,18
2924,72,-5,16,23
2925,96,-1,18,12
2926,125,7,14,22
2927,184,0,17,20
2928,249,9,19,22
2929,294,-1,18,21
2930,295,6,35,18
2931,253,8,20,12
2932,193,-3,36,7
2933,114,15,8,19
2934,77,29,-15,25
2935,62,12,15,17
2936,62,29,1,16
2937,93,4,26,8
2938,110,14,18,15
2939,119,6,24,12
2940,116,19,5,19
2941,107,20,4,16
2942,93,21,-1,30
2943,79,12,25,21
2944,74,15,12,17
2945,59,29,9,22
2946,60,43,28,12
2947,65,121,-5,24
2948,112,191,30,7
2949,165,333,8,22
2950,210,429,21,20
2951,212,460,13,18
2952,212,374,43,11
2953,175,263,21,12
2954,143,165,3,15
2955,115,73,14,13
2956,96,38,17,11
2957,74,25,13,17
2958,62,19,12,15
2959,72,9,19,21
2960,82,14,10,26
2961,99,-8,30,18
2962,114,13,1,31
2963,111,12,14,19
2964,103,14,9,26
2965,83,20,9,22
2966,68,15,16,15
2967,60,16,6,19
2968,49,23,7,17
2969,39,20,4,25
2970,40,16,11,20
2971,39,20,13,23
2972,42,22,4,29
2973,63,9,19,24
2974,85,25,4,30
2975,108,15,5,32
2976,138,8,24,27
2977,145,8,27,34
2978,138,-2,35,38
2979,105,7,24,45
2980,99,-8,25,53
2981,76,4,12,51
2982,56,3,22,33
2983,48,-1,20,40
2984,41,3,16,47
2985,48,-4,34,70
2986,48,3,20,149
2987,47,-1,37,325
2988,39,15,25,608
2989,47,-13,46,947
2990,40,-4,36,1219
2991,38,1,24,1300
2992,31,2,24,1115
2993,40,-2,14,814
2994,22,25,8,517
2995,30,17,3,305
2996,39,11,10,176
2997,51,0,14,117
2998,45,14,11,76
2999,46,9,25,54
3000,49,6,21,46
3001,38,15,14,40
3002,20,40,-9,50
3003,28,27,-7,44
3004,33,12,12,33
3005,27,28,0,34
3006,33,38,0,30
3007,32,65,15,18
3008,24,140,26,14
3009,22,231,17,16
3010,17,316,0,21
3011,24,315,8,21
3012,17,274,23,12
3013,32,186,25,18
3014,33,101,17,18
3015,41,61,-1,21
3016,42,36,0,22
3017,32,26,2,25
3018,47,1,2,22
3019,32,28,-5,20
3020,45,0,22,20
3021,46,12,6,19
3022,40,6,13,21
3023,32,20,9,20
3024,35,17,0,20
3025,35,5,12,21
3026,30,21,-12,28
3027,36,1,13,18
3028,33,5,21,15
3029,41,9,0,25
3030,40,10,0,24
3031,52,-2,7,21
3032,39,12,2,24
3033,48,3,19,19
3034,55,7,20,18
3035,45,9,8,24
3036,39,16,7,22
3037,39,10,10,26
3038,38,0,29,12
3039,37,2,24,19
3040,41,18,5,23
3041,48,-3,15,15
3042,52,10,9,21
3043,59,8,19,14
3044,48,16,9,20
3045,65,2,27,8
3046,44,22,13,16
3047,47,21,5,17
3048,44,5,12,12
3049,36,28,3,13
3050,39,39,-4,21
3051,30,93,-1,17
3052,30,176,1,27
3053,39,295,33,7
3054,33,446,17,14
3055,17,543,23,10
3056,41,469,33,15
3057,46,358,30,9
3058,71,193,24,24
3059,79,124,3,27
3060,73,64,8,22
3061,70,29,11,17
3062,68,25,0,20
3063,64,10,14,24
3064,59,18,9,24
3065,57,29,-6,21
3066,53,19,-2,22
3067,49,5,23,15
3068,48,12,8,19
3069,39,16,2,22
3070,37,16,3,17
3071,51,11,7,19
3072,40,25,0,22
3073,56,11,0,26
3074,53,3,29,14
3075,62,14,7,24
3076,83,-5,34,17
3077,69,10,14,21
3078,63,23,0,25
3079,43,18,10,24
3080,39,20,5,27
3081,44,-3,26,17
3082,41,0,18,21
3083,45,1,19,24
3084,45,6,18,25
3085,48,10,19,25
3086,59,15,9,33
3087,65,5,17,45
3088,78,22,10,44
3089,84,0,25,51
3090,70,15,3,63
3091,52,21,1,71
3092,45,15,9,60
3093,35,15,4,54
3094,44,0,23,48
3095,47,-3,26,49
3096,60,0,8,91
3097,59,14,0,171
3098,62,-2,11,365
3099,60,8,8,675
3100,63,6,16,1029
3101,54,7,25,1261
3102,58,5,21,1310
3103,36,16,15,1103
3104,44,6,19,772
3105,36,10,18,491
3106,35,13,5,289
3107,33,8,6,159
3108,42,8,6,95
3109,40,14,4,70
3110,37,-2,33,48
3111,37,5,24,47
3112,43,-3,25,48
3113,55,10,12,41
3114,54,-4,28,37
3115,46,17,5,41
3116,46,7,13,29
3117,50,-6,21,28
3118,50,4,12,24
3119,52,3,17,24
3120,48,8,-2,25
3121,54,0,-4,27
3122,40,19,-2,19
3123,51,0,11,21
3124,41,13,14,13
3125,50,13,-1,33
3126,50,22,0,29
3127,61,16,-18,35
3128,71,15,6,18
3129,75,20,0,25
3130,80,11,12,21
3131,88,-1,14,28
3132,70,-7,36,11
3133,66,3,9,25
3134,52,2,24,24
3135,54,4,16,15
3136,53,3,14,18
3137,50,9,16,20
3138,37,32,-4,24
3139,44,6,29,16
3140,40,11,19,12
3141,33,29,4,20
3142,45,21,1,21
3143,50,13,11,16
3144,59,7,16,10
3145,64,2,26,14
3146,63,14,16,12
3147,59,28,7,23
3148,65,2,25,21
3149,51,36,-7,29
3150,54,10,18,17
3151,52,30,17,17
3152,46,45,18,22
3153,56,107,2,23
3154,55,207,31,16
3155,60,430,-1,26
3156,86,647,30,11
3157,95,767,38,17
3158,122,709,47,7
3159,131,545,31,12
3160,106,330,36,17
3161,71,200,-3,23
3162,57,97,15,16
3163,50,50,14,25
3164,35,53,-11,30
3165,38,38,1,17
3166,48,32,-3,22
3167,63,31,13,17
3168,75,37,-6,24
3169,89,19,22,12
3170,82,29,0,21
3171,84,29,2,18
3172,62,21,18,13
3173,52,62,8,20
3174,33,122,21,12
3175,30,262,17,15
3176,19,434,4,22
3177,0,593,4,19
3178,-1,652,27,15
3179,7,556,26,9
3180,34,357,33,9
3181,35,222,15,17
3182,42,109,19,17
3183,24,75,8,19
3184,43,22,24,12
3185,33,27,13,14
3186,35,25,10,15
3187,40,22,6,14
3188,54,-8,40,0
3189,55,26,2,16
3190,71,23,0,16
3191,70,34,-2,17
3192,64,35,-4,22
3193,75,0,27,9
3194,50,29,6,13
3195,58,11,12,16
3196,37,24,9,17
3197,34,10,26,14
3198,32,21,-7,20
3199,46,5,7,16
3200,57,24,-15,25
3201,91,9,7,13
3202,109,21,6,18
3203,129,15,1,14
3204,145,-2,20,14
3205,112,12,16,13
3206,86,10,10,20
3207,60,17,6,24
3208,54,8,6,25
3209,31,23,12,12
3210,35,10,15,19
3211,48,15,2,21
3212,79,10,9,15
3213,129,11,6,11
3214,187,5,16,12
3215,211,30,-11,27
3216,224,6,12,17
3217,195,17,10,17
3218,135,18,9,16
3219,104,12,18,15
3220,54,25,0,22
3221,37,16,6,14
3222,45,9,9,24
3223,52,11,4,23
3224,59,15,2,22
3225,73,12,17,14
3226,87,22,15,14
3227,103,21,6,21
3228,98,10,18,13
3229,76,19,5,32
3230,63,1,29,9
3231,40,23,3,14
3232,42,6,18,15
3233,48,0,19,16
3234,41,8,16,11
3235,60,0,26,14
3236,79,3,13,17
3237,95,26,-17,27
3238,105,18,6,17
3239,118,13,9,19
3240,104,15,14,21
3241,92,19,9,22
3242,84,3,28,22
3243,63,7,24,16
3244,63,11,19,20
3245,57,15,11,21
3246,62,2,25,14
3247,68,19,0,23
3248,77,9,17,18
3249,85,17,10,23
3250,83,22,10,24
3251,81,19,19,18
3252,85,12,13,28
3253,69,29,5,26
3254,64,25,13,21
3255,86,1,35,10
3256,78,28,0,25
3257,89,13,11,36
3258,88,26,10,26
3259,101,9,13,28
3260,109,18,17,16
3261,107,22,12,21
3262,98,22,24,17
3263,78,48,-3,26
3264,93,31,-5,28
3265,81,22,23,16
3266,79,40,7,25
3267,100,8,31,14
3268,102,12,23,26
3269,106,25,-1,23
3270,100,18,21,16
3271,102,20,8,23
3272,103,18,10,22
3273,91,15,14,18
3274,63,25,10,20
3275,70,32,-2,30
3276,73,20,5,15
3277,79,22,0,20
3278,92,25,11,20
3279,99,25,14,23
3280,107,28,5,28
3281,108,12,18,16
3282,84,13,23,5
3283,77,18,6,18
3284,60,28,0,25
3285,61,5,20,19
3286,57,42,0,27
3287,68,64,0,25
3288,86,123,22,15
3289,109,219,9,20
3290,125,353,16,11
3291,129,419,11,27
3292,130,408,20,15
3293,96,317,23,16
3294,71,214,18,9
3295,53,122,7,20
3296,54,57,1,24
3297,43,45,-5,30
3298,54,12,17,24
3299,55,28,14,19
3300,75,13,28,17
3301,74,32,13,21
3302,90,33,12,21
3303,87,34,10,19
3304,82,11,21,18
3305,57,41,-16,34
3306,55,20,4,26
3307,33,30,5,22
3308,30,53,-1,30
3309,44,61,23,23
3310,42,149,30,12
3311,42,267,13,20
3312,53,372,18,9
3313,63,409,35,14
3314,57,380,4,23
3315,56,280,17,23
3316,43,179,21,27
3317,34,93,11,41
3318,26,50,17,53
3319,38,32,0,70
3320,30,23,19,75
3321,52,-11,33,61
3322,35,32,-15,70
3323,35,26,10,56
3324,39,30,3,47
3325,52,21,5,52
3326,55,6,29,66
3327,45,13,16,127
3328,35,10,20,296
3329,30,11,19,560
3330,38,0,28,881
3331,37,-14,34,1195
3332,31,7,19,1320
3333,27,0,24,1187
3334,36,0,18,885
3335,35,10,18,557
3336,53,-9,28,313
3337,49,1,16,172
3338,45,11,23,95
3339,55,-4,27,56
3340,46,6,21,50
3341,42,5,10,44
3342,34,5,27,35
3343,26,11,18,32
3344,28,22,12,35
3345,26,48,7,27
3346,38,73,16,26
3347,26,153,16,27
3348,35,192,17,27
3349,37,232,16,27
3350,40,230,6,24
3351,38,172,22,27
3352,38,90,32,12
3353,37,52,20,16
3354,37,33,12,20
3355,23,19,22,18
3356,30,15,8,19
3357,26,25,-6,24
3358,44,8,6,22
3359,39,12,18,10
3360,40,13,15,19
3361,37,33,0,28
3362,44,36,-1,22
3363,53,13,9,23
3364,43,21,-3,20
3365,27,27,4,19
3366,35,12,7,19
3367,25,29,3,21
3368,33,36,11,13
3369,46,56,9,22
3370,54,122,18,9
3371,42,256,7,14
3372,49,408,27,16
3373,49,499,26,10
3374,53,517,10,24
3375,47,434,10,14
3376,51,283,10,11
3377,46,146,22,23
3378,46,80,14,20
3379,56,32,15,19
3380,43,31,24,6
3381,52,19,17,17
3382,50,31,-4,21
3383,57,33,5,23
3384,72,20,17,17
3385,80,13,16,14
3386,80,19,16,11
3387,71,27,9,18
3388,72,20,14,15
3389,61,23,8,23
3390,52,33,3,19
3391,73,12,25,12
3392,70,45,9,20
3393,71,86,13,17
3394,75,177,17,20
3395,79,321,28,9
3396,65,476,30,3
3397,62,574,12,17
3398,65,533,26,16
3399,59,397,38,8
3400,50,282,4,16
3401,47,155,10,16
3402,81,59,21,7
3403,72,59,5,20
3404,109,34,3,23
3405,124,31,6,21
3406,149,10,17,19
3407,150,32,5,15
3408,176,11,11,16
3409,156,23,2,21
3410,144,27,4,23
3411,123,5,18,12
3412,97,3,30,11
3413,79,27,8,15
3414,92,33,-9,28
3415,103,33,2,11
3416,141,29,-5,18
3417,189,15,10,18
3418,213,17,12,15
3419,215,27,0,23
3420,212,25,-7,22
3421,180,13,4,13
3422,157,2,14,11
3423,120,4,19,15
3424,115,13,7,18
3425,127,9,19,18
3426,169,26,-1,21
3427,240,31,9,13
3428,349,19,15,14
3429,421,23,0,26
3430,441,18,8,15
3431,401,15,10,17
3432,315,22,6,17
3433,221,15,9,25
3434,144,7,20,11
3435,103,3,10,17
3436,83,18,-1,26
3437,81,4,9,18
3438,105,6,4,23
3439,131,39,-20,26
3440,184,7,24,4
3441,201,8,12,16
3442,191,13,21,16
3443,166,7,13,21
3444,125,25,-1,19
3445,90,10,10,18
3446,67,20,-5,17
3447,58,11,8,14
3448,52,28,-1,22
3449,92,20,3,19
3450,137,11,5,17
3451,200,14,15,14
3452,260,29,-5,26
3453,302,18,12,17
3454,296,2,17,19
3455,255,3,11,19
3456,162,35,-12,22
3457,121,15,3,22
3458,67,32,-2,23
3459,45,41,-10,24
3460,56,19,21,8
3461,59,69,4,20
3462,66,141,7,17
3463,88,234,14,24
3464,103,336,12,22
3465,115,345,14,16
3466,98,325,17,17
3467,87,226,13,20
3468,74,128,31,7
3469,51,74,15,15
3470,39,51,10,16
3471,43,44,3,19
3472,52,26,21,14
3473,75,39,1,20
3474,106,40,10,22
3475,155,7,18,21
3476,163,35,0,24
3477,171,26,6,19
3478,146,35,0,24
3479,116,30,13,16
3480,95,10,24,12
3481,56,30,-3,19
3482,51,19,3,21
3483,41,20,12,12
3484,39,25,9,15
3485,57,5,7,19
3486,63,-1,23,18
3487,66,8,4,18
3488,41,26,4,21
3489,46,20,10,9
3490,45,14,10,18
3491,46,10,6,21
3492,42,12,20,9
3493,45,20,0,26
3494,34,36,1,19
3495,47,28,3,21
3496,41,25,7,21
3497,49,0,33,19
3498,36,26,-6,27
3499,39,19,5,22
3500,47,-4,23,15
3501,46,6,14,18
3502,38,25,0,21
3503,53,12,16,19
3504,52,22,1,23
3505,61,22,8,22
3506,64,27,2,16
3507,53,24,4,22
3508,55,3,15,22
3509,44,7,15,22
3510,44,11,0,30
3511,42,17,-3,26
3512,51,2,3,28
3513,57,10,5,19
3514,73,8,11,25
3515,89,4,19,24
3516,103,7,14,14
3517,101,7,7,15
3518,88,20,3,16
3519,71,18,6,19
3520,62,7,17,15
3521,51,12,2,26
3522,51,24,6,25
3523,56,25,19,22
3524,73,54,15,21
3525,85,109,17,24
3526,105,209,-1,25
3527,111,278,8,20
3528,119,315,23,21
3529,117,295,11,27
3530,87,215,23,18
3531,86,134,22,25
3532,62,93,2,25
3533,68,51,3,28
3534,67,33,-8,42
3535,82,32,-6,38
3536,126,7,8,30
3537,165,14,9,26
3538,221,1,22,22
3539,284,10,14,27
3540,309,20,19,21
3541,328,4,12,36
3542,268,3,21,30
3543,189,24,-6,52
3544,138,3,19,50
3545,87,8,12,54
3546,62,11,13,53
3547,55,20,3,55
3548,55,17,0,43
3549,75,22,3,41
3550,104,15,2,57
3551,139,12,7,100
3552,163,17,-1,199
3553,153,2,23,390
3554,135,8,11,707
3555,104,8,27,1021
3556,86,12,13,1295
3557,53,2,22,1296
3558,54,5,26,1095
3559,63,3,14,787
3560,70,9,18,487
3561,89,24,3,282
3562,114,17,9,161
3563,141,16,5,103
3564,156,8,14,72
3565,154,0,25,57
3566,142,-11,39,47
3567,107,-10,37,46
3568,74,10,8,54
3569,45,12,10,44
3570,46,1,16,43
3571,44,0,26,25
3572,44,19,6,37
3573,69,-3,19,19
3574,83,11,8,32
3575,114,-1,21,18
3576,120,10,10,22
3577,118,4,22,17
3578,97,15,6,28
3579,84,13,12,26
3580,65,10,3,23
3581,45,7,13,17
3582,44,6,8,23
3583,48,6,8,19
3584,62,-3,23,15
3585,57,13,7,25
3586,75,9,20,22
3587,88,5,9,18
3588,95,-7,17,16
3589,76,11,18,13
3590,70,17,-3,26
3591,59,4,10,25
3592,38,27,-6,28
3593,32,23,-4,22
3594,35,29,-3,28
3595,38,15,7,21
3596,51,10,-1,28
3597,58,4,14,21
3598,53,25,0,23
3599,60,18,12,22
3600,64,9,18,20
3601,68,13,10,15
3602,59,25,12,16
3603,56,28,-4,24
3604,50,28,-3,21
3605,50,18,3,25
3606,47,7,10,23
3607,50,6,5,28
3608,60,8,-5,28
3609,59,11,13,18
3610,62,17,-1,23
3611,62,9,13,20
3612,69,14,11,23
3613,66,11,0,18
3614,66,10,10,17
3615,51,19,8,16
3616,48,12,14,20
3617,54,13,-11,31
3618,56,-3,11,20
3619,55,15,14,13
3620,65,10,2,18
3621,68,12,5,17
3622,73,16,5,22
3623,72,22,3,18
3624,75,17,5,17
3625,83,17,-2,18
3626,75,5,15,13
3627,70,10,4,23
3628,62,15,8,19
3629,78,15,-3,24
3630,100,18,1,18
3631,122,16,2,18
3632,139,33,-7,10
3633,164,16,0,28
3634,173,24,6,14
3635,182,22,0,24
3636,182,22,-12,23
3637,166,3,28,12
3638,134,13,18,13
3639,132,3,19,21
3640,133,-7,24,24
3641,124,11,26,15
3642,137,12,17,14
3643,130,12,24,8
3644,113,12,16,19
3645,105,11,5,22
3646,99,15,5,21
3647,100,0,18,14
3648,85,-3,10,25
3649,67,4,17,13
3650,64,5,17,16
3651,49,20,4,28
3652,38,25,-2,19
3653,51,11,7,15
3654,36,28,-2,25
3655,46,5,13,15
3656,61,-6,12,21
3657,79,3,7,14
3658,85,2,16,19
3659,97,4,4,20
3660,98,20,-10,23
3661,78,19,-6,19
3662,76,0,8,25
3663,62,-8,18,17
3664,51,7,12,22
3665,36,16,-6,21
3666,29,12,0,17
3667,35,9,16,12
3668,44,3,18,18
3669,35,28,-7,26
3670,45,-5,27,6
3671,51,3,9,21
3672,44,7,3,21
3673,38,22,-4,18
3674,46,6,0,24
3675,38,8,15,15
3676,40,7,5,26
3677,37,11,11,14
