Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2438,30,7,5,35
2439,23,4,25,20
2440,30,1,21,26
2441,33,-5,29,26
2442,44,-9,12,34
2443,38,1,24,29
2444,45,-13,27,18
2445,39,-1,24,18
2446,25,6,10,28
2447,30,7,-3,38
2448,26,4,20,31
2449,34,-2,20,30
2450,37,-7,20,25
2451,32,-2,27,25
2452,32,3,7,35
2453,30,8,17,26
2454,25,8,17,27
2455,22,6,10,35
2456,19,20,-4,31
2457,31,2,3,36
2458,41,-16,25,21
2459,29,6,-2,34
2460,28,10,4,31
2461,29,3,16,21
2462,34,1,17,27
2463,33,-1,13,34
2464,38,-13,23,25
2465,28,-1,14,27
2466,34,-8,30,14
2467,39,-9,34,20
2468,30,1,31,20
2469,39,-5,26,20
2470,46,-19,38,25
2471,37,4,21,26
2472,49,2,6,36
2473,48,-1,11,32
2474,43,9,13,29
2475,32,22,-5,38
2476,37,2,27,25
2477,33,-7,30,31
2478,27,3,26,27
2479,22,8,4,39
2480,25,7,14,33
2481,31,4,14,27
2482,30,6,16,34
2483,37,0,17,31
2484,41,-9,37,26
2485,43,-7,34,23
2486,36,-9,32,22
2487,33,-3,19,27
2488,29,1,23,29
2489,26,0,22,28
2490,16,15,20,23
2491,26,7,17,25
2492,34,1,10,31
2493,27,7,7,31
2494,23,13,-3,29
2495,33,0,13,21
2496,23,6,11,28
2497,24,13,11,24
2498,32,5,26,19
2499,43,28,16,28
2500,34,97,-1,37
2501,48,156,38,23
2502,48,272,37,23
2503,42,365,20,30
2504,38,359,49,15
2505,38,277,44,21
2506,39,174,34,23
2507,32,89,31,22
2508,36,46,18,29
2509,33,29,21,26
2510,28,38,10,35
2511,27,55,27,29
2512,35,121,9,35
2513,47,176,44,24
2514,37,262,35,19
2515,41,274,30,27
2516,46,227,34,25
2517,60,132,39,25
2518,47,83,22,37
2519,52,22,27,32
2520,40,25,21,31
2521,36,12,14,37
2522,45,0,28,30
2523,39,6,21,40
2524,37,9,22,42
2525,41,8,22,41
2526,55,1,21,59
2527,59,1,39,69
2528,76,0,29,80
2529,62,9,26,83
2530,63,18,18,79
2531,72,4,36,70
2532,64,11,20,60
2533,63,17,20,61
2534,57,18,20,69
2535,61,13,29,117
2536,54,25,31,243
2537,67,14,44,485
2538,72,17,47,833
2539,78,5,67,1131
2540,69,22,47,1259
2541,81,27,37,1151
2542,86,13,53,840
2543,84,25,28,548
2544,91,11,45,308
2545,88,22,33,183
2546,87,36,26,121
2547,87,23,31,91
2548,87,17,31,71
2549,86,11,39,65
2550,83,9,36,59
2551,74,14,39,55
2552,71,11,34,59
2553,66,16,25,58
2554,63,-1,37,45
2555,67,-2,43,43
2556,48,2,48,38
2557,52,8,30,37
2558,44,18,9,43
2559,42,9,30,39
2560,44,-3,34,34
2561,54,-8,36,29
2562,51,2,22,37
2563,43,4,28,30
2564,33,11,25,37
2565,41,5,21,33
2566,55,-18,40,28
2567,49,-6,26,33
2568,44,1,16,35
2569,42,-2,27,28
2570,41,2,19,35
2571,50,-5,33,28
2572,50,-2,31,24
2573,39,10,20,31
2574,35,-3,28,29
2575,31,8,14,33
2576,29,6,6,34
2577,28,-5,28,28
2578,31,-3,25,23
2579,31,-1,25,33
2580,38,-16,28,30
2581,31,-13,37,26
2582,32,-2,20,28
2583,27,5,24,28
2584,33,-11,25,29
2585,36,-7,21,33
2586,38,-11,27,30
2587,31,6,23,27
2588,27,1,25,23
2589,23,9,15,30
2590,21,6,14,39
2591,39,-16,29,27
2592,32,-9,33,26
2593,25,6,16,32
2594,34,0,16,25
2595,39,-6,38,18
2596,35,2,23,28
2597,21,25,4,29
2598,32,15,4,31
2599,29,7,17,29
2600,35,0,15,25
2601,39,3,11,30
2602,33,14,30,19
2603,49,41,11,26
2604,49,90,23,22
2605,57,191,38,25
2606,40,383,33,27
2607,25,565,43,15
2608,12,604,34,26
2609,8,531,47,19
2610,13,368,45,19
2611,16,219,27,21
2612,16,119,25,29
2613,26,47,17,29
2614,28,30,12,26
2615,31,13,27,21
2616,28,19,28,24
2617,24,18,29,23
2618,46,14,20,21
2619,39,3,29,30
2620,32,6,19,31
2621,37,3,13,36
2622,40,0,21,30
2623,34,-9,36,20
2624,29,11,5,32
2625,28,1,30,17
2626,26,14,5,32
2627,43,0,17,30
2628,42,-1,33,30
2629,38,-3,22,36
2630,45,-12,32,26
2631,35,-6,28,29
2632,37,-4,23,34
2633,35,14,17,36
2634,44,41,21,30
2635,37,93,22,31
2636,41,184,14,38
2637,27,295,28,40
2638,25,331,37,57
2639,20,310,33,49
2640,28,216,36,54
2641,31,112,34,62
2642,35,53,23,55
2643,35,19,31,47
2644,29,5,33,40
2645,28,10,17,56
2646,32,16,4,106
2647,37,-5,26,227
2648,25,19,6,479
2649,31,0,29,787
2650,41,-12,41,1118
2651,29,-6,44,1261
2652,25,7,24,1132
2653,32,-10,34,833
2654,22,1,31,525
2655,33,-5,25,307
2656,32,-6,25,171
2657,31,-10,28,101
2658,24,5,15,78
2659,31,-7,40,55
2660,34,4,22,56
2661,34,-5,29,50
2662,34,-2,24,45
2663,28,4,17,49
2664,30,-7,44,33
2665,30,-8,23,38
2666,27,-4,30,38
2667,24,10,21,35
2668,29,29,26,33
2669,18,107,22,30
2670,22,191,26,30
2671,8,298,25,30
2672,14,338,34,29
2673,7,326,38,24
2674,18,234,42,22
2675,22,133,29,25
2676,26,68,12,37
2677,17,50,10,30
2678,31,0,43,19
2679,30,11,16,34
2680,42,-6,29,20
2681,28,23,1,36
2682,22,25,10,38
2683,34,6,13,37
2684,35,-2,17,34
2685,31,-1,18,34
2686,18,-2,34,21
2687,35,-14,27,35
2688,25,6,22,32
2689,29,9,6,31
2690,27,15,0,37
2691,37,8,0,36
2692,36,9,7,34
2693,36,3,10,32
2694,32,-8,42,26
2695,24,7,9,39
2696,25,4,15,37
2697,18,8,14,44
2698,26,0,16,39
2699,28,4,13,34
2700,31,-6,27,34
2701,23,1,24,40
2702,36,1,15,41
2703,38,-8,25,38
2704,42,-2,8,41
2705,43,-1,21,40
2706,43,-10,30,25
2707,36,10,7,40
2708,47,1,10,38
2709,41,-3,19,37
2710,38,1,16,34
2711,34,-6,28,28
2712,28,0,21,34
2713,26,6,18,26
2714,22,10,3,36
2715,21,22,-7,34
2716,29,-10,22,34
2717,30,-2,20,30
2718,31,-3,17,27
2719,33,3,16,28
2720,26,1,8,36
2721,24,11,-3,32
2722,30,6,10,36
2723,28,1,11,28
2724,26,6,19,20
2725,20,9,0,30
2726,38,-5,15,24
2727,23,5,15,21
2728,28,-12,39,16
2729,31,13,5,28
2730,37,-1,23,22
2731,36,-15,35,16
2732,30,9,12,22
2733,30,12,21,24
2734,37,2,14,21
2735,32,0,24,23
2736,30,7,10,27
2737,30,-9,39,10
2738,35,3,14,27
2739,38,4,22,22
2740,40,-4,28,19
2741,27,19,15,28
2742,26,51,23,20
2743,35,103,33,18
2744,24,219,39,15
2745,9,340,35,14
2746,6,376,38,12
2747,11,309,24,17
2748,9,228,17,18
2749,15,127,25,20
2750,30,52,18,27
2751,27,32,10,20
2752,19,23,8,30
2753,34,7,16,20
2754,25,5,11,28
2755,23,16,1,30
2756,15,27,-12,31
2757,26,6,10,22
2758,26,10,11,29
2759,28,10,6,27
2760,25,21,-4,24
2761,34,-2,24,18
2762,30,10,5,27
2763,24,10,9,26
2764,29,6,13,29
2765,26,-5,27,15
2766,24,4,15,28
2767,20,9,23,16
2768,20,9,20,21
2769,24,13,5,24
2770,21,19,0,28
2771,25,8,14,21
2772,42,-10,22,18
2773,32,1,22,26
2774,25,9,17,21
2775,24,0,18,22
2776,30,-9,28,14
2777,23,-3,29,10
2778,23,9,12,16
2779,27,3,15,20
2780,25,27,-11,30
2781,40,6,13,22
2782,36,14,8,25
2783,38,-1,15,26
2784,37,7,3,29
2785,30,-7,36,17
2786,29,-1,28,18
2787,26,-1,21,23
2788,28,2,33,15
2789,20,48,28,20
2790,21,133,22,22
2791,17,269,21,21
2792,10,412,42,22
2793,10,525,40,14
2794,6,504,29,24
2795,11,383,37,7
2796,21,227,27,18
2797,27,98,31,19
2798,22,52,25,16
2799,11,45,-5,30
2800,25,11,21,22
2801,24,3,22,21
2802,32,-4,21,25
2803,19,13,13,25
2804,33,10,12,25
2805,39,1,10,23
2806,32,6,15,21
2807,33,1,7,22
2808,30,11,12,17
2809,26,0,21,18
2810,15,3,22,19
2811,20,0,18,25
2812,16,7,6,26
2813,17,7,13,27
2814,18,8,13,23
2815,14,14,8,29
2816,30,-6,16,29
2817,28,-12,29,22
2818,26,3,13,22
2819,33,-6,8,26
2820,25,0,20,16
2821,24,-10,33,20
2822,27,-9,28,17
2823,24,-5,17,24
2824,22,-6,29,15
2825,24,-1,13,28
2826,25,6,5,26
2827,32,-8,27,18
2828,45,-9,19,21
2829,39,-10,28,20
2830,37,-10,27,26
2831,33,-2,12,27
2832,17,6,15,17
2833,29,0,16,24
2834,17,19,0,27
2835,14,14,6,27
2836,27,-2,16,28
2837,14,13,17,28
2838,20,-3,24,27
2839,23,6,19,24
2840,19,17,15,23
2841,31,0,12,25
2842,26,1,23,22
2843,30,1,20,19
2844,34,-6,43,18
2845,20,34,26,22
2846,34,55,47,17
2847,7,208,27,23
2848,15,373,32,26
2849,3,552,32,25
2850,12,623,38,16
2851,7,544,49,19
2852,14,411,24,20
2853,25,221,32,19
2854,26,120,12,29
2855,29,37,42,30
2856,13,44,-1,45
2857,36,4,26,56
2858,29,7,13,58
2859,12,33,6,66
2860,20,13,13,55
2861,32,-9,30,40
2862,20,10,12,45
2863,23,5,16,38
2864,26,8,4,72
2865,21,7,14,117
2866,30,1,27,246
2867,31,-11,27,508
2868,20,0,21,840
2869,28,-9,37,1138
2870,21,3,34,1248
2871,12,19,14,1129
2872,23,0,22,830
2873,28,-1,15,508
2874,23,12,3,284
2875,28,0,16,145
2876,24,17,0,87
2877,25,11,10,66
2878,28,6,14,60
2879,25,5,7,55
2880,31,-9,24,37
2881,21,-4,26,39
2882,25,-4,15,37
2883,21,-4,26,25
2884,27,2,12,31
2885,25,0,18,33
2886,32,2,23,24
2887,38,-2,21,31
2888,41,2,12,32
2889,29,5,18,33
2890,33,-1,19,31
2891,19,17,4,27
2892,20,27,-19,39
2893,21,34,-4,40
2894,23,75,19,25
2895,24,157,22,19
2896,16,293,14,30
2897,14,394,15,27
2898,31,405,30,26
2899,25,343,15,20
2900,32,220,32,15
2901,28,124,5,21
2902,29,56,20,24
2903,29,23,19,22
2904,22,18,15,28
2905,20,13,6,32
2906,16,15,10,23
2907,31,8,16,16
2908,35,0,11,28
2909,34,6,19,18
2910,22,27,-1,28
2911,24,15,0,31
2912,27,15,6,26
2913,27,12,6,23
2914,27,-2,24,17
2915,35,-8,27,18
2916,22,-3,16,27
2917,16,14,0,33
2918,23,9,8,27
2919,24,10,3,28
2920,21,22,-6,27
2921,22,5,23,28
2922,37,-16,35,18
2923,27,-1,18,24
2924,37,-9,11,29
2925,24,4,17,22
2926,26,-10,24,23
2927,32,-6,21,20
2928,27,0,12,27
2929,25,3,20,16
2930,28,-14,32,16
2931,24,4,16,19
2932,25,-3,28,19
2933,24,16,0,22
2934,29,6,13,20
2935,28,-2,29,16
2936,19,7,16,23
2937,29,10,8,27
2938,25,7,7,26
2939,23,10,0,35
2940,36,5,7,33
2941,33,4,13,25
2942,28,5,14,24
2943,22,9,12,25
2944,25,3,23,15
2945,23,5,19,20
2946,20,11,14,24
2947,28,-6,12,23
2948,27,-7,13,26
2949,24,9,10,24
2950,25,15,5,30
2951,25,24,-5,29
2952,31,3,21,21
2953,24,19,1,34
2954,33,9,2,33
2955,29,10,7,31
2956,26,5,22,23
2957,24,33,14,22
2958,15,78,26,20
2959,10,186,18,24
2960,15,290,21,24
2961,14,356,31,25
2962,7,382,14,33
2963,18,295,20,27
2964,13,185,33,25
2965,19,116,18,30
2966,23,54,14,35
2967,25,22,20,41
2968,25,7,31,44
2969,17,29,10,51
2970,26,7,25,45
2971,29,11,18,54
2972,37,8,14,46
2973,37,16,14,47
2974,47,6,9,45
2975,45,5,21,64
2976,47,14,10,132
2977,40,5,21,277
2978,38,-4,39,524
2979,35,7,18,855
2980,34,3,29,1144
2981,39,0,50,1231
2982,28,53,31,1099
2983,20,137,23,810
2984,30,260,25,534
2985,20,400,39,328
2986,28,475,28,194
2987,40,449,42,115
2988,41,327,50,72
2989,39,203,36,54
2990,41,102,29,44
2991,31,52,27,53
2992,22,37,17,46
2993,32,9,32,31
2994,28,20,4,43
2995,30,20,8,38
2996,49,-3,22,33
2997,51,21,-2,44
2998,60,24,3,35
2999,56,14,16,40
3000,57,5,30,30
3001,47,19,2,38
3002,40,5,18,24
3003,22,24,1,26
3004,23,13,8,24
3005,27,10,19,21
3006,35,3,13,29
3007,32,16,2,19
3008,39,11,13,21
3009,41,20,-8,36
3010,54,2,17,28
3011,50,1,14,23
3012,54,-8,19,18
3013,46,0,16,26
3014,40,3,6,35
3015,34,-1,10,24
3016,26,12,2,30
3017,38,5,3,29
3018,51,-2,21,22
3019,87,8,6,24
3020,149,7,11,26
3021,200,2,30,18
3022,236,29,5,26
3023,237,4,37,14
3024,167,36,1,27
3025,116,22,16,22
3026,81,13,4,23
3027,48,18,11,27
3028,42,13,7,26
3029,33,29,9,32
3030,46,45,6,29
3031,58,112,28,20
3032,90,214,25,21
3033,122,324,11,27
3034,150,353,47,13
3035,148,331,23,24
3036,139,227,18,23
3037,91,131,12,22
3038,63,63,23,14
3039,54,35,10,27
3040,58,6,31,17
3041,67,14,17,23
3042,80,36,2,26
3043,142,2,28,20
3044,172,30,8,29
3045,168,37,15,20
3046,127,41,22,20
3047,105,26,16,24
3048,63,37,0,30
3049,56,27,-13,31
3050,65,13,6,28
3051,67,0,24,26
3052,72,23,-3,26
3053,75,-7,26,20
3054,51,12,20,13
3055,51,9,21,22
3056,44,19,-5,29
3057,31,16,-1,34
3058,36,2,22,25
3059,35,17,-1,40
3060,43,15,5,31
3061,51,5,30,16
3062,52,23,4,30
3063,66,1,27,18
3064,59,-2,30,17
3065,41,25,2,28
3066,38,6,9,28
3067,37,1,14,29
3068,27,19,4,34
3069,31,10,14,26
3070,21,56,-17,36
3071,20,86,16,30
3072,19,175,21,27
3073,14,291,11,30
3074,13,339,27,24
3075,13,344,15,33
3076,12,263,42,21
3077,12,176,19,34
3078,20,91,8,57
3079,23,49,16,57
3080,26,14,25,59
3081,30,-1,27,62
3082,22,21,1,69
3083,40,-17,50,48
3084,24,22,6,57
3085,30,11,12,52
3086,28,14,12,78
3087,40,-9,34,154
3088,32,0,20,330
3089,24,0,28,612
3090,37,-15,44,968
3091,23,-1,26,1199
3092,27,-3,45,1241
3093,37,0,28,1028
3094,36,1,35,718
3095,31,1,28,451
3096,38,11,17,257
3097,30,13,27,146
3098,38,-3,24,97
3099,30,11,20,66
3100,32,4,30,58
3101,23,32,6,60
3102,29,56,27,47
3103,25,162,3,60
3104,10,349,13,47
3105,3,540,17,42
3106,8,678,31,47
3107,9,702,42,32
3108,2,575,27,31
3109,8,383,21,37
3110,28,181,41,31
3111,19,101,26,28
3112,28,42,26,28
3113,26,16,26,29
3114,38,12,28,26
3115,40,12,15,24
3116,37,13,20,17
3117,30,28,5,21
3118,36,16,9,27
3119,44,6,17,25
3120,35,13,3,29
3121,44,14,-1,26
3122,30,12,9,21
3123,23,15,6,25
3124,28,7,7,31
3125,27,9,5,28
3126,29,9,0,31
3127,43,8,-2,35
3128,49,16,2,26
3129,51,11,12,24
3130,56,18,4,31
3131,65,5,18,29
3132,55,8,22,25
3133,38,3,31,24
3134,37,5,18,22
3135,26,13,7,23
3136,31,-5,28,24
3137,32,-9,36,18
3138,24,25,-3,30
3139,28,0,22,23
3140,30,9,0,28
3141,34,15,-3,37
3142,38,0,15,25
3143,40,7,14,22
3144,45,-12,26,20
3145,33,19,1,28
3146,32,5,12,20
3147,27,18,3,27
3148,22,16,3,30
3149,30,-2,20,22
3150,34,-9,11,32
3151,36,-11,34,16
3152,36,6,16,20
3153,28,20,3,21
3154,31,17,6,27
3155,33,7,13,20
3156,34,0,30,17
3157,22,18,3,26
3158,31,5,11,31
3159,27,12,11,31
3160,40,-12,31,17
3161,35,-5,30,12
3162,35,0,29,21
3163,23,16,13,20
3164,24,-1,12,22
3165,22,12,5,16
3166,30,7,-1,22
3167,23,6,10,21
3168,27,1,16,23
3169,26,3,18,18
3170,20,16,1,20
3171,30,-2,14,26
3172,26,6,12,17
3173,21,31,-15,28
3174,21,17,4,20
3175,29,10,9,20
3176,29,3,17,23
3177,32,-3,18,21
3178,32,5,14,22
3179,34,8,0,32
3180,31,0,22,22
3181,23,10,18,20
3182,19,10,13,18
3183,30,0,16,22
3184,35,-1,13,25
3185,29,-3,32,18
3186,29,5,11,22
3187,34,2,18,19
3188,15,16,20,24
3189,25,8,29,16
3190,32,5,14,20
3191,33,0,16,16
3192,17,12,17,21
3193,22,16,16,18
3194,33,25,16,23
3195,22,80,20,20
3196,15,162,41,15
3197,16,323,27,27
3198,8,456,42,13
3199,6,535,50,12
3200,5,491,37,16
3201,12,346,42,11
3202,19,219,30,16
3203,17,113,16,24
3204,20,55,14,22
3205,26,19,30,21
3206,29,12,29,15
3207,36,9,21,17
3208,25,19,22,23
3209,38,7,14,22
3210,36,15,10,25
3211,39,1,18,13
3212,30,9,7,17
3213,33,1,17,20
3214,21,21,8,18
3215,29,8,3,25
3216,30,1,20,15
3217,28,8,15,23
3218,42,-6,21,22
3219,40,0,20,22
3220,33,16,0,33
3221,43,10,10,20
3222,41,18,11,21
3223,61,-16,29,23
3224,36,15,13,19
3225,37,4,20,26
3226,28,10,19,25
3227,42,6,10,23
3228,32,19,-3,29
3229,41,3,22,20
3230,36,20,15,26
3231,56,-8,35,21
3232,53,14,16,25
3233,57,7,20,31
3234,56,12,19,39
3235,60,10,21,31
3236,61,5,38,21
3237,57,15,26,29
3238,74,15,18,37
3239,73,13,34,28
3240,81,15,35,24
3241,86,17,31,34
3242,86,27,27,38
3243,95,20,35,32
3244,102,18,53,30
3245,86,47,21,40
3246,106,30,35,34
3247,119,28,37,28
3248,107,31,46,35
3249,112,33,36,35
3250,107,32,45,35
3251,107,34,31,35
3252,110,33,23,42
3253,103,38,39,34
3254,104,34,33,36
3255,114,27,55,21
3256,114,40,13,42
3257,113,37,24,39
3258,119,22,41,29
3259,106,28,36,30
3260,91,34,23,28
3261,82,45,3,41
3262,73,35,15,35
3263,62,32,7,34
3264,66,15,17,25
3265,72,39,-2,30
3266,80,10,16,29
3267,83,26,20,22
3268,98,8,32,28
3269,104,18,10,25
3270,82,18,12,26
3271,69,15,15,24
3272,64,11,18,24
3273,43,13,24,26
3274,48,15,-2,36
3275,51,12,15,17
3276,64,20,0,31
3277,121,-3,20,19
3278,167,3,13,26
3279,173,3,27,20
3280,184,20,2,22
3281,156,11,15,23
3282,137,0,16,23
3283,96,1,19,24
3284,89,0,20,24
3285,115,3,14,21
3286,240,-4,32,19
3287,580,-3,24,27
3288,1213,4,8,30
3289,2169,-3,18,31
3290,3193,-10,25,26
3291,3766,35,5,32
3292,3631,41,8,32
3293,2742,23,11,39
3294,1719,24,14,33
3295,918,17,22,21
3296,473,11,22,27
3297,288,19,9,34
3298,346,0,20,31
3299,606,1,21,30
3300,1073,13,12,33
3301,1706,-8,5,34
3302,2167,-31,36,27
3303,2287,22,29,26
3304,2014,49,7,30
3305,1479,49,3,28
3306,939,27,13,36
3307,502,16,18,48
3308,264,29,-5,67
3309,152,20,12,71
3310,118,2,21,74
3311,120,4,10,68
3312,131,11,17,51
3313,160,4,19,42
3314,202,16,-2,51
3315,225,6,16,56
3316,214,14,19,96
3317,198,-11,32,184
3318,146,17,21,378
3319,105,1,36,671
3320,97,0,30,1012
3321,85,-6,42,1219
3322,101,2,28,1214
3323,129,9,11,1011
3324,159,6,20,707
3325,190,7,23,419
3326,201,-3,31,224
3327,175,1,27,127
3328,145,3,32,78
3329,107,-2,24,59
3330,60,10,20,50
3331,46,8,17,42
3332,45,2,18,41
3333,37,0,23,36
3334,35,4,20,35
3335,36,13,7,38
3336,51,-1,13,41
3337,49,5,-3,42
3338,55,0,23,36
3339,48,9,11,30
3340,50,-4,30,35
3341,43,4,11,30
3342,35,6,6,36
3343,35,0,16,30
3344,26,15,7,30
3345,32,0,24,15
3346,24,23,-9,31
3347,32,-1,23,20
3348,39,-8,28,21
3349,24,19,-1,26
3350,22,17,6,24
3351,34,-3,23,30
3352,35,-1,26,26
3353,31,1,15,19
3354,35,-7,15,18
3355,31,-6,23,23
3356,25,9,14,23
3357,26,8,1,29
3358,33,3,-1,30
3359,27,10,0,30
3360,23,28,-7,32
3361,29,12,1,27
3362,32,4,12,30
3363,25,20,-9,36
3364,26,13,-3,33
3365,30,0,11,24
3366,26,-2,29,21
3367,35,-2,19,17
3368,36,-3,16,22
3369,30,5,13,22
3370,37,1,6,27
3371,29,14,-3,25
3372,34,4,17,22
3373,33,0,11,26
3374,37,14,4,24
3375,31,24,2,28
3376,29,11,8,19
3377,24,10,18,22
3378,29,7,8,25
3379,30,14,6,27
3380,28,-1,14,23
3381,35,11,9,28
3382,34,12,6,31
3383,43,13,10,27
3384,42,2,14,29
3385,40,0,22,27
3386,38,1,25,14
3387,36,-2,12,19
3388,31,-3,24,19
3389,26,-6,38,8
3390,42,-13,21,26
3391,28,7,8,30
3392,34,-3,15,31
3393,36,-10,27,22
3394,37,1,21,24
3395,38,-2,18,30
3396,29,18,2,24
3397,33,16,14,23
3398,36,10,5,24
3399,34,15,2,28
3400,34,15,5,29
3401,33,10,12,25
3402,26,51,3,27
3403,27,92,12,27
3404,20,163,12,24
3405,21,267,16,22
3406,13,343,20,18
3407,12,365,13,25
3408,8,307,8,29
3409,26,190,25,16
3410,20,121,21,22
3411,27,69,11,19
3412,34,21,13,26
3413,28,7,28,20
3414,25,16,10,19
3415,26,14,13,17
3416,26,-1,31,15
3417,32,-4,29,15
3418,27,10,15,27
3419,36,-7,34,14
3420,31,1,25,24
3421,20,20,-5,31
3422,32,10,4,25
3423,31,4,9,26
3424,33,-1,14,23
3425,32,0,14,21
3426,31,0,20,16
3427,24,5,10,22
3428,35,-12,24,21
3429,30,-9,34,17
3430,32,-1,17,16
3431,33,4,9,20
3432,34,-2,17,18
3433,25,11,11,21
3434,34,-10,22,23
3435,33,-1,18,27
3436,28,-4,23,12
3437,29,0,18,17
3438,23,12,5,21
3439,30,-4,19,19
3440,29,5,18,20
3441,33,2,13,27
3442,36,-5,18,28
3443,30,6,10,22
3444,30,1,17,24
3445,31,4,11,25
3446,28,5,12,23
3447,32,-4,12,27
3448,30,3,16,19
3449,33,0,24,21
3450,24,15,12,27
3451,28,13,-4,34
3452,32,6,10,21
3453,22,21,3,26
3454,34,-3,9,28
3455,24,13,0,23
3456,27,9,6,18
3457,24,6,13,22
3458,29,7,7,28
3459,31,6,4,26
3460,35,-8,28,16
3461,29,7,10,21
3462,27,0,12,23
3463,23,1,23,22
3464,30,0,16,20
3465,28,3,11,26
3466,27,1,15,21
3467,29,6,15,23
3468,30,-7,23,22
3469,27,-3,26,12
3470,26,-1,18,22
3471,32,-4,12,25
3472,23,6,20,21
3473,28,-3,25,23
3474,43,-21,37,16
3475,30,-3,17,31
3476,28,-2,28,16
3477,24,15,7,17
3478,38,-6,26,21
3479,31,1,31,18
3480,25,23,-7,31
3481,36,0,16,20
3482,43,-21,42,10
3483,22,12,8,26
3484,25,3,16,24
3485,28,7,1,24
3486,31,0,9,31
3487,24,12,-2,26
3488,37,-4,19,21
3489,34,-4,16,27
3490,29,13,11,23
3491,36,-7,19,22
3492,30,-4,27,16
3493,31,1,18,22
3494,28,7,19,15
3495,27,0,21,21
3496,27,3,21,18
3497,31,-12,38,24
3498,18,16,8,24
3499,35,-2,10,28
3500,27,0,17,30
3501,35,-12,20,22
3502,36,-9,26,18
3503,26,4,17,24
3504,33,13,6,16
3505,34,2,14,20
3506,38,3,20,22
3507,37,5,18,14
3508,38,-1,17,25
3509,30,6,14,30
3510,38,-5,27,27
3511,34,0,13,22
3512,30,-2,13,28
3513,30,8,0,37
3514,27,5,15,27
3515,31,0,26,26
3516,30,-1,19,25
3517,36,-12,25,22
3518,31,2,15,21
3519,28,2,15,28
3520,27,12,1,32
3521,28,4,20,28
3522,40,-10,32,27
3523,42,2,9,40
3524,32,-1,23,28
3525,34,3,20,30
3526,29,-11,24,30
3527,26,8,12,28
3528,40,-2,13,35
3529,38,-1,17,31
3530,36,-6,25,33
3531,34,0,17,38
3532,31,3,13,50
3533,29,12,10,54
3534,30,-10,20,62
3535,28,-1,22,57
3536,34,0,22,54
3537,36,-13,32,39
3538,30,9,11,48
3539,31,9,13,50
3540,31,5,17,74
3541,34,-6,31,161
3542,36,-10,32,319
3543,31,11,4,615
3544,37,-7,24,931
3545,35,-4,34,1194
3546,34,2,22,1263
3547,34,3,19,1079
3548,46,-17,39,786
3549,37,-2,21,491
3550,31,-2,30,280
3551,23,7,23,154
3552,30,0,23,99
3553,36,-9,30,71
3554,36,0,19,68
3555,21,18,9,58
3556,30,-2,24,60
3557,20,11,12,56
3558,30,3,15,48
3559,27,-2,19,50
3560,28,18,0,52
3561,24,11,8,43
3562,38,0,16,35
3563,35,-12,26,29
3564,25,7,7,36
3565,33,1,11,33
3566,25,15,7,30
3567,25,0,31,27
3568,27,3,15,22
3569,30,-10,37,23
3570,36,-7,14,25
3571,36,-6,26,25
3572,20,11,14,26
3573,23,2,14,26
3574,30,1,13,27
3575,29,4,15,24
3576,27,-1,23,24
3577,27,12,11,29
3578,31,2,19,23
3579,31,9,5,30
3580,27,3,14,27
3581,35,-6,20,22
3582,30,2,16,23
3583,28,7,8,29
3584,33,-2,24,25
3585,36,9,11,33
3586,47,-9,29,25
3587,34,6,14,28
3588,36,12,6,32
3589,31,2,23,26
3590,30,6,12,24
3591,38,-8,16,28
3592,23,18,2,28
3593,27,16,-3,30
3594,30,15,10,34
3595,35,10,6,33
3596,39,0,19,29
3597,44,-2,22,20
3598,39,3,20,26
3599,41,-3,21,24
3600,30,11,15,24
3601,36,6,8,23
3602,35,-12,23,21
3603,26,6,2,31
3604,33,-5,28,21
3605,26,5,7,27
3606,27,10,11,30
3607,40,0,21,27
3608,47,2,8,34
3609,46,4,16,26
3610,34,15,2,30
3611,37,1,24,19
3612,32,11,2,30
3613,26,12,13,23
3614,31,7,7,34
3615,23,7,14,26
3616,36,-13,36,18
3617,27,9,11,28
3618,40,3,13,31
3619,40,9,10,22
3620,51,-5,25,21
3621,45,11,16,26
3622,47,0,24,18
3623,37,16,2,26
3624,44,-11,29,17
3625,36,17,-6,35
3626,32,6,20,17
3627,50,0,11,24
3628,38,15,11,20
3629,45,-2,14,20
3630,39,5,5,31
3631,39,5,8,26
3632,29,21,-3,27
3633,35,10,10,26
3634,30,8,14,23
3635,36,11,11,25
3636,26,15,3,28
3637,37,0,12,29
3638,23,10,10,24
3639,33,-5,26,27
3640,32,3,17,31
3641,28,2,17,24
3642,36,6,15,18
3643,41,-17,31,22
3644,34,4,15,26
3645,41,-4,15,25
3646,32,16,15,24
3647,44,-7,32,25
3648,28,13,15,24
3649,31,13,10,32
3650,39,-4,22,24
3651,34,5,12,26
3652,34,0,10,25
3653,34,4,11,26
3654,36,2,9,34
3655,37,0,16,31
3656,34,0,19,20
3657,26,26,0,26
3658,30,8,11,23
3659,33,0,20,15
3660,26,26,-17,36
3661,28,9,-4,24
3662,35,4,4,30
3663,27,4,9,34
3664,30,-6,26,19
3665,23,15,3,27
3666,31,5,0,28
3667,37,1,5,31
3668,35,0,8,29
3669,33,4,11,28
3670,27,-2,26,17
3671,30,1,13,21
3672,33,4,7,27
