Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3482,19,22,-21,25
3483,26,12,-10,21
3484,28,11,-20,27
3485,28,13,-18,20
3486,15,24,-21,18
3487,23,7,-9,18
3488,14,24,-21,17
3489,25,2,-10,22
3490,24,2,-6,18
3491,15,16,-13,19
3492,22,9,-14,18
3493,26,6,-14,26
3494,21,10,0,16
3495,25,5,-9,21
3496,25,15,-16,21
3497,18,21,-11,21
3498,17,23,-22,24
3499,24,15,-24,30
3500,11,26,-23,27
3501,6,31,-32,30
3502,18,17,-36,35
3503,18,18,-6,14
3504,18,12,-16,22
3505,16,10,-1,18
3506,24,12,-15,25
3507,28,6,-7,17
3508,29,10,-4,24
3509,31,14,-13,20
3510,26,5,-19,22
3511,22,8,-11,22
3512,17,8,4,24
3513,21,14,-13,24
3514,18,19,-30,32
3515,11,30,-32,33
3516,18,22,-27,30
3517,20,17,-19,25
3518,32,17,-35,36
3519,30,25,-34,32
3520,19,22,-25,23
3521,18,12,-12,25
3522,13,19,-11,21
3523,16,20,-14,20
3524,18,4,2,23
3525,14,25,-21,26
3526,24,14,-21,27
3527,18,17,-17,25
3528,13,16,-8,22
3529,22,4,1,24
3530,9,30,-26,27
3531,14,21,-20,29
3532,16,15,-17,27
3533,12,31,-35,32
3534,30,0,-6,29
3535,9,25,-13,29
3536,34,6,-7,26
3537,23,10,2,30
3538,18,24,-28,39
3539,31,5,-3,25
3540,30,11,-15,30
3541,27,7,-2,26
3542,21,9,-8,27
3543,20,18,-16,35
3544,32,10,-12,41
3545,23,14,-16,47
3546,22,14,-24,56
3547,19,13,-20,48
3548,26,-1,1,35
3549,22,18,-14,34
3550,30,5,-5,40
3551,30,5,-6,45
3552,36,10,-2,58
3553,29,6,-7,138
3554,32,1,0,262
3555,25,13,-19,454
3556,24,19,-18,646
3557,17,15,-9,786
3558,20,13,-12,777
3559,11,13,-1,622
3560,21,8,-15,430
3561,19,19,-28,276
3562,25,6,-5,169
3563,30,12,-12,102
3564,24,21,-19,75
3565,42,0,-3,61
3566,32,17,-22,60
3567,27,12,-8,54
3568,24,20,-25,50
3569,24,16,-12,43
3570,15,12,-7,39
3571,19,22,-29,41
3572,19,18,-16,33
3573,17,13,-10,27
3574,13,26,-13,28
3575,20,24,-24,31
3576,32,23,-25,36
3577,24,32,-32,36
3578,38,20,-18,32
3579,52,1,-11,27
3580,44,12,-13,28
3581,32,23,-14,24
3582,32,20,-23,27
3583,27,21,-24,28
3584,31,9,-11,32
3585,30,10,-14,30
3586,34,11,-11,24
3587,42,19,-15,26
3588,63,5,-8,23
3589,61,17,-19,25
3590,74,16,-24,25
3591,60,18,-12,25
3592,52,20,-24,33
3593,44,12,-10,22
3594,34,5,-2,24
3595,36,-5,0,25
3596,24,17,-28,32
3597,30,0,9,17
3598,23,9,1,25
3599,23,8,-7,26
3600,23,9,-5,24
3601,29,8,-11,20
3602,36,1,-10,24
3603,27,18,-14,25
3604,28,6,-5,21
3605,25,7,-6,20
3606,23,11,-15,25
3607,19,30,-34,36
3608,22,9,-8,21
3609,16,26,-19,18
3610,36,5,-17,25
3611,31,5,-10,21
3612,35,10,-11,25
3613,45,13,-13,27
3614,42,6,-2,20
3615,37,11,-10,32
3616,37,16,-16,21
3617,29,16,-18,32
3618,25,21,-19,29
3619,30,16,-20,29
3620,20,24,-27,27
3621,14,31,-30,25
3622,32,12,-10,28
3623,32,8,-8,23
3624,45,17,-22,29
3625,63,0,-6,27
3626,73,12,-24,33
3627,72,-2,8,23
3628,79,12,-7,20
3629,77,17,-17,26
3630,76,13,-13,25
3631,69,16,-14,22
3632,62,-8,12,19
3633,40,25,-21,26
3634,41,13,-14,25
3635,44,6,-11,20
3636,46,20,-21,29
3637,56,5,-8,25
3638,55,12,-9,23
3639,46,22,-24,32
3640,54,7,-17,31
3641,35,28,-29,29
3642,36,29,-37,29
3643,45,19,-14,27
3644,48,16,-3,24
3645,60,14,-10,29
3646,69,17,-6,16
3647,77,6,6,10
3648,81,10,-19,26
3649,80,0,-3,22
3650,55,26,-21,22
3651,58,8,-11,22
3652,40,5,2,19
3653,43,13,-14,23
3654,56,4,-5,24
3655,55,26,-32,26
3656,71,7,-2,19
3657,60,13,0,19
3658,60,13,-16,22
3659,59,16,-17,29
3660,48,19,-27,28
3661,43,16,-26,31
3662,49,4,-3,26
3663,60,18,-19,25
3664,109,-6,-1,22
3665,194,14,-19,32
3666,340,6,-14,28
3667,480,9,-17,26
3668,567,-1,-3,18
3669,551,28,-34,23
3670,437,16,-26,24
3671,279,21,-8,27
3672,160,26,-21,20
3673,105,0,-10,17
3674,50,23,-16,22
3675,49,31,-37,25
3676,60,28,-35,34
3677,87,10,-18,33
3678,113,9,-6,18
3679,133,30,-18,16
3680,150,18,-25,30
3681,124,19,-15,24
3682,96,27,-25,30
3683,62,24,-22,28
3684,48,35,-38,32
3685,28,29,-25,24
3686,25,11,-10,25
3687,19,23,-30,25
3688,27,8,-10,26
3689,24,20,-33,34
3690,7,24,-3,11
3691,20,11,-3,16
3692,16,25,-22,27
3693,42,5,-12,20
3694,36,16,-19,26
3695,37,9,-15,26
3696,33,10,-21,29
3697,30,19,-16,27
3698,26,14,-17,26
3699,19,21,-25,31
3700,11,20,-19,25
3701,19,19,-19,31
3702,16,23,-28,32
3703,25,4,1,19
3704,19,8,-12,18
3705,31,15,-25,30
3706,27,12,-16,21
3707,22,23,-25,23
3708,28,-3,2,18
3709,23,15,-13,19
3710,12,26,-16,21
3711,13,21,-24,32
3712,28,0,-3,15
3713,22,21,-25,31
3714,21,6,-12,20
3715,35,0,2,15
3716,31,14,-13,25
3717,40,6,1,16
3718,41,8,-3,13
3719,43,10,-10,24
3720,37,9,-14,23
3721,24,6,2,19
3722,21,23,-27,27
3723,23,18,-16,20
3724,20,31,-31,25
3725,18,32,-35,31
3726,34,4,-5,19
3727,36,0,2,19
3728,48,6,-15,25
3729,30,23,-13,18
3730,33,11,-13,28
3731,29,16,-23,32
3732,25,8,-19,29
3733,35,-15,12,24
3734,30,15,-17,21
3735,32,23,-18,23
3736,51,0,-11,23
3737,61,18,-30,32
3738,74,19,-22,31
3739,83,17,-15,23
3740,83,-6,8,18
3741,65,6,-9,21
3742,56,8,-15,29
3743,34,14,-4,23
3744,19,20,-5,13
3745,26,0,-2,20
3746,23,6,-1,14
3747,25,10,-14,26
3748,22,15,-16,23
3749,19,17,-6,22
3750,31,13,-13,29
3751,37,19,-17,29
3752,47,5,3,17
3753,46,8,-5,27
3754,34,15,-14,30
3755,42,-1,-1,25
3756,17,4,4,22
3757,20,12,-6,24
3758,17,10,0,20
3759,18,8,-4,25
3760,21,10,-16,26
3761,24,16,-12,19
3762,20,28,-17,31
3763,35,28,-7,20
3764,44,41,-8,27
3765,46,64,-11,26
3766,34,94,-9,24
3767,24,96,-17,30
3768,34,46,10,21
3769,5,74,-28,27
3770,14,45,-17,35
3771,22,21,-11,24
3772,14,22,-15,30
3773,21,12,-1,25
3774,22,17,-13,36
3775,22,20,-13,38
3776,27,4,2,46
3777,23,10,-8,47
3778,20,11,-1,51
3779,16,16,-9,48
3780,16,13,-5,46
3781,22,11,-10,47
3782,14,16,-16,54
3783,13,10,2,77
3784,14,24,-25,160
3785,13,19,-19,277
3786,29,13,-8,467
3787,30,24,-9,684
3788,52,36,-5,797
3789,42,69,-4,787
3790,31,106,-8,658
3791,19,125,-10,465
3792,15,117,-15,295
3793,24,71,7,172
3794,12,56,0,109
3795,22,26,-11,78
3796,15,27,-15,63
3797,5,33,-25,57
3798,22,19,-5,47
3799,16,22,-20,50
3800,31,3,0,44
3801,27,13,-8,46
3802,31,9,-6,42
3803,23,15,-20,41
3804,24,16,-14,30
3805,22,7,-7,29
3806,11,24,-20,34
3807,12,21,-18,27
3808,18,9,-5,22
3809,20,13,-8,28
3810,17,37,-19,31
3811,24,45,-7,28
3812,25,91,-5,24
3813,21,149,-21,27
3814,16,180,-13,25
3815,6,174,-2,25
3816,7,146,-17,31
3817,8,105,-17,29
3818,15,58,-13,26
3819,17,31,-12,23
3820,13,32,-18,24
3821,18,13,-5,20
3822,21,18,-10,18
3823,17,15,-2,16
3824,21,28,-26,28
3825,25,20,-17,30
3826,30,8,-5,27
3827,25,9,-17,30
3828,15,10,0,29
3829,25,6,-7,23
3830,21,10,-21,27
3831,15,1,-5,21
3832,24,9,-15,34
3833,26,6,-13,28
3834,25,18,-6,23
3835,39,19,-21,30
3836,36,15,-20,24
3837,39,11,-16,27
3838,33,15,-12,25
3839,12,26,-14,25
3840,18,25,-25,25
3841,24,12,-17,26
3842,14,18,-10,29
3843,16,18,-16,26
3844,23,2,-3,22
3845,22,16,-18,23
3846,28,15,-20,31
3847,33,4,-7,27
3848,34,12,-16,27
3849,32,7,-13,27
3850,29,17,-28,28
3851,19,12,-5,23
3852,21,12,-17,26
3853,25,3,-6,25
3854,21,10,-9,27
3855,16,28,-28,38
3856,29,16,-12,27
3857,29,25,-17,28
3858,57,4,-12,28
3859,59,4,1,20
3860,52,13,-17,25
3861,34,13,0,17
3862,22,34,-29,32
3863,22,16,-14,24
3864,14,9,3,11
3865,9,30,-26,30
3866,9,22,-17,28
3867,16,14,-7,20
3868,23,1,-2,25
3869,23,15,-13,23
3870,39,-6,13,12
3871,40,11,-19,28
3872,31,14,-14,28
3873,30,23,-20,26
3874,32,14,4,16
3875,22,24,-27,33
3876,21,7,-6,23
3877,22,14,-18,36
3878,16,19,-12,22
3879,12,33,-20,22
3880,19,32,-15,20
3881,35,35,-5,19
3882,26,82,-11,20
3883,24,118,-17,28
3884,12,164,-26,21
3885,12,178,-34,36
3886,17,144,-21,27
3887,16,100,-15,24
3888,15,56,0,20
3889,8,55,-20,25
3890,9,35,-11,17
3891,12,33,-15,24
3892,21,17,-19,21
3893,22,16,-14,28
3894,19,34,-29,26
3895,25,19,-23,23
3896,21,22,-10,26
3897,17,22,-11,23
3898,25,14,-12,28
3899,17,27,-24,28
3900,19,9,2,23
3901,11,22,-10,21
3902,20,4,8,18
3903,16,10,-4,25
3904,17,20,-22,29
3905,22,20,-29,31
3906,27,8,-4,20
3907,9,24,-8,21
3908,21,12,-8,31
3909,30,-3,0,17
3910,26,10,-9,27
3911,15,19,-14,25
3912,16,16,-15,26
3913,18,6,0,24
3914,14,24,-20,26
3915,16,5,0,22
3916,15,7,5,15
3917,28,3,-9,19
3918,16,22,-18,22
3919,22,12,-4,21
3920,17,28,-20,19
3921,21,22,-13,22
3922,19,15,-5,26
3923,23,15,-23,27
3924,26,7,-13,23
3925,9,23,-7,19
3926,3,26,-16,26
3927,1,41,-31,30
3928,7,31,-28,31
3929,11,31,-19,25
3930,21,24,-3,16
3931,24,50,-30,28
3932,38,51,-1,21
3933,27,76,2,24
3934,14,116,-25,30
3935,25,91,-9,25
3936,29,67,-7,18
3937,25,49,-14,23
3938,23,25,10,14
3939,15,35,-15,28
3940,19,32,-19,28
3941,19,45,-7,11
3942,18,73,-27,26
3943,22,83,-14,26
3944,20,96,-13,16
3945,13,116,-29,31
3946,17,94,-14,24
3947,16,77,-14,23
3948,17,52,-18,28
3949,14,45,-20,27
3950,22,15,1,23
3951,15,15,6,18
3952,18,39,-31,29
3953,31,15,-12,30
3954,33,15,-9,27
3955,41,-4,4,21
3956,26,9,-4,19
3957,26,8,-5,26
3958,27,14,-12,29
3959,19,25,-15,28
3960,19,12,-16,27
3961,21,13,-11,23
3962,33,2,-7,27
3963,17,35,-30,28
3964,23,27,-19,23
3965,29,26,-20,27
3966,34,3,-4,31
3967,27,7,2,22
3968,16,32,-26,32
3969,28,11,-3,30
3970,19,19,-13,25
3971,19,12,2,20
3972,18,38,-36,35
3973,24,19,-5,24
3974,31,17,-3,23
3975,47,14,-7,18
3976,52,10,-1,28
3977,43,31,-13,23
3978,38,31,-29,33
3979,28,31,-15,27
3980,23,27,-10,20
3981,23,30,-22,28
3982,22,16,-13,25
3983,16,25,-27,29
3984,23,13,-9,31
3985,26,22,-22,32
3986,33,18,-12,28
3987,34,18,-15,21
3988,45,-3,9,21
3989,42,12,-3,28
3990,41,10,-11,33
3991,29,13,-9,29
3992,24,16,-15,27
3993,26,5,-6,23
3994,18,5,3,21
3995,25,11,-14,30
3996,16,22,-25,31
3997,27,14,-15,28
3998,30,9,-7,27
3999,39,16,-12,26
4000,41,20,-17,30
4001,43,6,0,24
4002,39,12,1,22
4003,26,26,-13,33
4004,30,1,4,28
4005,17,14,-3,30
4006,19,-5,18,28
4007,19,10,-5,40
4008,28,6,-10,55
4009,21,18,-13,52
4010,28,18,-11,55
4011,32,10,-13,58
4012,39,8,-4,50
4013,40,19,-17,54
4014,34,31,-22,51
4015,24,21,-15,58
4016,26,11,-11,77
4017,19,14,-7,126
4018,20,25,-21,230
4019,20,10,-3,377
4020,18,9,-2,571
4021,29,4,-5,730
4022,16,23,-15,769
4023,17,26,-22,685
4024,25,2,2,536
4025,12,31,-33,370
4026,20,14,-7,219
4027,18,13,0,133
4028,23,15,-10,92
4029,21,14,-10,66
4030,16,22,-9,52
4031,27,8,6,46
4032,17,53,-28,42
4033,31,46,-6,39
4034,23,91,-13,38
4035,14,134,-19,35
4036,27,123,-2,30
4037,13,133,-11,30
4038,10,119,-20,31
4039,16,83,-12,27
4040,10,55,-12,29
4041,8,63,-32,36
4042,18,25,-20,33
4043,14,21,-4,26
4044,24,22,-17,32
4045,23,18,-6,31
4046,20,27,-24,30
4047,23,12,-1,27
4048,19,22,-14,32
4049,16,23,-20,35
4050,24,13,-15,31
4051,17,17,-6,29
4052,24,16,-23,32
4053,16,24,-16,28
4054,21,8,-1,28
4055,15,25,-26,37
4056,35,-2,-4,27
4057,14,10,-3,24
4058,33,0,-4,31
4059,25,21,-18,34
4060,25,26,-17,33
4061,25,15,-12,33
4062,22,21,-7,26
4063,21,16,-16,30
4064,28,9,-7,29
4065,18,23,-23,30
4066,17,19,-5,25
4067,6,42,-30,34
4068,29,16,-12,28
4069,28,23,-19,33
4070,30,30,0,21
4071,32,74,-27,28
4072,31,108,-14,23
4073,35,112,2,22
4074,22,132,-13,25
4075,19,111,-14,26
4076,10,113,-37,28
4077,19,53,-16,32
4078,20,24,-10,31
4079,25,19,-5,22
4080,24,26,-27,42
4081,27,24,-9,33
4082,33,10,-2,30
4083,27,24,-16,33
4084,35,24,-18,26
4085,32,27,-17,29
4086,31,9,-12,22
4087,35,-3,8,19
4088,23,18,-13,26
4089,24,12,0,16
4090,29,14,-12,31
4091,27,15,-14,26
4092,38,4,8,16
4093,36,19,-23,32
4094,40,21,-18,25
4095,20,27,-17,25
4096,24,13,2,20
4097,26,16,-16,34
4098,18,26,-23,28
4099,18,16,-16,28
4100,29,0,0,27
4101,22,24,-14,23
4102,29,14,-6,24
4103,41,2,-4,29
4104,32,12,-5,26
4105,34,3,-7,31
4106,12,32,-24,30
4107,26,15,-16,20
4108,12,34,-23,33
4109,36,0,-4,26
4110,30,19,-20,32
4111,38,30,-24,30
4112,52,13,0,22
4113,63,26,-11,27
4114,61,54,-14,35
4115,49,75,-13,31
4116,43,100,-10,29
4117,31,110,-15,29
4118,15,119,-34,40
4119,27,66,0,28
4120,20,55,-12,31
4121,19,32,-6,25
4122,18,38,-14,35
4123,42,17,-6,35
4124,56,5,12,36
4125,73,21,-14,47
4126,97,17,-13,55
4127,92,19,-14,55
4128,87,21,-15,57
4129,71,11,1,44
4130,51,32,-25,51
4131,52,1,-6,49
4132,32,24,-21,57
4133,30,10,0,61
4134,31,22,-13,120
4135,52,17,-12,225
4136,72,15,-11,380
4137,80,21,-3,564
4138,91,16,-10,743
4139,88,31,-22,787
4140,77,18,-9,713
4141,67,21,-17,543
4142,50,15,-8,353
4143,35,24,-12,219
4144,38,17,-13,137
4145,47,20,-10,80
4146,95,16,-17,72
4147,184,0,-14,54
4148,282,25,-15,53
4149,413,13,-15,51
4150,471,13,-5,41
4151,483,1,-6,41
4152,377,35,-25,46
4153,270,24,-21,46
4154,168,29,-14,31
4155,102,42,-28,40
4156,72,19,-10,34
4157,70,16,-19,34
4158,94,12,-1,25
4159,161,13,-12,28
4160,225,26,-8,26
4161,303,30,-11,29
4162,347,47,-19,33
4163,328,70,-26,32
4164,265,77,-22,32
4165,193,68,-9,30
4166,113,64,-10,35
4167,66,62,-13,24
4168,55,36,-13,28
4169,38,36,-14,27
4170,44,20,-19,34
4171,48,27,-17,33
4172,61,18,-16,38
4173,76,16,-23,32
4174,83,21,-22,35
4175,86,3,5,22
4176,75,1,0,19
4177,60,18,-10,32
4178,40,31,-25,33
4179,39,3,0,25
4180,31,25,-25,36
4181,18,26,-19,31
4182,35,9,-10,29
4183,23,30,-21,30
4184,53,7,-4,22
4185,57,15,-18,29
4186,60,12,-4,30
4187,62,14,-2,26
4188,47,29,-18,31
4189,44,13,-2,25
4190,40,16,-8,29
4191,25,29,-10,28
4192,27,17,2,25
4193,26,24,-12,28
4194,33,20,-6,28
4195,43,34,-17,29
4196,47,49,-13,25
4197,36,81,-7,21
4198,48,119,-17,31
4199,20,166,-31,33
4200,21,161,-20,26
4201,23,134,-17,26
4202,29,84,-1,29
4203,23,65,-19,33
4204,28,35,-6,25
4205,28,22,-1,29
4206,19,30,-5,24
4207,27,26,-15,26
4208,20,29,-14,27
4209,12,34,-21,34
4210,31,7,-4,30
4211,28,11,-12,29
4212,20,18,-10,27
4213,16,47,-35,33
4214,24,19,-7,32
4215,34,19,-15,29
4216,37,10,-14,30
4217,28,33,-21,33
4218,41,10,3,22
4219,46,1,-4,30
4220,36,21,-10,34
4221,48,3,-1,27
4222,37,13,1,25
4223,28,21,-4,29
4224,27,21,-7,21
4225,28,28,-25,31
4226,39,12,-16,31
4227,41,0,0,27
4228,45,12,-16,31
4229,31,31,-26,28
4230,34,36,-14,24
4231,41,34,-13,34
4232,41,50,-16,36
4233,36,63,-5,26
4234,28,81,-7,25
4235,23,89,-31,41
4236,16,88,-32,40
4237,16,57,-20,38
4238,19,30,-4,30
4239,19,36,-30,43
4240,30,31,-25,39
4241,27,21,-13,53
4242,37,28,-7,43
4243,28,50,-20,49
4244,46,50,-13,54
4245,37,82,-10,55
4246,29,107,-18,57
4247,20,122,-38,57
4248,28,83,-15,44
4249,13,86,-26,56
4250,29,37,-6,71
4251,21,33,-11,123
4252,26,18,-7,225
4253,24,15,4,376
4254,35,5,-4,580
4255,20,21,-3,741
4256,34,8,0,825
4257,30,16,-2,768
4258,25,18,-2,610
4259,35,3,4,438
4260,24,23,-11,283
4261,24,15,-12,175
4262,28,20,-6,110
4263,20,29,-21,89
4264,35,3,4,60
4265,29,15,-5,52
4266,24,21,-12,51
4267,30,10,-9,59
4268,39,11,-22,55
4269,32,12,-14,47
4270,32,8,1,32
4271,34,13,-7,35
4272,43,3,-1,33
4273,38,-11,26,21
4274,23,16,-15,40
4275,30,2,5,26
4276,18,27,-14,27
4277,22,22,-32,37
4278,24,15,-11,30
4279,26,21,-11,26
4280,29,31,-27,38
4281,42,18,-20,39
4282,30,25,-10,32
4283,40,18,-26,33
4284,24,27,-23,39
4285,31,8,-3,28
4286,26,12,-7,29
4287,17,26,-23,37
4288,15,21,-10,28
4289,20,18,-23,33
4290,29,10,-6,26
4291,34,11,-4,26
4292,30,15,-18,29
4293,26,16,-9,31
4294,36,8,-1,25
4295,26,13,-6,29
4296,16,21,-16,34
4297,21,15,-11,27
4298,17,15,-4,22
4299,30,15,-16,29
4300,33,4,-3,22
4301,32,13,-5,27
4302,41,5,-8,35
4303,36,12,-13,32
4304,42,17,-20,35
4305,25,23,-17,32
4306,33,9,-6,31
4307,27,13,-10,30
4308,20,25,-7,28
4309,26,18,-17,37
4310,21,8,0,32
4311,17,23,-8,26
4312,31,15,-7,21
4313,35,29,-24,29
4314,39,19,-20,33
4315,47,22,-31,40
4316,43,4,3,19
4317,41,15,-12,31
4318,38,19,-26,28
4319,26,21,-16,32
4320,20,27,-30,35
4321,26,22,-20,33
4322,21,24,-19,30
4323,26,7,-7,30
4324,18,28,-20,30
4325,32,23,-20,32
4326,32,17,-15,26
4327,44,0,-4,30
4328,43,4,-6,28
4329,25,21,-12,26
4330,17,31,-19,34
4331,27,16,-12,26
4332,22,22,-24,30
4333,36,8,-14,32
4334,23,15,-12,28
4335,21,18,-15,32
4336,32,16,-22,30
4337,26,18,-17,35
4338,26,27,-25,32
4339,27,19,-17,26
4340,27,16,-8,25
4341,11,25,-15,33
4342,28,14,-14,29
4343,13,38,-31,31
4344,25,6,6,15
4345,21,17,-9,29
4346,28,17,-17,29
4347,23,21,-16,35
4348,31,25,-22,27
4349,46,6,-5,35
4350,43,14,-9,28
4351,42,22,-16,34
4352,44,15,-21,29
4353,48,7,-7,35
4354,31,21,-16,31
4355,26,19,-4,22
4356,12,33,-10,29
4357,18,27,-26,34
4358,26,14,-11,28
4359,11,27,-12,29
4360,18,20,-13,26
4361,31,0,5,23
4362,29,11,-13,26
4363,27,30,-24,27
4364,29,28,-23,25
4365,33,11,-10,26
4366,24,29,-22,34
4367,29,19,-22,29
4368,19,30,-25,33
4369,30,12,-5,28
4370,24,19,-12,30
4371,26,21,-13,31
4372,29,19,-7,22
4373,44,27,-14,31
4374,41,58,-32,36
4375,60,47,-9,24
4376,59,85,-13,22
4377,53,97,-16,26
4378,49,84,-6,29
4379,32,81,-14,28
4380,24,78,-20,23
4381,24,53,-18,23
4382,24,33,-9,30
4383,38,29,-11,27
4384,64,10,0,22
4385,99,16,-21,29
4386,119,24,-13,30
4387,166,0,4,20
4388,157,15,-21,32
4389,140,17,-8,26
4390,112,14,-10,26
4391,72,34,-23,30
4392,47,26,-16,30
4393,43,13,-5,16
4394,41,27,-32,36
4395,45,13,-5,26
4396,48,20,-6,29
4397,77,25,-14,27
4398,84,57,-23,28
4399,85,87,-28,33
4400,82,96,-12,30
4401,70,128,-39,39
4402,64,113,-14,31
4403,35,104,-14,26
4404,23,82,-17,28
4405,24,70,-36,41
4406,31,38,-25,34
4407,34,24,-18,26
4408,36,21,-11,25
4409,33,26,-13,24
4410,31,29,-14,34
4411,38,18,-6,30
4412,42,21,-11,27
4413,34,28,-25,27
4414,28,30,-23,24
4415,25,29,-26,32
4416,36,4,-4,27
4417,23,28,-11,28
4418,37,22,-24,39
4419,37,24,-11,29
4420,47,21,-11,30
4421,57,17,-9,26
4422,53,29,-30,30
4423,46,18,-7,22
4424,32,34,-33,34
4425,33,17,-21,31
4426,25,27,-20,29
4427,23,26,-22,30
4428,31,7,2,23
4429,45,-8,12,25
4430,43,32,-22,30
4431,50,9,-8,27
4432,48,23,-16,22
4433,52,22,-24,34
4434,56,13,-14,31
4435,37,39,-28,36
4436,39,16,-10,30
4437,41,17,-18,29
4438,36,25,-14,25
4439,51,15,-15,28
4440,69,14,-5,26
4441,77,17,-18,33
4442,83,24,-25,30
4443,81,19,-10,29
4444,66,19,-11,27
4445,52,27,-22,27
4446,41,18,-7,25
4447,35,20,-10,28
4448,27,29,-17,36
4449,31,18,-8,32
4450,38,4,0,24
4451,43,12,-13,32
4452,37,25,-9,31
4453,52,18,-18,37
4454,59,14,-8,28
4455,60,18,-15,34
4456,60,20,-10,30
4457,53,23,-16,35
4458,51,25,-25,38
4459,35,27,-17,28
4460,31,20,-10,24
4461,31,24,-5,28
4462,27,21,-13,36
4463,30,29,-26,37
4464,40,8,-9,29
4465,33,10,7,23
4466,38,29,-21,33
4467,53,7,-8,33
4468,48,23,-18,36
4469,62,3,-3,30
4470,45,19,-9,29
4471,47,4,3,26
4472,32,28,-20,39
4473,36,14,-10,32
4474,29,25,-24,46
4475,18,26,-23,56
4476,23,23,-19,57
4477,20,15,-11,54
4478,19,37,-24,51
4479,23,33,-16,51
4480,33,29,-32,57
4481,40,19,-9,48
4482,39,18,-1,58
4483,47,3,2,83
4484,41,16,-2,150
4485,41,21,-10,277
4486,39,4,2,434
4487,24,19,-9,604
4488,9,39,-21,742
4489,24,19,-22,770
4490,23,27,-21,680
4491,28,15,-10,530
4492,21,13,-12,374
4493,30,12,-7,249
4494,31,0,10,154
4495,28,14,-6,107
4496,24,22,-16,81
4497,21,22,-10,60
4498,16,22,-6,61
4499,24,18,-13,54
4500,25,12,-8,46
4501,18,20,-13,44
4502,15,20,-12,47
4503,28,14,-13,37
4504,34,13,-1,32
4505,14,33,-23,35
4506,17,34,-24,38
4507,25,20,-19,39
4508,13,32,-19,35
4509,25,23,-23,34
4510,17,27,-18,32
4511,31,11,-12,26
4512,23,28,-34,38
4513,36,14,-20,39
4514,31,22,-14,32
4515,30,14,-16,34
4516,39,13,-17,37
4517,28,17,-16,27
4518,27,15,-8,32
4519,33,-1,0,29
4520,33,2,1,28
4521,27,8,-7,27
4522,17,22,-6,22
4523,29,8,-7,29
4524,32,12,-9,31
4525,32,0,2,33
4526,32,37,-35,39
4527,46,8,-13,31
4528,37,15,-11,32
4529,33,25,-26,30
4530,28,20,-12,30
4531,19,34,-29,34
4532,23,22,-16,35
4533,18,26,-24,34
4534,23,25,-26,39
4535,23,14,-17,27
4536,28,24,-31,39
4537,29,15,-12,36
4538,22,38,-27,32
4539,29,18,-11,28
4540,32,7,-6,26
4541,29,13,-14,33
4542,30,9,-6,27
4543,24,10,-1,23
4544,25,19,-13,34
4545,22,18,-9,24
4546,20,24,-18,37
4547,22,27,-25,40
4548,13,35,-21,33
4549,19,23,-7,29
4550,28,14,-11,27
4551,33,24,-21,35
4552,36,17,-25,34
4553,31,4,-4,22
4554,27,23,-19,34
4555,19,22,-17,26
4556,20,19,-17,28
4557,22,22,-15,30
4558,25,14,-1,23
4559,33,18,-19,36
4560,29,29,-33,40
4561,28,22,-22,27
4562,29,21,-13,28
4563,14,36,-23,39
4564,31,20,-12,27
4565,27,21,-16,30
4566,26,12,-6,25
4567,19,27,-26,36
4568,27,13,-2,26
4569,24,34,-26,34
4570,33,21,-5,29
4571,33,27,2,18
4572,25,72,-20,30
4573,24,88,-32,38
4574,21,110,-16,25
4575,25,119,-13,23
4576,29,104,-8,29
4577,19,101,-21,32
4578,28,79,-30,34
4579,28,40,-4,26
4580,24,40,-24,34
4581,29,40,-35,39
4582,28,33,-14,25
4583,38,25,-22,34
4584,40,28,-27,34
4585,38,9,-8,28
4586,40,7,-10,29
4587,23,26,-12,28
4588,23,29,-24,31
4589,23,19,-17,32
4590,32,11,-5,26
4591,31,12,-12,36
4592,39,11,-3,30
4593,41,9,3,24
4594,43,27,-10,26
4595,57,23,-15,28
4596,55,17,-3,25
4597,45,23,-9,21
4598,40,31,-29,35
4599,30,30,-23,35
4600,36,14,-18,34
4601,26,23,-18,25
4602,36,6,-3,25
4603,36,5,3,20
4604,37,26,-25,35
4605,47,17,-13,31
4606,50,24,-22,31
4607,54,33,-27,33
4608,57,29,-23,33
4609,47,29,-12,20
4610,41,19,-12,29
4611,20,32,-21,34
4612,29,18,-10,25
4613,23,25,-4,17
4614,25,29,-24,28
4615,34,9,4,25
4616,27,37,-25,38
4617,29,48,-26,34
4618,50,49,-31,39
4619,42,84,-17,36
4620,55,102,-12,33
4621,47,130,-7,29
4622,21,173,-25,31
4623,22,165,-23,25
4624,15,132,-13,19
4625,23,90,-7,28
4626,21,65,-1,30
4627,29,40,-14,29
4628,23,32,-12,31
4629,31,24,-5,25
4630,40,7,4,22
4631,23,36,-29,36
4632,29,24,-6,22
4633,37,13,-6,24
4634,23,20,-10,25
4635,28,22,-4,24
4636,36,14,-3,30
4637,27,10,0,24
4638,25,10,-2,29
4639,38,15,-7,24
4640,30,41,-14,30
4641,43,34,-15,31
4642,39,48,-17,26
4643,47,47,-9,29
4644,55,69,-20,32
4645,41,81,-13,32
4646,35,75,-13,33
4647,25,77,-7,34
4648,30,54,-11,35
4649,29,33,-5,26
4650,27,37,-21,31
4651,28,24,-12,33
