Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3467,1081,23,-11,21
3468,914,38,-24,22
3469,656,44,-21,25
3470,433,21,-11,22
3471,262,29,-17,20
3472,178,7,-1,14
3473,196,22,-21,24
3474,349,17,-15,25
3475,579,9,-1,13
3476,948,35,-17,23
3477,1462,5,-9,24
3478,1718,38,-25,28
3479,1695,30,-9,24
3480,1360,42,-12,22
3481,891,31,-7,27
3482,499,34,2,16
3483,277,43,-26,25
3484,151,47,-29,22
3485,106,33,2,10
3486,84,61,-6,16
3487,77,124,-13,20
3488,84,198,-4,13
3489,62,301,-7,14
3490,58,372,13,15
3491,43,384,-9,15
3492,35,349,-26,29
3493,45,207,7,9
3494,26,125,4,17
3495,21,84,-8,19
3496,25,52,-10,19
3497,35,33,-1,21
3498,20,67,-36,26
3499,42,32,-10,23
3500,43,42,-11,21
3501,60,18,-2,12
3502,67,30,-6,16
3503,61,38,-7,21
3504,56,30,0,16
3505,44,39,-22,20
3506,24,43,-18,19
3507,28,29,-17,20
3508,30,28,-26,21
3509,31,18,-16,22
3510,38,13,-5,16
3511,28,28,-16,20
3512,45,25,-17,13
3513,37,31,-16,23
3514,36,40,-19,21
3515,38,25,-17,18
3516,26,31,-21,22
3517,16,27,-20,19
3518,20,27,-16,21
3519,27,25,-9,14
3520,20,33,-12,17
3521,27,29,-19,18
3522,27,30,-10,15
3523,24,36,-20,23
3524,28,34,-16,21
3525,31,13,1,14
3526,26,26,-18,21
3527,37,22,-15,21
3528,31,21,-10,17
3529,46,9,-10,25
3530,32,20,-5,21
3531,33,30,-9,17
3532,34,46,-22,22
3533,42,19,-13,15
3534,33,27,-14,16
3535,36,21,-10,16
3536,31,17,-14,18
3537,38,21,-11,27
3538,45,14,-22,31
3539,57,4,0,23
3540,48,23,-12,18
3541,59,22,-19,27
3542,66,17,-13,29
3543,56,35,-27,30
3544,52,36,-20,18
3545,55,13,-4,18
3546,38,26,-19,26
3547,31,23,-17,16
3548,23,29,-4,16
3549,36,34,-11,22
3550,51,45,0,24
3551,26,139,-20,20
3552,43,188,-12,23
3553,29,286,-14,26
3554,37,347,-3,23
3555,30,341,1,13
3556,24,294,-13,25
3557,25,195,-2,21
3558,27,124,-15,25
3559,33,57,5,22
3560,36,36,-6,26
3561,34,35,-8,25
3562,37,36,-24,35
3563,51,24,-12,21
3564,65,23,-3,21
3565,80,7,9,18
3566,91,15,-12,26
3567,83,29,-9,21
3568,76,42,-22,34
3569,62,32,-16,38
3570,44,44,-24,50
3571,42,22,-6,51
3572,36,28,-19,54
3573,40,13,-12,60
3574,25,21,-12,37
3575,46,17,-15,39
3576,56,11,-4,38
3577,68,23,-9,56
3578,79,23,-20,130
3579,69,27,-15,241
3580,60,9,6,461
3581,50,23,-3,739
3582,44,9,9,990
3583,19,32,-17,1106
3584,20,16,0,1027
3585,36,11,4,796
3586,40,16,-6,539
3587,55,24,-14,332
3588,74,-3,16,179
3589,68,22,-9,116
3590,84,12,0,70
3591,80,20,-1,58
3592,72,20,5,54
3593,63,19,-11,53
3594,55,10,2,47
3595,38,28,-19,48
3596,32,19,-10,45
3597,23,20,-8,40
3598,13,24,-18,38
3599,23,16,-14,29
3600,30,8,-7,33
3601,26,23,-21,25
3602,38,30,-19,24
3603,47,13,-17,32
3604,46,23,-20,27
3605,49,10,-7,20
3606,42,23,-19,26
3607,30,28,-17,24
3608,28,34,-34,29
3609,27,10,-6,18
3610,22,30,-17,19
3611,38,18,-16,28
3612,47,22,-9,17
3613,83,17,-4,14
3614,120,47,-33,25
3615,198,6,-1,25
3616,240,33,-14,18
3617,268,13,-8,26
3618,235,17,-7,21
3619,168,38,-21,24
3620,134,11,-10,24
3621,78,12,1,19
3622,44,7,0,17
3623,27,30,-10,21
3624,30,37,-24,22
3625,36,20,-10,19
3626,42,14,-7,18
3627,39,31,-12,21
3628,61,28,-23,22
3629,50,23,-1,15
3630,45,28,-5,19
3631,43,25,-3,15
3632,48,20,-21,25
3633,38,17,-17,21
3634,29,16,-11,17
3635,28,11,-4,21
3636,22,25,-18,19
3637,23,32,-30,25
3638,36,19,-19,22
3639,30,26,-14,22
3640,26,36,-25,25
3641,32,25,-15,19
3642,44,5,-4,23
3643,45,20,-23,30
3644,47,-1,11,10
3645,37,27,-15,21
3646,43,16,-16,23
3647,29,35,-25,29
3648,33,21,-12,18
3649,43,21,-14,27
3650,37,22,-11,15
3651,29,45,-40,28
3652,42,17,-1,23
3653,37,22,-6,17
3654,35,21,-9,19
3655,36,25,-34,26
3656,42,9,-5,16
3657,36,22,-13,17
3658,47,22,-14,14
3659,58,20,-10,21
3660,86,11,-6,26
3661,82,29,-11,20
3662,81,21,-11,19
3663,83,24,-8,18
3664,84,17,2,10
3665,64,31,-3,20
3666,71,37,-38,31
3667,70,31,-27,23
3668,73,20,-9,26
3669,66,23,-16,22
3670,50,37,-25,19
3671,57,26,-20,25
3672,45,38,-35,28
3673,45,21,-14,21
3674,36,33,-22,19
3675,45,21,-18,17
3676,42,10,-5,21
3677,31,37,-32,24
3678,27,28,-22,24
3679,30,9,-11,19
3680,24,14,-9,17
3681,24,23,-16,24
3682,38,26,-31,32
3683,58,10,-3,12
3684,101,26,-19,25
3685,155,23,-22,22
3686,206,28,-15,18
3687,258,25,-25,21
3688,278,23,-16,27
3689,244,5,-5,20
3690,172,20,-22,23
3691,116,15,-14,22
3692,59,30,-23,21
3693,42,31,-29,29
3694,38,13,-6,19
3695,31,35,-29,27
3696,51,18,-16,25
3697,72,9,-17,22
3698,73,29,-24,22
3699,83,13,-4,18
3700,66,10,0,9
3701,61,25,-30,32
3702,43,23,-5,15
3703,43,18,-18,26
3704,23,26,-23,21
3705,29,15,-13,25
3706,31,18,-21,23
3707,17,19,-12,16
3708,29,10,-8,24
3709,29,7,-5,18
3710,28,16,-7,19
3711,11,39,-14,18
3712,15,31,-18,25
3713,14,34,-21,22
3714,19,38,-35,25
3715,26,12,-11,15
3716,25,21,-20,26
3717,31,-2,8,11
3718,17,27,-16,19
3719,31,0,5,12
3720,17,19,-9,17
3721,14,32,-28,27
3722,12,22,-20,22
3723,24,19,-14,24
3724,16,26,-21,25
3725,21,12,-4,18
3726,29,19,-18,24
3727,25,19,-16,18
3728,27,26,-16,24
3729,20,25,-2,12
3730,39,3,-2,26
3731,24,25,-13,17
3732,25,17,-14,20
3733,23,17,-7,16
3734,17,20,-2,18
3735,14,28,-15,22
3736,13,28,-19,14
3737,7,30,-10,19
3738,19,14,-8,18
3739,17,14,-5,18
3740,29,16,-14,19
3741,20,30,-15,20
3742,31,12,-5,13
3743,24,30,-23,20
3744,25,25,-18,25
3745,13,23,-6,21
3746,21,15,3,16
3747,17,7,-6,21
3748,18,18,-12,22
3749,26,9,-3,21
3750,18,20,-16,21
3751,17,29,-16,19
3752,27,10,-9,18
3753,17,30,-27,22
3754,21,17,-11,21
3755,27,23,-21,23
3756,24,19,-16,21
3757,18,25,-20,24
3758,19,17,-12,22
3759,18,24,-19,23
3760,18,26,-21,25
3761,12,44,-37,29
3762,18,20,-14,19
3763,34,10,-4,23
3764,39,21,-11,21
3765,39,24,-12,22
3766,44,21,-12,26
3767,46,26,3,12
3768,52,22,-10,23
3769,34,27,-12,25
3770,31,20,-13,21
3771,26,10,-8,23
3772,22,17,-6,22
3773,33,11,-13,21
3774,29,19,-20,26
3775,28,23,-22,23
3776,28,32,-26,26
3777,36,30,-19,20
3778,54,19,-21,27
3779,46,25,-16,26
3780,54,16,-25,23
3781,45,27,-23,26
3782,24,39,-28,30
3783,25,25,-20,32
3784,25,18,-12,26
3785,8,36,-16,22
3786,25,14,-10,32
3787,31,17,-16,26
3788,22,42,-40,36
3789,45,9,-2,18
3790,56,19,-13,30
3791,55,22,-12,24
3792,61,32,-20,31
3793,53,33,-29,36
3794,55,25,-26,31
3795,30,38,-29,31
3796,25,26,-25,33
3797,13,45,-39,33
3798,18,25,-18,25
3799,28,11,-11,27
3800,29,23,-25,36
3801,32,27,-18,32
3802,35,28,-18,41
3803,34,31,-20,53
3804,42,9,-9,56
3805,42,28,-20,66
3806,33,22,-21,68
3807,32,23,-19,56
3808,17,26,-12,61
3809,21,25,-21,57
3810,24,17,-15,70
3811,30,18,-13,93
3812,39,9,-9,185
3813,35,3,12,312
3814,43,20,-7,553
3815,59,5,6,849
3816,48,32,-8,1081
3817,50,22,0,1127
3818,34,24,9,1011
3819,34,11,6,771
3820,28,14,-4,545
3821,19,29,-13,336
3822,26,-3,19,193
3823,28,18,-8,123
3824,29,29,-12,80
3825,44,15,-4,68
3826,33,36,-23,70
3827,31,27,-8,57
3828,45,13,0,44
3829,30,20,-8,46
3830,25,31,-16,39
3831,18,28,-27,46
3832,22,16,-13,38
3833,22,22,-7,31
3834,18,35,-31,32
3835,43,2,-5,32
3836,32,32,-23,29
3837,45,12,-15,31
3838,49,6,3,23
3839,34,18,-5,21
3840,36,13,-12,27
3841,33,18,-13,27
3842,20,28,-15,26
3843,17,21,-11,23
3844,19,19,-7,23
3845,26,29,-10,22
3846,35,25,-25,26
3847,26,45,-21,25
3848,39,30,-20,26
3849,39,24,-13,27
3850,26,56,-38,29
3851,39,33,-18,26
3852,28,32,-27,26
3853,25,21,-10,17
3854,37,6,-4,15
3855,31,18,-13,22
3856,31,16,-25,27
3857,19,26,-21,25
3858,34,0,-1,19
3859,37,13,-17,21
3860,34,21,-14,17
3861,57,19,-20,19
3862,50,29,-24,25
3863,49,21,-17,18
3864,50,25,-24,31
3865,49,21,-12,23
3866,25,26,-9,24
3867,35,12,5,21
3868,22,39,-13,22
3869,37,20,2,22
3870,36,29,-20,21
3871,36,47,-36,28
3872,61,13,-13,19
3873,59,30,-28,25
3874,62,12,-7,20
3875,44,22,-14,26
3876,37,26,-10,17
3877,23,32,-21,29
3878,26,17,-12,24
3879,19,32,-20,31
3880,32,14,-2,20
3881,55,9,2,16
3882,51,47,-39,32
3883,79,28,-16,28
3884,89,23,-17,30
3885,90,27,-16,20
3886,79,24,-4,21
3887,65,32,-22,25
3888,43,22,-4,17
3889,41,14,-1,21
3890,30,34,-21,30
3891,24,36,-16,27
3892,23,23,-7,21
3893,20,32,-17,25
3894,22,32,-15,27
3895,18,43,-27,28
3896,23,38,-24,25
3897,27,28,-29,26
3898,16,38,-28,30
3899,21,25,-28,26
3900,24,17,0,20
3901,20,15,-9,20
3902,24,11,-2,17
3903,15,23,-23,27
3904,23,-2,6,17
3905,30,14,-19,22
3906,18,30,-19,15
3907,20,21,-11,24
3908,29,-1,15,12
3909,16,29,-27,24
3910,26,13,-5,19
3911,22,14,-4,13
3912,20,18,-15,19
3913,18,26,-32,33
3914,23,16,-8,22
3915,11,27,-17,18
3916,23,15,-19,25
3917,14,40,-32,25
3918,31,13,-8,14
3919,27,28,-24,31
3920,28,32,-21,21
3921,46,17,-11,23
3922,36,7,7,11
3923,21,35,-16,19
3924,22,26,-25,29
3925,12,23,-10,21
3926,23,16,-18,21
3927,19,14,1,16
3928,12,32,-28,21
3929,14,19,-8,18
3930,12,28,-24,25
3931,21,37,-36,29
3932,34,14,-7,15
3933,30,19,-3,14
3934,22,29,-15,18
3935,28,13,0,17
3936,21,35,-21,19
3937,16,35,-25,23
3938,16,27,-11,20
3939,20,11,-8,22
3940,16,17,-3,19
3941,11,27,-8,16
3942,14,25,-21,26
3943,11,26,-22,22
3944,16,10,6,17
3945,19,33,-36,25
3946,14,31,-27,25
3947,23,17,-16,27
3948,18,28,-23,29
3949,25,9,-3,20
3950,9,25,-19,21
3951,11,35,-34,30
3952,19,27,-25,30
3953,9,22,-15,20
3954,14,42,-36,29
3955,16,36,-32,29
3956,24,30,-35,28
3957,29,12,-9,19
3958,23,25,-16,28
3959,18,27,-17,21
3960,31,13,-4,19
3961,40,14,-23,28
3962,23,24,-20,25
3963,8,37,-22,27
3964,23,32,-32,28
3965,19,26,-20,23
3966,18,17,-16,26
3967,18,19,-8,28
3968,18,41,-29,26
3969,25,31,-25,24
3970,32,29,-10,22
3971,40,33,-12,24
3972,36,45,-27,30
3973,35,48,-21,26
3974,28,34,-10,20
3975,20,46,-10,20
3976,23,46,-19,24
3977,24,70,-12,21
3978,23,114,-10,23
3979,27,173,0,16
3980,19,255,-2,19
3981,14,337,4,16
3982,18,373,-9,22
3983,5,356,-11,21
3984,11,274,-15,21
3985,4,196,-30,26
3986,22,105,-18,23
3987,23,68,-11,31
3988,31,32,-15,21
3989,14,42,-24,25
3990,16,42,-22,28
3991,24,20,5,18
3992,29,34,-17,21
3993,15,55,-23,24
3994,21,35,-11,24
3995,17,26,-2,21
3996,29,23,-21,22
3997,19,40,-27,27
3998,23,22,-14,25
3999,9,34,-22,31
4000,19,24,-17,22
4001,11,17,-5,25
4002,24,28,-30,34
4003,21,20,-20,24
4004,22,21,-16,19
4005,30,19,-16,19
4006,30,29,-25,29
4007,25,29,-24,30
4008,32,26,-14,24
4009,15,32,-11,23
4010,17,43,-18,20
4011,14,35,-7,18
4012,22,32,-10,19
4013,15,33,-9,27
4014,24,38,-29,31
4015,18,27,-4,22
4016,14,43,-19,27
4017,29,29,-13,19
4018,32,25,-17,25
4019,39,13,-11,26
4020,31,34,-16,26
4021,30,29,-24,30
4022,25,18,-8,25
4023,24,6,-1,31
4024,21,21,-4,26
4025,24,31,-35,39
4026,24,27,-13,29
4027,30,36,-13,31
4028,44,24,-14,29
4029,48,33,-20,27
4030,72,35,-20,25
4031,92,12,-14,27
4032,72,32,-26,36
4033,69,34,-20,27
4034,61,24,-12,28
4035,32,36,-16,38
4036,37,26,-11,34
4037,26,44,-24,41
4038,44,33,-21,45
4039,50,26,-18,55
4040,63,48,-33,74
4041,95,26,-17,69
4042,105,29,-18,73
4043,130,25,-15,63
4044,117,34,-22,62
4045,112,30,-9,47
4046,76,39,-26,66
4047,65,27,-6,88
4048,52,36,-9,167
4049,61,30,1,294
4050,112,18,-1,506
4051,163,24,0,770
4052,248,38,-19,995
4053,328,21,8,1102
4054,383,40,-5,1054
4055,374,21,18,871
4056,305,59,-13,635
4057,230,75,-30,407
4058,143,53,-5,232
4059,86,42,-4,136
4060,59,46,-10,92
4061,45,63,-14,68
4062,27,108,-11,53
4063,28,165,-11,54
4064,29,265,-8,39
4065,27,383,0,38
4066,16,467,-5,42
4067,16,475,-2,40
4068,22,389,13,27
4069,12,332,0,20
4070,23,200,-4,26
4071,16,145,-28,37
4072,28,82,-19,34
4073,26,56,-8,25
4074,23,39,-7,24
4075,27,31,-2,28
4076,29,31,-9,26
4077,31,28,-8,29
4078,23,48,-19,33
4079,23,42,-23,32
4080,24,39,-8,25
4081,36,28,-3,28
4082,42,33,-7,24
4083,42,42,-21,30
4084,36,49,-30,34
4085,39,38,-16,30
4086,29,49,-21,26
4087,28,51,-26,32
4088,21,45,-18,21
4089,19,43,-28,29
4090,23,35,-11,22
4091,23,58,-36,32
4092,34,68,-13,22
4093,35,103,0,18
4094,37,179,-15,22
4095,35,237,-7,23
4096,33,320,-24,31
4097,28,314,-3,24
4098,24,271,-19,27
4099,7,208,-3,21
4100,21,123,0,19
4101,31,73,-4,24
4102,20,55,-14,23
4103,10,45,-9,24
4104,20,27,-12,23
4105,25,29,-8,26
4106,31,26,-13,26
4107,23,26,-19,22
4108,23,32,-13,27
4109,21,40,-21,26
4110,34,17,-3,23
4111,31,27,-11,17
4112,27,24,-9,21
4113,25,27,-28,28
4114,24,18,-8,17
4115,30,21,-30,28
4116,30,21,-13,19
4117,25,16,-14,25
4118,39,11,-9,21
4119,26,25,-13,26
4120,40,21,-19,24
4121,44,13,-5,23
4122,29,20,-5,21
4123,30,30,-16,23
4124,17,38,-24,23
4125,27,26,-24,25
4126,25,25,-18,26
4127,23,30,-25,26
4128,24,24,-23,30
4129,39,20,-17,24
4130,37,38,-31,24
4131,44,24,-15,25
4132,42,35,-29,30
4133,34,34,-16,17
4134,36,23,-5,15
4135,26,33,-27,26
4136,23,29,-25,29
4137,28,22,-5,15
4138,24,31,-18,24
4139,26,30,-22,25
4140,36,27,-23,24
4141,43,21,-9,25
4142,26,43,-16,28
4143,39,27,-14,28
4144,35,30,-22,34
4145,24,36,-14,23
4146,31,36,-29,32
4147,26,21,-12,27
4148,27,27,-24,33
4149,26,28,-13,30
4150,26,28,-15,24
4151,31,38,-39,33
4152,40,20,-9,26
4153,39,21,-11,28
4154,44,28,-17,29
4155,39,22,-1,32
4156,37,23,-20,44
4157,39,29,-20,49
4158,30,31,-27,71
4159,30,23,-3,65
4160,27,15,-2,68
4161,31,27,-32,69
4162,34,21,-22,64
4163,34,34,-38,61
4164,47,31,-20,57
4165,55,22,-18,75
4166,59,33,-26,126
4167,63,35,-14,210
4168,70,12,-3,356
4169,55,18,-4,578
4170,46,25,0,854
4171,38,39,-20,1072
4172,24,42,-12,1116
4173,34,25,-6,998
4174,50,27,-3,759
4175,57,34,-19,513
4176,83,27,-12,303
4177,103,19,-1,166
4178,126,17,8,99
4179,122,37,-12,66
4180,108,31,-6,64
4181,102,6,15,42
4182,74,31,-16,61
4183,57,19,-1,48
4184,43,23,-4,45
4185,46,-3,15,37
4186,32,28,-21,48
4187,31,36,-24,42
4188,47,28,-21,36
4189,65,33,-22,31
4190,72,35,-24,35
4191,89,21,-13,31
4192,67,47,-26,31
4193,65,26,-9,23
4194,54,36,-22,29
4195,54,20,-9,28
4196,36,29,-15,32
4197,35,33,-33,36
4198,30,30,-22,30
4199,25,35,-30,33
4200,30,32,-19,27
4201,29,30,-17,23
4202,42,39,-28,30
4203,39,50,-35,28
4204,46,40,-28,32
4205,40,31,-17,26
4206,40,33,-20,28
4207,34,37,-24,35
4208,31,13,2,19
4209,21,48,-47,35
4210,31,18,-12,30
4211,31,16,-6,25
4212,30,21,-12,28
4213,27,22,-8,27
4214,35,24,-14,29
4215,30,28,-15,28
4216,24,51,-39,35
4217,25,30,-14,29
4218,19,39,-22,25
4219,23,30,-20,31
4220,37,3,-4,24
4221,26,15,-4,25
4222,22,32,-20,26
4223,27,29,-22,27
4224,30,27,-23,30
4225,32,28,-20,25
4226,24,21,-7,23
4227,34,15,-6,20
4228,20,25,-10,18
4229,33,12,0,25
4230,18,33,-25,34
4231,20,23,-22,30
4232,15,45,-38,35
4233,26,8,-13,26
4234,31,24,-30,28
4235,24,28,-34,40
4236,39,20,-10,22
4237,30,37,-24,30
4238,31,42,-23,23
4239,32,47,-30,34
4240,23,52,-24,31
4241,29,59,-36,38
4242,27,25,3,22
4243,29,29,-6,21
4244,23,30,-15,33
4245,23,30,0,22
4246,19,32,-6,24
4247,20,31,-17,28
4248,21,37,-15,25
4249,25,26,-18,28
4250,30,33,-17,30
4251,25,33,-12,19
4252,28,38,-28,32
4253,36,21,-11,32
4254,31,31,-23,35
4255,24,22,-4,26
4256,35,12,-3,26
4257,25,23,-8,19
4258,20,33,-13,25
4259,15,32,-21,31
4260,30,13,3,27
4261,28,22,2,21
4262,31,27,-9,28
4263,40,35,-19,28
4264,18,51,-15,27
4265,22,59,-30,36
4266,17,42,-12,28
4267,10,61,-32,39
4268,22,49,-12,32
4269,21,82,-23,35
4270,18,173,-34,36
4271,5,285,-24,30
4272,11,388,1,30
4273,8,527,10,32
4274,-15,639,-10,39
4275,2,554,15,36
4276,-3,490,6,48
4277,5,343,-6,61
4278,12,195,-3,66
4279,32,108,-9,66
4280,19,70,-16,65
4281,18,56,-25,70
4282,27,26,-7,56
4283,36,39,-27,65
4284,47,26,-8,90
4285,47,41,-12,147
4286,74,19,-10,254
4287,65,32,-16,444
4288,73,26,-2,691
4289,64,34,-11,968
4290,68,23,-13,1120
4291,66,-5,15,1143
4292,39,31,-8,988
4293,42,18,3,765
4294,46,32,-21,530
4295,55,43,-18,326
4296,56,33,-12,207
4297,70,38,-10,133
4298,73,38,-14,89
4299,75,31,-3,65
4300,63,13,20,53
4301,52,24,-10,56
4302,39,28,-8,45
4303,20,41,-20,45
4304,29,30,-17,48
4305,25,32,-22,51
4306,35,36,-23,37
4307,42,30,-19,41
4308,52,33,-11,30
4309,52,47,-29,41
4310,57,47,-20,35
4311,54,49,-22,37
4312,41,37,-15,30
4313,39,24,7,20
4314,27,41,-27,36
4315,28,45,-36,35
4316,34,28,-22,34
4317,27,29,-26,37
4318,31,27,-10,30
4319,30,36,-12,29
4320,32,52,-22,28
4321,27,55,-21,26
4322,40,46,-16,25
4323,41,40,-22,31
4324,37,28,-9,23
4325,27,44,-42,39
4326,33,21,-12,24
4327,14,49,-32,35
4328,29,26,3,27
4329,31,56,-16,33
4330,42,78,-22,27
4331,33,132,-13,27
4332,38,187,-15,22
4333,52,254,-10,22
4334,56,303,-7,27
4335,61,275,3,23
4336,44,254,-7,30
4337,34,212,-14,24
4338,37,130,-18,29
4339,37,72,4,19
4340,36,53,-4,24
4341,33,44,-16,32
4342,37,40,-18,28
4343,36,40,-13,26
4344,60,16,-2,23
4345,59,46,-32,31
4346,62,32,-6,24
4347,63,36,-15,25
4348,58,55,-34,38
4349,46,52,-24,26
4350,33,65,-43,34
4351,36,57,-44,37
4352,47,26,-11,25
4353,69,12,-7,22
4354,87,37,-30,33
4355,124,28,-6,28
4356,149,45,-18,31
4357,157,40,-3,23
4358,120,66,-12,26
4359,111,75,-24,29
4360,88,74,-27,29
4361,65,52,-9,26
4362,46,52,-26,35
4363,35,24,-6,19
4364,42,25,-14,27
4365,17,40,-28,30
4366,45,15,-4,21
4367,36,26,-25,33
4368,35,22,-11,26
4369,40,24,-12,25
4370,31,28,-10,24
4371,37,23,-5,15
4372,39,30,-19,26
4373,34,26,-25,36
4374,30,45,-41,35
4375,27,44,-26,27
4376,62,17,-15,28
4377,78,22,-23,28
4378,78,21,-15,30
4379,79,25,-13,24
4380,65,36,-33,33
4381,49,41,-29,31
4382,53,22,-20,25
4383,45,23,-23,29
4384,32,14,-1,24
4385,37,23,-4,16
4386,36,32,-29,30
4387,28,38,-20,29
4388,40,24,-16,27
4389,46,33,-31,29
4390,62,14,-13,26
4391,33,48,-42,32
4392,37,38,-29,26
4393,46,23,-13,29
4394,34,30,-22,25
4395,30,36,-24,31
4396,35,27,-18,25
4397,49,15,-14,31
4398,38,19,-13,30
4399,49,26,-23,33
4400,56,26,-16,25
4401,51,33,-23,31
4402,55,32,-21,27
4403,59,35,-19,25
4404,51,33,-15,24
4405,47,42,-37,34
4406,46,33,-16,20
4407,50,37,-25,28
4408,64,49,-30,32
4409,99,56,-19,30
4410,165,81,-30,36
4411,203,112,-12,26
4412,249,185,-11,24
4413,272,299,-27,32
4414,258,321,14,18
4415,202,370,2,14
4416,147,371,-21,26
4417,110,289,-6,26
4418,64,220,-13,20
4419,65,138,-8,23
4420,68,109,-22,26
4421,103,54,-15,25
4422,122,58,-20,25
4423,147,44,-20,19
4424,182,39,-14,22
4425,220,36,-12,29
4426,247,37,-15,29
4427,242,33,-13,29
4428,231,28,-6,20
4429,200,37,-13,22
4430,154,46,-23,29
4431,120,28,-17,27
4432,92,24,-15,25
4433,68,20,-7,25
4434,56,25,-13,24
4435,49,26,-20,24
4436,62,25,-9,18
4437,96,16,-11,24
4438,133,28,-19,28
4439,181,14,-4,24
4440,191,36,-16,18
4441,196,30,-11,23
4442,176,26,-20,32
4443,135,33,-23,25
4444,100,53,-32,27
4445,105,8,-5,26
4446,102,24,-15,29
4447,164,24,-23,31
4448,293,6,-14,30
4449,569,20,-27,35
4450,885,14,-15,27
4451,1304,22,-20,26
4452,1595,43,-36,40
4453,1681,39,-34,38
4454,1456,40,-15,25
4455,1173,34,0,26
4456,837,38,-17,32
4457,521,35,-14,25
4458,279,40,-34,38
4459,163,24,-20,25
4460,82,37,-17,29
4461,70,32,-21,32
4462,79,13,-1,24
4463,72,14,5,24
4464,77,21,-13,30
4465,65,34,-17,29
4466,70,15,-10,21
4467,58,21,-18,19
4468,51,32,-35,36
4469,44,22,-1,21
4470,55,13,-12,25
4471,36,40,-28,34
4472,35,31,-26,34
4473,40,32,-13,23
4474,36,31,-17,29
4475,40,31,-27,27
4476,37,42,-38,34
4477,39,32,-22,28
4478,33,26,-3,26
4479,55,9,1,17
4480,50,14,-9,20
4481,29,33,-31,37
4482,36,33,-24,29
4483,30,34,-14,22
4484,47,22,-14,22
4485,48,19,-14,25
4486,48,30,-12,27
4487,49,35,-15,24
4488,52,38,-17,26
4489,35,50,-33,31
4490,47,18,-4,27
4491,36,25,-3,27
4492,36,23,-3,24
4493,22,43,-32,32
4494,33,21,-20,33
4495,32,25,-20,30
4496,44,7,-3,27
4497,38,15,1,20
4498,33,27,-23,25
4499,35,35,-35,37
4500,28,32,-15,33
4501,40,14,-5,31
4502,43,26,-22,32
4503,34,23,-13,26
4504,41,31,-24,35
4505,43,17,-5,33
4506,34,34,-16,29
4507,32,16,3,25
4508,42,24,-9,40
4509,35,35,-22,35
4510,41,14,-2,38
4511,33,26,0,46
4512,31,35,-21,61
4513,33,22,-11,52
4514,34,26,-14,58
4515,43,48,-19,67
4516,55,73,-19,58
4517,47,130,-19,62
4518,78,188,-20,68
4519,78,260,5,61
4520,85,332,-14,96
4521,67,346,4,155
4522,43,337,-6,253
4523,42,265,-13,437
4524,47,180,5,654
4525,43,106,9,907
4526,26,90,-14,1074
4527,25,62,-22,1087
4528,29,36,3,934
4529,37,27,6,720
4530,32,30,0,533
4531,51,20,3,331
4532,61,33,-7,213
4533,83,14,1,135
4534,82,43,-19,96
4535,97,37,3,65
4536,96,42,-15,60
4537,93,24,-10,54
4538,72,36,-6,51
4539,62,32,-11,48
4540,49,28,-18,43
4541,45,29,-21,41
4542,30,27,-8,36
4543,42,30,-24,38
4544,26,39,-25,40
4545,26,46,-29,34
4546,32,50,-25,30
4547,47,48,-37,36
4548,60,40,-21,34
4549,68,39,-26,27
4550,53,46,-15,29
4551,65,17,7,19
4552,65,18,-6,29
4553,48,29,-15,28
4554,34,48,-38,31
4555,34,45,-17,23
4556,39,55,-31,35
4557,33,74,-15,26
4558,40,130,-35,34
4559,64,181,-5,19
4560,71,254,-18,28
4561,95,330,-12,25
4562,93,377,-9,27
4563,103,355,8,23
4564,77,345,-21,29
4565,73,236,-16,32
4566,57,140,0,22
4567,40,104,-11,29
4568,31,70,-15,28
4569,28,59,-11,26
4570,43,31,-9,21
4571,41,31,2,21
4572,48,28,-5,28
4573,55,35,-16,30
4574,62,48,-14,22
4575,86,32,-14,24
4576,80,47,-22,26
4577,79,30,3,20
4578,75,50,-29,34
4579,53,44,-7,20
4580,59,25,-5,17
4581,47,46,-19,24
4582,47,46,-13,24
4583,31,104,-41,38
4584,31,154,-8,19
4585,32,269,-25,27
4586,37,384,-2,20
4587,32,543,3,26
4588,21,633,27,13
4589,11,679,5,21
4590,8,630,5,24
4591,24,482,3,21
4592,30,323,9,17
4593,16,217,-11,28
4594,17,134,-15,23
4595,19,96,-19,28
4596,27,65,-13,25
4597,33,55,-26,30
4598,39,52,-13,21
4599,28,57,-24,33
4600,38,48,-26,26
4601,57,43,-17,34
4602,35,56,-26,34
4603,46,27,-3,21
4604,33,40,-20,33
4605,41,25,-9,23
4606,38,29,-14,25
4607,24,25,-4,22
4608,32,22,-4,21
4609,26,34,-16,26
4610,29,33,-18,27
4611,22,40,-25,30
4612,16,54,-30,26
4613,29,58,-35,32
4614,31,44,-22,24
4615,32,41,-25,30
4616,33,43,-21,28
4617,30,40,-11,21
4618,27,40,-8,24
4619,30,40,-17,17
4620,23,39,-12,25
4621,10,60,-37,30
4622,30,25,-20,31
4623,25,33,-17,27
4624,29,35,-35,32
4625,40,15,-7,19
4626,30,24,-11,21
4627,31,17,-11,24
4628,19,33,-18,24
4629,25,23,-4,17
4630,26,11,8,23
4631,22,37,-26,29
4632,23,36,-20,21
4633,33,25,-19,29
4634,25,38,-22,24
4635,27,26,-5,19
