Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2394,54,194,14,26
2395,83,184,6,27
2396,163,131,16,21
2397,300,84,10,20
2398,480,42,-3,27
2399,579,18,7,27
2400,562,28,2,29
2401,423,21,24,17
2402,293,19,16,19
2403,161,30,-3,28
2404,92,26,2,28
2405,79,15,10,21
2406,100,11,18,18
2407,125,30,-9,33
2408,166,20,-9,25
2409,195,15,10,22
2410,213,13,3,24
2411,184,6,18,25
2412,146,10,19,24
2413,105,18,-5,31
2414,78,28,0,24
2415,83,12,4,33
2416,74,23,2,33
2417,75,24,2,25
2418,91,17,-3,31
2419,82,22,0,33
2420,78,16,11,15
2421,62,37,-10,25
2422,78,45,-18,34
2423,122,31,6,23
2424,173,65,14,22
2425,228,156,15,26
2426,234,323,6,23
2427,211,503,1,24
2428,150,567,-8,33
2429,93,508,19,15
2430,64,367,1,21
2431,42,222,-2,30
2432,38,115,0,28
2433,40,44,13,17
2434,34,52,-14,32
2435,37,46,8,22
2436,33,100,-6,31
2437,54,167,-6,25
2438,67,232,-12,32
2439,72,245,13,14
2440,61,232,13,25
2441,59,171,-1,26
2442,51,108,-2,29
2443,31,62,17,21
2444,28,41,-9,29
2445,39,11,9,32
2446,34,10,6,27
2447,40,10,2,30
2448,40,29,-10,35
2449,69,25,-7,30
2450,88,22,25,12
2451,113,49,2,26
2452,113,53,11,23
2453,100,36,26,16
2454,74,50,2,28
2455,49,52,-14,31
2456,37,36,-3,30
2457,29,11,9,24
2458,23,12,8,21
2459,29,10,0,27
2460,40,1,0,28
2461,33,17,-2,21
2462,39,12,-1,23
2463,26,30,-6,25
2464,36,15,2,22
2465,37,22,-5,31
2466,28,30,2,23
2467,31,18,7,27
2468,25,18,1,22
2469,32,22,-2,25
2470,31,18,2,30
2471,25,39,-8,31
2472,25,71,12,20
2473,34,176,1,24
2474,37,348,-8,27
2475,33,533,14,17
2476,7,684,4,23
2477,9,611,26,13
2478,0,476,0,28
2479,8,294,-1,30
2480,11,153,11,20
2481,9,98,-18,41
2482,19,49,16,28
2483,16,49,8,24
2484,16,61,-3,26
2485,18,55,-10,28
2486,27,34,0,20
2487,26,34,-9,36
2488,19,44,6,20
2489,28,29,-4,28
2490,23,27,0,25
2491,28,27,1,20
2492,24,30,-8,25
2493,17,22,-5,27
2494,13,28,-2,24
2495,27,15,-11,24
2496,32,16,-11,32
2497,22,17,-2,26
2498,17,20,5,25
2499,34,-6,28,13
2500,23,27,-19,33
2501,32,14,2,27
2502,36,2,13,27
2503,35,14,15,17
2504,52,0,24,15
2505,55,9,10,27
2506,59,18,8,25
2507,63,32,-18,35
2508,75,21,-8,26
2509,83,14,6,18
2510,77,31,-5,33
2511,75,36,-5,25
2512,69,25,14,24
2513,39,44,2,28
2514,30,46,-3,31
2515,27,65,-18,35
2516,35,76,5,24
2517,31,165,-13,37
2518,35,333,2,28
2519,43,576,33,9
2520,45,854,8,29
2521,39,979,29,18
2522,21,941,27,22
2523,18,698,30,24
2524,29,411,27,18
2525,35,225,8,29
2526,24,114,7,33
2527,33,60,7,40
2528,28,40,-6,56
2529,27,39,3,60
2530,32,30,5,66
2531,36,33,-2,66
2532,30,46,-5,63
2533,39,48,-11,58
2534,48,38,0,53
2535,45,19,24,42
2536,41,14,16,59
2537,41,11,18,120
2538,41,22,-4,270
2539,55,13,5,498
2540,66,-2,29,807
2541,84,8,21,1051
2542,114,17,2,1097
2543,117,30,10,930
2544,104,31,2,657
2545,86,15,23,389
2546,67,25,6,213
2547,50,26,-6,144
2548,64,15,5,86
2549,81,24,-5,72
2550,102,26,-4,63
2551,149,2,14,51
2552,160,9,18,49
2553,146,12,9,52
2554,122,18,12,51
2555,104,2,19,50
2556,85,22,-4,55
2557,101,28,-12,46
2558,175,15,6,33
2559,276,25,13,26
2560,391,14,26,22
2561,444,34,4,34
2562,457,31,2,24
2563,395,7,15,20
2564,321,12,18,24
2565,236,26,2,32
2566,168,42,-6,37
2567,93,69,-14,42
2568,51,91,-6,36
2569,44,118,-4,31
2570,25,139,-5,27
2571,28,113,9,23
2572,40,84,17,16
2573,58,57,7,25
2574,89,33,1,29
2575,108,32,-5,31
2576,123,35,-3,26
2577,120,26,-12,33
2578,100,13,23,14
2579,65,42,3,27
2580,45,36,11,20
2581,33,47,7,21
2582,29,48,10,29
2583,31,40,-1,31
2584,31,38,-5,32
2585,48,21,0,31
2586,62,6,14,27
2587,79,15,-1,32
2588,87,31,3,28
2589,81,60,-2,30
2590,65,93,28,17
2591,37,175,12,20
2592,38,216,15,23
2593,25,236,8,26
2594,58,166,23,18
2595,70,119,7,28
2596,79,66,2,32
2597,86,38,0,23
2598,79,43,-6,25
2599,108,15,0,33
2600,109,14,8,20
2601,99,28,-6,22
2602,78,10,25,11
2603,54,17,7,20
2604,34,26,4,24
2605,34,6,21,19
2606,32,21,16,11
2607,45,16,0,25
2608,52,13,11,16
2609,52,23,-16,29
2610,55,22,-19,39
2611,53,26,-18,39
2612,49,25,-4,29
2613,41,18,3,28
2614,40,18,1,27
2615,33,22,2,22
2616,37,11,-1,35
2617,31,26,2,28
2618,19,41,8,29
2619,28,38,3,30
2620,20,63,-7,26
2621,23,41,9,27
2622,32,32,6,27
2623,33,18,15,19
2624,32,13,7,27
2625,26,9,10,22
2626,28,8,9,25
2627,23,25,-6,29
2628,31,14,2,32
2629,31,-6,28,22
2630,18,22,-8,29
2631,19,25,-13,34
2632,26,-1,4,26
2633,15,27,-9,27
2634,30,6,10,29
2635,21,14,4,27
2636,23,19,4,31
2637,23,10,10,35
2638,24,13,10,42
2639,23,17,2,51
2640,21,20,3,53
2641,21,34,-13,66
2642,28,14,-8,59
2643,23,20,0,53
2644,21,21,2,42
2645,20,33,-6,42
2646,22,48,-1,41
2647,13,71,9,62
2648,21,84,16,129
2649,15,109,1,283
2650,15,115,7,544
2651,12,143,18,846
2652,11,254,9,1055
2653,3,433,12,1059
2654,-5,654,25,869
2655,-4,735,18,607
2656,-7,658,23,354
2657,15,463,25,201
2658,1,354,-1,121
2659,5,239,12,77
2660,4,201,11,60
2661,12,143,24,53
2662,23,88,5,55
2663,22,60,21,48
2664,24,38,21,45
2665,27,24,11,52
2666,18,32,12,44
2667,20,33,15,42
2668,18,46,10,37
2669,27,44,9,40
2670,22,67,7,31
2671,18,81,6,30
2672,21,96,-15,29
2673,34,36,25,22
2674,35,43,4,31
2675,38,33,-2,34
2676,44,10,14,26
2677,17,43,-8,28
2678,29,19,-1,28
2679,30,19,0,34
2680,38,12,-2,30
2681,37,31,0,30
2682,42,37,-13,31
2683,49,28,12,25
2684,53,34,0,32
2685,54,32,0,32
2686,43,24,8,30
2687,36,13,18,26
2688,33,17,6,28
2689,19,30,-8,34
2690,16,32,-14,34
2691,22,29,-9,31
2692,26,27,-13,37
2693,48,17,-2,35
2694,59,17,0,35
2695,77,12,7,31
2696,89,21,-9,35
2697,74,49,-6,32
2698,57,54,-8,40
2699,51,68,-14,41
2700,30,96,9,28
2701,18,126,-1,41
2702,15,126,0,35
2703,14,92,6,31
2704,24,61,4,42
2705,31,33,-8,42
2706,33,28,-9,45
2707,31,45,-31,46
2708,52,-4,4,35
2709,49,20,-7,33
2710,35,23,-4,31
2711,42,7,11,27
2712,21,33,-14,35
2713,20,30,-10,30
2714,19,32,-11,32
2715,35,2,13,26
2716,40,19,-1,27
2717,61,9,2,26
2718,71,20,-9,40
2719,81,20,-5,34
2720,79,28,3,24
2721,63,50,-23,33
2722,65,27,5,26
2723,53,25,3,25
2724,47,18,-3,22
2725,40,16,7,22
2726,35,23,0,27
2727,32,11,8,23
2728,37,18,-5,26
2729,40,18,-5,29
2730,57,5,1,29
2731,58,19,-9,27
2732,59,-5,15,15
2733,47,14,-5,26
2734,40,8,6,17
2735,29,15,9,22
2736,25,16,0,29
2737,27,17,-3,29
2738,31,15,-10,34
2739,37,-6,14,24
2740,35,30,-18,30
2741,45,20,-7,28
2742,51,34,-9,28
2743,65,18,-5,25
2744,61,8,13,21
2745,48,22,0,15
2746,47,5,6,21
2747,27,30,-16,33
2748,29,12,9,17
2749,31,11,7,20
2750,23,29,-2,26
2751,28,31,0,23
2752,27,41,-17,30
2753,28,36,8,28
2754,25,62,-9,31
2755,25,98,-9,27
2756,14,195,-11,26
2757,9,307,-5,15
2758,4,397,-13,32
2759,2,407,0,17
2760,15,311,-8,31
2761,14,211,-13,27
2762,23,112,-1,17
2763,35,49,2,20
2764,52,25,-3,32
2765,60,29,-8,22
2766,74,17,7,15
2767,79,34,-16,27
2768,55,29,-7,24
2769,58,17,0,20
2770,29,42,-12,19
2771,23,36,-13,28
2772,23,34,-5,22
2773,20,28,7,22
2774,20,47,-11,28
2775,21,59,-13,32
2776,28,76,-15,26
2777,35,86,-3,26
2778,35,88,-4,28
2779,28,120,-8,22
2780,24,115,16,13
2781,29,125,4,20
2782,28,98,15,17
2783,25,72,19,12
2784,22,59,-9,23
2785,21,38,4,19
2786,32,16,16,11
2787,31,22,-4,23
2788,27,16,9,20
2789,33,11,1,26
2790,29,12,5,18
2791,32,4,12,21
2792,41,11,-5,28
2793,21,30,-13,32
2794,22,25,-13,27
2795,14,29,-17,28
2796,28,5,10,19
2797,17,24,-12,32
2798,25,22,-2,27
2799,24,35,-18,28
2800,41,24,4,15
2801,54,26,-1,29
2802,40,44,-21,35
2803,44,23,-2,28
2804,29,45,-26,41
2805,23,24,-8,25
2806,14,34,-15,31
2807,15,27,7,14
2808,26,50,-9,29
2809,20,129,-15,29
2810,46,216,4,27
2811,33,383,-9,15
2812,40,511,-4,21
2813,17,532,-10,19
2814,21,417,14,16
2815,18,279,0,28
2816,22,148,-1,29
2817,30,66,11,22
2818,14,54,-13,25
2819,23,45,-15,26
2820,21,30,4,21
2821,41,8,16,25
2822,47,29,-1,24
2823,65,26,1,16
2824,72,30,-10,22
2825,60,58,-30,38
2826,55,41,-5,23
2827,36,38,1,23
2828,29,33,-7,26
2829,21,38,-14,27
2830,25,19,-8,19
2831,29,15,-2,26
2832,18,25,3,20
2833,21,61,-17,24
2834,33,74,-6,24
2835,27,131,-17,30
2836,27,153,9,25
2837,14,172,3,22
2838,13,156,-8,30
2839,12,112,-7,32
2840,10,84,-14,32
2841,19,67,-21,27
2842,16,73,11,17
2843,6,170,-4,27
2844,6,280,7,24
2845,-6,397,0,26
2846,-6,426,-5,32
2847,-6,375,-12,35
2848,-2,260,-14,33
2849,22,130,4,30
2850,22,75,-12,35
2851,6,53,-7,24
2852,17,36,-5,26
2853,19,27,4,27
2854,22,45,-28,34
2855,12,55,1,32
2856,6,126,-10,38
2857,12,154,21,35
2858,3,237,-8,55
2859,10,256,-10,61
2860,6,191,10,50
2861,10,139,-12,62
2862,16,89,-27,57
2863,24,36,-5,41
2864,24,30,-13,47
2865,29,27,-12,56
2866,22,17,-4,85
2867,21,13,1,175
2868,26,17,-7,378
2869,27,14,0,660
2870,34,6,8,955
2871,22,16,2,1103
2872,25,14,10,1010
2873,17,25,-6,776
2874,13,29,-9,506
2875,15,47,-31,296
2876,20,18,-13,153
2877,12,18,0,84
2878,17,25,-7,66
2879,28,34,-21,61
2880,27,46,-3,53
2881,36,75,0,48
2882,24,132,-9,42
2883,26,133,6,39
2884,10,144,-8,46
2885,18,114,0,45
2886,15,81,-4,44
2887,3,52,-9,45
2888,16,35,-10,31
2889,26,21,-4,35
2890,28,11,7,25
2891,22,21,0,27
2892,35,18,-8,27
2893,35,11,3,24
2894,38,26,-10,33
2895,26,25,-5,34
2896,25,29,-9,32
2897,23,31,-14,30
2898,13,45,-3,25
2899,10,48,-9,25
2900,23,37,16,13
2901,21,49,-15,31
2902,20,42,0,28
2903,16,57,-15,25
2904,18,79,-27,34
2905,8,98,-1,20
2906,12,127,0,30
2907,14,120,10,20
2908,10,110,-3,24
2909,17,63,-6,22
2910,18,50,-10,26
2911,17,35,-14,29
2912,20,34,-18,31
2913,25,18,-4,22
2914,20,40,-20,30
2915,27,19,7,22
2916,29,15,0,28
2917,15,21,4,23
2918,15,47,-14,31
2919,12,66,-21,39
2920,20,63,-10,40
2921,24,68,0,29
2922,15,87,3,25
2923,14,88,9,26
2924,19,103,-5,29
2925,8,158,-5,25
2926,19,204,4,23
2927,15,274,-7,24
2928,14,270,-14,21
2929,14,199,-6,25
2930,27,117,26,21
2931,24,74,-2,20
2932,18,54,-10,26
2933,13,74,-28,35
2934,14,102,-15,24
2935,15,198,0,25
2936,-1,390,-15,22
2937,-8,630,-4,21
2938,3,740,-3,28
2939,-5,741,0,24
2940,16,593,-1,22
2941,32,378,-22,31
2942,37,211,-2,22
2943,40,102,-5,29
2944,32,59,-4,26
2945,20,56,-19,28
2946,32,36,-16,23
2947,32,39,-14,23
2948,44,38,6,19
2949,70,40,-9,37
2950,84,54,-1,20
2951,84,81,-21,30
2952,94,93,2,27
2953,87,125,14,26
2954,51,208,-13,35
2955,30,232,-3,25
2956,34,266,-11,27
2957,16,342,-7,29
2958,10,445,-15,23
2959,-1,553,-14,28
2960,-8,582,-8,26
2961,-12,498,-9,23
2962,6,369,-1,25
2963,11,294,6,29
2964,2,318,3,23
2965,16,386,0,32
2966,7,563,-10,31
2967,4,733,14,26
2968,-19,921,-6,37
2969,-8,925,-3,42
2970,-9,748,-9,51
2971,8,491,-13,53
2972,7,268,-12,49
2973,13,152,0,41
2974,30,71,6,36
2975,25,53,-1,41
2976,23,42,2,57
2977,41,28,10,103
2978,32,60,-9,217
2979,38,52,-11,446
2980,41,30,23,717
2981,33,55,-2,1001
2982,28,49,1,1074
2983,20,50,-2,967
2984,28,38,-2,726
2985,18,66,10,489
2986,31,103,0,295
2987,49,200,3,183
2988,92,336,0,111
2989,120,534,19,71
2990,151,697,2,56
2991,141,721,15,50
2992,117,587,27,33
2993,71,407,0,41
2994,45,247,1,38
2995,36,115,14,37
2996,22,74,-10,47
2997,22,53,-10,47
2998,27,42,-6,36
2999,29,45,-9,35
3000,47,44,-17,35
3001,72,34,-4,30
3002,69,41,-3,27
3003,76,49,-21,40
3004,89,42,-9,27
3005,71,42,-7,26
3006,52,46,-18,28
3007,31,51,-22,26
3008,21,50,-26,25
3009,25,31,-18,25
3010,15,30,-6,24
3011,23,22,-15,31
3012,26,22,-5,23
3013,44,19,2,26
3014,51,37,-22,36
3015,48,31,-9,26
3016,45,39,-12,32
3017,30,49,-26,35
3018,29,36,-17,26
3019,31,36,-24,31
3020,20,39,-5,26
3021,24,47,8,18
3022,11,131,-26,36
3023,3,257,-31,34
3024,14,394,2,20
3025,11,548,-17,27
3026,1,582,-6,16
3027,9,481,-5,21
3028,7,346,-11,23
3029,18,189,-16,30
3030,22,79,5,23
3031,19,51,-4,28
3032,18,52,-21,31
3033,14,46,-14,29
3034,26,38,-3,31
3035,31,42,-11,31
3036,35,39,-7,31
3037,40,50,-17,23
3038,51,34,3,23
3039,54,36,-10,23
3040,45,38,-13,29
3041,41,33,4,20
3042,35,63,-8,22
3043,26,128,5,21
3044,10,296,-25,32
3045,12,502,-2,22
3046,-3,709,-15,19
3047,-1,720,9,17
3048,3,638,0,15
3049,5,440,-15,16
3050,26,249,-9,20
3051,35,123,3,24
3052,29,81,-10,28
3053,33,34,9,17
3054,28,31,-4,26
3055,18,48,-17,25
3056,21,47,-18,27
3057,23,33,-10,28
3058,13,45,-12,31
3059,15,45,-19,31
3060,22,33,-13,24
3061,15,45,-13,27
3062,16,43,-15,31
3063,18,37,2,23
3064,22,60,-5,29
3065,20,126,-6,25
3066,10,231,3,17
3067,7,336,1,24
3068,5,426,-15,28
3069,7,397,-15,29
3070,11,298,-9,26
3071,0,206,-5,29
3072,10,130,-13,30
3073,14,91,-24,37
3074,21,73,-8,31
3075,23,94,-6,29
3076,28,170,5,31
3077,9,316,6,29
3078,13,488,-14,39
3079,-3,580,3,46
3080,-11,576,-3,50
3081,1,396,15,53
3082,7,251,5,59
3083,11,133,11,52
3084,16,88,-8,54
3085,27,49,-12,51
3086,22,48,0,52
3087,12,74,-7,77
3088,9,124,-9,152
3089,16,162,-4,313
3090,21,171,15,577
3091,19,177,-9,881
3092,24,134,19,1070
3093,6,103,-1,1063
3094,15,64,6,855
3095,20,44,-2,601
3096,20,38,-11,377
3097,9,41,-17,222
3098,24,13,0,124
3099,20,27,0,83
3100,24,24,-1,74
3101,32,22,-10,59
3102,34,15,6,51
3103,34,25,-11,58
3104,20,32,-9,60
3105,14,24,0,52
3106,11,36,-6,49
3107,2,32,-15,49
3108,8,41,-25,46
3109,18,18,-6,45
3110,19,28,-14,42
3111,16,27,-11,39
3112,21,33,-22,44
3113,18,42,-9,25
3114,21,44,-12,36
3115,31,42,-7,30
3116,27,47,-11,28
3117,15,60,-25,26
3118,15,37,-16,28
3119,16,30,-9,25
3120,8,38,-19,30
3121,15,35,-30,35
3122,12,23,-8,23
3123,17,29,-6,27
3124,20,26,-6,23
3125,34,15,-8,29
3126,35,28,-19,33
3127,46,20,-8,28
3128,43,35,-20,39
3129,41,29,-9,27
3130,26,43,-21,32
3131,28,20,2,27
3132,19,32,0,26
3133,26,33,-17,32
3134,16,33,-3,25
3135,15,41,-10,30
3136,30,37,4,19
3137,44,19,1,25
3138,38,37,-14,32
3139,43,26,-1,23
3140,62,16,-5,27
3141,59,25,-14,28
3142,59,22,-13,25
3143,51,17,-1,23
3144,45,10,-5,26
3145,27,26,-15,30
3146,38,16,-14,34
3147,37,23,-9,27
3148,45,27,-11,25
3149,70,9,10,21
3150,69,36,-12,29
3151,62,35,-22,30
3152,65,20,7,15
3153,58,40,-18,29
3154,63,27,-12,22
3155,49,22,-7,18
3156,35,36,-21,31
3157,31,32,-7,27
3158,47,11,-1,25
3159,46,14,-3,23
3160,35,27,-10,34
3161,32,40,-22,32
3162,35,12,13,16
3163,17,32,-2,23
3164,23,20,2,21
3165,13,37,-25,25
3166,26,34,-24,30
3167,22,39,-10,24
3168,29,33,-12,28
3169,47,23,5,20
3170,41,47,-25,21
3171,49,32,-24,31
3172,37,34,-13,21
3173,44,22,-9,20
3174,36,29,-14,25
3175,41,31,-13,24
3176,66,23,-2,18
3177,92,48,-15,23
3178,135,87,-4,22
3179,164,187,-28,29
3180,167,282,-1,18
3181,137,386,-9,23
3182,97,408,-9,21
3183,63,356,-12,27
3184,54,228,2,20
3185,30,146,-18,29
3186,28,77,-3,20
3187,32,42,-16,27
3188,28,30,2,20
3189,40,22,0,17
3190,46,19,5,24
3191,62,28,-7,21
3192,91,12,6,17
3193,81,30,-1,21
3194,75,34,-14,24
3195,63,33,-9,24
3196,36,39,-6,21
3197,39,30,-5,28
3198,26,23,-6,25
3199,21,26,-2,27
3200,13,24,-3,21
3201,19,29,-12,25
3202,24,16,10,13
3203,21,43,-23,33
3204,30,30,-2,24
3205,23,35,1,26
3206,23,38,-8,23
3207,31,18,8,22
3208,24,31,-11,27
3209,16,30,-13,24
3210,25,21,-18,28
3211,20,29,-14,22
3212,29,9,-2,18
3213,16,23,-7,23
3214,29,10,-1,27
3215,25,27,-7,24
3216,31,52,-4,18
3217,25,95,-1,18
3218,30,113,-9,31
3219,32,132,1,24
3220,29,123,-10,23
3221,19,100,-11,29
3222,23,56,2,24
3223,22,40,-11,18
3224,18,25,2,21
3225,14,23,3,18
3226,28,9,-5,22
3227,25,8,13,18
3228,21,32,-18,25
3229,15,33,-1,20
3230,6,36,-16,28
3231,29,14,-5,21
3232,18,36,-21,24
3233,29,11,1,26
3234,32,15,6,20
3235,26,27,-2,27
3236,25,27,-11,26
3237,24,18,1,23
3238,10,41,-19,23
3239,22,40,-8,30
3240,29,16,2,26
3241,23,28,-9,31
3242,28,22,2,26
3243,26,21,-8,28
3244,20,38,-11,30
3245,35,19,-12,26
3246,28,13,1,26
3247,25,22,-10,24
3248,18,40,-32,35
3249,17,42,-26,29
3250,29,9,6,26
3251,34,22,-11,28
3252,31,37,-18,31
3253,55,3,1,21
3254,37,48,-32,32
3255,49,27,-7,26
3256,46,48,-11,22
3257,49,35,-11,27
3258,46,24,5,25
3259,37,30,-9,19
3260,28,31,-9,21
3261,33,34,-28,33
3262,28,34,-16,24
3263,29,59,-30,32
3264,41,82,-25,31
3265,48,147,-16,28
3266,53,257,-1,19
3267,54,384,-6,27
3268,54,447,0,21
3269,60,414,1,15
3270,67,304,0,27
3271,74,202,-13,23
3272,71,117,-18,28
3273,68,54,1,23
3274,59,28,9,17
3275,40,40,-10,27
3276,40,47,-32,30
3277,43,38,-10,25
3278,67,16,5,19
3279,75,32,3,20
3280,94,28,-3,23
3281,84,25,-2,22
3282,62,31,-6,22
3283,50,33,-18,32
3284,31,39,-11,26
3285,23,35,-6,22
3286,26,28,-7,31
3287,27,31,-13,26
3288,39,21,-4,29
3289,35,38,-12,27
3290,54,23,-3,23
3291,49,40,-24,28
3292,48,40,-20,23
3293,35,38,5,22
3294,30,51,0,23
3295,29,58,0,21
3296,10,109,-19,30
3297,24,117,-12,27
3298,43,152,8,20
3299,90,219,-4,20
3300,168,260,1,19
3301,245,321,-6,17
3302,263,340,-7,26
3303,241,300,3,17
3304,174,223,-9,30
3305,113,176,-21,28
3306,65,132,-1,26
3307,23,190,-21,38
3308,29,197,10,46
3309,15,268,4,49
3310,9,303,6,55
3311,19,321,-13,59
3312,18,313,-10,61
3313,20,262,-2,42
3314,26,174,0,36
3315,16,130,-20,44
3316,24,59,7,58
3317,27,44,2,111
3318,18,46,-12,237
3319,23,36,-8,441
3320,24,24,15,711
3321,24,26,-1,983
3322,26,30,0,1068
3323,17,47,-14,976
3324,15,39,0,719
3325,19,42,-5,458
3326,21,34,7,263
3327,16,29,-6,146
3328,11,34,0,87
3329,15,30,-20,66
3330,9,26,-4,50
3331,12,33,-4,35
3332,20,28,-10,44
3333,23,26,-3,49
3334,14,41,-5,42
3335,19,41,5,35
3336,21,53,-4,40
3337,13,64,-14,39
3338,21,45,9,28
3339,18,50,-8,39
3340,23,39,-16,35
3341,26,24,-7,34
3342,31,15,-6,29
3343,25,14,-1,26
3344,15,28,-16,31
3345,17,21,-4,28
3346,20,46,-20,31
3347,22,33,10,15
3348,14,54,-9,30
3349,23,41,-5,27
3350,9,56,-17,28
3351,18,29,-3,29
3352,13,43,-21,30
3353,20,26,-17,29
3354,16,15,-2,23
3355,15,22,-15,34
3356,18,26,-9,24
3357,25,22,-13,26
3358,23,22,-3,22
3359,28,27,-14,28
3360,11,44,-18,25
3361,1,53,-14,23
3362,18,28,0,15
3363,9,40,-26,29
3364,13,37,-20,27
3365,11,31,-7,26
3366,6,57,-15,29
3367,20,73,-19,30
3368,22,87,-2,21
3369,24,108,-2,25
3370,29,118,-12,26
3371,26,101,-10,24
3372,29,65,7,23
3373,35,43,-3,22
3374,40,39,-4,21
3375,39,31,0,25
3376,29,85,-34,35
3377,35,143,-4,19
3378,27,270,-12,28
3379,21,438,-12,32
3380,18,558,-1,20
3381,23,648,10,13
3382,14,568,-3,18
3383,23,398,21,12
3384,36,248,-16,35
3385,43,125,4,20
3386,50,75,-5,23
3387,49,55,-8,23
3388,51,36,-15,28
3389,44,42,-8,29
3390,50,37,-16,26
3391,55,38,-5,27
3392,64,43,-10,30
3393,69,17,0,28
3394,44,48,-12,28
3395,31,63,-28,31
3396,27,51,-5,22
3397,23,79,-15,25
3398,19,116,-10,27
3399,10,145,13,11
3400,16,163,-3,21
3401,23,156,0,17
3402,26,101,17,20
3403,29,72,1,16
3404,23,63,-25,34
3405,29,23,5,21
3406,17,34,-15,24
3407,22,34,-24,29
3408,19,28,-16,27
3409,17,23,-8,24
3410,11,28,5,20
3411,20,30,-4,30
3412,22,47,-11,26
3413,28,42,-13,25
3414,14,65,-26,27
3415,31,33,-5,23
3416,31,31,-16,30
3417,28,33,-2,22
3418,31,18,4,22
3419,29,23,-8,28
3420,23,30,-17,29
3421,20,34,-17,23
3422,23,31,-12,26
3423,28,36,-11,24
3424,49,37,-18,27
3425,105,13,-3,19
3426,136,38,-18,24
3427,165,12,8,16
3428,152,30,-16,25
3429,108,29,-2,25
3430,76,41,-9,23
3431,41,50,-10,20
3432,29,40,-14,23
3433,14,44,-4,21
3434,15,49,-14,28
3435,30,38,1,23
3436,35,79,-5,22
3437,29,159,-10,25
3438,27,274,-1,13
3439,22,379,4,19
3440,13,434,5,17
3441,5,409,-19,31
3442,15,310,3,29
3443,13,209,-6,23
3444,21,113,2,22
3445,18,92,-7,24
3446,18,70,-8,24
3447,12,62,-4,17
3448,14,59,-12,25
3449,14,48,-17,32
3450,16,41,-10,24
3451,26,44,-18,25
3452,17,54,-18,25
3453,28,42,-7,27
3454,20,57,-10,25
3455,22,49,-9,23
3456,27,43,-1,19
3457,33,25,-4,22
3458,25,38,-1,17
3459,33,13,2,17
3460,12,33,-15,28
3461,9,35,-17,28
3462,16,37,-9,22
3463,16,57,3,20
3464,25,93,-24,36
3465,16,143,-18,22
3466,12,185,7,23
3467,8,225,-1,19
3468,-2,242,-13,26
3469,17,164,5,14
3470,7,128,-5,25
3471,15,68,8,12
3472,18,46,-6,22
3473,19,37,-14,31
3474,19,29,-4,20
3475,13,27,0,20
3476,16,38,-8,21
3477,20,13,6,21
3478,15,25,0,21
3479,24,13,4,15
3480,13,28,-10,23
3481,19,30,-8,23
3482,17,31,-20,28
3483,26,11,3,21
3484,16,20,-6,24
3485,22,27,-14,19
3486,16,27,-8,27
3487,15,42,-28,25
3488,21,24,0,23
3489,30,13,13,16
3490,22,38,-10,27
3491,14,42,0,23
3492,13,44,-9,24
3493,18,37,-4,22
3494,11,40,-15,29
3495,20,24,-12,25
3496,22,11,0,25
3497,20,18,-5,26
3498,22,17,-1,12
3499,24,17,-5,22
3500,17,5,8,23
3501,18,20,-7,25
3502,18,31,-14,23
3503,22,22,-6,24
3504,21,24,-14,23
3505,24,30,-25,32
3506,25,15,-1,23
3507,16,30,-10,25
3508,32,13,-1,22
3509,23,17,-4,25
3510,28,16,-3,21
3511,8,29,-10,23
3512,16,30,-9,26
3513,16,35,-19,34
3514,34,6,6,23
3515,27,13,0,27
3516,30,26,-11,31
3517,26,18,-7,26
3518,29,22,-16,28
3519,25,42,-29,34
3520,12,27,-12,29
3521,11,31,-8,25
3522,18,27,-15,36
3523,23,29,-12,31
3524,31,31,-20,32
3525,35,23,-3,33
3526,33,32,-10,32
3527,39,23,-3,27
3528,47,27,-8,27
3529,47,14,-2,29
3530,31,44,-22,41
3531,32,28,-2,33
3532,25,28,1,42
3533,20,26,1,38
3534,26,29,-5,55
3535,37,35,-11,58
3536,52,62,-1,47
3537,59,120,-2,44
3538,58,240,-17,48
3539,50,373,-8,47
3540,37,472,-5,73
3541,32,446,-10,142
3542,22,356,4,282
3543,17,236,1,504
3544,23,132,4,788
3545,4,91,2,1011
3546,13,56,6,1055
3547,17,56,-6,922
3548,29,49,-4,662
3549,29,57,-9,405
3550,37,52,-18,248
3551,37,46,-11,139
3552,37,37,-7,94
3553,33,30,0,74
3554,27,32,-4,62
3555,19,33,-7,60
3556,17,25,4,49
3557,20,28,-13,55
3558,16,30,-20,58
3559,16,20,1,46
3560,18,33,-15,50
3561,15,33,-8,38
3562,40,4,2,38
3563,27,34,-20,45
3564,31,22,-14,40
3565,22,41,-28,38
3566,28,32,-17,30
3567,27,20,0,31
3568,28,20,-14,27
3569,22,16,0,26
3570,26,13,0,24
3571,33,41,-20,29
3572,41,55,-15,27
3573,53,95,1,18
3574,66,203,-9,25
3575,91,291,2,21
3576,98,371,-13,29
3577,113,356,-2,32
3578,83,306,-16,24
3579,63,200,-1,29
3580,46,121,-5,28
3581,29,88,-9,27
3582,24,74,-12,26
3583,30,71,-4,25
3584,29,120,0,27
3585,32,214,-1,21
3586,39,319,1,27
3587,21,423,-21,27
3588,33,383,2,28
3589,26,329,-6,30
3590,21,229,-20,32
3591,32,117,-13,33
