Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3631,66,367,35,12
3632,50,303,24,10
3633,39,206,22,12
3634,32,126,-1,23
3635,30,57,31,10
3636,32,65,18,18
3637,24,134,17,14
3638,13,273,15,19
3639,13,438,0,19
3640,2,581,16,13
3641,9,620,29,5
3642,8,522,37,7
3643,19,366,19,9
3644,11,214,10,18
3645,14,112,14,17
3646,30,41,16,19
3647,24,24,10,13
3648,13,26,8,13
3649,27,17,8,19
3650,23,32,2,18
3651,30,23,2,18
3652,21,25,9,14
3653,24,29,-2,21
3654,29,22,-10,22
3655,22,29,-20,29
3656,20,16,3,22
3657,16,17,2,18
3658,20,8,3,23
3659,19,16,-4,13
3660,22,12,3,22
3661,25,12,8,25
3662,27,7,9,18
3663,24,18,1,27
3664,31,12,5,24
3665,24,32,-10,22
3666,34,17,-7,28
3667,36,14,-2,20
3668,27,19,4,19
3669,25,21,7,14
3670,31,46,-6,20
3671,14,97,7,19
3672,14,182,6,17
3673,12,272,0,19
3674,13,339,19,15
3675,9,357,18,11
3676,13,304,11,15
3677,22,187,20,13
3678,19,117,9,15
3679,14,71,-1,22
3680,16,25,11,17
3681,13,26,1,21
3682,23,22,-4,19
3683,15,21,2,22
3684,16,21,9,19
3685,21,23,0,21
3686,31,14,-6,28
3687,26,12,0,23
3688,26,16,7,15
3689,29,0,4,22
3690,26,5,5,19
3691,23,0,6,21
3692,23,20,-9,20
3693,25,8,3,21
3694,20,21,4,18
3695,25,19,-8,23
3696,38,-2,18,13
3697,50,1,11,17
3698,46,8,6,22
3699,47,5,7,13
3700,37,16,1,20
3701,38,10,6,22
3702,31,10,1,18
3703,24,8,8,20
3704,25,8,-3,21
3705,32,0,4,18
3706,17,17,-2,20
3707,17,12,9,19
3708,18,19,-5,27
3709,25,0,18,13
3710,28,2,8,21
3711,24,5,4,20
3712,23,10,8,16
3713,24,15,-7,22
3714,28,4,4,23
3715,21,5,14,20
3716,18,4,8,11
3717,17,15,-5,24
3718,13,12,1,15
3719,19,5,3,20
3720,26,-1,14,14
3721,32,8,0,25
3722,43,-1,15,12
3723,50,9,3,19
3724,49,0,17,14
3725,52,-5,13,24
3726,40,5,5,23
3727,47,-3,0,20
3728,33,8,-1,23
3729,16,19,-3,25
3730,21,13,3,25
3731,35,6,12,22
3732,67,3,0,21
3733,105,27,-10,20
3734,182,4,5,17
3735,241,12,-9,29
3736,269,4,14,22
3737,241,18,-2,22
3738,178,26,-7,26
3739,115,10,11,23
3740,70,16,0,21
3741,44,21,1,23
3742,32,44,2,18
3743,27,106,-8,26
3744,42,177,6,15
3745,52,255,14,28
3746,57,316,23,21
3747,76,295,25,18
3748,56,268,14,25
3749,60,175,19,21
3750,35,114,-2,28
3751,31,61,2,25
3752,31,20,14,19
3753,18,24,-6,22
3754,26,9,12,24
3755,26,19,13,24
3756,36,23,2,33
3757,54,27,4,42
3758,68,22,-10,57
3759,73,15,4,58
3760,67,14,-5,66
3761,42,23,0,64
3762,37,16,-13,54
3763,30,9,10,47
3764,26,25,-9,55
3765,34,11,-8,76
3766,26,6,4,112
3767,34,0,16,225
3768,44,-14,38,431
3769,44,-2,30,726
3770,44,-17,40,1012
3771,44,-4,24,1212
3772,41,12,4,1183
3773,32,5,22,951
3774,27,18,-3,694
3775,29,7,18,430
3776,26,17,10,257
3777,34,6,22,147
3778,54,0,22,93
3779,61,15,12,74
3780,68,20,9,64
3781,70,32,10,55
3782,91,18,4,52
3783,69,19,3,45
3784,56,14,9,46
3785,46,10,0,46
3786,36,4,10,38
3787,39,8,-5,42
3788,39,15,-9,37
3789,50,2,6,28
3790,47,4,4,31
3791,34,14,16,24
3792,32,20,-3,30
3793,30,15,10,24
3794,31,26,-13,33
3795,28,14,10,20
3796,33,29,-3,25
3797,35,17,14,21
3798,25,32,2,23
3799,28,31,1,18
3800,36,23,-2,26
3801,35,8,12,12
3802,22,23,0,22
3803,28,10,3,26
3804,17,26,-6,29
3805,27,3,9,19
3806,31,6,8,17
3807,21,3,8,17
3808,26,5,4,23
3809,25,15,-16,30
3810,29,-4,23,18
3811,17,30,-11,34
3812,31,2,10,28
3813,32,2,12,18
3814,25,5,13,22
3815,18,5,9,19
3816,24,11,-6,28
3817,23,18,-2,15
3818,29,0,3,20
3819,22,3,12,15
3820,28,13,-2,28
3821,24,0,15,25
3822,21,6,1,26
3823,19,4,5,21
3824,27,1,14,14
3825,24,13,-2,25
3826,20,15,-7,36
3827,26,8,-3,32
3828,30,6,1,22
3829,32,9,0,21
3830,28,3,7,19
3831,36,-2,10,25
3832,35,0,8,22
3833,27,16,-6,31
3834,23,24,-19,26
3835,22,6,2,31
3836,30,1,8,21
3837,32,2,-2,24
3838,21,11,2,27
3839,26,8,-8,30
3840,35,3,7,26
3841,29,15,0,28
3842,34,10,-4,26
3843,37,10,6,22
3844,36,0,18,17
3845,28,13,3,19
3846,22,15,0,25
3847,18,12,10,13
3848,33,-5,9,19
3849,29,14,-1,20
3850,26,8,4,24
3851,24,18,-14,34
3852,18,27,2,16
3853,16,54,-7,28
3854,18,101,2,22
3855,12,194,-4,24
3856,9,281,20,12
3857,8,353,24,10
3858,5,379,23,14
3859,21,300,23,14
3860,15,239,-2,16
3861,10,148,0,18
3862,18,73,12,20
3863,19,37,10,19
3864,18,30,0,22
3865,22,30,5,22
3866,18,30,7,19
3867,24,25,13,23
3868,25,30,1,24
3869,25,20,20,18
3870,18,32,13,15
3871,25,8,20,17
3872,28,16,0,24
3873,19,8,14,17
3874,25,17,-4,25
3875,24,15,3,19
3876,20,9,8,22
3877,21,17,-3,21
3878,15,16,12,17
3879,32,-9,17,24
3880,10,21,-7,29
3881,15,15,2,24
3882,21,12,0,22
3883,12,30,-9,25
3884,27,8,-2,27
3885,35,-1,10,16
3886,30,2,13,11
3887,14,18,7,21
3888,33,3,13,17
3889,24,4,5,22
3890,18,19,0,14
3891,28,14,-2,27
3892,27,10,9,17
3893,35,9,-6,27
3894,28,17,13,17
3895,35,18,0,21
3896,19,29,-8,20
3897,23,20,-6,27
3898,17,15,11,20
3899,36,12,6,18
3900,19,48,3,20
3901,30,70,3,22
3902,27,143,0,29
3903,24,258,13,14
3904,18,392,0,24
3905,3,472,-3,21
3906,12,430,12,15
3907,10,340,18,16
3908,10,220,33,5
3909,28,103,26,11
3910,33,63,-12,25
3911,22,37,3,22
3912,19,28,3,18
3913,19,35,1,19
3914,34,20,9,18
3915,23,47,-13,26
3916,23,28,0,26
3917,16,30,7,19
3918,23,31,-3,19
3919,28,21,8,16
3920,26,23,3,25
3921,23,32,14,15
3922,22,70,10,20
3923,8,161,0,27
3924,9,302,-3,28
3925,14,460,12,19
3926,12,568,31,14
3927,-1,634,8,23
3928,-2,538,7,7
3929,7,385,1,8
3930,20,209,16,21
3931,18,119,3,19
3932,21,62,0,19
3933,18,41,0,21
3934,23,11,14,22
3935,37,-7,29,19
3936,27,6,17,21
3937,28,10,12,22
3938,28,13,18,22
3939,29,17,1,21
3940,30,0,25,13
3941,27,8,5,21
3942,27,15,-2,26
3943,26,6,10,18
3944,19,3,21,16
3945,20,11,3,21
3946,21,7,15,15
3947,28,-1,17,18
3948,19,13,9,21
3949,19,14,3,23
3950,22,6,3,22
3951,25,10,3,27
3952,24,16,-1,23
3953,21,11,2,24
3954,28,11,1,26
3955,24,8,0,18
3956,24,11,5,20
3957,20,10,1,24
3958,24,10,10,19
3959,30,-7,12,19
3960,23,7,9,24
3961,22,13,7,20
3962,15,24,-8,28
3963,27,10,3,23
3964,33,4,2,25
3965,26,10,4,23
3966,32,16,-20,28
3967,24,2,14,18
3968,21,22,-19,26
3969,28,5,8,14
3970,35,2,1,28
3971,39,-4,17,10
3972,29,16,-1,27
3973,38,-1,14,20
3974,31,19,11,17
3975,32,12,9,21
3976,41,-10,25,16
3977,35,8,9,22
3978,39,14,-6,32
3979,34,3,16,22
3980,32,5,15,22
3981,35,11,0,28
3982,34,5,-2,28
3983,38,6,10,25
3984,26,21,1,27
3985,39,-1,10,25
3986,33,24,-3,29
3987,48,-2,17,30
3988,49,9,10,32
3989,50,19,2,38
3990,54,35,-19,59
3991,64,19,6,65
3992,50,20,8,64
3993,56,-6,32,54
3994,33,30,2,67
3995,36,18,12,53
3996,38,20,9,61
3997,44,54,10,61
3998,46,120,13,87
3999,53,206,17,149
4000,67,286,21,274
4001,77,323,20,482
4002,76,288,41,761
4003,57,227,21,1021
4004,48,145,28,1157
4005,36,77,31,1083
4006,35,35,22,873
4007,42,18,6,607
4008,59,11,19,362
4009,112,5,15,212
4010,198,10,3,134
4011,293,7,8,90
4012,427,-6,29,62
4013,489,19,5,60
4014,467,18,4,54
4015,357,43,-5,43
4016,238,38,-5,40
4017,147,20,8,34
4018,83,27,5,34
4019,51,29,10,30
4020,45,32,7,31
4021,58,21,5,30
4022,71,19,-6,30
4023,85,13,8,27
4024,86,37,0,24
4025,92,15,14,23
4026,80,20,2,25
4027,75,8,12,28
4028,45,29,-6,31
4029,39,3,13,29
4030,33,14,4,21
4031,27,31,0,26
4032,28,64,-4,24
4033,34,103,4,22
4034,33,188,-2,22
4035,41,292,1,24
4036,35,348,-4,28
4037,41,338,15,22
4038,42,267,25,19
4039,30,194,22,18
4040,24,109,19,15
4041,21,62,8,20
4042,22,28,12,23
4043,35,14,6,23
4044,37,6,9,24
4045,36,25,-9,18
4046,38,21,1,21
4047,60,13,10,22
4048,75,14,1,29
4049,71,6,22,24
4050,58,19,5,28
4051,51,22,4,25
4052,36,29,-7,29
4053,42,25,-12,29
4054,37,14,1,28
4055,27,24,8,26
4056,35,8,8,25
4057,35,19,0,23
4058,21,42,-15,27
4059,34,15,5,24
4060,31,20,7,26
4061,36,8,9,25
4062,31,11,10,27
4063,33,4,16,28
4064,22,23,3,30
4065,27,18,-6,29
4066,31,3,18,15
4067,31,4,13,23
4068,41,6,11,22
4069,41,16,1,21
4070,59,6,1,24
4071,56,19,6,17
4072,61,22,-1,30
4073,53,24,1,23
4074,46,13,18,20
4075,33,15,20,18
4076,32,9,7,18
4077,33,10,9,19
4078,32,17,1,18
4079,45,10,-2,31
4080,52,17,3,25
4081,68,10,22,23
4082,86,10,23,25
4083,80,22,9,18
4084,62,31,19,18
4085,68,13,14,24
4086,44,26,4,26
4087,46,-3,27,16
4088,31,23,-1,22
4089,25,32,-7,24
4090,31,21,1,24
4091,32,15,9,17
4092,29,25,-3,27
4093,41,-1,32,12
4094,30,21,6,25
4095,33,18,-4,32
4096,31,4,24,21
4097,32,3,20,23
4098,24,16,9,27
4099,23,31,2,24
4100,34,18,6,29
4101,26,24,-1,29
4102,24,19,14,28
4103,33,4,18,28
4104,38,0,12,35
4105,29,1,18,40
4106,27,7,16,42
4107,23,26,-6,59
4108,25,19,-4,68
4109,22,17,5,72
4110,26,1,23,60
4111,27,5,10,61
4112,27,7,9,56
4113,28,-7,29,48
4114,28,8,10,65
4115,28,11,8,92
4116,30,7,10,168
4117,33,0,18,320
4118,30,-8,36,552
4119,29,6,15,848
4120,29,3,24,1094
4121,21,13,14,1200
4122,24,6,8,1085
4123,22,8,10,807
4124,22,23,-2,535
4125,21,9,13,311
4126,21,12,9,175
4127,26,13,5,118
4128,26,9,14,76
4129,29,16,-1,65
4130,37,-5,30,54
4131,27,-1,18,44
4132,27,12,3,47
4133,30,1,15,40
4134,21,14,8,41
4135,36,-2,12,37
4136,22,13,10,34
4137,21,15,11,32
4138,31,16,1,27
4139,37,9,9,27
4140,31,15,12,26
4141,27,29,-3,29
4142,34,5,16,32
4143,25,19,11,25
4144,31,15,11,28
4145,35,17,9,29
4146,36,29,8,24
4147,29,74,7,25
4148,29,131,3,29
4149,38,201,4,26
4150,28,274,-10,34
4151,40,277,10,16
4152,38,256,26,18
4153,24,215,1,27
4154,29,129,17,18
4155,27,83,15,20
4156,34,39,17,26
4157,20,62,-3,23
4158,31,57,12,33
4159,26,124,13,26
4160,26,219,7,26
4161,18,299,13,24
4162,17,354,9,19
4163,30,320,27,12
4164,23,281,9,20
4165,20,187,12,24
4166,38,80,23,14
4167,31,61,8,25
4168,29,32,6,23
4169,33,24,5,25
4170,48,5,7,27
4171,46,11,6,29
4172,57,11,-2,32
4173,47,33,-9,27
4174,69,-8,20,23
4175,57,6,1,25
4176,42,27,-9,29
4177,48,5,13,25
4178,38,16,9,21
4179,44,22,3,26
4180,61,19,23,16
4181,86,3,24,27
4182,105,8,22,21
4183,109,26,13,25
4184,132,11,14,24
4185,106,17,12,27
4186,93,5,20,21
4187,80,4,16,19
4188,61,15,10,26
4189,53,16,0,23
4190,84,6,18,17
4191,133,14,1,35
4192,241,4,9,24
4193,414,27,-13,32
4194,609,1,9,27
4195,750,11,1,29
4196,774,15,13,24
4197,655,11,10,23
4198,477,22,13,19
4199,295,40,-9,27
4200,159,41,-11,35
4201,114,5,2,28
4202,69,25,-8,30
4203,59,32,-11,40
4204,88,2,10,24
4205,100,7,12,20
4206,125,25,-21,37
4207,150,1,9,27
4208,148,13,4,24
4209,132,16,-10,34
4210,115,7,12,20
4211,72,22,-7,41
4212,55,19,6,28
4213,48,20,1,32
4214,40,12,18,28
4215,31,28,8,32
4216,34,49,-3,34
4217,42,65,1,35
4218,33,121,8,29
4219,39,190,18,24
4220,26,294,14,32
4221,27,333,26,26
4222,24,315,29,33
4223,19,285,2,50
4224,19,198,21,57
4225,22,130,6,63
4226,34,63,16,72
4227,23,60,0,66
4228,30,29,3,71
4229,29,26,4,61
4230,37,20,7,60
4231,29,18,12,76
4232,41,6,11,111
4233,29,10,25,212
4234,26,23,5,405
4235,33,3,23,654
4236,37,-3,33,950
4237,34,-1,23,1161
4238,30,9,14,1236
4239,32,3,20,1083
4240,28,23,9,846
4241,32,14,18,568
4242,32,13,17,338
4243,41,11,18,203
4244,34,18,17,127
4245,27,18,24,89
4246,30,23,11,74
4247,40,3,17,62
4248,26,13,12,58
4249,33,18,20,52
4250,26,29,14,45
4251,34,43,19,41
4252,24,103,7,37
4253,25,149,10,36
4254,33,144,29,26
4255,21,165,15,31
4256,21,137,14,29
4257,26,94,19,23
4258,37,55,18,23
4259,28,35,18,29
4260,29,38,11,23
4261,29,57,12,22
4262,25,92,17,24
4263,15,177,10,28
4264,21,270,-9,37
4265,21,351,8,25
4266,15,403,-4,28
4267,5,363,5,27
4268,6,284,-1,29
4269,14,184,1,25
4270,22,103,6,28
4271,18,74,-15,36
4272,26,29,10,21
4273,22,31,9,20
4274,31,4,19,22
4275,39,-2,21,17
4276,33,14,6,25
4277,36,12,10,24
4278,29,16,6,27
4279,30,15,3,20
4280,22,26,0,18
4281,31,20,-3,29
4282,25,11,17,19
4283,30,22,-10,34
4284,27,4,16,21
4285,28,14,5,29
4286,33,0,21,22
4287,28,8,5,28
4288,45,-7,16,28
4289,36,9,8,23
4290,30,28,-9,25
4291,21,20,10,24
4292,27,20,4,25
4293,31,11,9,21
4294,27,13,9,21
4295,26,8,15,24
4296,28,21,-1,29
4297,42,-14,29,23
4298,22,15,11,23
4299,29,21,0,32
4300,35,5,12,35
4301,35,11,16,26
4302,44,-2,29,20
4303,42,9,5,23
4304,41,4,18,21
4305,29,20,1,27
4306,42,8,5,24
4307,41,-1,8,27
4308,27,2,16,27
4309,34,0,13,21
4310,24,19,-8,28
4311,24,21,3,24
4312,31,10,1,22
4313,37,13,9,17
4314,45,0,14,20
4315,36,13,0,30
4316,37,18,-2,31
4317,31,20,0,24
4318,31,13,1,23
4319,36,-3,17,19
4320,34,6,-4,32
4321,24,15,2,24
4322,28,7,9,22
4323,28,6,12,22
4324,24,22,-6,24
4325,34,1,15,17
4326,32,5,7,23
4327,31,19,-5,26
4328,29,10,9,22
4329,30,9,5,25
4330,34,-7,17,18
4331,26,3,9,26
4332,40,-10,22,16
4333,35,5,8,30
4334,20,22,4,27
4335,32,1,12,24
4336,35,11,16,16
4337,29,27,-7,30
4338,39,15,-5,24
4339,40,-1,21,23
4340,37,-1,29,14
4341,46,-13,17,20
4342,29,15,-2,21
4343,24,12,8,18
4344,36,0,13,23
4345,31,12,6,25
4346,28,1,15,24
4347,26,16,7,22
4348,39,-5,21,20
4349,28,11,4,20
4350,30,9,10,20
4351,40,0,10,18
4352,27,16,7,24
4353,21,20,5,26
4354,33,12,-6,29
4355,29,9,11,24
4356,21,22,11,22
4357,38,18,-2,28
4358,30,21,8,17
4359,29,13,22,24
4360,23,29,0,29
4361,37,-3,34,10
4362,35,15,-4,31
4363,28,10,1,30
4364,24,15,0,22
4365,31,15,-5,28
4366,31,8,0,30
4367,25,8,12,20
4368,26,7,24,19
4369,32,9,6,32
4370,26,14,9,22
4371,28,20,9,18
4372,27,8,13,25
4373,32,5,23,20
4374,34,1,19,13
4375,34,13,4,27
4376,22,10,13,26
4377,38,-1,15,20
4378,27,18,6,22
4379,21,48,-2,26
4380,27,64,12,18
4381,32,102,34,9
4382,22,192,-1,23
4383,27,232,11,30
4384,8,272,5,27
4385,20,219,9,21
4386,18,176,15,21
4387,23,115,1,26
4388,21,73,-6,26
4389,23,37,12,23
4390,23,47,-6,28
4391,28,51,-9,28
4392,24,81,10,21
4393,21,134,-1,26
4394,23,187,-17,35
4395,22,205,17,20
4396,23,203,14,18
4397,25,166,16,17
4398,36,112,16,24
4399,27,86,3,27
4400,32,44,18,25
4401,27,32,1,28
4402,36,15,8,22
4403,37,10,5,27
4404,29,16,3,28
4405,31,17,-1,26
4406,39,3,23,20
4407,27,20,7,27
4408,32,19,2,27
4409,35,25,6,21
4410,32,22,-3,32
4411,31,15,12,19
4412,36,19,4,24
4413,37,3,30,25
4414,34,12,3,22
4415,42,6,5,23
4416,30,18,4,23
4417,27,25,0,25
4418,34,10,16,19
4419,26,23,9,19
4420,27,23,1,25
4421,31,28,-2,30
4422,23,37,-18,40
4423,29,20,-1,27
4424,24,14,6,28
4425,25,13,10,25
4426,26,22,-7,33
4427,32,5,16,28
4428,30,9,11,19
4429,24,12,6,26
4430,20,31,-13,33
4431,30,14,3,27
4432,33,1,17,26
4433,38,2,16,22
4434,29,7,11,29
4435,22,11,12,21
4436,16,20,2,22
4437,30,6,12,27
4438,25,12,8,21
4439,34,1,22,20
4440,32,18,1,23
4441,37,-2,22,22
4442,20,29,-4,33
4443,29,7,13,28
4444,24,22,1,28
4445,29,5,30,17
4446,26,28,22,23
4447,26,89,2,26
4448,24,146,7,26
4449,24,217,7,25
4450,22,305,6,29
4451,15,358,13,24
4452,14,343,11,27
4453,22,272,1,37
4454,25,189,5,43
4455,31,91,25,38
4456,31,57,24,48
4457,29,28,25,55
4458,33,18,14,59
4459,39,2,28,52
4460,20,33,-6,67
4461,29,7,12,53
4462,39,4,8,67
4463,38,5,19,77
4464,28,11,21,122
4465,31,6,14,221
4466,27,9,17,399
4467,25,15,5,625
4468,33,0,25,905
4469,37,-1,24,1095
4470,20,1,34,1160
4471,33,1,30,1040
4472,29,14,8,825
4473,36,3,24,575
4474,36,11,14,378
4475,35,0,29,234
4476,34,22,1,152
4477,36,24,6,106
4478,36,9,16,76
4479,22,19,9,65
4480,27,11,13,58
4481,30,1,19,47
4482,39,-1,24,44
4483,28,11,17,40
4484,31,9,8,39
4485,22,25,-3,43
4486,29,16,17,34
4487,44,2,9,25
4488,34,1,17,27
4489,24,16,13,26
4490,29,9,7,32
4491,29,21,2,33
4492,31,11,18,26
4493,22,48,-3,32
4494,18,84,1,32
4495,32,127,9,31
4496,30,192,25,28
4497,26,272,14,24
4498,28,315,13,25
4499,24,297,22,22
4500,29,235,23,15
4501,18,188,2,29
4502,24,106,12,23
4503,27,75,-3,25
4504,27,67,-1,33
4505,27,106,11,31
4506,18,230,0,33
4507,13,373,16,18
4508,10,509,20,26
4509,0,641,20,26
4510,12,655,37,22
4511,12,586,40,12
4512,13,451,23,22
4513,10,304,21,18
4514,22,181,24,10
4515,19,97,14,23
4516,28,58,3,25
4517,26,34,17,23
4518,37,25,3,28
4519,35,10,25,15
4520,37,12,22,23
4521,30,33,8,26
4522,37,28,8,21
4523,38,8,24,18
4524,39,-2,25,16
4525,36,22,3,20
4526,24,28,-3,32
4527,26,7,17,23
4528,28,9,11,23
4529,27,12,13,22
4530,36,6,10,22
4531,39,13,4,26
4532,40,2,16,21
4533,31,13,21,22
4534,32,21,0,33
4535,40,20,2,30
4536,36,4,17,24
4537,34,27,-3,33
4538,36,15,5,25
4539,31,12,9,27
4540,35,9,5,28
4541,30,10,6,28
4542,29,-1,25,22
4543,34,-1,12,22
4544,23,25,-6,31
4545,28,11,13,23
4546,29,28,-2,22
4547,25,34,-20,32
4548,36,5,15,26
4549,37,8,17,19
4550,31,0,22,21
4551,29,11,7,21
4552,24,13,11,23
4553,26,11,7,22
4554,29,11,5,23
4555,38,0,29,18
4556,37,2,24,19
4557,22,27,9,24
4558,29,27,4,26
4559,30,27,-12,30
4560,28,15,15,20
4561,28,23,1,26
4562,32,9,-2,22
4563,21,11,4,22
4564,33,4,2,22
4565,28,13,9,15
4566,23,17,2,22
4567,24,20,-3,30
4568,20,28,-6,30
4569,24,13,12,20
4570,35,-1,22,15
4571,22,21,-6,31
4572,32,5,9,25
4573,25,9,11,21
4574,28,21,1,25
4575,28,20,-5,24
4576,27,9,10,27
4577,37,3,21,22
4578,35,-3,25,20
4579,33,13,13,27
4580,29,19,4,32
4581,24,23,6,20
4582,27,9,14,19
4583,35,6,16,23
4584,25,24,0,24
4585,29,10,2,25
4586,30,10,11,22
4587,38,4,16,26
4588,30,12,17,15
4589,30,23,5,26
4590,35,8,17,22
4591,33,13,24,14
4592,29,21,8,22
4593,40,-1,25,15
4594,31,12,11,24
4595,30,15,3,28
4596,25,32,3,24
4597,25,27,2,23
4598,40,18,2,25
4599,25,42,5,29
4600,41,43,17,20
4601,33,92,10,23
4602,28,143,11,22
4603,28,196,-1,21
4604,32,196,22,23
4605,30,204,11,22
4606,32,166,23,23
4607,39,91,38,15
4608,29,75,10,20
4609,37,36,15,25
4610,34,22,18,26
4611,35,24,13,13
4612,33,29,7,19
4613,42,28,16,20
4614,34,56,9,22
4615,36,62,23,20
4616,42,81,0,31
4617,38,73,23,17
4618,37,58,21,22
4619,41,43,19,17
4620,25,48,13,17
4621,31,34,1,18
4622,32,37,0,29
4623,29,74,-10,33
4624,33,102,1,32
4625,27,162,28,12
4626,33,245,21,15
4627,27,330,10,24
4628,24,359,18,22
4629,35,307,40,10
4630,27,257,19,20
4631,28,164,19,19
4632,35,100,32,18
4633,39,60,17,23
4634,38,42,34,10
4635,33,68,32,16
4636,29,120,15,17
4637,28,198,11,23
4638,12,291,-6,26
4639,19,324,-9,30
4640,33,297,12,17
4641,38,235,23,16
4642,33,181,13,28
4643,27,127,8,21
4644,33,67,13,16
4645,40,31,8,26
4646,40,19,14,24
4647,44,2,32,14
4648,31,17,13,24
4649,45,20,22,19
4650,30,58,-3,32
4651,46,41,7,28
4652,42,37,26,15
4653,50,28,33,20
4654,39,33,15,14
4655,26,45,-7,29
4656,37,26,4,28
4657,34,2,34,14
4658,27,18,16,20
4659,29,16,5,31
4660,29,17,12,27
4661,28,31,-12,39
4662,29,23,16,14
4663,31,34,8,24
4664,39,5,24,23
4665,30,17,8,22
4666,34,17,-8,30
4667,28,6,25,19
4668,32,10,12,26
4669,43,-3,15,21
4670,40,16,6,25
4671,41,8,11,23
4672,38,3,15,18
4673,41,10,3,22
4674,35,12,6,22
4675,35,9,14,18
4676,35,15,10,30
4677,36,15,5,30
4678,40,8,9,27
4679,40,11,4,31
4680,37,23,-1,34
4681,37,14,13,24
4682,43,2,25,19
4683,35,18,18,28
4684,38,18,0,32
4685,37,16,13,24
4686,29,28,-5,35
4687,33,16,14,31
4688,40,9,9,43
4689,39,4,20,48
4690,36,16,7,55
4691,43,21,-2,60
4692,47,17,6,52
4693,60,10,10,59
4694,54,19,-2,54
4695,62,6,9,58
4696,54,36,-3,78
4697,49,10,14,113
4698,50,3,20,213
4699,39,15,12,379
4700,35,-3,42,611
4701,39,-9,26,877
4702,44,-2,29,1091
4703,45,0,22,1137
4704,42,14,-6,1063
4705,54,2,18,826
4706,57,9,12,575
4707,54,22,4,375
4708,66,9,31,217
4709,61,12,10,131
4710,54,18,13,98
4711,51,-6,28,71
4712,46,0,26,58
4713,31,3,20,66
4714,36,5,10,62
4715,39,-1,19,51
4716,28,13,7,48
4717,28,13,5,43
4718,40,8,0,47
4719,26,29,-7,38
4720,36,12,8,35
4721,38,19,-5,32
4722,46,-3,20,19
4723,34,14,4,30
4724,39,6,12,29
4725,31,13,8,29
4726,25,18,9,27
4727,34,0,18,24
4728,38,6,6,26
4729,39,10,8,30
4730,52,6,17,21
4731,69,-13,27,21
4732,57,14,-5,37
4733,63,8,11,21
4734,51,21,2,27
4735,62,5,23,16
4736,53,10,8,28
4737,43,10,20,22
4738,40,7,22,20
4739,41,9,18,25
4740,35,36,-3,30
4741,36,43,11,24
4742,45,84,8,24
4743,47,153,11,25
4744,62,228,3,28
4745,66,299,33,15
4746,70,337,33,13
4747,49,353,0,27
4748,54,305,12,26
4749,43,224,9,25
4750,47,128,18,22
4751,44,77,14,26
4752,51,38,14,23
4753,41,28,-3,34
4754,44,22,4,27
4755,30,42,-3,24
4756,44,29,2,27
4757,46,23,7,22
4758,27,37,18,20
4759,41,13,28,21
4760,42,28,5,32
4761,42,22,8,24
4762,39,7,25,20
4763,36,8,21,26
4764,34,10,11,25
4765,34,3,11,27
4766,39,13,7,21
4767,36,12,19,27
4768,46,0,21,20
4769,33,16,7,30
4770,27,18,6,27
4771,34,16,0,32
4772,31,18,9,32
4773,32,9,11,26
4774,35,21,0,25
4775,35,2,16,21
4776,40,-3,16,24
4777,38,-3,20,22
4778,33,9,12,21
4779,34,25,-6,27
4780,37,3,18,22
4781,43,10,14,17
4782,36,17,10,30
4783,37,19,4,25
4784,35,21,4,26
4785,37,13,4,27
4786,36,11,5,24
4787,31,12,11,22
4788,32,8,18,19
4789,25,14,7,25
4790,32,-1,20,25
4791,33,3,16,29
4792,30,19,2,28
4793,20,28,2,21
4794,25,12,15,18
4795,36,0,21,19
4796,38,-3,26,15
4797,31,14,7,24
4798,35,-3,24,18
4799,30,17,10,23
4800,34,4,20,20
4801,46,-5,26,18
4802,29,12,12,23
4803,41,-5,17,23
4804,36,-2,21,19
4805,41,5,12,23
4806,41,11,3,29
4807,32,21,3,29
4808,36,5,7,33
4809,35,4,9,23
4810,33,11,2,27
4811,42,3,16,18
4812,31,23,1,20
4813,33,10,7,22
4814,35,1,18,18
4815,34,7,11,21
4816,28,18,11,16
4817,36,12,1,30
4818,41,16,-4,29
4819,41,7,15,22
4820,35,19,-3,26
4821,43,17,0,25
4822,47,-3,26,15
4823,40,15,0,28
4824,43,0,25,15
4825,36,13,6,27
4826,38,4,17,21
4827,31,19,6,18
4828,46,7,3,28
4829,47,6,15,20
4830,66,10,8,19
4831,61,10,7,27
4832,54,26,9,19
4833,58,7,13,26
4834,47,13,16,20
4835,43,12,15,19
4836,34,22,8,23
4837,31,14,7,26
4838,20,25,12,21
4839,30,13,-5,30
4840,36,9,7,21
4841,34,6,12,18
4842,30,2,18,19
4843,31,13,12,20
4844,39,4,15,25
4845,31,16,-6,30
4846,24,9,18,22
4847,24,17,3,22
4848,18,20,5,20
4849,28,10,10,18
4850,23,17,-2,30
4851,27,18,5,18
4852,27,17,4,19
4853,19,2,19,23
4854,21,17,12,20
4855,29,-2,28,18
4856,33,11,4,29
4857,30,23,0,22
4858,40,-3,29,19
4859,25,14,15,17
4860,29,9,20,22
4861,27,11,7,28
4862,25,18,2,24
4863,35,2,17,20
4864,38,-1,12,26
4865,28,22,-10,38
4866,31,8,13,20
4867,30,25,11,21
4868,32,33,1,29
4869,37,21,13,24
4870,18,64,-11,26
4871,30,42,20,21
