Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2377,26,-1,17,19
2378,11,12,12,16
2379,18,12,-10,29
2380,19,15,-11,26
2381,23,19,-10,27
2382,26,-1,10,16
2383,22,1,-1,25
2384,16,22,-25,32
2385,10,20,-2,23
2386,17,15,-15,29
2387,22,14,-8,25
2388,12,13,0,22
2389,21,15,1,22
2390,25,5,3,21
2391,26,-1,4,29
2392,26,10,-14,32
2393,30,15,-7,26
2394,35,-7,4,27
2395,29,5,-7,28
2396,28,12,-9,26
2397,22,12,3,21
2398,26,9,-4,27
2399,21,16,-2,29
2400,28,9,0,22
2401,35,16,-9,33
2402,35,-4,7,20
2403,28,12,1,21
2404,29,2,1,27
2405,20,10,1,16
2406,20,10,1,23
2407,8,30,-21,28
2408,22,7,3,21
2409,25,12,-18,29
2410,19,22,-25,35
2411,15,18,-4,22
2412,17,7,7,29
2413,23,0,10,20
2414,31,0,1,20
2415,17,19,-9,28
2416,26,2,3,21
2417,30,-3,-3,25
2418,24,15,-3,17
2419,38,2,3,22
2420,55,5,1,19
2421,47,32,-23,25
2422,48,28,-22,25
2423,62,-5,6,20
2424,53,-2,3,35
2425,63,-9,20,18
2426,55,-1,8,23
2427,44,12,-11,31
2428,27,19,-5,18
2429,36,5,-6,25
2430,22,6,1,25
2431,17,10,0,25
2432,9,24,-16,25
2433,28,-6,8,15
2434,20,6,-4,27
2435,24,-4,10,23
2436,24,1,9,19
2437,18,9,-6,29
2438,29,0,4,26
2439,14,24,-14,35
2440,27,1,5,23
2441,26,2,2,21
2442,18,16,-13,29
2443,22,8,0,28
2444,15,20,-13,29
2445,29,-6,14,11
2446,36,-3,9,17
2447,34,4,1,21
2448,24,16,-4,24
2449,27,9,0,24
2450,23,12,-4,25
2451,33,0,5,22
2452,31,-2,6,23
2453,34,9,-5,30
2454,37,13,-10,26
2455,36,11,-10,29
2456,34,16,-20,37
2457,20,17,-8,19
2458,26,11,-10,29
2459,32,2,-6,25
2460,38,0,-10,26
2461,43,-1,6,21
2462,55,16,-10,31
2463,91,-6,1,24
2464,100,13,-16,26
2465,88,14,-1,21
2466,84,11,1,24
2467,71,-6,11,20
2468,49,2,10,15
2469,38,-2,13,23
2470,26,2,5,19
2471,26,3,8,17
2472,25,11,0,19
2473,23,21,7,15
2474,23,31,3,23
2475,34,44,-7,24
2476,28,45,6,15
2477,31,55,0,21
2478,19,44,0,21
2479,31,19,2,22
2480,22,22,0,21
2481,21,13,3,30
2482,20,15,-1,28
2483,21,0,8,22
2484,23,3,2,17
2485,17,19,-14,27
2486,22,18,-18,29
2487,17,24,-9,23
2488,23,16,-9,35
2489,36,-5,7,26
2490,30,15,-14,33
2491,27,3,-6,23
2492,31,4,-4,25
2493,15,11,8,12
2494,28,-10,9,16
2495,18,10,-11,28
2496,17,13,-17,27
2497,11,16,-13,22
2498,28,4,0,23
2499,30,-1,10,17
2500,33,3,-6,20
2501,36,-6,16,15
2502,25,17,-6,20
2503,32,11,-13,28
2504,27,5,7,18
2505,26,5,9,21
2506,21,10,-1,18
2507,26,-2,1,22
2508,20,9,-2,25
2509,17,10,-17,34
2510,22,13,0,24
2511,42,0,2,25
2512,37,10,4,18
2513,52,15,-10,30
2514,68,6,-3,30
2515,71,-4,8,23
2516,51,15,-11,31
2517,40,13,0,29
2518,27,7,6,28
2519,26,6,-7,35
2520,29,6,0,23
2521,32,4,6,21
2522,42,17,5,24
2523,67,14,8,13
2524,89,11,15,22
2525,108,30,2,18
2526,110,42,-7,26
2527,94,48,-14,26
2528,82,26,10,21
2529,67,17,-1,19
2530,41,32,-9,23
2531,34,4,10,17
2532,35,15,1,19
2533,38,7,5,18
2534,55,0,0,19
2535,49,4,7,22
2536,51,1,0,26
2537,41,11,-2,25
2538,32,15,-7,27
2539,25,7,11,19
2540,32,8,-2,29
2541,36,-10,17,17
2542,38,0,10,17
2543,41,0,4,34
2544,39,15,-5,26
2545,44,3,0,22
2546,29,23,-7,24
2547,36,4,2,26
2548,27,9,0,25
2549,28,11,-4,26
2550,20,20,-7,26
2551,28,11,-3,32
2552,38,9,-1,26
2553,36,1,4,27
2554,24,15,-6,27
2555,36,-10,18,22
2556,37,-11,19,18
2557,23,8,1,24
2558,27,0,6,16
2559,28,8,-1,25
2560,16,14,-5,32
2561,19,7,6,27
2562,28,12,-11,39
2563,33,3,4,42
2564,42,-12,26,42
2565,39,-1,8,56
2566,30,3,11,60
2567,23,19,-10,62
2568,32,7,12,51
2569,30,13,-11,52
2570,23,8,-2,50
2571,23,12,2,65
2572,28,-1,11,96
2573,18,5,1,212
2574,25,-2,15,394
2575,30,2,3,668
2576,28,6,9,915
2577,42,6,3,1039
2578,54,-14,19,981
2579,41,4,14,812
2580,63,-2,15,553
2581,60,16,-2,355
2582,74,-3,19,195
2583,63,4,10,122
2584,61,10,-2,92
2585,57,-4,13,70
2586,43,-13,27,51
2587,37,-5,18,50
2588,31,-3,12,47
2589,35,-3,11,45
2590,28,4,11,40
2591,36,-1,15,36
2592,50,-11,18,35
2593,29,8,6,30
2594,36,-8,21,28
2595,29,8,0,31
2596,28,-9,27,19
2597,21,12,2,28
2598,24,10,4,27
2599,33,-3,7,36
2600,28,-4,3,32
2601,31,-9,21,36
2602,21,19,-7,39
2603,22,8,8,31
2604,31,0,3,36
2605,39,-1,11,27
2606,31,9,5,23
2607,25,18,-5,29
2608,23,7,0,31
2609,27,5,7,19
2610,15,5,12,23
2611,22,0,-1,28
2612,18,1,2,27
2613,18,8,-7,27
2614,9,12,6,23
2615,30,-14,20,19
2616,19,1,5,20
2617,21,-5,15,27
2618,17,18,-14,36
2619,14,11,3,25
2620,29,-5,17,16
2621,15,6,-1,36
2622,25,-8,7,25
2623,25,-4,16,18
2624,27,-9,11,27
2625,9,18,-16,30
2626,13,21,-12,27
2627,24,1,5,22
2628,28,-1,1,23
2629,22,-6,18,15
2630,17,8,-1,20
2631,15,12,-3,22
2632,6,8,6,16
2633,12,9,0,26
2634,22,-2,0,27
2635,10,19,-5,20
2636,16,4,2,24
2637,22,8,0,18
2638,16,-5,15,18
2639,21,15,-16,30
2640,18,3,4,21
2641,17,-7,19,12
2642,32,-7,10,14
2643,20,2,-6,30
2644,18,6,-2,29
2645,10,21,-15,33
2646,14,7,9,14
2647,21,-4,6,23
2648,17,3,18,13
2649,13,21,-13,28
2650,15,1,9,18
2651,25,-2,15,18
2652,19,7,-3,31
2653,19,8,-8,29
2654,27,4,0,23
2655,28,1,4,20
2656,7,23,-11,30
2657,16,-3,15,15
2658,11,14,-5,30
2659,11,3,4,21
2660,12,6,2,25
2661,22,2,6,26
2662,19,1,9,22
2663,17,9,0,29
2664,27,-2,15,22
2665,12,12,1,24
2666,32,-23,28,16
2667,23,-3,1,31
2668,16,14,-8,27
2669,19,-2,6,19
2670,16,-6,16,21
2671,16,0,12,17
2672,28,-11,11,20
2673,27,-5,23,16
2674,35,-4,6,31
2675,31,0,9,35
2676,40,1,9,40
2677,40,8,-4,48
2678,35,-6,17,46
2679,28,12,-12,55
2680,27,0,8,37
2681,17,6,1,42
2682,21,2,0,40
2683,16,17,-15,58
2684,22,-9,19,72
2685,19,12,-7,161
2686,24,-7,29,312
2687,18,-2,17,585
2688,11,11,1,836
2689,17,0,12,1015
2690,17,3,3,1016
2691,22,0,6,852
2692,16,16,-5,621
2693,16,0,18,399
2694,10,8,23,224
2695,13,5,9,142
2696,25,0,11,95
2697,21,-3,15,68
2698,12,4,16,54
2699,9,18,-7,64
2700,6,18,3,47
2701,10,16,-2,56
2702,13,9,3,47
2703,11,1,21,30
2704,15,-2,9,34
2705,26,-15,27,25
2706,22,-7,23,24
2707,15,11,-3,27
2708,34,-9,19,23
2709,27,-3,-1,30
2710,17,3,8,22
2711,21,-2,11,23
2712,10,12,-4,34
2713,19,-1,10,21
2714,16,9,0,30
2715,22,15,-1,29
2716,32,13,-6,28
2717,39,18,-8,29
2718,41,23,-12,27
2719,31,22,-2,29
2720,40,15,-12,28
2721,30,11,-6,26
2722,21,15,6,20
2723,28,3,6,23
2724,30,11,-9,31
2725,33,20,-7,24
2726,67,-2,16,21
2727,90,14,1,35
2728,120,21,11,29
2729,136,29,2,31
2730,124,34,5,29
2731,93,41,2,33
2732,65,30,-9,37
2733,45,23,5,36
2734,37,22,-19,43
2735,22,19,3,30
2736,17,13,17,29
2737,21,5,6,40
2738,23,5,2,43
2739,19,8,8,40
2740,34,13,-8,47
2741,54,-6,3,41
2742,62,-2,5,50
2743,50,15,-15,52
2744,57,-3,5,43
2745,42,5,-12,52
2746,27,8,4,40
2747,25,5,3,36
2748,24,16,-16,47
2749,29,8,-8,41
2750,33,3,3,33
2751,35,10,-12,43
2752,41,0,8,34
2753,64,-15,14,36
2754,66,5,0,30
2755,67,1,3,38
2756,58,21,-9,30
2757,54,-5,7,32
2758,38,6,8,28
2759,37,-1,7,21
2760,21,6,-2,30
2761,23,-5,11,23
2762,23,5,-2,26
2763,14,26,-12,30
2764,24,9,3,24
2765,43,13,3,24
2766,61,-5,0,27
2767,59,5,1,25
2768,60,2,3,27
2769,52,1,-2,20
2770,46,28,-26,33
2771,64,15,-8,22
2772,96,6,-2,23
2773,148,0,2,21
2774,191,9,-2,24
2775,235,-5,-2,20
2776,222,13,-7,21
2777,214,9,0,19
2778,203,0,-3,17
2779,164,-2,9,14
2780,137,-4,4,24
2781,111,0,5,16
2782,78,15,-18,33
2783,60,-2,12,21
2784,41,11,1,15
2785,35,-6,18,13
2786,35,8,-2,17
2787,40,12,-14,23
2788,43,-8,16,13
2789,50,-4,7,23
2790,50,-9,19,13
2791,64,9,-2,24
2792,70,2,6,24
2793,90,-10,8,16
2794,80,0,-3,18
2795,62,15,-5,14
2796,69,1,3,15
2797,73,0,0,14
2798,62,-3,16,15
2799,52,5,-6,22
2800,34,12,11,12
2801,46,-2,5,17
2802,43,-4,6,25
2803,41,-13,29,15
2804,34,19,-9,19
2805,37,8,-1,18
2806,37,1,5,16
2807,34,0,8,17
2808,26,7,3,14
2809,21,11,-4,23
2810,27,8,0,13
2811,14,13,3,16
2812,9,31,-3,19
2813,22,29,-22,27
2814,21,28,-3,12
2815,36,23,16,11
2816,46,27,10,20
2817,40,50,-11,25
2818,31,45,-8,24
2819,21,51,-10,17
2820,25,39,-12,24
2821,27,7,12,10
2822,16,22,-9,21
2823,13,15,-5,18
2824,17,19,-7,16
2825,21,5,-2,22
2826,21,2,6,13
2827,23,-8,19,12
2828,24,16,-7,14
2829,21,1,4,16
2830,20,11,0,15
2831,15,20,-8,19
2832,24,9,-8,24
2833,28,-18,34,4
2834,17,12,1,16
2835,27,-2,5,18
2836,13,16,0,16
2837,22,17,-7,23
2838,25,8,4,15
2839,19,17,-7,24
2840,25,-8,15,19
2841,26,8,-11,22
2842,23,7,8,11
2843,22,17,-7,23
2844,40,19,8,8
2845,21,30,2,21
2846,25,41,-5,26
2847,30,25,0,14
2848,28,20,9,17
2849,25,11,18,14
2850,22,7,11,10
2851,15,15,-2,17
2852,22,2,5,18
2853,15,24,-14,24
2854,14,15,-10,17
2855,19,-4,12,18
2856,15,18,-9,18
2857,24,7,3,23
2858,14,24,-14,26
2859,23,1,16,9
2860,26,4,-1,19
2861,21,8,-4,24
2862,23,2,-2,17
2863,21,9,-9,18
2864,24,0,2,17
2865,6,26,-16,18
2866,24,-2,8,17
2867,11,5,15,12
2868,24,0,11,11
2869,25,-9,18,10
2870,25,6,2,15
2871,26,-11,24,9
2872,24,-3,9,14
2873,34,-18,26,17
2874,23,-7,7,19
2875,21,0,1,19
2876,5,13,-4,20
2877,22,1,6,21
2878,25,-6,8,24
2879,28,-1,2,20
2880,29,-4,11,17
2881,37,1,0,16
2882,36,2,0,18
2883,34,2,6,15
2884,29,4,-4,22
2885,34,0,9,10
2886,23,-3,10,19
2887,21,-1,6,23
2888,19,3,1,24
2889,14,6,2,19
2890,22,5,7,13
2891,29,12,-7,21
2892,34,23,-16,22
2893,50,-3,7,19
2894,57,0,14,16
2895,45,24,-11,26
2896,46,0,0,36
2897,32,26,-21,43
2898,27,-3,21,41
2899,15,7,0,47
2900,21,15,-5,46
2901,24,14,-14,51
2902,21,10,1,41
2903,33,4,0,42
2904,25,20,-10,43
2905,36,9,-1,54
2906,30,5,4,100
2907,38,4,0,214
2908,27,5,3,404
2909,11,13,2,661
2910,26,-1,19,879
2911,25,8,3,1000
2912,34,18,0,965
2913,38,15,14,774
2914,35,24,13,558
2915,18,64,8,345
2916,31,58,5,197
2917,20,46,12,108
2918,23,36,17,72
2919,24,25,4,52
2920,21,15,1,58
2921,25,12,18,36
2922,39,14,0,43
2923,53,8,1,43
2924,52,4,16,31
2925,52,7,0,34
2926,44,30,-17,44
2927,36,15,1,23
2928,48,-11,20,19
2929,22,0,13,19
2930,13,19,3,21
2931,20,7,-8,21
2932,24,-2,13,17
2933,27,7,0,21
2934,25,10,-1,21
2935,37,5,14,16
2936,64,14,-12,25
2937,91,4,1,28
2938,130,0,0,26
2939,153,4,-10,21
2940,136,-4,6,22
2941,109,8,-9,22
2942,74,0,10,14
2943,48,6,9,17
2944,35,10,7,10
2945,22,13,-5,20
2946,22,9,-3,20
2947,26,8,-6,19
2948,30,1,6,14
2949,17,11,-2,15
2950,10,20,-9,13
2951,18,14,-11,17
2952,26,-6,14,13
2953,13,8,5,15
2954,24,-3,13,9
2955,24,0,6,11
2956,32,6,9,17
2957,40,3,-1,13
2958,41,17,-9,19
2959,56,-1,7,12
2960,40,2,11,11
2961,33,3,-2,22
2962,22,11,-8,18
2963,24,14,-6,16
2964,25,-4,14,16
2965,35,-9,12,16
2966,21,4,9,8
2967,28,17,-9,20
2968,42,7,4,11
2969,54,3,2,17
2970,61,1,-11,18
2971,50,-2,17,3
2972,50,7,6,9
2973,43,4,4,16
2974,37,1,0,21
2975,41,-12,10,15
2976,23,-2,19,11
2977,18,11,-8,18
2978,24,1,-3,20
2979,23,1,17,5
2980,49,-8,4,25
2981,60,5,11,15
2982,106,-18,6,20
2983,120,-3,0,22
2984,123,-2,7,17
2985,109,1,5,21
2986,87,-3,12,11
2987,61,2,13,24
2988,47,8,2,20
2989,34,2,-2,22
2990,39,-4,9,17
2991,17,21,-15,26
2992,31,8,0,20
2993,44,7,0,22
2994,54,3,4,20
2995,69,0,16,10
2996,84,5,7,19
2997,78,26,-19,19
2998,76,-3,5,12
2999,64,1,-5,17
3000,48,-2,11,16
3001,29,23,-18,22
3002,28,-1,-4,19
3003,20,15,-7,22
3004,18,19,-5,24
3005,42,-10,9,18
3006,40,5,-4,24
3007,70,-3,12,15
3008,106,8,-8,30
3009,147,1,2,28
3010,149,9,0,30
3011,144,-3,10,34
3012,106,9,2,40
3013,82,-8,10,40
3014,65,-5,5,38
3015,53,12,-6,42
3016,73,2,-8,41
3017,109,-3,8,41
3018,165,-2,4,74
3019,183,14,-19,155
3020,189,-2,7,304
3021,162,-7,9,528
3022,128,0,8,777
3023,86,-3,1,973
3024,54,1,15,983
3025,46,0,0,876
3026,47,17,-20,674
3027,66,10,-9,460
3028,88,-12,20,291
3029,99,-2,6,188
3030,81,13,2,125
3031,81,-3,12,84
3032,53,-4,18,64
3033,40,6,2,54
3034,17,14,5,44
3035,15,18,-4,47
3036,16,7,17,27
3037,22,0,13,31
3038,19,13,0,27
3039,26,5,10,18
3040,31,-7,17,23
3041,15,4,9,19
3042,21,11,-6,20
3043,27,8,-1,19
3044,9,22,-5,18
3045,18,10,0,15
3046,13,7,7,16
3047,15,27,-23,30
3048,16,14,-9,24
3049,17,12,-8,20
3050,13,19,-11,23
3051,23,-5,-2,27
3052,24,-8,11,13
3053,17,-2,8,21
3054,17,7,-2,20
3055,19,7,0,21
3056,16,15,-7,19
3057,15,13,-15,26
3058,23,0,10,15
3059,18,13,0,15
3060,27,1,5,18
3061,25,9,5,16
3062,22,10,-6,16
3063,22,6,1,17
3064,22,-9,20,6
3065,26,-3,7,12
3066,25,3,-2,16
3067,14,16,2,20
3068,16,1,10,9
3069,4,23,-6,14
3070,12,20,-19,27
3071,18,15,-10,22
3072,26,2,5,16
3073,27,14,-10,23
3074,34,-4,14,8
3075,31,4,8,14
3076,38,9,-1,20
3077,32,1,2,19
3078,33,7,-7,24
3079,24,3,18,8
3080,24,1,10,14
3081,12,-1,19,6
3082,17,-1,10,7
3083,18,8,0,12
3084,22,-6,17,11
3085,15,19,-17,18
3086,30,-7,15,9
3087,28,4,0,16
3088,27,4,7,16
3089,25,-2,14,7
3090,29,4,1,13
3091,28,-2,5,16
3092,18,10,3,10
3093,20,-1,12,18
3094,18,-2,22,9
3095,22,-6,13,17
3096,21,-4,14,17
3097,18,7,0,22
3098,35,-5,11,18
3099,28,14,-5,18
3100,31,8,-5,23
3101,13,25,-7,18
3102,34,-7,4,21
3103,22,15,-9,20
3104,24,12,-13,24
3105,11,19,-10,28
3106,25,-3,6,18
3107,40,-11,20,8
3108,41,21,-13,14
3109,76,-1,3,17
3110,90,-8,14,17
3111,96,3,-1,20
3112,81,19,-10,21
3113,72,5,11,10
3114,58,5,4,14
3115,44,9,-8,23
3116,26,12,-13,24
3117,28,5,-4,19
3118,24,4,-1,17
3119,21,-3,10,14
3120,13,16,-12,29
3121,29,-17,23,23
3122,18,20,-3,39
3123,29,0,12,38
3124,20,13,-8,59
3125,26,15,-9,57
3126,37,0,11,47
3127,31,3,-3,46
3128,27,3,5,37
3129,19,9,5,50
3130,25,-5,11,69
3131,16,6,8,141
3132,29,-11,14,296
3133,28,0,11,504
3134,44,-6,8,767
3135,39,8,-1,972
3136,30,7,8,1004
3137,37,0,11,896
3138,26,20,-15,703
3139,36,-6,1,489
3140,32,0,6,288
3141,23,2,5,180
3142,40,-17,31,109
3143,34,-5,19,82
3144,48,-4,11,61
3145,56,13,-6,63
3146,72,4,4,54
3147,104,-8,11,44
3148,107,0,11,39
3149,93,2,6,35
3150,84,-11,21,37
3151,52,11,1,31
3152,39,4,3,29
3153,31,11,-9,32
3154,30,3,4,24
3155,40,-5,12,13
3156,51,-2,14,10
3157,56,11,15,13
3158,70,25,16,16
3159,76,27,5,18
3160,59,35,7,18
3161,60,19,12,21
3162,41,36,-5,26
3163,29,17,14,17
3164,24,7,13,20
3165,26,4,5,24
3166,16,16,-1,20
3167,27,1,4,17
3168,29,-5,12,15
3169,18,13,7,17
3170,17,19,-8,12
3171,28,-6,8,15
3172,27,-2,10,10
3173,18,7,-1,13
3174,17,3,6,12
3175,15,14,-8,16
3176,17,9,0,16
3177,13,11,-4,18
3178,18,0,13,10
3179,19,0,12,4
3180,19,1,8,17
3181,17,6,4,21
3182,12,15,-7,23
3183,20,0,6,14
3184,26,-3,3,17
3185,28,-14,21,16
3186,14,5,4,16
3187,11,18,-7,18
3188,16,20,-5,18
3189,18,18,-10,21
3190,21,10,6,10
3191,19,6,9,9
3192,29,-13,20,7
3193,12,12,-3,20
3194,23,1,9,5
3195,21,-3,13,14
3196,19,4,8,14
3197,16,4,10,10
3198,15,9,1,11
3199,17,17,-13,15
3200,28,-1,5,8
3201,25,-4,17,11
3202,31,0,5,16
3203,22,7,1,11
3204,20,4,12,6
3205,26,-13,26,6
3206,22,0,4,10
3207,21,-1,11,10
3208,24,-1,9,13
3209,29,-1,-2,18
3210,20,-8,31,2
3211,23,6,-3,14
3212,27,1,9,9
3213,23,7,0,14
3214,28,0,9,7
3215,18,14,-4,13
3216,17,27,-10,15
3217,21,11,4,14
3218,26,5,9,16
3219,29,-5,24,0
3220,15,12,-3,13
3221,25,-5,24,5
3222,22,14,0,18
3223,30,16,3,14
3224,41,21,8,14
3225,61,24,0,15
3226,58,27,14,9
3227,53,52,0,14
3228,38,52,6,10
3229,42,46,0,22
3230,36,24,16,14
3231,21,28,-8,19
3232,16,35,-7,16
3233,38,9,8,3
3234,51,0,18,4
3235,55,11,4,10
3236,64,2,13,8
3237,75,-1,11,7
3238,73,4,6,8
3239,54,4,7,12
3240,43,11,6,16
3241,35,4,9,14
3242,35,0,18,10
3243,32,9,3,23
3244,48,2,9,15
3245,85,-7,4,15
3246,135,2,3,15
3247,218,1,7,8
3248,280,26,0,12
3249,350,-7,14,6
3250,331,14,4,12
3251,263,21,7,7
3252,183,28,-5,17
3253,119,33,-4,13
3254,69,15,9,10
3255,62,-4,15,12
3256,49,4,-1,12
3257,35,12,4,19
3258,38,5,2,5
3259,44,-5,14,6
3260,47,3,-4,18
3261,36,5,4,8
3262,31,9,-3,13
3263,25,8,0,12
3264,22,17,-7,19
3265,21,11,-1,15
3266,24,0,5,12
3267,27,6,3,13
3268,38,-4,11,16
3269,37,7,-1,8
3270,36,3,15,10
3271,44,-7,12,11
3272,29,1,6,11
3273,34,-4,19,10
3274,29,12,-4,15
3275,23,-1,7,13
3276,15,22,-16,19
3277,28,-6,16,6
3278,38,-11,17,12
3279,42,-18,25,6
3280,30,4,10,15
3281,39,3,-2,18
3282,46,-4,10,12
3283,49,3,0,8
3284,48,-10,13,9
3285,35,8,3,15
3286,40,-13,16,12
3287,23,10,4,15
3288,45,1,4,15
3289,38,9,2,16
3290,35,12,-7,22
3291,40,14,-9,23
3292,59,-3,0,19
3293,65,2,8,13
3294,78,-10,14,10
3295,89,16,0,13
3296,99,3,14,6
3297,105,3,2,14
3298,97,11,1,21
3299,65,15,0,15
3300,67,3,5,16
3301,45,14,2,13
3302,37,3,9,8
3303,33,9,9,11
3304,36,16,-13,18
3305,56,0,11,12
3306,55,11,0,21
3307,72,-4,17,13
3308,73,6,-2,26
3309,67,11,-11,27
3310,55,-2,12,13
3311,47,0,2,16
3312,29,14,-6,15
3313,31,1,7,14
3314,20,10,-8,19
3315,23,2,4,14
3316,17,16,-6,15
3317,25,3,9,12
3318,23,11,3,16
3319,23,11,7,11
3320,29,3,0,18
3321,14,12,4,12
3322,17,9,-4,16
3323,27,-1,-4,14
3324,16,2,0,16
3325,22,12,-7,21
3326,27,0,16,9
3327,34,-9,16,18
3328,39,-13,20,10
3329,24,5,2,20
3330,30,9,0,21
3331,22,7,7,20
3332,26,9,4,18
3333,22,1,5,16
3334,20,-6,16,15
3335,32,-10,8,12
3336,26,10,-4,18
3337,30,7,-5,21
3338,41,-1,13,16
3339,37,16,-1,20
3340,44,22,4,10
3341,35,26,0,22
3342,33,24,-4,13
3343,31,12,22,9
3344,23,16,13,16
3345,16,34,-8,13
3346,26,1,19,9
3347,24,2,19,8
3348,29,-6,24,12
3349,23,11,6,14
3350,28,10,4,14
3351,42,7,4,17
3352,35,21,-5,21
3353,44,4,3,31
3354,46,-2,13,30
3355,40,2,13,45
3356,28,15,-8,52
3357,29,3,-2,53
3358,28,-5,12,51
3359,23,-1,0,53
3360,15,15,-2,43
3361,22,8,-11,43
3362,18,-1,18,48
3363,23,7,-4,82
3364,42,1,3,152
3365,42,10,-1,305
3366,31,21,-10,546
3367,42,3,8,771
3368,40,-9,20,932
3369,27,8,2,1001
3370,31,1,1,886
3371,28,4,8,658
3372,21,3,12,458
3373,25,6,4,283
3374,44,1,5,170
3375,64,11,2,111
3376,96,13,3,75
3377,148,-13,19,52
3378,165,1,2,51
3379,189,3,-3,46
3380,167,6,-4,40
3381,128,3,10,30
3382,93,7,-8,35
3383,63,-7,26,21
3384,46,-4,24,15
3385,37,-3,11,26
3386,28,0,5,23
3387,21,0,18,19
3388,27,-4,25,11
3389,33,-4,16,18
3390,31,4,-1,18
3391,29,-3,17,14
3392,31,-6,16,13
3393,30,-2,7,14
3394,30,-14,23,12
3395,30,-2,9,22
3396,20,13,4,17
3397,20,9,4,14
3398,24,1,4,23
3399,19,10,5,15
3400,21,24,-2,20
3401,21,39,-7,24
3402,12,54,-6,15
3403,17,59,0,17
3404,27,64,0,21
3405,22,68,10,11
3406,27,69,-2,19
3407,11,77,-4,10
3408,24,42,3,12
3409,21,28,-3,20
3410,29,20,6,14
3411,22,27,-4,20
3412,22,17,2,10
3413,41,-3,28,6
3414,37,10,7,16
3415,32,26,-5,12
3416,36,11,6,12
3417,36,1,15,12
3418,30,6,6,15
3419,25,1,12,7
3420,21,6,15,3
3421,20,16,1,15
3422,37,0,7,11
3423,34,25,10,7
3424,48,21,17,12
3425,47,40,15,8
3426,51,68,-1,25
3427,48,80,12,10
3428,39,84,-9,16
3429,42,47,13,10
3430,26,52,6,7
3431,25,43,-4,18
3432,31,18,-1,18
3433,21,23,6,14
3434,27,5,13,12
3435,29,12,6,13
3436,24,17,-5,17
3437,30,1,12,12
3438,23,3,6,12
3439,17,18,-5,12
3440,22,-4,13,10
3441,21,18,-5,20
3442,32,-4,23,18
3443,26,18,-8,14
3444,27,11,-6,21
3445,49,4,6,11
3446,53,2,-2,14
3447,66,4,7,11
3448,75,-1,13,11
3449,63,4,14,14
3450,53,17,4,14
3451,31,17,4,13
3452,31,3,8,11
3453,33,6,7,11
3454,30,4,2,13
3455,35,-3,12,9
3456,36,-8,17,9
3457,22,22,2,14
3458,25,29,5,14
3459,32,35,-11,16
3460,34,18,3,10
3461,27,18,20,4
3462,23,31,0,13
3463,32,10,11,10
3464,28,9,8,16
3465,20,3,22,4
3466,18,9,14,9
3467,26,-2,18,7
3468,26,13,-1,18
3469,35,2,12,19
3470,32,1,4,15
3471,28,10,-4,18
3472,24,-4,20,12
3473,23,-3,21,8
3474,20,12,13,10
3475,22,-5,23,2
3476,24,-10,16,9
3477,13,25,-16,22
3478,28,0,15,4
3479,44,-21,24,7
3480,27,16,0,17
3481,30,14,1,17
3482,42,2,8,11
3483,38,-4,8,11
3484,28,-4,13,5
3485,24,5,2,10
3486,24,6,1,17
3487,27,8,4,17
3488,49,-8,18,11
3489,52,-6,8,16
3490,86,-2,-8,19
3491,108,3,-4,22
3492,130,14,-8,20
3493,150,8,-13,17
3494,136,-1,11,11
3495,122,0,9,6
3496,96,-7,16,16
3497,68,2,3,15
3498,40,11,0,19
3499,33,-1,10,18
3500,26,16,-2,14
3501,24,2,14,13
3502,21,14,0,12
3503,30,-2,13,15
3504,27,5,3,18
3505,29,1,15,5
3506,24,8,6,9
3507,38,-1,8,7
3508,29,-1,18,5
3509,30,5,0,22
3510,30,-9,30,1
3511,17,18,-6,12
3512,27,-10,14,3
3513,21,-1,19,3
3514,18,2,8,16
3515,36,-17,15,19
3516,31,-12,20,16
3517,30,0,12,11
3518,37,-2,3,15
3519,32,13,-5,19
3520,34,8,-1,16
3521,31,11,-14,15
3522,27,7,2,13
3523,31,7,2,17
3524,23,6,9,12
3525,43,-5,9,15
3526,50,-6,15,13
3527,84,-1,-1,14
3528,123,5,-2,14
3529,186,-5,12,11
3530,248,-8,0,14
3531,272,-7,-3,22
3532,273,-10,-2,17
3533,217,-12,17,5
3534,153,13,-5,14
3535,103,5,5,10
3536,69,7,0,15
3537,49,4,4,16
3538,40,-5,14,11
3539,41,-2,13,7
3540,41,0,7,13
3541,51,1,4,12
3542,55,9,9,15
3543,71,0,6,10
3544,73,8,6,9
3545,69,20,-5,25
3546,72,-3,7,14
3547,61,1,6,16
3548,49,6,-2,17
3549,34,8,-2,20
3550,28,1,2,18
3551,21,17,-10,23
3552,30,13,-18,25
3553,21,2,16,9
3554,30,-4,13,11
3555,29,10,-5,23
3556,27,4,7,10
3557,30,17,-15,20
3558,20,12,5,16
3559,32,-13,19,19
3560,34,0,7,18
3561,31,9,0,20
3562,33,3,8,14
3563,36,6,3,19
3564,61,0,2,14
3565,73,4,-7,19
3566,74,15,-10,26
3567,92,0,7,12
3568,91,-2,4,17
3569,76,3,6,16
3570,68,4,4,11
3571,52,1,6,16
3572,43,-1,-3,26
3573,34,-2,14,17
3574,23,8,4,21
3575,33,4,-4,29
3576,34,-2,9,20
3577,29,-2,18,18
3578,36,-1,7,17
3579,37,13,-9,22
3580,45,-6,16,16
3581,45,21,-9,32
