Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3532,31,41,-9,33
3533,28,32,-13,31
3534,42,25,-20,35
3535,47,38,-23,32
3536,66,29,-21,33
3537,92,9,7,16
3538,103,15,-3,22
3539,101,28,-7,22
3540,93,34,-13,35
3541,75,24,-2,37
3542,62,13,8,39
3543,45,20,-5,56
3544,41,5,-4,54
3545,43,6,3,46
3546,33,31,-18,52
3547,43,28,-18,42
3548,74,8,3,50
3549,74,13,2,69
3550,87,13,2,161
3551,73,30,-10,312
3552,70,3,8,550
3553,62,-9,23,893
3554,49,4,7,1206
3555,33,21,-9,1353
3556,35,4,20,1226
3557,42,6,5,955
3558,49,14,-8,661
3559,57,5,12,393
3560,74,17,-7,244
3561,84,0,11,133
3562,93,11,1,84
3563,95,4,1,72
3564,78,15,11,57
3565,73,3,18,48
3566,54,1,11,48
3567,39,6,10,46
3568,37,8,-3,44
3569,39,-1,3,44
3570,25,-1,14,27
3571,26,24,-7,34
3572,37,1,7,25
3573,36,15,-9,26
3574,38,24,-15,26
3575,48,27,-22,30
3576,59,13,-8,26
3577,43,16,-5,26
3578,36,18,-6,26
3579,45,3,-11,23
3580,24,12,-12,22
3581,33,-3,10,21
3582,41,-6,10,21
3583,37,6,-4,27
3584,56,14,1,21
3585,111,8,-3,24
3586,148,19,13,15
3587,211,26,-14,25
3588,258,16,-3,22
3589,259,13,2,26
3590,227,10,-1,22
3591,163,0,13,16
3592,105,18,-5,27
3593,69,14,-6,21
3594,35,23,-11,22
3595,38,3,6,22
3596,31,15,0,18
3597,40,28,-17,29
3598,52,17,-9,18
3599,57,15,1,19
3600,65,24,0,17
3601,59,17,-5,16
3602,53,17,-14,24
3603,44,21,-4,22
3604,43,20,-13,26
3605,32,15,-2,23
3606,26,33,-34,28
3607,32,11,-8,14
3608,24,24,-10,15
3609,42,-2,-1,21
3610,28,14,-5,22
3611,43,10,-2,19
3612,49,2,0,18
3613,38,9,-6,20
3614,38,11,-8,24
3615,41,20,-13,26
3616,49,10,-4,23
3617,26,36,-22,26
3618,40,6,6,22
3619,41,8,-11,19
3620,42,7,-1,18
3621,34,21,-20,28
3622,41,8,0,24
3623,57,10,-14,27
3624,43,20,-11,18
3625,49,3,0,14
3626,42,17,-15,20
3627,47,7,-7,18
3628,38,22,-14,17
3629,59,12,-15,20
3630,64,19,-2,21
3631,89,21,-5,17
3632,95,3,15,12
3633,98,16,0,20
3634,94,18,-11,20
3635,82,19,3,17
3636,73,28,-13,21
3637,65,27,-14,20
3638,59,21,-8,22
3639,62,12,-6,19
3640,55,5,5,16
3641,64,17,-10,20
3642,68,7,-5,22
3643,52,12,0,20
3644,52,10,-4,20
3645,41,16,-2,21
3646,40,16,-3,19
3647,41,22,-19,27
3648,37,12,-4,22
3649,37,6,-5,22
3650,27,20,-17,28
3651,30,3,0,22
3652,21,27,-19,19
3653,39,2,0,22
3654,48,9,-4,23
3655,91,-1,-7,19
3656,138,4,-1,15
3657,193,12,-16,22
3658,245,6,4,13
3659,259,14,-7,21
3660,251,2,13,12
3661,195,-6,8,12
3662,122,31,-27,25
3663,77,12,3,16
3664,49,15,-2,17
3665,53,15,-13,28
3666,47,18,-3,15
3667,51,28,-23,25
3668,74,19,-12,17
3669,79,12,-7,21
3670,57,31,-27,26
3671,71,10,-7,18
3672,48,23,-21,22
3673,42,29,-27,28
3674,50,8,-6,19
3675,29,34,-29,29
3676,29,19,-8,17
3677,29,23,-19,25
3678,18,20,0,18
3679,18,38,-25,28
3680,23,13,-7,18
3681,26,19,-6,18
3682,29,13,0,20
3683,23,18,7,10
3684,24,21,-7,16
3685,27,5,12,9
3686,38,5,0,20
3687,29,10,3,13
3688,32,0,6,15
3689,21,19,-6,24
3690,26,15,-9,16
3691,25,7,1,10
3692,24,5,3,14
3693,23,9,-13,29
3694,29,14,-13,23
3695,19,24,-11,17
3696,23,23,-14,25
3697,25,26,-24,30
3698,31,19,-20,28
3699,34,22,-22,25
3700,34,6,0,19
3701,33,21,-11,20
3702,27,19,-12,21
3703,30,21,-12,25
3704,19,28,-14,24
3705,28,11,2,22
3706,21,29,-22,25
3707,27,-3,25,5
3708,18,19,-15,29
3709,21,9,-13,26
3710,31,10,1,16
3711,34,4,0,20
3712,26,22,-6,20
3713,34,8,2,11
3714,34,10,-6,21
3715,31,17,-11,17
3716,34,9,-12,23
3717,16,16,0,19
3718,31,0,-1,16
3719,19,21,-4,16
3720,23,10,2,19
3721,19,19,-4,24
3722,29,7,-1,14
3723,31,14,-10,16
3724,29,-5,15,14
3725,30,17,-7,19
3726,25,22,-14,27
3727,19,27,-12,15
3728,30,8,0,18
3729,20,18,-13,27
3730,25,13,-6,22
3731,24,7,8,17
3732,30,3,8,15
3733,40,-1,6,15
3734,27,27,-8,20
3735,39,14,3,20
3736,42,33,-22,23
3737,44,34,-14,15
3738,44,33,-13,22
3739,36,34,-10,16
3740,53,11,-3,24
3741,31,24,-6,22
3742,28,15,-16,32
3743,21,29,-16,22
3744,35,-1,2,17
3745,29,6,-1,25
3746,30,-3,14,13
3747,26,29,-18,21
3748,47,13,-2,17
3749,42,30,-18,26
3750,62,10,-2,21
3751,53,22,-18,26
3752,40,7,19,13
3753,40,27,-20,25
3754,37,3,1,25
3755,21,17,-1,22
3756,25,21,-16,23
3757,29,11,-6,19
3758,31,12,-7,25
3759,25,19,-12,28
3760,52,16,-14,17
3761,60,21,-12,27
3762,74,6,-6,19
3763,67,32,-28,38
3764,70,7,-5,28
3765,56,14,-6,24
3766,46,6,9,18
3767,39,6,0,28
3768,34,3,1,23
3769,30,10,4,23
3770,23,25,-10,21
3771,42,4,-5,25
3772,39,12,-10,35
3773,41,12,-8,40
3774,40,14,-11,55
3775,51,9,-11,63
3776,43,7,2,62
3777,37,21,-12,69
3778,33,16,-6,67
3779,33,18,-1,58
3780,26,19,-9,57
3781,37,0,5,70
3782,35,9,-7,118
3783,29,20,-17,223
3784,34,16,0,450
3785,58,6,10,762
3786,54,6,20,1098
3787,56,12,15,1351
3788,37,39,1,1391
3789,45,17,13,1193
3790,30,28,0,899
3791,27,4,23,596
3792,32,10,-15,378
3793,30,9,0,209
3794,25,16,0,123
3795,44,-2,11,84
3796,24,40,-22,80
3797,44,14,-3,52
3798,49,5,5,54
3799,37,26,-6,50
3800,26,35,-10,45
3801,33,15,2,39
3802,30,4,4,39
3803,21,19,-2,41
3804,31,7,-6,30
3805,39,10,-13,33
3806,42,14,-1,34
3807,48,14,0,26
3808,51,15,-8,26
3809,52,17,-12,34
3810,46,24,-6,32
3811,35,8,7,25
3812,34,1,4,22
3813,19,21,-1,26
3814,35,23,-18,31
3815,28,13,3,23
3816,33,20,0,23
3817,22,37,-8,24
3818,34,35,-24,29
3819,37,24,-6,24
3820,43,18,3,21
3821,54,7,2,26
3822,39,25,-11,30
3823,34,14,0,21
3824,39,11,3,26
3825,39,19,-15,26
3826,30,14,-11,30
3827,30,7,-6,20
3828,28,13,-4,16
3829,18,25,-16,25
3830,33,13,1,17
3831,46,12,-3,23
3832,47,21,-4,13
3833,55,15,-4,20
3834,59,2,5,19
3835,53,10,-3,14
3836,50,16,-10,19
3837,32,22,-12,17
3838,31,8,6,15
3839,27,31,-20,22
3840,31,24,0,21
3841,42,31,-13,22
3842,59,18,-12,25
3843,68,18,-8,19
3844,66,13,-2,21
3845,57,25,-9,19
3846,42,21,-6,24
3847,40,20,-16,25
3848,29,18,-11,18
3849,32,15,-15,30
3850,26,24,-1,22
3851,43,12,-4,15
3852,63,14,-3,18
3853,73,15,-7,21
3854,95,13,0,14
3855,84,33,-18,24
3856,84,28,-14,29
3857,54,43,-21,29
3858,58,18,1,19
3859,45,22,-9,22
3860,27,29,-8,23
3861,23,31,-12,22
3862,30,15,0,17
3863,20,23,2,12
3864,27,18,4,12
3865,29,23,-12,24
3866,34,3,8,15
3867,32,14,-7,23
3868,27,19,-15,19
3869,27,22,-15,23
3870,19,26,-17,25
3871,20,34,-31,28
3872,27,-1,5,24
3873,33,2,-2,23
3874,27,4,-2,16
3875,27,11,-3,14
3876,34,2,3,17
3877,17,19,-14,29
3878,30,5,16,13
3879,39,1,7,21
3880,32,14,-7,20
3881,30,8,3,17
3882,25,23,-16,26
3883,26,10,-5,24
3884,17,13,-9,21
3885,24,2,-2,19
3886,19,1,18,9
3887,24,7,10,11
3888,23,23,-11,15
3889,39,13,-6,21
3890,35,24,-10,19
3891,43,10,6,17
3892,37,20,-3,14
3893,27,31,-26,26
3894,18,33,-9,15
3895,22,17,-8,21
3896,19,28,-15,20
3897,26,17,-17,18
3898,26,3,8,25
3899,18,21,-18,22
3900,11,21,-15,25
3901,29,12,-1,18
3902,29,12,-5,19
3903,26,27,-22,30
3904,26,29,-12,22
3905,22,19,-1,25
3906,33,13,-16,29
3907,26,14,4,10
3908,28,18,-14,30
3909,19,7,7,19
3910,25,5,-5,18
3911,24,0,0,10
3912,20,3,-4,17
3913,19,23,-14,22
3914,24,2,-8,23
3915,19,5,5,9
3916,22,25,-22,23
3917,20,18,-6,22
3918,30,8,-4,15
3919,24,13,-8,14
3920,26,3,-2,16
3921,29,-7,20,10
3922,11,18,-11,24
3923,18,18,-18,25
3924,27,14,-18,22
3925,20,26,-25,29
3926,27,20,-13,23
3927,32,0,7,26
3928,31,19,-9,21
3929,38,0,13,10
3930,40,-1,4,19
3931,35,12,-10,22
3932,31,20,-16,26
3933,20,36,-33,35
3934,19,25,-22,26
3935,21,16,-2,27
3936,27,12,-9,24
3937,34,7,-6,19
3938,25,26,-7,23
3939,35,31,-5,20
3940,33,25,-2,19
3941,42,27,-13,30
3942,50,24,0,11
3943,49,18,-9,29
3944,34,37,-16,23
3945,25,32,-11,16
3946,27,46,-14,27
3947,21,74,-1,20
3948,28,110,-5,23
3949,26,189,0,21
3950,22,287,-2,20
3951,27,372,14,11
3952,12,397,6,17
3953,9,365,11,14
3954,9,307,-19,21
3955,15,172,10,18
3956,18,110,-9,17
3957,34,44,9,9
3958,17,35,-2,20
3959,12,40,-13,31
3960,19,27,5,12
3961,18,34,-16,24
3962,21,41,-18,25
3963,29,24,-7,23
3964,34,23,-6,25
3965,35,18,0,21
3966,27,24,-9,25
3967,23,16,4,18
3968,31,6,-7,17
3969,17,16,-7,24
3970,27,12,-9,21
3971,9,31,-13,18
3972,25,9,-6,21
3973,26,18,-14,27
3974,31,7,-1,23
3975,25,30,-23,25
3976,43,17,-6,20
3977,31,15,2,20
3978,31,33,-21,31
3979,29,23,-8,18
3980,23,23,1,22
3981,16,43,-18,25
3982,33,16,1,21
3983,22,33,1,17
3984,11,33,-5,20
3985,14,32,-18,23
3986,22,16,13,13
3987,23,21,-1,20
3988,39,15,-6,22
3989,37,18,-8,23
3990,36,18,-15,22
3991,43,3,-1,25
3992,35,4,0,23
3993,38,4,6,18
3994,29,19,-11,28
3995,30,12,-8,24
3996,35,9,-4,25
3997,31,26,-3,24
3998,46,6,8,22
3999,48,38,-40,40
4000,71,27,-11,30
4001,75,19,-2,23
4002,85,15,-13,28
4003,74,15,3,20
4004,69,13,-6,26
4005,55,11,7,29
4006,52,0,9,31
4007,37,25,-6,36
4008,47,15,-3,50
4009,60,19,-1,57
4010,75,29,-13,71
4011,107,22,-17,75
4012,137,8,-10,74
4013,151,9,15,57
4014,148,18,3,59
4015,123,21,4,59
4016,78,37,-6,79
4017,57,37,-9,123
4018,60,22,0,208
4019,80,10,1,358
4020,97,35,2,612
4021,177,24,3,935
4022,251,28,6,1209
4023,345,37,3,1320
4024,410,27,16,1239
4025,370,50,2,968
4026,297,37,12,647
4027,220,35,13,401
4028,116,44,4,232
4029,93,37,0,136
4030,63,40,17,80
4031,43,64,7,61
4032,38,115,-3,52
4033,36,201,13,41
4034,29,336,13,36
4035,22,456,11,32
4036,29,495,23,36
4037,7,506,11,29
4038,26,375,17,29
4039,8,296,20,16
4040,27,187,2,28
4041,17,125,-13,34
4042,32,60,0,22
4043,28,53,-16,27
4044,40,24,-1,28
4045,26,32,-5,24
4046,35,48,-24,31
4047,24,43,-12,27
4048,24,29,3,21
4049,35,18,7,25
4050,34,32,-9,26
4051,39,26,-9,31
4052,44,28,6,20
4053,51,42,-13,24
4054,47,42,-10,32
4055,45,40,-15,35
4056,36,41,-22,35
4057,41,38,-7,28
4058,24,30,-1,24
4059,23,47,-26,37
4060,34,30,-10,33
4061,19,65,-7,29
4062,28,103,-2,26
4063,42,149,7,19
4064,33,253,0,18
4065,36,321,-1,21
4066,46,346,25,10
4067,35,314,11,20
4068,31,255,4,19
4069,23,173,4,20
4070,23,90,13,20
4071,22,58,0,24
4072,17,48,-9,23
4073,23,35,-17,24
4074,35,14,-4,28
4075,42,17,5,18
4076,41,14,0,21
4077,33,28,-1,22
4078,44,10,-3,28
4079,37,18,2,21
4080,31,15,3,19
4081,35,9,11,19
4082,40,0,3,28
4083,23,8,5,22
4084,27,12,1,23
4085,35,9,-3,22
4086,28,16,7,15
4087,26,25,-18,26
4088,32,23,-19,31
4089,33,11,0,15
4090,45,20,-15,27
4091,37,24,-17,29
4092,45,29,-27,33
4093,30,22,-9,30
4094,27,26,-12,22
4095,30,14,-15,24
4096,29,10,8,18
4097,34,7,7,21
4098,41,17,-15,27
4099,31,35,-13,19
4100,45,24,-20,27
4101,48,19,-6,25
4102,33,35,-10,23
4103,44,18,-17,33
4104,42,17,-9,26
4105,43,14,-3,22
4106,33,5,4,20
4107,33,8,0,29
4108,31,17,0,13
4109,25,28,-8,28
4110,53,3,0,16
4111,38,30,-17,26
4112,29,39,-16,22
4113,38,12,6,18
4114,40,9,6,17
4115,44,0,8,26
4116,33,10,11,17
4117,33,19,-14,24
4118,38,9,3,21
4119,35,25,-5,27
4120,41,12,-4,26
4121,43,17,5,16
4122,37,36,-22,34
4123,33,25,-3,30
4124,42,10,7,29
4125,36,21,2,41
4126,41,9,2,46
4127,29,37,-20,68
4128,35,3,9,67
4129,30,15,-12,83
4130,45,5,7,70
4131,40,5,-4,69
4132,33,32,-25,72
4133,42,26,-10,60
4134,62,10,11,67
4135,59,36,-16,119
4136,74,26,-6,213
4137,70,29,9,390
4138,65,28,-1,676
4139,48,26,9,1017
4140,41,36,-6,1264
4141,42,12,15,1368
4142,34,26,5,1263
4143,56,12,21,970
4144,74,-2,26,662
4145,95,11,6,400
4146,110,28,-10,220
4147,140,15,5,119
4148,139,6,20,73
4149,130,15,1,60
4150,96,31,-4,56
4151,81,29,-6,47
4152,54,17,9,50
4153,52,17,-7,47
4154,33,20,-4,40
4155,38,15,-2,43
4156,48,17,-13,45
4157,57,12,1,33
4158,83,4,-2,34
4159,86,21,-14,36
4160,81,27,-2,24
4161,96,18,-4,32
4162,71,23,-11,33
4163,56,24,-13,26
4164,46,21,6,22
4165,35,25,-19,34
4166,30,25,-7,24
4167,32,14,-1,26
4168,32,16,0,22
4169,35,24,-20,38
4170,40,27,-6,28
4171,46,25,-5,25
4172,50,17,-6,25
4173,48,31,-8,21
4174,44,29,-18,33
4175,46,23,-11,27
4176,32,42,-26,28
4177,31,26,-6,30
4178,20,33,-16,34
4179,28,25,-20,33
4180,36,12,-11,33
4181,30,8,10,20
4182,43,0,7,22
4183,31,22,-9,27
4184,26,25,-12,32
4185,30,20,-4,25
4186,33,12,6,19
4187,41,15,-3,24
4188,24,39,-31,33
4189,31,17,-7,21
4190,38,0,1,25
4191,20,15,-10,29
4192,25,16,-1,17
4193,34,13,-9,20
4194,33,10,-1,23
4195,38,17,-7,28
4196,30,14,12,12
4197,33,26,-16,15
4198,22,32,-15,27
4199,21,29,-14,28
4200,34,21,-9,17
4201,19,32,-27,31
4202,20,17,-4,14
4203,32,9,0,19
4204,38,16,-11,24
4205,35,23,-13,25
4206,39,28,-7,22
4207,42,29,-11,31
4208,43,35,-11,27
4209,39,33,0,21
4210,45,25,-7,25
4211,32,35,-5,24
4212,36,29,-10,29
4213,26,26,-1,27
4214,22,26,-3,28
4215,31,9,2,28
4216,27,29,-17,26
4217,26,32,-15,31
4218,37,26,-13,28
4219,31,30,-11,29
4220,34,26,-4,30
4221,27,39,-24,35
4222,34,10,16,18
4223,47,-4,18,23
4224,24,36,-22,30
4225,25,21,-17,28
4226,31,11,-2,27
4227,19,34,-19,37
4228,32,21,-1,24
4229,16,45,-8,26
4230,28,29,-13,34
4231,31,33,-8,27
4232,21,56,-24,35
4233,35,36,-16,36
4234,31,32,-4,29
4235,23,24,4,19
4236,25,33,0,31
4237,17,73,-17,31
4238,33,96,4,22
4239,10,240,-17,29
4240,19,342,14,19
4241,3,515,4,29
4242,4,609,15,31
4243,-19,664,22,41
4244,-11,581,18,50
4245,7,422,4,64
4246,14,271,10,64
4247,19,154,6,77
4248,22,92,2,65
4249,23,61,-9,73
4250,19,56,-15,66
4251,25,45,-11,64
4252,42,17,14,75
4253,62,7,15,126
4254,64,15,3,236
4255,55,33,-4,416
4256,75,20,8,712
4257,75,20,7,1053
4258,65,8,17,1305
4259,56,24,-12,1418
4260,53,17,14,1342
4261,41,12,3,1122
4262,50,13,6,821
4263,59,22,-2,515
4264,68,13,2,309
4265,79,23,0,187
4266,95,9,10,113
4267,71,18,15,70
4268,67,27,6,67
4269,61,15,4,55
4270,46,27,-11,56
4271,32,23,-3,49
4272,33,20,-11,46
4273,40,19,-14,50
4274,36,16,8,39
4275,51,22,-5,46
4276,59,10,12,32
4277,77,20,-10,34
4278,71,36,-11,30
4279,61,35,1,24
4280,57,35,-22,32
4281,46,32,-11,31
4282,36,33,-11,27
4283,40,23,-17,32
4284,31,16,-8,31
4285,33,24,-10,33
4286,33,26,-7,22
4287,37,19,-3,19
4288,35,45,-14,31
4289,37,51,-13,27
4290,42,47,-12,25
4291,46,39,-18,37
4292,36,46,-18,33
4293,37,39,-12,25
4294,21,39,-11,29
4295,33,29,-10,28
4296,29,34,-9,33
4297,48,26,-1,27
4298,31,84,-26,32
4299,53,100,-3,28
4300,51,193,1,26
4301,50,258,6,18
4302,59,304,5,25
4303,48,333,10,16
4304,67,265,17,17
4305,47,232,-17,30
4306,45,151,-4,25
4307,40,118,-22,33
4308,26,79,-24,27
4309,53,29,-3,29
4310,41,54,-23,33
4311,57,21,-12,27
4312,67,9,6,27
4313,74,21,-10,27
4314,78,32,1,26
4315,80,46,-13,26
4316,81,30,-2,28
4317,64,34,-4,21
4318,51,49,-22,26
4319,51,32,-10,25
4320,63,17,-7,30
4321,78,14,5,20
4322,108,33,-12,28
4323,156,29,-13,31
4324,210,20,0,15
4325,219,58,-16,26
4326,207,56,0,25
4327,178,54,9,10
4328,132,50,1,24
4329,93,43,-12,29
4330,60,46,-4,24
4331,58,23,11,17
4332,30,38,-13,27
4333,45,11,2,24
4334,38,17,4,16
4335,49,27,-17,25
4336,40,15,2,23
4337,38,27,-21,32
4338,40,37,-17,26
4339,53,8,1,21
4340,44,7,18,13
4341,47,17,-7,24
4342,42,19,-11,23
4343,40,30,-12,22
4344,53,33,-18,24
4345,67,20,-15,29
4346,80,5,-2,22
4347,78,19,-12,26
4348,68,27,-21,30
4349,47,47,-26,28
4350,55,14,-10,27
4351,45,10,2,11
4352,43,10,-6,21
4353,32,16,-2,19
4354,37,11,-9,22
4355,41,5,5,20
4356,42,16,-6,19
4357,50,22,-11,28
4358,54,18,-6,16
4359,53,20,-17,29
4360,52,24,-8,24
4361,54,24,-14,29
4362,51,17,-13,24
4363,47,14,-1,23
4364,37,16,-5,28
4365,35,27,-8,17
4366,41,17,-6,21
4367,40,23,-1,18
4368,55,20,-6,28
4369,62,16,0,18
4370,61,27,-9,23
4371,76,11,-11,24
4372,59,28,-4,19
4373,52,30,-24,34
4374,46,27,-5,19
4375,60,20,3,21
4376,63,26,-1,24
4377,125,51,-6,22
4378,178,78,-17,30
4379,228,139,-10,25
4380,264,229,1,17
4381,299,336,-10,21
4382,250,430,-11,28
4383,194,435,-1,21
4384,154,372,17,19
4385,105,302,8,21
4386,79,199,1,23
4387,74,137,-3,26
4388,75,98,-5,19
4389,97,67,-6,25
4390,129,39,-8,22
4391,161,26,2,20
4392,174,37,-2,27
4393,200,34,-1,29
4394,216,37,-8,24
4395,219,28,-6,29
4396,220,31,-3,24
4397,187,35,-5,25
4398,142,35,-12,26
4399,109,23,2,19
4400,77,38,-11,27
4401,63,18,4,22
4402,57,20,4,13
4403,61,11,4,22
4404,93,6,2,20
4405,108,21,-4,21
4406,142,28,-10,28
4407,176,27,-13,29
4408,195,38,-17,26
4409,193,23,-2,27
4410,161,20,-1,26
4411,128,29,-11,31
4412,115,21,-5,18
4413,99,17,-2,21
4414,127,4,-2,27
4415,190,11,-5,21
4416,340,20,-10,22
4417,673,-6,3,20
4418,1045,19,-12,25
4419,1430,14,-25,29
4420,1681,36,-12,27
4421,1772,16,0,20
4422,1501,13,3,24
4423,1123,34,-26,29
4424,745,38,-3,27
4425,425,44,-10,26
4426,243,25,-18,30
4427,139,21,0,20
4428,96,28,-9,14
4429,81,22,-7,23
4430,65,24,-15,28
4431,67,24,-5,23
4432,64,28,-19,28
4433,74,9,3,23
4434,66,20,-13,27
4435,54,29,-5,17
4436,55,12,3,15
4437,47,12,0,24
4438,46,32,-12,27
4439,43,23,-4,30
4440,40,29,-15,28
4441,47,12,3,20
4442,51,21,-7,17
4443,39,21,-2,21
4444,41,37,-25,29
4445,54,11,4,24
4446,52,5,9,20
4447,48,17,-11,23
4448,35,20,-7,29
4449,40,32,-24,33
4450,51,12,-5,24
4451,55,6,-4,24
4452,44,30,-15,27
4453,54,22,-10,31
4454,49,28,-14,25
4455,58,16,7,18
4456,54,31,-2,19
4457,42,31,-6,18
4458,44,31,-22,30
4459,54,12,0,21
4460,48,11,5,18
4461,34,25,-13,27
4462,42,11,-3,24
4463,50,1,0,21
4464,33,23,-10,26
4465,44,0,3,25
4466,42,10,4,25
4467,40,14,0,20
4468,38,21,1,25
4469,53,14,-10,30
4470,40,28,-5,28
4471,45,31,-17,32
4472,50,17,-4,29
4473,58,16,5,27
4474,48,18,4,19
4475,47,26,-10,35
4476,37,30,-11,28
4477,52,5,2,33
4478,39,19,3,38
4479,46,10,-2,40
4480,47,4,4,53
4481,40,22,-5,62
4482,40,28,11,61
4483,42,72,-15,73
4484,58,108,-7,65
4485,61,176,-3,62
4486,90,214,18,57
4487,67,339,-3,81
4488,81,374,12,138
4489,79,377,24,250
4490,62,322,23,451
4491,61,214,28,723
4492,49,148,22,990
4493,34,108,4,1226
4494,49,52,16,1320
4495,47,28,20,1243
4496,39,34,16,1042
4497,42,22,14,746
4498,37,34,-11,478
4499,57,14,9,293
4500,74,26,-4,180
4501,89,25,4,113
4502,103,32,-7,87
4503,97,7,15,62
4504,87,32,-6,52
4505,82,16,12,47
4506,64,19,7,40
4507,51,26,-7,50
4508,41,20,10,37
4509,39,13,11,34
4510,39,14,0,32
4511,35,18,2,31
4512,35,32,-16,33
4513,58,13,-11,28
4514,60,21,-11,29
4515,72,17,2,29
4516,70,22,0,21
4517,61,36,-10,31
4518,77,17,-3,27
4519,57,32,-11,34
4520,58,27,-3,31
4521,38,29,-2,26
4522,35,37,-8,23
4523,43,48,-20,31
4524,44,54,-1,22
4525,59,116,-20,37
4526,71,175,0,19
4527,81,284,-10,32
4528,90,376,4,17
4529,86,440,-9,27
4530,95,413,18,23
4531,75,396,-14,28
4532,68,295,12,17
4533,59,190,1,31
4534,35,127,-16,34
4535,39,68,5,23
4536,29,69,-21,28
4537,31,50,-11,28
4538,43,31,-14,27
4539,43,32,2,23
4540,57,28,5,18
4541,70,36,-8,25
4542,84,30,-2,26
4543,82,50,-26,27
4544,100,11,9,20
4545,80,22,9,13
4546,71,48,-12,21
4547,62,35,-4,23
4548,52,37,4,20
4549,39,55,-6,23
4550,46,71,-14,27
4551,45,144,-20,28
4552,37,233,3,22
4553,28,406,9,20
4554,23,551,-9,26
4555,22,695,26,18
4556,4,775,15,16
4557,17,724,17,17
4558,15,584,7,21
4559,31,387,18,18
4560,26,243,0,22
4561,28,159,-16,34
4562,24,107,-9,23
4563,30,72,0,18
4564,36,49,-13,28
4565,35,64,-32,33
4566,53,30,-2,20
4567,55,36,-18,26
4568,60,28,-6,23
4569,53,21,2,25
4570,47,38,-20,32
4571,37,46,-17,28
4572,36,38,-7,23
4573,37,19,-1,27
4574,40,15,-3,22
4575,32,28,-10,18
4576,34,23,-7,24
4577,36,24,-18,30
4578,32,22,-3,20
4579,26,29,-11,30
4580,40,33,-8,18
4581,36,32,0,20
4582,52,23,1,20
4583,36,46,-12,28
4584,39,43,-18,32
4585,30,37,-10,30
4586,24,40,-7,26
4587,25,33,1,28
4588,39,20,1,21
4589,34,15,0,22
4590,33,20,-6,22
4591,34,9,9,14
4592,33,28,-13,23
4593,26,26,-4,16
4594,28,28,-3,18
4595,33,15,-4,25
4596,31,10,1,20
4597,16,31,0,28
4598,37,9,3,21
4599,27,21,-3,30
4600,29,34,-31,36
4601,33,22,-9,23
4602,27,36,-17,25
4603,31,38,-3,21
4604,38,39,5,20
4605,41,39,1,16
4606,30,46,-6,22
4607,42,29,-3,31
4608,39,28,-9,27
4609,28,29,1,24
4610,26,41,-17,31
4611,33,45,-11,22
4612,37,65,1,20
4613,32,110,-7,25
4614,22,187,0,19
4615,35,234,18,17
4616,17,325,0,27
4617,24,319,19,18
4618,24,309,4,25
4619,23,276,-9,20
4620,17,206,-9,23
4621,23,135,9,19
4622,26,110,-4,25
4623,40,122,-15,33
4624,26,179,20,14
4625,19,307,4,22
4626,11,467,0,23
4627,4,637,1,21
4628,-11,735,5,27
4629,-11,745,1,18
4630,1,630,18,13
4631,6,455,16,14
4632,19,290,22,12
4633,19,191,-4,19
4634,36,111,-7,24
4635,57,57,13,13
4636,66,51,-6,26
4637,81,36,-20,32
4638,84,38,-13,28
4639,83,50,-27,28
4640,72,44,-7,17
4641,62,41,-6,19
4642,61,29,-4,20
4643,42,51,-26,26
4644,43,25,-3,20
4645,44,21,-10,26
4646,53,21,-3,26
4647,56,12,5,21
4648,67,32,-8,18
4649,87,28,1,19
4650,113,29,-7,19
4651,116,19,7,21
4652,122,23,-3,26
4653,92,46,-16,26
4654,76,38,-27,31
4655,52,41,-17,27
4656,44,30,-2,19
4657,39,28,0,18
4658,38,10,7,20
4659,33,11,12,14
4660,36,23,-7,21
4661,44,25,-6,24
4662,48,27,-6,25
4663,56,14,0,27
4664,49,20,5,22
4665,50,29,-11,23
4666,50,26,-14,24
4667,51,19,-8,35
4668,36,17,13,16
4669,39,8,9,19
4670,39,17,-9,31
4671,39,6,11,21
4672,41,11,9,23
4673,29,37,-10,25
4674,40,38,-16,26
4675,49,27,2,23
4676,47,22,-1,20
4677,43,29,-2,23
4678,35,29,-12,24
4679,26,39,-11,21
4680,33,19,-11,25
4681,27,34,-27,30
4682,30,22,-10,26
4683,36,15,-3,29
4684,38,11,0,23
4685,34,24,-7,26
4686,44,18,0,23
4687,29,42,-14,28
4688,33,38,-13,26
4689,33,33,-9,20
4690,26,31,-9,25
4691,33,25,-14,28
4692,41,12,0,18
4693,29,28,-13,26
4694,33,20,-6,25
4695,40,17,-8,21
4696,34,32,-3,21
4697,47,21,6,18
4698,40,24,7,15
4699,35,47,-7,19
4700,41,36,-4,24
4701,37,48,-20,35
4702,33,35,-14,26
4703,45,23,2,16
4704,39,15,0,29
4705,40,10,9,23
4706,35,13,4,13
4707,36,22,-8,25
4708,44,16,1,25
4709,65,28,-12,30
4710,83,21,-4,32
4711,99,18,9,25
4712,112,24,8,30
4713,109,38,-15,39
4714,103,28,-8,43
4715,96,23,0,42
4716,67,33,-6,54
4717,62,18,4,57
4718,39,54,-6,56
4719,39,86,-13,71
4720,43,138,-13,66
4721,42,220,-7,58
4722,60,302,10,73
4723,73,393,21,90
4724,74,436,31,167
4725,79,442,17,316
