Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3505,33,6,-3,19
3506,35,12,-13,37
3507,32,4,6,18
3508,37,0,5,20
3509,32,8,-5,20
3510,30,29,-30,32
3511,25,22,-18,27
3512,42,-10,8,23
3513,36,6,-11,25
3514,25,15,-6,22
3515,29,15,-13,32
3516,32,15,-8,29
3517,34,0,8,24
3518,22,40,-38,38
3519,38,16,-18,38
3520,37,12,-12,27
3521,30,25,-20,27
3522,35,11,-20,36
3523,32,16,-18,38
3524,30,12,-6,31
3525,30,15,-9,32
3526,41,13,-17,40
3527,31,15,-10,38
3528,33,11,-11,44
3529,30,17,-12,43
3530,27,17,-19,43
3531,37,10,-2,33
3532,47,0,2,32
3533,36,20,-18,44
3534,40,23,-12,65
3535,37,17,-6,113
3536,33,13,0,228
3537,35,7,1,390
3538,28,14,-7,553
3539,38,-10,18,666
3540,21,22,-21,674
3541,15,22,-10,550
3542,28,11,-15,388
3543,27,14,-13,237
3544,33,1,7,142
3545,41,14,-3,84
3546,38,16,-2,67
3547,44,15,-6,56
3548,45,12,-10,48
3549,39,8,0,47
3550,31,22,-8,46
3551,28,4,17,33
3552,27,11,-2,40
3553,28,4,3,37
3554,22,21,-12,35
3555,22,16,-6,29
3556,29,21,-12,30
3557,45,10,-17,43
3558,37,28,-23,35
3559,40,27,-16,34
3560,56,0,8,24
3561,48,20,-13,34
3562,45,3,5,27
3563,34,10,-3,27
3564,27,21,-14,33
3565,24,20,-21,31
3566,27,18,-24,32
3567,19,26,-14,29
3568,43,9,-16,27
3569,50,13,-19,29
3570,56,18,-21,31
3571,64,36,-26,27
3572,80,23,-17,24
3573,83,16,-23,29
3574,69,23,-9,21
3575,59,12,2,21
3576,32,23,-2,28
3577,32,19,-22,27
3578,27,14,-7,24
3579,29,15,-5,24
3580,38,10,-9,32
3581,34,24,-36,39
3582,48,0,-5,28
3583,41,7,-7,21
3584,43,2,1,27
3585,31,32,-31,37
3586,42,19,-27,40
3587,41,7,2,17
3588,34,29,-13,34
3589,35,26,-13,25
3590,30,17,-8,20
3591,31,24,-20,27
3592,38,3,9,18
3593,36,19,-12,28
3594,47,16,-2,26
3595,50,16,-10,30
3596,54,28,-27,30
3597,57,15,-18,32
3598,54,13,-2,30
3599,52,9,3,23
3600,43,16,-12,27
3601,39,11,-8,15
3602,32,13,-12,24
3603,34,23,-12,25
3604,33,12,1,29
3605,50,12,-15,25
3606,53,16,-11,24
3607,77,4,-6,15
3608,79,18,-10,22
3609,92,9,-5,19
3610,108,0,0,21
3611,100,31,-20,24
3612,104,27,-14,25
3613,96,18,-10,26
3614,79,7,8,19
3615,67,7,0,21
3616,52,22,-10,21
3617,54,23,-16,26
3618,56,14,-9,28
3619,50,16,-18,28
3620,55,25,-22,28
3621,56,18,-15,20
3622,59,11,-4,29
3623,74,2,0,23
3624,58,24,-17,30
3625,77,1,4,19
3626,78,14,-10,26
3627,93,1,0,25
3628,102,7,-2,25
3629,105,15,-3,21
3630,105,11,-5,21
3631,80,21,-9,17
3632,68,9,-4,27
3633,53,14,-10,26
3634,56,8,-5,26
3635,57,20,-11,22
3636,68,6,8,18
3637,89,7,-6,25
3638,98,15,-4,26
3639,102,19,-11,29
3640,95,17,-10,25
3641,91,23,-24,30
3642,76,15,-2,16
3643,64,12,-10,27
3644,75,3,8,18
3645,95,1,0,21
3646,162,6,-5,20
3647,280,9,2,22
3648,469,11,-6,24
3649,664,14,-17,24
3650,753,19,-9,21
3651,703,31,-23,30
3652,536,35,-22,25
3653,367,8,-11,30
3654,205,22,-3,18
3655,116,22,-13,24
3656,79,28,-23,32
3657,61,25,-1,15
3658,94,20,-12,32
3659,156,9,-16,26
3660,197,14,-10,23
3661,237,10,-8,22
3662,246,3,0,25
3663,203,11,-4,28
3664,159,20,-15,32
3665,102,20,-11,25
3666,67,18,-8,21
3667,50,9,-5,20
3668,43,9,-1,23
3669,36,10,-3,17
3670,35,13,-13,19
3671,36,19,-20,25
3672,41,21,-13,25
3673,40,28,-21,26
3674,54,18,-17,23
3675,55,18,-8,18
3676,59,19,-13,30
3677,52,6,0,23
3678,55,10,-10,26
3679,41,13,-9,21
3680,35,12,-8,25
3681,29,6,-9,26
3682,30,10,-10,22
3683,29,8,-4,24
3684,17,24,-11,20
3685,28,20,-14,30
3686,28,15,-9,19
3687,36,15,-19,28
3688,43,5,3,21
3689,33,17,-1,20
3690,33,15,-4,22
3691,33,8,-5,27
3692,20,9,-4,26
3693,35,1,-5,23
3694,30,12,-18,33
3695,33,13,-7,24
3696,34,11,-1,21
3697,34,20,-17,28
3698,38,21,-5,18
3699,54,8,0,22
3700,63,12,-13,20
3701,45,13,-1,22
3702,43,27,-23,26
3703,44,-8,21,15
3704,40,5,-7,23
3705,28,17,-9,23
3706,26,18,-13,30
3707,35,13,-5,18
3708,41,3,2,23
3709,48,8,0,25
3710,54,2,3,24
3711,40,23,-7,26
3712,45,10,-6,27
3713,33,19,-2,17
3714,37,3,-8,27
3715,31,12,-15,28
3716,34,22,-14,28
3717,49,17,-8,22
3718,60,25,-17,34
3719,87,22,-15,22
3720,101,26,-27,29
3721,109,10,-8,25
3722,104,16,-24,37
3723,88,14,-18,28
3724,64,22,-16,28
3725,47,22,-10,24
3726,29,26,-15,24
3727,32,4,-4,28
3728,32,3,-2,19
3729,27,19,-25,26
3730,33,12,-7,20
3731,34,11,0,18
3732,39,18,-24,37
3733,46,19,-14,33
3734,46,22,-14,27
3735,49,13,1,20
3736,46,16,-13,24
3737,31,25,-13,29
3738,33,12,-10,31
3739,31,14,-9,26
3740,21,23,-19,29
3741,26,16,-8,26
3742,31,8,3,26
3743,31,17,-14,32
3744,56,13,-5,24
3745,63,21,-2,24
3746,47,80,-13,28
3747,42,109,-26,42
3748,45,102,-6,26
3749,32,106,-11,30
3750,33,80,-14,27
3751,19,50,2,19
3752,27,32,-7,30
3753,25,28,-15,31
3754,26,18,-8,31
3755,28,22,-6,33
3756,32,10,4,31
3757,38,-1,4,44
3758,28,30,-15,54
3759,33,16,-14,56
3760,19,37,-31,53
3761,25,15,-3,41
3762,20,33,-30,50
3763,29,18,-12,39
3764,15,40,-35,61
3765,30,11,-1,71
3766,27,12,10,141
3767,31,21,-6,267
3768,46,0,16,430
3769,43,31,-5,607
3770,48,61,-7,702
3771,49,90,-5,672
3772,49,123,-14,550
3773,29,145,-14,388
3774,31,109,5,229
3775,30,80,-10,154
3776,21,56,2,90
3777,29,32,-1,67
3778,27,25,0,55
3779,30,14,0,52
3780,22,22,-1,45
3781,35,13,0,45
3782,37,3,11,40
3783,39,11,0,35
3784,30,23,-4,36
3785,26,21,0,33
3786,23,31,-14,37
3787,12,31,-13,39
3788,31,12,-1,41
3789,23,16,-4,30
3790,20,25,-16,33
3791,26,15,-5,27
3792,30,32,-9,33
3793,25,69,-19,33
3794,27,105,-12,30
3795,26,152,-10,22
3796,13,198,-12,25
3797,16,195,-19,27
3798,10,167,-7,25
3799,11,112,-11,20
3800,18,48,8,21
3801,22,46,-17,29
3802,26,25,-5,23
3803,27,24,-20,34
3804,33,10,0,22
3805,36,22,-13,26
3806,42,17,-13,21
3807,33,20,-11,20
3808,33,9,-4,25
3809,29,12,1,18
3810,20,25,-16,30
3811,28,13,-6,23
3812,21,19,-9,24
3813,24,16,3,19
3814,30,6,6,25
3815,30,18,-10,29
3816,42,11,-2,27
3817,45,14,-3,30
3818,47,23,-8,22
3819,63,-1,0,20
3820,40,12,0,30
3821,32,24,-10,26
3822,33,8,0,23
3823,30,-6,13,16
3824,25,15,-9,31
3825,23,20,-10,20
3826,25,19,-10,34
3827,31,26,-18,25
3828,39,18,-8,25
3829,36,16,-5,25
3830,42,25,-16,29
3831,41,8,1,19
3832,25,28,-16,29
3833,14,36,-25,32
3834,21,18,-8,27
3835,22,24,-16,27
3836,22,35,-29,38
3837,35,15,-4,21
3838,48,27,-22,29
3839,61,19,-15,34
3840,73,16,-20,35
3841,70,12,-4,23
3842,63,24,-15,24
3843,57,21,-19,31
3844,43,12,-4,24
3845,34,14,-10,23
3846,28,10,-8,27
3847,25,13,-7,27
3848,18,24,-9,25
3849,40,13,-12,23
3850,31,16,-15,31
3851,36,20,-8,27
3852,40,30,-20,30
3853,51,10,-6,24
3854,46,26,-12,26
3855,44,17,-12,22
3856,39,16,-13,20
3857,25,29,-17,33
3858,25,26,-15,22
3859,18,22,-7,27
3860,28,22,-13,25
3861,38,13,-6,29
3862,42,34,-15,25
3863,40,68,-20,27
3864,43,101,-29,40
3865,53,129,-8,25
3866,29,166,-16,27
3867,25,178,-20,30
3868,28,138,-10,23
3869,24,98,-5,26
3870,19,64,-5,23
3871,20,50,-19,30
3872,19,39,-13,27
3873,30,13,-6,29
3874,26,14,3,26
3875,38,14,-13,32
3876,26,33,-24,31
3877,36,9,6,18
3878,37,14,-9,28
3879,29,31,-17,25
3880,32,13,5,28
3881,22,15,2,19
3882,20,34,-17,29
3883,32,15,-3,24
3884,18,15,-15,26
3885,23,17,-17,25
3886,32,10,-4,33
3887,19,22,-11,20
3888,29,16,-14,30
3889,29,19,-7,19
3890,29,23,-19,29
3891,26,28,-16,26
3892,28,15,-17,33
3893,23,21,-7,29
3894,23,19,-19,27
3895,24,26,-30,33
3896,28,14,-18,31
3897,19,25,-20,30
3898,17,20,-9,24
3899,30,9,6,9
3900,25,22,-15,24
3901,30,14,-6,26
3902,36,13,-10,29
3903,30,24,-16,25
3904,30,22,-17,29
3905,26,22,-15,28
3906,31,11,-7,26
3907,31,11,-9,30
3908,22,24,-8,23
3909,20,25,-29,37
3910,35,2,-2,26
3911,26,20,3,24
3912,31,33,-12,18
3913,43,41,-8,29
3914,32,83,-27,35
3915,43,92,1,18
3916,38,102,4,25
3917,38,84,-4,27
3918,26,92,-20,21
3919,34,51,-3,29
3920,28,39,-7,25
3921,29,22,-3,26
3922,37,19,-4,19
3923,27,50,-12,20
3924,24,76,-24,30
3925,32,87,-7,23
3926,26,106,-1,22
3927,26,113,-19,32
3928,24,101,-16,24
3929,24,74,-15,31
3930,31,42,-1,20
3931,25,30,-13,26
3932,30,29,-16,28
3933,42,20,-5,32
3934,33,33,-19,30
3935,35,26,-1,23
3936,48,19,-22,30
3937,42,21,-22,26
3938,45,11,-9,28
3939,24,35,-28,27
3940,25,15,-6,21
3941,29,2,4,28
3942,33,9,-4,26
3943,28,13,3,17
3944,19,42,-29,33
3945,39,19,-19,21
3946,38,14,-11,24
3947,32,31,-21,32
3948,39,20,-14,26
3949,35,19,-14,25
3950,30,22,-10,27
3951,30,23,-19,33
3952,27,23,-8,26
3953,32,24,-16,30
3954,37,16,0,27
3955,47,9,5,20
3956,48,24,-10,21
3957,61,21,-12,31
3958,66,17,-17,27
3959,52,29,-15,30
3960,43,30,-11,27
3961,45,30,-11,32
3962,32,33,-11,23
3963,32,25,-14,27
3964,24,25,-17,28
3965,31,12,1,21
3966,29,8,-2,23
3967,47,11,4,21
3968,44,17,-2,20
3969,58,10,-5,26
3970,53,27,-10,24
3971,61,0,4,18
3972,44,22,-5,25
3973,34,35,-23,33
3974,32,21,-6,28
3975,29,14,5,18
3976,31,12,-13,34
3977,20,27,-10,31
3978,29,26,-18,31
3979,34,16,0,23
3980,48,18,-7,24
3981,60,19,-1,28
3982,50,34,-16,30
3983,68,10,-11,25
3984,49,23,1,23
3985,45,9,0,24
3986,40,11,-10,24
3987,32,18,-18,39
3988,24,18,-9,38
3989,23,14,10,36
3990,30,6,1,48
3991,38,11,3,50
3992,43,23,-20,62
3993,53,7,-2,50
3994,55,19,-12,52
3995,59,12,-3,45
3996,52,11,-2,38
3997,41,21,-17,53
3998,35,16,1,69
3999,34,13,1,120
4000,34,9,4,219
4001,17,27,8,364
4002,40,7,0,529
4003,33,11,-6,663
4004,24,24,0,677
4005,31,15,-2,594
4006,23,23,0,435
4007,27,18,-12,291
4008,38,0,14,168
4009,25,11,7,107
4010,34,-2,18,71
4011,35,6,-2,59
4012,25,19,7,48
4013,33,21,-5,49
4014,29,36,-7,48
4015,37,57,5,40
4016,18,114,-25,46
4017,40,133,-13,44
4018,25,145,-6,33
4019,27,127,0,29
4020,21,116,-8,30
4021,23,79,-20,40
4022,19,59,-11,35
4023,19,46,-22,31
4024,17,38,-15,34
4025,31,25,-16,35
4026,43,3,-3,31
4027,38,23,-14,31
4028,38,13,-4,27
4029,34,24,-12,30
4030,31,29,-13,32
4031,30,15,-1,25
4032,29,12,-1,26
4033,25,17,1,24
4034,14,30,-12,25
4035,27,19,-16,28
4036,24,14,1,21
4037,21,30,-22,30
4038,29,23,-11,27
4039,28,17,-7,28
4040,29,35,-24,33
4041,30,13,0,23
4042,28,24,-10,27
4043,35,13,-8,36
4044,29,11,0,25
4045,23,9,-2,31
4046,17,30,-15,31
4047,27,11,0,27
4048,28,12,-2,27
4049,30,18,-15,30
4050,36,18,-2,29
4051,41,30,-10,29
4052,44,42,-17,42
4053,43,89,-14,31
4054,34,132,-11,22
4055,39,129,-9,30
4056,35,129,-5,27
4057,30,123,-19,25
4058,26,84,-5,28
4059,30,58,-22,40
4060,29,30,-5,31
4061,36,21,-5,36
4062,48,5,4,28
4063,36,23,-8,28
4064,45,22,-14,42
4065,46,28,-10,25
4066,56,18,-4,28
4067,36,28,-9,25
4068,29,33,-22,34
4069,28,37,-16,29
4070,40,11,0,20
4071,26,16,-4,26
4072,27,36,-26,34
4073,30,22,-11,30
4074,41,14,-1,27
4075,47,8,-5,19
4076,42,21,-16,33
4077,43,10,-11,33
4078,31,22,-20,34
4079,22,34,-15,29
4080,30,17,-20,30
4081,28,18,-16,30
4082,44,10,-6,24
4083,41,21,-8,27
4084,38,17,-10,28
4085,38,17,-7,28
4086,36,35,-28,34
4087,39,29,-23,40
4088,36,22,-6,25
4089,43,13,-9,28
4090,33,25,-12,35
4091,28,31,-21,37
4092,50,27,-10,29
4093,71,16,-9,29
4094,83,24,-8,27
4095,78,55,-29,34
4096,82,61,-20,38
4097,78,74,-2,29
4098,63,108,-9,32
4099,54,102,-2,29
4100,44,80,1,31
4101,36,75,-7,22
4102,23,52,1,21
4103,37,27,-5,32
4104,45,17,-4,29
4105,60,21,1,40
4106,82,42,-14,45
4107,113,23,-13,49
4108,144,3,-6,60
4109,129,23,-9,56
4110,122,19,-3,46
4111,94,30,-21,49
4112,76,26,-20,52
4113,48,37,-19,43
4114,39,27,-17,61
4115,44,13,9,61
4116,55,5,7,125
4117,61,31,-18,237
4118,93,26,-16,383
4119,127,14,-4,554
4120,132,14,1,668
4121,122,20,-3,685
4122,111,29,-27,622
4123,91,17,-6,448
4124,70,17,-3,290
4125,59,11,0,167
4126,61,6,9,90
4127,82,16,-6,73
4128,137,10,-5,51
4129,243,26,-19,57
4130,401,22,-28,59
4131,524,8,-9,53
4132,584,16,-7,48
4133,538,30,-11,46
4134,441,6,5,36
4135,286,31,-11,41
4136,178,24,-7,39
4137,121,21,-22,46
4138,82,32,-10,38
4139,118,15,-3,31
4140,196,-13,15,27
4141,309,36,-19,32
4142,480,14,-8,33
4143,601,18,-1,29
4144,640,43,-17,44
4145,562,84,-30,42
4146,432,93,-23,45
4147,291,92,-17,34
4148,176,70,-13,28
4149,113,54,-9,29
4150,75,37,-6,28
4151,67,25,-6,29
4152,62,26,-6,29
4153,83,19,-11,36
4154,106,22,-9,27
4155,122,32,-13,32
4156,134,17,-5,31
4157,123,18,-9,29
4158,115,9,-4,26
4159,74,37,-19,34
4160,58,24,-5,29
4161,57,10,0,33
4162,42,14,0,20
4163,35,33,-17,40
4164,53,9,-8,29
4165,59,17,-7,28
4166,66,29,-25,36
4167,89,2,-4,28
4168,76,32,-9,32
4169,83,17,-4,24
4170,69,28,-9,28
4171,60,14,0,25
4172,48,25,-16,35
4173,42,27,-7,22
4174,38,25,-13,33
4175,38,14,0,26
4176,45,31,-10,28
4177,44,42,-10,27
4178,52,67,-10,27
4179,67,97,-14,34
4180,51,149,-13,30
4181,52,165,-18,28
4182,45,158,-16,32
4183,29,155,-34,37
4184,33,92,-7,31
4185,25,78,-16,30
4186,28,55,-17,38
4187,35,32,-3,32
4188,35,25,-8,29
4189,48,10,2,23
4190,36,16,6,26
4191,35,14,-8,34
4192,27,27,-17,35
4193,34,18,0,31
4194,33,11,15,21
4195,24,29,-16,34
4196,39,14,0,28
4197,42,27,-14,28
4198,35,29,-13,30
4199,48,20,-11,31
4200,57,17,-11,32
4201,52,26,-22,38
4202,53,9,0,29
4203,50,20,-13,33
4204,44,31,-15,30
4205,35,25,-8,29
4206,40,30,-19,36
4207,47,24,-11,30
4208,55,20,-14,32
4209,50,14,1,31
4210,57,26,-11,33
4211,62,25,-7,29
4212,51,34,-2,27
4213,62,36,-7,34
4214,48,70,-20,34
4215,49,73,-5,34
4216,42,99,-28,32
4217,40,71,7,26
4218,38,52,5,23
4219,30,58,-16,38
4220,33,44,-17,40
4221,24,42,-13,36
4222,41,29,-19,43
4223,34,42,-12,46
4224,49,30,-7,43
4225,44,57,-11,52
4226,40,96,-16,49
4227,48,86,2,55
4228,33,130,-30,53
4229,37,112,-18,50
4230,30,90,-3,44
4231,34,64,-11,59
4232,29,62,-27,83
4233,36,19,1,129
4234,31,29,-7,222
4235,33,23,-3,373
4236,32,28,-9,542
4237,47,8,10,676
4238,36,14,8,730
4239,37,27,-13,665
4240,37,15,3,496
4241,38,17,-9,348
4242,34,14,-6,218
4243,37,12,-6,142
4244,31,18,-11,100
4245,28,15,-3,73
4246,27,16,4,59
4247,38,17,-15,55
4248,34,14,-1,55
4249,37,13,-4,43
4250,52,16,-3,44
4251,51,7,2,45
4252,55,22,-2,39
4253,51,11,-4,47
4254,56,5,-3,37
4255,35,31,-25,46
4256,41,8,2,33
4257,32,21,-13,42
4258,33,22,-11,39
4259,39,0,8,28
4260,31,26,-17,31
4261,39,22,-17,32
4262,33,28,-10,31
4263,35,36,-17,41
4264,50,11,-5,33
4265,30,31,-12,37
4266,41,7,-3,30
4267,34,16,-7,34
4268,36,16,-14,30
4269,31,22,-19,35
4270,29,22,-13,33
4271,37,4,1,26
4272,30,30,-9,31
4273,43,19,-16,28
4274,40,17,-8,31
4275,39,11,-3,34
4276,33,13,2,30
4277,33,19,-16,35
4278,28,17,-10,28
4279,30,22,-22,38
4280,22,33,-27,37
4281,33,20,-15,33
4282,36,21,-14,31
4283,39,30,-20,32
4284,44,9,0,30
4285,45,25,-12,37
4286,48,7,2,27
4287,39,22,-9,36
4288,43,23,-11,26
4289,31,28,-18,28
4290,30,31,-23,40
4291,27,18,-5,33
4292,30,22,-15,30
4293,31,18,-10,34
4294,36,19,-9,31
4295,50,20,-19,41
4296,57,22,-13,28
4297,52,27,-14,33
4298,66,4,-4,33
4299,64,0,-5,35
4300,55,8,-2,29
4301,41,12,-7,31
4302,35,14,-3,29
4303,32,33,-29,43
4304,43,3,1,33
4305,30,25,-6,26
4306,38,25,-14,35
4307,29,34,-14,29
4308,41,10,-5,33
4309,42,16,0,21
4310,45,0,1,34
4311,32,22,-8,27
4312,29,30,-15,23
4313,31,23,-9,33
4314,35,11,0,30
4315,37,14,-9,34
4316,23,30,-10,28
4317,35,27,-24,31
4318,37,22,-17,34
4319,30,22,-15,37
4320,38,21,-15,33
4321,37,12,-6,29
4322,45,9,0,25
4323,29,12,-2,37
4324,27,18,0,26
4325,35,19,-12,24
4326,27,33,-28,39
4327,33,5,4,28
4328,36,23,-18,34
4329,45,6,3,29
4330,47,19,-11,29
4331,51,28,-22,36
4332,64,12,0,20
4333,68,0,9,23
4334,58,15,-11,31
4335,47,25,-9,29
4336,39,31,-24,33
4337,38,22,-14,37
4338,27,25,-15,35
4339,35,10,-7,29
4340,24,32,-18,29
4341,37,13,-5,27
4342,41,18,-22,38
4343,46,13,-9,29
4344,55,20,-23,33
4345,49,17,-15,35
4346,50,26,-9,27
4347,41,26,-5,25
4348,34,33,-13,25
4349,43,33,-23,36
4350,32,32,-21,32
4351,47,2,1,31
4352,38,20,-18,32
4353,50,5,6,28
4354,48,23,-15,29
4355,50,41,-17,38
4356,72,40,-3,34
4357,85,59,-16,32
4358,80,71,-13,34
4359,66,106,-27,33
4360,62,77,-7,27
4361,44,76,-4,28
4362,49,48,-11,32
4363,38,60,-28,32
4364,50,45,-24,29
4365,59,42,-23,34
4366,110,13,-2,28
4367,155,9,-9,26
4368,195,13,6,14
4369,227,18,-7,27
4370,223,16,-1,29
4371,181,45,-18,28
4372,134,27,-17,34
4373,95,37,-14,30
4374,76,25,-20,30
4375,51,20,-3,31
4376,54,26,-22,42
4377,72,30,-11,27
4378,82,34,-6,29
4379,111,40,-8,26
4380,129,67,-15,34
4381,135,107,-29,40
4382,125,105,3,25
4383,113,127,-19,36
4384,82,130,-21,37
4385,54,106,0,25
4386,41,85,-13,36
4387,43,49,-12,37
4388,44,24,2,28
4389,43,32,-17,38
4390,46,28,-13,34
4391,46,41,-26,35
4392,53,28,-12,31
4393,56,17,-7,27
4394,50,24,-15,23
4395,41,28,-15,28
4396,44,16,-2,25
4397,42,22,-10,26
4398,46,12,-10,33
4399,43,18,-7,27
4400,54,30,-15,33
4401,63,27,-9,26
4402,72,24,-13,23
4403,85,17,-12,29
4404,76,15,-3,29
4405,68,23,-22,33
4406,56,27,-9,27
4407,48,19,-8,26
4408,50,16,-9,28
4409,44,25,-19,32
4410,46,28,-16,37
4411,62,21,-18,37
4412,76,15,-8,30
4413,94,1,7,23
4414,93,28,-16,35
4415,91,28,-20,32
4416,82,19,-14,34
4417,73,19,-6,33
4418,53,43,-30,39
4419,76,3,0,33
4420,58,17,-3,30
4421,76,25,-19,37
4422,100,19,-2,23
4423,113,12,4,24
4424,103,45,-22,33
4425,111,24,-16,35
4426,99,18,-14,33
4427,77,17,0,25
4428,63,23,-12,34
4429,49,22,-9,34
4430,42,25,-3,25
4431,44,22,-8,34
4432,54,22,-15,33
4433,66,8,3,19
4434,66,33,-27,35
4435,68,26,-14,29
4436,82,16,-2,29
4437,92,26,-12,27
4438,80,37,-22,36
4439,80,22,-11,34
4440,72,11,3,26
4441,50,34,-24,37
4442,44,22,-12,29
4443,40,16,-4,28
4444,44,12,1,28
4445,42,23,-12,34
4446,44,20,-19,38
4447,41,24,-7,31
4448,57,28,-9,29
4449,64,28,-12,31
4450,84,9,0,33
4451,91,4,-3,31
4452,73,12,4,32
4453,61,20,-6,33
4454,45,22,0,32
4455,39,24,-9,41
4456,36,13,-1,44
4457,43,19,-8,47
4458,39,25,-12,46
4459,33,29,-20,59
4460,47,19,-16,56
4461,48,12,-7,47
4462,49,12,3,39
4463,60,11,-4,48
4464,52,26,-4,59
4465,59,9,10,87
4466,46,12,0,150
4467,32,25,-2,255
4468,35,23,-11,412
4469,35,15,1,557
4470,37,15,-2,667
4471,34,21,6,663
4472,34,11,-2,580
4473,37,21,-10,438
4474,33,19,0,292
4475,43,19,-6,193
4476,33,29,-20,136
4477,36,28,-13,92
4478,28,30,-10,72
4479,33,21,-6,62
4480,33,5,11,45
4481,28,21,-6,50
4482,39,5,6,37
4483,38,9,2,40
4484,42,5,0,41
4485,43,14,-3,41
4486,40,13,8,33
4487,35,22,-6,39
4488,25,29,-10,40
4489,34,22,-5,34
4490,31,20,-7,36
4491,32,7,-5,33
4492,35,20,-22,43
4493,35,26,-5,29
4494,36,30,-21,37
4495,32,28,-21,41
4496,36,27,-12,42
4497,41,29,-23,41
4498,38,27,-25,39
4499,41,16,-9,38
4500,44,9,-4,35
4501,39,16,-9,39
4502,26,40,-25,41
4503,35,29,-22,38
4504,31,24,-16,38
4505,39,21,-14,25
4506,38,24,-17,37
4507,46,15,2,31
4508,46,22,-12,34
4509,40,32,-22,37
4510,46,29,-15,32
4511,53,14,-8,29
4512,46,25,-11,29
4513,41,25,-18,36
4514,30,28,-20,29
4515,27,25,-12,32
4516,35,13,-5,30
4517,41,7,-1,28
4518,43,28,-25,43
4519,46,13,-10,34
4520,59,-8,12,29
4521,43,24,-16,36
4522,49,18,-8,32
4523,50,9,5,32
4524,36,17,-1,29
4525,39,23,-8,33
4526,36,23,-11,29
4527,24,25,-8,32
4528,36,9,-1,31
4529,35,12,-3,30
4530,35,22,-4,26
4531,34,28,-10,28
4532,50,29,-26,36
4533,38,30,-19,32
4534,38,27,-14,31
4535,41,25,-16,32
4536,38,19,-9,32
4537,37,29,-15,30
4538,31,22,2,23
4539,37,22,-15,37
4540,40,21,-14,33
4541,40,25,-19,38
4542,41,26,-9,34
4543,46,27,-11,29
4544,41,30,-12,32
4545,35,36,-22,31
4546,28,28,1,19
4547,36,15,-7,30
4548,36,22,-12,35
4549,34,21,-7,28
4550,40,12,-15,35
4551,43,20,-4,30
4552,37,32,-12,33
4553,30,61,-20,29
4554,38,79,-17,30
4555,41,87,-5,31
4556,28,132,-9,27
4557,28,132,-16,28
4558,36,123,-24,35
4559,26,94,-1,32
4560,28,71,-8,28
4561,25,70,-28,37
4562,29,48,-9,26
4563,39,41,-21,34
4564,52,14,10,28
4565,52,16,4,30
4566,59,16,-16,37
4567,41,32,-19,33
4568,47,9,4,26
4569,41,22,-18,37
4570,27,43,-23,33
4571,36,27,-15,36
4572,31,22,-11,34
4573,45,18,-9,28
4574,42,38,-22,33
4575,60,15,5,22
4576,68,32,-22,33
4577,75,25,-28,40
4578,72,17,-4,27
4579,62,23,-9,24
4580,50,25,-14,33
4581,38,24,-7,28
4582,45,10,-2,25
4583,30,32,-15,27
4584,38,17,0,24
4585,45,8,4,27
4586,62,8,-5,31
4587,70,18,-7,29
4588,65,15,10,27
4589,73,25,-19,32
4590,68,19,-6,28
4591,74,1,1,27
4592,47,29,-13,35
4593,41,8,5,26
4594,29,23,0,24
4595,22,40,-24,35
4596,36,7,10,29
4597,40,23,-21,35
4598,52,13,-3,30
4599,45,58,-27,37
4600,67,46,1,25
4601,62,88,-19,29
4602,61,130,-13,35
4603,58,161,-5,29
4604,47,172,-12,33
4605,40,157,-10,32
4606,31,115,7,22
4607,26,96,0,24
4608,32,57,-11,29
4609,38,41,-15,31
4610,32,37,-15,36
4611,44,27,-18,28
4612,45,29,-29,37
4613,43,27,-17,27
4614,46,26,-18,34
4615,40,31,-6,27
4616,35,22,-11,27
4617,34,29,-20,33
4618,31,21,-3,24
4619,40,11,-1,25
4620,34,26,-9,23
4621,43,17,2,31
4622,61,14,-8,36
4623,64,24,-2,30
4624,59,54,-21,35
4625,53,83,-23,31
4626,62,88,-18,36
4627,52,87,0,26
4628,51,74,7,25
4629,39,76,-13,33
4630,32,67,-18,32
4631,26,50,-18,33
4632,40,18,4,25
4633,28,31,0,23
4634,30,24,-6,31
4635,33,24,0,29
4636,45,9,16,22
4637,50,7,5,23
4638,37,32,-17,30
4639,34,45,-25,34
4640,43,25,-5,35
4641,28,28,-9,34
4642,33,20,-14,30
4643,26,34,-18,31
4644,22,26,-1,26
4645,30,26,-5,27
4646,29,30,-12,31
4647,45,18,0,31
4648,44,32,-2,34
4649,52,51,-3,34
4650,41,87,-4,27
4651,40,128,-15,33
4652,34,143,-10,33
4653,28,143,-21,34
4654,33,119,-10,22
4655,32,86,1,23
4656,20,72,-13,32
4657,34,45,-11,30
4658,29,34,-10,27
4659,25,41,-17,31
4660,31,28,-10,31
4661,30,37,-19,36
4662,42,24,-14,34
4663,38,22,-5,29
4664,40,9,-1,30
4665,31,27,-10,32
4666,27,32,-21,35
4667,25,33,-15,27
4668,26,31,-12,26
4669,28,30,-17,31
4670,39,28,-22,37
4671,47,5,3,26
4672,41,24,-12,29
4673,40,21,0,23
4674,33,39,-31,42
4675,37,26,-13,32
4676,34,27,-13,34
4677,30,30,-17,32
4678,32,27,-16,31
4679,27,37,-20,35
4680,24,34,-21,36
4681,29,30,-12,36
4682,43,19,1,26
4683,46,36,-13,37
