Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2373,26,38,-4,31
2374,45,41,-8,32
2375,55,44,-6,32
2376,66,44,3,27
2377,65,42,0,28
2378,53,41,1,23
2379,48,23,-4,26
2380,22,45,-28,34
2381,24,37,-10,30
2382,22,66,-2,25
2383,27,100,12,27
2384,19,191,11,22
2385,21,261,-10,31
2386,38,245,14,18
2387,35,231,-6,27
2388,30,143,23,17
2389,30,97,13,21
2390,31,64,-11,32
2391,27,37,12,24
2392,18,47,-6,24
2393,21,43,3,20
2394,22,36,20,14
2395,31,21,20,17
2396,20,43,-9,30
2397,31,27,-6,30
2398,30,32,-17,31
2399,24,29,5,24
2400,23,39,-2,28
2401,28,58,4,22
2402,25,103,10,23
2403,29,167,11,25
2404,24,250,3,27
2405,21,277,20,22
2406,16,276,15,18
2407,25,205,3,29
2408,23,139,-3,30
2409,23,80,-11,29
2410,37,35,8,24
2411,42,35,-3,27
2412,48,29,3,23
2413,50,22,5,25
2414,51,17,5,23
2415,42,30,1,20
2416,34,15,0,26
2417,19,27,0,20
2418,29,19,5,18
2419,20,22,-7,28
2420,22,20,-12,30
2421,19,28,-17,29
2422,23,20,0,23
2423,30,2,15,25
2424,41,7,4,25
2425,43,10,-2,29
2426,28,27,-1,25
2427,40,3,12,21
2428,27,7,5,27
2429,6,39,-14,30
2430,19,14,1,22
2431,22,9,-2,24
2432,21,14,-1,20
2433,18,19,-3,23
2434,30,17,-3,26
2435,33,13,0,26
2436,15,16,11,20
2437,19,20,-11,33
2438,19,17,2,25
2439,11,28,-16,30
2440,17,13,2,25
2441,17,25,-9,34
2442,33,16,-15,32
2443,46,0,12,23
2444,31,30,-14,31
2445,42,7,14,23
2446,41,18,-4,28
2447,26,41,-20,35
2448,26,23,8,21
2449,27,35,2,28
2450,26,41,-17,30
2451,20,33,1,24
2452,14,47,-15,32
2453,21,22,-4,29
2454,17,34,-15,25
2455,22,21,-16,28
2456,15,23,0,26
2457,25,38,0,29
2458,16,104,-23,36
2459,15,155,-7,29
2460,30,204,6,22
2461,38,226,12,22
2462,51,204,-2,29
2463,38,170,-6,29
2464,38,88,15,20
2465,34,49,6,19
2466,21,44,-5,24
2467,23,18,7,22
2468,27,10,13,19
2469,22,12,4,28
2470,19,24,-5,26
2471,21,27,3,22
2472,31,34,3,24
2473,46,36,-4,26
2474,60,51,-5,28
2475,64,57,-7,20
2476,49,63,-2,26
2477,42,65,-16,29
2478,33,38,2,22
2479,29,20,1,24
2480,16,25,-7,29
2481,9,40,-14,32
2482,23,40,15,23
2483,25,102,5,25
2484,19,222,10,18
2485,20,335,5,30
2486,31,413,26,18
2487,40,421,-6,33
2488,41,330,11,21
2489,31,216,5,26
2490,25,129,1,28
2491,24,81,-9,27
2492,21,37,0,23
2493,12,45,-7,33
2494,27,27,1,21
2495,42,21,-2,23
2496,50,21,-2,23
2497,54,25,0,27
2498,56,14,4,28
2499,46,11,15,18
2500,38,19,0,28
2501,26,21,4,26
2502,10,42,-16,33
2503,27,14,-2,27
2504,46,4,19,16
2505,75,26,-6,28
2506,124,36,-12,27
2507,197,51,-25,29
2508,283,25,0,23
2509,293,37,0,27
2510,255,44,-4,29
2511,176,34,0,20
2512,104,32,-12,27
2513,44,35,-4,28
2514,31,46,-9,31
2515,24,50,7,26
2516,31,105,-13,35
2517,40,136,26,15
2518,47,176,0,27
2519,64,142,21,21
2520,49,122,5,28
2521,32,106,-8,20
2522,43,40,10,23
2523,27,32,0,27
2524,23,36,-13,28
2525,21,28,-12,32
2526,29,15,4,21
2527,38,15,4,25
2528,50,29,-16,31
2529,59,20,-2,27
2530,62,21,-7,28
2531,60,18,0,23
2532,36,20,-13,29
2533,26,27,-10,27
2534,28,21,-3,30
2535,26,21,-12,33
2536,39,24,-13,26
2537,73,25,-8,31
2538,143,34,-4,26
2539,250,5,28,16
2540,328,44,-1,28
2541,367,43,-5,32
2542,329,55,-17,30
2543,237,53,-18,34
2544,150,24,-13,35
2545,78,24,3,25
2546,45,32,-10,35
2547,24,39,-4,32
2548,38,47,2,32
2549,35,98,1,27
2550,46,154,-8,34
2551,54,184,2,21
2552,55,173,-2,26
2553,50,141,4,29
2554,45,94,0,35
2555,42,55,-14,37
2556,17,63,-24,34
2557,14,42,-10,30
2558,18,28,-1,26
2559,32,21,-4,26
2560,41,24,-9,36
2561,50,18,2,32
2562,55,22,-4,44
2563,51,18,-6,46
2564,37,18,8,56
2565,39,24,-16,69
2566,36,14,6,56
2567,24,41,-25,59
2568,26,26,2,48
2569,49,17,1,37
2570,56,23,-7,47
2571,64,36,-11,76
2572,78,33,-8,134
2573,73,32,-11,258
2574,77,20,3,444
2575,51,26,16,667
2576,47,5,21,800
2577,41,25,3,796
2578,42,24,0,649
2579,59,27,-5,461
2580,86,27,6,269
2581,117,29,8,158
2582,157,35,0,103
2583,217,41,0,80
2584,248,30,-3,71
2585,234,33,2,59
2586,183,39,4,51
2587,124,24,6,45
2588,66,37,-4,55
2589,45,28,-7,58
2590,42,12,-3,56
2591,27,51,-19,54
2592,32,52,5,43
2593,29,97,-7,42
2594,41,131,11,31
2595,62,144,11,36
2596,74,135,15,31
2597,50,132,-8,35
2598,54,90,-5,32
2599,37,56,-3,33
2600,30,35,-8,32
2601,15,31,-4,32
2602,29,1,19,23
2603,20,9,12,22
2604,13,22,-5,32
2605,13,22,-4,35
2606,24,20,-2,30
2607,29,14,2,26
2608,41,7,8,20
2609,22,37,-14,30
2610,28,29,-11,30
2611,34,6,1,28
2612,21,16,1,31
2613,17,20,-5,31
2614,18,12,-3,31
2615,8,16,6,32
2616,30,12,-4,35
2617,50,3,17,25
2618,60,15,-2,34
2619,83,15,-9,34
2620,76,21,-6,35
2621,77,20,-13,38
2622,66,3,3,27
2623,38,13,0,35
2624,34,4,2,26
2625,23,23,-7,26
2626,30,15,-7,28
2627,59,10,3,21
2628,103,29,-12,30
2629,207,2,19,24
2630,334,18,0,31
2631,406,24,3,22
2632,389,33,0,26
2633,327,32,-2,27
2634,205,16,9,20
2635,105,31,-8,30
2636,70,11,10,11
2637,41,11,-6,33
2638,20,25,-17,31
2639,25,16,2,20
2640,22,18,-1,26
2641,45,4,7,21
2642,47,15,-5,28
2643,42,39,-5,23
2644,52,36,-9,25
2645,52,29,3,28
2646,39,55,-19,31
2647,27,45,-16,26
2648,19,33,-11,34
2649,8,44,-22,33
2650,16,22,0,25
2651,15,28,0,24
2652,19,35,7,22
2653,9,96,8,18
2654,20,169,-1,32
2655,21,236,2,25
2656,27,285,-5,29
2657,33,249,19,21
2658,28,205,-1,25
2659,27,128,-11,38
2660,26,60,15,25
2661,31,34,-1,27
2662,12,44,-13,33
2663,16,12,12,15
2664,14,27,-6,27
2665,28,9,8,21
2666,30,9,12,25
2667,32,13,12,22
2668,40,8,2,29
2669,18,38,-13,29
2670,23,34,-18,30
2671,26,17,-8,26
2672,29,15,0,27
2673,16,25,-5,29
2674,33,11,0,40
2675,26,30,-17,48
2676,34,18,-6,49
2677,38,20,-12,52
2678,30,17,-1,48
2679,27,18,-4,43
2680,15,31,-22,45
2681,21,22,-19,47
2682,18,17,-8,47
2683,12,10,-10,70
2684,13,14,0,119
2685,11,21,-10,248
2686,19,11,2,427
2687,28,-3,13,635
2688,11,27,3,777
2689,23,6,7,778
2690,20,17,-5,642
2691,9,24,-9,450
2692,12,9,9,273
2693,10,18,-8,167
2694,19,0,5,98
2695,17,8,0,69
2696,18,21,-14,63
2697,21,8,11,48
2698,26,19,-5,45
2699,27,12,10,49
2700,26,18,-2,48
2701,28,13,5,49
2702,15,34,-24,54
2703,16,15,2,40
2704,9,32,-9,41
2705,16,12,0,37
2706,23,17,-1,30
2707,40,18,-3,32
2708,70,20,-5,28
2709,112,7,10,28
2710,140,32,-13,36
2711,140,40,1,26
2712,135,11,0,28
2713,86,35,-10,34
2714,55,21,-2,31
2715,32,23,-11,34
2716,32,17,-10,30
2717,17,36,-13,32
2718,21,40,-4,26
2719,32,59,-6,36
2720,41,113,-15,31
2721,64,117,-3,30
2722,82,127,4,27
2723,62,132,9,24
2724,60,108,-17,36
2725,52,60,-4,29
2726,35,51,-13,37
2727,26,27,-7,32
2728,12,31,-13,40
2729,25,11,-1,35
2730,6,36,-7,41
2731,13,25,0,42
2732,31,34,-30,53
2733,48,24,-12,49
2734,70,11,5,39
2735,81,17,0,38
2736,78,18,-6,44
2737,64,21,-5,42
2738,45,35,-26,50
2739,32,20,-20,57
2740,15,22,-3,45
2741,14,22,-9,47
2742,21,22,-14,49
2743,16,28,-7,43
2744,30,19,-3,48
2745,36,34,-15,50
2746,48,29,-8,53
2747,54,47,-18,45
2748,56,35,-22,50
2749,61,24,-5,48
2750,39,33,-18,49
2751,24,36,-24,48
2752,17,31,-13,42
2753,26,24,4,32
2754,27,50,-10,40
2755,49,105,-22,49
2756,94,142,0,34
2757,157,209,5,29
2758,226,233,0,33
2759,264,222,-3,33
2760,269,162,4,27
2761,220,99,7,27
2762,136,74,-4,22
2763,86,36,-1,31
2764,56,37,-15,30
2765,56,22,6,23
2766,64,15,3,21
2767,85,26,-11,29
2768,93,35,-21,30
2769,103,20,-1,27
2770,76,26,-3,27
2771,69,17,3,22
2772,42,26,-9,21
2773,34,18,5,22
2774,25,33,-30,34
2775,37,24,-18,24
2776,55,24,-12,27
2777,96,15,3,27
2778,148,38,-13,20
2779,224,25,3,26
2780,268,29,0,23
2781,267,25,6,13
2782,213,25,3,18
2783,139,43,-7,29
2784,81,17,13,11
2785,47,11,8,22
2786,25,35,-11,26
2787,30,46,-10,27
2788,30,78,1,21
2789,53,103,13,22
2790,49,160,5,24
2791,73,170,7,22
2792,68,151,-2,28
2793,65,113,-7,32
2794,48,72,2,20
2795,40,40,-11,25
2796,31,29,-11,27
2797,21,21,1,17
2798,18,22,-9,30
2799,15,37,-19,32
2800,20,45,-19,32
2801,41,35,1,20
2802,54,59,-17,28
2803,66,61,0,26
2804,83,48,3,24
2805,67,43,-8,26
2806,52,35,0,21
2807,38,17,23,11
2808,19,38,-11,26
2809,18,40,-10,30
2810,14,65,-10,27
2811,22,108,-1,18
2812,32,199,7,20
2813,39,303,19,18
2814,41,417,-14,33
2815,60,388,15,25
2816,59,312,10,15
2817,48,209,14,17
2818,36,124,-3,29
2819,24,74,-8,22
2820,32,36,3,26
2821,22,38,-10,33
2822,45,17,8,18
2823,62,27,4,26
2824,85,39,-2,23
2825,84,66,-9,44
2826,93,44,5,25
2827,70,49,-5,23
2828,48,49,-1,26
2829,45,32,-9,25
2830,33,33,-11,28
2831,21,34,-20,33
2832,21,8,0,27
2833,12,32,-20,24
2834,14,25,-11,27
2835,17,27,-18,32
2836,38,13,-2,24
2837,42,37,-25,31
2838,43,47,-12,19
2839,59,39,-3,27
2840,60,33,0,25
2841,51,42,-18,29
2842,28,40,-10,22
2843,25,27,-16,29
2844,11,24,-10,25
2845,12,21,-7,25
2846,13,24,-11,28
2847,23,25,-13,28
2848,30,15,-3,29
2849,49,9,1,25
2850,50,22,-4,22
2851,47,27,-16,29
2852,49,28,-9,31
2853,39,20,-4,27
2854,34,13,-5,23
2855,25,13,-3,23
2856,16,27,-25,31
2857,22,12,0,22
2858,21,24,-14,28
2859,27,24,-11,23
2860,31,31,-10,27
2861,33,35,-23,35
2862,36,31,-25,31
2863,21,35,-21,31
2864,6,43,-20,30
2865,11,23,-18,35
2866,15,21,-10,24
2867,11,26,-21,32
2868,12,30,-18,33
2869,17,30,-20,29
2870,22,22,-12,29
2871,21,17,-11,23
2872,22,8,-5,27
2873,14,28,-19,33
2874,16,24,-18,31
2875,10,25,-20,33
2876,20,10,-12,24
2877,9,25,-23,31
2878,17,1,9,20
2879,16,22,-15,18
2880,11,30,-21,29
2881,15,18,-11,28
2882,18,2,6,19
2883,12,16,-13,26
2884,8,30,-25,32
2885,11,22,-10,34
2886,15,22,-9,24
2887,7,23,-10,33
2888,22,11,-16,29
2889,15,21,-17,32
2890,17,10,-4,28
2891,22,13,-8,23
2892,14,29,-22,27
2893,8,32,-21,38
2894,10,27,-20,40
2895,17,20,-3,36
2896,15,24,-16,43
2897,26,10,-12,42
2898,22,9,-1,48
2899,26,16,-14,50
2900,19,28,-16,50
2901,15,30,-14,46
2902,23,15,-5,33
2903,12,22,-4,39
2904,15,22,-16,65
2905,15,20,-6,111
2906,21,26,-9,207
2907,30,16,7,373
2908,52,8,13,576
2909,51,35,-25,735
2910,60,28,-11,782
2911,65,10,5,691
2912,57,5,11,501
2913,33,38,-24,329
2914,36,17,-7,193
2915,34,14,2,108
2916,27,18,3,68
2917,29,15,0,50
2918,39,12,6,46
2919,43,19,-4,48
2920,42,19,0,43
2921,45,20,-5,42
2922,46,12,13,37
2923,39,3,14,40
2924,34,21,-3,42
2925,25,25,-2,36
2926,20,41,-21,42
2927,22,54,-19,41
2928,21,46,-5,26
2929,22,48,-12,35
2930,9,46,4,23
2931,12,42,-9,23
2932,18,20,-3,31
2933,21,25,0,19
2934,7,47,-16,28
2935,21,34,-3,23
2936,13,90,-8,29
2937,14,159,8,23
2938,-5,264,1,23
2939,-15,350,0,25
2940,-4,352,-8,27
2941,-5,286,13,17
2942,0,216,-8,28
2943,6,127,2,26
2944,18,65,-2,34
2945,14,57,-15,32
2946,16,53,-22,30
2947,16,43,-11,30
2948,6,70,-25,32
2949,18,55,-9,28
2950,17,64,-1,24
2951,13,61,-12,27
2952,17,48,-1,25
2953,9,55,-17,28
2954,22,40,-8,28
2955,19,32,-8,30
2956,19,36,-2,31
2957,29,58,-3,26
2958,18,122,1,31
2959,10,249,-3,29
2960,3,383,-6,25
2961,7,455,13,21
2962,17,440,31,17
2963,8,366,16,23
2964,15,252,-2,28
2965,25,142,4,22
2966,26,78,1,28
2967,38,31,5,21
2968,43,35,8,19
2969,51,22,4,22
2970,57,43,-11,27
2971,72,28,-8,23
2972,66,31,-2,28
2973,56,20,0,18
2974,40,34,-8,27
2975,39,34,-12,26
2976,45,25,-8,28
2977,82,14,1,23
2978,113,20,-4,28
2979,157,37,-18,30
2980,216,15,-1,24
2981,252,17,3,26
2982,231,33,-13,33
2983,181,32,-14,33
2984,142,25,-9,31
2985,103,12,17,22
2986,85,22,4,25
2987,123,20,-9,34
2988,181,27,1,23
2989,327,6,7,24
2990,449,26,-2,32
2991,529,28,8,26
2992,520,33,-2,32
2993,426,42,-2,32
2994,299,44,4,19
2995,219,42,-16,33
2996,144,56,-17,32
2997,97,42,-7,29
2998,65,43,-22,38
2999,46,23,-1,28
3000,35,21,-2,26
3001,32,41,-19,30
3002,36,47,-24,37
3003,40,80,-14,27
3004,54,131,-19,30
3005,91,178,4,25
3006,104,239,-7,33
3007,120,271,0,25
3008,126,230,-15,44
3009,101,164,-3,37
3010,68,102,-11,45
3011,45,64,-14,47
3012,32,45,-1,40
3013,21,34,-3,35
3014,28,27,-17,44
3015,33,33,-20,39
3016,53,27,-18,69
3017,72,28,-12,102
3018,83,27,-4,193
3019,99,27,-5,346
3020,87,32,2,537
3021,71,32,-10,709
3022,59,22,2,767
3023,41,7,9,690
3024,19,40,-18,555
3025,23,24,-1,369
3026,30,26,-13,240
3027,54,24,1,144
3028,92,23,-2,96
3029,145,22,0,68
3030,166,49,-13,59
3031,176,39,-6,53
3032,152,35,0,45
3033,122,25,2,45
3034,65,27,12,45
3035,47,19,4,42
3036,36,18,13,38
3037,26,25,0,41
3038,27,31,-11,41
3039,29,5,6,30
3040,23,29,-18,37
3041,23,24,5,26
3042,29,31,-14,31
3043,29,36,0,29
3044,29,25,9,25
3045,24,25,8,26
3046,17,43,-15,35
3047,21,31,-20,34
3048,10,48,-21,29
3049,11,38,-8,29
3050,15,37,1,30
3051,20,54,-1,35
3052,23,51,12,29
3053,23,72,42,19
3054,52,119,78,26
3055,40,121,74,29
3056,50,121,91,18
3057,52,136,85,29
3058,63,158,125,22
3059,89,277,207,19
3060,138,356,298,8
3061,161,488,385,9
3062,198,594,448,15
3063,224,635,469,5
3064,266,861,530,8
3065,269,822,507,5
3066,302,966,536,10
3067,311,961,510,2
3068,388,1331,605,-6
3069,418,1381,589,2
3070,395,1316,505,2
3071,375,1218,464,12
3072,483,1550,503,7
3073,751,2374,617,-1
3074,912,2567,586,6
3075,1002,2719,478,0
3076,1116,2873,354,19
3077,1164,2618,313,27
3078,1141,2406,244,26
3079,999,2016,137,39
3080,829,1630,115,45
3081,712,1333,52,37
3082,712,1341,20,35
3083,675,1205,27,41
3084,526,959,43,36
3085,431,773,14,33
3086,333,600,14,33
3087,289,532,8,29
3088,283,506,2,24
3089,241,429,8,33
3090,219,347,11,30
3091,182,349,-10,40
3092,148,300,-1,34
3093,122,247,-15,34
3094,111,201,11,27
3095,110,216,0,23
3096,103,187,-2,29
3097,71,173,-19,31
3098,64,168,4,20
3099,74,210,-18,31
3100,98,238,2,30
3101,138,310,-8,33
3102,156,343,2,29
3103,130,322,-7,34
3104,144,307,-5,31
3105,202,404,2,30
3106,222,441,17,30
3107,224,545,6,28
3108,199,603,3,34
3109,167,660,20,31
3110,139,699,27,25
3111,97,645,10,35
3112,75,496,15,17
3113,36,364,0,31
3114,47,252,11,30
3115,44,161,4,22
3116,41,129,-1,30
3117,46,114,-4,29
3118,46,118,-9,36
3119,39,116,-6,38
3120,36,114,-13,42
3121,40,116,-11,48
3122,35,105,-9,45
3123,34,77,3,57
3124,26,75,-7,54
3125,34,73,-4,42
3126,33,71,-4,42
3127,25,54,-7,51
3128,18,45,-9,69
3129,19,38,-3,118
3130,12,54,-21,223
3131,19,30,7,381
3132,26,9,29,574
3133,10,49,-5,739
3134,15,45,-7,769
3135,21,40,-18,683
3136,15,43,-13,514
3137,11,34,-7,346
3138,26,18,-3,216
3139,11,23,0,127
3140,11,24,-1,85
3141,6,33,-13,64
3142,5,36,-8,55
3143,15,35,-14,54
3144,8,50,-10,51
3145,18,26,5,43
3146,21,40,-15,57
3147,14,33,-4,49
3148,27,16,5,43
3149,13,31,-16,48
3150,18,37,-19,47
3151,15,23,-6,39
3152,7,46,-12,36
3153,11,56,-3,29
3154,10,93,-3,30
3155,10,136,5,23
3156,6,182,-3,28
3157,2,187,7,20
3158,3,185,-7,31
3159,15,128,-3,24
3160,20,76,-3,27
3161,9,58,2,26
3162,18,46,-17,39
3163,19,30,0,23
3164,23,40,-21,33
3165,18,43,-11,22
3166,19,59,-20,35
3167,26,30,5,23
3168,20,46,-18,28
3169,24,28,-8,27
3170,8,44,-21,28
3171,18,37,-27,29
3172,23,32,-17,34
3173,15,43,-13,23
3174,28,50,10,16
3175,32,104,-11,22
3176,39,159,-4,24
3177,57,170,15,17
3178,51,201,2,29
3179,48,180,0,28
3180,43,122,0,26
3181,34,81,6,23
3182,30,62,-6,27
3183,39,36,-6,25
3184,54,17,-1,26
3185,34,36,-9,29
3186,33,29,-8,23
3187,34,29,-14,28
3188,31,37,-22,29
3189,28,24,0,21
3190,32,22,-12,23
3191,27,23,-4,25
3192,34,19,-7,26
3193,18,39,-16,24
3194,35,24,0,17
3195,58,20,-12,31
3196,59,34,-12,24
3197,78,25,4,20
3198,74,37,-19,26
3199,74,26,-8,21
3200,40,45,-21,32
3201,29,26,0,24
3202,24,24,-4,26
3203,15,23,-3,23
3204,12,24,-8,25
3205,20,19,-2,21
3206,13,44,-20,31
3207,9,68,-24,30
3208,16,80,-2,26
3209,13,104,-13,24
3210,14,117,-13,32
3211,22,91,-15,31
3212,25,66,-2,23
3213,13,55,-9,23
3214,18,35,-6,24
3215,16,29,-16,28
3216,17,31,-19,25
3217,16,24,-3,25
3218,15,32,-28,30
3219,24,13,-2,22
3220,18,28,-14,30
3221,37,26,-17,24
3222,39,19,-5,25
3223,44,30,-14,26
3224,44,21,-7,21
3225,31,28,-7,18
3226,34,13,2,20
3227,25,25,-16,30
3228,23,27,-26,29
3229,38,-1,4,22
3230,15,31,-14,27
3231,23,18,-5,24
3232,33,24,-14,27
3233,36,27,-5,20
3234,61,20,11,20
3235,67,33,0,21
3236,67,44,-10,24
3237,59,36,-16,29
3238,43,34,-13,29
3239,42,16,4,20
3240,20,28,-9,25
3241,18,27,-7,27
3242,29,14,9,23
3243,12,44,3,21
3244,28,68,1,20
3245,27,131,-13,23
3246,41,161,-10,27
3247,27,210,-11,22
3248,31,176,-4,25
3249,22,141,-2,23
3250,25,91,8,18
3251,25,63,-11,27
3252,13,57,-29,33
3253,16,41,-18,24
3254,14,28,-5,24
3255,24,23,-3,22
3256,24,26,-5,24
3257,32,26,-14,26
3258,28,46,-29,31
3259,29,34,-8,25
3260,32,25,-10,26
3261,18,33,-13,26
3262,7,54,-36,36
3263,16,27,-15,27
3264,17,24,-17,25
3265,5,43,-28,28
3266,29,15,-11,26
3267,20,25,-7,31
3268,27,28,-12,26
3269,35,31,-16,25
3270,33,42,-20,29
3271,52,11,5,21
3272,37,32,-18,31
3273,36,22,-2,22
3274,21,34,-18,24
3275,20,17,4,20
3276,23,20,-2,19
3277,9,36,-5,24
3278,25,28,2,22
3279,17,64,-13,29
3280,19,96,-16,34
3281,32,111,3,25
3282,26,126,-1,31
3283,23,124,0,20
3284,25,109,-5,28
3285,31,62,11,23
3286,28,48,-1,24
3287,28,47,-17,30
3288,25,38,-2,29
3289,32,18,2,26
3290,27,37,-14,30
3291,27,32,-9,33
3292,29,37,-10,32
3293,35,25,1,26
3294,44,24,-4,26
3295,37,27,1,28
3296,42,36,-4,29
3297,40,26,6,23
3298,39,41,-15,32
3299,50,14,1,23
3300,25,37,-10,34
3301,35,31,-3,33
3302,19,31,0,28
3303,32,32,-18,31
3304,24,41,-20,29
3305,41,24,-9,28
3306,47,19,-7,26
3307,43,21,-13,32
3308,35,27,-13,28
3309,33,18,-12,28
3310,12,43,-19,23
3311,31,19,-9,30
3312,19,33,-17,27
3313,26,25,-5,23
3314,35,34,-26,29
3315,33,42,-23,29
3316,59,22,-11,26
3317,51,33,-17,32
3318,51,26,-17,31
3319,42,16,-1,23
3320,29,23,-9,30
3321,27,20,-14,25
3322,24,20,-10,24
3323,30,11,-2,26
3324,21,26,-6,28
3325,27,23,-5,23
3326,36,16,6,22
3327,29,39,-15,26
3328,34,22,0,23
3329,24,36,-22,26
3330,20,26,-9,29
3331,14,22,-8,23
3332,21,24,-14,31
3333,17,32,-11,27
3334,24,41,-11,27
3335,24,59,-10,24
3336,40,62,6,18
3337,36,97,-5,26
3338,35,104,-6,27
3339,23,109,-8,34
3340,9,100,-4,27
3341,11,68,-2,27
3342,15,47,-14,30
3343,16,25,-1,24
3344,12,32,-14,30
3345,12,29,-12,30
3346,13,26,-9,22
3347,12,10,12,17
3348,22,14,1,20
3349,30,10,-3,25
3350,20,32,-10,27
3351,29,22,-4,36
3352,37,4,3,46
3353,21,25,-11,47
3354,20,11,10,47
3355,17,27,-12,54
3356,11,26,-19,50
3357,16,18,-5,37
3358,18,10,-2,41
3359,19,15,-8,43
3360,14,37,-8,69
3361,6,53,-10,119
3362,28,52,-4,213
3363,37,50,10,363
3364,26,67,-8,548
3365,30,54,18,681
3366,22,58,-6,746
3367,19,38,-3,671
3368,18,22,0,498
3369,14,23,0,332
3370,12,19,-6,195
3371,7,27,-7,117
3372,18,5,4,76
3373,23,4,8,57
3374,17,19,-6,54
3375,15,38,-15,51
3376,32,16,-1,41
3377,31,11,6,33
3378,22,21,3,33
3379,24,23,-9,40
3380,17,27,-19,42
3381,27,13,-14,42
3382,11,44,-22,38
3383,11,25,-19,39
3384,16,8,9,23
3385,20,15,-1,32
3386,22,10,-3,25
3387,16,12,-4,27
3388,24,4,5,22
3389,22,13,-14,31
3390,7,25,-17,35
3391,6,26,-10,30
3392,13,15,-11,28
3393,7,20,-4,25
3394,22,13,-4,28
3395,17,16,-11,29
3396,12,29,-18,33
3397,19,17,-6,25
3398,17,4,-1,24
3399,14,25,-26,32
3400,7,37,-24,28
3401,16,5,0,21
3402,9,22,-4,23
3403,16,19,-11,24
3404,26,12,-10,27
3405,21,12,6,16
3406,12,32,-23,29
3407,18,29,-27,29
3408,17,18,-7,26
3409,21,19,-14,25
3410,19,14,-13,26
3411,9,17,-5,24
3412,19,12,-4,22
3413,20,0,2,18
3414,24,4,-1,19
3415,26,17,-7,23
3416,31,12,-8,29
3417,34,9,0,18
3418,34,25,-15,23
3419,40,26,-21,27
3420,34,24,-12,23
3421,17,38,-30,32
3422,24,17,-7,25
3423,6,25,-9,25
3424,16,9,0,23
3425,15,17,0,20
3426,20,15,-13,24
3427,31,11,-10,30
3428,37,8,-6,26
3429,55,8,4,21
3430,66,28,-20,24
3431,80,15,-3,27
3432,64,23,-2,15
3433,63,9,3,25
3434,43,19,-1,20
3435,36,13,-10,30
3436,18,27,-26,34
3437,6,28,-12,33
3438,8,28,-21,28
3439,16,13,-13,28
3440,15,20,-12,26
3441,10,29,-22,32
3442,18,21,-1,15
3443,18,29,-23,29
3444,29,27,0,22
3445,28,26,1,23
3446,25,44,-20,27
3447,17,44,-18,26
3448,26,26,-10,32
3449,20,31,-12,24
3450,16,25,-8,22
3451,13,27,-25,31
3452,9,38,-6,27
3453,7,50,-10,22
3454,12,86,-12,26
3455,12,127,-8,22
3456,1,176,-6,22
3457,15,195,2,23
3458,10,195,8,17
3459,14,162,-2,16
3460,1,120,-14,25
3461,13,77,-15,20
3462,14,40,-5,26
3463,14,44,-11,26
3464,21,33,-4,23
3465,12,60,-27,30
3466,14,77,-15,22
3467,19,95,-5,27
3468,17,121,-11,25
3469,25,124,-11,26
3470,15,116,-9,22
3471,10,87,-6,16
3472,12,57,-2,27
3473,22,20,10,28
3474,8,41,-8,23
3475,15,37,-12,24
3476,21,53,-12,26
3477,16,94,-27,30
3478,13,119,-5,21
3479,14,158,-1,24
3480,17,176,0,24
3481,21,147,13,15
3482,28,136,-7,22
3483,9,108,2,20
3484,14,72,-9,25
3485,10,54,-9,23
3486,10,61,-20,30
3487,13,80,-21,21
3488,20,107,-3,27
3489,31,142,2,26
3490,31,221,-8,30
3491,35,251,3,23
3492,36,248,-11,31
3493,40,201,5,22
3494,17,160,-7,19
3495,30,75,8,21
3496,24,55,-3,20
3497,23,51,-14,25
3498,29,54,-14,22
3499,57,43,1,24
3500,67,64,-6,23
3501,86,67,-9,24
3502,84,76,1,17
3503,82,77,-13,22
3504,60,62,-16,30
3505,45,53,-13,28
3506,31,31,6,24
3507,15,48,-12,26
3508,18,57,-9,28
3509,10,100,-14,34
3510,13,141,1,22
3511,6,182,8,17
3512,15,214,0,29
3513,5,224,-15,25
3514,14,174,-4,22
3515,20,109,5,21
3516,10,73,2,19
3517,6,68,-16,27
3518,15,39,-9,26
3519,2,42,-11,23
3520,9,32,-11,30
3521,10,30,-12,20
3522,13,27,-2,19
3523,21,31,-13,21
3524,15,36,-12,22
3525,20,47,-18,26
3526,27,35,0,18
3527,11,52,-13,23
3528,18,29,-4,20
3529,21,24,-7,24
3530,16,30,-10,21
3531,24,20,-6,20
3532,13,47,-15,24
3533,20,63,-10,22
3534,14,110,-15,19
3535,15,150,3,22
3536,14,206,5,15
3537,8,221,-1,20
3538,13,190,22,8
3539,23,149,6,26
3540,29,98,-10,27
3541,26,75,-27,34
3542,26,40,-8,30
3543,28,39,-21,26
3544,42,24,-6,26
3545,51,21,-2,28
3546,48,25,-1,25
3547,43,32,-8,25
3548,34,39,-19,26
3549,37,21,-2,25
3550,27,33,-14,22
3551,19,45,-25,31
3552,33,23,-14,28
3553,51,21,-6,21
3554,88,22,-4,21
3555,141,12,-9,27
3556,188,18,3,22
3557,214,35,-13,25
3558,219,38,-16,32
3559,208,10,-1,26
3560,153,17,1,32
3561,112,24,-4,29
3562,80,27,-13,28
3563,64,18,-13,32
3564,55,29,-30,36
3565,75,13,0,19
3566,88,33,-20,36
3567,135,9,5,25
