Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2394,56,5,14,12
2395,37,38,-1,23
2396,60,67,-9,25
2397,85,138,1,21
2398,133,267,0,20
2399,173,375,1,20
2400,201,452,1,15
2401,201,361,17,15
2402,157,255,10,29
2403,105,171,8,17
2404,83,108,23,13
2405,64,135,4,25
2406,54,174,14,17
2407,59,218,8,20
2408,104,194,-2,21
2409,205,138,10,16
2410,387,84,11,19
2411,595,47,1,22
2412,741,38,1,19
2413,736,26,15,22
2414,587,31,-2,27
2415,384,39,-3,33
2416,216,43,-10,28
2417,127,21,2,18
2418,96,16,0,23
2419,100,13,10,18
2420,147,17,-7,23
2421,203,19,-2,25
2422,254,30,-10,30
2423,277,26,-3,21
2424,257,21,5,20
2425,209,19,1,31
2426,161,4,12,17
2427,125,12,-8,28
2428,93,9,8,22
2429,86,34,-9,21
2430,98,12,10,17
2431,102,16,19,16
2432,87,36,-4,27
2433,93,27,-12,30
2434,87,39,-10,24
2435,102,17,2,26
2436,135,35,6,17
2437,217,68,0,27
2438,285,150,15,16
2439,323,319,-11,29
2440,313,458,38,10
2441,225,584,15,19
2442,144,578,-1,23
2443,104,433,8,24
2444,65,246,18,13
2445,42,134,0,18
2446,49,56,4,26
2447,40,36,14,14
2448,39,67,-15,30
2449,43,87,9,13
2450,70,140,2,16
2451,91,221,2,24
2452,94,275,-9,26
2453,97,247,-4,25
2454,75,179,16,17
2455,58,126,-8,18
2456,45,64,-3,21
2457,44,26,8,16
2458,24,39,-15,32
2459,30,19,-2,25
2460,25,38,-24,25
2461,50,17,-7,20
2462,74,22,-1,18
2463,93,35,6,20
2464,129,40,6,18
2465,132,75,-21,28
2466,113,64,3,19
2467,105,41,4,24
2468,58,42,2,21
2469,47,18,19,19
2470,42,8,10,27
2471,39,4,14,23
2472,28,17,0,21
2473,36,13,-1,27
2474,29,24,-6,26
2475,38,14,4,23
2476,37,11,10,21
2477,36,28,-7,24
2478,23,50,-33,33
2479,31,21,6,14
2480,29,23,0,21
2481,28,22,0,21
2482,21,26,-4,27
2483,26,22,-1,27
2484,26,20,11,18
2485,38,49,3,20
2486,33,146,5,22
2487,37,309,8,19
2488,40,537,-16,34
2489,30,691,3,19
2490,15,687,30,12
2491,14,569,7,21
2492,15,362,0,22
2493,19,183,20,17
2494,26,95,9,19
2495,21,62,-1,20
2496,23,56,-7,26
2497,25,44,11,17
2498,34,36,0,20
2499,26,44,-2,21
2500,32,23,4,20
2501,25,29,14,26
2502,35,16,9,23
2503,22,28,-1,16
2504,25,10,8,21
2505,22,16,8,18
2506,25,19,-4,16
2507,18,41,-26,21
2508,30,12,-5,18
2509,24,25,-18,23
2510,34,-8,17,22
2511,21,18,0,19
2512,34,12,-3,20
2513,29,15,1,21
2514,28,22,-6,21
2515,27,25,-6,19
2516,29,33,-8,28
2517,55,23,-7,23
2518,62,16,2,26
2519,76,23,5,22
2520,86,15,15,16
2521,97,19,10,20
2522,100,19,5,21
2523,99,29,11,24
2524,84,36,0,28
2525,74,31,11,17
2526,55,36,6,22
2527,33,55,5,16
2528,31,52,6,23
2529,36,69,-3,29
2530,42,119,-17,34
2531,42,229,11,26
2532,53,485,-12,29
2533,67,772,-4,31
2534,68,1018,17,17
2535,63,1033,24,28
2536,63,851,37,10
2537,42,586,7,28
2538,42,312,13,32
2539,41,156,17,28
2540,37,73,20,29
2541,49,46,13,45
2542,41,42,10,54
2543,50,27,16,64
2544,58,20,9,71
2545,58,50,-5,67
2546,75,33,10,55
2547,75,37,0,56
2548,85,28,12,49
2549,69,40,13,56
2550,78,37,-6,86
2551,72,23,17,171
2552,77,21,21,350
2553,88,37,9,646
2554,136,-2,39,900
2555,160,21,25,1055
2556,172,50,12,975
2557,179,42,1,756
2558,147,41,6,486
2559,125,37,23,281
2560,117,31,15,165
2561,101,43,-2,108
2562,130,13,29,68
2563,147,21,15,57
2564,182,17,11,55
2565,192,35,-2,53
2566,213,17,20,45
2567,183,33,4,46
2568,146,49,-10,48
2569,128,23,6,35
2570,130,29,0,36
2571,180,16,19,28
2572,305,14,14,33
2573,454,33,6,36
2574,626,21,7,40
2575,674,35,-12,40
2576,605,47,-2,33
2577,502,35,-6,28
2578,390,31,-2,32
2579,295,22,5,31
2580,166,60,-8,35
2581,113,54,1,30
2582,52,114,-7,33
2583,36,137,3,29
2584,35,138,6,27
2585,43,122,-3,29
2586,51,76,15,21
2587,81,41,-1,36
2588,113,27,11,23
2589,148,31,-10,25
2590,151,21,8,27
2591,135,16,10,30
2592,109,33,10,17
2593,57,48,-9,39
2594,40,57,0,20
2595,47,35,13,20
2596,38,21,18,21
2597,37,42,-1,23
2598,41,35,-14,30
2599,74,4,9,21
2600,93,11,-2,23
2601,112,9,7,22
2602,119,40,-4,25
2603,110,67,0,30
2604,81,153,-4,19
2605,54,191,11,18
2606,43,248,4,20
2607,50,210,15,18
2608,63,171,9,19
2609,79,110,8,13
2610,112,41,13,21
2611,118,18,12,16
2612,124,13,16,11
2613,128,19,-4,25
2614,123,36,-12,26
2615,121,17,0,29
2616,88,27,-2,22
2617,74,7,12,26
2618,41,20,1,18
2619,34,17,7,18
2620,46,19,-5,27
2621,56,13,8,17
2622,57,27,-6,29
2623,64,18,-2,27
2624,73,7,4,20
2625,69,12,-11,29
2626,63,16,-10,28
2627,57,11,6,16
2628,41,16,17,16
2629,32,13,0,28
2630,20,23,-9,21
2631,32,37,-9,21
2632,19,47,9,20
2633,13,58,-1,23
2634,23,65,-10,29
2635,35,45,-14,28
2636,27,40,-5,22
2637,18,35,-5,20
2638,35,1,17,19
2639,19,37,-22,28
2640,26,10,11,17
2641,25,14,-3,37
2642,19,29,-15,32
2643,22,12,3,21
2644,27,3,1,27
2645,25,14,0,16
2646,26,16,-12,30
2647,8,30,-13,25
2648,16,11,1,24
2649,22,20,-5,25
2650,12,35,-13,31
2651,18,29,-16,41
2652,21,15,-7,50
2653,31,2,15,54
2654,30,13,8,50
2655,23,5,21,42
2656,28,11,9,48
2657,23,12,6,44
2658,29,15,6,35
2659,20,37,-7,38
2660,20,60,1,39
2661,16,90,2,73
2662,8,114,2,144
2663,21,104,21,303
2664,23,116,6,574
2665,12,173,18,861
2666,4,309,3,1026
2667,1,518,1,1002
2668,0,707,7,767
2669,-11,797,15,505
2670,-7,676,18,290
2671,-4,475,19,155
2672,3,341,7,88
2673,11,237,8,64
2674,14,186,17,50
2675,6,156,-3,46
2676,8,113,-3,45
2677,18,60,8,44
2678,16,49,0,42
2679,14,42,5,39
2680,16,48,-22,38
2681,17,33,2,34
2682,21,46,-9,30
2683,18,55,8,22
2684,23,71,3,22
2685,21,94,-2,20
2686,34,59,15,26
2687,38,53,7,24
2688,42,35,8,27
2689,32,37,-7,25
2690,25,38,-21,32
2691,25,23,0,20
2692,30,17,-3,21
2693,16,37,-14,26
2694,31,9,2,23
2695,36,19,8,15
2696,47,28,-6,24
2697,58,30,0,21
2698,65,21,-6,30
2699,58,20,12,21
2700,38,44,-3,24
2701,30,19,5,29
2702,23,27,-11,36
2703,27,19,0,27
2704,33,2,10,26
2705,23,20,-8,36
2706,41,20,-11,36
2707,44,24,-15,33
2708,68,10,-2,37
2709,84,26,-13,36
2710,96,24,-6,42
2711,102,28,-8,44
2712,75,50,-8,38
2713,41,104,-29,44
2714,38,105,9,30
2715,17,132,-3,39
2716,13,125,-13,41
2717,15,108,-18,39
2718,19,56,-7,42
2719,32,31,1,27
2720,22,47,-31,48
2721,46,26,-20,43
2722,57,16,-6,41
2723,31,34,-30,43
2724,48,1,0,33
2725,27,34,-15,36
2726,39,18,-14,32
2727,24,16,-10,35
2728,22,28,-7,31
2729,26,15,-4,36
2730,42,5,1,29
2731,56,24,-20,34
2732,72,13,-5,34
2733,73,28,0,29
2734,81,29,-4,25
2735,69,45,-8,28
2736,70,40,-2,19
2737,64,40,-11,25
2738,50,29,-18,27
2739,38,36,-20,32
2740,37,12,0,20
2741,25,20,9,19
2742,30,16,-11,28
2743,43,8,-1,18
2744,47,10,-5,25
2745,58,13,-9,28
2746,57,5,6,18
2747,40,28,-15,22
2748,43,6,8,12
2749,28,19,-9,20
2750,32,5,7,14
2751,21,25,-17,27
2752,17,24,-19,29
2753,28,10,-6,31
2754,33,28,-18,21
2755,56,12,-10,24
2756,63,29,-29,31
2757,79,27,-16,25
2758,63,26,-8,22
2759,55,18,-12,21
2760,35,25,-6,17
2761,33,24,-14,20
2762,23,25,-7,21
2763,27,29,-13,23
2764,27,19,7,23
2765,32,15,11,20
2766,18,53,-15,25
2767,29,52,-13,25
2768,22,75,-6,19
2769,35,89,2,12
2770,27,184,-13,20
2771,8,317,0,15
2772,9,405,3,17
2773,21,404,26,15
2774,-1,362,-8,21
2775,11,241,-14,20
2776,29,129,-29,27
2777,34,66,-10,23
2778,44,35,-9,19
2779,55,22,-4,21
2780,80,12,-5,20
2781,80,22,-3,24
2782,68,34,-15,25
2783,66,10,6,23
2784,35,27,-13,21
2785,17,38,-10,24
2786,26,27,-21,28
2787,24,21,3,22
2788,19,41,-17,27
2789,20,51,-2,21
2790,35,56,0,19
2791,34,71,-7,24
2792,36,105,-3,20
2793,37,122,-6,19
2794,29,130,0,19
2795,18,149,-9,21
2796,19,139,2,16
2797,10,101,1,21
2798,24,61,-10,15
2799,22,27,0,17
2800,26,22,0,15
2801,29,22,-8,24
2802,31,19,0,22
2803,24,27,-15,24
2804,32,12,-5,18
2805,25,23,-18,30
2806,38,7,0,15
2807,26,15,2,15
2808,16,40,-25,25
2809,17,23,-9,23
2810,18,22,-10,21
2811,12,33,-21,23
2812,37,7,-10,29
2813,29,36,-38,23
2814,40,24,-13,22
2815,43,34,-5,17
2816,42,38,-14,23
2817,49,28,-3,23
2818,42,31,-20,30
2819,33,15,-11,22
2820,16,25,-2,19
2821,33,8,4,17
2822,22,44,-13,29
2823,26,95,8,12
2824,38,208,-13,17
2825,50,357,-5,17
2826,55,505,2,20
2827,40,578,-4,14
2828,33,491,-3,17
2829,23,345,-5,16
2830,16,200,-9,25
2831,25,89,2,19
2832,8,75,-22,22
2833,20,42,-14,33
2834,29,25,-7,25
2835,36,22,-3,17
2836,59,25,-8,17
2837,78,20,-7,14
2838,84,30,-6,10
2839,82,43,-13,25
2840,79,33,-15,23
2841,55,18,4,20
2842,41,34,-8,21
2843,25,31,-7,24
2844,27,12,1,25
2845,25,22,-12,29
2846,18,34,-12,20
2847,30,38,-6,22
2848,31,78,-13,28
2849,30,104,7,16
2850,26,161,-10,25
2851,20,194,-12,26
2852,12,193,-18,28
2853,6,140,4,18
2854,15,83,-9,22
2855,19,56,-2,26
2856,11,79,-1,17
2857,11,127,11,12
2858,1,264,-17,23
2859,-1,394,-32,36
2860,0,456,0,22
2861,-5,434,3,16
2862,-5,321,-9,22
2863,10,184,-7,26
2864,13,90,0,23
2865,10,51,-5,24
2866,12,44,-22,32
2867,15,27,-6,28
2868,21,40,-20,27
2869,14,53,-21,37
2870,26,70,13,32
2871,3,155,2,40
2872,8,238,-20,48
2873,5,244,-5,56
2874,3,227,1,47
2875,13,157,3,49
2876,12,113,-25,49
2877,23,49,-11,42
2878,28,19,2,27
2879,17,25,-19,38
2880,13,24,-12,67
2881,27,14,-1,133
2882,15,15,4,268
2883,10,35,-11,508
2884,18,27,-6,773
2885,24,15,0,990
2886,20,22,-5,1022
2887,24,12,1,842
2888,26,19,2,579
2889,33,16,-1,353
2890,20,13,-7,192
2891,17,27,-22,105
2892,13,36,-25,63
2893,26,26,-7,57
2894,37,30,-7,46
2895,41,61,-5,43
2896,35,107,-14,43
2897,25,147,1,28
2898,24,142,18,28
2899,3,153,-10,30
2900,22,89,10,23
2901,14,72,-16,30
2902,27,21,0,30
2903,14,28,-13,22
2904,16,30,-19,24
2905,20,21,-10,24
2906,29,24,-13,22
2907,44,23,-10,27
2908,34,21,-4,29
2909,32,27,-9,27
2910,21,46,-22,33
2911,20,36,-5,32
2912,26,23,14,14
2913,18,43,-6,24
2914,19,45,7,11
2915,15,57,-13,18
2916,12,55,-8,20
2917,16,60,-28,29
2918,13,66,-13,27
2919,18,89,-15,24
2920,12,142,-24,31
2921,5,158,-8,24
2922,20,118,-7,27
2923,14,91,1,20
2924,28,38,12,13
2925,25,22,9,18
2926,29,14,-5,20
2927,15,22,-5,22
2928,29,19,-9,26
2929,24,26,-13,29
2930,27,16,1,22
2931,24,14,5,18
2932,21,41,-12,19
2933,16,38,-3,19
2934,19,53,-13,21
2935,14,72,-7,17
2936,12,76,-9,19
2937,20,75,2,14
2938,17,90,-5,24
2939,17,126,-13,20
2940,17,181,0,11
2941,13,248,1,15
2942,13,297,-10,19
2943,20,259,-1,16
2944,24,171,-4,19
2945,15,119,-11,23
2946,14,82,-16,27
2947,11,61,-17,21
2948,13,70,-10,22
2949,19,105,13,11
2950,3,297,-18,20
2951,6,509,-15,26
2952,-2,741,-1,8
2953,14,820,6,19
2954,15,754,8,20
2955,35,530,-2,20
2956,47,310,12,10
2957,47,179,-15,27
2958,48,82,-6,20
2959,41,37,-3,17
2960,17,53,-13,21
2961,32,46,-21,24
2962,30,40,-2,17
2963,55,47,-7,19
2964,95,41,-12,23
2965,132,43,-4,27
2966,133,77,-10,29
2967,116,128,-18,25
2968,99,168,0,19
2969,66,209,14,22
2970,37,277,-20,23
2971,23,297,-4,16
2972,24,394,-10,27
2973,14,499,9,17
2974,3,602,-8,23
2975,3,588,-3,21
2976,12,467,18,10
2977,0,371,-12,35
2978,5,322,-5,25
2979,3,350,-7,26
2980,13,452,8,22
2981,3,648,-2,29
2982,12,816,-2,35
2983,-2,932,18,24
2984,0,913,2,53
2985,-3,704,8,44
2986,-4,452,-3,45
2987,10,237,11,38
2988,19,128,-14,45
2989,9,72,0,34
2990,10,53,0,36
2991,28,43,-2,65
2992,27,61,-19,128
2993,41,48,-14,258
2994,30,65,-3,477
2995,37,47,-2,745
2996,34,36,-4,979
2997,21,45,-2,1004
2998,18,37,-3,860
2999,14,60,-17,625
3000,25,73,-18,411
3001,29,141,-14,236
3002,70,277,-6,138
3003,105,440,-1,91
3004,162,623,-13,64
3005,214,745,7,52
3006,193,746,2,42
3007,146,597,4,35
3008,93,387,0,34
3009,58,203,6,30
3010,32,104,-3,30
3011,20,75,-19,37
3012,21,42,-8,20
3013,43,19,0,30
3014,51,35,-16,36
3015,61,47,-22,24
3016,76,56,-13,19
3017,91,67,-37,30
3018,109,45,-23,23
3019,108,27,-9,23
3020,85,35,-9,24
3021,68,32,-13,27
3022,38,32,-17,28
3023,32,23,-19,29
3024,15,42,-21,25
3025,21,12,-3,24
3026,27,21,-17,23
3027,39,21,-11,24
3028,55,20,-4,21
3029,57,46,-28,30
3030,63,33,-18,28
3031,51,31,-2,16
3032,39,31,-2,20
3033,27,29,-5,22
3034,33,14,1,21
3035,24,26,-1,24
3036,21,58,0,20
3037,21,139,-22,20
3038,20,274,-23,19
3039,23,465,-15,14
3040,19,586,0,16
3041,15,590,7,11
3042,16,491,-8,16
3043,31,309,-1,23
3044,19,181,-10,26
3045,16,85,5,22
3046,20,50,-1,17
3047,15,56,-21,22
3048,11,49,-13,21
3049,25,40,-14,19
3050,32,36,-16,23
3051,29,43,0,12
3052,47,29,2,19
3053,51,36,-3,14
3054,49,51,-29,27
3055,45,36,0,14
3056,49,37,-12,24
3057,25,81,-28,26
3058,16,177,-21,27
3059,7,343,-6,25
3060,0,578,-20,25
3061,14,738,4,15
3062,3,783,1,10
3063,6,642,9,17
3064,8,459,0,21
3065,36,237,7,17
3066,29,128,0,18
3067,25,69,-7,26
3068,29,31,8,18
3069,19,39,-11,20
3070,27,28,-13,23
3071,16,41,-16,22
3072,16,31,2,9
3073,29,31,-14,25
3074,20,29,0,18
3075,13,37,-17,25
3076,18,19,11,21
3077,18,35,-11,24
3078,15,49,-11,26
3079,18,79,-9,26
3080,20,128,3,22
3081,13,247,-12,22
3082,14,368,-30,32
3083,16,410,11,16
3084,4,424,-10,23
3085,9,321,-5,21
3086,6,224,-7,25
3087,14,121,16,15
3088,20,76,-7,27
3089,28,66,-12,34
3090,14,97,-6,25
3091,23,179,-8,30
3092,3,339,-3,34
3093,8,497,-5,41
3094,-7,627,-7,51
3095,-1,572,7,46
3096,-4,431,2,52
3097,3,274,-17,67
3098,7,150,-7,58
3099,5,85,-8,50
3100,12,59,-4,47
3101,17,60,-23,50
3102,18,57,10,63
3103,22,113,-8,142
3104,13,181,-16,283
3105,24,180,15,509
3106,20,176,5,801
3107,29,155,-2,1002
3108,14,97,19,995
3109,21,70,-4,831
3110,10,51,-19,599
3111,21,23,-1,366
3112,23,14,2,203
3113,13,23,1,113
3114,26,16,-2,80
3115,31,8,3,52
3116,34,25,-14,53
3117,30,18,-6,49
3118,31,15,4,44
3119,23,25,-11,48
3120,5,39,-18,40
3121,12,16,-11,36
3122,10,33,-16,34
3123,7,34,-17,29
3124,15,15,-1,31
3125,22,20,-11,27
3126,28,13,-5,25
3127,13,29,-8,24
3128,23,44,-22,28
3129,27,44,-15,32
3130,32,46,-9,24
3131,29,43,-14,25
3132,35,26,1,21
3133,22,43,-21,29
3134,16,25,-7,28
3135,13,31,-20,20
3136,17,22,-9,24
3137,21,11,-8,24
3138,12,23,-9,17
3139,17,25,-14,28
3140,36,14,-9,22
3141,40,20,-8,26
3142,48,23,-7,21
3143,49,22,-9,21
3144,45,25,-8,29
3145,34,28,-6,24
3146,26,29,-9,19
3147,12,47,-37,34
3148,20,23,-11,28
3149,14,38,-12,24
3150,19,31,-15,24
3151,25,36,1,20
3152,22,43,-11,21
3153,45,26,-10,25
3154,36,40,-16,21
3155,49,32,-11,22
3156,65,18,-14,29
3157,64,0,14,15
3158,49,23,-18,25
3159,36,22,-18,26
3160,38,6,0,16
3161,28,23,-8,16
3162,34,26,-8,19
3163,60,16,-6,17
3164,82,10,-6,23
3165,79,18,3,11
3166,83,35,-18,21
3167,86,30,-13,20
3168,70,37,-15,25
3169,60,45,-25,24
3170,46,38,-30,24
3171,45,31,-28,26
3172,41,36,-33,28
3173,45,24,-18,21
3174,47,23,-19,23
3175,43,31,-21,21
3176,35,33,-21,27
3177,36,20,-4,15
3178,32,17,-7,25
3179,30,23,-13,18
3180,29,22,-6,18
3181,24,32,-21,23
3182,25,31,-12,18
3183,38,29,-4,15
3184,42,40,-10,19
3185,53,35,-3,17
3186,52,37,-8,17
3187,56,27,-7,17
3188,40,28,-13,16
3189,36,27,-8,16
3190,41,25,-12,21
3191,51,41,-25,22
3192,93,46,-11,21
3193,169,74,-8,21
3194,222,135,-8,25
3195,229,266,-17,26
3196,216,401,-11,18
3197,159,461,-6,15
3198,96,413,-24,21
3199,75,283,8,6
3200,44,173,-7,15
3201,35,82,6,15
3202,29,52,-17,25
3203,24,51,-11,17
3204,43,36,-7,16
3205,60,21,-3,20
3206,77,30,-9,21
3207,105,19,-4,19
3208,110,20,0,16
3209,106,19,0,14
3210,84,25,0,15
3211,56,37,-13,25
3212,38,32,-15,21
3213,23,23,-12,15
3214,19,25,-4,26
3215,29,-4,0,17
3216,9,30,-21,23
3217,10,34,-14,19
3218,13,37,-8,16
3219,11,42,-4,21
3220,20,54,-29,26
3221,31,38,-19,20
3222,27,18,6,22
3223,29,25,-14,18
3224,28,13,-5,16
3225,28,1,5,17
3226,21,24,-27,26
3227,16,18,-6,11
3228,12,38,-30,23
3229,20,27,-15,18
3230,27,28,-21,22
3231,33,36,-17,26
3232,40,59,-10,19
3233,46,90,3,13
3234,43,129,-12,25
3235,40,137,-14,27
3236,25,120,-13,27
3237,34,68,2,20
3238,25,46,-4,20
3239,28,35,-19,32
3240,16,44,-15,17
3241,33,8,2,16
3242,29,12,-3,19
3243,26,17,0,18
3244,28,15,0,22
3245,24,42,-28,28
3246,30,24,-7,23
3247,30,36,-14,21
3248,31,20,-2,25
3249,27,30,-7,19
3250,37,29,1,20
3251,37,30,-3,22
3252,52,21,2,17
3253,43,41,-14,36
3254,44,37,0,18
3255,54,34,4,26
3256,55,42,-11,28
3257,49,45,1,25
3258,56,43,-9,26
3259,58,51,-4,27
3260,57,38,-4,27
3261,60,41,0,31
3262,57,52,-8,26
3263,66,36,4,22
3264,61,54,-20,33
3265,75,30,9,18
3266,73,42,-9,31
3267,76,40,0,30
3268,80,39,9,31
3269,89,38,-4,30
3270,101,36,-4,35
3271,94,46,-3,27
3272,100,44,-14,33
3273,82,42,11,17
3274,83,32,2,25
3275,71,37,-2,20
3276,59,41,-12,31
3277,63,36,-12,30
3278,62,31,9,16
3279,74,61,-8,26
3280,71,111,-11,26
3281,81,207,-4,22
3282,87,336,-2,24
3283,75,446,6,16
3284,78,487,-9,16
3285,78,401,-2,25
3286,82,285,-1,22
3287,89,166,-7,24
3288,88,89,1,21
3289,52,77,-21,20
3290,43,47,-24,37
3291,37,35,-7,18
3292,48,27,-4,22
3293,64,46,-21,24
3294,87,33,-18,24
3295,95,49,-29,33
3296,95,42,-25,29
3297,89,30,-19,22
3298,74,21,3,13
3299,43,32,-10,23
3300,42,29,-15,23
3301,36,28,-17,25
3302,33,21,-9,23
3303,43,20,-2,21
3304,58,18,-7,22
3305,66,35,-22,23
3306,76,17,-13,22
3307,71,33,-16,24
3308,52,42,-13,22
3309,44,45,-7,21
3310,31,62,-12,21
3311,13,88,-28,24
3312,21,102,-12,20
3313,36,137,-20,27
3314,64,193,-17,19
3315,139,250,-12,24
3316,259,289,-3,24
3317,351,337,-8,25
3318,372,351,-8,30
3319,325,272,-5,27
3320,226,212,2,16
3321,127,162,-3,23
3322,61,170,-22,37
3323,35,193,-6,38
3324,25,265,-13,44
3325,22,277,16,52
3326,19,336,-2,63
3327,18,359,-24,59
3328,28,337,-21,65
3329,23,256,-12,46
3330,33,177,-6,37
3331,19,124,-21,41
3332,22,58,2,60
3333,15,47,-16,129
3334,5,37,-6,253
3335,11,41,-11,482
3336,18,25,7,764
3337,15,43,-16,968
3338,31,20,3,1011
3339,29,20,-3,855
3340,19,43,-17,608
3341,21,43,-9,356
3342,20,43,-9,193
3343,26,10,12,107
3344,28,16,-4,71
3345,18,22,-7,56
3346,5,35,-17,39
3347,13,24,-19,41
3348,20,7,0,30
3349,21,26,-19,41
3350,14,43,-6,30
3351,15,52,-1,28
3352,24,49,0,30
3353,22,59,-7,26
3354,21,56,-16,29
3355,23,41,-15,24
3356,25,21,2,21
3357,22,18,-13,26
3358,22,21,-22,40
3359,16,24,-12,24
3360,16,21,-9,23
3361,16,28,-13,18
3362,26,38,-21,27
3363,13,51,-12,21
3364,18,61,-22,22
3365,16,50,-8,23
3366,17,46,-18,22
3367,14,38,-8,22
3368,11,35,-21,27
3369,18,26,-21,21
3370,22,8,0,16
3371,21,11,-16,24
3372,30,8,6,14
3373,24,18,-13,23
3374,21,28,-14,14
3375,22,33,-16,22
3376,23,26,-5,14
3377,14,29,-5,16
3378,14,35,-18,25
3379,5,46,-24,29
3380,15,26,-4,16
3381,22,26,-11,26
3382,13,62,-16,21
3383,23,57,15,19
3384,30,104,-16,24
3385,37,111,-15,27
3386,37,118,-15,25
3387,38,94,-12,17
3388,35,70,-8,20
3389,40,45,-8,21
3390,46,39,-18,23
3391,47,46,-10,17
3392,40,64,-4,23
3393,31,166,-18,32
3394,31,299,5,16
3395,50,476,4,14
3396,41,643,6,21
3397,36,665,-10,13
3398,31,584,1,14
3399,42,388,14,13
3400,42,247,-14,14
3401,53,140,-17,17
3402,71,58,0,8
3403,73,43,-16,20
3404,62,47,-14,15
3405,67,35,-3,18
3406,78,30,-14,22
3407,72,36,-9,22
3408,75,35,-3,21
3409,66,38,-18,21
3410,58,33,-12,25
3411,40,43,-15,24
3412,32,40,-4,22
3413,22,73,-7,19
3414,19,109,-3,14
3415,19,151,-4,13
3416,22,190,-12,25
3417,24,172,-11,18
3418,25,129,-15,23
3419,38,61,1,18
3420,28,62,-17,16
3421,38,35,-21,22
3422,24,31,-11,16
3423,19,31,-13,22
3424,15,32,-9,15
3425,20,30,-16,13
3426,25,18,2,15
3427,22,34,-9,19
3428,11,47,-7,24
3429,22,46,-10,17
3430,21,47,-15,18
3431,33,37,-11,20
3432,30,32,-4,14
3433,33,23,-10,18
3434,27,18,-9,19
3435,26,22,-11,21
3436,20,33,-26,22
3437,19,21,-11,28
3438,22,23,-11,17
3439,36,36,-18,21
3440,84,29,-17,23
3441,120,32,-23,22
3442,175,13,16,9
3443,212,32,-18,23
3444,205,21,-5,19
3445,160,26,-5,15
3446,86,66,-35,27
3447,59,55,-25,23
3448,43,38,-18,29
3449,29,48,-16,21
3450,29,35,-3,18
3451,27,55,-13,17
3452,20,85,-3,18
3453,39,148,-6,14
3454,32,282,-29,23
3455,26,394,-16,14
3456,22,471,-17,19
3457,8,432,-1,19
3458,9,344,-28,26
3459,8,208,-9,18
3460,17,131,-13,25
3461,7,97,-10,18
3462,17,71,-15,17
3463,22,48,0,21
3464,16,47,-1,16
3465,6,59,-19,16
3466,24,39,-20,26
3467,33,19,-1,17
3468,24,33,-9,20
3469,19,47,-11,18
3470,24,57,-20,26
3471,28,53,-14,19
3472,23,54,-11,17
3473,19,55,-19,26
3474,35,24,-1,13
3475,28,19,0,13
3476,16,31,-14,21
3477,5,37,-19,17
3478,14,33,-12,24
3479,18,53,-14,22
3480,21,75,-6,20
3481,10,155,-7,12
3482,5,203,-12,24
3483,10,232,5,12
3484,0,252,-1,15
3485,1,197,3,14
3486,4,134,-5,14
3487,14,78,-2,10
3488,22,32,11,10
3489,6,43,-12,16
3490,11,29,-13,16
3491,14,33,-20,20
3492,10,34,-12,13
3493,10,35,-22,26
3494,11,29,-16,19
3495,10,27,-17,19
3496,21,19,-17,26
3497,14,19,-2,21
3498,13,22,-8,16
3499,5,30,-19,20
3500,23,11,0,19
3501,14,26,-22,22
3502,26,4,0,18
3503,19,27,-10,11
3504,29,21,-19,24
3505,28,36,-13,19
3506,25,52,-26,30
3507,16,51,-9,17
3508,24,37,-8,23
3509,29,15,2,19
3510,20,26,-7,23
3511,18,35,-20,25
3512,20,18,-14,21
3513,17,18,-18,25
3514,24,5,-3,22
3515,23,14,0,19
3516,34,0,3,12
3517,18,22,-8,17
3518,23,25,-19,23
3519,26,19,-13,24
3520,36,4,-12,26
3521,17,35,-35,31
3522,15,25,-13,22
3523,13,41,-25,25
3524,17,25,-13,18
3525,25,30,-30,32
3526,22,23,-6,16
3527,31,23,-16,28
3528,32,11,-3,23
3529,20,22,-10,23
3530,23,15,-5,22
3531,22,30,-25,25
3532,29,13,-4,19
3533,29,6,-4,22
3534,19,31,-23,20
3535,27,26,-13,17
3536,22,32,-16,24
3537,26,24,-20,29
3538,10,37,-16,25
3539,31,16,-9,28
3540,37,7,4,26
3541,43,30,-21,31
3542,44,27,-19,31
3543,48,22,-17,25
3544,39,39,-21,27
3545,50,35,-29,37
3546,40,37,-12,27
3547,42,32,-23,40
3548,28,38,-24,50
3549,17,41,-26,46
3550,24,37,-24,58
3551,38,44,-29,58
3552,57,50,-15,48
3553,74,99,-7,36
3554,84,198,-3,31
3555,80,325,-2,34
3556,56,477,2,47
3557,29,509,-15,100
3558,29,417,3,193
3559,18,289,-2,398
3560,12,179,6,654
3561,21,95,1,891
3562,30,52,-7,1007
3563,24,47,-8,917
3564,26,62,-29,707
3565,33,65,-24,463
3566,53,34,-5,263
3567,54,26,14,151
3568,49,27,0,88
3569,39,24,4,60
3570,30,28,-3,56
3571,22,37,-12,56
3572,19,14,5,45
3573,19,10,5,39
3574,26,13,0,45
3575,18,15,9,33
3576,22,30,-15,43
3577,23,33,-20,40
3578,43,10,-4,22
3579,34,28,-18,35
3580,33,12,-5,21
3581,28,22,-6,19
3582,23,28,-12,17
3583,23,30,-8,21
3584,20,31,-15,23
3585,21,27,-12,17
3586,41,6,2,20
