Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3514,6,12,-8,30
3515,15,6,-1,25
3516,19,4,0,23
3517,10,17,-12,26
3518,27,3,-18,30
3519,12,20,-14,21
3520,13,13,3,14
3521,15,21,-25,26
3522,5,25,-11,30
3523,16,9,-4,34
3524,14,13,-11,49
3525,15,18,-15,50
3526,3,25,-10,55
3527,12,13,0,54
3528,13,14,-1,40
3529,13,16,-13,47
3530,20,0,-1,41
3531,18,10,-10,50
3532,15,14,-15,87
3533,15,3,-2,174
3534,19,17,-6,337
3535,18,15,-6,591
3536,21,7,-1,880
3537,18,0,14,1077
3538,10,19,-14,1084
3539,18,16,-15,898
3540,12,21,-8,640
3541,19,13,0,379
3542,15,18,-4,228
3543,20,8,-10,140
3544,10,11,-6,89
3545,14,9,0,66
3546,10,19,0,51
3547,15,19,-8,59
3548,15,12,3,57
3549,18,4,11,51
3550,16,14,4,46
3551,14,31,-21,51
3552,27,17,-5,40
3553,29,9,-4,35
3554,21,19,-5,29
3555,26,-13,21,17
3556,21,11,-6,20
3557,18,14,-13,25
3558,27,2,-3,24
3559,27,4,1,21
3560,18,8,0,20
3561,17,16,-2,23
3562,20,11,2,14
3563,28,10,-13,21
3564,34,10,-7,22
3565,33,12,-8,26
3566,36,11,-11,25
3567,24,37,-30,27
3568,23,31,-29,24
3569,19,22,-22,29
3570,22,11,-7,22
3571,15,15,-7,16
3572,18,12,-2,16
3573,18,22,-15,25
3574,16,23,-14,23
3575,36,14,-15,23
3576,45,6,-8,24
3577,63,13,-6,27
3578,79,-9,6,23
3579,77,12,-10,26
3580,74,21,-11,27
3581,63,35,-18,24
3582,87,24,-13,30
3583,107,-4,3,13
3584,111,30,-25,26
3585,96,12,-7,25
3586,83,3,-3,21
3587,46,28,-18,26
3588,39,21,-19,27
3589,41,21,-16,25
3590,55,14,-6,30
3591,53,31,-17,27
3592,66,11,12,21
3593,54,27,-18,27
3594,48,33,-22,30
3595,41,3,10,23
3596,30,16,-5,25
3597,18,21,1,24
3598,15,60,-20,34
3599,33,77,-16,26
3600,37,149,-1,27
3601,56,236,-10,21
3602,80,300,-7,26
3603,94,320,0,24
3604,89,288,-12,24
3605,66,219,0,18
3606,49,128,-7,19
3607,34,69,-10,25
3608,26,37,-9,20
3609,15,38,-21,19
3610,21,17,-8,26
3611,20,17,0,14
3612,27,13,-1,21
3613,41,22,-10,22
3614,48,45,-21,25
3615,55,39,-5,22
3616,54,43,-1,18
3617,44,54,-9,22
3618,43,50,-13,23
3619,30,37,-6,19
3620,22,30,4,19
3621,13,35,-3,13
3622,10,60,-14,30
3623,17,105,-24,30
3624,19,180,-21,19
3625,40,261,-7,18
3626,45,349,-11,24
3627,54,348,11,16
3628,51,294,5,21
3629,26,220,0,15
3630,25,140,-3,15
3631,26,76,0,19
3632,14,70,-7,25
3633,21,100,-3,22
3634,4,194,1,17
3635,3,336,0,20
3636,2,486,2,18
3637,-8,570,-1,19
3638,-8,537,-18,19
3639,1,395,15,4
3640,11,244,0,16
3641,14,122,9,10
3642,16,75,-17,28
3643,14,36,-7,19
3644,15,17,-7,24
3645,13,24,-4,22
3646,15,34,-12,25
3647,11,47,-29,27
3648,23,30,-21,29
3649,10,26,-4,21
3650,20,30,-19,25
3651,8,49,-36,28
3652,17,24,-19,21
3653,17,17,-6,25
3654,11,16,-13,26
3655,12,12,-8,19
3656,11,21,-11,18
3657,6,20,0,13
3658,16,17,-11,22
3659,17,23,-16,19
3660,13,35,-21,28
3661,22,4,11,14
3662,20,22,-14,21
3663,23,3,-2,23
3664,12,25,-16,24
3665,18,15,-5,21
3666,19,32,-14,28
3667,14,90,-17,21
3668,14,154,-12,23
3669,9,241,0,18
3670,5,313,-7,19
3671,-12,357,-4,24
3672,2,307,-22,24
3673,10,211,-1,18
3674,9,133,-6,23
3675,11,62,1,14
3676,7,39,-4,21
3677,20,27,-24,27
3678,12,27,-14,23
3679,11,15,-6,19
3680,4,31,-18,21
3681,15,24,-9,21
3682,21,9,-1,16
3683,16,28,-15,23
3684,13,25,-12,19
3685,10,22,-12,24
3686,15,17,-15,23
3687,13,15,-11,25
3688,18,22,-18,22
3689,12,11,-6,25
3690,11,22,-18,24
3691,10,30,-22,25
3692,23,26,-31,24
3693,19,24,-12,20
3694,34,23,-26,29
3695,35,17,-10,17
3696,38,-2,3,23
3697,33,12,-6,19
3698,11,37,-20,23
3699,13,27,-19,30
3700,18,10,-5,20
3701,8,21,-4,18
3702,23,8,-6,17
3703,7,23,-4,14
3704,12,7,-5,19
3705,16,14,-4,15
3706,16,20,-4,18
3707,17,22,-17,25
3708,19,6,2,17
3709,18,15,0,14
3710,16,7,3,22
3711,22,4,0,16
3712,20,17,-13,29
3713,8,26,-27,27
3714,11,17,-10,19
3715,21,8,-12,23
3716,21,3,-9,21
3717,29,5,-9,18
3718,23,13,-3,23
3719,24,32,-22,15
3720,36,17,-11,20
3721,40,4,-7,22
3722,27,19,-2,18
3723,19,22,-12,26
3724,18,20,-21,25
3725,15,18,-7,21
3726,20,6,-6,23
3727,23,19,-9,20
3728,46,12,-2,18
3729,88,25,-22,30
3730,143,28,-22,27
3731,192,20,-14,25
3732,217,36,-21,29
3733,205,23,-12,27
3734,153,37,-21,31
3735,104,20,-10,25
3736,53,31,-12,20
3737,33,33,-1,18
3738,9,63,-13,14
3739,18,105,-22,21
3740,12,154,-2,16
3741,38,242,-4,23
3742,42,294,0,17
3743,52,297,-6,24
3744,48,253,-12,29
3745,40,193,-5,24
3746,38,104,11,24
3747,25,58,-3,25
3748,17,39,2,22
3749,22,24,-14,33
3750,12,32,-23,37
3751,28,19,-7,25
3752,29,30,-21,41
3753,54,20,-17,44
3754,59,25,-4,49
3755,60,9,10,50
3756,48,26,-10,65
3757,42,24,-17,63
3758,26,15,-5,52
3759,20,22,-15,54
3760,8,21,-7,46
3761,18,13,-12,64
3762,25,2,7,96
3763,22,16,-5,211
3764,26,20,3,389
3765,23,23,-11,678
3766,28,-1,21,946
3767,23,19,0,1145
3768,19,23,8,1105
3769,30,8,7,897
3770,21,24,-9,646
3771,15,19,4,406
3772,22,9,2,240
3773,27,23,-2,141
3774,37,8,14,80
3775,49,11,1,71
3776,55,32,-12,68
3777,84,7,3,51
3778,76,10,18,48
3779,50,33,-19,55
3780,41,14,-4,48
3781,31,12,-4,42
3782,22,14,0,35
3783,28,23,-16,36
3784,31,15,-6,32
3785,24,19,-4,25
3786,30,32,-23,33
3787,20,37,-20,26
3788,27,27,-19,35
3789,26,24,-18,31
3790,18,25,-3,27
3791,19,38,-17,28
3792,26,28,-2,19
3793,17,39,-12,26
3794,13,31,-9,23
3795,22,33,-15,23
3796,13,32,-17,28
3797,19,27,-16,19
3798,13,34,-23,29
3799,7,36,-19,25
3800,2,27,-5,22
3801,18,15,-11,23
3802,19,7,0,16
3803,11,25,-22,27
3804,6,28,-8,20
3805,8,37,-35,30
3806,12,25,-18,23
3807,18,10,-7,23
3808,11,26,-9,20
3809,13,24,-14,24
3810,10,21,2,18
3811,14,24,-15,21
3812,6,10,2,21
3813,12,20,-10,26
3814,13,10,-5,23
3815,21,9,-7,20
3816,5,29,-20,25
3817,7,28,-24,27
3818,6,30,-20,23
3819,19,11,-11,19
3820,13,10,2,20
3821,14,12,-2,22
3822,10,38,-25,28
3823,19,7,2,19
3824,20,12,-3,16
3825,28,5,-1,23
3826,25,16,-14,27
3827,25,14,-1,21
3828,19,17,-7,23
3829,21,28,-15,23
3830,11,35,-27,31
3831,16,20,-14,29
3832,10,28,-23,27
3833,10,20,-5,19
3834,26,7,-12,21
3835,14,19,-11,22
3836,20,37,-36,29
3837,22,26,-25,33
3838,36,4,3,15
3839,23,20,-10,28
3840,18,28,-8,22
3841,18,10,4,17
3842,15,14,-8,26
3843,10,22,1,15
3844,16,19,-17,29
3845,14,30,-21,28
3846,12,24,-14,23
3847,22,10,5,19
3848,14,36,-18,29
3849,7,71,-23,22
3850,11,99,-6,22
3851,5,194,-24,30
3852,5,289,-25,28
3853,2,339,-6,21
3854,-4,328,-5,16
3855,-10,282,0,17
3856,9,181,2,19
3857,12,113,-3,19
3858,9,67,-5,23
3859,2,52,-13,19
3860,12,23,3,15
3861,16,28,-21,28
3862,16,21,6,18
3863,6,35,-4,14
3864,18,31,-12,28
3865,16,34,-13,26
3866,12,36,-5,20
3867,5,36,-13,28
3868,15,25,-6,22
3869,26,5,-8,27
3870,5,34,-21,23
3871,17,13,-7,26
3872,11,23,-14,26
3873,17,11,-6,21
3874,15,14,-16,24
3875,11,27,-20,22
3876,12,22,-11,19
3877,11,18,-6,21
3878,18,2,8,20
3879,13,16,-7,18
3880,16,8,1,22
3881,16,16,-10,25
3882,14,17,-14,24
3883,11,16,-9,22
3884,11,4,0,19
3885,17,15,-5,18
3886,23,3,10,12
3887,10,21,-11,29
3888,22,18,-12,23
3889,25,11,-6,23
3890,19,23,-10,24
3891,15,25,-13,25
3892,13,25,-13,26
3893,12,16,-3,20
3894,16,27,-17,24
3895,9,39,-22,26
3896,15,48,-15,19
3897,8,100,-12,29
3898,8,170,-1,20
3899,0,279,-15,22
3900,1,369,-13,22
3901,-8,414,-1,23
3902,-11,385,4,14
3903,0,276,9,12
3904,0,187,-3,22
3905,7,105,-7,22
3906,11,62,-17,28
3907,14,30,0,20
3908,20,13,6,17
3909,14,30,-9,25
3910,13,39,-7,18
3911,11,59,-24,28
3912,19,32,-1,18
3913,7,47,-15,20
3914,15,35,-12,21
3915,16,30,-5,20
3916,5,43,-8,23
3917,10,50,-6,21
3918,5,103,-14,18
3919,3,187,-3,18
3920,1,295,2,23
3921,-1,443,-10,26
3922,-5,536,2,15
3923,-15,519,8,20
3924,5,410,17,12
3925,4,299,-6,22
3926,1,185,-11,24
3927,10,84,4,14
3928,4,54,-5,16
3929,8,33,-5,18
3930,9,22,-5,19
3931,8,17,5,14
3932,12,32,-18,29
3933,18,24,-11,16
3934,13,20,-2,20
3935,28,0,11,17
3936,11,28,-13,20
3937,14,22,-9,22
3938,17,19,-8,19
3939,14,10,0,17
3940,10,7,5,24
3941,14,10,-4,24
3942,13,11,0,16
3943,22,4,1,23
3944,10,25,-21,30
3945,7,23,-13,21
3946,22,14,-17,25
3947,14,22,-17,34
3948,15,17,-11,24
3949,21,3,-2,19
3950,8,24,-12,23
3951,15,19,-10,23
3952,9,23,-19,29
3953,15,7,-1,21
3954,16,27,-23,25
3955,20,5,7,18
3956,12,22,-10,21
3957,5,36,-17,27
3958,6,34,-25,31
3959,9,32,-21,27
3960,19,17,-13,24
3961,20,20,-23,35
3962,18,15,-9,20
3963,19,10,-3,22
3964,16,35,-34,29
3965,19,19,-15,27
3966,26,21,-23,28
3967,23,25,-21,29
3968,22,18,-15,25
3969,30,16,-9,28
3970,27,10,3,23
3971,24,16,-3,21
3972,19,33,-26,35
3973,28,7,3,18
3974,23,18,-14,34
3975,35,6,-9,28
3976,26,6,-2,24
3977,33,7,-3,27
3978,29,13,-10,34
3979,29,14,-13,30
3980,18,31,-17,33
3981,29,17,-6,24
3982,25,11,7,25
3983,32,33,-18,34
3984,44,20,-7,38
3985,49,33,-22,52
3986,56,20,-5,65
3987,46,25,-1,62
3988,29,42,-19,71
3989,29,22,-10,66
3990,22,22,-1,59
3991,16,40,-4,58
3992,25,53,-4,56
3993,27,86,9,68
3994,42,142,-2,126
3995,43,242,0,204
3996,57,285,8,375
3997,58,285,4,628
3998,60,230,19,878
3999,42,159,0,1056
4000,37,86,18,1062
4001,27,51,7,919
4002,18,49,-18,687
4003,42,22,-7,435
4004,66,12,4,252
4005,135,0,15,144
4006,233,13,-8,100
4007,325,24,-5,83
4008,413,17,-6,68
4009,400,43,-7,49
4010,347,28,-6,48
4011,246,33,-5,51
4012,159,28,3,46
4013,93,23,10,39
4014,59,27,-7,41
4015,43,27,-8,34
4016,49,23,-16,36
4017,39,46,-23,36
4018,77,16,-9,34
4019,78,23,-6,27
4020,93,7,9,21
4021,77,13,-1,27
4022,67,13,9,16
4023,44,22,0,24
4024,34,24,-9,23
4025,14,38,-16,29
4026,22,34,-7,24
4027,30,35,0,29
4028,14,106,-25,27
4029,11,160,-10,26
4030,19,243,-16,21
4031,24,299,-5,24
4032,17,329,-7,20
4033,13,282,0,18
4034,28,202,3,18
4035,11,150,-7,25
4036,11,82,2,25
4037,18,38,6,19
4038,15,38,-16,26
4039,25,11,-3,24
4040,16,31,-14,23
4041,23,35,-16,28
4042,46,25,-9,33
4043,48,27,0,24
4044,52,21,2,19
4045,44,42,-25,35
4046,44,31,-12,25
4047,34,25,-13,33
4048,29,22,-6,22
4049,18,24,-11,32
4050,23,22,-15,30
4051,25,12,0,25
4052,16,30,-6,24
4053,14,38,-25,30
4054,20,23,-13,29
4055,30,14,0,23
4056,25,23,0,20
4057,19,22,-3,19
4058,28,11,-9,29
4059,15,23,-11,26
4060,14,25,-13,30
4061,23,19,-18,28
4062,25,19,-12,27
4063,25,16,-16,26
4064,25,20,-6,26
4065,31,30,-16,27
4066,41,25,-7,27
4067,39,39,-13,27
4068,31,44,-11,23
4069,37,22,-4,22
4070,25,30,-7,20
4071,29,11,0,19
4072,23,26,-6,20
4073,18,36,-24,25
4074,25,32,-26,31
4075,27,24,-1,25
4076,40,28,-12,25
4077,60,17,-2,23
4078,61,38,-15,24
4079,52,35,-3,22
4080,43,49,-20,24
4081,40,29,-7,22
4082,28,18,7,26
4083,27,21,-14,25
4084,24,22,-5,25
4085,21,34,-28,35
4086,20,21,0,24
4087,13,30,-9,26
4088,11,37,-12,25
4089,14,41,-25,30
4090,16,35,-19,24
4091,16,26,-10,28
4092,17,32,-22,25
4093,17,28,-5,29
4094,10,41,-16,25
4095,13,33,-11,27
4096,12,31,0,25
4097,15,11,10,20
4098,15,24,-7,25
4099,10,31,-20,37
4100,10,28,-16,34
4101,15,24,-9,45
4102,16,16,0,52
4103,10,33,-11,68
4104,14,24,-12,72
4105,16,11,14,53
4106,29,-8,12,57
4107,5,28,-11,53
4108,19,13,-18,58
4109,17,18,-6,58
4110,6,34,-20,98
4111,19,21,-14,165
4112,18,10,4,314
4113,24,4,10,528
4114,14,10,23,792
4115,15,11,6,1015
4116,22,10,2,1107
4117,18,7,5,1017
4118,23,0,23,774
4119,14,9,0,533
4120,11,22,-7,307
4121,15,15,1,167
4122,20,8,10,101
4123,11,21,-1,73
4124,16,24,-15,62
4125,17,17,-2,49
4126,20,1,13,44
4127,21,3,13,45
4128,18,4,5,46
4129,19,12,-5,50
4130,28,0,6,41
4131,12,38,-20,42
4132,22,13,-2,30
4133,21,19,-11,36
4134,20,21,-4,30
4135,20,29,-3,19
4136,20,21,-4,23
4137,23,17,-1,23
4138,15,31,-19,33
4139,16,33,-13,28
4140,17,38,-18,34
4141,12,60,-10,27
4142,14,86,-21,35
4143,12,138,-17,29
4144,9,194,-17,30
4145,15,237,-9,29
4146,19,252,8,19
4147,12,262,-16,26
4148,14,187,5,12
4149,21,132,0,21
4150,13,86,-3,26
4151,14,57,-12,24
4152,26,46,-10,26
4153,15,76,-16,34
4154,7,122,-11,30
4155,15,199,6,13
4156,14,281,-8,26
4157,11,319,-5,22
4158,19,285,3,26
4159,9,258,-1,22
4160,15,182,-14,25
4161,18,100,-2,24
4162,12,66,-9,23
4163,11,47,-17,28
4164,21,13,9,25
4165,26,29,-15,22
4166,29,26,-1,22
4167,39,6,11,17
4168,37,19,0,24
4169,36,27,-16,31
4170,41,19,1,22
4171,38,20,-1,26
4172,33,17,-5,24
4173,31,28,-15,20
4174,39,14,2,19
4175,48,27,-3,20
4176,59,26,-1,21
4177,77,39,-11,19
4178,94,29,-2,22
4179,99,20,0,28
4180,95,28,-6,29
4181,71,25,-4,21
4182,65,8,14,16
4183,42,31,-14,22
4184,52,8,-1,30
4185,71,20,-9,19
4186,130,0,11,20
4187,213,27,-18,26
4188,367,10,-9,24
4189,508,5,9,13
4190,643,25,-6,23
4191,641,37,-13,30
4192,548,30,-3,25
4193,390,28,-11,29
4194,242,34,-10,24
4195,139,24,-9,36
4196,73,42,-23,40
4197,44,32,-8,27
4198,67,5,-1,28
4199,69,28,-15,27
4200,100,19,-9,23
4201,119,23,-8,26
4202,142,22,-13,27
4203,143,21,-9,21
4204,128,29,-13,28
4205,101,24,-15,26
4206,65,26,-17,31
4207,54,16,-8,28
4208,32,23,-21,34
4209,24,26,-5,26
4210,22,40,-16,31
4211,22,51,-10,32
4212,29,64,5,20
4213,30,119,-9,29
4214,27,185,0,25
4215,19,264,14,21
4216,26,298,11,24
4217,6,289,8,35
4218,12,234,6,45
4219,16,174,-1,60
4220,18,97,16,57
4221,20,62,-4,73
4222,24,44,-9,69
4223,21,35,-8,62
4224,19,30,5,54
4225,10,46,-21,71
4226,28,21,-4,78
4227,16,25,-4,132
4228,16,33,-1,248
4229,24,20,2,457
4230,20,23,-4,723
4231,24,15,2,975
4232,16,27,-4,1136
4233,20,15,2,1141
4234,20,22,-4,960
4235,18,24,-2,699
4236,27,15,3,462
4237,33,13,-1,281
4238,26,21,5,171
4239,27,15,6,107
4240,23,24,2,75
4241,28,8,11,59
4242,25,17,3,59
4243,9,36,-7,57
4244,14,39,-19,61
4245,24,38,4,52
4246,10,80,0,43
4247,17,105,8,39
4248,6,152,-7,41
4249,8,155,8,32
4250,13,142,8,27
4251,8,125,0,25
4252,12,103,-12,29
4253,18,59,-2,28
4254,11,41,0,27
4255,17,45,-6,29
4256,13,69,-10,28
4257,6,119,-11,32
4258,16,185,-5,27
4259,7,275,-4,25
4260,2,333,0,24
4261,-3,351,2,29
4262,16,274,24,19
4263,4,221,4,23
4264,8,147,-20,39
4265,7,103,-19,29
4266,5,62,-10,21
4267,13,31,-5,25
4268,10,39,-14,28
4269,20,14,1,22
4270,20,19,0,20
4271,14,36,-17,25
4272,16,40,-28,34
4273,25,13,-3,28
4274,22,11,10,17
4275,18,17,2,24
4276,17,18,-2,26
4277,28,0,5,23
4278,20,18,-7,24
4279,19,20,-10,23
4280,22,18,-15,23
4281,18,14,5,25
4282,30,7,3,26
4283,14,28,-18,26
4284,19,31,-22,29
4285,26,21,-5,36
4286,11,32,-12,25
4287,19,16,0,25
4288,5,46,-30,36
4289,21,18,-21,38
4290,11,34,-28,34
4291,26,8,-2,26
4292,18,16,-8,22
4293,19,21,-7,17
4294,23,22,-15,32
4295,13,34,-17,31
4296,28,24,-7,24
4297,31,27,-13,33
4298,31,19,-8,27
4299,32,22,-11,32
4300,24,18,-3,25
4301,25,22,-4,29
4302,7,46,-29,34
4303,14,33,-22,31
4304,21,15,-5,31
4305,23,11,0,27
4306,25,28,-18,30
4307,30,22,-9,26
4308,44,4,9,16
4309,33,30,-22,37
4310,27,26,-15,33
4311,17,20,-3,25
4312,27,14,-11,24
4313,27,12,-7,25
4314,18,24,-10,26
4315,17,21,-13,30
4316,12,30,-25,32
4317,19,12,-6,25
4318,23,10,-7,24
4319,17,17,1,18
4320,27,1,7,21
4321,24,20,-7,26
4322,20,13,2,14
4323,13,25,-16,23
4324,15,29,-23,27
4325,17,10,8,19
4326,26,1,11,13
4327,18,23,-3,24
4328,16,16,-3,25
4329,18,22,-7,25
4330,26,12,-5,23
4331,21,6,14,21
4332,20,39,-20,24
4333,29,22,-7,26
4334,23,19,-6,20
4335,24,25,-11,26
4336,31,6,5,20
4337,21,6,5,21
4338,16,17,-11,25
4339,23,16,-6,29
4340,15,17,-3,21
4341,10,27,-16,27
4342,13,28,-12,21
4343,20,24,-15,29
4344,25,13,-2,29
4345,19,31,-20,31
4346,22,13,0,28
4347,19,26,-20,25
4348,29,0,9,22
4349,17,27,-17,27
4350,23,12,-8,21
4351,19,26,-17,27
4352,19,15,-6,25
4353,20,21,-2,17
4354,15,33,-17,30
4355,20,23,-14,27
4356,20,15,2,22
4357,19,27,-18,19
4358,15,30,-19,32
4359,20,13,-9,26
4360,14,27,-18,29
4361,16,28,-17,27
4362,11,21,-1,20
4363,21,13,-3,25
4364,18,27,-24,32
4365,18,15,-6,24
4366,10,38,-20,29
4367,10,33,-21,33
4368,21,21,-17,32
4369,16,26,-13,26
4370,18,28,-14,26
4371,8,31,-9,29
4372,11,31,-10,22
4373,9,52,-12,24
4374,17,58,-7,22
4375,16,98,-1,16
4376,2,167,-11,24
4377,16,200,-14,25
4378,4,231,-2,21
4379,7,221,-12,27
4380,8,176,-10,27
4381,14,126,-5,27
4382,14,95,-18,32
4383,29,27,12,21
4384,12,50,-13,32
4385,23,37,-7,26
4386,14,65,-8,23
4387,10,98,-1,23
4388,15,136,0,18
4389,23,161,1,29
4390,16,181,8,22
4391,20,158,7,19
4392,17,138,-8,27
4393,9,99,-8,28
4394,17,74,-20,28
4395,13,47,-6,21
4396,19,33,-14,27
4397,14,32,-9,25
4398,19,20,-6,24
4399,15,34,-14,24
4400,25,20,-8,28
4401,20,20,-2,21
4402,29,21,-9,23
4403,28,23,0,24
4404,21,34,-5,20
4405,23,29,-12,24
4406,14,34,-14,29
4407,27,19,-6,24
4408,21,16,-7,26
4409,25,5,4,25
4410,14,18,0,19
4411,13,26,-14,24
4412,25,27,-13,23
4413,25,16,7,22
4414,22,17,11,17
4415,23,25,-15,23
4416,18,29,-9,30
4417,21,20,-8,23
4418,0,55,-28,26
4419,16,26,-16,24
4420,24,18,-13,26
4421,10,33,-22,35
4422,22,10,-6,26
4423,17,38,-33,36
4424,17,32,-15,32
4425,23,15,-6,28
4426,21,28,-29,31
4427,24,16,-14,33
4428,12,30,-16,24
4429,20,28,-24,39
4430,18,12,6,20
4431,18,10,1,30
4432,20,17,-1,25
4433,19,14,5,23
4434,25,12,-3,22
4435,24,15,0,18
4436,17,30,-8,27
4437,29,7,6,28
4438,18,24,-1,21
4439,17,33,-12,32
4440,17,35,0,28
4441,19,72,-11,29
4442,15,116,-1,25
4443,7,211,-12,31
4444,2,258,3,25
4445,14,293,2,26
4446,-1,318,0,24
4447,4,284,-13,35
4448,5,205,-8,34
4449,15,110,5,37
4450,8,87,-14,51
4451,12,45,1,56
4452,19,29,-7,70
4453,24,29,-11,60
4454,25,20,-10,52
4455,22,29,-5,54
4456,18,35,-19,60
4457,19,31,-19,74
4458,16,27,-8,110
4459,11,36,-11,203
4460,27,14,1,351
4461,25,13,-3,583
4462,19,13,10,826
4463,35,-9,16,1037
4464,27,4,16,1085
4465,18,18,6,1000
4466,28,9,10,783
4467,20,27,-11,557
4468,30,11,14,361
4469,28,21,1,231
4470,36,16,0,145
4471,23,19,0,96
4472,25,8,13,68
4473,31,0,18,57
4474,18,29,-14,67
4475,10,28,-9,55
4476,23,8,4,40
4477,23,10,3,46
4478,19,35,-25,55
4479,28,11,0,43
4480,20,29,-17,47
4481,26,15,-6,39
4482,24,15,-4,29
4483,19,11,9,21
4484,11,42,-27,32
4485,15,19,-2,30
4486,20,23,0,22
4487,21,25,4,24
4488,23,64,-1,28
4489,7,132,-14,26
4490,13,196,-11,32
4491,3,258,-4,33
4492,5,279,23,14
4493,13,271,-4,31
4494,10,230,-10,27
4495,5,171,-12,26
4496,10,118,-8,29
4497,16,76,2,26
4498,17,68,-7,34
4499,5,122,-9,29
4500,22,182,0,24
4501,10,318,-5,25
4502,-1,461,-1,22
4503,-6,575,-9,26
4504,-22,625,-1,17
4505,-5,538,13,18
4506,5,392,7,18
4507,8,263,9,22
4508,1,175,-9,26
4509,10,88,6,23
4510,21,48,11,20
4511,20,40,0,22
4512,25,16,11,22
4513,15,42,-14,26
4514,23,28,-4,20
4515,19,42,-14,29
4516,28,31,-6,28
4517,19,42,-10,34
4518,26,24,4,24
4519,20,37,-7,32
4520,19,28,-7,28
4521,22,12,-1,26
4522,18,19,-5,29
4523,17,19,-3,21
4524,16,37,-23,28
4525,18,25,-6,29
4526,11,37,-18,28
4527,20,30,-10,22
4528,21,15,8,14
4529,10,41,-6,25
4530,20,36,-18,30
4531,19,35,-12,23
4532,29,13,-6,28
4533,11,32,-11,30
4534,24,15,-2,29
4535,13,18,0,30
4536,20,24,-6,23
4537,19,24,-13,31
4538,22,19,-8,27
4539,28,21,-8,27
4540,21,14,1,22
4541,18,27,-12,26
4542,18,19,1,22
4543,12,34,-18,26
4544,16,24,-8,22
4545,13,31,-19,33
4546,13,35,-23,30
4547,29,11,5,17
4548,25,17,2,29
4549,23,25,-5,28
4550,4,48,-11,27
4551,21,24,5,22
4552,18,26,-3,26
4553,19,20,-4,22
4554,18,29,-14,27
4555,19,20,-5,29
4556,23,9,6,20
4557,15,18,-4,28
4558,16,28,-22,28
4559,5,37,-11,17
4560,29,10,9,24
4561,7,43,-20,27
4562,21,10,3,22
4563,13,34,-19,23
4564,19,16,-1,22
4565,19,26,-18,26
4566,22,23,-9,24
4567,18,16,-6,27
4568,14,20,-5,21
4569,16,31,-23,34
4570,18,24,-16,29
4571,8,36,-17,31
4572,22,28,-21,26
4573,22,15,0,20
4574,15,45,-35,36
4575,18,26,-9,25
4576,21,20,-4,25
4577,29,0,23,17
4578,20,14,3,20
4579,23,26,-22,29
4580,13,37,-24,32
4581,23,9,1,25
4582,25,19,-4,24
4583,20,39,-7,24
4584,21,24,-7,31
4585,15,40,-18,26
4586,24,23,-4,24
4587,21,30,-13,21
4588,18,22,7,18
4589,17,23,-5,25
4590,19,26,-6,26
4591,17,16,1,22
4592,21,32,-12,28
4593,22,39,-1,23
4594,18,64,-7,27
4595,9,124,-22,29
4596,10,153,0,22
4597,11,202,-26,29
4598,13,208,0,20
4599,16,170,3,24
4600,16,142,-9,27
4601,17,104,-4,24
4602,20,73,-18,31
4603,16,65,-32,32
4604,25,27,-7,27
4605,26,26,-3,21
4606,23,43,-14,25
4607,30,36,6,23
4608,21,70,-18,29
4609,31,67,4,22
4610,28,74,-10,23
4611,19,92,-23,31
4612,23,69,-17,26
4613,24,56,-8,24
4614,29,33,-8,20
4615,12,45,-6,23
4616,19,42,-15,30
4617,16,81,-18,24
4618,8,135,-18,20
4619,15,167,14,16
4620,21,230,15,14
4621,15,301,6,13
4622,20,302,5,21
4623,14,284,-27,34
4624,15,210,-3,23
4625,17,148,-7,25
4626,15,106,-14,27
4627,15,78,-8,26
4628,13,77,-17,23
4629,31,77,10,25
4630,22,137,10,21
4631,15,213,-6,25
4632,19,254,8,21
4633,26,275,0,21
4634,15,262,17,17
4635,10,221,13,17
4636,11,157,-6,20
4637,11,98,-6,19
4638,23,52,-4,19
4639,17,39,0,14
4640,24,28,-13,27
4641,29,18,11,17
4642,28,28,-1,20
4643,22,38,-1,21
4644,25,54,-21,31
4645,21,59,-2,22
4646,18,60,-8,33
4647,24,58,-9,26
4648,25,39,6,19
4649,25,34,-7,26
4650,23,22,4,18
4651,20,28,-5,21
4652,18,32,-9,26
4653,20,32,-9,21
4654,23,37,-16,29
4655,15,35,-6,22
4656,17,40,-10,20
4657,22,25,-3,24
4658,18,33,-10,26
4659,18,31,-9,24
4660,18,34,-14,29
4661,23,25,-14,25
4662,15,32,-17,29
4663,19,32,-3,29
4664,25,26,-12,31
4665,22,31,-19,26
4666,18,31,-8,19
4667,29,28,-7,29
4668,21,28,-7,26
4669,25,23,1,21
4670,28,10,0,26
4671,30,11,-1,27
4672,38,10,-12,35
4673,39,13,-5,25
4674,34,14,-9,24
4675,32,19,2,22
4676,34,21,-9,28
4677,22,28,-11,28
4678,29,30,-10,38
4679,27,18,9,25
4680,18,43,-27,40
4681,18,43,-9,34
4682,15,40,-9,42
4683,25,19,2,49
4684,42,5,6,51
4685,38,17,-15,56
4686,38,20,-2,55
4687,44,21,-10,60
4688,42,28,-11,51
4689,45,18,8,61
4690,45,20,-10,104
4691,28,35,-18,169
4692,27,28,-10,294
4693,28,25,0,478
4694,34,15,-2,731
4695,22,20,7,945
4696,22,25,0,1060
4697,25,25,8,1034
