Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2409,46,43,-5,29
2410,36,72,5,23
2411,31,135,9,24
2412,59,215,12,28
2413,63,275,2,24
2414,79,269,5,31
2415,80,211,21,22
2416,82,145,8,23
2417,66,87,-1,30
2418,73,30,14,26
2419,41,37,5,26
2420,32,63,3,24
2421,18,131,-4,29
2422,26,189,27,22
2423,10,319,33,14
2424,1,399,20,21
2425,21,343,27,18
2426,18,267,5,27
2427,20,157,21,15
2428,13,93,0,18
2429,25,35,12,21
2430,23,32,-8,37
2431,22,27,-3,27
2432,18,36,0,28
2433,34,16,8,24
2434,46,10,5,35
2435,54,1,21,23
2436,55,6,14,18
2437,60,0,19,20
2438,50,11,3,24
2439,42,12,0,24
2440,37,-2,29,14
2441,27,7,18,24
2442,19,18,9,21
2443,15,14,14,23
2444,15,14,4,24
2445,16,14,9,29
2446,21,18,0,31
2447,27,1,15,24
2448,20,12,3,28
2449,17,22,-1,28
2450,30,-4,20,16
2451,33,-11,26,20
2452,23,6,11,22
2453,12,17,0,27
2454,21,16,3,27
2455,18,9,1,26
2456,23,-5,18,21
2457,15,19,-2,28
2458,12,29,-11,30
2459,20,11,-3,26
2460,24,1,11,19
2461,16,13,0,28
2462,13,23,-5,26
2463,22,12,-3,28
2464,21,12,-3,28
2465,24,1,10,25
2466,23,10,-1,25
2467,20,2,16,21
2468,17,10,5,23
2469,28,-5,11,22
2470,19,17,-12,32
2471,12,20,-1,26
2472,20,12,9,20
2473,25,-1,9,22
2474,16,13,-3,29
2475,27,0,11,20
2476,29,-2,12,22
2477,24,0,15,21
2478,17,7,8,27
2479,17,3,9,27
2480,14,29,-9,28
2481,21,18,-5,32
2482,24,3,9,24
2483,25,-2,12,24
2484,16,19,-6,27
2485,27,12,0,27
2486,28,1,14,26
2487,23,17,4,25
2488,30,16,-6,31
2489,29,9,0,27
2490,24,9,9,25
2491,24,29,-15,34
2492,31,9,5,26
2493,25,6,5,30
2494,7,18,2,28
2495,24,4,2,30
2496,16,22,-14,39
2497,21,12,5,28
2498,27,5,11,29
2499,25,9,13,24
2500,22,8,6,26
2501,26,2,17,25
2502,19,13,8,17
2503,8,32,-14,28
2504,23,2,14,26
2505,31,-11,24,26
2506,23,7,6,33
2507,20,10,0,28
2508,27,7,2,23
2509,24,12,1,24
2510,16,16,12,30
2511,25,10,10,22
2512,17,13,1,31
2513,21,6,5,25
2514,12,33,-6,31
2515,25,14,14,20
2516,28,31,3,28
2517,33,74,14,24
2518,39,139,20,26
2519,37,228,19,34
2520,16,319,12,27
2521,20,304,15,31
2522,27,228,36,22
2523,19,143,20,31
2524,24,77,30,17
2525,16,51,8,29
2526,24,23,19,23
2527,26,16,21,22
2528,28,46,14,27
2529,28,84,20,28
2530,19,184,-3,36
2531,28,215,22,32
2532,36,223,19,28
2533,35,173,37,20
2534,20,146,9,37
2535,24,84,2,38
2536,25,34,8,38
2537,25,23,11,33
2538,22,11,20,31
2539,29,12,17,26
2540,27,9,15,38
2541,32,4,17,34
2542,29,29,-1,45
2543,35,13,8,58
2544,44,-3,16,69
2545,28,19,14,74
2546,44,-4,34,64
2547,40,6,9,73
2548,27,14,12,61
2549,44,-6,10,52
2550,30,14,6,50
2551,31,14,11,59
2552,31,13,23,105
2553,35,4,23,235
2554,40,0,22,448
2555,33,8,22,748
2556,39,-3,26,1061
2557,31,10,30,1173
2558,36,15,21,1047
2559,36,8,23,798
2560,36,19,8,501
2561,36,20,21,285
2562,53,0,24,160
2563,43,4,29,89
2564,48,-2,35,70
2565,35,15,12,59
2566,39,-7,40,47
2567,29,11,18,55
2568,35,2,28,45
2569,23,18,12,41
2570,25,12,23,40
2571,31,7,15,48
2572,34,4,27,35
2573,27,20,0,45
2574,26,8,13,38
2575,34,1,10,39
2576,29,-1,14,37
2577,20,32,-21,42
2578,20,14,6,35
2579,25,2,15,33
2580,20,18,-3,37
2581,21,5,14,31
2582,26,7,19,23
2583,31,9,15,23
2584,35,4,20,24
2585,33,2,15,28
2586,27,13,5,30
2587,30,5,18,18
2588,34,0,11,31
2589,24,15,4,33
2590,26,7,8,29
2591,25,0,17,25
2592,29,-4,22,21
2593,20,16,-8,40
2594,27,-1,19,21
2595,15,20,5,23
2596,19,4,20,19
2597,20,-4,20,21
2598,21,7,-1,31
2599,18,10,4,29
2600,22,15,-10,24
2601,20,11,6,24
2602,18,7,15,22
2603,15,22,-10,32
2604,23,6,9,27
2605,23,9,6,33
2606,17,16,6,25
2607,16,19,10,17
2608,19,0,20,12
2609,13,31,-9,29
2610,27,0,9,24
2611,22,6,13,24
2612,21,3,11,27
2613,27,13,-6,22
2614,20,14,7,31
2615,17,8,18,21
2616,17,12,-3,33
2617,27,1,22,20
2618,14,17,7,18
2619,16,10,19,20
2620,35,13,25,14
2621,48,43,25,17
2622,46,127,11,26
2623,39,250,30,9
2624,16,425,3,28
2625,2,507,8,29
2626,0,478,38,8
2627,9,353,34,16
2628,15,198,40,16
2629,15,111,22,23
2630,24,44,21,20
2631,9,50,-5,33
2632,11,25,5,24
2633,25,1,31,11
2634,22,1,30,14
2635,25,12,7,15
2636,19,11,26,20
2637,9,33,3,21
2638,20,14,12,20
2639,28,-3,25,16
2640,19,11,13,29
2641,27,4,19,27
2642,22,13,3,27
2643,27,7,5,28
2644,19,15,-2,30
2645,29,7,-1,29
2646,25,12,0,29
2647,19,13,12,25
2648,22,-1,22,19
2649,24,12,0,22
2650,23,10,13,29
2651,20,33,7,24
2652,23,57,32,21
2653,24,131,10,35
2654,23,198,15,41
2655,20,248,37,40
2656,18,264,28,52
2657,18,233,6,54
2658,6,159,14,52
2659,32,65,14,49
2660,36,20,26,37
2661,17,30,10,36
2662,24,27,-4,48
2663,27,16,8,82
2664,33,-4,21,166
2665,27,8,14,336
2666,23,5,19,629
2667,31,-11,35,956
2668,25,-1,24,1140
2669,28,0,21,1113
2670,21,9,22,889
2671,24,0,16,588
2672,21,5,16,340
2673,22,15,7,196
2674,24,-1,27,95
2675,33,3,13,69
2676,25,-5,32,47
2677,19,1,20,48
2678,23,0,23,49
2679,25,-6,30,42
2680,22,13,6,46
2681,20,15,5,45
2682,23,7,9,37
2683,16,12,15,28
2684,24,5,16,35
2685,14,28,22,24
2686,11,65,20,27
2687,25,99,31,20
2688,13,203,17,25
2689,1,269,11,30
2690,1,297,11,29
2691,3,237,23,19
2692,6,163,12,28
2693,14,91,19,25
2694,19,39,28,23
2695,23,14,20,20
2696,12,27,10,18
2697,16,17,9,27
2698,27,6,14,27
2699,20,14,14,24
2700,21,10,2,37
2701,26,-1,19,32
2702,25,0,16,29
2703,7,6,22,27
2704,16,11,6,27
2705,16,9,10,32
2706,21,6,11,33
2707,29,2,8,20
2708,31,-5,15,27
2709,20,20,0,36
2710,25,18,-9,39
2711,20,14,10,38
2712,19,17,-9,42
2713,11,9,8,31
2714,22,2,3,40
2715,20,4,1,39
2716,22,-2,12,34
2717,11,17,5,34
2718,28,0,13,29
2719,18,13,4,39
2720,29,10,11,34
2721,24,11,5,33
2722,37,7,5,43
2723,31,18,-3,38
2724,32,2,13,33
2725,20,10,7,30
2726,27,3,5,33
2727,19,16,-4,41
2728,23,5,9,29
2729,20,2,8,39
2730,15,7,11,28
2731,23,5,12,21
2732,17,14,8,29
2733,17,13,-4,28
2734,15,19,5,25
2735,26,4,8,31
2736,9,16,2,28
2737,24,-1,19,21
2738,16,12,-1,21
2739,15,17,-6,29
2740,19,6,20,16
2741,19,9,6,27
2742,23,-7,30,15
2743,19,-3,16,18
2744,12,9,11,24
2745,17,3,22,19
2746,16,10,7,20
2747,21,14,1,17
2748,28,0,7,19
2749,21,24,-9,27
2750,25,2,21,16
2751,18,7,4,13
2752,21,19,-2,19
2753,21,0,22,17
2754,23,12,-6,25
2755,20,7,19,16
2756,33,6,11,16
2757,26,16,0,21
2758,26,3,15,22
2759,27,13,9,19
2760,27,47,13,10
2761,8,112,12,16
2762,-1,215,6,15
2763,3,288,14,16
2764,13,299,20,15
2765,1,282,8,19
2766,11,180,0,25
2767,19,86,24,12
2768,32,33,23,18
2769,21,39,-1,20
2770,29,9,9,19
2771,22,17,6,18
2772,16,20,5,21
2773,34,-5,16,21
2774,13,21,9,20
2775,20,12,12,12
2776,14,17,2,28
2777,25,12,6,18
2778,16,20,0,18
2779,20,12,2,15
2780,18,22,1,18
2781,31,4,14,15
2782,23,7,14,19
2783,24,2,23,9
2784,25,1,2,15
2785,15,0,30,18
2786,21,1,21,9
2787,17,6,2,21
2788,19,6,3,22
2789,23,0,19,21
2790,23,7,2,21
2791,35,-4,16,18
2792,24,1,16,21
2793,15,20,3,25
2794,24,5,7,19
2795,19,1,19,16
2796,17,15,5,20
2797,21,0,15,13
2798,14,7,14,14
2799,22,6,20,10
2800,28,5,10,23
2801,23,11,12,18
2802,33,4,8,22
2803,21,8,15,13
2804,16,21,-1,25
2805,21,11,4,21
2806,16,28,0,24
2807,27,43,3,23
2808,9,118,2,24
2809,2,215,8,17
2810,4,332,17,18
2811,2,440,-8,23
2812,10,399,25,18
2813,9,320,14,22
2814,12,185,15,18
2815,12,111,7,31
2816,17,50,12,20
2817,13,38,-4,26
2818,14,23,-2,26
2819,18,-1,21,16
2820,13,10,15,16
2821,19,18,7,22
2822,16,14,12,17
2823,24,1,23,10
2824,25,21,2,19
2825,28,14,7,15
2826,23,10,10,14
2827,25,0,14,16
2828,16,15,11,16
2829,19,3,14,14
2830,13,18,-2,24
2831,16,3,15,25
2832,15,13,1,17
2833,14,4,16,21
2834,15,4,13,13
2835,15,11,3,18
2836,21,-4,24,17
2837,21,9,7,22
2838,16,5,14,16
2839,18,6,11,19
2840,16,9,8,21
2841,10,9,13,14
2842,19,-1,12,22
2843,18,1,12,13
2844,24,-6,26,16
2845,23,-6,11,22
2846,19,6,5,24
2847,20,5,10,16
2848,21,16,3,17
2849,20,12,11,23
2850,21,3,18,26
2851,21,10,8,21
2852,11,17,3,22
2853,10,22,-7,28
2854,5,17,2,25
2855,13,7,11,23
2856,22,3,5,24
2857,17,21,-7,32
2858,13,9,11,21
2859,10,20,2,24
2860,10,13,14,21
2861,24,14,-1,27
2862,22,13,9,25
2863,12,30,15,19
2864,18,70,2,24
2865,9,160,5,30
2866,4,287,23,18
2867,-3,456,20,21
2868,0,517,25,21
2869,8,454,29,14
2870,16,341,4,31
2871,7,218,8,29
2872,24,99,4,32
2873,25,46,8,34
2874,17,31,0,41
2875,19,21,4,55
2876,16,23,0,63
2877,12,27,-5,59
2878,3,16,21,47
2879,19,18,0,43
2880,21,15,1,40
2881,17,8,14,42
2882,14,16,11,44
2883,18,0,16,89
2884,25,-3,22,177
2885,25,-12,31,372
2886,17,2,28,660
2887,18,12,8,999
2888,6,30,1,1159
2889,14,15,14,1090
2890,20,10,9,853
2891,13,3,18,532
2892,18,14,-2,308
2893,25,3,13,160
2894,23,-6,33,83
2895,17,20,7,65
2896,32,-5,19,48
2897,25,-3,27,34
2898,17,18,7,44
2899,13,7,14,41
2900,21,0,23,29
2901,27,1,15,29
2902,13,26,0,29
2903,14,23,-9,35
2904,21,11,5,22
2905,25,0,20,26
2906,21,20,-7,34
2907,21,11,20,15
2908,19,3,21,24
2909,25,-3,27,16
2910,8,28,3,22
2911,10,36,-6,34
2912,11,56,9,17
2913,18,106,18,18
2914,11,212,16,18
2915,7,298,23,18
2916,18,326,23,11
2917,16,299,1,21
2918,32,216,17,16
2919,31,112,30,10
2920,9,73,10,25
2921,15,34,10,24
2922,21,9,23,24
2923,8,16,11,22
2924,17,13,8,26
2925,14,23,-5,19
2926,17,16,8,20
2927,14,15,6,24
2928,17,19,0,23
2929,16,24,-1,20
2930,30,4,23,19
2931,17,16,3,18
2932,18,10,6,27
2933,18,6,14,15
2934,15,0,21,14
2935,7,21,3,17
2936,16,0,12,22
2937,11,19,-2,28
2938,22,3,10,28
2939,11,22,-2,24
2940,16,17,2,22
2941,19,4,3,22
2942,9,18,2,26
2943,19,9,5,18
2944,16,8,-3,28
2945,7,13,-7,28
2946,12,12,10,16
2947,14,13,-3,21
2948,9,14,7,16
2949,21,-1,19,12
2950,13,12,4,18
2951,16,22,-6,17
2952,19,11,8,19
2953,15,14,-1,23
2954,18,0,16,14
2955,25,-1,9,24
2956,16,10,3,23
2957,22,-3,17,26
2958,16,9,5,30
2959,21,13,10,27
2960,15,11,15,21
2961,14,21,-5,22
2962,16,-3,29,9
2963,13,9,12,14
2964,17,11,7,19
2965,20,-1,15,16
2966,21,1,10,23
2967,14,26,-11,28
2968,13,14,0,31
2969,11,17,8,33
2970,23,1,23,22
2971,22,3,4,31
2972,17,17,-1,30
2973,24,-2,12,23
2974,9,28,-1,26
2975,21,8,18,24
2976,23,36,5,28
2977,19,84,12,21
2978,9,180,20,13
2979,7,270,12,22
2980,12,310,19,27
2981,9,274,23,18
2982,11,200,18,24
2983,9,133,4,27
2984,12,71,0,30
2985,11,53,-3,40
2986,25,5,16,31
2987,8,26,11,43
2988,21,5,15,42
2989,12,19,0,46
2990,22,16,2,45
2991,33,0,16,37
2992,28,8,12,34
2993,21,26,7,38
2994,24,20,9,70
2995,33,6,11,133
2996,20,25,-3,298
2997,18,19,13,548
2998,17,25,2,851
2999,16,22,4,1103
3000,16,27,18,1130
3001,18,70,0,960
3002,19,145,-8,679
3003,21,224,19,422
3004,18,331,23,253
3005,19,374,35,144
3006,20,346,16,93
3007,22,258,12,65
3008,10,174,-15,60
3009,30,57,30,39
3010,16,48,0,49
3011,18,21,13,33
3012,20,14,22,23
3013,25,11,23,27
3014,31,7,16,27
3015,32,19,-2,31
3016,30,20,8,30
3017,38,15,13,23
3018,30,18,9,25
3019,38,11,10,22
3020,30,15,7,25
3021,20,11,8,24
3022,13,25,-4,24
3023,7,16,6,22
3024,17,14,2,20
3025,17,8,10,21
3026,11,22,-2,20
3027,29,7,7,18
3028,32,0,13,21
3029,36,0,5,25
3030,31,7,11,20
3031,31,5,5,24
3032,21,25,0,16
3033,26,6,9,18
3034,19,5,15,21
3035,19,10,14,16
3036,29,4,15,22
3037,52,0,12,17
3038,62,23,5,21
3039,105,11,5,24
3040,142,29,-8,20
3041,169,35,0,22
3042,157,34,0,23
3043,129,26,-3,32
3044,75,33,4,17
3045,46,12,17,9
3046,34,10,15,16
3047,18,19,0,17
3048,20,30,2,20
3049,21,53,-3,17
3050,46,93,3,24
3051,47,170,21,8
3052,69,255,20,20
3053,67,318,0,24
3054,64,271,-1,18
3055,70,178,13,17
3056,56,104,1,25
3057,32,63,9,18
3058,23,43,7,21
3059,31,23,16,18
3060,38,23,0,26
3061,54,17,6,21
3062,69,45,-6,25
3063,90,32,17,11
3064,97,32,5,19
3065,94,16,20,18
3066,66,40,-10,23
3067,38,22,5,24
3068,39,6,24,12
3069,50,-8,21,18
3070,35,31,-15,31
3071,40,15,4,17
3072,39,11,6,20
3073,31,37,-12,22
3074,40,10,12,18
3075,29,14,8,22
3076,25,5,24,22
3077,9,25,0,21
3078,30,2,14,20
3079,35,8,8,26
3080,37,11,7,26
3081,52,-2,25,20
3082,44,15,8,26
3083,42,16,8,21
3084,36,22,3,25
3085,29,11,0,26
3086,19,25,-4,29
3087,22,14,2,22
3088,7,35,-10,28
3089,22,23,13,25
3090,21,54,23,16
3091,4,121,9,28
3092,12,195,13,30
3093,16,253,14,30
3094,-2,299,20,11
3095,11,233,28,14
3096,10,158,2,36
3097,17,85,20,46
3098,16,45,5,53
3099,9,31,3,63
3100,9,36,3,64
3101,27,18,-5,60
3102,22,12,18,55
3103,25,14,1,43
3104,15,14,10,46
3105,24,12,1,64
3106,14,18,7,134
3107,14,20,-7,282
3108,11,15,5,519
3109,18,18,8,823
3110,22,3,16,1105
3111,18,-4,31,1153
3112,24,8,14,988
3113,19,6,16,723
3114,16,22,14,446
3115,16,21,5,260
3116,23,0,21,144
3117,24,6,12,89
3118,20,9,22,59
3119,22,0,24,52
3120,13,26,3,55
3121,16,43,7,39
3122,16,97,10,47
3123,2,209,17,45
3124,4,380,22,35
3125,3,520,38,23
3126,-22,592,16,29
3127,-7,510,1,33
3128,9,360,4,27
3129,9,220,14,22
3130,20,90,24,16
3131,24,41,21,18
3132,19,27,26,20
3133,18,17,21,18
3134,14,28,0,27
3135,23,34,0,17
3136,29,19,8,18
3137,30,16,2,23
3138,33,14,5,28
3139,25,26,3,25
3140,30,-3,19,14
3141,19,15,6,17
3142,16,12,10,22
3143,26,-4,18,17
3144,29,-4,25,11
3145,23,23,-7,24
3146,22,13,2,22
3147,25,19,4,24
3148,30,4,12,23
3149,34,24,-5,25
3150,34,25,-3,27
3151,28,10,19,17
3152,31,4,3,28
3153,15,24,-8,28
3154,17,23,-9,24
3155,13,31,-16,25
3156,23,-6,28,13
3157,15,19,2,25
3158,17,9,10,22
3159,22,14,0,22
3160,24,5,8,28
3161,23,8,10,20
3162,28,3,17,16
3163,21,13,8,13
3164,22,1,6,22
3165,10,28,-13,24
3166,19,15,-8,16
3167,18,7,0,19
3168,15,3,10,15
3169,17,7,12,22
3170,16,1,12,18
3171,9,20,-11,24
3172,20,18,-11,27
3173,22,17,-11,28
3174,18,5,6,11
3175,22,8,2,22
3176,14,4,15,12
3177,24,1,8,16
3178,14,21,2,23
3179,10,17,-3,23
3180,21,2,18,12
3181,22,-3,15,22
3182,28,-8,22,11
3183,31,2,3,12
3184,24,-1,12,19
3185,21,3,9,16
3186,11,13,5,17
3187,16,6,9,18
3188,1,31,-6,18
3189,19,3,15,9
3190,10,9,16,10
3191,18,3,8,16
3192,13,14,10,13
3193,23,0,23,8
3194,16,15,10,19
3195,21,3,13,16
3196,19,-3,14,15
3197,25,0,17,18
3198,12,29,-14,26
3199,22,4,0,22
3200,11,18,-4,17
3201,11,15,11,15
3202,16,11,6,14
3203,25,8,3,23
3204,9,27,-2,22
3205,21,1,8,23
3206,7,27,-4,22
3207,24,6,6,20
3208,16,19,12,9
3209,10,35,-4,18
3210,19,13,6,16
3211,11,19,8,17
3212,9,23,-9,23
3213,18,10,9,15
3214,15,43,5,22
3215,11,108,-16,25
3216,13,175,18,19
3217,0,302,13,14
3218,9,377,40,8
3219,-3,431,19,21
3220,-1,394,10,15
3221,10,241,17,19
3222,6,144,18,16
3223,13,83,5,18
3224,14,38,8,14
3225,11,28,2,22
3226,23,11,19,15
3227,20,12,7,17
3228,17,18,-6,21
3229,19,1,13,16
3230,7,26,1,20
3231,14,14,5,16
3232,19,14,-2,15
3233,23,0,20,14
3234,27,5,5,18
3235,16,10,11,18
3236,21,1,7,21
3237,16,10,5,18
3238,19,7,10,15
3239,24,12,2,21
3240,34,-2,15,23
3241,24,11,2,24
3242,30,10,6,19
3243,33,5,14,17
3244,25,4,11,18
3245,16,23,0,19
3246,14,25,-9,25
3247,26,-4,9,19
3248,19,16,-2,19
3249,24,5,9,18
3250,22,8,15,21
3251,27,8,-8,36
3252,19,11,10,16
3253,18,17,0,23
3254,17,22,-9,25
3255,31,3,4,24
3256,15,18,8,18
3257,13,24,-3,24
3258,22,18,-1,29
3259,22,18,2,21
3260,22,20,-1,31
3261,24,24,-7,24
3262,30,13,0,31
3263,16,39,-20,28
3264,35,15,-6,20
3265,41,-3,21,18
3266,44,17,2,20
3267,45,11,21,25
3268,45,13,7,24
3269,36,24,11,12
3270,40,18,5,26
3271,39,21,0,17
3272,41,19,-5,19
3273,37,-1,24,12
3274,37,14,9,21
3275,49,-6,18,17
3276,33,19,3,21
3277,47,12,5,23
3278,50,5,18,20
3279,46,9,17,24
3280,34,36,-7,29
3281,32,0,21,12
3282,30,19,4,23
3283,29,14,12,27
3284,30,17,-3,26
3285,39,0,16,14
3286,32,10,15,22
3287,38,10,6,25
3288,42,6,13,21
3289,40,24,-5,27
3290,29,29,-1,23
3291,45,10,2,24
3292,36,19,1,24
3293,28,19,4,23
3294,26,22,-5,22
3295,32,12,-5,22
3296,36,8,10,21
3297,60,9,3,21
3298,83,4,18,22
3299,99,10,8,20
3300,96,1,21,15
3301,89,3,8,16
3302,63,24,1,19
3303,49,21,-10,24
3304,53,16,-5,21
3305,73,17,-5,22
3306,171,3,-3,22
3307,420,-7,13,13
3308,872,-10,15,18
3309,1499,4,-6,30
3310,2238,5,6,29
3311,2644,49,-18,38
3312,2513,12,13,24
3313,1934,11,28,14
3314,1203,29,4,24
3315,631,18,10,17
3316,314,23,4,21
3317,232,18,-2,27
3318,302,17,2,22
3319,569,6,0,29
3320,1033,2,16,24
3321,1569,19,4,20
3322,2114,-12,11,23
3323,2263,4,17,20
3324,1983,37,8,28
3325,1497,0,29,22
3326,938,28,23,31
3327,506,17,9,40
3328,251,23,6,49
3329,140,14,-1,68
3330,86,14,11,60
3331,98,-7,19,59
3332,112,11,4,49
3333,153,9,7,39
3334,177,13,11,39
3335,194,15,4,50
3336,191,4,24,74
3337,170,12,-6,176
3338,128,8,8,354
3339,96,-3,28,602
3340,84,-13,35,896
3341,64,5,15,1123
3342,83,-1,11,1122
3343,92,4,21,928
3344,139,4,14,634
3345,166,17,10,380
3346,167,20,5,206
3347,154,11,21,109
3348,133,-7,36,60
3349,90,18,2,53
3350,60,10,11,36
3351,41,0,33,27
3352,28,21,8,34
3353,30,7,9,35
3354,37,-11,16,27
3355,24,1,27,19
3356,27,9,7,24
3357,37,5,9,21
3358,45,-5,24,24
3359,33,13,6,22
3360,25,27,-11,30
3361,27,17,-2,26
3362,13,24,0,33
3363,22,11,4,27
3364,18,29,-3,24
3365,25,14,-6,26
3366,16,13,-2,25
3367,27,-11,19,12
3368,10,16,4,20
3369,20,15,5,24
3370,17,10,12,9
3371,26,0,3,24
3372,30,-8,25,13
3373,23,4,9,17
3374,19,13,-3,17
3375,22,4,14,16
3376,8,27,-13,26
3377,15,5,10,14
3378,24,4,10,17
3379,16,20,3,19
3380,23,11,0,28
3381,15,15,2,28
3382,15,13,5,20
3383,23,2,13,17
3384,21,10,10,17
3385,14,20,1,16
3386,9,21,-8,28
3387,15,10,9,23
3388,28,-5,19,18
3389,25,6,-1,23
3390,20,8,2,18
3391,26,0,3,20
3392,19,20,-2,20
3393,23,7,0,23
3394,28,1,3,27
3395,29,-7,15,10
3396,22,8,1,18
3397,15,29,-22,29
3398,22,10,-2,24
3399,19,14,-6,25
3400,10,32,-20,25
3401,26,14,0,20
3402,21,3,12,16
3403,24,15,4,17
3404,27,7,13,14
3405,22,11,11,15
3406,15,24,7,14
3407,22,7,19,6
3408,24,10,-1,22
3409,20,17,5,12
3410,16,9,9,21
3411,30,-3,21,13
3412,27,0,3,19
3413,23,0,18,15
3414,24,3,6,19
3415,17,18,0,20
3416,28,9,-3,18
3417,16,6,10,18
3418,22,12,-1,21
3419,20,2,12,16
3420,17,21,-4,19
3421,18,23,-7,15
3422,21,24,1,23
3423,24,51,5,20
3424,9,128,-9,24
3425,13,184,16,12
3426,12,252,14,20
3427,5,280,17,12
3428,16,247,28,11
3429,13,193,33,6
3430,14,134,3,17
3431,18,56,17,12
3432,25,27,12,23
3433,20,21,6,20
3434,25,13,7,19
3435,27,18,-5,22
3436,20,12,3,14
3437,22,13,0,14
3438,23,14,1,29
3439,20,16,4,24
3440,31,-7,20,11
3441,29,-9,29,8
3442,22,2,23,15
3443,17,4,10,17
3444,26,16,-14,23
3445,16,20,-3,17
3446,15,12,-4,19
3447,23,0,13,12
3448,24,7,3,19
3449,12,18,0,18
3450,12,30,-2,16
3451,20,6,0,24
3452,21,15,0,16
3453,20,14,2,11
3454,24,7,0,21
3455,19,13,-3,14
3456,25,12,-9,20
3457,24,0,7,18
3458,18,20,-9,23
3459,9,22,-6,25
3460,20,10,1,23
3461,22,9,-1,19
3462,9,26,-13,25
3463,20,-13,35,12
3464,20,11,0,30
3465,29,-17,28,10
3466,18,23,-8,24
3467,20,8,5,23
3468,12,9,-2,16
3469,13,14,-8,33
3470,22,12,-9,22
3471,22,5,1,21
3472,26,3,10,22
3473,29,0,13,21
3474,22,5,8,22
3475,15,13,1,23
3476,19,14,0,22
3477,11,22,-3,14
3478,19,8,8,16
3479,26,-3,15,18
3480,20,6,2,19
3481,23,-3,18,12
3482,17,17,-7,28
3483,24,-3,18,14
3484,18,6,15,17
3485,19,12,-4,25
3486,14,23,-3,22
3487,19,11,-5,24
3488,21,6,11,14
3489,15,10,6,24
3490,17,18,-4,21
3491,17,13,-2,18
3492,12,24,-11,24
3493,30,5,5,19
3494,21,2,17,19
3495,30,7,1,18
3496,32,-11,24,8
3497,24,15,-1,27
3498,22,15,4,16
3499,21,8,16,16
3500,31,6,17,16
3501,12,22,4,23
3502,22,6,7,19
3503,21,1,15,17
3504,17,8,9,16
3505,22,16,-1,26
3506,20,17,-2,21
3507,14,19,8,14
3508,28,0,15,23
3509,26,-5,20,20
3510,25,11,4,29
3511,16,17,-1,21
3512,15,10,7,17
3513,23,14,-10,29
3514,16,13,0,25
3515,26,1,19,21
3516,24,1,15,14
3517,19,10,4,24
3518,25,1,-1,31
3519,17,14,-3,20
3520,17,7,0,17
3521,20,5,4,24
3522,28,-7,18,22
3523,22,12,2,22
3524,23,8,3,23
3525,23,25,-11,25
3526,26,8,11,19
3527,22,15,-4,29
3528,15,26,-10,28
3529,23,4,19,17
3530,21,26,-13,35
3531,20,17,0,25
3532,19,5,3,29
3533,29,6,3,20
3534,15,8,7,25
3535,25,0,1,30
3536,23,12,-2,25
3537,23,6,2,22
3538,21,13,0,21
3539,27,0,17,21
3540,24,8,10,15
3541,20,14,-2,24
3542,19,2,19,23
3543,25,2,3,31
3544,15,10,1,34
3545,21,6,14,29
3546,30,-6,14,29
3547,20,5,9,26
3548,12,16,5,26
3549,24,-5,21,19
3550,17,21,-4,25
3551,20,17,-5,33
3552,21,6,7,33
3553,27,9,2,39
3554,24,5,3,45
3555,20,13,-7,51
3556,24,4,5,53
3557,13,19,3,37
3558,21,4,14,35
3559,26,21,-15,51
3560,17,12,7,54
3561,12,11,-3,101
3562,17,8,6,183
3563,29,-1,9,367
3564,22,12,2,658
3565,20,8,25,938
3566,25,-3,20,1117
3567,28,4,23,1091
3568,12,30,-3,891
3569,21,9,13,616
3570,23,0,25,366
3571,15,1,14,215
3572,28,-5,24,118
3573,26,-8,36,70
3574,22,16,0,72
3575,26,-4,31,50
3576,21,-4,25,49
3577,28,-14,33,44
3578,24,1,16,47
3579,18,11,6,41
3580,30,0,12,35
3581,17,8,8,38
3582,31,-17,31,20
3583,23,-1,20,19
3584,18,19,-8,30
3585,29,-6,22,26
3586,26,5,13,32
3587,23,15,-5,27
3588,16,17,5,24
3589,16,8,11,26
3590,10,13,11,23
3591,13,11,11,21
3592,14,10,8,23
3593,18,13,0,23
3594,18,0,24,15
3595,26,-2,22,15
3596,28,1,8,16
3597,18,19,-4,20
3598,20,6,6,28
3599,23,0,15,19
3600,21,6,19,15
3601,15,13,1,20
3602,17,8,0,23
3603,24,-1,12,17
3604,17,5,11,14
3605,23,0,16,19
3606,25,2,13,20
3607,29,13,4,24
3608,18,23,-14,30
3609,23,12,-2,26
3610,24,18,2,18
3611,22,19,-1,21
3612,19,9,7,22
3613,19,11,-3,19
3614,25,0,17,15
3615,15,21,7,17
3616,26,4,1,35
3617,30,4,9,24
3618,45,-8,17,14
3619,17,17,1,16
3620,27,7,0,21
3621,17,5,21,11
3622,26,-1,9,21
3623,14,13,5,23
3624,18,13,-3,20
3625,11,18,-1,23
3626,23,9,1,19
3627,17,7,12,18
3628,23,17,2,21
3629,24,8,-3,22
3630,27,9,10,13
3631,17,26,-13,22
3632,16,21,5,12
3633,23,22,-3,21
3634,11,26,-7,23
3635,31,0,7,23
3636,17,11,9,22
3637,18,16,-3,21
3638,27,0,14,15
3639,24,8,14,7
3640,29,3,14,13
3641,37,-7,21,13
3642,43,-4,16,17
3643,32,17,-3,22
