Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2429,111,0,22,32
2430,83,3,12,25
2431,70,13,-1,38
2432,84,0,16,21
2433,85,9,8,30
2434,114,-2,24,19
2435,138,-2,13,28
2436,123,11,15,25
2437,119,11,24,17
2438,96,25,6,30
2439,91,11,15,25
2440,80,16,23,25
2441,80,17,16,26
2442,79,41,6,36
2443,114,14,17,30
2444,133,28,-2,31
2445,154,10,21,25
2446,168,7,16,32
2447,166,4,19,29
2448,139,18,12,30
2449,114,14,18,35
2450,100,6,14,43
2451,89,0,24,28
2452,82,10,10,42
2453,77,11,4,40
2454,75,15,-3,39
2455,84,-1,12,31
2456,81,18,-5,43
2457,96,9,9,31
2458,99,-1,12,27
2459,91,10,8,30
2460,86,23,-10,37
2461,84,3,30,18
2462,67,13,15,25
2463,72,-4,19,25
2464,56,19,8,26
2465,68,-2,19,26
2466,58,12,18,18
2467,65,7,13,29
2468,67,-3,25,26
2469,71,5,27,25
2470,86,6,18,27
2471,82,2,24,23
2472,91,-10,28,25
2473,73,16,1,37
2474,65,20,4,32
2475,73,11,9,31
2476,76,1,18,34
2477,76,6,14,28
2478,72,12,8,28
2479,70,9,21,29
2480,75,11,4,31
2481,80,0,21,26
2482,91,0,19,34
2483,88,5,14,31
2484,108,-5,23,32
2485,107,10,15,32
2486,118,1,16,36
2487,112,8,12,39
2488,103,13,8,43
2489,109,4,11,39
2490,106,11,14,39
2491,96,30,4,35
2492,102,9,17,28
2493,108,17,10,29
2494,153,-3,17,27
2495,188,1,5,40
2496,232,19,1,43
2497,273,3,22,51
2498,253,25,0,78
2499,235,11,5,91
2500,188,13,6,89
2501,155,-4,21,89
2502,124,4,22,74
2503,113,6,22,73
2504,116,-1,25,53
2505,137,-7,30,64
2506,161,29,9,100
2507,246,3,25,201
2508,322,-5,26,443
2509,371,7,31,799
2510,379,10,33,1271
2511,349,7,44,1563
2512,295,1,50,1554
2513,247,11,35,1291
2514,214,20,19,888
2515,205,25,30,541
2516,243,16,26,306
2517,351,6,42,171
2518,491,37,21,116
2519,716,19,41,88
2520,908,27,37,77
2521,1013,34,42,62
2522,963,25,43,67
2523,766,37,33,64
2524,540,29,56,51
2525,370,52,6,63
2526,269,30,38,48
2527,265,16,28,53
2528,319,14,47,38
2529,478,3,43,36
2530,716,26,20,42
2531,1030,-7,37,38
2532,1240,8,24,46
2533,1292,52,21,45
2534,1165,43,6,55
2535,867,28,17,43
2536,548,37,23,39
2537,349,54,1,50
2538,299,101,34,38
2539,358,232,1,38
2540,511,383,0,46
2541,662,480,18,32
2542,782,504,26,28
2543,774,436,12,33
2544,587,269,25,33
2545,426,161,28,24
2546,293,114,17,33
2547,197,136,22,32
2548,153,263,23,30
2549,173,443,26,34
2550,203,642,31,30
2551,229,693,18,38
2552,249,596,42,25
2553,224,416,31,34
2554,197,225,34,29
2555,157,109,31,34
2556,140,63,16,31
2557,127,37,11,40
2558,119,33,18,23
2559,122,16,24,28
2560,122,25,5,33
2561,136,15,24,26
2562,152,3,30,23
2563,139,26,11,27
2564,137,20,15,32
2565,128,16,15,30
2566,127,6,21,27
2567,111,3,26,30
2568,106,3,30,24
2569,93,18,8,33
2570,82,10,23,28
2571,74,15,14,30
2572,71,6,24,27
2573,79,13,12,25
2574,87,15,16,30
2575,111,5,29,25
2576,106,32,10,27
2577,118,3,30,27
2578,102,19,17,31
2579,86,5,29,25
2580,83,4,20,24
2581,63,24,-5,42
2582,63,18,1,33
2583,66,6,28,30
2584,78,13,25,20
2585,109,13,15,26
2586,122,15,21,25
2587,126,18,18,26
2588,140,5,26,24
2589,124,10,14,28
2590,117,8,13,32
2591,99,15,16,33
2592,92,20,-3,37
2593,85,6,7,31
2594,78,18,4,34
2595,101,-8,28,23
2596,119,-1,25,26
2597,158,8,11,37
2598,185,12,14,38
2599,230,8,14,28
2600,233,0,13,29
2601,201,15,21,26
2602,192,1,17,29
2603,159,20,2,37
2604,123,19,5,31
2605,116,-20,49,22
2606,108,12,11,36
2607,126,-2,30,40
2608,147,0,17,56
2609,181,2,19,62
2610,228,8,21,66
2611,273,-17,32,67
2612,293,0,19,62
2613,290,12,10,54
2614,255,10,28,37
2615,224,14,16,58
2616,178,11,19,83
2617,149,0,30,181
2618,136,1,26,414
2619,139,14,25,779
2620,177,5,23,1210
2621,233,-8,44,1553
2622,298,-21,61,1576
2623,347,-7,36,1313
2624,382,2,22,925
2625,377,28,9,536
2626,381,15,10,289
2627,313,4,28,149
2628,252,-5,37,92
2629,190,7,20,79
2630,141,1,25,63
2631,120,-3,26,61
2632,117,5,20,58
2633,130,0,36,49
2634,181,2,18,54
2635,276,9,3,53
2636,393,-4,11,46
2637,502,-3,39,27
2638,516,3,33,27
2639,455,24,0,44
2640,351,22,20,30
2641,228,22,26,23
2642,171,11,13,36
2643,136,8,22,35
2644,135,-13,26,32
2645,133,9,18,31
2646,178,13,8,37
2647,275,17,4,41
2648,405,10,16,31
2649,509,13,10,34
2650,524,36,12,37
2651,455,31,10,40
2652,345,29,7,43
2653,241,15,35,21
2654,164,6,39,29
2655,110,42,17,29
2656,98,81,19,30
2657,93,194,31,23
2658,108,363,24,33
2659,117,577,24,33
2660,129,669,25,33
2661,132,607,41,27
2662,144,463,24,38
2663,164,255,35,32
2664,183,123,22,43
2665,197,58,30,35
2666,194,41,12,44
2667,160,31,15,39
2668,141,18,11,46
2669,123,31,3,38
2670,142,9,16,39
2671,140,18,6,51
2672,127,21,2,43
2673,114,7,15,37
2674,88,16,16,43
2675,97,2,24,36
2676,112,-5,29,34
2677,98,19,6,40
2678,102,13,9,34
2679,104,6,10,46
2680,114,7,17,30
2681,127,12,7,37
2682,138,0,8,33
2683,132,5,23,28
2684,113,0,30,25
2685,101,17,1,45
2686,92,12,7,36
2687,108,2,24,34
2688,115,32,6,32
2689,126,41,14,24
2690,144,16,25,26
2691,138,22,10,24
2692,128,15,21,19
2693,108,19,22,19
2694,109,11,29,23
2695,97,27,14,22
2696,94,63,14,28
2697,103,123,28,21
2698,131,248,25,27
2699,133,470,15,26
2700,151,635,17,28
2701,174,714,32,24
2702,170,626,14,27
2703,149,408,34,26
2704,119,246,22,22
2705,103,139,11,25
2706,81,85,22,22
2707,63,81,17,26
2708,78,149,3,36
2709,97,301,20,25
2710,104,522,26,28
2711,119,744,26,24
2712,141,804,22,20
2713,138,706,34,27
2714,129,496,23,25
2715,115,296,1,29
2716,91,148,13,29
2717,75,84,10,17
2718,73,36,9,23
2719,71,27,10,24
2720,69,30,12,29
2721,99,14,7,28
2722,132,14,14,23
2723,160,24,15,25
2724,177,26,6,29
2725,175,19,3,27
2726,173,15,15,24
2727,147,13,20,14
2728,125,5,30,11
2729,106,7,12,25
2730,72,12,16,22
2731,61,7,12,27
2732,58,3,8,26
2733,59,6,5,24
2734,58,19,-12,31
2735,67,-3,33,11
2736,83,9,17,18
2737,94,10,15,17
2738,107,4,19,15
2739,92,14,20,27
2740,94,16,4,31
2741,81,26,8,28
2742,68,6,19,25
2743,63,5,23,30
2744,59,-1,22,30
2745,56,0,31,17
2746,55,10,17,26
2747,68,4,12,24
2748,74,14,4,28
2749,87,-3,19,21
2750,88,5,18,19
2751,82,6,18,17
2752,75,16,7,23
2753,76,-9,28,22
2754,75,-4,26,16
2755,67,-2,33,16
2756,56,20,0,26
2757,63,22,-3,25
2758,80,-9,25,19
2759,82,2,8,26
2760,68,11,11,21
2761,72,8,8,22
2762,62,22,1,32
2763,65,27,-10,33
2764,69,14,17,24
2765,77,7,16,27
2766,63,4,16,23
2767,74,13,3,31
2768,64,29,-1,37
2769,70,18,4,31
2770,79,24,15,22
2771,71,48,3,22
2772,70,91,16,23
2773,67,205,24,24
2774,61,367,2,26
2775,57,469,19,19
2776,60,495,21,23
2777,44,425,21,17
2778,44,282,-3,25
2779,39,167,12,13
2780,56,89,0,23
2781,59,50,12,22
2782,65,36,-10,33
2783,77,8,19,25
2784,68,4,14,21
2785,63,11,11,25
2786,59,1,21,26
2787,51,14,14,21
2788,45,18,13,21
2789,72,0,17,18
2790,60,6,7,26
2791,65,19,0,29
2792,85,5,14,23
2793,99,-7,21,24
2794,104,14,3,19
2795,109,14,2,28
2796,103,12,9,18
2797,80,19,-5,25
2798,71,-2,8,27
2799,63,12,9,25
2800,70,0,12,21
2801,72,-3,15,23
2802,92,0,16,26
2803,117,10,11,21
2804,148,1,28,18
2805,182,8,12,20
2806,183,8,14,17
2807,155,6,13,22
2808,128,6,21,29
2809,84,20,14,21
2810,67,19,6,29
2811,53,20,3,31
2812,58,4,5,36
2813,55,8,9,35
2814,56,9,10,30
2815,69,8,13,29
2816,73,19,6,25
2817,99,0,18,23
2818,95,5,16,27
2819,84,2,26,9
2820,76,17,11,26
2821,73,8,24,19
2822,68,25,0,33
2823,61,22,2,38
2824,57,27,-3,48
2825,60,9,8,54
2826,53,16,20,62
2827,40,63,0,77
2828,51,116,22,64
2829,67,229,23,61
2830,72,400,23,46
2831,94,502,27,34
2832,102,498,25,46
2833,107,402,27,79
2834,100,252,11,176
2835,78,131,27,369
2836,78,45,34,738
2837,66,17,42,1172
2838,45,15,45,1520
2839,56,23,26,1593
2840,74,-9,50,1309
2841,83,15,20,909
2842,113,1,17,552
2843,140,26,-6,304
2844,156,22,9,157
2845,170,-12,36,86
2846,139,0,29,65
2847,108,-2,33,54
2848,101,-7,19,55
2849,85,-3,30,50
2850,75,-4,34,39
2851,97,9,9,42
2852,132,-2,13,40
2853,168,19,0,31
2854,213,6,14,29
2855,260,23,1,37
2856,253,20,8,25
2857,207,33,4,32
2858,172,11,5,30
2859,119,30,0,28
2860,100,32,5,24
2861,100,23,9,35
2862,118,50,3,32
2863,128,102,6,31
2864,170,180,34,17
2865,196,318,9,27
2866,232,398,24,25
2867,230,404,18,24
2868,197,337,17,23
2869,155,227,17,24
2870,122,130,28,27
2871,110,61,25,25
2872,94,37,7,31
2873,116,9,25,26
2874,132,22,-3,30
2875,149,28,-4,33
2876,185,22,1,25
2877,187,26,3,28
2878,174,15,9,28
2879,143,33,-16,37
2880,119,18,14,33
2881,107,0,23,29
2882,94,9,18,26
2883,105,30,-15,42
2884,154,-3,20,26
2885,210,-11,25,30
2886,296,8,13,26
2887,385,3,19,22
2888,420,16,1,37
2889,390,12,18,21
2890,295,31,7,22
2891,206,35,-9,24
2892,148,19,3,22
2893,110,15,1,22
2894,100,-1,30,20
2895,128,-1,13,27
2896,147,16,11,22
2897,178,30,-1,28
2898,199,5,19,21
2899,181,21,11,25
2900,168,21,21,20
2901,137,28,0,22
2902,115,15,14,20
2903,94,22,10,21
2904,94,49,0,30
2905,118,81,11,35
2906,152,196,7,33
2907,225,351,15,27
2908,294,523,14,37
2909,316,601,19,26
2910,347,530,2,35
2911,287,406,20,25
2912,233,232,13,22
2913,193,117,16,25
2914,164,40,22,21
2915,119,34,8,22
2916,99,27,0,32
2917,96,12,0,34
2918,105,12,24,26
2919,139,10,13,32
2920,149,17,7,34
2921,164,6,15,38
2922,159,18,14,33
2923,141,0,21,29
2924,121,10,8,30
2925,100,3,26,24
2926,85,6,7,26
2927,54,16,14,25
2928,52,24,9,29
2929,65,20,2,32
2930,70,26,5,32
2931,97,16,10,26
2932,126,25,0,36
2933,171,17,6,34
2934,206,16,2,39
2935,210,19,12,45
2936,194,22,2,53
2937,168,11,3,63
2938,109,16,15,57
2939,85,13,7,60
2940,65,11,10,51
2941,65,14,-2,52
2942,59,12,1,61
2943,79,-4,25,87
2944,78,11,9,183
2945,82,-2,26,387
2946,77,10,11,735
2947,66,4,21,1159
2948,56,-5,41,1481
2949,53,0,24,1553
2950,51,-6,30,1319
2951,41,13,9,964
2952,52,5,23,618
2953,66,4,11,371
2954,66,14,-3,216
2955,74,16,23,124
2956,90,9,20,85
2957,79,16,11,65
2958,67,28,11,58
2959,69,9,16,50
2960,52,19,8,42
2961,42,12,12,42
2962,41,13,6,42
2963,45,15,19,34
2964,46,45,19,34
2965,51,110,-3,29
2966,59,177,36,26
2967,38,322,0,32
2968,55,401,38,16
2969,65,396,29,29
2970,51,325,19,25
2971,64,197,31,15
2972,51,113,13,31
2973,55,52,17,22
2974,58,12,31,16
2975,52,13,20,25
2976,59,5,22,27
2977,69,1,23,27
2978,61,20,6,26
2979,71,2,20,22
2980,67,14,10,31
2981,68,26,4,36
2982,63,10,14,29
2983,62,4,21,23
2984,52,8,24,24
2985,48,9,17,21
2986,43,18,7,29
2987,53,2,17,21
2988,60,8,18,19
2989,64,-7,22,20
2990,58,19,3,27
2991,70,25,3,30
2992,84,-2,26,20
2993,81,-3,30,21
2994,66,19,1,36
2995,63,4,19,25
2996,61,11,3,31
2997,70,6,-1,31
2998,59,17,6,29
2999,57,30,4,24
3000,72,19,7,28
3001,85,7,21,21
3002,85,10,17,19
3003,82,10,16,21
3004,76,17,16,18
3005,64,26,5,24
3006,50,35,-1,32
3007,51,51,-2,27
3008,62,85,8,20
3009,72,163,15,18
3010,58,340,32,14
3011,54,544,6,23
3012,64,668,40,15
3013,49,691,35,19
3014,66,529,33,17
3015,76,332,17,20
3016,105,166,12,24
3017,90,100,6,24
3018,96,49,12,19
3019,83,32,9,22
3020,95,20,8,26
3021,108,17,-4,32
3022,97,32,13,23
3023,99,15,8,18
3024,89,12,2,23
3025,77,2,19,23
3026,60,13,7,28
3027,63,12,7,26
3028,54,16,8,31
3029,63,17,1,34
3030,60,23,12,27
3031,90,9,28,23
3032,116,20,3,37
3033,128,20,0,31
3034,132,-3,33,29
3035,99,27,14,33
3036,96,8,15,25
3037,59,20,2,39
3038,60,3,17,29
3039,54,16,-5,36
3040,72,-12,26,29
3041,71,10,4,33
3042,94,2,14,30
3043,121,-1,20,31
3044,142,1,20,38
3045,163,16,6,55
3046,157,17,0,70
3047,122,24,-7,82
3048,108,4,9,75
3049,83,2,1,67
3050,58,19,0,63
3051,54,11,7,61
3052,56,12,17,68
3053,76,-2,16,114
3054,74,6,22,229
3055,85,15,15,498
3056,106,-1,25,907
3057,99,12,19,1330
3058,94,6,31,1596
3059,88,6,26,1539
3060,63,17,13,1220
3061,66,3,27,822
3062,61,0,26,496
3063,55,-2,33,275
3064,50,1,19,156
3065,50,7,13,101
3066,62,7,12,69
3067,73,-10,32,62
3068,75,2,21,62
3069,85,7,8,59
3070,75,15,0,57
3071,78,12,4,53
3072,78,10,5,41
3073,65,31,-9,39
3074,76,14,1,40
3075,83,3,12,33
3076,87,-6,28,34
3077,78,-2,20,23
3078,80,9,7,35
3079,89,12,12,26
3080,91,20,5,28
3081,87,18,2,32
3082,93,3,4,34
3083,87,18,8,35
3084,93,8,9,31
3085,100,15,5,28
3086,104,19,7,26
3087,108,20,5,26
3088,100,17,6,28
3089,99,13,8,25
3090,105,5,12,23
3091,106,-1,11,27
3092,123,-22,31,22
3093,99,-2,19,16
3094,79,23,4,26
3095,79,10,22,23
3096,66,14,11,25
3097,69,19,4,32
3098,63,25,7,25
3099,77,15,20,21
3100,97,17,10,28
3101,87,45,1,26
3102,126,16,19,19
3103,105,19,22,20
3104,106,29,-3,36
3105,95,16,3,37
3106,78,26,9,35
3107,65,40,3,31
3108,64,59,-1,35
3109,76,120,16,29
3110,87,299,-7,31
3111,102,518,20,30
3112,125,836,19,18
3113,159,968,46,12
3114,177,941,21,23
3115,179,674,44,18
3116,143,449,31,20
3117,104,248,1,29
3118,78,110,28,21
3119,69,73,10,24
3120,57,64,-9,31
3121,64,46,-1,21
3122,90,33,6,22
3123,95,47,18,14
3124,120,25,12,26
3125,129,35,10,21
3126,114,37,7,22
3127,99,51,-8,26
3128,85,38,15,15
3129,67,81,11,28
3130,51,166,23,17
3131,43,345,28,15
3132,41,597,34,19
3133,31,794,33,14
3134,41,822,17,29
3135,47,649,50,7
3136,54,453,30,14
3137,66,248,33,15
3138,69,114,19,18
3139,61,59,14,20
3140,56,43,11,23
3141,51,28,6,24
3142,57,17,7,20
3143,63,35,0,27
3144,82,20,11,21
3145,98,24,9,23
3146,108,41,-14,29
3147,139,11,7,20
3148,135,15,-1,33
3149,110,13,11,15
3150,97,11,8,21
3151,73,14,6,29
3152,60,25,7,26
3153,56,16,10,22
3154,60,19,7,21
3155,71,19,0,16
3156,119,2,16,22
3157,159,20,6,26
3158,214,11,12,16
3159,244,0,15,21
3160,237,5,10,25
3161,186,4,19,28
3162,143,19,0,34
3163,91,18,6,34
3164,77,4,9,33
3165,59,27,-9,32
3166,78,14,2,24
3167,106,11,-3,22
3168,155,0,13,32
3169,245,-5,17,26
3170,323,1,24,16
3171,355,27,-6,28
3172,327,29,0,24
3173,250,23,2,28
3174,174,33,-11,32
3175,114,16,-1,28
3176,85,18,9,30
3177,73,22,7,22
3178,78,11,15,21
3179,87,21,6,22
3180,124,-1,32,17
3181,141,20,14,23
3182,158,29,-7,31
3183,161,17,9,26
3184,128,28,17,19
3185,103,23,11,28
3186,72,31,-3,28
3187,70,4,15,21
3188,51,23,9,20
3189,60,18,6,27
3190,77,3,25,25
3191,93,28,8,21
3192,131,6,15,22
3193,179,-7,10,37
3194,165,17,14,22
3195,152,22,7,35
3196,128,20,18,29
3197,119,3,32,25
3198,91,22,2,33
3199,86,15,19,25
3200,82,20,8,26
3201,85,22,14,27
3202,98,19,15,35
3203,115,19,10,30
3204,131,20,14,29
3205,138,15,30,29
3206,136,29,23,26
3207,147,6,37,31
3208,138,32,22,37
3209,146,23,30,30
3210,146,30,25,36
3211,146,41,22,33
3212,164,37,22,42
3213,185,34,22,35
3214,200,37,35,30
3215,202,59,14,45
3216,199,65,24,41
3217,217,48,36,41
3218,205,52,40,50
3219,201,48,47,37
3220,188,78,23,39
3221,193,64,32,43
3222,203,55,25,49
3223,198,50,28,44
3224,196,55,38,31
3225,210,41,25,48
3226,208,33,42,41
3227,175,51,34,31
3228,176,38,29,40
3229,152,48,15,38
3230,154,31,29,31
3231,146,34,28,28
3232,173,30,22,26
3233,180,33,27,27
3234,200,40,8,44
3235,186,40,26,32
3236,169,30,22,27
3237,151,28,4,37
3238,114,43,0,29
3239,104,27,4,31
3240,85,35,18,21
3241,84,70,2,29
3242,109,86,35,24
3243,141,192,22,23
3244,176,330,25,25
3245,183,511,1,22
3246,184,561,37,25
3247,167,485,39,14
3248,124,383,21,24
3249,102,236,16,31
3250,70,131,3,38
3251,72,52,12,22
3252,59,54,6,31
3253,74,22,19,31
3254,90,32,13,29
3255,119,25,9,36
3256,140,40,-2,35
3257,139,41,13,24
3258,127,45,-4,33
3259,101,39,-3,31
3260,78,29,1,34
3261,62,39,-12,32
3262,46,39,3,24
3263,59,65,-2,28
3264,55,171,-11,27
3265,71,293,5,22
3266,105,426,24,23
3267,115,533,38,12
3268,118,523,33,19
3269,108,413,15,28
3270,91,279,22,33
3271,71,159,21,36
3272,55,81,0,59
3273,50,38,17,70
3274,38,39,3,82
3275,61,10,18,82
3276,59,20,18,76
3277,74,20,20,64
3278,87,19,12,57
3279,100,9,22,61
3280,122,5,0,79
3281,105,13,13,143
3282,88,14,-3,303
3283,67,-12,49,568
3284,55,-5,29,965
3285,50,-6,34,1381
3286,58,-13,35,1611
3287,49,1,23,1509
3288,54,4,24,1187
3289,57,16,6,774
3290,70,9,18,436
3291,94,15,5,239
3292,113,-1,16,129
3293,94,3,25,75
3294,77,21,9,64
3295,69,8,22,49
3296,56,3,29,42
3297,51,18,1,49
3298,50,17,20,40
3299,53,50,11,46
3300,53,109,10,40
3301,69,168,24,29
3302,71,269,16,32
3303,74,324,17,27
3304,79,275,30,25
3305,63,228,4,28
3306,68,143,1,38
3307,52,79,5,23
3308,50,40,12,26
3309,44,20,23,22
3310,49,13,13,26
3311,39,38,-9,32
3312,50,40,-16,36
3313,76,18,10,28
3314,93,22,2,27
3315,96,24,8,18
3316,100,33,-3,31
3317,91,18,15,22
3318,74,31,2,30
3319,61,34,-4,30
3320,60,23,12,20
3321,48,35,7,21
3322,55,51,7,24
3323,59,105,8,23
3324,83,189,19,16
3325,92,382,18,22
3326,121,540,29,24
3327,113,675,28,16
3328,121,660,12,23
3329,102,493,10,21
3330,93,306,17,23
3331,79,168,20,24
3332,73,89,17,30
3333,74,51,10,24
3334,86,29,12,27
3335,83,14,10,36
3336,88,16,17,28
3337,106,17,20,21
3338,113,19,23,18
3339,125,9,27,18
3340,119,27,10,26
3341,115,26,1,32
3342,96,23,9,26
3343,91,30,5,29
3344,98,25,13,25
3345,98,36,13,27
3346,105,93,-2,25
3347,121,170,21,20
3348,122,345,15,20
3349,115,538,0,26
3350,126,689,15,29
3351,107,742,37,13
3352,101,616,24,25
3353,91,427,23,22
3354,87,253,2,29
3355,100,125,19,25
3356,118,64,7,33
3357,143,33,6,28
3358,159,34,9,25
3359,187,26,11,21
3360,215,21,0,28
3361,222,30,-7,28
3362,227,3,29,19
3363,193,37,-11,34
3364,167,22,5,34
3365,142,22,4,24
3366,123,43,-9,28
3367,139,11,20,17
3368,160,24,2,33
3369,213,28,7,24
3370,274,15,14,16
3371,318,17,12,16
3372,329,12,26,13
3373,312,22,6,26
3374,279,11,6,22
3375,207,30,-3,27
3376,170,20,-1,36
3377,161,29,-11,38
3378,166,33,-15,35
3379,233,27,2,28
3380,343,12,4,31
3381,453,44,-10,24
3382,582,16,-4,32
3383,613,23,12,25
3384,561,4,16,32
3385,440,25,0,33
3386,281,44,-1,27
3387,207,3,23,21
3388,133,11,24,10
3389,104,25,-4,32
3390,122,21,-3,29
3391,171,-5,28,18
3392,210,15,8,25
3393,266,-3,16,26
3394,294,2,25,20
3395,296,-1,26,20
3396,235,16,10,23
3397,171,18,10,21
3398,135,11,2,31
3399,91,17,7,22
3400,79,17,-6,33
3401,89,16,8,27
3402,137,15,8,21
3403,200,18,7,27
3404,299,23,0,35
3405,360,30,4,29
3406,408,30,-5,36
3407,379,37,-7,40
3408,278,35,-1,37
3409,187,44,-3,33
3410,134,18,11,25
3411,85,31,0,29
3412,74,24,7,23
3413,81,58,5,36
3414,107,123,4,25
3415,125,223,4,24
3416,149,347,13,30
3417,172,430,31,23
3418,185,438,21,28
3419,157,375,16,27
3420,127,255,24,16
3421,87,154,12,21
3422,65,95,12,14
3423,66,45,14,19
3424,70,34,19,16
3425,79,50,2,28
3426,127,29,17,23
3427,172,51,-9,30
3428,202,50,-6,36
3429,241,16,25,21
3430,229,28,6,31
3431,193,26,6,29
3432,141,29,16,23
3433,107,20,2,26
3434,82,17,3,27
3435,70,7,24,23
3436,72,5,9,25
3437,73,18,0,35
3438,78,18,4,28
3439,87,13,17,18
3440,80,32,-3,31
3441,72,12,14,28
3442,68,21,12,26
3443,64,9,18,19
3444,52,29,0,32
3445,66,24,4,27
3446,58,39,-5,27
3447,69,37,-2,27
3448,68,36,9,23
3449,70,14,21,21
3450,52,39,-5,33
3451,40,22,16,24
3452,61,12,-4,30
3453,54,6,12,31
3454,69,9,5,28
3455,77,1,19,23
3456,79,11,17,20
3457,82,35,1,25
3458,97,15,10,22
3459,82,15,15,20
3460,71,15,2,26
3461,59,21,0,23
3462,53,27,-13,34
3463,70,-5,20,25
3464,58,20,8,34
3465,78,14,3,28
3466,109,-5,15,29
3467,123,14,5,28
3468,138,18,7,26
3469,144,15,6,30
3470,123,20,7,26
3471,108,19,-7,31
3472,92,-3,22,23
3473,71,15,11,32
3474,72,17,3,38
3475,78,41,17,30
3476,108,66,19,30
3477,124,137,16,29
3478,148,261,21,27
3479,168,365,17,21
3480,188,423,20,20
3481,187,369,38,16
3482,157,277,29,25
3483,129,177,16,34
3484,113,99,5,31
3485,80,61,3,35
3486,104,17,9,43
3487,103,40,-8,39
3488,164,4,23,33
3489,208,27,1,36
3490,297,20,-3,36
3491,374,14,11,32
3492,410,40,-3,37
3493,396,19,11,38
3494,344,14,14,41
3495,235,28,-1,65
3496,151,26,3,69
3497,101,14,12,75
3498,77,12,10,68
3499,81,-9,30,51
3500,79,8,25,48
3501,107,8,13,52
3502,140,3,10,75
3503,186,8,13,138
3504,199,8,23,275
3505,195,1,37,546
3506,169,-2,37,972
3507,133,-11,37,1355
3508,105,-9,40,1622
3509,69,3,33,1537
3510,74,-1,27,1220
3511,86,4,10,822
3512,109,-5,10,501
3513,130,19,-4,281
3514,167,2,23,155
3515,197,-17,42,106
3516,208,11,16,82
3517,178,14,24,76
3518,166,1,24,61
3519,117,8,13,66
3520,90,11,2,68
3521,51,36,-7,67
3522,54,17,13,50
3523,78,-12,28,34
3524,73,22,-1,37
3525,106,-1,26,31
3526,124,10,14,28
3527,149,3,23,21
3528,158,18,6,36
3529,152,16,4,33
3530,111,28,-4,34
3531,98,5,21,27
3532,65,25,10,27
3533,52,23,0,31
3534,54,15,-2,29
3535,59,12,1,33
3536,83,2,16,32
3537,101,15,-2,33
3538,130,-1,18,30
3539,124,13,10,35
3540,128,21,5,34
3541,121,15,8,24
3542,88,2,30,21
3543,69,19,8,26
3544,69,12,4,36
3545,55,16,10,31
3546,53,6,23,28
3547,53,10,15,23
3548,63,31,-10,38
3549,79,12,5,27
3550,94,19,9,19
3551,109,25,0,27
3552,106,30,13,19
3553,99,22,12,22
3554,94,18,25,17
3555,75,32,-2,31
3556,66,30,2,28
3557,66,10,6,30
3558,65,11,17,24
3559,66,22,5,27
3560,72,21,0,37
3561,92,19,-11,44
3562,92,25,-7,36
3563,99,21,-4,38
3564,105,14,-4,34
3565,86,12,4,34
3566,79,13,7,29
3567,80,3,16,29
3568,73,8,11,26
3569,78,0,19,26
3570,84,11,9,32
3571,87,20,2,25
3572,105,-2,10,23
3573,112,13,0,28
3574,128,4,11,26
3575,131,11,6,27
3576,113,24,0,22
3577,106,6,17,23
3578,97,11,8,22
3579,92,14,-8,34
3580,111,10,5,30
3581,142,20,4,33
3582,178,-1,19,23
3583,213,7,10,25
3584,232,13,3,29
3585,245,17,3,34
3586,246,19,21,28
3587,227,17,5,29
3588,202,9,22,26
3589,167,19,13,31
3590,161,19,6,26
3591,157,16,5,36
3592,159,7,22,25
3593,156,21,-10,32
3594,156,14,13,19
3595,147,11,16,24
3596,147,3,16,23
3597,138,4,13,24
3598,112,22,1,26
3599,92,26,-2,28
3600,92,7,5,32
3601,79,11,14,23
3602,71,0,13,28
3603,58,19,-5,30
3604,61,2,10,35
3605,59,3,19,26
3606,78,3,7,30
3607,83,13,13,24
3608,106,20,-4,36
3609,117,13,3,28
3610,122,19,-10,36
3611,119,15,3,31
3612,109,11,13,24
3613,90,6,16,21
3614,67,18,3,26
3615,54,6,14,32
3616,52,19,-1,26
3617,48,20,-5,35
3618,54,5,0,30
3619,53,0,20,21
3620,39,30,-16,34
3621,60,16,0,28
3622,57,3,16,24
3623,64,18,0,30
3624,67,5,9,28
3625,73,7,7,31
3626,62,7,14,23
3627,64,19,0,33
3628,61,24,0,33
3629,56,30,-17,41
3630,46,36,-21,36
3631,49,20,12,25
3632,48,29,-2,31
3633,54,31,4,34
3634,76,13,1,34
3635,68,15,17,25
3636,78,0,24,20
3637,76,14,6,37
3638,69,19,2,29
3639,80,7,9,20
3640,71,13,13,26
3641,69,7,5,26
3642,58,17,0,25
3643,62,0,23,25
3644,61,12,13,22
3645,70,8,1,25
3646,73,3,14,20
3647,77,13,13,24
3648,87,14,16,22
3649,95,8,0,30
3650,100,12,19,29
3651,90,10,19,21
3652,82,11,12,29
3653,79,11,10,24
3654,72,25,6,27
3655,72,13,9,23
3656,61,16,16,20
3657,63,26,-2,25
3658,63,10,10,25
3659,75,2,10,27
3660,71,6,-4,32
3661,78,19,-14,33
3662,78,24,-10,30
3663,91,3,19,22
3664,115,0,11,27
3665,97,40,-22,31
3666,86,29,-20,32
3667,87,-1,25,24
3668,64,14,6,29
3669,57,12,11,28
3670,56,11,0,35
3671,60,5,11,31
3672,65,11,-5,38
3673,79,19,-1,29
3674,94,23,-2,33
