Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2370,18,22,-8,24
2371,22,13,-12,37
2372,16,24,-17,37
2373,21,24,-13,27
2374,28,23,-11,30
2375,37,9,4,23
2376,34,20,-1,21
2377,28,26,-9,23
2378,22,35,-12,30
2379,30,29,-6,22
2380,23,48,-11,30
2381,14,55,-16,31
2382,23,40,-19,28
2383,23,20,-1,28
2384,31,21,-17,30
2385,17,19,-3,27
2386,11,32,0,24
2387,18,35,0,29
2388,17,83,-1,22
2389,13,171,3,19
2390,21,252,8,27
2391,30,315,-2,24
2392,23,312,-7,29
2393,27,215,9,20
2394,22,144,0,29
2395,21,94,-7,28
2396,25,54,-18,30
2397,12,39,-6,25
2398,13,26,1,22
2399,0,40,-18,28
2400,15,12,7,23
2401,8,33,0,23
2402,26,27,3,22
2403,23,50,-20,33
2404,31,49,14,23
2405,40,73,-12,29
2406,40,65,-4,22
2407,33,59,-11,27
2408,24,34,2,25
2409,27,29,0,30
2410,19,41,-16,36
2411,22,38,-5,38
2412,13,72,-7,31
2413,20,138,22,16
2414,18,296,-6,28
2415,5,485,8,25
2416,19,562,6,30
2417,29,530,24,20
2418,38,418,24,22
2419,31,264,10,20
2420,18,157,-14,31
2421,14,93,-13,27
2422,13,57,-1,28
2423,14,52,-14,29
2424,24,39,-7,24
2425,21,34,-1,23
2426,22,29,-2,22
2427,20,45,-20,32
2428,33,26,-8,24
2429,29,26,-17,29
2430,18,29,-1,17
2431,20,21,2,21
2432,13,38,-26,30
2433,26,16,-2,23
2434,26,22,0,24
2435,36,24,-5,33
2436,44,44,-10,29
2437,49,49,-14,30
2438,75,30,-10,29
2439,59,43,-14,33
2440,44,25,-3,29
2441,25,35,-18,33
2442,22,18,0,24
2443,27,22,1,36
2444,18,57,-5,35
2445,27,77,20,25
2446,25,174,-17,36
2447,11,237,-5,25
2448,22,226,-6,22
2449,20,171,-1,29
2450,18,113,2,18
2451,17,68,-11,32
2452,19,44,-18,36
2453,13,31,-10,24
2454,13,26,-14,31
2455,17,19,-4,22
2456,20,25,-8,23
2457,22,26,-4,19
2458,33,11,3,20
2459,25,27,0,31
2460,28,31,-15,24
2461,18,30,-12,34
2462,21,22,-12,29
2463,24,14,-9,30
2464,28,9,-5,31
2465,25,17,-5,26
2466,31,21,-10,28
2467,40,33,-16,33
2468,53,38,-12,28
2469,78,28,-5,32
2470,68,38,-7,28
2471,55,39,-4,27
2472,55,13,-2,30
2473,34,14,0,24
2474,15,35,-13,30
2475,10,46,-19,28
2476,15,53,1,25
2477,11,98,-2,24
2478,17,172,-22,35
2479,22,218,23,18
2480,27,245,-1,29
2481,26,205,1,28
2482,34,140,5,32
2483,14,106,-8,35
2484,28,48,-5,31
2485,11,45,-5,32
2486,11,35,-5,27
2487,14,43,-15,31
2488,20,40,-21,33
2489,29,19,-11,26
2490,32,19,-1,37
2491,41,26,-11,54
2492,37,28,-4,56
2493,33,36,-19,81
2494,31,9,10,61
2495,32,13,5,64
2496,37,15,4,57
2497,36,24,-4,49
2498,48,19,-6,53
2499,45,20,0,55
2500,58,23,12,88
2501,56,18,15,191
2502,62,10,5,397
2503,55,20,7,697
2504,61,10,13,971
2505,48,22,13,1091
2506,49,28,3,1002
2507,57,16,15,741
2508,53,35,-10,478
2509,54,47,-3,278
2510,83,32,9,154
2511,90,32,8,97
2512,89,31,12,74
2513,80,42,-6,68
2514,64,48,-6,65
2515,57,27,9,48
2516,45,29,-7,58
2517,47,13,12,45
2518,38,15,15,42
2519,36,36,8,40
2520,28,67,16,34
2521,37,124,-9,44
2522,37,157,17,36
2523,42,201,0,37
2524,47,191,-3,41
2525,39,140,-3,44
2526,26,106,-19,45
2527,21,73,-9,46
2528,24,50,-35,60
2529,19,38,-14,41
2530,17,25,-6,37
2531,15,29,-10,40
2532,23,15,-2,35
2533,29,11,-2,34
2534,29,12,-6,30
2535,28,24,-13,34
2536,25,26,-5,31
2537,25,17,-3,27
2538,33,10,0,34
2539,34,12,4,29
2540,20,12,6,21
2541,29,2,7,24
2542,26,8,-3,33
2543,24,9,1,28
2544,25,22,-17,31
2545,37,7,-1,34
2546,42,27,-15,31
2547,42,18,-11,29
2548,48,6,1,30
2549,43,24,-16,38
2550,31,12,-6,31
2551,27,27,-18,31
2552,16,28,-23,35
2553,18,17,-1,18
2554,22,9,-14,28
2555,29,9,-2,19
2556,28,20,-9,28
2557,39,38,-33,26
2558,65,6,0,28
2559,54,24,-19,36
2560,40,24,-4,29
2561,31,34,-19,25
2562,28,17,-9,30
2563,22,8,-3,31
2564,17,19,-3,34
2565,20,13,-6,29
2566,18,18,-22,31
2567,16,16,-10,27
2568,19,21,-9,29
2569,10,47,-19,35
2570,26,35,-16,30
2571,20,53,-7,36
2572,32,52,-10,26
2573,18,52,-7,25
2574,23,25,-5,35
2575,16,40,-19,31
2576,21,23,-20,31
2577,30,9,-1,27
2578,16,41,-9,28
2579,11,79,-5,30
2580,18,160,-10,36
2581,28,229,16,20
2582,19,358,2,25
2583,9,406,4,23
2584,13,332,-6,22
2585,29,212,15,18
2586,18,139,-8,35
2587,18,75,-1,27
2588,18,45,-9,31
2589,18,30,-1,27
2590,18,33,-19,35
2591,18,29,-15,31
2592,27,14,8,23
2593,29,16,-5,26
2594,31,22,0,21
2595,25,34,-14,31
2596,23,21,-12,32
2597,20,31,-27,28
2598,28,14,-18,29
2599,22,15,-16,30
2600,21,23,-13,30
2601,31,27,-24,44
2602,42,25,-11,46
2603,45,6,6,50
2604,32,20,2,49
2605,25,38,-20,58
2606,29,2,13,38
2607,11,26,-15,48
2608,28,5,-2,33
2609,16,22,-17,51
2610,15,15,-14,86
2611,22,13,-17,188
2612,23,12,1,368
2613,31,0,9,652
2614,31,0,17,929
2615,28,2,9,1075
2616,27,0,13,996
2617,13,19,-10,759
2618,15,11,-8,499
2619,21,0,6,281
2620,11,27,-26,167
2621,18,14,-2,97
2622,10,20,-3,67
2623,28,8,-1,56
2624,15,21,-3,53
2625,28,9,1,49
2626,24,19,0,44
2627,23,19,-8,44
2628,22,15,-10,39
2629,15,15,-8,35
2630,17,4,4,31
2631,20,13,-11,43
2632,22,11,-4,33
2633,23,22,-14,30
2634,34,29,-17,31
2635,45,31,-13,32
2636,51,30,-4,41
2637,41,39,-2,36
2638,49,33,-14,41
2639,34,15,6,36
2640,21,17,-5,36
2641,21,5,15,17
2642,20,11,-3,30
2643,15,26,0,30
2644,14,52,7,27
2645,25,87,-1,34
2646,26,142,-1,30
2647,22,192,-7,27
2648,20,190,-17,35
2649,32,115,3,35
2650,26,92,-9,31
2651,30,64,-32,45
2652,16,36,-12,39
2653,18,21,-8,40
2654,15,22,-23,39
2655,19,23,-17,41
2656,22,7,-11,41
2657,31,17,-14,44
2658,31,30,-26,45
2659,49,22,-13,41
2660,68,9,0,44
2661,61,20,-3,37
2662,50,12,0,32
2663,33,21,-6,36
2664,22,27,-16,38
2665,25,4,1,38
2666,12,26,-9,37
2667,14,18,-8,42
2668,8,31,-20,46
2669,24,19,1,26
2670,30,23,5,37
2671,23,32,-5,36
2672,25,45,-10,36
2673,18,38,-2,36
2674,16,34,-15,33
2675,21,22,-6,22
2676,13,23,-19,33
2677,18,11,5,24
2678,13,42,-15,27
2679,25,58,-5,26
2680,39,112,7,28
2681,35,211,14,16
2682,48,297,14,23
2683,70,305,17,22
2684,68,260,8,26
2685,65,166,0,22
2686,51,99,5,23
2687,33,56,2,24
2688,24,39,-9,26
2689,13,41,-17,25
2690,21,22,4,17
2691,19,26,-2,25
2692,28,19,6,17
2693,30,20,-8,21
2694,25,30,-4,21
2695,31,16,-8,22
2696,23,14,-6,27
2697,18,19,-12,33
2698,11,24,-7,27
2699,15,15,2,20
2700,18,29,-8,22
2701,32,26,-11,20
2702,48,21,3,24
2703,58,24,16,18
2704,70,43,-8,22
2705,75,41,0,17
2706,57,40,-11,24
2707,51,20,-5,27
2708,31,22,-3,22
2709,26,23,-11,25
2710,13,32,0,17
2711,10,74,-24,28
2712,18,105,-23,27
2713,24,165,3,13
2714,27,216,3,20
2715,42,219,17,15
2716,43,197,1,25
2717,35,128,4,15
2718,27,91,-1,29
2719,13,67,-13,22
2720,26,20,6,23
2721,26,14,11,15
2722,22,16,3,21
2723,14,24,-2,22
2724,15,33,1,15
2725,23,53,-13,20
2726,33,48,-6,26
2727,41,57,-3,22
2728,42,50,5,26
2729,30,49,-9,21
2730,26,39,-13,26
2731,15,37,-17,28
2732,19,47,-28,27
2733,25,38,-10,23
2734,15,89,-4,21
2735,27,181,-9,27
2736,31,336,-13,33
2737,23,492,-12,29
2738,24,546,3,17
2739,40,470,16,17
2740,33,329,26,15
2741,25,224,-13,22
2742,20,123,-4,21
2743,29,63,1,19
2744,36,50,-16,28
2745,61,34,-4,20
2746,99,39,-7,27
2747,153,40,-2,19
2748,183,48,3,25
2749,198,31,-3,25
2750,140,32,10,23
2751,93,44,-16,17
2752,65,28,-4,25
2753,36,36,-10,26
2754,23,30,-11,24
2755,27,6,0,21
2756,24,17,-13,26
2757,26,26,-22,26
2758,33,25,-15,23
2759,57,1,7,22
2760,84,34,-25,28
2761,134,22,3,22
2762,158,29,15,15
2763,164,43,2,19
2764,128,53,-16,30
2765,110,25,5,22
2766,61,38,-8,21
2767,38,29,-14,25
2768,36,14,-11,28
2769,37,20,-20,29
2770,48,20,-4,24
2771,83,17,-11,22
2772,123,24,-4,17
2773,183,12,3,23
2774,185,36,-21,32
2775,160,29,-6,16
2776,115,46,-24,29
2777,71,28,0,18
2778,54,16,-15,24
2779,38,20,-18,24
2780,44,13,-6,24
2781,58,7,14,15
2782,84,21,-9,29
2783,99,7,6,14
2784,85,12,-13,25
2785,64,31,-12,25
2786,44,15,-3,18
2787,32,23,-9,31
2788,24,20,-9,25
2789,31,23,-12,23
2790,44,7,-2,23
2791,60,6,-3,19
2792,69,5,-3,20
2793,68,2,9,14
2794,51,13,-1,19
2795,38,14,-4,25
2796,36,1,5,21
2797,25,3,4,18
2798,15,19,-14,25
2799,23,3,-1,29
2800,25,-2,10,19
2801,29,1,11,21
2802,35,7,-10,21
2803,21,4,12,12
2804,29,-10,4,27
2805,22,12,-2,28
2806,17,8,-7,23
2807,28,-18,19,14
2808,18,1,-8,26
2809,3,21,-7,24
2810,12,22,-9,26
2811,17,7,0,21
2812,19,10,-11,27
2813,10,20,-14,25
2814,17,13,-8,25
2815,23,-3,5,21
2816,25,1,-2,28
2817,12,10,1,29
2818,26,1,-5,44
2819,17,5,-1,46
2820,8,22,-17,51
2821,20,0,2,54
2822,16,13,-10,50
2823,24,-5,0,45
2824,20,-1,14,30
2825,12,18,-13,32
2826,19,0,-1,49
2827,19,8,-7,85
2828,21,0,6,179
2829,17,6,-2,367
2830,15,11,8,661
2831,22,4,14,925
2832,28,-6,27,1060
2833,29,-3,7,1007
2834,24,0,14,763
2835,20,0,24,484
2836,24,15,-11,275
2837,20,3,16,144
2838,20,18,-7,88
2839,10,38,-20,60
2840,30,-3,17,44
2841,23,13,6,48
2842,23,12,-2,42
2843,29,11,-1,47
2844,17,12,5,35
2845,20,16,0,37
2846,22,12,4,36
2847,15,28,1,33
2848,22,43,5,17
2849,18,47,1,30
2850,16,62,-12,33
2851,16,52,-9,21
2852,13,50,-7,24
2853,26,23,-9,35
2854,16,21,3,20
2855,22,21,0,23
2856,16,33,8,24
2857,18,86,-11,34
2858,12,168,5,17
2859,12,315,6,26
2860,-3,440,13,18
2861,0,471,23,11
2862,2,412,22,19
2863,0,286,10,22
2864,11,168,-5,23
2865,9,93,-9,32
2866,13,54,-4,22
2867,16,43,-4,23
2868,16,46,-1,22
2869,9,62,-9,27
2870,10,65,12,9
2871,24,70,11,20
2872,20,71,-5,22
2873,15,54,4,23
2874,22,35,8,19
2875,12,38,-5,21
2876,11,24,17,18
2877,19,40,-8,33
2878,15,82,-9,26
2879,18,167,14,20
2880,7,331,8,25
2881,9,510,19,14
2882,9,620,51,0
2883,11,599,24,12
2884,9,461,17,12
2885,23,278,16,20
2886,15,154,27,18
2887,16,76,13,18
2888,22,44,8,22
2889,19,38,3,20
2890,15,31,5,17
2891,13,33,-15,27
2892,16,31,0,20
2893,16,17,13,19
2894,24,12,16,13
2895,15,26,-7,21
2896,16,23,-2,21
2897,22,9,-5,18
2898,23,13,-4,30
2899,22,5,3,30
2900,28,-5,14,19
2901,36,3,0,25
2902,35,1,7,26
2903,19,16,5,20
2904,29,12,-6,32
2905,27,18,0,21
2906,25,15,0,17
2907,13,23,-1,25
2908,22,8,-8,27
2909,22,6,-2,31
2910,26,18,-5,26
2911,32,10,-7,21
2912,37,15,-2,30
2913,33,20,6,21
2914,34,34,3,24
2915,34,30,11,23
2916,24,47,-5,27
2917,28,32,-4,23
2918,27,15,16,14
2919,24,15,1,17
2920,13,22,-4,20
2921,6,38,-10,26
2922,13,33,2,19
2923,16,78,-12,32
2924,23,130,6,22
2925,26,238,-2,28
2926,17,323,23,14
2927,21,364,8,28
2928,32,293,22,31
2929,24,198,11,32
2930,27,108,8,39
2931,22,56,-1,51
2932,23,32,0,46
2933,28,11,15,35
2934,22,9,7,36
2935,17,18,0,44
2936,32,5,12,40
2937,30,2,16,88
2938,25,9,10,186
2939,36,-1,13,370
2940,28,2,16,646
2941,30,0,11,938
2942,18,6,14,1058
2943,24,-8,15,996
2944,15,15,4,777
2945,18,4,13,525
2946,17,13,2,324
2947,16,16,0,196
2948,27,9,4,117
2949,33,13,-2,80
2950,22,14,6,61
2951,26,13,4,50
2952,30,8,0,47
2953,34,12,1,38
2954,32,-4,18,38
2955,23,4,2,34
2956,26,-2,12,22
2957,14,12,-2,30
2958,21,15,-12,35
2959,18,18,0,25
2960,36,-3,0,25
2961,23,9,-9,32
2962,16,7,7,26
2963,24,7,2,27
2964,27,-1,11,21
2965,25,3,4,26
2966,22,10,3,25
2967,14,20,-4,27
2968,26,1,9,29
2969,19,8,0,22
2970,16,11,-1,28
2971,21,5,8,22
2972,21,3,-2,28
2973,28,-2,5,26
2974,23,4,-3,26
2975,27,4,-8,32
2976,20,20,-17,27
2977,24,3,-3,20
2978,17,5,4,15
2979,22,2,7,21
2980,18,0,10,14
2981,20,-7,10,26
2982,23,1,1,23
2983,14,6,3,23
2984,14,11,4,18
2985,17,7,-5,22
2986,13,19,-4,24
2987,19,7,6,19
2988,21,7,2,18
2989,24,3,4,21
2990,29,0,12,22
2991,20,11,-4,23
2992,16,15,-7,31
2993,21,6,-2,25
2994,27,-6,11,21
2995,22,2,16,15
2996,34,-4,11,21
2997,30,-4,20,17
2998,27,9,0,22
2999,22,24,-7,17
3000,29,21,-4,15
3001,30,15,-2,16
3002,31,-1,24,12
3003,25,12,5,16
3004,22,11,13,10
3005,30,0,11,19
3006,23,19,0,23
3007,15,22,-3,17
3008,25,10,12,20
3009,21,17,-3,28
3010,19,17,-4,23
3011,28,0,7,14
3012,25,11,-5,28
3013,25,8,-11,29
3014,18,22,0,18
3015,20,11,7,20
3016,23,24,-6,23
3017,26,39,0,20
3018,17,56,-1,15
3019,12,57,5,15
3020,11,62,0,18
3021,19,45,-4,25
3022,19,30,-8,30
3023,22,15,8,22
3024,15,31,-5,22
3025,18,43,7,16
3026,24,82,26,11
3027,13,207,4,23
3028,2,366,5,19
3029,-1,488,5,35
3030,-8,537,-5,25
3031,-6,452,15,22
3032,13,297,-7,31
3033,3,188,1,21
3034,20,82,12,18
3035,26,46,-4,29
3036,22,37,1,29
3037,22,20,17,31
3038,20,5,23,31
3039,23,2,20,44
3040,25,6,8,56
3041,23,10,17,57
3042,25,2,14,53
3043,15,7,14,45
3044,19,15,-2,42
3045,21,12,7,40
3046,13,24,-3,55
3047,22,21,-9,118
3048,15,15,3,237
3049,21,0,17,449
3050,19,2,24,730
3051,21,1,20,995
3052,25,-9,28,1084
3053,16,7,13,954
3054,16,8,2,711
3055,16,10,-2,463
3056,21,7,3,259
3057,15,9,7,144
3058,23,-2,13,89
3059,13,10,16,63
3060,26,6,3,59
3061,28,-3,23,47
3062,13,27,4,45
3063,15,25,6,46
3064,23,16,15,41
3065,16,33,2,40
3066,26,3,20,31
3067,18,24,0,34
3068,22,0,14,32
3069,26,1,10,29
3070,20,28,-3,28
3071,21,47,10,18
3072,14,105,0,26
3073,15,167,9,22
3074,13,225,20,24
3075,8,253,16,28
3076,6,219,-2,30
3077,11,149,9,25
3078,15,77,12,21
3079,18,30,40,8
3080,14,37,2,29
3081,21,19,8,21
3082,16,33,2,22
3083,25,31,7,23
3084,23,40,3,20
3085,25,25,16,21
3086,27,17,10,18
3087,24,0,28,11
3088,29,-4,21,13
3089,13,29,-2,20
3090,17,18,15,20
3091,16,45,12,29
3092,21,101,-10,29
3093,24,170,7,20
3094,32,250,-4,20
3095,36,285,-2,24
3096,35,250,10,21
3097,32,181,13,20
3098,33,109,20,14
3099,21,85,-13,35
3100,25,47,0,22
3101,36,17,15,15
3102,38,17,13,14
3103,27,33,-4,22
3104,38,12,-4,34
3105,19,32,-7,26
3106,32,16,9,16
3107,27,12,8,15
3108,27,-7,23,12
3109,30,4,8,19
3110,29,9,0,21
3111,43,-5,7,18
3112,45,0,11,21
3113,45,26,-5,28
3114,57,17,1,20
3115,57,36,2,25
3116,52,26,-2,30
3117,44,25,10,19
3118,39,15,2,22
3119,25,19,5,16
3120,22,13,5,18
3121,22,11,9,21
3122,21,15,7,20
3123,24,24,10,16
3124,24,48,3,23
3125,18,86,4,18
3126,19,121,-5,31
3127,29,112,13,14
3128,23,104,1,25
3129,22,67,2,20
3130,11,69,-18,32
3131,14,39,3,17
3132,23,9,17,20
3133,22,12,3,21
3134,25,9,6,20
3135,30,1,3,21
3136,16,34,-17,23
3137,29,4,18,11
3138,41,10,9,13
3139,40,22,-13,27
3140,45,0,9,20
3141,49,-5,13,23
3142,40,12,-14,20
3143,30,-2,20,12
3144,20,7,6,20
3145,23,-7,13,16
3146,21,15,-2,18
3147,31,5,8,12
3148,37,14,-5,22
3149,33,21,13,19
3150,47,31,-1,14
3151,52,34,8,17
3152,59,30,11,18
3153,39,36,1,22
3154,40,23,2,21
3155,24,28,-8,21
3156,23,13,5,19
3157,30,0,6,22
3158,24,26,-10,23
3159,22,26,22,15
3160,17,88,-5,21
3161,25,153,2,12
3162,35,209,17,15
3163,33,233,14,17
3164,32,228,10,6
3165,28,168,5,15
3166,24,108,6,9
3167,32,54,9,23
3168,24,40,-2,21
3169,15,34,-12,27
3170,26,12,-10,29
3171,23,25,-8,24
3172,21,25,2,17
3173,28,5,7,15
3174,31,14,4,15
3175,39,-7,24,12
3176,27,9,4,20
3177,27,1,21,15
3178,24,13,10,18
3179,23,14,11,26
3180,28,4,7,18
3181,30,3,17,12
3182,24,23,-12,28
3183,23,29,-5,23
3184,40,14,8,23
3185,42,17,13,19
3186,56,18,17,23
3187,53,25,12,17
3188,48,32,0,19
3189,36,30,10,20
3190,36,22,7,21
3191,45,9,14,22
3192,36,17,9,28
3193,37,41,1,25
3194,41,62,15,23
3195,49,98,8,23
3196,55,151,12,20
3197,65,169,15,24
3198,62,179,9,28
3199,63,128,25,22
3200,63,96,3,32
3201,61,53,19,19
3202,63,36,16,28
3203,60,37,1,34
3204,58,24,18,28
3205,60,13,38,20
3206,68,14,23,21
3207,63,27,7,27
3208,65,28,22,16
3209,85,25,8,30
3210,82,34,10,25
3211,100,5,35,15
3212,96,13,14,26
3213,87,-6,50,5
3214,66,8,24,21
3215,64,1,19,26
3216,44,11,19,16
3217,40,14,22,19
3218,42,19,-6,30
3219,38,9,16,19
3220,49,2,8,24
3221,57,0,8,24
3222,53,2,18,18
3223,48,8,6,24
3224,43,0,17,20
3225,31,28,-11,25
3226,37,1,-3,22
3227,23,20,-1,23
3228,33,2,7,19
3229,38,18,-11,29
3230,44,14,-6,25
3231,48,16,1,20
3232,40,22,-8,27
3233,40,17,5,20
3234,41,17,-1,16
3235,27,21,-8,26
3236,24,11,1,22
3237,19,27,-13,32
3238,22,11,1,24
3239,32,13,-3,27
3240,34,7,10,12
3241,32,7,19,12
3242,26,31,-14,28
3243,24,45,-22,26
3244,23,19,-9,27
3245,22,6,5,23
3246,18,23,-9,20
3247,23,4,16,12
3248,16,25,3,16
3249,33,30,4,22
3250,34,53,27,3
3251,37,105,-12,27
3252,40,133,9,20
3253,21,142,2,18
3254,30,103,20,17
3255,20,72,10,23
3256,15,52,4,25
3257,25,16,14,21
3258,16,18,5,24
3259,16,25,-6,23
3260,21,7,9,24
3261,29,16,5,19
3262,26,18,4,20
3263,37,15,-12,34
3264,47,0,10,30
3265,44,4,9,36
3266,33,27,-2,53
3267,34,11,8,55
3268,30,7,10,59
3269,30,-5,31,52
3270,14,16,-2,60
3271,19,1,9,48
3272,23,9,6,38
3273,23,0,21,39
3274,27,13,11,66
3275,21,50,8,130
3276,32,68,4,272
3277,45,62,29,493
3278,37,88,0,799
3279,34,79,2,1039
3280,39,45,21,1070
3281,24,27,18,916
3282,25,13,10,651
3283,18,21,-3,397
3284,20,8,6,219
3285,22,13,-2,126
3286,26,1,13,72
3287,30,2,11,50
3288,35,19,-5,49
3289,48,1,16,44
3290,52,5,7,34
3291,45,3,8,30
3292,36,17,-5,36
3293,24,16,-5,39
3294,22,3,13,25
3295,26,3,0,25
3296,18,1,7,28
3297,16,14,-3,29
3298,29,2,1,26
3299,24,6,-7,35
3300,31,-1,2,27
3301,30,9,-7,31
3302,33,-7,12,20
3303,17,11,4,25
3304,17,14,-7,30
3305,27,0,2,26
3306,18,8,3,28
3307,19,11,0,34
3308,27,11,-6,26
3309,32,-3,14,23
3310,25,14,-7,19
3311,31,-7,10,24
3312,27,0,1,26
3313,21,4,6,21
3314,26,-2,6,21
3315,17,9,6,20
3316,28,10,-11,31
3317,30,8,1,18
3318,33,7,6,19
3319,32,4,-1,20
3320,24,12,2,21
3321,23,11,-6,26
3322,25,5,3,20
3323,19,3,11,15
3324,17,12,-6,27
3325,29,-13,28,12
3326,18,3,5,16
3327,34,-4,11,18
3328,27,0,9,15
3329,35,6,2,16
3330,26,14,1,23
3331,38,0,8,17
3332,22,20,-8,21
3333,22,9,0,21
3334,10,16,3,22
3335,27,-6,13,26
3336,18,4,12,17
3337,23,6,-1,29
3338,23,14,-13,23
3339,22,7,3,23
3340,15,22,-7,20
3341,20,3,14,15
3342,29,19,-17,30
3343,31,15,-12,18
3344,25,18,-8,18
3345,39,1,2,19
3346,27,21,-11,24
3347,26,20,-8,25
3348,29,-2,15,18
3349,16,16,-7,27
3350,17,10,-5,29
3351,14,20,-7,28
3352,17,14,-14,26
3353,16,16,-5,24
3354,20,14,-3,24
3355,23,12,11,12
3356,35,12,8,23
3357,28,33,-6,24
3358,25,44,-8,19
3359,36,20,6,16
3360,33,18,-2,23
3361,22,21,-2,16
3362,16,15,-5,24
3363,19,7,7,19
3364,14,30,-6,25
3365,23,22,10,13
3366,17,71,7,13
3367,27,120,17,15
3368,20,203,10,16
3369,18,257,18,10
3370,15,275,2,23
3371,22,225,19,12
3372,19,160,2,14
3373,20,88,2,24
3374,17,59,-7,25
3375,19,39,0,16
3376,16,29,5,18
3377,8,61,-7,24
3378,24,67,16,17
3379,26,122,6,19
3380,19,174,-9,22
3381,27,158,9,21
3382,30,134,4,21
3383,18,106,8,11
3384,19,70,4,8
3385,24,34,0,15
3386,19,33,-3,14
3387,20,29,8,16
3388,19,63,-1,22
3389,18,117,-4,23
3390,33,165,3,14
3391,37,232,0,20
3392,42,246,8,16
3393,33,231,-2,16
3394,37,164,-2,21
3395,29,104,14,16
3396,29,56,12,12
3397,20,51,1,17
3398,27,46,3,17
3399,25,77,6,22
3400,35,156,0,24
3401,43,254,-2,25
3402,52,332,-1,26
3403,58,363,-5,25
3404,55,311,25,12
3405,44,235,19,16
3406,33,136,8,15
3407,35,67,4,18
3408,26,47,12,18
3409,38,42,11,19
3410,51,43,7,18
3411,65,67,0,21
3412,101,60,11,22
3413,98,77,7,13
3414,99,66,11,22
3415,61,77,-4,28
3416,51,44,14,16
3417,34,27,10,8
3418,24,38,2,18
3419,24,39,9,21
3420,28,85,16,17
3421,37,152,5,22
3422,34,256,-7,27
3423,44,289,29,9
3424,33,307,8,24
3425,27,242,10,20
3426,41,150,8,18
3427,32,76,28,10
3428,9,71,-12,24
3429,26,13,13,16
3430,26,25,2,21
3431,22,16,8,13
3432,30,3,22,9
3433,23,27,-2,22
3434,30,30,-5,20
3435,32,53,-14,26
3436,40,34,1,17
3437,38,27,18,9
3438,27,37,5,17
3439,36,15,9,15
3440,15,31,-6,24
3441,18,19,1,20
3442,22,9,5,15
3443,13,54,-2,19
3444,24,74,6,19
3445,23,136,6,16
3446,28,245,-7,23
3447,37,289,3,20
3448,46,288,27,14
3449,38,264,-8,22
3450,31,170,4,12
3451,25,100,3,18
3452,22,58,2,18
3453,27,33,2,24
3454,22,25,10,14
3455,23,22,-7,25
3456,29,20,-8,24
3457,28,19,-8,29
3458,28,25,-6,26
3459,30,15,2,22
3460,27,11,0,25
3461,25,14,0,15
3462,18,17,-4,17
3463,13,20,0,18
3464,16,22,-4,20
3465,23,27,-24,28
3466,44,-3,11,14
3467,41,24,-15,21
3468,35,25,-6,23
3469,42,17,8,18
3470,29,29,-6,28
3471,36,0,12,17
3472,33,-10,19,21
3473,33,0,-4,26
3474,29,6,3,19
3475,27,7,1,22
3476,25,25,-23,35
3477,33,17,-7,19
3478,24,21,-11,32
3479,31,26,-17,34
3480,28,19,-5,30
3481,36,10,5,26
3482,34,11,-1,32
3483,24,12,0,29
3484,26,5,3,23
3485,30,0,11,21
3486,21,9,1,27
3487,20,5,8,28
3488,18,11,0,36
3489,23,23,-13,51
3490,30,4,15,45
3491,27,16,8,45
3492,37,27,0,50
3493,42,30,3,38
3494,39,27,1,43
3495,31,37,3,44
3496,24,37,-15,70
3497,25,22,-13,126
3498,21,2,17,244
3499,25,9,5,483
3500,10,50,-10,792
3501,16,70,6,1007
3502,29,116,24,1065
3503,22,191,2,949
3504,25,253,14,689
3505,21,277,11,443
3506,19,238,5,263
3507,25,163,0,148
3508,25,102,8,91
3509,30,45,8,69
3510,25,31,17,51
3511,32,12,14,53
3512,33,4,15,53
3513,29,0,21,46
3514,35,7,5,52
3515,38,0,23,38
3516,26,6,25,30
3517,25,18,6,32
3518,27,22,-4,33
3519,20,22,-3,35
3520,21,14,-3,30
3521,26,7,4,27
3522,32,2,10,23
3523,22,23,-3,29
3524,35,8,12,21
3525,46,20,4,25
3526,61,18,0,29
3527,67,24,-4,32
3528,59,24,-6,32
3529,51,30,-16,38
3530,43,11,10,24
3531,29,4,7,25
3532,20,26,-7,29
3533,33,0,11,19
3534,27,19,13,21
3535,23,54,-12,26
3536,31,63,10,20
3537,27,108,4,24
3538,21,130,5,15
3539,20,128,4,20
3540,30,96,1,28
3541,19,63,4,27
3542,24,30,7,29
3543,24,22,6,26
3544,23,14,0,24
3545,25,13,8,25
3546,26,31,-11,28
3547,23,40,-10,26
3548,31,27,21,19
3549,30,35,6,15
3550,28,31,4,22
3551,24,35,-5,24
3552,24,18,12,27
3553,22,18,0,27
3554,25,14,0,21
3555,15,48,-10,22
3556,29,78,-6,25
3557,25,148,-17,28
3558,47,193,8,27
3559,43,265,7,29
3560,39,293,13,20
3561,41,236,13,24
3562,29,181,-1,19
3563,32,109,3,21
3564,42,59,5,27
3565,46,34,4,22
3566,38,38,-13,22
3567,36,16,-3,24
3568,29,17,-3,16
3569,38,25,-7,22
3570,43,20,-7,27
3571,49,20,6,13
3572,54,15,3,23
3573,55,15,7,20
3574,48,11,-10,28
3575,31,21,-8,20
3576,39,6,1,18
3577,33,9,2,20
3578,27,8,5,22
3579,39,13,-16,31
3580,28,0,10,15
3581,29,16,-5,32
3582,34,-2,16,22
3583,21,23,0,20
