Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2408,222,1879,-19,32
2409,150,2044,11,16
2410,85,1660,-7,35
2411,64,1121,9,31
2412,55,638,-5,36
2413,55,322,-1,26
2414,73,170,8,23
2415,100,106,13,28
2416,132,96,-5,38
2417,179,76,2,34
2418,233,70,-6,37
2419,264,55,-1,43
2420,242,62,0,27
2421,198,52,-4,38
2422,144,55,-3,31
2423,96,53,-12,35
2424,90,46,-1,31
2425,83,39,2,28
2426,124,43,-16,40
2427,164,62,-6,35
2428,243,102,-7,34
2429,258,204,17,21
2430,291,358,7,26
2431,263,577,-5,36
2432,208,660,-11,29
2433,143,604,-9,40
2434,108,452,-14,33
2435,91,281,6,25
2436,97,163,-19,41
2437,116,121,8,24
2438,144,177,-9,34
2439,174,344,6,31
2440,169,711,0,29
2441,162,1133,-12,34
2442,136,1450,-6,30
2443,87,1484,-13,36
2444,83,1148,7,25
2445,79,728,11,25
2446,130,382,5,32
2447,198,196,6,29
2448,338,121,-12,32
2449,514,68,12,27
2450,641,76,-9,34
2451,687,50,11,28
2452,595,75,-16,41
2453,423,82,-14,37
2454,271,71,1,28
2455,170,73,-9,39
2456,138,52,-5,34
2457,136,38,-6,34
2458,150,22,7,32
2459,166,22,9,34
2460,170,27,6,27
2461,151,33,2,33
2462,130,29,7,29
2463,108,37,-9,33
2464,117,14,16,25
2465,130,38,-17,36
2466,195,30,-16,35
2467,266,37,-25,42
2468,340,19,-9,31
2469,374,28,6,27
2470,424,8,-4,31
2471,421,14,4,28
2472,350,41,-18,44
2473,285,21,1,35
2474,181,28,5,23
2475,122,38,-14,32
2476,85,24,3,29
2477,78,27,-18,39
2478,85,13,2,33
2479,97,7,13,31
2480,126,16,-3,47
2481,172,6,0,42
2482,198,39,-18,50
2483,242,-8,21,30
2484,233,1,10,35
2485,180,20,-2,34
2486,135,11,11,29
2487,99,28,-8,35
2488,69,29,0,26
2489,68,18,2,29
2490,85,18,0,36
2491,114,19,-3,34
2492,152,40,-13,37
2493,207,7,21,21
2494,243,28,-3,32
2495,279,25,-9,32
2496,240,42,-7,34
2497,201,47,-22,38
2498,140,52,-21,39
2499,129,32,-13,39
2500,150,32,0,30
2501,230,47,-14,36
2502,393,72,9,26
2503,618,200,-15,42
2504,796,412,5,29
2505,827,755,-43,40
2506,695,965,-28,38
2507,503,998,-18,41
2508,336,792,-24,36
2509,208,486,6,26
2510,143,287,-6,38
2511,147,150,-12,34
2512,220,91,-7,36
2513,411,55,-5,35
2514,756,31,-5,39
2515,1158,13,5,36
2516,1499,19,8,37
2517,1671,-4,9,38
2518,1448,27,7,34
2519,1039,37,20,32
2520,616,53,-7,47
2521,346,39,1,35
2522,183,42,0,43
2523,119,25,5,37
2524,104,10,16,29
2525,101,15,8,32
2526,125,24,0,31
2527,169,14,-2,40
2528,194,2,25,38
2529,192,24,-3,55
2530,197,17,-1,71
2531,175,8,3,82
2532,122,18,13,82
2533,99,21,7,85
2534,85,24,1,73
2535,91,14,17,54
2536,91,23,15,55
2537,131,36,-12,63
2538,226,8,3,109
2539,349,7,22,186
2540,495,10,11,376
2541,561,36,3,703
2542,540,11,31,1039
2543,413,29,25,1239
2544,294,38,19,1203
2545,194,43,17,955
2546,173,54,0,655
2547,217,42,7,393
2548,354,38,1,233
2549,544,32,-2,139
2550,762,17,16,92
2551,901,25,15,78
2552,908,49,-13,75
2553,827,21,16,59
2554,627,38,2,58
2555,415,36,7,54
2556,257,37,17,44
2557,184,53,-3,51
2558,203,16,14,44
2559,299,21,5,44
2560,449,19,7,42
2561,633,17,-8,39
2562,792,10,-6,37
2563,781,11,17,29
2564,686,41,-18,55
2565,479,42,-9,45
2566,308,33,10,36
2567,178,59,-22,55
2568,108,36,0,46
2569,89,17,11,28
2570,99,15,4,32
2571,133,4,14,36
2572,177,25,-15,42
2573,221,4,1,40
2574,246,5,1,31
2575,234,18,-14,37
2576,196,35,-19,38
2577,162,21,-8,37
2578,113,26,-1,27
2579,83,18,2,32
2580,63,9,3,33
2581,61,23,-1,35
2582,104,7,-1,35
2583,150,23,1,30
2584,221,23,-7,38
2585,309,27,-15,45
2586,365,21,1,29
2587,350,19,6,31
2588,295,4,12,36
2589,193,35,-17,37
2590,126,29,-9,35
2591,86,18,6,29
2592,53,30,-7,30
2593,54,29,-11,35
2594,72,20,-10,33
2595,111,5,8,25
2596,159,5,-4,34
2597,202,12,-6,29
2598,235,24,-13,30
2599,225,9,-2,29
2600,189,22,-4,29
2601,133,36,-22,37
2602,90,38,-3,31
2603,86,28,1,33
2604,117,3,24,18
2605,197,22,-10,30
2606,324,23,6,30
2607,469,14,-7,22
2608,552,35,-28,43
2609,556,15,-2,34
2610,472,20,3,24
2611,344,40,-6,32
2612,244,33,0,25
2613,184,33,-3,31
2614,154,28,-2,35
2615,180,34,-12,37
2616,271,20,-4,30
2617,405,16,-13,30
2618,537,4,-6,35
2619,634,12,-8,32
2620,654,3,19,25
2621,594,28,-13,39
2622,465,19,16,26
2623,366,14,0,36
2624,241,29,4,28
2625,166,40,-5,33
2626,116,24,0,29
2627,106,23,-12,34
2628,144,2,8,24
2629,186,17,-7,30
2630,257,20,-2,28
2631,304,11,-9,39
2632,334,18,0,25
2633,352,19,-4,27
2634,318,30,-14,34
2635,262,16,5,23
2636,181,22,-2,36
2637,136,32,-17,38
2638,128,17,-3,37
2639,166,32,-24,45
2640,258,13,1,48
2641,369,13,10,55
2642,516,0,0,63
2643,596,22,-4,70
2644,606,39,-21,63
2645,565,9,-3,61
2646,455,26,-5,49
2647,330,46,-10,45
2648,237,22,5,46
2649,162,21,-3,84
2650,112,35,-9,170
2651,114,18,-4,351
2652,138,-11,25,638
2653,188,8,13,986
2654,292,30,-7,1186
2655,539,-10,20,1168
2656,819,-11,21,950
2657,1057,2,2,649
2658,1115,32,-24,386
2659,952,15,16,210
2660,649,34,7,122
2661,397,16,14,76
2662,218,29,7,59
2663,161,16,4,53
2664,175,23,-8,51
2665,239,1,15,50
2666,397,3,7,52
2667,633,5,11,46
2668,892,-14,15,33
2669,1024,12,7,39
2670,1004,6,14,35
2671,754,28,-2,33
2672,506,33,-1,35
2673,292,33,1,34
2674,161,50,-8,31
2675,125,18,-5,32
2676,125,25,-11,39
2677,141,18,-4,43
2678,162,26,-2,32
2679,206,0,13,31
2680,226,26,2,34
2681,227,29,13,30
2682,190,29,2,33
2683,152,11,31,14
2684,113,32,4,27
2685,93,22,9,24
2686,103,27,4,34
2687,152,38,-10,34
2688,230,70,3,31
2689,305,176,1,28
2690,367,321,0,29
2691,404,544,-9,33
2692,384,694,-18,34
2693,332,711,-20,38
2694,244,529,-4,33
2695,164,343,-17,32
2696,139,180,7,31
2697,131,117,-3,31
2698,163,93,-10,39
2699,230,103,-2,33
2700,306,153,0,29
2701,343,230,-8,37
2702,356,308,-16,37
2703,358,293,5,33
2704,299,238,-11,35
2705,230,175,3,35
2706,171,119,-15,40
2707,153,81,-14,37
2708,155,98,3,35
2709,186,172,-3,31
2710,237,352,-7,29
2711,261,653,-23,37
2712,262,971,-31,34
2713,240,1141,-30,25
2714,243,1017,-3,25
2715,197,780,-6,31
2716,179,484,-8,32
2717,156,264,0,27
2718,155,180,-8,29
2719,184,204,0,29
2720,220,404,-10,36
2721,257,758,-16,30
2722,249,1188,-10,33
2723,194,1540,-23,21
2724,121,1604,-32,33
2725,92,1309,-17,24
2726,84,888,8,24
2727,94,535,-5,26
2728,154,252,25,18
2729,232,156,0,24
2730,344,107,-5,31
2731,410,122,-5,26
2732,420,130,-14,31
2733,386,142,1,26
2734,288,157,2,25
2735,202,127,16,21
2736,143,134,-6,28
2737,109,108,-5,24
2738,120,120,-13,26
2739,146,226,-20,31
2740,201,486,-11,26
2741,255,1009,-10,23
2742,278,1671,-35,37
2743,263,2264,-66,48
2744,216,2293,-25,28
2745,199,1852,2,23
2746,165,1194,-14,35
2747,130,665,11,23
2748,114,329,13,21
2749,117,194,12,28
2750,182,127,-11,26
2751,283,70,9,24
2752,370,62,21,18
2753,388,72,6,23
2754,402,75,-6,27
2755,388,62,9,28
2756,344,80,-8,34
2757,275,76,0,26
2758,227,47,-5,30
2759,146,54,4,23
2760,117,41,-1,22
2761,93,39,13,20
2762,93,56,-6,21
2763,139,75,0,22
2764,235,124,17,21
2765,333,327,-17,38
2766,418,634,-24,24
2767,491,936,13,16
2768,450,1222,-19,32
2769,332,1197,-45,29
2770,227,891,-9,23
2771,145,558,0,24
2772,91,298,2,24
2773,63,170,11,19
2774,75,88,-1,29
2775,79,52,7,24
2776,110,58,-10,30
2777,148,57,0,28
2778,193,51,-1,30
2779,209,52,0,24
2780,206,53,8,18
2781,155,69,5,20
2782,104,83,10,22
2783,69,84,4,21
2784,61,77,-12,24
2785,57,47,4,31
2786,72,41,-4,24
2787,100,38,-6,34
2788,128,11,18,20
2789,129,46,-11,33
2790,123,57,6,25
2791,102,85,0,20
2792,80,102,-17,31
2793,65,74,6,22
2794,49,61,3,26
2795,40,54,-2,27
2796,45,35,3,24
2797,59,24,7,20
2798,75,24,9,22
2799,106,12,9,21
2800,122,23,-1,30
2801,121,26,11,20
2802,104,43,0,22
2803,100,33,11,26
2804,65,53,-7,27
2805,62,47,-4,21
2806,57,29,4,20
2807,70,41,3,26
2808,101,63,3,26
2809,130,142,-12,32
2810,173,288,-13,25
2811,188,471,0,23
2812,144,654,-21,25
2813,97,671,-17,29
2814,77,528,-6,27
2815,55,338,10,17
2816,43,188,-5,26
2817,44,103,-7,25
2818,56,64,-15,26
2819,78,34,-11,31
2820,94,38,-7,27
2821,137,23,2,24
2822,190,26,0,26
2823,245,24,-8,30
2824,264,19,0,23
2825,240,28,-16,34
2826,164,50,-28,37
2827,132,23,0,21
2828,89,20,8,20
2829,87,19,3,22
2830,89,16,6,27
2831,110,26,-14,28
2832,131,13,5,24
2833,133,17,3,23
2834,135,11,1,32
2835,125,0,12,21
2836,100,29,-16,36
2837,90,16,-4,38
2838,74,23,-2,32
2839,95,2,6,27
2840,123,15,3,33
2841,171,21,-5,31
2842,211,0,17,25
2843,244,-1,14,30
2844,221,26,-7,34
2845,184,29,-6,31
2846,138,24,7,28
2847,116,10,8,34
2848,97,21,6,21
2849,114,23,-8,39
2850,174,0,15,17
2851,223,19,-9,27
2852,279,30,-20,42
2853,293,7,10,27
2854,256,31,-11,32
2855,224,12,0,31
2856,201,17,-2,32
2857,193,-2,6,34
2858,144,14,2,32
2859,102,16,8,39
2860,88,16,-7,55
2861,63,23,-11,64
2862,76,10,7,63
2863,95,-5,15,56
2864,133,22,-13,52
2865,193,13,-7,45
2866,233,8,1,38
2867,270,12,-3,50
2868,257,4,5,84
2869,224,-15,24,177
2870,151,13,9,369
2871,117,11,20,648
2872,88,13,5,979
2873,100,-7,20,1207
2874,133,1,15,1185
2875,216,9,2,958
2876,326,16,-8,649
2877,440,3,11,375
2878,477,9,13,196
2879,479,-5,4,114
2880,388,18,-1,76
2881,279,5,15,57
2882,201,-3,12,52
2883,126,19,-4,53
2884,70,12,22,32
2885,58,20,-7,39
2886,51,13,14,34
2887,65,21,-6,38
2888,94,4,14,28
2889,131,-9,26,16
2890,132,33,-17,31
2891,160,15,1,27
2892,156,0,11,18
2893,115,11,13,14
2894,86,19,0,33
2895,60,27,-9,29
2896,54,14,3,34
2897,26,33,-6,36
2898,38,11,8,27
2899,39,15,0,25
2900,46,6,0,33
2901,39,16,4,24
2902,48,4,11,22
2903,47,19,-7,32
2904,52,7,11,26
2905,53,5,6,22
2906,45,17,-1,25
2907,47,8,-1,25
2908,31,33,-9,30
2909,37,11,1,30
2910,40,2,12,27
2911,32,20,-15,31
2912,39,11,1,23
2913,38,13,6,19
2914,36,9,5,20
2915,38,20,-4,25
2916,42,2,4,26
2917,39,13,-8,32
2918,38,12,2,27
2919,40,18,-9,34
2920,42,8,1,30
2921,27,23,-6,30
2922,34,4,16,18
2923,41,13,8,24
2924,39,15,3,23
2925,36,33,-8,32
2926,38,30,-8,25
2927,41,18,-9,24
2928,50,-3,13,21
2929,46,15,-2,25
2930,40,11,21,19
2931,46,14,10,19
2932,51,11,13,28
2933,43,24,1,20
2934,44,33,-14,28
2935,43,25,-2,18
2936,45,22,4,17
2937,52,22,-2,22
2938,40,35,-11,24
2939,49,18,-7,28
2940,45,37,-14,34
2941,51,41,-6,37
2942,49,87,0,30
2943,44,212,0,28
2944,53,345,3,26
2945,62,510,-13,36
2946,68,566,-2,32
2947,65,499,-5,25
2948,71,342,-3,29
2949,76,204,-8,28
2950,67,112,13,21
2951,74,40,2,31
2952,57,41,2,23
2953,61,35,-5,29
2954,68,26,-1,34
2955,85,22,-7,33
2956,84,14,6,34
2957,96,36,-11,28
2958,108,36,1,21
2959,134,32,-10,32
2960,149,30,-1,29
2961,157,24,2,25
2962,149,21,-3,33
2963,134,24,0,34
2964,127,21,-10,31
2965,109,23,-3,25
2966,114,21,-8,35
2967,120,28,-18,40
2968,155,17,1,31
2969,231,23,-2,29
2970,381,10,-5,41
2971,526,23,-3,43
2972,604,3,18,41
2973,566,33,-11,58
2974,437,42,-14,56
2975,302,40,0,54
2976,189,44,1,48
2977,130,50,-8,53
2978,125,25,6,50
2979,104,29,13,88
2980,123,-5,29,170
2981,161,10,19,360
2982,247,51,14,662
2983,403,138,18,990
2984,555,319,2,1193
2985,657,558,25,1180
2986,628,835,15,971
2987,467,1011,-1,687
2988,307,901,0,408
2989,201,620,37,238
2990,124,354,23,143
2991,87,203,3,97
2992,69,114,2,72
2993,62,63,14,53
2994,73,40,8,50
2995,95,34,21,43
2996,144,23,21,38
2997,201,21,18,40
2998,264,17,11,34
2999,303,35,-12,39
3000,331,30,4,31
3001,307,25,-13,34
3002,237,29,-1,28
3003,170,29,-7,30
3004,109,30,-9,32
3005,94,24,-5,30
3006,91,16,13,24
3007,129,17,0,29
3008,194,11,4,29
3009,226,33,-8,30
3010,269,34,0,29
3011,291,37,-2,29
3012,281,23,3,29
3013,230,26,9,25
3014,174,40,-2,24
3015,129,31,9,22
3016,114,40,-13,31
3017,143,18,12,13
3018,203,31,-1,34
3019,303,71,-2,20
3020,430,149,-8,31
3021,470,346,8,19
3022,473,616,-29,37
3023,411,835,-4,22
3024,296,930,-15,28
3025,220,781,0,24
3026,155,568,10,15
3027,106,314,23,19
3028,85,177,10,27
3029,77,99,3,26
3030,86,95,-11,30
3031,125,131,-1,26
3032,204,274,-4,23
3033,251,525,-9,28
3034,268,888,-26,31
3035,236,1211,-21,28
3036,205,1278,-2,21
3037,163,1067,14,20
3038,112,727,-6,17
3039,83,404,9,20
3040,79,210,4,16
3041,99,94,16,16
3042,155,72,6,25
3043,292,49,9,22
3044,485,57,-7,28
3045,675,34,4,19
3046,779,28,13,12
3047,714,62,-14,25
3048,560,32,12,15
3049,372,53,-9,27
3050,234,33,2,29
3051,135,30,-2,27
3052,90,25,-1,29
3053,64,19,3,23
3054,69,19,-1,24
3055,65,30,-8,30
3056,92,8,14,16
3057,103,13,1,25
3058,117,10,3,23
3059,98,30,-4,29
3060,80,32,-13,32
3061,68,27,-3,22
3062,62,11,3,23
3063,48,11,0,25
3064,40,24,-2,22
3065,53,9,3,30
3066,69,7,17,19
3067,92,0,19,19
3068,104,22,-7,30
3069,129,7,0,28
3070,117,14,4,32
3071,105,8,14,22
3072,85,20,0,28
3073,65,15,-1,28
3074,55,18,-2,23
3075,40,29,-9,35
3076,48,17,0,32
3077,66,5,11,28
3078,87,0,10,31
3079,99,17,0,33
3080,117,14,-3,36
3081,112,24,-3,43
3082,121,2,-6,58
3083,97,8,3,66
3084,71,7,2,69
3085,54,17,-11,70
3086,63,12,-6,60
3087,94,-1,3,47
3088,148,13,3,49
3089,270,4,4,63
3090,453,0,15,109
3091,657,1,9,215
3092,742,25,-2,434
3093,721,19,6,740
3094,570,2,25,1059
3095,370,10,18,1234
3096,219,20,16,1153
3097,108,34,-2,902
3098,82,9,20,592
3099,68,17,11,354
3100,90,2,24,194
3101,121,15,11,110
3102,178,27,-5,85
3103,239,8,12,66
3104,274,6,14,56
3105,271,14,5,58
3106,217,11,11,45
3107,155,14,17,46
3108,108,21,4,46
3109,83,0,24,34
3110,52,26,-5,40
3111,63,19,0,35
3112,89,9,2,36
3113,134,13,-8,37
3114,172,14,8,21
3115,226,6,-1,33
3116,240,22,1,26
3117,215,12,0,33
3118,175,19,4,28
3119,127,29,-2,31
3120,96,16,17,23
3121,69,39,-12,39
3122,74,28,-11,35
3123,99,-3,18,23
3124,141,6,6,24
3125,190,1,7,23
3126,213,21,-10,26
3127,234,12,2,26
3128,219,8,4,25
3129,175,27,-12,28
3130,130,27,4,23
3131,100,4,23,19
3132,80,8,11,27
3133,71,21,-1,30
3134,84,23,0,29
3135,154,-3,4,22
3136,220,15,-2,17
3137,335,5,5,18
3138,460,-10,4,28
3139,485,18,-9,28
3140,475,-6,16,27
3141,380,25,2,29
3142,253,24,-11,31
3143,160,14,12,21
3144,105,27,-12,36
3145,65,34,-20,35
3146,73,3,5,21
3147,69,17,-8,25
3148,72,18,2,19
3149,109,17,-2,27
3150,114,16,-6,27
3151,126,22,-7,27
3152,132,18,0,22
3153,111,7,3,27
3154,87,25,-7,27
3155,49,29,4,18
3156,49,27,-9,32
3157,45,13,10,23
3158,53,17,-1,21
3159,65,-4,15,23
3160,65,17,-6,25
3161,63,19,-5,25
3162,74,1,11,20
3163,65,7,-1,30
3164,55,13,12,17
3165,55,4,14,19
3166,34,20,3,17
3167,38,21,-3,28
3168,41,17,-7,20
3169,48,25,-11,24
3170,58,25,-13,22
3171,88,12,-3,24
3172,114,10,3,22
3173,121,22,-1,20
3174,120,31,-3,24
3175,114,29,9,25
3176,94,43,0,22
3177,69,44,5,20
3178,55,33,15,20
3179,50,42,-5,31
3180,41,36,12,19
3181,54,39,8,21
3182,64,99,-18,32
3183,81,239,-10,19
3184,94,510,-13,28
3185,86,1002,-16,28
3186,53,1624,-25,27
3187,9,1888,-5,13
3188,-7,1791,-15,28
3189,-1,1328,-20,28
3190,11,818,2,22
3191,33,434,-3,23
3192,34,236,-15,26
3193,49,130,-4,22
3194,53,96,5,19
3195,82,77,-10,22
3196,90,44,19,10
3197,77,50,3,21
3198,67,53,0,24
3199,53,53,0,19
3200,53,42,-5,26
3201,43,38,2,26
3202,58,8,27,11
3203,88,15,7,20
3204,132,43,-30,31
3205,255,-3,23,10
3206,351,13,7,19
3207,434,0,20,19
3208,421,22,5,13
3209,333,26,-3,18
3210,234,15,20,19
3211,143,24,9,20
3212,88,20,14,16
3213,60,25,8,25
3214,50,22,10,23
3215,70,13,7,19
3216,84,15,0,22
3217,114,17,-10,29
3218,136,15,-6,23
3219,159,-10,14,17
3220,143,3,8,24
3221,121,14,-2,29
3222,94,11,3,22
3223,74,5,2,32
3224,50,20,-8,32
3225,51,8,1,20
3226,53,26,-23,33
3227,74,5,7,21
3228,104,4,7,18
3229,136,16,1,20
3230,186,8,-2,25
3231,187,23,-4,29
3232,182,25,-4,21
3233,152,25,8,17
3234,121,17,4,18
3235,80,33,-11,28
3236,71,7,12,27
3237,58,18,1,27
3238,71,8,5,25
3239,93,1,18,17
3240,102,7,12,33
3241,135,20,4,33
3242,174,17,9,28
3243,213,8,14,29
3244,202,18,7,29
3245,164,44,3,33
3246,146,25,8,31
3247,112,33,2,32
3248,98,39,0,32
3249,102,45,-1,30
3250,160,7,19,28
3251,217,24,21,25
3252,292,19,10,29
3253,367,32,-8,40
3254,401,22,26,29
3255,391,33,9,25
3256,325,21,28,29
3257,247,49,3,37
3258,179,35,19,28
3259,126,43,7,22
3260,114,41,9,27
3261,137,45,5,25
3262,205,24,11,32
3263,320,15,14,23
3264,451,31,3,29
3265,570,10,28,22
3266,563,40,4,36
3267,523,8,10,31
3268,380,47,-1,27
3269,267,20,14,28
3270,146,33,12,27
3271,99,28,-5,26
3272,63,30,8,19
3273,64,20,7,20
3274,66,18,6,24
3275,70,9,23,14
3276,89,14,10,25
3277,103,11,5,21
3278,93,5,12,18
3279,74,36,-16,25
3280,78,3,15,11
3281,61,13,-2,28
3282,56,12,-6,28
3283,41,14,4,20
3284,35,28,-19,25
3285,34,19,3,19
3286,44,14,2,19
3287,80,13,-12,30
3288,98,4,4,27
3289,111,17,-1,30
3290,114,15,0,35
3291,92,22,-6,24
3292,82,12,-4,38
3293,59,23,-6,31
3294,43,36,-13,39
3295,41,40,-15,41
3296,40,16,13,34
3297,47,14,16,34
3298,48,27,6,34
3299,57,30,-10,41
3300,70,34,-7,43
3301,84,31,-28,54
3302,82,18,2,41
3303,56,41,-13,45
3304,62,33,-17,45
3305,44,37,5,30
3306,47,23,4,31
3307,44,13,18,27
3308,44,23,0,39
3309,50,26,-4,42
3310,70,9,9,48
3311,68,26,-1,60
3312,69,37,-2,77
3313,67,44,3,78
3314,72,22,-1,85
3315,65,31,-10,83
3316,49,25,4,57
3317,54,19,3,51
3318,64,3,15,51
3319,70,15,6,72
3320,69,23,-3,137
3321,67,23,-2,263
3322,60,26,-2,503
3323,73,14,11,805
3324,75,9,15,1105
3325,62,22,7,1244
3326,62,13,16,1120
3327,53,13,10,858
3328,42,28,-11,553
3329,45,2,8,298
3330,34,20,5,165
3331,49,10,2,103
3332,53,10,-3,67
3333,68,4,13,52
3334,54,19,-1,55
3335,70,-1,6,42
3336,52,23,-7,46
3337,58,14,0,38
3338,43,21,-2,30
3339,51,3,11,28
3340,45,6,8,27
3341,43,12,-8,31
3342,46,10,-5,27
3343,55,22,-17,34
3344,80,18,-12,32
3345,93,15,-12,33
3346,85,18,3,26
3347,76,37,-16,25
3348,77,13,11,19
3349,62,11,0,25
3350,53,12,-11,32
3351,44,21,-13,32
3352,52,13,-12,29
3353,67,0,10,23
3354,75,13,-3,26
3355,102,6,-5,32
3356,124,18,-7,27
3357,137,-3,7,27
3358,109,18,0,29
3359,112,0,4,25
3360,68,18,8,22
3361,50,35,-19,31
3362,39,27,-3,27
3363,44,21,3,34
3364,40,19,-5,33
3365,40,10,2,33
3366,53,7,8,33
3367,70,24,-1,33
3368,94,-1,15,25
3369,91,27,-11,32
3370,90,9,12,23
3371,81,13,3,28
3372,60,25,-4,25
3373,49,20,8,26
3374,42,15,3,26
3375,35,15,2,27
3376,37,15,2,29
3377,39,4,9,23
3378,52,-7,25,16
3379,48,9,3,25
3380,60,7,5,27
3381,68,19,-2,27
3382,79,2,6,27
3383,71,1,2,24
3384,43,37,-14,28
3385,43,20,-4,31
3386,32,22,-19,44
3387,35,15,-12,28
3388,24,30,-19,28
3389,30,8,7,19
3390,39,25,-18,23
3391,51,15,-6,21
3392,64,10,-3,20
3393,71,19,-14,26
3394,74,10,-3,23
3395,63,19,-9,32
3396,60,9,0,25
3397,45,11,-3,23
3398,32,23,-2,25
3399,51,6,3,25
3400,55,18,-4,23
3401,80,2,7,16
3402,91,21,0,18
3403,117,25,-14,23
3404,130,19,-10,26
3405,112,29,-7,26
3406,109,24,8,5
3407,84,26,-5,27
3408,56,25,12,19
3409,46,32,-9,34
3410,39,22,0,22
3411,40,12,14,16
3412,42,12,-7,23
3413,45,11,0,18
3414,60,7,4,18
3415,68,12,-3,16
3416,73,19,-2,25
3417,69,17,6,18
3418,64,24,2,23
3419,60,21,6,15
3420,46,29,6,13
3421,43,31,3,13
3422,37,30,-9,29
3423,39,23,-6,27
3424,37,25,-5,24
3425,55,14,5,15
3426,58,17,-7,29
3427,81,6,0,18
3428,69,27,-2,26
3429,73,26,-8,26
3430,62,34,-11,25
3431,62,28,5,20
3432,51,30,4,18
3433,53,27,-4,22
3434,44,33,0,19
3435,58,22,-3,19
3436,62,19,-4,23
3437,71,15,-9,27
3438,80,15,-5,23
3439,85,5,3,19
3440,61,21,3,20
3441,71,9,11,17
3442,73,10,3,22
3443,81,17,-5,29
3444,109,9,13,14
3445,139,12,-6,26
3446,177,1,-2,26
3447,179,15,-9,30
3448,187,-2,13,12
3449,189,12,-5,22
3450,190,15,-2,16
3451,182,20,-2,27
3452,143,16,0,22
3453,111,21,-9,23
3454,89,22,-1,21
3455,67,24,-11,29
3456,51,23,-7,26
3457,54,28,-22,28
3458,64,17,-7,25
3459,106,9,-8,24
3460,160,6,4,17
3461,238,10,-7,20
3462,293,9,-5,22
3463,299,20,-13,28
3464,265,25,-7,21
3465,204,18,-7,21
3466,128,25,-11,24
3467,86,28,-16,29
3468,62,10,6,17
3469,46,12,2,22
3470,50,23,-18,32
3471,71,13,-11,26
3472,80,13,-3,24
3473,116,7,-7,26
3474,130,9,0,22
3475,127,25,-13,28
3476,125,27,-28,29
3477,111,19,-9,24
3478,77,27,-17,23
3479,50,28,-15,22
3480,49,16,-6,18
3481,38,9,7,18
3482,41,6,2,24
3483,43,9,4,16
3484,54,16,1,19
3485,74,4,3,21
3486,84,9,-5,28
3487,96,4,-5,26
3488,82,22,0,20
3489,78,1,8,20
3490,57,8,14,22
3491,50,2,-2,24
3492,44,13,-4,30
3493,43,9,-4,26
3494,31,23,-18,31
3495,43,7,5,18
3496,47,7,-11,25
3497,49,16,-7,24
3498,63,8,1,17
3499,79,0,6,18
3500,67,8,3,21
3501,61,27,-15,30
3502,63,14,-1,30
3503,59,16,4,23
3504,56,11,3,23
3505,49,21,-7,25
3506,51,5,4,20
3507,51,4,7,13
3508,65,2,7,23
3509,66,9,0,22
3510,71,5,11,19
3511,65,6,25,8
3512,56,39,-12,31
3513,69,36,-9,19
3514,71,31,-15,27
3515,72,13,0,30
3516,71,28,-17,34
3517,63,19,-4,25
3518,65,16,0,24
3519,78,18,-16,35
3520,80,12,12,23
3521,84,27,-16,27
3522,84,8,3,28
3523,81,21,-7,30
3524,75,14,4,32
3525,75,3,9,26
3526,82,25,-17,39
3527,91,6,2,30
3528,89,23,-12,31
3529,93,12,3,32
3530,94,15,-3,27
3531,88,33,-15,28
3532,92,20,-11,25
3533,79,26,-11,31
3534,79,22,6,31
3535,64,25,-9,45
3536,65,24,-8,51
3537,66,6,5,53
3538,68,14,-7,64
3539,72,22,-5,49
3540,126,0,0,47
3541,156,24,-9,46
3542,208,5,1,53
3543,222,5,8,56
3544,203,11,-1,100
3545,180,-6,28,211
3546,154,11,8,441
3547,118,25,-9,743
3548,105,-1,28,1050
3549,88,-5,16,1216
3550,77,6,7,1158
3551,70,9,7,890
3552,71,5,11,591
3553,78,27,-14,368
3554,108,-2,22,201
3555,144,-6,18,118
3556,167,19,0,81
3557,190,22,-13,71
3558,181,21,4,61
3559,153,12,2,59
3560,117,13,4,55
3561,87,9,8,47
3562,65,25,-20,50
3563,65,12,-4,41
3564,63,3,7,36
3565,74,10,2,30
3566,108,6,1,23
3567,134,12,-2,26
3568,179,8,-7,27
3569,192,7,-2,26
3570,190,22,-3,22
3571,170,30,-1,26
3572,129,6,13,17
3573,82,29,-11,27
3574,59,18,-2,25
3575,55,15,0,23
3576,59,27,-11,29
3577,80,11,0,27
3578,127,1,7,23
3579,175,24,-14,30
3580,254,22,-22,33
3581,303,3,10,23
3582,320,14,0,27
3583,275,30,-13,33
3584,229,2,13,27
3585,156,14,5,23
3586,102,18,5,21
3587,70,19,1,22
3588,61,10,8,16
3589,68,-3,7,19
3590,68,6,-1,30
3591,80,2,7,18
3592,107,4,16,17
3593,118,13,7,21
3594,138,-6,8,23
3595,133,-1,6,25
3596,105,4,5,22
3597,92,14,0,29
3598,72,7,8,23
3599,76,2,2,28
3600,66,10,4,20
3601,84,21,-11,18
3602,130,0,12,16
3603,186,-3,15,17
3604,235,22,-23,32
3605,303,5,14,18
3606,309,12,2,23
3607,283,26,-7,24
3608,220,32,-9,24
3609,163,26,-2,27
3610,102,44,-16,28
3611,90,14,7,25
3612,74,29,-8,28
3613,117,10,-3,24
3614,155,7,5,25
3615,248,-1,13,20
