Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2416,300,38,-8,46
2417,248,7,6,33
2418,201,19,9,35
2419,181,3,16,33
2420,171,17,13,34
2421,185,44,-4,39
2422,240,57,14,37
2423,299,100,30,24
2424,365,174,28,27
2425,407,213,19,29
2426,386,176,21,27
2427,338,144,9,33
2428,273,89,2,31
2429,219,51,11,31
2430,189,43,12,30
2431,180,67,6,29
2432,194,119,10,21
2433,243,205,26,18
2434,303,334,24,31
2435,430,408,30,29
2436,519,437,21,27
2437,591,346,31,25
2438,590,232,11,34
2439,512,120,0,33
2440,405,56,21,40
2441,300,35,13,36
2442,234,30,10,33
2443,223,10,21,31
2444,248,20,6,31
2445,272,32,-2,33
2446,301,19,18,21
2447,326,13,5,36
2448,329,8,28,20
2449,317,-7,27,27
2450,290,9,24,25
2451,267,18,7,33
2452,262,13,9,34
2453,278,17,7,28
2454,316,28,0,37
2455,360,14,13,26
2456,361,11,24,33
2457,344,17,16,31
2458,326,27,11,30
2459,309,19,0,35
2460,289,6,28,25
2461,272,5,34,19
2462,260,33,3,31
2463,281,65,-4,40
2464,309,113,7,30
2465,310,231,17,19
2466,308,360,17,23
2467,262,508,1,34
2468,248,523,38,29
2469,241,472,32,24
2470,250,325,24,27
2471,279,160,43,20
2472,268,98,31,32
2473,290,63,9,34
2474,322,55,7,34
2475,364,74,15,25
2476,417,143,1,33
2477,433,160,32,26
2478,421,190,15,22
2479,377,161,5,37
2480,318,113,14,27
2481,301,72,17,31
2482,315,29,29,27
2483,356,21,-2,34
2484,394,12,7,34
2485,395,25,7,35
2486,416,-12,32,23
2487,395,11,12,30
2488,426,24,5,37
2489,436,5,24,27
2490,431,9,30,28
2491,390,21,15,31
2492,377,17,25,26
2493,416,17,15,30
2494,532,31,0,34
2495,741,32,-8,38
2496,885,25,0,40
2497,906,1,17,34
2498,746,0,28,24
2499,539,11,18,29
2500,344,29,2,22
2501,237,13,10,35
2502,199,-4,30,25
2503,180,16,20,28
2504,193,22,12,27
2505,251,4,21,34
2506,289,27,6,30
2507,334,22,12,24
2508,346,21,7,29
2509,327,24,-1,39
2510,286,7,29,26
2511,238,51,11,25
2512,206,84,9,33
2513,174,190,-6,41
2514,221,259,26,27
2515,269,383,19,27
2516,370,399,16,33
2517,482,313,28,36
2518,590,203,30,30
2519,608,114,18,40
2520,573,36,26,34
2521,441,21,42,28
2522,314,34,11,39
2523,235,19,18,30
2524,182,27,16,34
2525,190,-2,32,26
2526,204,-1,31,23
2527,199,7,36,24
2528,202,27,13,34
2529,191,30,0,34
2530,199,8,21,31
2531,193,5,30,24
2532,191,9,12,33
2533,162,14,25,26
2534,145,31,22,24
2535,129,87,28,31
2536,110,189,35,19
2537,113,298,34,25
2538,126,406,26,24
2539,151,421,35,25
2540,179,328,15,34
2541,204,193,44,24
2542,221,124,12,33
2543,248,35,36,25
2544,232,29,15,31
2545,225,-9,48,17
2546,197,22,6,36
2547,180,24,8,38
2548,200,6,21,31
2549,217,23,17,31
2550,242,16,17,29
2551,259,14,19,33
2552,268,27,23,24
2553,290,12,28,31
2554,313,15,25,33
2555,368,15,27,36
2556,371,51,15,33
2557,361,78,16,30
2558,354,152,21,36
2559,350,278,28,33
2560,338,393,9,40
2561,319,449,26,30
2562,297,370,25,30
2563,285,271,22,21
2564,326,150,30,31
2565,374,75,30,28
2566,431,40,40,42
2567,471,33,31,58
2568,481,41,20,80
2569,413,45,11,98
2570,384,15,45,77
2571,342,2,42,77
2572,294,15,38,78
2573,263,51,15,71
2574,312,14,45,66
2575,349,36,35,69
2576,467,20,46,113
2577,656,40,24,241
2578,896,30,65,467
2579,1057,31,67,829
2580,1095,50,71,1185
2581,1034,29,66,1416
2582,868,41,68,1360
2583,691,40,59,1066
2584,542,43,55,715
2585,429,53,49,427
2586,388,30,57,248
2587,392,39,63,144
2588,438,36,43,110
2589,454,36,53,88
2590,488,37,42,80
2591,506,46,40,73
2592,509,7,63,65
2593,465,39,31,64
2594,415,33,33,59
2595,354,34,44,56
2596,337,15,45,46
2597,377,12,36,41
2598,501,26,26,45
2599,722,12,39,39
2600,944,19,20,38
2601,1065,11,37,39
2602,1054,37,18,47
2603,917,20,38,34
2604,742,16,23,40
2605,574,19,32,37
2606,447,1,33,42
2607,299,38,10,39
2608,240,25,20,33
2609,260,20,17,31
2610,326,-8,50,21
2611,448,-9,40,31
2612,579,-4,41,19
2613,650,37,0,33
2614,699,22,16,30
2615,655,1,30,33
2616,514,15,12,29
2617,417,2,28,32
2618,306,19,10,38
2619,269,2,27,32
2620,266,17,21,34
2621,326,0,27,32
2622,371,7,25,31
2623,369,17,17,29
2624,345,21,3,38
2625,302,5,16,32
2626,268,1,19,33
2627,261,-8,23,32
2628,242,7,14,30
2629,243,0,23,30
2630,238,12,9,34
2631,251,5,27,29
2632,263,21,13,31
2633,311,18,22,30
2634,356,21,9,34
2635,373,16,12,31
2636,357,0,22,25
2637,299,18,20,33
2638,252,5,30,25
2639,236,-10,32,27
2640,224,8,20,29
2641,227,0,26,22
2642,234,21,12,28
2643,249,7,25,29
2644,261,16,29,31
2645,302,9,17,35
2646,305,5,20,35
2647,301,15,16,25
2648,290,9,15,29
2649,233,24,7,28
2650,202,28,25,30
2651,181,51,21,26
2652,191,83,36,27
2653,204,165,39,32
2654,224,273,29,32
2655,289,332,16,24
2656,352,302,36,23
2657,387,225,44,25
2658,380,142,24,27
2659,346,68,32,19
2660,267,43,12,35
2661,216,27,11,38
2662,179,10,25,30
2663,177,9,23,31
2664,218,11,18,29
2665,290,-5,36,28
2666,414,12,17,27
2667,611,-13,28,26
2668,721,14,22,31
2669,761,16,6,38
2670,674,-16,35,24
2671,478,9,23,32
2672,341,-5,10,39
2673,221,9,15,34
2674,193,-15,38,22
2675,206,1,21,28
2676,293,13,16,28
2677,426,8,26,30
2678,671,-22,47,32
2679,889,-1,29,43
2680,1074,9,19,59
2681,1152,5,18,68
2682,1014,13,27,64
2683,738,33,16,65
2684,473,48,16,53
2685,305,93,10,57
2686,235,182,31,41
2687,261,317,31,52
2688,322,464,35,91
2689,489,478,43,197
2690,634,416,37,428
2691,699,282,38,753
2692,640,181,54,1106
2693,503,162,37,1379
2694,339,187,59,1346
2695,226,309,45,1072
2696,172,409,38,722
2697,151,412,30,439
2698,189,299,58,229
2699,220,182,40,132
2700,250,95,32,88
2701,270,38,52,62
2702,284,18,39,52
2703,250,31,16,61
2704,233,11,35,53
2705,206,9,30,48
2706,205,29,2,52
2707,249,11,24,39
2708,287,15,38,30
2709,342,29,7,37
2710,385,6,30,26
2711,405,0,29,29
2712,328,35,5,33
2713,283,14,16,32
2714,223,9,26,30
2715,201,-12,41,24
2716,166,0,33,32
2717,146,10,17,35
2718,155,6,23,27
2719,151,29,1,34
2720,177,17,8,37
2721,180,26,8,31
2722,192,19,16,28
2723,185,9,27,26
2724,178,7,16,32
2725,167,21,-1,32
2726,154,12,19,24
2727,157,0,25,27
2728,155,0,26,28
2729,154,1,28,20
2730,148,1,25,25
2731,134,8,14,26
2732,130,16,4,26
2733,133,-2,32,23
2734,135,6,12,36
2735,137,-3,31,27
2736,120,17,-3,40
2737,138,-15,28,31
2738,124,14,4,38
2739,138,10,10,29
2740,138,18,2,36
2741,139,4,22,31
2742,139,18,4,33
2743,137,14,13,38
2744,120,5,33,21
2745,113,3,29,33
2746,89,17,9,38
2747,95,-2,15,29
2748,93,-5,23,31
2749,90,7,9,42
2750,98,21,1,40
2751,128,11,24,30
2752,164,6,29,28
2753,168,24,13,34
2754,193,4,23,31
2755,184,0,22,32
2756,148,18,-4,36
2757,131,6,12,32
2758,111,6,22,30
2759,101,28,17,34
2760,104,37,24,27
2761,111,108,17,32
2762,134,210,-3,33
2763,175,283,25,27
2764,255,295,14,32
2765,288,244,31,18
2766,287,190,14,25
2767,262,98,20,26
2768,214,53,23,18
2769,180,32,9,25
2770,152,36,20,24
2771,119,77,13,30
2772,105,159,17,23
2773,113,251,26,21
2774,122,325,42,17
2775,137,366,21,27
2776,152,320,33,20
2777,166,225,27,16
2778,167,142,3,28
2779,133,77,6,30
2780,116,45,6,26
2781,109,19,16,27
2782,99,16,10,27
2783,103,1,32,18
2784,118,9,11,25
2785,149,8,13,31
2786,189,3,28,18
2787,237,0,26,21
2788,277,-2,28,19
2789,281,-6,34,24
2790,235,20,25,19
2791,202,0,28,20
2792,151,7,25,20
2793,113,23,21,19
2794,103,6,16,26
2795,90,18,7,30
2796,121,3,27,18
2797,118,34,1,27
2798,156,48,21,18
2799,194,96,19,15
2800,219,146,13,25
2801,232,175,19,22
2802,213,173,39,17
2803,175,136,26,22
2804,147,84,40,14
2805,123,50,8,30
2806,117,8,30,20
2807,117,19,24,14
2808,132,15,7,25
2809,185,-3,25,18
2810,238,1,10,37
2811,271,7,3,32
2812,333,2,21,27
2813,354,23,-17,42
2814,356,6,4,30
2815,324,-14,49,13
2816,238,12,11,27
2817,199,3,22,28
2818,165,7,19,25
2819,171,-4,8,26
2820,187,2,19,25
2821,230,0,26,24
2822,326,-3,23,22
2823,390,5,20,18
2824,425,15,4,32
2825,391,12,2,33
2826,318,9,12,23
2827,226,3,28,18
2828,180,9,20,20
2829,161,1,13,17
2830,186,19,7,29
2831,302,8,20,18
2832,517,-8,31,18
2833,849,-10,36,20
2834,1185,0,15,27
2835,1384,-16,40,17
2836,1354,24,38,15
2837,1090,13,17,23
2838,721,29,17,28
2839,428,8,21,27
2840,255,1,21,28
2841,166,15,2,28
2842,161,6,17,27
2843,219,6,13,24
2844,313,-13,44,21
2845,439,-3,33,19
2846,550,0,40,15
2847,616,7,27,20
2848,569,4,30,17
2849,455,10,31,23
2850,306,17,10,25
2851,209,18,8,23
2852,157,18,25,24
2853,152,53,18,27
2854,169,123,17,18
2855,198,190,29,23
2856,235,216,20,23
2857,230,236,6,27
2858,227,170,16,22
2859,208,104,23,29
2860,175,72,-1,33
2861,144,31,21,30
2862,117,25,8,28
2863,114,17,7,29
2864,139,4,19,24
2865,196,13,-1,29
2866,259,5,23,23
2867,314,0,29,22
2868,343,2,15,26
2869,301,16,19,29
2870,240,10,21,33
2871,185,2,30,19
2872,139,11,15,25
2873,119,0,27,22
2874,119,1,21,28
2875,128,0,19,29
2876,134,21,3,29
2877,162,18,16,21
2878,177,3,30,27
2879,157,29,5,37
2880,155,19,18,31
2881,132,29,18,27
2882,107,20,17,31
2883,94,1,19,30
2884,80,11,9,29
2885,67,22,16,26
2886,64,37,19,25
2887,67,76,5,32
2888,79,96,20,30
2889,89,141,25,25
2890,84,178,20,29
2891,94,155,23,12
2892,100,102,13,29
2893,103,55,16,32
2894,92,20,31,21
2895,90,8,25,23
2896,91,13,7,29
2897,76,14,12,26
2898,83,11,17,27
2899,87,9,20,34
2900,117,-18,48,35
2901,110,33,-5,63
2902,144,27,1,66
2903,163,15,11,72
2904,154,14,9,66
2905,147,16,12,57
2906,116,24,-4,56
2907,104,8,16,42
2908,104,3,22,49
2909,101,12,20,73
2910,135,-6,26,146
2911,158,10,14,308
2912,219,12,15,602
2913,310,-7,37,952
2914,380,-7,40,1288
2915,387,-10,38,1387
2916,344,0,38,1218
2917,265,3,23,865
2918,191,5,24,534
2919,170,-12,33,287
2920,160,-1,9,170
2921,183,-6,34,92
2922,229,-19,45,65
2923,288,-17,27,59
2924,349,-3,23,50
2925,382,7,28,46
2926,371,24,13,44
2927,314,5,24,43
2928,254,25,12,43
2929,223,11,15,36
2930,202,-5,24,28
2931,190,15,16,33
2932,191,17,21,23
2933,207,12,5,33
2934,223,-3,15,23
2935,251,-11,17,33
2936,242,20,0,34
2937,280,4,15,26
2938,290,5,18,29
2939,270,28,4,24
2940,231,26,14,27
2941,198,11,19,23
2942,169,8,23,23
2943,145,0,35,25
2944,136,0,29,15
2945,134,8,17,21
2946,151,16,19,23
2947,197,-3,23,17
2948,249,0,28,21
2949,318,-3,24,26
2950,376,17,9,29
2951,405,28,6,23
2952,396,20,24,22
2953,349,15,15,23
2954,301,4,22,25
2955,258,-29,54,0
2956,224,8,10,28
2957,248,-3,13,30
2958,279,8,21,21
2959,368,-10,36,15
2960,466,-10,35,16
2961,507,5,28,25
2962,511,11,24,23
2963,454,15,22,26
2964,357,24,13,32
2965,286,-5,38,17
2966,213,1,32,17
2967,161,30,6,24
2968,168,17,22,23
2969,168,44,28,16
2970,223,60,32,16
2971,293,110,34,19
2972,346,157,25,21
2973,364,158,26,27
2974,322,111,31,20
2975,246,86,23,21
2976,168,77,-3,34
2977,128,25,23,19
2978,95,12,38,17
2979,89,28,26,21
2980,85,73,28,27
2981,78,171,27,21
2982,91,283,31,24
2983,95,380,26,26
2984,112,379,38,30
2985,110,322,23,37
2986,105,232,13,32
2987,93,138,9,28
2988,91,52,23,22
2989,72,37,14,27
2990,72,28,15,28
2991,80,14,21,25
2992,78,17,32,13
2993,89,3,30,22
2994,106,8,27,25
2995,110,23,11,28
2996,108,15,18,29
2997,116,8,28,26
2998,110,27,15,30
2999,101,25,16,34
3000,101,7,48,13
3001,92,62,4,25
3002,82,103,10,25
3003,85,163,25,20
3004,80,250,19,27
3005,85,337,27,22
3006,79,399,34,16
3007,90,467,12,29
3008,95,544,26,27
3009,105,570,59,15
3010,107,595,34,20
3011,123,530,38,30
3012,126,504,18,35
3013,95,524,21,45
3014,96,513,32,49
3015,79,439,22,49
3016,84,312,31,54
3017,92,208,15,57
3018,107,87,35,48
3019,115,54,16,47
3020,121,33,25,46
3021,144,29,13,69
3022,166,8,40,112
3023,174,26,31,241
3024,193,25,20,492
3025,198,0,43,837
3026,156,22,8,1180
3027,142,2,44,1363
3028,111,-1,44,1271
3029,105,-6,38,978
3030,97,12,21,668
3031,122,0,28,407
3032,150,23,25,247
3033,200,63,33,146
3034,284,112,37,96
3035,366,194,40,71
3036,396,268,48,44
3037,348,294,28,53
3038,282,260,31,37
3039,208,152,40,34
3040,154,90,25,42
3041,107,53,23,26
3042,103,29,4,39
3043,116,11,28,26
3044,163,11,23,26
3045,242,24,8,33
3046,349,0,21,26
3047,461,0,22,19
3048,517,9,21,23
3049,493,2,13,26
3050,399,20,11,24
3051,289,1,31,18
3052,202,14,10,31
3053,139,15,17,28
3054,149,31,-12,35
3055,200,8,13,27
3056,329,7,17,23
3057,488,18,8,27
3058,693,21,9,35
3059,776,12,25,24
3060,773,0,30,18
3061,630,3,22,26
3062,437,13,21,22
3063,285,41,23,24
3064,195,71,17,25
3065,185,101,21,23
3066,176,207,3,29
3067,247,252,17,28
3068,315,253,50,12
3069,356,279,13,31
3070,352,285,14,20
3071,337,291,6,26
3072,280,313,5,26
3073,213,271,15,23
3074,173,202,23,22
3075,194,94,28,24
3076,229,46,38,27
3077,323,44,10,29
3078,464,26,14,24
3079,631,3,32,20
3080,787,-2,43,11
3081,841,17,30,13
3082,798,34,10,31
3083,680,12,30,18
3084,503,13,26,24
3085,329,27,1,24
3086,243,14,15,23
3087,241,3,17,27
3088,274,12,21,24
3089,367,37,14,26
3090,461,99,17,30
3091,500,197,42,7
3092,517,322,16,28
3093,462,376,42,15
3094,353,424,15,24
3095,281,307,34,19
3096,208,200,30,18
3097,172,110,14,24
3098,156,47,20,19
3099,148,20,26,16
3100,173,8,17,29
3101,163,8,16,32
3102,174,3,25,22
3103,161,-9,31,13
3104,129,14,8,25
3105,108,24,7,26
3106,103,20,12,31
3107,118,-7,33,27
3108,132,4,17,26
3109,133,21,20,29
3110,148,15,20,28
3111,157,33,19,35
3112,158,73,14,30
3113,167,140,16,25
3114,174,179,26,19
3115,142,226,23,25
3116,115,229,11,30
3117,108,155,30,22
3118,97,110,15,25
3119,96,63,31,26
3120,95,81,9,24
3121,104,117,23,21
3122,120,172,13,25
3123,143,217,25,29
3124,161,254,21,34
3125,150,289,15,46
3126,139,268,20,58
3127,120,245,16,72
3128,105,190,14,71
3129,105,116,17,74
3130,85,105,15,64
3131,92,94,25,59
3132,103,122,43,54
3133,145,174,40,64
3134,172,236,11,139
3135,223,216,25,264
3136,266,163,31,520
3137,256,93,51,880
3138,227,59,43,1236
3139,184,34,33,1413
3140,155,22,31,1286
3141,137,18,28,1009
3142,135,17,26,669
3143,163,2,27,393
3144,219,0,33,236
3145,271,38,8,140
3146,311,6,24,84
3147,302,19,16,77
3148,260,14,17,60
3149,214,1,29,59
3150,167,8,22,54
3151,126,17,19,47
3152,126,3,31,42
3153,137,3,18,43
3154,144,11,24,34
3155,159,-1,26,32
3156,164,0,21,34
3157,156,1,26,33
3158,138,13,23,26
3159,138,0,25,20
3160,135,10,11,25
3161,138,0,30,25
3162,144,18,23,37
3163,146,10,16,26
3164,158,1,25,22
3165,144,19,-1,35
3166,129,-1,12,24
3167,126,-1,13,27
3168,117,-6,20,27
3169,104,7,20,20
3170,103,13,0,26
3171,117,14,5,27
3172,135,17,3,27
3173,175,-6,24,24
3174,188,3,6,24
3175,193,16,9,19
3176,196,9,17,30
3177,178,-4,30,18
3178,138,22,6,29
3179,112,26,8,23
3180,123,-4,26,16
3181,116,4,19,25
3182,136,3,20,16
3183,137,-3,29,12
3184,160,0,30,20
3185,171,-3,31,27
3186,163,1,30,18
3187,160,10,21,19
3188,146,3,26,21
3189,123,16,13,28
3190,110,6,9,28
3191,94,7,17,22
3192,104,-9,31,16
3193,105,4,15,27
3194,130,4,16,23
3195,155,9,26,21
3196,209,-3,35,14
3197,257,-16,49,11
3198,247,6,25,10
3199,222,17,21,23
3200,198,13,19,19
3201,174,-2,29,18
3202,133,10,26,18
3203,114,10,9,24
3204,104,14,16,21
3205,116,-3,33,17
3206,111,5,13,24
3207,145,-18,39,12
3208,141,-3,20,22
3209,139,3,11,28
3210,157,1,20,22
3211,165,16,0,29
3212,178,12,5,26
3213,189,6,13,22
3214,185,2,18,22
3215,160,12,6,26
3216,156,18,6,22
3217,141,17,6,24
3218,150,12,14,25
3219,158,13,3,26
3220,152,9,14,25
3221,157,4,17,21
3222,195,7,27,18
3223,240,33,4,22
3224,291,26,-3,30
3225,333,19,17,18
3226,338,32,15,20
3227,323,50,7,30
3228,263,118,21,12
3229,231,163,28,17
3230,203,204,14,31
3231,179,212,21,10
3232,144,204,25,17
3233,122,233,9,29
3234,120,262,44,17
3235,142,277,44,9
3236,156,251,34,16
3237,183,188,32,19
3238,204,126,8,24
3239,212,79,17,16
3240,247,33,23,20
3241,259,37,-2,36
3242,265,31,18,26
3243,241,23,28,21
3244,196,47,22,21
3245,156,74,15,24
3246,134,96,20,19
3247,135,126,15,27
3248,152,86,19,26
3249,149,65,37,11
3250,141,46,19,23
3251,127,37,6,24
3252,111,18,17,25
3253,108,30,5,28
3254,103,46,0,23
3255,106,64,25,22
3256,109,114,18,21
3257,106,205,22,26
3258,105,282,36,15
3259,110,297,30,17
3260,120,243,14,26
3261,112,191,7,25
3262,101,107,13,21
3263,84,68,6,19
3264,71,56,0,23
3265,85,39,21,17
3266,88,91,16,15
3267,110,156,31,17
3268,102,273,18,27
3269,121,343,33,16
3270,144,363,36,21
3271,148,324,39,15
3272,139,231,21,21
3273,129,130,25,26
3274,100,83,13,21
3275,92,35,26,22
3276,82,24,11,23
3277,91,10,11,29
3278,99,14,26,25
3279,131,7,28,30
3280,161,21,4,37
3281,189,31,14,24
3282,225,8,28,20
3283,228,12,27,29
3284,211,25,10,35
3285,183,39,4,37
3286,164,20,24,30
3287,139,31,15,36
3288,146,16,29,30
3289,143,44,14,34
3290,187,34,23,37
3291,240,33,39,32
3292,307,34,31,45
3293,347,45,32,36
3294,362,39,43,42
3295,352,48,31,44
3296,338,62,42,40
3297,329,41,59,38
3298,309,32,67,44
3299,267,67,29,54
3300,267,42,62,41
3301,255,66,50,54
3302,287,66,45,54
3303,317,58,61,46
3304,362,57,50,51
3305,368,80,45,47
3306,358,73,56,45
3307,329,74,51,49
3308,286,62,55,48
3309,230,73,58,42
3310,217,51,55,46
3311,206,51,50,45
3312,207,48,46,47
3313,215,64,41,42
3314,237,87,34,43
3315,278,109,36,47
3316,289,152,46,40
3317,291,206,48,31
3318,265,222,52,34
3319,222,216,37,27
3320,180,159,13,40
3321,147,107,31,33
3322,130,67,21,38
3323,122,54,20,32
3324,126,47,9,35
3325,158,45,31,29
3326,194,64,35,29
3327,209,115,36,20
3328,238,160,32,33
3329,223,185,31,28
3330,209,147,42,22
3331,182,113,11,27
3332,141,79,17,18
3333,108,36,29,22
3334,88,38,8,37
3335,92,10,35,28
3336,103,58,9,32
3337,124,88,17,24
3338,162,149,19,29
3339,187,196,25,29
3340,198,223,24,30
3341,193,202,26,21
3342,161,147,25,20
3343,129,97,11,23
3344,104,44,32,17
3345,96,11,33,21
3346,76,22,26,27
3347,94,19,20,26
3348,125,29,23,32
3349,178,48,16,35
3350,235,107,22,16
3351,295,145,36,19
3352,319,160,28,20
3353,281,147,22,24
3354,213,102,17,27
3355,158,63,21,32
3356,101,39,23,32
3357,80,46,2,55
3358,93,30,15,63
3359,102,68,1,76
3360,130,91,11,74
3361,150,113,18,76
3362,146,151,18,64
3363,140,146,21,50
3364,122,121,13,54
3365,93,88,7,60
3366,86,44,10,98
3367,75,34,0,188
3368,84,4,13,376
3369,77,9,31,680
3370,109,-14,45,1037
3371,116,11,28,1337
3372,136,15,16,1412
3373,149,15,29,1195
3374,147,12,36,845
3375,136,19,14,524
3376,104,20,19,284
3377,82,34,1,158
3378,68,17,19,93
3379,70,16,28,59
3380,64,39,19,49
3381,69,71,17,54
3382,87,115,33,45
3383,98,162,33,29
3384,113,169,21,38
3385,132,145,26,38
3386,120,111,20,39
3387,125,67,30,29
3388,107,53,34,22
3389,91,47,6,28
3390,71,34,6,33
3391,66,19,13,34
3392,73,-3,30,26
3393,86,-1,19,30
3394,102,-7,32,28
3395,130,-3,36,26
3396,166,0,31,17
3397,178,29,11,27
3398,193,26,7,38
3399,173,46,13,24
3400,147,41,2,33
3401,116,19,22,24
3402,84,26,2,29
3403,67,11,17,25
3404,86,13,10,29
3405,115,-8,29,14
3406,172,20,-2,31
3407,247,29,9,22
3408,321,21,24,20
3409,407,27,-1,31
3410,410,24,23,26
3411,358,26,11,26
3412,262,28,17,22
3413,185,30,9,26
3414,133,34,8,22
3415,115,66,9,26
3416,150,126,15,24
3417,224,214,32,20
3418,378,318,41,14
3419,547,378,51,6
3420,657,394,12,20
3421,665,303,12,21
3422,570,201,19,25
3423,417,108,28,14
3424,281,59,24,18
3425,192,35,16,13
3426,135,35,15,20
3427,136,32,7,25
3428,170,48,15,24
3429,265,64,44,14
3430,348,170,1,26
3431,439,229,24,19
3432,484,288,14,21
3433,439,281,11,29
3434,361,209,24,19
3435,263,143,9,33
3436,179,77,18,21
3437,131,40,26,19
3438,112,29,16,22
3439,133,28,0,33
3440,190,20,15,21
3441,289,0,32,17
3442,394,-15,49,20
3443,451,17,10,27
3444,459,13,13,28
3445,411,19,15,20
3446,314,32,-10,28
3447,225,15,8,23
3448,162,8,25,16
3449,128,5,17,24
3450,161,10,8,22
3451,221,8,21,18
3452,326,14,8,27
3453,429,11,18,24
3454,515,21,17,22
3455,543,14,3,31
3456,487,20,10,18
3457,359,18,17,16
3458,230,9,14,19
3459,152,11,9,25
3460,103,9,20,28
3461,104,6,12,22
3462,109,6,17,20
3463,146,10,16,28
3464,213,14,17,21
3465,322,16,11,22
3466,420,1,28,21
3467,461,17,5,26
3468,415,16,3,23
3469,318,14,12,20
3470,230,8,10,25
3471,147,2,35,14
3472,102,14,14,28
3473,89,11,18,20
3474,92,7,16,24
3475,103,-7,35,21
3476,122,8,12,28
3477,144,21,1,28
3478,192,4,13,22
3479,218,3,14,22
3480,209,17,13,21
3481,178,24,6,24
3482,149,24,1,27
3483,119,12,11,22
3484,86,17,7,22
3485,77,24,3,25
3486,69,4,23,12
3487,74,36,-15,26
3488,90,28,14,21
3489,103,64,9,23
3490,122,114,5,25
3491,121,175,25,13
3492,126,216,22,14
3493,104,242,9,25
3494,104,183,12,26
3495,99,111,25,22
3496,79,69,14,27
3497,90,24,21,16
3498,67,27,10,25
3499,83,9,15,22
3500,94,2,23,20
3501,107,22,6,25
3502,134,15,10,29
3503,165,6,33,19
3504,180,37,0,27
3505,166,40,15,21
3506,161,35,11,24
3507,146,32,8,24
3508,112,23,23,23
3509,110,5,27,22
3510,101,3,24,20
3511,84,28,4,21
3512,90,59,-5,29
3513,109,79,18,23
3514,124,183,19,29
3515,158,333,25,26
3516,174,481,37,18
3517,169,547,45,18
3518,162,488,45,15
3519,155,370,44,10
3520,135,255,24,21
3521,130,144,2,30
3522,132,69,16,23
3523,131,25,29,20
3524,155,27,15,23
3525,187,27,15,26
3526,242,19,13,34
3527,282,29,5,27
3528,271,28,18,23
3529,244,18,26,16
3530,207,12,28,21
3531,154,19,22,23
3532,123,16,21,22
3533,127,33,10,28
3534,174,59,3,28
3535,258,112,10,27
3536,429,184,24,27
3537,648,252,26,18
3538,886,281,21,27
3539,971,241,25,24
3540,892,182,14,39
3541,687,97,34,21
3542,457,66,22,24
3543,297,39,16,27
3544,222,18,3,29
3545,208,17,26,28
3546,258,7,30,26
3547,333,12,20,27
3548,428,30,9,24
3549,513,32,-1,29
3550,507,16,13,27
3551,443,23,13,23
3552,357,17,0,30
3553,267,19,3,31
3554,221,17,14,27
3555,227,12,0,34
3556,272,3,19,26
3557,361,14,11,25
3558,492,-1,18,26
3559,659,2,28,21
3560,804,11,21,23
3561,913,3,5,26
3562,898,5,17,31
3563,760,-4,21,24
3564,563,-1,20,28
3565,376,24,0,35
3566,259,-1,27,15
3567,214,5,22,30
3568,226,15,7,25
3569,282,30,-7,29
3570,426,-2,23,20
3571,586,-3,30,21
3572,761,8,32,22
3573,864,-6,33,25
3574,874,-3,31,29
3575,733,15,22,36
3576,534,10,7,40
3577,387,-12,35,37
3578,266,-3,24,28
3579,233,-1,18,29
3580,284,3,27,26
3581,416,-7,28,26
3582,587,-10,22,39
3583,714,22,18,29
3584,780,14,20,40
3585,711,18,25,48
3586,563,2,30,58
3587,396,16,7,65
3588,281,6,19,64
3589,221,13,22,52
3590,227,27,27,44
3591,299,61,25,48
3592,429,130,27,48
3593,646,199,0,101
3594,948,200,23,194
3595,1193,195,36,390
3596,1330,143,31,719
3597,1214,98,38,1078
3598,949,36,50,1326
3599,656,14,42,1391
3600,405,6,32,1179
3601,260,7,31,856
3602,216,19,7,547
3603,211,28,11,315
3604,261,20,12,180
3605,324,9,29,110
3606,423,-4,34,78
3607,486,1,30,70
3608,504,19,28,59
3609,456,1,23,64
3610,377,10,2,63
3611,269,14,4,59
3612,194,-11,37,42
3613,129,4,17,39
3614,126,0,18,38
3615,131,4,9,34
3616,147,13,22,28
3617,188,10,24,27
3618,247,6,18,31
3619,287,20,11,32
3620,325,4,11,25
3621,322,1,22,31
3622,266,6,29,25
3623,201,16,8,31
3624,156,14,8,28
3625,122,2,23,23
3626,101,22,16,28
3627,114,41,23,18
3628,155,79,17,23
3629,204,122,14,25
3630,271,157,8,21
3631,340,163,12,21
3632,407,151,-9,27
3633,409,88,37,18
3634,361,76,2,31
3635,295,36,15,31
3636,207,32,14,27
3637,156,25,19,23
3638,128,37,23,22
3639,124,71,27,26
3640,126,155,-9,36
3641,153,189,11,20
3642,200,188,14,24
3643,250,161,34,17
3644,266,127,20,24
3645,287,82,14,21
3646,247,61,4,25
3647,217,18,28,21
3648,167,4,30,26
3649,134,3,22,31
3650,110,-1,28,28
3651,113,8,14,30
3652,147,2,6,24
3653,159,15,1,28
3654,186,-3,31,16
3655,188,16,17,21
3656,199,21,3,27
3657,190,-6,23,21
3658,160,14,13,24
3659,118,6,1,31
3660,100,4,5,32
3661,92,4,10,24
3662,80,28,-6,25
3663,105,-2,12,21
3664,143,9,1,29
3665,171,20,4,24
3666,217,6,16,22
3667,236,11,16,30
