Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2425,101,27,-5,28
2426,120,14,-9,29
2427,92,17,-2,26
2428,78,16,-10,29
2429,62,9,1,23
2430,36,32,-3,19
2431,64,0,6,23
2432,61,12,-4,31
2433,62,29,-2,25
2434,85,2,7,28
2435,76,15,0,25
2436,60,22,-2,28
2437,59,12,6,31
2438,62,5,9,17
2439,48,34,-21,36
2440,56,18,-7,24
2441,61,19,-10,30
2442,81,19,3,24
2443,116,7,1,30
2444,107,29,-4,24
2445,109,33,-21,37
2446,99,27,-1,24
2447,83,27,-1,32
2448,71,48,-10,24
2449,77,32,7,24
2450,96,24,9,22
2451,88,44,-12,32
2452,66,55,-23,33
2453,67,29,-9,30
2454,48,43,-26,29
2455,52,38,-14,30
2456,48,34,-10,31
2457,44,59,3,21
2458,50,123,3,23
2459,69,221,9,26
2460,112,302,11,30
2461,142,349,7,31
2462,160,318,14,17
2463,162,240,-8,29
2464,144,147,-4,29
2465,116,85,5,25
2466,80,59,-15,27
2467,57,43,-11,29
2468,48,23,0,25
2469,48,19,3,24
2470,55,19,6,20
2471,83,22,1,25
2472,129,48,-10,32
2473,204,46,4,25
2474,246,91,-23,28
2475,295,63,4,27
2476,262,92,-16,35
2477,229,57,-1,26
2478,152,53,-15,28
2479,108,32,6,23
2480,55,50,-27,36
2481,45,48,-6,27
2482,53,70,0,26
2483,68,162,-11,29
2484,111,280,18,15
2485,165,499,31,15
2486,236,618,21,23
2487,261,622,35,14
2488,257,496,18,18
2489,212,327,4,29
2490,143,170,10,28
2491,83,99,-4,37
2492,53,62,-2,27
2493,44,30,17,19
2494,47,51,-11,25
2495,51,44,-2,24
2496,87,24,6,20
2497,82,37,0,22
2498,79,45,-26,33
2499,74,31,-14,24
2500,62,21,-2,29
2501,52,17,-4,20
2502,38,16,-4,25
2503,42,26,-8,24
2504,53,28,-7,26
2505,74,43,-3,29
2506,113,47,-17,27
2507,156,45,-12,30
2508,179,44,-1,20
2509,176,33,0,29
2510,156,14,9,18
2511,113,5,13,24
2512,70,14,3,26
2513,44,33,-8,35
2514,35,34,6,28
2515,42,79,7,32
2516,56,144,0,36
2517,72,193,17,28
2518,78,237,25,16
2519,97,217,11,26
2520,86,167,5,30
2521,64,109,-1,22
2522,51,78,-15,32
2523,44,35,-1,27
2524,32,38,-13,29
2525,37,23,4,26
2526,53,26,-4,27
2527,66,18,0,37
2528,93,14,9,24
2529,103,22,1,28
2530,95,31,-1,31
2531,81,30,-11,33
2532,78,8,5,38
2533,64,-7,17,28
2534,51,6,4,28
2535,50,10,2,33
2536,64,11,7,29
2537,79,43,-14,26
2538,151,20,5,29
2539,193,28,8,33
2540,212,51,0,31
2541,213,49,6,31
2542,179,46,2,23
2543,126,47,-4,28
2544,91,11,9,20
2545,61,12,8,25
2546,42,38,-17,27
2547,45,62,-12,27
2548,54,103,-4,31
2549,72,176,-16,30
2550,106,242,-12,37
2551,128,275,14,28
2552,132,252,5,30
2553,114,194,3,27
2554,99,102,9,28
2555,70,59,-1,26
2556,51,43,-9,28
2557,55,27,-5,23
2558,75,24,-6,30
2559,86,16,-3,31
2560,102,28,-5,34
2561,108,30,-9,40
2562,118,35,-4,50
2563,120,30,-9,68
2564,107,18,9,67
2565,83,35,-4,70
2566,90,14,6,71
2567,85,29,-4,62
2568,103,32,0,54
2569,170,22,-7,52
2570,218,13,18,43
2571,258,35,8,89
2572,252,36,12,171
2573,225,40,2,355
2574,179,26,24,634
2575,141,18,27,946
2576,122,28,0,1133
2577,115,24,18,1124
2578,146,20,10,909
2579,201,14,27,598
2580,248,22,20,357
2581,286,37,11,214
2582,335,37,4,128
2583,349,42,33,77
2584,337,40,-3,80
2585,291,50,12,63
2586,233,44,8,52
2587,157,41,-2,57
2588,99,44,-4,57
2589,75,30,8,39
2590,68,21,11,35
2591,67,53,-8,37
2592,94,81,7,39
2593,140,143,-1,33
2594,243,175,16,31
2595,307,221,4,34
2596,324,199,14,35
2597,299,162,-5,36
2598,221,93,10,29
2599,144,62,-10,33
2600,83,70,-38,45
2601,58,33,-10,39
2602,49,22,-3,30
2603,36,36,-11,30
2604,44,28,-9,30
2605,73,19,-7,31
2606,92,20,-6,34
2607,102,37,-23,34
2608,122,17,-1,25
2609,123,20,0,23
2610,106,24,-11,30
2611,79,20,0,24
2612,53,25,-10,24
2613,49,22,-8,30
2614,65,5,6,29
2615,100,0,11,23
2616,149,16,-9,25
2617,232,22,-13,32
2618,289,18,3,24
2619,301,54,-27,42
2620,308,-2,23,23
2621,216,37,-4,32
2622,160,21,-13,34
2623,117,1,6,20
2624,77,8,-3,26
2625,59,4,7,22
2626,56,29,-19,34
2627,85,17,-12,28
2628,119,25,-3,23
2629,201,20,-5,26
2630,257,25,-10,29
2631,306,19,6,25
2632,262,31,0,31
2633,214,31,-16,32
2634,143,30,-17,30
2635,98,26,-16,31
2636,65,3,10,27
2637,33,31,-13,34
2638,34,26,-19,35
2639,31,16,-7,28
2640,56,6,-8,30
2641,58,11,3,32
2642,65,26,-4,32
2643,93,37,0,34
2644,111,43,-6,30
2645,113,39,2,29
2646,87,55,-7,35
2647,69,50,-8,31
2648,53,37,-1,26
2649,29,39,-19,27
2650,35,18,-2,22
2651,31,60,-18,31
2652,47,88,-6,28
2653,57,170,-5,29
2654,85,286,-5,23
2655,115,392,17,21
2656,137,441,4,32
2657,132,360,13,23
2658,116,245,9,16
2659,80,138,11,18
2660,56,78,1,28
2661,38,52,-2,22
2662,42,28,-6,31
2663,60,22,-3,24
2664,66,30,-10,24
2665,88,22,0,29
2666,121,28,-7,32
2667,133,29,-7,32
2668,124,27,-5,25
2669,104,26,-7,27
2670,83,28,-9,27
2671,65,19,-15,26
2672,67,0,-1,32
2673,65,17,5,33
2674,83,13,0,38
2675,114,20,5,46
2676,116,32,-10,52
2677,124,19,3,56
2678,98,24,-1,52
2679,81,19,0,43
2680,66,2,9,40
2681,47,7,0,47
2682,43,13,0,45
2683,40,15,0,78
2684,48,12,0,175
2685,52,25,0,358
2686,73,5,9,649
2687,75,-1,19,951
2688,68,18,-3,1139
2689,57,31,-4,1096
2690,50,22,0,874
2691,47,15,-17,587
2692,36,18,4,342
2693,25,20,-8,181
2694,32,4,8,101
2695,40,5,10,63
2696,60,16,0,53
2697,68,24,-6,51
2698,85,18,0,50
2699,102,2,18,41
2700,85,20,-5,44
2701,71,24,-4,39
2702,63,7,10,30
2703,55,9,-3,40
2704,30,27,-9,28
2705,41,18,-11,35
2706,51,25,-8,29
2707,80,28,-5,33
2708,121,32,-13,28
2709,152,46,-2,30
2710,175,44,-3,27
2711,162,60,-14,32
2712,145,38,-1,29
2713,111,34,-9,28
2714,69,37,-3,19
2715,50,25,-7,31
2716,42,26,-10,30
2717,30,53,-17,35
2718,57,57,-7,28
2719,77,101,19,24
2720,121,159,9,28
2721,158,205,12,30
2722,195,198,20,22
2723,193,165,0,31
2724,165,109,1,28
2725,134,56,-2,29
2726,96,28,4,27
2727,62,41,-14,36
2728,44,25,6,35
2729,46,25,-13,32
2730,61,38,-13,39
2731,133,34,-22,40
2732,237,29,-12,40
2733,370,40,-19,38
2734,499,25,4,34
2735,517,41,-10,42
2736,431,47,-18,40
2737,314,37,-17,44
2738,179,30,-14,39
2739,105,26,-10,32
2740,64,18,-10,38
2741,39,31,-13,34
2742,44,17,-2,34
2743,60,45,-38,48
2744,86,53,-16,32
2745,138,42,-6,34
2746,148,52,-10,33
2747,152,51,0,28
2748,142,34,-4,34
2749,93,51,-14,27
2750,71,25,-8,32
2751,45,34,-9,26
2752,40,45,-15,35
2753,55,47,-10,32
2754,92,97,13,15
2755,156,184,5,23
2756,237,314,-7,24
2757,335,353,6,23
2758,387,335,17,21
2759,356,267,8,23
2760,274,179,15,28
2761,197,103,7,22
2762,113,79,-14,28
2763,79,34,17,9
2764,76,35,-13,27
2765,111,13,8,25
2766,156,36,-14,25
2767,185,28,-2,23
2768,220,14,18,23
2769,196,31,0,18
2770,161,29,-8,29
2771,125,12,2,25
2772,84,14,-7,25
2773,61,13,2,23
2774,49,32,-12,24
2775,56,26,-1,19
2776,112,6,7,22
2777,167,35,-6,29
2778,223,65,-18,34
2779,277,38,9,17
2780,287,40,-10,32
2781,240,36,-8,33
2782,179,30,-8,29
2783,101,34,13,12
2784,62,41,-19,29
2785,45,43,-11,27
2786,54,50,-9,28
2787,91,83,-8,28
2788,151,143,16,21
2789,220,224,6,25
2790,278,261,28,14
2791,311,230,5,27
2792,269,179,16,18
2793,191,103,16,25
2794,118,76,-8,26
2795,70,51,-4,21
2796,55,28,1,23
2797,37,38,-10,22
2798,50,33,-5,22
2799,80,28,0,19
2800,103,63,-9,25
2801,141,83,-17,34
2802,171,80,-3,28
2803,174,73,9,16
2804,154,64,-1,24
2805,123,44,0,22
2806,80,40,-8,24
2807,54,40,-9,26
2808,54,37,-18,27
2809,53,66,-7,24
2810,72,132,-12,30
2811,96,276,4,22
2812,148,452,2,27
2813,169,602,5,23
2814,191,621,13,22
2815,186,501,37,16
2816,154,340,15,24
2817,121,193,12,22
2818,73,118,-5,24
2819,86,59,-5,23
2820,105,54,-18,22
2821,178,43,-7,24
2822,280,55,-13,26
2823,397,44,0,18
2824,486,55,-9,23
2825,474,60,4,18
2826,426,59,4,18
2827,338,56,0,18
2828,244,37,0,26
2829,156,34,-4,22
2830,100,23,-4,19
2831,84,-2,9,24
2832,70,9,0,22
2833,87,15,0,25
2834,130,14,3,23
2835,190,26,6,16
2836,272,48,-3,20
2837,335,39,11,24
2838,377,40,9,21
2839,351,38,7,28
2840,264,45,15,18
2841,186,42,-4,27
2842,124,34,3,25
2843,69,28,7,18
2844,68,9,0,22
2845,65,17,0,22
2846,111,23,-10,27
2847,175,0,16,18
2848,240,13,3,25
2849,309,25,-1,22
2850,313,25,-1,23
2851,271,28,-6,30
2852,192,31,0,22
2853,128,24,-1,31
2854,74,25,1,19
2855,64,17,0,27
2856,67,11,9,23
2857,85,15,-2,38
2858,105,25,-12,31
2859,115,25,3,27
2860,119,20,8,24
2861,118,18,0,29
2862,89,6,16,21
2863,64,25,-3,28
2864,42,25,-10,26
2865,33,30,-14,25
2866,47,10,-1,20
2867,66,3,6,25
2868,67,32,-11,25
2869,78,16,-3,20
2870,73,8,-1,16
2871,69,12,-4,25
2872,48,11,-1,21
2873,33,26,-5,22
2874,34,26,-9,26
2875,36,11,-2,24
2876,33,17,0,22
2877,45,8,-4,24
2878,36,31,-12,32
2879,37,25,-8,20
2880,40,13,-4,21
2881,37,4,11,21
2882,28,16,0,20
2883,35,15,-6,26
2884,33,14,-11,31
2885,39,7,-8,30
2886,34,22,-2,30
2887,50,5,10,23
2888,45,24,-4,34
2889,52,4,2,24
2890,45,12,-2,27
2891,32,6,13,13
2892,32,11,4,26
2893,34,17,-6,28
2894,31,14,1,36
2895,41,9,-4,43
2896,56,11,1,50
2897,65,7,2,56
2898,77,6,7,57
2899,69,13,-7,51
2900,55,17,-3,45
2901,58,2,4,33
2902,47,10,1,38
2903,36,20,-1,50
2904,44,10,0,95
2905,57,6,10,206
2906,87,9,8,412
2907,110,33,-9,737
2908,150,10,13,1025
2909,171,16,5,1162
2910,155,30,-2,1076
2911,144,12,4,803
2912,115,23,0,523
2913,100,28,0,296
2914,70,24,11,147
2915,69,12,7,90
2916,69,24,0,65
2917,78,31,0,56
2918,123,1,16,41
2919,118,30,4,42
2920,118,20,-4,38
2921,98,12,-3,35
2922,97,10,-4,33
2923,70,29,-6,34
2924,66,33,-2,31
2925,76,44,3,27
2926,78,57,3,18
2927,83,45,6,18
2928,71,52,5,22
2929,64,36,13,18
2930,47,54,-9,21
2931,62,22,-5,20
2932,47,33,-6,26
2933,55,35,-23,31
2934,42,66,-8,29
2935,45,118,5,21
2936,59,257,0,22
2937,60,392,21,17
2938,67,518,25,18
2939,78,527,20,15
2940,58,442,19,23
2941,53,288,22,16
2942,36,187,0,18
2943,38,100,-2,27
2944,39,53,3,29
2945,52,40,-1,25
2946,53,59,-13,23
2947,49,63,2,24
2948,48,94,-5,23
2949,64,74,7,21
2950,49,88,3,22
2951,51,70,0,28
2952,47,48,-3,21
2953,37,55,-27,33
2954,35,41,0,20
2955,33,58,-18,34
2956,38,107,-27,40
2957,46,178,6,28
2958,48,363,6,26
2959,48,550,12,28
2960,49,702,13,17
2961,57,703,19,22
2962,59,535,18,23
2963,54,345,27,14
2964,30,212,-4,28
2965,28,121,-14,29
2966,35,60,6,23
2967,47,45,2,30
2968,50,35,-1,25
2969,73,24,2,36
2970,75,37,-3,28
2971,83,27,-5,29
2972,68,34,-8,33
2973,67,28,-8,30
2974,61,16,0,23
2975,44,16,3,22
2976,49,11,-5,28
2977,50,18,-7,30
2978,65,16,0,26
2979,83,12,3,25
2980,96,21,0,29
2981,106,5,17,12
2982,104,23,-2,21
2983,90,33,-12,27
2984,77,26,2,26
2985,69,15,7,23
2986,66,6,6,16
2987,60,6,7,22
2988,66,17,-13,31
2989,85,1,10,22
2990,89,23,-15,32
2991,95,34,-12,38
2992,112,36,2,25
2993,135,53,-10,26
2994,143,53,-7,26
2995,136,51,-1,29
2996,117,37,3,30
2997,86,29,11,21
2998,66,24,0,19
2999,55,26,-13,28
3000,50,16,10,21
3001,46,55,-11,24
3002,93,72,12,23
3003,145,165,6,25
3004,223,269,2,25
3005,281,383,15,23
3006,321,368,29,34
3007,291,332,25,27
3008,233,242,13,40
3009,159,147,7,46
3010,102,79,-2,45
3011,66,57,-4,46
3012,70,27,2,39
3013,85,46,-17,44
3014,140,23,-7,48
3015,223,-4,23,48
3016,262,45,-10,104
3017,303,35,-9,243
3018,293,15,7,453
3019,225,16,9,748
3020,141,25,10,1040
3021,98,4,31,1153
3022,64,31,-5,1051
3023,54,17,1,810
3024,55,19,-5,540
3025,77,9,3,331
3026,112,7,3,201
3027,169,0,2,124
3028,205,18,2,85
3029,209,28,-2,64
3030,204,13,1,51
3031,152,22,-5,51
3032,101,22,6,41
3033,80,34,-21,43
3034,52,24,-16,49
3035,36,38,-23,41
3036,58,-23,23,24
3037,29,22,2,33
3038,48,3,2,29
3039,54,10,14,25
3040,61,16,-6,33
3041,68,20,-16,31
3042,85,3,1,32
3043,90,5,12,14
3044,80,18,-6,27
3045,65,23,-6,24
3046,58,6,-1,24
3047,37,16,0,20
3048,34,13,-5,27
3049,24,16,-3,26
3050,31,21,-11,30
3051,32,12,-3,28
3052,39,17,-6,27
3053,48,23,-8,27
3054,59,15,-3,28
3055,69,20,-1,15
3056,79,17,-6,22
3057,63,30,-8,22
3058,55,22,-12,24
3059,38,18,-4,22
3060,38,18,-8,27
3061,26,24,-17,27
3062,29,17,-14,21
3063,29,29,-22,27
3064,49,18,-11,27
3065,66,14,-12,30
3066,100,10,-11,31
3067,114,13,2,25
3068,111,23,-9,32
3069,91,20,-3,23
3070,77,9,0,19
3071,68,8,-2,26
3072,44,5,7,21
3073,34,21,-9,24
3074,50,13,-5,22
3075,65,13,-4,25
3076,90,16,-6,31
3077,133,22,-11,26
3078,163,44,-9,31
3079,204,13,7,31
3080,186,9,2,30
3081,146,2,15,23
3082,88,30,-7,31
3083,72,26,-7,23
3084,57,14,1,21
3085,45,22,-12,24
3086,49,21,-7,25
3087,46,33,-20,36
3088,39,36,-20,32
3089,49,12,-4,23
3090,37,28,-7,23
3091,35,31,-11,23
3092,41,24,-18,26
3093,53,21,-4,22
3094,69,10,4,25
3095,71,34,-3,25
3096,66,35,3,16
3097,56,53,6,15
3098,55,52,7,23
3099,45,59,1,17
3100,37,44,15,18
3101,36,40,-6,26
3102,39,28,-1,23
3103,25,31,7,21
3104,43,18,5,24
3105,41,59,-4,26
3106,36,133,-15,28
3107,52,221,8,24
3108,49,416,9,26
3109,62,550,15,23
3110,58,612,14,23
3111,47,528,24,21
3112,41,370,9,25
3113,35,218,-1,33
3114,34,115,8,23
3115,24,70,1,26
3116,30,45,0,32
3117,23,44,-10,32
3118,26,32,-7,43
3119,41,14,7,45
3120,26,33,6,50
3121,26,42,-9,64
3122,28,25,-2,62
3123,50,10,-1,59
3124,54,12,0,54
3125,55,18,-1,46
3126,59,4,3,53
3127,62,16,-1,73
3128,56,12,8,142
3129,46,18,-4,303
3130,38,14,1,555
3131,33,13,12,869
3132,39,11,4,1127
3133,33,15,8,1163
3134,33,7,5,1013
3135,29,22,-3,739
3136,22,22,-10,467
3137,14,21,5,261
3138,27,4,19,152
3139,27,14,2,96
3140,36,11,16,69
3141,54,2,19,55
3142,49,23,11,51
3143,51,38,-4,53
3144,64,21,6,56
3145,44,55,-10,48
3146,40,47,-13,46
3147,40,23,5,35
3148,32,27,-10,43
3149,21,40,-18,32
3150,33,36,-21,33
3151,38,28,12,22
3152,56,42,2,27
3153,57,114,10,14
3154,61,191,0,29
3155,79,266,1,27
3156,71,295,3,26
3157,59,270,-1,25
3158,55,197,-21,36
3159,54,99,16,22
3160,53,60,-8,29
3161,56,34,-7,27
3162,46,47,-14,31
3163,65,27,9,15
3164,66,56,-11,26
3165,83,42,6,19
3166,85,32,12,16
3167,73,29,6,25
3168,78,25,0,28
3169,51,38,-8,20
3170,46,36,-18,27
3171,53,23,-1,19
3172,53,50,-10,32
3173,81,76,-7,29
3174,103,154,-9,18
3175,160,225,21,14
3176,187,293,27,16
3177,194,305,22,21
3178,181,240,28,20
3179,144,160,32,14
3180,105,109,-7,23
3181,86,64,-9,30
3182,79,31,-2,24
3183,72,37,-10,20
3184,87,23,-2,22
3185,72,30,-10,30
3186,73,17,6,23
3187,70,24,0,21
3188,73,12,7,15
3189,60,26,-17,24
3190,54,34,-16,28
3191,64,19,-7,23
3192,65,21,-1,14
3193,89,3,4,13
3194,102,23,0,20
3195,127,27,-4,19
3196,139,30,-4,19
3197,126,34,-9,31
3198,106,36,0,13
3199,72,28,-3,18
3200,61,24,0,20
3201,53,16,8,19
3202,24,33,-12,19
3203,34,16,0,15
3204,29,23,-5,17
3205,33,39,-4,19
3206,32,73,-17,25
3207,27,107,-3,22
3208,41,140,-3,15
3209,47,142,12,8
3210,53,134,4,14
3211,52,94,7,19
3212,51,48,15,13
3213,41,40,4,16
3214,35,22,-5,24
3215,27,9,12,17
3216,31,18,-3,22
3217,30,22,-9,26
3218,35,38,-35,33
3219,62,21,-15,22
3220,89,13,-12,25
3221,107,12,1,21
3222,117,28,-16,24
3223,112,43,-29,30
3224,92,33,-11,18
3225,58,37,-8,20
3226,53,29,-19,22
3227,28,28,-11,29
3228,33,19,-5,18
3229,39,6,-4,22
3230,51,10,4,14
3231,72,29,-9,26
3232,112,30,-3,28
3233,149,48,-9,27
3234,167,55,-5,23
3235,154,54,-3,24
3236,138,39,-5,25
3237,94,39,-2,17
3238,64,26,-4,25
3239,37,38,-16,29
3240,36,21,5,18
3241,41,29,-7,30
3242,47,56,3,18
3243,73,99,7,17
3244,103,181,-4,23
3245,132,265,0,22
3246,152,284,14,17
3247,143,247,14,17
3248,106,196,3,18
3249,79,140,-16,23
3250,53,73,7,8
3251,47,33,-1,21
3252,38,28,-6,25
3253,40,18,4,15
3254,39,26,3,23
3255,60,19,-1,26
3256,82,13,9,19
3257,80,22,2,18
3258,75,32,-2,25
3259,76,17,4,17
3260,67,15,-1,27
3261,47,22,-4,24
3262,49,7,0,25
3263,29,24,-9,22
3264,28,21,-6,25
3265,43,17,-1,16
3266,62,19,-3,24
3267,80,22,1,22
3268,102,45,-11,27
3269,136,27,3,26
3270,126,36,8,18
3271,119,29,0,19
3272,94,33,-5,23
3273,68,26,5,23
3274,63,16,-1,27
3275,46,27,0,29
3276,55,22,3,27
3277,61,53,-13,33
3278,87,77,16,16
3279,128,130,-4,37
3280,153,187,8,25
3281,182,203,10,28
3282,171,203,-1,33
3283,154,153,-4,37
3284,128,106,-6,36
3285,103,69,13,25
3286,92,43,7,29
3287,86,33,14,26
3288,87,43,0,31
3289,98,33,12,29
3290,105,29,20,30
3291,126,41,20,18
3292,157,39,12,22
3293,181,36,10,30
3294,192,48,2,39
3295,180,55,1,34
3296,161,43,12,24
3297,141,38,11,29
3298,105,46,10,28
3299,103,7,34,22
3300,86,41,-7,33
3301,92,33,3,30
3302,111,16,34,19
3303,125,22,9,31
3304,133,43,-1,34
3305,142,38,-7,38
3306,138,25,9,31
3307,112,30,9,36
3308,98,23,13,27
3309,80,23,0,37
3310,64,32,-13,32
3311,75,17,5,28
3312,89,17,3,25
3313,116,19,6,25
3314,161,26,-3,22
3315,178,42,-12,26
3316,202,27,4,16
3317,182,33,-8,26
3318,147,33,-5,28
3319,108,18,7,15
3320,77,40,-31,32
3321,66,33,-12,21
3322,70,15,-1,22
3323,75,20,0,20
3324,85,34,-16,24
3325,94,25,0,21
3326,94,21,3,23
3327,72,25,0,19
3328,51,41,-23,30
3329,31,48,-28,33
3330,40,13,0,23
3331,40,18,-13,29
3332,40,15,-5,21
3333,48,26,4,20
3334,57,63,-10,21
3335,72,109,-1,25
3336,84,142,6,23
3337,77,151,12,19
3338,62,147,-2,23
3339,42,131,7,24
3340,44,76,3,30
3341,40,56,-11,26
3342,40,21,6,23
3343,30,29,-12,26
3344,37,15,0,19
3345,50,16,-16,28
3346,46,31,-16,30
3347,66,29,-11,23
3348,81,26,0,26
3349,102,16,5,33
3350,101,24,-4,42
3351,98,23,-2,51
3352,81,41,-25,67
3353,56,33,-10,69
3354,47,31,-18,68
3355,46,8,-9,58
3356,35,16,-7,46
3357,34,19,-6,47
3358,51,13,-4,53
3359,70,29,8,78
3360,107,68,0,163
3361,163,69,12,322
3362,206,96,3,584
3363,225,100,12,887
3364,200,65,35,1112
3365,153,61,17,1135
3366,97,50,-3,974
3367,80,9,20,679
3368,41,27,1,410
3369,46,12,0,224
3370,43,17,5,119
3371,55,15,0,77
3372,73,4,0,54
3373,100,7,-1,51
3374,117,26,-9,44
3375,119,9,13,30
3376,121,21,-7,35
3377,96,13,1,36
3378,76,6,8,29
3379,58,13,-4,26
3380,36,20,-9,30
3381,42,11,0,30
3382,42,5,3,30
3383,41,29,-20,32
3384,44,25,-13,26
3385,49,28,-20,32
3386,52,3,7,19
3387,41,18,-8,24
3388,35,23,-19,30
3389,28,34,-26,32
3390,37,14,0,23
3391,42,12,6,9
3392,47,14,1,23
3393,55,12,1,19
3394,58,27,-12,24
3395,71,9,2,21
3396,60,29,-11,32
3397,54,23,-13,21
3398,49,20,-10,19
3399,48,18,0,17
3400,39,28,-19,31
3401,60,14,-9,23
3402,71,24,-15,24
3403,94,25,-20,30
3404,113,11,-1,18
3405,118,13,0,23
3406,107,29,-26,22
3407,79,34,-20,25
3408,64,22,-8,29
3409,60,14,-7,20
3410,41,15,-3,18
3411,41,22,-10,31
3412,61,10,-8,31
3413,74,11,0,21
3414,90,3,13,18
3415,97,3,0,18
3416,93,3,2,23
3417,81,11,-1,22
3418,68,21,-7,25
3419,64,10,0,24
3420,57,14,0,22
3421,56,12,-2,24
3422,52,15,-7,23
3423,44,9,-6,14
3424,30,21,-8,21
3425,35,16,-5,17
3426,36,17,-7,19
3427,56,14,-1,14
3428,64,16,3,18
3429,89,4,9,19
3430,114,35,-25,26
3431,120,20,-9,21
3432,105,41,-20,24
3433,95,21,0,19
3434,64,30,-10,25
3435,47,23,-8,21
3436,31,22,-5,22
3437,35,20,-19,20
3438,32,15,-2,17
3439,43,17,-9,18
3440,63,12,0,16
3441,104,25,-7,20
3442,151,41,-12,22
3443,218,29,-2,23
3444,239,33,7,20
3445,214,45,-12,19
3446,161,50,-9,24
3447,102,50,-16,32
3448,64,33,0,15
3449,37,46,-14,21
3450,24,45,-16,23
3451,39,26,12,14
3452,49,83,-23,27
3453,71,122,-6,24
3454,98,203,9,17
3455,111,306,-18,27
3456,140,306,3,22
3457,110,303,-4,20
3458,88,233,3,19
3459,65,149,6,19
3460,48,81,10,16
3461,33,57,0,16
3462,42,40,-7,29
3463,48,58,-17,24
3464,79,68,-3,24
3465,127,110,-7,28
3466,161,165,1,16
3467,197,176,4,22
3468,197,180,-4,24
3469,167,162,-18,28
3470,119,111,1,18
3471,77,77,-12,24
3472,54,45,-10,22
3473,46,44,-13,23
3474,50,48,6,15
3475,74,84,-9,23
3476,94,151,-25,26
3477,145,216,6,16
3478,187,271,4,16
3479,192,281,14,15
3480,161,259,-8,20
3481,135,184,3,20
3482,88,122,4,21
3483,56,71,8,17
3484,44,71,-19,26
3485,59,55,2,21
3486,61,112,-8,23
3487,126,145,18,19
3488,153,281,-2,25
3489,192,376,-5,33
3490,211,402,22,17
3491,191,342,43,11
3492,140,285,1,18
3493,87,190,2,17
3494,61,107,2,19
3495,58,59,10,19
3496,58,66,-16,25
3497,85,69,-15,29
3498,144,68,-7,30
3499,187,95,-4,28
3500,208,110,-9,25
3501,196,118,-19,28
3502,166,87,0,22
3503,122,60,-2,27
3504,83,52,-11,28
3505,57,39,-14,27
3506,46,36,8,12
3507,43,78,0,25
3508,66,141,-16,26
3509,94,221,5,23
3510,126,321,4,26
3511,132,361,8,23
3512,129,326,-1,19
3513,106,245,-9,28
3514,76,151,4,19
3515,52,101,5,26
3516,41,49,9,16
3517,22,60,-17,21
3518,38,25,-17,31
3519,40,26,-7,20
3520,52,33,4,20
3521,72,25,11,17
3522,94,46,-5,17
3523,105,56,-9,25
3524,107,37,16,17
3525,97,51,-6,22
3526,81,41,-5,23
3527,52,39,-14,35
3528,46,30,-19,35
3529,35,19,6,24
3530,36,29,-1,32
3531,46,51,-1,26
3532,65,85,-2,29
3533,101,158,11,26
3534,146,235,20,20
3535,155,340,0,25
3536,166,340,10,22
3537,143,291,12,24
3538,103,229,-19,31
3539,63,146,-20,23
3540,54,72,-6,28
3541,47,31,8,15
3542,60,14,10,17
3543,62,21,-5,22
3544,62,37,-12,20
3545,72,28,-4,33
3546,81,29,-5,25
3547,72,24,-11,28
3548,72,15,1,23
3549,61,25,-16,24
3550,34,25,-17,20
3551,32,26,-15,19
3552,44,23,-5,20
3553,64,11,3,22
3554,89,0,3,21
3555,112,25,-12,29
3556,137,28,-17,32
3557,133,33,-15,30
3558,127,21,-6,24
3559,115,0,16,17
3560,84,17,-1,21
3561,69,13,-9,24
3562,52,15,-3,15
3563,49,28,-20,32
3564,66,14,4,23
3565,88,7,6,22
3566,98,28,-11,30
3567,111,29,-9,27
3568,132,37,-20,28
3569,149,21,-7,25
3570,147,27,-14,35
3571,156,-11,19,22
3572,110,20,-6,22
3573,86,7,-2,23
3574,57,25,-26,33
3575,45,28,-31,36
3576,25,30,-19,43
3577,42,15,-4,37
3578,43,28,-6,50
3579,68,18,14,43
3580,90,28,0,46
3581,120,38,-7,52
3582,135,39,1,47
3583,122,35,-4,50
3584,99,31,6,48
3585,74,34,-4,76
3586,47,30,-1,152
3587,36,30,9,300
3588,37,18,2,562
3589,42,42,0,859
3590,52,82,2,1103
3591,82,138,0,1168
3592,104,218,1,1003
3593,120,286,10,730
3594,136,325,-10,463
3595,116,284,-8,267
3596,97,183,24,145
3597,75,92,32,82
3598,42,69,3,77
3599,44,36,1,63
3600,39,24,8,49
3601,54,25,-9,58
3602,78,6,9,48
3603,96,25,-3,51
3604,94,35,-3,44
3605,105,20,-3,41
3606,102,14,5,26
3607,72,29,-14,30
3608,60,25,-11,29
3609,43,11,-1,27
3610,45,13,-14,23
3611,33,10,1,18
3612,64,8,-6,24
3613,88,17,-9,26
3614,130,14,-2,25
3615,182,18,-6,23
3616,211,30,-8,22
3617,190,43,-1,24
3618,161,50,-23,26
3619,122,38,-7,26
3620,78,24,3,22
3621,56,29,-17,29
3622,41,21,-11,24
3623,31,28,1,14
3624,40,48,-12,18
3625,44,92,-22,29
3626,52,116,-11,26
3627,61,164,-15,20
3628,71,163,-6,26
3629,63,127,-6,24
3630,52,88,2,21
3631,47,45,15,16
