Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2396,22,7,12,21
2397,33,8,4,27
2398,44,-2,14,20
2399,56,3,4,25
2400,53,3,17,21
2401,43,23,-4,30
2402,44,16,7,27
2403,35,25,0,30
2404,29,29,14,23
2405,34,17,12,26
2406,28,25,1,37
2407,24,38,-3,34
2408,28,22,4,21
2409,20,31,-5,26
2410,34,7,-3,36
2411,28,13,7,23
2412,28,18,32,19
2413,28,57,19,21
2414,14,148,-5,33
2415,24,216,3,25
2416,34,247,28,16
2417,38,254,11,16
2418,42,185,24,19
2419,43,130,0,28
2420,32,79,16,18
2421,28,57,0,28
2422,17,41,-2,22
2423,19,21,11,27
2424,15,25,5,29
2425,31,10,14,32
2426,29,-4,38,12
2427,29,27,3,27
2428,43,21,19,19
2429,52,54,0,24
2430,55,51,0,29
2431,58,42,13,24
2432,47,46,1,27
2433,40,39,0,28
2434,35,18,11,28
2435,26,13,11,19
2436,20,31,1,27
2437,22,46,10,24
2438,19,108,10,30
2439,31,220,9,26
2440,25,373,5,25
2441,46,467,22,20
2442,52,461,19,24
2443,47,378,33,18
2444,39,255,23,16
2445,42,153,4,33
2446,26,86,12,29
2447,24,45,15,24
2448,19,56,-10,33
2449,49,19,9,24
2450,52,25,11,26
2451,61,26,10,23
2452,72,22,-6,24
2453,72,21,2,23
2454,64,21,-6,29
2455,60,2,1,25
2456,38,19,-2,30
2457,27,21,0,26
2458,32,24,0,28
2459,62,26,3,22
2460,117,16,0,31
2461,218,6,12,27
2462,332,34,-4,27
2463,419,36,5,17
2464,448,19,1,32
2465,364,43,-30,42
2466,240,11,15,24
2467,141,9,18,22
2468,86,23,-1,35
2469,53,51,5,35
2470,48,75,6,24
2471,63,112,7,32
2472,67,165,11,22
2473,71,207,-10,35
2474,80,155,1,29
2475,68,120,10,20
2476,57,71,10,27
2477,46,48,7,25
2478,31,32,0,27
2479,43,14,-2,30
2480,40,12,0,27
2481,40,28,-3,28
2482,63,29,-8,34
2483,84,23,-4,24
2484,95,15,14,19
2485,105,-2,16,16
2486,80,10,9,22
2487,58,15,11,16
2488,46,9,14,19
2489,41,17,0,27
2490,46,23,-12,36
2491,93,10,10,21
2492,197,28,-11,28
2493,365,28,4,22
2494,594,27,0,34
2495,719,48,-9,28
2496,727,43,-11,41
2497,553,38,0,33
2498,357,35,-14,37
2499,187,32,4,19
2500,104,33,-9,33
2501,64,29,16,25
2502,59,48,20,24
2503,48,92,15,22
2504,57,152,14,29
2505,66,189,13,24
2506,59,189,17,26
2507,71,140,12,26
2508,63,85,26,20
2509,48,53,22,22
2510,40,19,30,20
2511,41,21,7,23
2512,34,18,8,26
2513,40,1,19,26
2514,41,18,-1,36
2515,47,13,10,33
2516,66,2,10,40
2517,62,11,0,55
2518,57,8,10,65
2519,45,13,8,70
2520,36,21,9,65
2521,40,16,12,67
2522,50,1,15,59
2523,54,10,20,45
2524,59,19,14,52
2525,72,15,13,67
2526,74,30,7,132
2527,88,12,15,273
2528,89,-5,29,535
2529,71,3,25,850
2530,58,15,13,1075
2531,63,-8,34,1115
2532,54,17,8,952
2533,75,12,14,670
2534,98,16,19,401
2535,146,16,19,246
2536,203,12,27,145
2537,255,26,12,96
2538,285,21,23,76
2539,252,44,8,67
2540,186,14,17,55
2541,130,13,19,47
2542,82,15,15,47
2543,60,21,8,48
2544,41,22,28,34
2545,37,34,13,40
2546,30,76,0,44
2547,41,109,9,32
2548,50,151,13,28
2549,60,170,7,34
2550,67,156,10,35
2551,61,106,10,27
2552,49,68,14,35
2553,54,27,10,32
2554,38,14,18,32
2555,36,14,22,29
2556,33,5,14,32
2557,31,19,6,40
2558,34,5,17,19
2559,38,-7,30,15
2560,35,22,-3,26
2561,45,11,11,30
2562,51,15,3,27
2563,45,6,14,22
2564,43,10,8,30
2565,37,16,-9,33
2566,30,11,1,27
2567,37,-8,13,28
2568,26,11,5,26
2569,46,4,7,26
2570,49,8,22,20
2571,88,-5,23,22
2572,108,15,-6,33
2573,122,1,16,18
2574,114,5,5,30
2575,82,34,-11,33
2576,72,4,12,30
2577,54,5,-3,35
2578,42,0,19,24
2579,48,15,-3,30
2580,87,11,-9,36
2581,177,17,1,25
2582,362,4,0,32
2583,571,-9,31,13
2584,731,23,-8,34
2585,755,19,8,21
2586,627,20,4,35
2587,415,26,-5,36
2588,208,29,13,27
2589,128,5,11,23
2590,64,11,12,29
2591,51,13,7,29
2592,47,21,4,23
2593,56,6,5,27
2594,60,24,-12,34
2595,78,3,16,21
2596,81,15,19,17
2597,63,33,12,22
2598,60,38,7,22
2599,61,21,18,23
2600,58,14,-3,36
2601,41,18,8,19
2602,33,6,11,22
2603,22,18,11,26
2604,22,21,21,19
2605,23,54,13,20
2606,21,128,13,25
2607,32,216,3,25
2608,23,299,6,20
2609,38,284,13,28
2610,32,279,11,14
2611,36,187,20,14
2612,26,116,13,22
2613,22,80,-5,25
2614,24,47,-6,37
2615,20,32,2,28
2616,29,20,0,27
2617,30,19,23,23
2618,24,24,3,36
2619,32,33,-12,32
2620,28,19,7,30
2621,39,1,16,26
2622,28,14,4,30
2623,38,-6,26,19
2624,25,17,5,20
2625,29,0,15,23
2626,37,0,17,29
2627,31,0,19,35
2628,44,5,16,48
2629,38,12,17,52
2630,37,17,2,60
2631,45,7,-7,64
2632,41,0,7,45
2633,29,8,12,32
2634,32,6,12,37
2635,32,1,7,41
2636,21,10,0,89
2637,25,0,24,176
2638,31,1,18,386
2639,33,-5,30,680
2640,26,8,15,963
2641,32,8,10,1121
2642,25,20,7,1049
2643,38,-7,29,815
2644,31,7,5,555
2645,24,13,-2,335
2646,24,20,-9,191
2647,17,9,20,110
2648,25,7,9,83
2649,39,0,8,58
2650,42,-2,24,55
2651,37,-3,34,49
2652,45,2,14,53
2653,38,-1,18,45
2654,31,4,13,42
2655,18,12,7,33
2656,30,2,11,37
2657,25,9,14,35
2658,32,8,-3,35
2659,57,-12,23,33
2660,76,10,17,22
2661,115,9,21,26
2662,161,17,5,33
2663,171,25,6,35
2664,142,22,3,38
2665,114,15,11,28
2666,63,33,-4,37
2667,42,9,18,27
2668,32,17,10,26
2669,39,13,7,23
2670,37,27,11,23
2671,49,61,-5,29
2672,64,100,16,26
2673,82,131,10,28
2674,90,124,24,18
2675,79,126,6,27
2676,66,98,1,26
2677,57,28,25,26
2678,37,35,8,24
2679,39,10,12,27
2680,31,13,0,30
2681,32,21,-4,25
2682,39,1,11,24
2683,23,30,-2,30
2684,49,-5,18,27
2685,67,6,13,34
2686,72,18,3,32
2687,88,14,15,31
2688,72,32,-6,40
2689,49,29,-8,37
2690,41,26,3,25
2691,37,19,-18,37
2692,19,25,-18,44
2693,24,12,6,34
2694,32,-2,23,33
2695,29,22,-3,39
2696,34,46,-6,37
2697,64,36,5,34
2698,71,43,-6,42
2699,89,28,10,34
2700,102,22,2,32
2701,78,26,3,40
2702,49,23,-4,42
2703,40,18,1,39
2704,44,10,8,29
2705,38,49,-6,43
2706,67,72,9,29
2707,129,136,10,27
2708,231,196,19,25
2709,369,256,-4,40
2710,475,236,6,33
2711,503,173,23,22
2712,433,120,0,28
2713,296,66,19,19
2714,180,56,-3,36
2715,114,27,14,24
2716,80,28,5,21
2717,95,11,10,18
2718,120,5,20,19
2719,137,23,-5,29
2720,140,30,-6,30
2721,128,13,6,19
2722,111,1,18,16
2723,65,11,9,23
2724,59,7,15,12
2725,45,16,0,23
2726,52,16,-3,34
2727,85,17,5,23
2728,182,3,25,10
2729,326,13,11,27
2730,466,43,-3,27
2731,587,28,10,22
2732,616,16,0,16
2733,482,40,-4,30
2734,310,24,5,20
2735,182,10,16,21
2736,114,15,8,21
2737,79,5,29,17
2738,48,59,2,25
2739,72,75,13,25
2740,77,147,9,18
2741,103,173,16,23
2742,120,181,21,18
2743,128,146,17,18
2744,126,85,24,16
2745,82,71,12,25
2746,63,40,12,20
2747,52,16,22,11
2748,56,11,11,19
2749,55,3,16,18
2750,55,28,2,25
2751,95,28,11,22
2752,158,35,7,16
2753,231,36,22,27
2754,268,55,1,22
2755,283,37,9,24
2756,230,31,4,18
2757,154,32,0,23
2758,96,23,11,15
2759,71,11,19,18
2760,49,32,0,17
2761,50,80,3,25
2762,87,175,-2,27
2763,128,312,6,27
2764,211,417,3,29
2765,261,442,24,21
2766,269,404,24,11
2767,235,285,4,18
2768,176,159,18,18
2769,116,96,-3,23
2770,73,57,1,22
2771,57,38,7,16
2772,54,27,19,20
2773,69,20,14,22
2774,86,32,7,26
2775,90,50,3,19
2776,110,44,-2,26
2777,102,25,10,20
2778,77,33,-6,26
2779,56,41,-14,26
2780,39,27,7,22
2781,34,16,8,20
2782,27,18,0,23
2783,26,-1,35,11
2784,28,11,-1,25
2785,28,19,4,25
2786,44,10,-1,29
2787,47,13,0,26
2788,60,24,4,17
2789,77,11,22,17
2790,64,47,-8,25
2791,56,31,8,24
2792,51,22,9,19
2793,22,36,1,24
2794,30,8,5,20
2795,20,13,-1,23
2796,21,6,18,20
2797,29,0,2,18
2798,36,12,4,24
2799,49,7,12,21
2800,57,13,5,29
2801,53,29,4,23
2802,56,12,20,21
2803,46,11,1,31
2804,34,14,1,25
2805,18,20,7,15
2806,18,23,-11,24
2807,21,12,12,18
2808,37,-3,10,24
2809,36,10,-1,25
2810,45,13,0,25
2811,46,20,3,22
2812,44,15,5,17
2813,43,5,10,18
2814,30,10,2,18
2815,31,6,3,19
2816,26,0,19,13
2817,22,9,4,20
2818,19,21,-4,21
2819,21,20,-2,18
2820,30,2,12,21
2821,27,10,11,19
2822,26,7,6,17
2823,27,14,-2,29
2824,40,-8,11,25
2825,36,3,3,28
2826,22,26,-9,34
2827,22,12,9,24
2828,32,15,-8,33
2829,29,-3,16,18
2830,27,11,-3,29
2831,33,1,13,23
2832,22,18,-1,26
2833,21,19,-2,28
2834,21,10,1,23
2835,24,2,13,25
2836,25,7,1,29
2837,21,16,0,28
2838,22,12,1,33
2839,26,-2,16,27
2840,22,15,-5,33
2841,29,11,1,27
2842,31,8,5,31
2843,41,-2,20,19
2844,40,-2,14,32
2845,32,18,1,44
2846,21,16,5,51
2847,33,13,-2,56
2848,35,-1,13,54
2849,32,-4,25,45
2850,34,-1,11,46
2851,33,-19,28,29
2852,22,3,6,39
2853,34,-5,14,49
2854,16,18,-4,85
2855,30,4,13,170
2856,41,7,9,357
2857,53,1,22,634
2858,63,-1,24,925
2859,65,0,21,1085
2860,64,9,9,1039
2861,54,14,15,823
2862,47,23,-3,565
2863,46,2,15,344
2864,36,16,8,195
2865,32,4,15,103
2866,37,9,15,79
2867,45,0,12,63
2868,44,13,0,56
2869,50,9,9,45
2870,51,11,7,41
2871,46,9,8,38
2872,44,6,5,40
2873,34,19,0,40
2874,29,40,-23,42
2875,26,32,2,32
2876,34,35,2,25
2877,17,63,-5,30
2878,23,40,-1,30
2879,19,31,8,20
2880,21,37,3,27
2881,28,22,8,22
2882,24,20,0,29
2883,26,29,3,28
2884,15,70,-12,34
2885,22,97,18,25
2886,10,232,3,27
2887,11,311,30,14
2888,8,386,19,18
2889,12,378,5,26
2890,15,282,15,26
2891,11,205,1,18
2892,12,125,-9,26
2893,21,63,10,16
2894,23,43,10,25
2895,23,39,5,27
2896,25,55,0,28
2897,24,58,0,23
2898,28,52,16,16
2899,26,50,11,20
2900,23,45,19,18
2901,24,41,1,20
2902,31,21,16,24
2903,30,27,4,24
2904,29,25,7,23
2905,31,46,10,23
2906,32,108,11,25
2907,33,213,4,29
2908,24,368,12,32
2909,28,509,-11,30
2910,25,526,6,25
2911,19,456,16,17
2912,33,293,26,20
2913,26,198,-6,25
2914,49,110,19,17
2915,64,69,13,19
2916,67,62,0,25
2917,98,20,8,22
2918,126,9,17,19
2919,109,14,8,26
2920,97,14,15,24
2921,91,33,0,34
2922,76,15,13,35
2923,85,8,-7,38
2924,97,14,4,32
2925,157,4,15,26
2926,269,23,3,26
2927,432,3,14,32
2928,589,5,7,31
2929,632,1,21,22
2930,584,10,21,26
2931,452,34,-9,28
2932,318,24,-8,34
2933,222,15,17,19
2934,209,15,-5,21
2935,320,8,10,21
2936,596,-1,11,23
2937,1041,3,4,28
2938,1442,27,4,26
2939,1674,21,-1,26
2940,1600,23,22,17
2941,1297,34,-13,33
2942,928,53,-2,26
2943,641,42,8,27
2944,410,42,7,25
2945,272,48,2,23
2946,176,23,14,22
2947,126,22,-4,26
2948,97,15,8,25
2949,84,25,16,18
2950,84,30,11,23
2951,103,86,1,28
2952,143,129,16,25
2953,210,231,0,23
2954,269,270,17,27
2955,298,271,23,39
2956,262,229,10,35
2957,198,142,24,41
2958,140,74,26,44
2959,84,68,7,48
2960,55,36,8,47
2961,45,27,9,45
2962,60,10,15,32
2963,67,20,4,52
2964,108,13,7,61
2965,135,4,10,117
2966,157,-1,25,260
2967,136,16,12,492
2968,124,11,15,788
2969,88,26,0,1034
2970,72,6,18,1096
2971,67,-11,20,967
2972,43,24,-8,717
2973,56,-5,21,490
2974,91,-7,16,310
2975,127,7,18,190
2976,224,5,15,131
2977,301,-4,17,82
2978,335,10,17,68
2979,285,27,6,50
2980,237,14,3,56
2981,154,12,2,50
2982,92,19,0,48
2983,53,21,-3,48
2984,41,2,23,31
2985,40,-9,26,30
2986,23,14,11,33
2987,41,-9,18,29
2988,41,6,6,23
2989,39,0,15,17
2990,41,-2,10,24
2991,36,8,8,23
2992,29,3,13,23
2993,32,2,11,27
2994,30,-6,16,22
2995,22,16,-5,28
2996,21,7,0,22
2997,24,0,6,22
2998,26,8,5,24
2999,17,12,6,27
3000,22,7,10,24
3001,27,0,10,16
3002,26,17,1,17
3003,34,1,10,20
3004,25,15,-7,24
3005,39,-7,20,13
3006,31,13,6,22
3007,23,15,0,20
3008,24,8,3,24
3009,21,13,2,20
3010,23,20,-10,23
3011,26,-5,18,16
3012,20,3,19,16
3013,22,13,12,17
3014,21,9,6,23
3015,17,15,1,24
3016,31,17,-3,23
3017,27,17,-10,26
3018,23,10,5,25
3019,15,19,-4,29
3020,21,13,13,15
3021,24,6,8,24
3022,20,20,-4,27
3023,24,8,5,22
3024,16,23,-4,20
3025,35,5,2,28
3026,32,21,-9,22
3027,24,33,-15,29
3028,40,19,-2,26
3029,25,30,-6,24
3030,28,28,-11,30
3031,33,2,10,21
3032,30,11,3,32
3033,18,26,-7,37
3034,22,11,7,30
3035,18,22,9,34
3036,16,29,-1,28
3037,27,10,19,19
3038,39,1,15,25
3039,39,15,12,21
3040,45,1,17,21
3041,32,10,10,21
3042,50,5,-7,30
3043,33,14,8,28
3044,28,34,2,23
3045,27,30,9,22
3046,22,55,-2,21
3047,24,39,-5,24
3048,22,42,-5,29
3049,35,21,6,18
3050,37,30,-6,28
3051,44,29,-7,35
3052,42,40,-11,32
3053,50,43,7,18
3054,36,109,4,16
3055,29,196,18,24
3056,8,345,0,24
3057,7,418,14,14
3058,3,405,23,18
3059,6,332,25,12
3060,5,245,13,20
3061,16,157,0,31
3062,15,96,0,31
3063,28,52,14,25
3064,22,39,12,27
3065,28,23,13,33
3066,20,32,-2,50
3067,19,23,4,55
3068,25,23,2,60
3069,16,27,9,54
3070,13,27,-4,63
3071,21,12,3,54
3072,22,14,3,54
3073,23,19,-12,56
3074,22,8,8,70
3075,22,6,1,116
3076,27,1,26,233
3077,21,14,7,452
3078,19,12,10,732
3079,22,2,25,1004
3080,27,5,22,1130
3081,17,15,11,1022
3082,22,10,2,796
3083,21,-2,34,527
3084,26,7,14,338
3085,26,7,2,210
3086,23,-4,24,127
3087,15,14,14,95
3088,13,17,10,68
3089,17,21,0,64
3090,25,19,9,56
3091,14,24,16,49
3092,17,30,0,58
3093,20,23,7,50
3094,18,16,3,43
3095,24,7,17,34
3096,22,21,4,34
3097,25,16,7,26
3098,22,28,-3,32
3099,20,41,9,23
3100,17,89,4,28
3101,18,143,1,33
3102,22,175,21,21
3103,8,208,-7,36
3104,13,186,12,21
3105,16,142,-5,28
3106,22,81,9,33
3107,18,50,7,24
3108,16,43,0,27
3109,18,35,9,28
3110,24,35,9,27
3111,39,10,20,20
3112,28,28,3,30
3113,27,38,3,20
3114,32,23,11,24
3115,27,20,9,22
3116,21,21,3,30
3117,30,0,25,18
3118,28,15,12,22
3119,24,37,5,26
3120,33,68,-1,18
3121,28,135,-2,17
3122,37,183,5,19
3123,43,236,-15,29
3124,44,214,7,16
3125,38,174,4,19
3126,32,103,23,14
3127,30,80,-6,26
3128,40,38,0,32
3129,58,9,26,19
3130,52,25,8,22
3131,51,14,15,22
3132,57,11,10,25
3133,47,18,7,18
3134,41,24,1,28
3135,38,9,0,21
3136,44,8,9,19
3137,30,7,11,23
3138,36,11,7,26
3139,47,18,8,14
3140,76,6,14,19
3141,135,20,0,20
3142,178,18,1,25
3143,196,30,0,29
3144,184,36,-2,34
3145,149,25,3,26
3146,114,5,5,26
3147,65,20,1,28
3148,44,22,0,32
3149,34,21,0,32
3150,30,14,7,20
3151,36,11,10,24
3152,33,29,16,14
3153,28,62,0,24
3154,26,88,11,20
3155,30,105,7,26
3156,25,91,25,10
3157,20,87,7,19
3158,18,70,4,19
3159,21,36,2,28
3160,30,21,8,23
3161,19,27,4,25
3162,22,18,8,27
3163,29,11,3,24
3164,33,7,12,13
3165,23,24,-17,25
3166,22,30,-19,23
3167,34,27,-7,25
3168,47,22,2,23
3169,48,13,5,25
3170,38,18,6,20
3171,26,18,2,17
3172,36,1,10,19
3173,36,2,10,20
3174,26,6,5,24
3175,22,14,-3,32
3176,46,7,-5,26
3177,61,11,6,20
3178,88,18,11,20
3179,137,19,5,22
3180,171,14,22,15
3181,168,28,1,23
3182,131,27,1,27
3183,97,15,3,24
3184,68,18,-3,34
3185,49,4,31,12
3186,32,25,0,23
3187,29,28,0,30
3188,28,51,8,18
3189,21,109,-3,30
3190,36,149,-4,32
3191,26,208,0,19
3192,44,194,18,17
3193,48,153,24,17
3194,30,122,12,17
3195,30,82,1,22
3196,25,63,1,21
3197,28,27,19,20
3198,30,28,-3,23
3199,34,8,15,14
3200,29,27,-7,23
3201,34,26,-7,25
3202,39,8,15,26
3203,31,22,-1,23
3204,37,6,15,13
3205,40,5,8,22
3206,30,10,2,23
3207,30,8,12,19
3208,20,13,12,22
3209,26,9,4,21
3210,34,-4,30,9
3211,35,7,4,18
3212,36,24,-10,29
3213,58,24,0,24
3214,84,23,9,20
3215,83,32,-15,31
3216,80,21,5,22
3217,71,15,3,22
3218,61,8,12,24
3219,43,16,6,24
3220,37,4,17,16
3221,36,17,-2,27
3222,24,33,0,26
3223,29,40,14,17
3224,28,83,8,19
3225,35,105,17,19
3226,43,135,11,24
3227,47,132,9,27
3228,40,87,23,25
3229,33,80,11,20
3230,36,55,3,33
3231,28,45,-9,31
3232,28,31,-2,34
3233,31,30,0,32
3234,39,8,26,23
3235,41,18,12,26
3236,42,12,19,18
3237,34,24,9,18
3238,38,19,9,25
3239,41,21,15,22
3240,46,11,23,21
3241,41,15,21,23
3242,49,6,22,23
3243,38,8,23,22
3244,43,5,12,25
3245,33,27,-8,25
3246,33,21,5,28
3247,35,9,7,24
3248,37,23,1,20
3249,33,14,21,20
3250,40,2,21,21
3251,31,20,9,18
3252,37,8,9,33
3253,35,9,4,31
3254,19,20,9,16
3255,25,17,12,23
3256,25,16,0,22
3257,38,2,23,11
3258,38,15,6,28
3259,42,14,8,17
3260,46,14,0,20
3261,46,10,19,9
3262,42,18,4,21
3263,32,14,2,22
3264,36,8,3,17
3265,29,20,-2,20
3266,30,10,0,25
3267,31,9,13,18
3268,34,14,3,25
3269,33,21,1,22
3270,41,23,3,23
3271,36,13,16,19
3272,24,35,-12,27
3273,20,12,10,20
3274,22,11,14,19
3275,26,12,5,19
3276,28,14,-3,27
3277,27,24,0,31
3278,35,25,10,31
3279,44,46,18,15
3280,51,89,8,29
3281,49,94,19,18
3282,44,109,11,22
3283,33,96,13,20
3284,27,69,-2,31
3285,31,37,18,22
3286,21,34,0,33
3287,19,23,3,28
3288,26,13,12,25
3289,31,8,0,30
3290,25,14,8,17
3291,29,23,-15,31
3292,34,13,9,26
3293,50,-6,24,24
3294,35,11,11,32
3295,27,26,2,49
3296,21,26,4,61
3297,24,16,2,63
3298,31,8,8,61
3299,35,-4,22,53
3300,27,-7,24,40
3301,28,-1,13,41
3302,24,8,9,47
3303,27,22,4,67
3304,26,34,10,121
3305,28,48,2,256
3306,36,55,33,468
3307,36,58,43,769
3308,37,44,42,1005
3309,39,42,17,1089
3310,24,32,21,993
3311,30,10,24,742
3312,29,8,17,492
3313,29,9,13,296
3314,24,18,-3,174
3315,27,4,8,113
3316,27,6,10,79
3317,27,9,17,61
3318,33,7,16,49
3319,33,14,2,48
3320,27,28,-3,54
3321,31,16,1,48
3322,22,14,2,42
3323,22,10,4,37
3324,26,11,1,32
3325,23,7,9,28
3326,33,-12,28,23
3327,16,16,-8,34
3328,29,-1,16,30
3329,26,-1,12,27
3330,22,8,13,27
3331,25,11,-7,28
3332,21,4,5,24
3333,25,7,11,24
3334,28,4,7,27
3335,24,15,-3,24
3336,25,14,0,30
3337,29,15,-8,31
3338,38,-6,22,23
3339,32,13,1,30
3340,29,9,7,25
3341,32,5,5,27
3342,19,20,4,18
3343,31,-4,21,21
3344,33,0,2,19
3345,34,-2,14,17
3346,31,18,-6,25
3347,44,1,26,17
3348,59,8,7,29
3349,68,-1,15,16
3350,68,6,0,23
3351,59,4,18,18
3352,48,15,6,24
3353,31,31,-15,24
3354,42,0,16,18
3355,35,-11,34,19
3356,45,11,0,24
3357,74,13,-4,30
3358,131,-10,18,26
3359,203,23,-4,27
3360,281,3,16,17
3361,291,17,6,21
3362,282,13,2,23
3363,234,3,20,18
3364,172,11,13,23
3365,117,16,3,23
3366,74,16,7,19
3367,69,16,6,23
3368,108,-11,20,18
3369,154,14,0,26
3370,286,15,6,22
3371,489,0,13,18
3372,694,21,9,18
3373,803,2,21,13
3374,771,9,8,23
3375,619,6,7,24
3376,426,23,-2,23
3377,240,27,0,34
3378,158,24,-10,32
3379,98,11,7,31
3380,61,25,-13,38
3381,60,8,3,34
3382,52,27,-11,29
3383,62,15,5,31
3384,70,-1,22,21
3385,71,22,9,23
3386,72,17,3,18
3387,67,22,7,23
3388,45,34,6,26
3389,42,14,18,21
3390,24,27,5,23
3391,28,14,10,20
3392,26,18,5,20
3393,31,1,23,20
3394,32,5,21,12
3395,23,43,12,20
3396,25,85,0,30
3397,13,155,5,25
3398,12,209,5,20
3399,20,236,1,23
3400,12,219,0,28
3401,19,151,21,15
3402,23,101,12,19
3403,16,76,1,19
3404,21,47,4,21
3405,23,34,10,25
3406,26,35,15,17
3407,24,58,0,23
3408,27,69,27,17
3409,32,97,22,11
3410,16,144,6,22
3411,17,133,0,26
3412,28,103,-6,28
3413,15,85,-8,24
3414,22,36,15,19
3415,23,37,0,23
3416,15,44,-2,24
3417,24,33,13,20
3418,26,51,18,21
3419,21,113,15,19
3420,18,175,0,20
3421,14,205,-6,21
3422,27,190,20,15
3423,23,166,8,20
3424,30,101,14,19
3425,29,78,4,22
3426,19,51,11,21
3427,28,45,2,22
3428,27,46,19,20
3429,29,85,9,27
3430,42,140,10,20
3431,38,241,10,26
3432,51,273,24,25
3433,53,255,35,12
3434,40,227,9,24
3435,39,165,12,24
3436,32,95,13,18
3437,27,71,8,19
3438,25,54,7,23
3439,34,47,3,18
3440,57,39,14,20
3441,71,47,15,18
3442,103,55,16,25
3443,94,56,14,13
3444,85,68,6,20
3445,70,62,11,18
3446,49,41,8,15
3447,44,29,8,21
3448,36,26,22,16
3449,40,26,26,13
3450,28,95,2,23
3451,23,143,17,18
3452,20,218,7,24
3453,35,240,24,17
3454,30,232,12,24
3455,22,191,1,22
3456,24,130,13,18
3457,34,70,20,13
3458,21,51,13,17
3459,16,49,-13,29
3460,15,30,7,12
3461,18,28,1,17
3462,18,24,-1,26
3463,28,20,25,12
3464,33,20,18,25
3465,32,30,13,15
3466,41,10,24,14
3467,27,36,18,18
3468,21,28,1,25
3469,25,12,12,16
3470,19,14,19,13
3471,19,22,17,16
3472,22,12,15,20
3473,27,31,14,23
3474,30,60,23,18
3475,24,119,13,23
3476,27,192,20,20
3477,16,250,22,13
3478,21,248,26,16
3479,25,211,5,24
3480,25,139,17,16
3481,39,98,-1,22
3482,45,60,4,25
3483,56,24,20,22
3484,61,5,18,24
3485,57,17,8,20
3486,56,17,10,23
3487,44,14,7,24
3488,36,27,0,29
3489,42,18,6,31
3490,34,13,0,24
3491,34,4,11,24
3492,34,12,1,22
3493,48,3,9,22
3494,48,18,7,21
3495,89,10,1,28
3496,122,6,1,27
3497,143,14,9,23
3498,144,17,11,27
3499,146,0,18,20
3500,125,0,19,25
3501,90,15,3,29
3502,70,8,8,26
3503,64,-3,10,24
3504,50,22,-5,29
3505,66,8,1,26
3506,79,-9,30,22
3507,92,12,0,31
3508,134,-21,33,26
3509,161,2,16,28
3510,209,-9,28,25
3511,238,18,-3,34
3512,245,16,10,20
3513,206,23,-9,33
3514,161,9,16,24
3515,111,12,0,34
3516,80,5,9,33
3517,64,3,11,32
3518,57,15,10,35
3519,87,7,4,52
3520,159,28,-6,59
3521,296,1,16,50
3522,435,14,22,44
3523,552,32,5,44
3524,574,34,3,42
3525,487,28,10,47
3526,356,24,13,68
3527,238,14,18,121
3528,144,19,9,245
3529,95,12,22,467
3530,76,28,16,727
3531,109,35,20,987
3532,149,78,36,1077
3533,233,150,5,1004
3534,319,189,17,773
3535,358,207,22,534
3536,343,185,13,330
3537,274,132,27,201
3538,194,102,7,136
3539,124,59,19,93
3540,87,44,0,83
3541,58,17,19,67
3542,57,7,25,66
3543,59,15,16,55
3544,69,15,1,57
3545,73,7,10,56
3546,70,11,16,41
3547,64,22,2,43
3548,55,5,11,39
3549,42,18,9,33
3550,35,22,-10,39
3551,46,-1,8,34
3552,34,8,3,32
3553,38,31,-10,34
3554,67,9,10,29
3555,99,34,-13,33
3556,149,18,17,25
3557,175,35,-9,35
3558,185,9,20,20
3559,152,29,3,29
3560,115,11,7,25
3561,78,21,9,21
3562,54,9,15,16
3563,36,22,-7,35
3564,35,21,-9,32
3565,22,53,-12,27
3566,35,45,14,17
3567,48,69,23,22
3568,38,99,6,26
3569,29,100,9,27
3570,26,89,0,28
3571,31,52,11,21
3572,21,40,4,28
3573,25,29,8,26
3574,36,0,21,14
3575,41,6,26,19
3576,32,35,-3,20
3577,64,3,24,13
3578,47,34,9,22
3579,41,31,20,18
3580,46,12,26,24
3581,39,14,16,25
3582,23,40,-9,33
3583,32,12,15,18
3584,31,14,8,26
3585,31,27,6,19
3586,28,47,13,21
3587,39,81,9,25
3588,48,135,20,19
3589,52,199,3,26
3590,57,218,16,17
3591,50,228,-1,27
3592,47,163,15,20
3593,36,110,17,15
3594,31,77,5,24
3595,31,41,13,21
3596,33,37,9,24
3597,41,14,18,20
3598,35,19,10,22
3599,47,6,19,16
3600,60,5,23,16
3601,58,8,18,20
3602,60,15,3,28
3603,61,15,3,26
3604,54,8,13,29
3605,43,18,10,26
3606,36,4,18,25
3607,32,-4,21,24
3608,24,12,6,27
3609,21,23,-4,24
3610,30,11,11,21
3611,34,8,12,19
3612,41,4,8,29
3613,28,7,10,21
3614,43,3,13,23
3615,36,9,8,21
3616,30,9,22,15
3617,31,12,7,21
3618,30,6,15,16
3619,31,5,9,17
3620,25,15,2,21
3621,25,6,21,11
3622,28,6,11,23
3623,35,14,3,26
3624,42,9,7,17
3625,54,8,1,26
3626,56,5,8,20
3627,55,15,-3,21
3628,55,5,16,19
3629,37,24,-14,27
3630,42,-3,9,13
3631,35,18,-10,24
3632,30,10,5,25
3633,53,-1,13,23
3634,58,-3,18,20
3635,72,4,10,25
3636,97,-5,20,16
3637,83,15,15,22
