Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3556,22,30,-11,24
3557,29,13,-1,20
3558,13,33,-14,26
3559,25,12,2,22
3560,39,1,-1,22
3561,25,29,-8,29
3562,16,45,-35,36
3563,32,27,-24,39
3564,29,33,-20,26
3565,21,42,-23,27
3566,20,37,-19,24
3567,20,25,-3,22
3568,33,15,-9,22
3569,24,33,-19,21
3570,28,9,2,25
3571,28,38,-27,27
3572,39,28,-24,31
3573,19,47,-32,31
3574,17,41,-23,38
3575,21,36,-14,27
3576,35,28,-24,30
3577,36,23,-7,20
3578,39,23,-4,21
3579,32,26,2,19
3580,21,49,-18,29
3581,34,33,-13,24
3582,24,22,0,27
3583,22,44,-22,30
3584,27,43,-17,36
3585,43,34,-12,28
3586,42,30,0,30
3587,35,44,-22,29
3588,44,32,-16,32
3589,45,40,-19,33
3590,34,42,-23,33
3591,36,41,-8,34
3592,35,33,-7,39
3593,34,27,-8,46
3594,26,52,-31,63
3595,36,41,-9,57
3596,56,39,-11,52
3597,50,86,3,45
3598,62,169,0,41
3599,69,291,-12,41
3600,47,448,-8,52
3601,45,528,0,91
3602,28,540,-17,181
3603,18,428,-13,363
3604,24,267,3,643
3605,21,169,-8,942
3606,26,74,13,1121
3607,34,61,-3,1115
3608,34,63,-14,924
3609,32,73,-21,647
3610,42,52,-11,406
3611,43,52,-5,233
3612,60,30,4,133
3613,49,51,-15,91
3614,45,48,-16,82
3615,29,59,-24,67
3616,28,42,-11,70
3617,29,30,-5,60
3618,32,14,3,55
3619,23,27,-12,56
3620,19,33,-20,46
3621,21,27,-3,37
3622,30,10,-5,33
3623,23,35,-17,38
3624,29,39,-12,34
3625,32,33,-13,32
3626,37,36,-25,31
3627,29,46,-29,34
3628,31,25,0,28
3629,30,35,-19,26
3630,34,27,-23,29
3631,30,38,-24,30
3632,29,47,-24,31
3633,48,57,-18,30
3634,52,102,-21,31
3635,70,178,-9,28
3636,96,291,-3,20
3637,111,401,-15,25
3638,106,444,-10,21
3639,105,379,7,17
3640,83,290,4,22
3641,57,198,-3,23
3642,45,118,-2,21
3643,34,83,-7,28
3644,26,88,-13,22
3645,35,95,-5,23
3646,40,169,-4,25
3647,46,282,0,23
3648,41,422,-10,27
3649,41,483,-1,20
3650,45,431,17,21
3651,40,354,-19,24
3652,41,225,-16,26
3653,32,136,-15,21
3654,23,77,-5,25
3655,17,69,-32,31
3656,17,52,-31,38
3657,32,30,-11,25
3658,50,16,3,21
3659,63,28,-4,20
3660,85,24,-7,20
3661,98,43,-20,25
3662,115,44,-35,37
3663,109,53,-23,25
3664,95,48,-4,14
3665,64,65,-15,24
3666,43,73,-31,30
3667,42,42,-11,26
3668,37,48,-23,32
3669,76,29,-13,18
3670,142,31,-18,29
3671,314,20,-6,22
3672,584,14,-7,24
3673,928,18,-19,27
3674,1133,37,-22,31
3675,1137,20,1,19
3676,918,54,-26,33
3677,621,49,5,11
3678,372,37,-6,29
3679,183,40,-18,30
3680,95,59,-12,25
3681,89,100,-30,24
3682,139,153,-6,24
3683,179,303,-4,14
3684,233,508,-30,28
3685,268,656,-17,26
3686,238,711,-13,19
3687,193,581,7,18
3688,131,433,-12,25
3689,93,278,1,20
3690,54,210,-18,23
3691,33,187,-18,24
3692,35,170,-6,29
3693,41,170,-7,25
3694,38,185,-20,32
3695,52,136,-14,21
3696,49,113,-13,17
3697,47,68,-18,33
3698,43,48,-9,21
3699,34,48,-16,28
3700,28,18,15,19
3701,25,33,-11,27
3702,28,46,-33,33
3703,48,24,-3,24
3704,58,29,-11,26
3705,82,19,-8,28
3706,84,27,-9,27
3707,78,28,0,17
3708,67,39,-15,29
3709,52,43,-9,22
3710,44,36,-11,19
3711,35,32,-14,22
3712,24,39,-22,23
3713,31,24,-14,23
3714,26,43,-38,28
3715,17,40,-22,24
3716,26,32,-28,31
3717,22,37,-19,34
3718,39,30,-20,28
3719,33,19,-5,21
3720,34,17,4,21
3721,27,30,-13,20
3722,25,34,-20,27
3723,22,27,-11,26
3724,11,48,-31,31
3725,20,28,-8,28
3726,21,35,-22,26
3727,18,39,-19,32
3728,22,20,-8,22
3729,23,32,-25,34
3730,18,42,-30,35
3731,27,14,1,11
3732,24,33,-8,25
3733,33,24,-6,22
3734,25,27,-5,28
3735,27,24,-4,22
3736,24,20,4,22
3737,18,36,-22,32
3738,20,23,-13,28
3739,26,15,-7,24
3740,17,24,-12,21
3741,22,18,-7,26
3742,22,20,-8,26
3743,31,23,-18,21
3744,31,26,-14,32
3745,33,25,-2,20
3746,29,42,-9,27
3747,33,50,-8,22
3748,23,64,-15,27
3749,28,44,-4,17
3750,23,42,-16,26
3751,25,30,-7,22
3752,19,36,-16,25
3753,26,24,-11,23
3754,13,41,-18,24
3755,24,21,-22,30
3756,30,16,-10,22
3757,42,37,-25,33
3758,57,53,-23,31
3759,75,67,-34,38
3760,98,42,-1,21
3761,89,46,-8,25
3762,75,48,-17,28
3763,39,62,-23,30
3764,50,13,1,20
3765,37,27,-19,32
3766,24,31,-18,23
3767,24,24,-8,21
3768,34,21,-9,22
3769,42,17,-9,30
3770,38,36,-19,24
3771,48,41,-20,34
3772,45,34,-2,19
3773,36,64,-33,34
3774,35,44,-16,24
3775,30,36,-4,26
3776,29,36,-12,22
3777,23,40,-13,26
3778,21,49,-21,31
3779,23,87,-21,28
3780,32,131,-9,24
3781,19,240,-21,29
3782,28,319,-8,27
3783,27,378,-6,28
3784,21,417,-8,27
3785,20,405,-6,29
3786,9,387,-4,20
3787,3,327,-9,30
3788,10,226,14,22
3789,17,152,-7,20
3790,31,88,-7,24
3791,28,59,-5,30
3792,46,34,0,25
3793,46,46,-14,29
3794,48,35,-1,29
3795,53,46,-14,25
3796,36,62,-20,29
3797,40,41,-14,27
3798,31,32,-1,25
3799,22,52,-24,28
3800,22,43,-13,24
3801,22,52,-15,28
3802,23,80,-8,25
3803,14,153,-8,19
3804,11,265,-28,29
3805,21,337,19,15
3806,18,433,-24,26
3807,25,399,6,19
3808,18,368,-20,31
3809,6,307,-11,20
3810,12,243,-9,26
3811,10,214,-1,23
3812,7,202,-14,30
3813,15,142,5,19
3814,8,134,-24,35
3815,18,80,-8,29
3816,23,49,0,26
3817,25,40,-5,32
3818,30,26,-11,29
3819,26,39,-8,28
3820,19,43,0,22
3821,19,48,-20,31
3822,24,30,-3,26
3823,28,32,-10,27
3824,27,35,-5,28
3825,19,63,-19,37
3826,9,112,-24,50
3827,26,176,-2,48
3828,12,349,-5,58
3829,8,516,-14,61
3830,3,616,11,54
3831,-2,613,5,44
3832,-2,495,11,48
3833,12,330,0,50
3834,9,201,-7,73
3835,9,129,-34,133
3836,26,58,-2,234
3837,22,28,12,446
3838,20,36,7,741
3839,12,54,-12,1041
3840,21,27,12,1178
3841,25,40,-5,1132
3842,22,52,-27,932
3843,25,43,-9,651
3844,24,44,-1,409
3845,23,33,11,240
3846,25,30,2,145
3847,24,38,0,91
3848,23,45,-23,83
3849,25,43,-15,62
3850,25,49,-19,67
3851,27,55,-2,55
3852,32,67,-7,55
3853,27,72,-13,51
3854,27,59,4,43
3855,29,78,-17,42
3856,31,46,0,33
3857,31,42,-2,28
3858,30,48,2,30
3859,36,52,12,20
3860,37,107,-16,32
3861,34,200,-24,34
3862,26,293,0,31
3863,24,394,0,18
3864,9,436,2,20
3865,14,384,-12,33
3866,19,282,2,22
3867,13,233,-29,35
3868,24,165,2,16
3869,27,172,-11,28
3870,15,216,3,21
3871,26,287,8,24
3872,8,419,6,16
3873,9,495,-9,23
3874,8,541,-4,23
3875,-4,532,-26,29
3876,8,388,-9,23
3877,7,252,-4,20
3878,12,163,-22,28
3879,15,75,-3,18
3880,17,60,-15,26
3881,17,49,-16,29
3882,20,41,-10,23
3883,23,31,-8,29
3884,22,42,-14,23
3885,21,44,-10,22
3886,34,36,-11,26
3887,26,37,-4,26
3888,22,51,-12,29
3889,10,66,-25,28
3890,24,34,-7,19
3891,27,41,-17,25
3892,28,31,-8,18
3893,18,22,-4,23
3894,28,17,-8,28
3895,20,28,-4,26
3896,21,24,2,20
3897,30,27,-9,31
3898,12,50,-6,17
3899,12,64,-25,25
3900,20,48,-7,25
3901,25,43,1,19
3902,13,51,-6,16
3903,27,24,0,22
3904,29,28,7,19
3905,35,27,-9,24
3906,30,42,-18,24
3907,42,20,1,20
3908,27,40,-22,30
3909,25,25,3,16
3910,17,37,-16,28
3911,19,38,-22,26
3912,31,34,-9,25
3913,32,44,0,22
3914,37,99,-7,23
3915,53,171,0,21
3916,69,300,-22,21
3917,68,403,-15,24
3918,70,458,7,18
3919,50,450,1,17
3920,39,357,-3,20
3921,18,258,-17,23
3922,14,140,7,15
3923,28,77,-4,29
3924,34,26,2,27
3925,23,33,-6,21
3926,18,45,-16,29
3927,33,29,-2,21
3928,33,42,-17,28
3929,43,25,3,20
3930,42,28,-3,26
3931,35,44,-27,34
3932,32,43,-27,25
3933,36,23,-11,19
3934,29,27,-11,26
3935,17,27,-11,31
3936,22,17,-7,28
3937,25,24,-12,29
3938,13,41,-34,33
3939,27,16,-7,15
3940,33,16,-5,22
3941,35,15,8,12
3942,26,38,-8,28
3943,41,31,3,22
3944,39,53,-17,26
3945,37,70,-20,18
3946,40,52,4,19
3947,27,68,-24,34
3948,19,55,-15,30
3949,23,28,4,27
3950,17,50,-19,23
3951,23,45,-11,28
3952,17,74,-26,36
3953,30,132,-17,23
3954,18,255,-17,22
3955,18,374,-8,29
3956,13,453,-2,20
3957,25,474,2,18
3958,9,410,-4,22
3959,8,311,-23,22
3960,13,194,-7,17
3961,13,107,-4,19
3962,17,56,-5,21
3963,7,64,-29,30
3964,16,28,-3,18
3965,19,39,-27,27
3966,19,30,-4,22
3967,18,48,-21,26
3968,27,29,0,18
3969,21,34,-17,26
3970,27,26,-17,28
3971,19,31,-5,24
3972,13,40,-12,25
3973,18,26,-10,28
3974,11,41,-14,26
3975,20,17,-1,25
3976,16,25,-17,25
3977,22,18,-8,27
3978,13,42,-19,25
3979,34,13,-7,25
3980,15,29,-9,23
3981,31,3,3,21
3982,34,9,4,22
3983,20,28,-8,26
3984,24,38,-22,30
3985,34,14,3,20
3986,33,26,-8,28
3987,24,36,-16,29
3988,12,34,-5,18
3989,16,32,-14,27
3990,20,31,-11,25
3991,13,56,-25,32
3992,28,66,-11,24
3993,20,141,-19,26
3994,16,261,-24,30
3995,17,406,0,22
3996,28,537,-10,26
3997,16,631,-7,24
3998,3,613,-8,20
3999,0,496,-15,25
4000,21,312,0,30
4001,11,195,-13,26
4002,16,97,-8,27
4003,21,47,1,29
4004,32,26,-2,20
4005,25,27,-5,26
4006,24,25,4,22
4007,18,40,-9,31
4008,21,45,-12,32
4009,22,30,6,25
4010,33,15,12,24
4011,32,14,9,19
4012,28,29,-13,35
4013,21,26,-4,29
4014,26,23,-1,28
4015,25,33,-9,32
4016,23,27,15,21
4017,10,67,-2,28
4018,14,90,-8,29
4019,17,112,-15,33
4020,18,108,4,22
4021,15,112,-21,31
4022,20,86,-6,24
4023,26,52,-5,30
4024,21,53,-15,25
4025,33,31,-15,37
4026,26,53,-31,37
4027,30,28,-10,29
4028,27,49,-31,34
4029,24,23,0,29
4030,28,27,-16,27
4031,21,24,8,18
4032,15,38,-22,26
4033,22,22,-9,31
4034,20,34,-19,27
4035,22,26,-14,27
4036,13,35,-11,27
4037,25,27,-10,25
4038,26,18,-11,26
4039,27,30,-16,17
4040,25,25,-6,23
4041,24,33,-17,28
4042,25,16,0,24
4043,21,31,-6,25
4044,24,28,-15,28
4045,23,30,-10,23
4046,20,16,-4,24
4047,29,21,-11,31
4048,23,26,-5,27
4049,18,51,-22,34
4050,39,42,-13,29
4051,28,79,-31,31
4052,24,94,-17,31
4053,32,97,0,29
4054,35,103,-10,35
4055,29,99,-17,25
4056,24,74,-11,21
4057,22,68,-18,26
4058,22,47,-15,35
4059,30,33,-21,41
4060,35,20,7,29
4061,30,37,2,33
4062,34,42,-6,48
4063,38,34,-13,61
4064,25,49,-13,66
4065,20,49,-8,66
4066,26,39,-20,76
4067,34,19,3,60
4068,29,30,-6,54
4069,36,22,-5,59
4070,42,22,2,68
4071,41,28,1,110
4072,37,35,2,210
4073,33,51,-3,383
4074,28,60,-7,631
4075,29,50,2,897
4076,32,49,-4,1084
4077,29,48,-7,1123
4078,31,38,-8,958
4079,26,44,-4,714
4080,40,36,-17,484
4081,44,22,7,273
4082,34,32,-5,166
4083,41,24,-5,102
4084,41,12,10,69
4085,52,-5,31,54
4086,36,27,-5,55
4087,35,39,-11,58
4088,46,33,-4,46
4089,46,70,0,34
4090,47,118,-2,45
4091,42,197,-11,40
4092,47,268,-20,40
4093,41,300,10,26
4094,31,325,-22,27
4095,39,256,-2,39
4096,48,168,-3,33
4097,38,119,6,25
4098,35,94,-9,23
4099,37,81,-17,32
4100,40,85,-9,27
4101,46,94,3,20
4102,70,145,-5,34
4103,87,242,-14,27
4104,107,412,-36,41
4105,121,556,-23,30
4106,142,611,-9,30
4107,132,581,-6,27
4108,116,440,18,23
4109,96,328,13,15
4110,74,220,2,32
4111,54,160,2,18
4112,63,111,0,28
4113,80,83,-7,29
4114,149,43,5,30
4115,283,45,-4,25
4116,507,30,-9,28
4117,811,24,-3,34
4118,1104,53,-24,37
4119,1252,20,1,23
4120,1193,26,7,23
4121,944,55,-12,36
4122,653,35,1,23
4123,398,37,-2,30
4124,220,32,-12,32
4125,122,31,-9,28
4126,83,30,-13,33
4127,75,17,1,28
4128,76,32,-16,32
4129,101,14,4,22
4130,127,32,-18,32
4131,156,35,-18,25
4132,166,42,-32,31
4133,158,36,-20,35
4134,132,29,-12,33
4135,105,29,-18,34
4136,74,34,-11,26
4137,61,28,-3,27
4138,58,23,0,21
4139,62,23,-2,23
4140,64,21,-11,28
4141,57,31,-16,28
4142,50,42,-25,36
4143,57,31,-5,25
4144,58,21,3,17
4145,55,22,0,28
4146,47,37,-19,28
4147,66,9,4,24
4148,61,34,-29,38
4149,96,12,-4,25
4150,120,43,-22,32
4151,160,28,-13,29
4152,171,24,-1,27
4153,163,48,-26,33
4154,138,37,-7,25
4155,95,45,8,23
4156,62,87,-5,23
4157,48,115,-8,27
4158,42,133,15,13
4159,26,171,-4,24
4160,34,151,-3,28
4161,39,109,0,26
4162,43,75,-4,19
4163,54,46,-9,27
4164,55,23,8,24
4165,48,33,-13,25
4166,55,20,-3,27
4167,35,53,-11,25
4168,35,59,-4,26
4169,44,88,-11,33
4170,42,103,11,22
4171,50,114,5,23
4172,45,118,-9,30
4173,43,100,-26,40
4174,33,80,-14,30
4175,46,32,1,28
4176,47,23,0,27
4177,45,29,-13,39
4178,49,35,-8,40
4179,75,29,-14,40
4180,109,25,1,41
4181,165,21,0,52
4182,235,24,3,63
4183,312,40,-21,68
4184,353,30,-6,68
4185,345,16,4,62
4186,269,26,4,50
4187,190,29,-7,48
4188,123,21,0,64
4189,79,23,-12,86
4190,54,34,-16,149
4191,55,22,-12,274
4192,56,12,9,498
4193,61,31,-6,779
4194,58,35,8,1018
4195,78,45,-2,1148
4196,79,29,22,1070
4197,79,40,0,849
4198,65,36,3,579
4199,53,53,-16,357
4200,46,31,3,204
4201,36,28,6,117
4202,30,45,16,77
4203,35,59,5,65
4204,27,121,-20,66
4205,42,134,-1,51
4206,36,159,4,44
4207,47,154,-2,47
4208,34,129,1,46
4209,42,90,-3,41
4210,41,56,11,30
4211,32,47,9,27
4212,27,41,-7,35
4213,35,24,-8,30
4214,28,34,-11,33
4215,34,20,3,25
4216,36,39,-21,36
4217,39,26,-9,31
4218,42,37,-18,31
4219,47,19,1,25
4220,45,12,0,29
4221,32,33,-6,25
4222,29,42,-16,38
4223,35,27,-3,26
4224,38,9,7,28
4225,30,32,2,25
4226,36,65,-2,34
4227,35,127,3,21
4228,42,196,-1,36
4229,40,286,-9,35
4230,41,325,4,21
4231,30,328,-12,30
4232,48,248,1,22
4233,45,161,13,26
4234,35,113,-7,30
4235,27,78,-4,22
4236,20,73,-4,30
4237,26,82,2,27
4238,43,110,1,19
4239,22,220,-21,33
4240,12,297,-17,34
4241,17,329,-23,40
4242,30,308,-5,24
4243,16,237,13,17
4244,21,172,-8,32
4245,27,107,-1,32
4246,27,69,1,23
4247,23,47,5,23
4248,33,26,6,24
4249,36,38,-2,32
4250,38,31,4,27
4251,30,49,-18,29
4252,33,42,-21,40
4253,26,58,-28,38
4254,32,38,-5,25
4255,22,54,-7,25
4256,26,81,-16,31
4257,19,136,-17,32
4258,20,243,-27,32
4259,25,380,-6,31
4260,20,537,-5,27
4261,5,619,-27,42
4262,15,570,-5,32
4263,5,486,-8,26
4264,21,328,6,30
4265,26,207,-5,34
4266,20,137,-4,30
4267,29,71,12,23
4268,17,63,-12,29
4269,14,56,-15,28
4270,34,34,-9,27
4271,33,24,9,17
4272,23,59,-5,24
4273,17,85,-12,23
4274,29,82,-3,32
4275,35,97,-9,27
4276,34,86,6,20
4277,17,91,-8,33
4278,27,85,-18,32
4279,27,50,-2,28
4280,26,26,12,20
4281,23,27,-5,28
4282,28,22,-9,26
4283,16,39,-20,29
4284,22,41,-27,39
4285,32,16,3,22
4286,22,32,-4,26
4287,30,18,6,30
4288,30,24,-10,36
4289,20,37,-24,36
4290,33,7,11,23
4291,27,23,-4,31
4292,24,25,-8,31
4293,29,17,-3,33
4294,29,25,-3,32
4295,33,23,-4,30
4296,26,32,2,31
4297,39,20,-4,30
4298,34,23,0,42
4299,26,27,1,44
4300,26,35,-24,68
4301,24,36,-13,62
4302,24,42,-27,84
4303,33,29,-7,71
4304,28,20,1,62
4305,35,16,-5,61
4306,28,26,-9,60
4307,33,15,4,70
4308,28,31,-6,110
4309,21,24,3,193
4310,36,14,15,351
4311,40,11,15,611
4312,38,15,6,902
4313,33,21,3,1124
4314,38,25,-8,1194
4315,32,26,3,1069
4316,37,20,7,833
4317,37,31,-21,584
4318,37,21,-3,360
4319,29,19,4,209
4320,35,18,1,133
4321,31,28,0,94
4322,33,24,1,67
4323,29,19,12,61
4324,28,47,-11,65
4325,31,30,-3,58
4326,30,29,6,52
4327,30,42,-12,50
4328,38,19,2,37
4329,32,22,4,38
4330,33,16,-6,39
4331,31,14,2,28
4332,33,15,-1,36
4333,31,30,-5,36
4334,31,42,-16,30
4335,23,53,-13,29
4336,29,68,-12,30
4337,23,90,-19,38
4338,26,96,-4,28
4339,22,82,9,27
4340,16,91,-18,33
4341,20,67,-6,35
4342,26,44,-5,30
4343,27,38,-11,30
4344,29,31,-18,32
4345,37,23,-7,31
4346,32,34,-5,19
4347,32,32,-5,22
4348,29,27,5,24
4349,32,29,1,22
4350,25,47,-17,31
4351,24,43,-16,30
4352,28,38,-13,33
4353,31,39,10,15
4354,25,67,-3,29
4355,30,132,-16,31
4356,22,235,2,23
4357,22,421,0,22
4358,8,651,-3,28
4359,5,840,-13,27
4360,-6,918,1,24
4361,6,807,15,21
4362,0,660,-9,32
4363,12,440,2,23
4364,25,253,24,16
4365,28,149,16,25
4366,27,95,-1,26
4367,30,78,-10,34
4368,23,88,-24,34
4369,24,82,-9,25
4370,32,84,-8,25
4371,26,118,-10,25
4372,27,125,-3,23
4373,22,128,2,25
4374,26,111,-11,27
4375,20,105,-4,21
4376,27,79,-4,20
4377,36,62,2,24
4378,35,108,-15,29
4379,37,171,-2,22
4380,29,298,-15,25
4381,44,431,-8,24
4382,36,575,-3,31
4383,36,607,12,18
4384,20,583,4,17
4385,12,466,-5,29
4386,26,311,0,22
4387,17,204,-4,27
4388,19,124,0,23
4389,24,72,2,24
4390,26,60,-2,29
4391,34,47,-2,27
4392,32,67,-10,28
4393,35,88,-5,28
4394,30,114,0,25
4395,27,148,-12,24
4396,32,136,-4,20
4397,27,125,3,21
4398,20,107,0,27
4399,21,94,-16,30
4400,20,55,-3,21
4401,18,49,-13,32
4402,20,36,-4,25
4403,25,36,-11,29
4404,21,32,-11,24
4405,35,35,-17,30
4406,26,27,1,24
4407,22,52,-25,42
4408,25,48,-10,26
4409,27,38,5,22
4410,27,40,-3,27
4411,37,30,5,19
4412,20,58,-15,26
4413,31,23,12,18
4414,21,43,-19,28
4415,31,30,7,24
4416,29,52,-12,28
4417,17,75,0,23
4418,21,99,0,21
4419,27,122,19,23
4420,21,168,-3,23
4421,20,155,15,14
4422,21,137,-4,30
4423,25,106,0,27
4424,14,83,-4,23
4425,34,39,-2,23
4426,34,25,0,29
4427,20,47,-24,37
4428,30,23,-11,24
4429,44,16,-6,29
4430,21,41,-8,25
4431,29,35,-2,26
4432,29,45,-11,23
4433,31,28,-3,26
4434,33,34,-7,23
4435,25,33,3,23
4436,28,28,6,20
4437,18,64,-21,23
4438,29,73,-7,21
4439,32,132,-3,21
4440,25,237,-9,23
4441,17,385,-13,30
4442,9,521,1,21
4443,4,650,10,19
4444,7,655,7,25
4445,11,542,13,20
4446,16,405,9,20
4447,15,262,4,22
4448,21,161,4,20
4449,20,84,16,22
4450,15,72,1,30
4451,18,51,-10,31
4452,29,33,0,26
4453,26,48,-10,39
4454,19,54,-15,27
4455,22,38,6,18
4456,29,35,0,18
4457,27,38,0,22
4458,26,41,-7,26
4459,19,49,-9,28
4460,21,44,7,23
4461,18,73,-3,24
4462,25,128,-19,30
4463,29,213,-11,33
4464,28,318,-4,23
4465,18,402,1,23
4466,15,436,5,23
4467,5,401,-6,29
4468,17,296,2,25
4469,15,213,-5,31
4470,30,116,1,25
4471,20,90,-4,28
4472,12,107,-25,34
4473,30,110,1,23
4474,21,201,-13,25
4475,24,294,-16,34
4476,11,380,-5,26
4477,21,420,-10,29
4478,15,388,12,29
4479,19,308,8,27
4480,21,218,0,36
4481,12,150,1,23
4482,38,62,20,16
4483,23,56,-2,31
4484,29,43,-5,30
4485,21,51,-10,26
4486,31,36,-6,30
4487,25,43,-11,35
4488,38,44,-9,27
4489,29,50,-14,34
4490,30,48,-8,29
4491,27,45,5,27
4492,34,47,-8,30
4493,17,59,-10,27
4494,27,37,-7,30
4495,27,31,-2,31
4496,30,20,-1,31
4497,31,21,-1,29
4498,28,32,-11,29
4499,22,48,-11,31
4500,24,41,-16,31
4501,20,39,-12,38
4502,27,34,-12,29
4503,34,26,0,26
4504,33,35,-1,31
4505,26,54,0,26
4506,17,101,-18,31
4507,18,151,-10,24
4508,28,233,4,31
4509,25,318,-13,31
4510,17,373,-16,33
4511,27,340,-3,26
4512,13,292,-1,21
4513,10,228,-15,24
4514,30,131,-9,29
4515,11,89,7,23
4516,21,54,-1,31
4517,34,25,3,25
4518,28,30,5,28
4519,28,32,0,25
4520,24,35,-5,22
4521,33,28,-5,33
4522,40,27,3,26
4523,33,39,-10,30
4524,31,43,-18,34
4525,31,33,-2,30
4526,26,37,-12,31
4527,23,42,-4,26
4528,28,44,-4,32
4529,24,65,-15,34
4530,29,49,-9,38
4531,21,54,-6,29
4532,41,41,-14,33
4533,33,38,0,33
4534,28,45,-5,43
4535,31,34,3,40
4536,29,45,-16,62
4537,31,23,3,55
4538,25,26,0,60
4539,22,36,-11,66
4540,23,48,-14,55
4541,25,57,-10,57
4542,19,94,0,58
4543,30,130,-1,73
4544,39,220,-2,127
4545,24,325,4,226
4546,35,374,1,413
4547,26,401,0,650
4548,17,339,15,908
4549,11,247,15,1068
4550,26,147,27,1094
4551,26,102,10,970
4552,31,66,3,745
4553,36,76,10,524
4554,28,122,10,346
4555,36,190,7,214
4556,36,296,0,137
4557,38,365,33,80
4558,35,420,11,76
4559,26,419,5,62
4560,21,351,-6,56
4561,26,245,-10,52
4562,22,162,-1,47
4563,26,91,2,45
4564,33,53,-4,43
4565,24,47,1,39
4566,30,39,0,35
4567,27,33,-10,41
4568,27,36,-6,35
4569,34,38,-9,30
4570,41,23,10,24
4571,25,29,-6,33
4572,20,38,-20,34
4573,21,31,-15,33
4574,32,6,8,30
4575,29,17,5,26
4576,31,23,0,28
4577,28,28,-8,21
4578,30,28,-18,30
4579,32,36,-22,37
4580,27,29,-6,30
4581,38,22,-5,24
4582,29,41,-8,25
4583,30,28,1,25
4584,26,34,-4,26
4585,32,31,-15,36
4586,25,33,0,25
4587,36,12,0,35
4588,32,28,-14,35
4589,23,25,-7,27
4590,35,26,-8,26
4591,35,21,-5,29
4592,35,36,-11,30
4593,33,27,9,29
4594,31,54,-23,33
4595,36,49,-3,29
4596,31,40,15,24
4597,22,61,-20,30
4598,26,56,-10,32
4599,22,49,-10,30
4600,28,40,-12,33
4601,23,36,-8,34
4602,30,28,3,27
4603,25,27,0,23
4604,26,41,-23,34
4605,27,37,-12,30
4606,27,40,-10,27
4607,23,55,-7,29
4608,27,74,-4,25
4609,24,110,-14,35
4610,14,132,-17,27
4611,20,123,3,20
4612,18,118,-7,24
4613,30,78,0,23
4614,16,77,-12,34
4615,28,47,-4,26
4616,37,25,-3,17
4617,31,21,0,20
4618,34,32,-13,23
4619,32,38,-14,27
4620,32,35,-12,34
4621,30,37,-11,23
4622,37,21,7,15
4623,25,31,1,21
4624,42,16,-8,32
4625,31,19,0,21
4626,38,5,11,16
4627,31,18,10,14
4628,35,28,-14,30
4629,45,20,3,21
4630,55,36,-13,30
4631,71,34,-8,22
4632,83,34,-13,30
4633,93,31,2,18
4634,91,22,4,28
4635,63,39,-5,23
4636,55,23,10,18
4637,45,29,-4,28
4638,37,34,-2,23
4639,39,30,1,21
4640,32,57,-5,25
4641,18,112,-13,28
4642,28,181,-4,24
4643,21,278,2,23
4644,27,367,-14,27
4645,25,412,14,18
4646,27,406,1,27
4647,30,331,3,18
4648,20,254,0,27
4649,15,176,1,26
4650,23,108,-5,28
4651,22,87,5,22
4652,26,96,-8,26
4653,32,95,1,19
4654,20,130,-6,29
4655,32,131,9,20
4656,20,162,-11,22
4657,27,119,-6,20
4658,21,108,-9,28
4659,30,70,-5,22
4660,30,42,-1,21
4661,33,21,11,24
4662,34,21,-2,24
4663,37,12,10,21
4664,33,13,3,20
4665,38,13,8,20
4666,39,22,-3,34
4667,30,42,-7,28
4668,29,42,-1,24
4669,39,50,-6,29
4670,43,42,-1,26
4671,34,36,5,19
4672,26,50,-10,28
4673,30,42,-5,31
4674,32,30,0,23
4675,28,25,9,21
4676,23,26,0,21
4677,31,12,7,21
4678,24,25,-16,30
4679,29,29,-11,15
4680,30,29,-14,29
4681,32,29,-9,29
4682,35,24,3,19
4683,36,28,-12,25
4684,36,25,-1,24
4685,32,12,3,26
4686,22,24,11,14
4687,28,31,-2,26
4688,36,11,10,20
4689,33,27,-18,33
4690,39,26,-5,29
4691,51,16,-1,27
4692,54,28,-1,25
4693,43,43,-6,28
4694,51,33,-13,35
4695,47,48,-21,34
4696,29,50,-18,29
4697,34,41,-11,19
4698,21,47,-20,32
4699,28,24,5,21
4700,29,39,-6,25
4701,32,51,-3,28
4702,25,101,-12,26
4703,26,176,-11,24
4704,31,244,5,26
4705,18,357,3,14
4706,8,408,-22,35
4707,17,388,-11,25
4708,20,316,-14,29
4709,21,202,12,21
4710,22,142,-3,31
4711,24,82,-5,33
4712,23,49,2,33
4713,39,26,-1,35
4714,27,42,-10,38
4715,40,26,1,29
4716,47,28,0,30
4717,51,27,-2,34
4718,39,38,-2,24
4719,40,33,0,29
4720,35,34,-3,25
4721,41,36,-14,28
4722,37,33,-6,22
4723,29,31,0,29
4724,28,44,-6,26
4725,43,42,12,26
4726,38,98,-1,31
4727,27,195,-25,31
4728,48,231,8,28
4729,33,329,-10,27
4730,24,379,-20,26
4731,36,318,4,24
4732,27,271,-14,35
4733,30,184,4,20
4734,19,135,-8,28
4735,21,113,-21,37
4736,29,109,-7,28
4737,25,168,-6,26
4738,23,274,-8,29
4739,28,376,4,27
4740,13,500,-7,27
4741,15,528,15,23
4742,29,468,26,14
4743,19,399,4,25
4744,15,296,-3,28
