Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2331,39,28,-5,33
2332,31,42,-5,39
2333,38,28,0,41
2334,42,24,-4,38
2335,49,36,-8,37
2336,48,38,-16,41
2337,37,46,-18,41
2338,42,28,-4,47
2339,40,46,-15,42
2340,40,53,-7,38
2341,35,114,1,37
2342,42,230,1,37
2343,22,449,4,37
2344,11,673,12,35
2345,1,813,9,37
2346,4,777,19,33
2347,4,611,-17,40
2348,35,348,12,43
2349,38,199,2,51
2350,43,113,-18,54
2351,43,73,-16,59
2352,32,65,-5,54
2353,45,49,-2,56
2354,47,45,-9,62
2355,50,57,-13,59
2356,49,42,-8,53
2357,47,46,-16,48
2358,41,44,-5,51
2359,47,36,-7,65
2360,48,30,2,56
2361,48,31,-9,51
2362,57,34,-7,59
2363,66,36,-7,49
2364,78,19,16,30
2365,85,28,5,44
2366,77,37,-2,45
2367,59,37,-8,46
2368,44,39,-20,49
2369,40,45,-26,50
2370,56,25,-3,46
2371,60,28,-2,45
2372,80,36,-18,50
2373,82,32,-13,46
2374,67,42,-11,38
2375,75,21,17,27
2376,65,24,2,32
2377,34,60,-19,36
2378,46,66,-14,35
2379,32,131,-10,34
2380,23,269,-8,31
2381,10,469,-3,21
2382,9,655,20,18
2383,-7,733,15,19
2384,9,653,-4,32
2385,33,450,8,24
2386,38,265,0,22
2387,32,147,-2,26
2388,37,73,-1,29
2389,32,56,-18,29
2390,49,30,-9,28
2391,43,23,3,20
2392,46,26,-10,31
2393,39,33,-4,26
2394,49,24,-4,32
2395,45,29,-8,28
2396,59,27,-12,28
2397,57,46,-26,28
2398,62,27,-2,20
2399,52,33,-13,23
2400,42,38,-7,21
2401,33,53,-21,21
2402,36,57,-17,28
2403,36,112,-12,24
2404,18,219,-7,31
2405,22,397,-1,27
2406,24,599,20,16
2407,15,775,-4,21
2408,17,734,14,15
2409,26,575,8,29
2410,35,349,9,14
2411,34,194,-10,27
2412,23,106,-4,23
2413,25,67,-18,34
2414,31,46,-18,22
2415,39,22,0,25
2416,37,35,-22,31
2417,35,37,-16,26
2418,38,47,-27,39
2419,57,18,-1,30
2420,68,19,-8,30
2421,56,31,-6,23
2422,65,25,-11,28
2423,56,29,-10,29
2424,61,15,-12,28
2425,46,29,-5,26
2426,36,45,-10,27
2427,61,76,-21,28
2428,98,144,-9,18
2429,158,203,4,22
2430,211,282,-10,26
2431,266,295,10,22
2432,272,249,3,20
2433,235,193,-17,26
2434,178,105,-4,19
2435,118,65,-14,25
2436,92,39,-11,23
2437,81,35,-14,25
2438,81,25,-10,27
2439,75,26,-11,29
2440,86,16,0,21
2441,72,25,-6,22
2442,73,16,-9,23
2443,63,8,3,20
2444,60,21,-12,29
2445,57,19,-5,20
2446,66,28,-12,27
2447,75,33,-25,29
2448,73,30,-22,27
2449,68,22,-8,20
2450,61,34,-29,33
2451,59,31,-10,28
2452,67,22,-13,21
2453,89,6,1,20
2454,96,29,-26,31
2455,94,23,-15,29
2456,81,35,-24,30
2457,80,26,-6,20
2458,66,37,-15,30
2459,46,31,-3,23
2460,52,20,-4,25
2461,59,21,-1,25
2462,67,24,-13,33
2463,145,1,-12,30
2464,210,26,-24,29
2465,281,13,-16,29
2466,320,20,-12,29
2467,306,29,-25,33
2468,237,33,-35,33
2469,156,20,2,26
2470,95,31,-26,35
2471,60,36,-17,26
2472,51,18,-10,23
2473,42,23,-8,24
2474,34,31,-16,29
2475,45,24,-7,25
2476,42,33,-13,25
2477,39,58,-12,18
2478,55,84,-1,22
2479,63,176,15,24
2480,65,347,-7,27
2481,58,542,8,22
2482,68,654,-1,20
2483,63,618,17,11
2484,55,483,-9,29
2485,38,318,-23,33
2486,39,158,-15,26
2487,41,63,7,18
2488,31,52,-15,33
2489,24,45,-13,21
2490,28,37,-5,18
2491,31,30,-9,21
2492,39,39,-20,27
2493,53,36,-18,23
2494,96,15,4,20
2495,107,25,-1,16
2496,129,12,6,18
2497,136,16,-3,20
2498,101,43,-31,32
2499,81,19,-9,21
2500,58,28,-19,26
2501,38,13,-6,20
2502,38,17,-14,22
2503,42,6,-14,25
2504,38,16,-9,27
2505,49,19,-24,24
2506,62,17,-20,30
2507,91,7,-5,22
2508,116,19,-18,29
2509,96,40,-28,31
2510,95,24,-10,24
2511,85,14,-18,31
2512,62,20,-16,26
2513,39,13,-6,19
2514,34,17,-20,23
2515,34,16,-20,30
2516,29,15,-14,25
2517,41,-1,12,12
2518,42,12,-5,22
2519,37,19,-13,26
2520,34,25,-18,28
2521,32,29,-21,33
2522,24,37,-21,22
2523,26,17,-1,22
2524,15,35,0,16
2525,20,44,-10,30
2526,22,38,-20,27
2527,38,18,-2,18
2528,49,13,0,27
2529,51,33,-19,37
2530,54,25,-4,22
2531,65,12,-9,31
2532,49,8,9,33
2533,42,8,2,27
2534,32,11,-8,34
2535,28,8,-9,34
2536,17,11,0,22
2537,31,-2,0,24
2538,29,4,0,24
2539,37,3,5,26
2540,36,23,-19,31
2541,56,0,11,21
2542,50,30,-5,25
2543,62,31,-21,28
2544,58,16,-16,28
2545,46,26,-19,29
2546,30,23,-20,31
2547,26,17,-22,29
2548,13,23,-10,28
2549,15,20,-18,28
2550,23,17,-17,27
2551,30,7,-11,21
2552,23,16,-14,25
2553,24,29,-26,30
2554,27,28,-18,28
2555,34,22,-13,29
2556,39,15,-18,32
2557,29,29,-14,29
2558,40,-2,8,21
2559,34,13,-14,31
2560,22,30,-27,28
2561,19,21,-30,31
2562,20,12,-21,32
2563,17,9,-8,28
2564,28,9,-7,26
2565,26,16,-10,24
2566,30,20,-10,28
2567,36,3,-1,24
2568,40,-1,7,21
2569,29,16,-15,35
2570,30,6,7,32
2571,31,10,0,35
2572,28,19,-9,32
2573,25,20,-6,32
2574,31,12,1,28
2575,34,20,-24,40
2576,22,18,-14,27
2577,29,26,-17,38
2578,43,19,-20,29
2579,52,19,-17,34
2580,57,26,-23,40
2581,55,25,-13,48
2582,56,15,-1,58
2583,54,19,-2,60
2584,47,2,1,73
2585,43,-5,10,72
2586,36,15,4,62
2587,28,20,-7,57
2588,39,18,-7,51
2589,29,23,0,51
2590,41,20,2,70
2591,60,8,0,150
2592,75,0,13,319
2593,74,22,-1,603
2594,83,22,-9,957
2595,83,8,13,1250
2596,76,-1,20,1327
2597,60,29,-9,1156
2598,61,12,5,858
2599,54,11,5,541
2600,56,23,-7,310
2601,59,28,0,173
2602,74,26,1,111
2603,90,36,-4,77
2604,104,17,5,58
2605,109,40,-10,56
2606,116,28,13,49
2607,106,32,10,49
2608,90,55,-18,61
2609,75,42,-12,46
2610,58,37,-3,35
2611,57,32,-7,42
2612,56,28,-13,45
2613,57,41,-19,39
2614,100,25,-6,41
2615,150,35,-10,34
2616,229,21,3,30
2617,301,41,-24,41
2618,337,32,-8,30
2619,315,42,-14,37
2620,250,37,-14,40
2621,164,38,-11,37
2622,103,43,-19,37
2623,73,78,-18,33
2624,59,145,2,18
2625,74,273,-17,23
2626,74,399,-11,24
2627,105,442,0,21
2628,119,408,-3,30
2629,106,313,-1,23
2630,96,216,-5,23
2631,65,139,-7,28
2632,67,106,-3,25
2633,41,175,-10,25
2634,36,293,-15,29
2635,35,467,-2,31
2636,45,603,-7,25
2637,38,599,13,17
2638,44,504,16,17
2639,47,350,-3,28
2640,49,185,7,22
2641,56,86,2,19
2642,52,58,-3,24
2643,52,48,-4,23
2644,48,34,-5,16
2645,49,39,-35,35
2646,47,22,-6,29
2647,42,38,-21,29
2648,59,8,5,20
2649,45,45,-22,20
2650,46,24,-10,25
2651,42,32,-21,26
2652,30,46,-29,30
2653,38,27,-19,26
2654,26,35,-31,33
2655,30,21,-17,30
2656,28,23,-23,27
2657,23,20,-14,22
2658,24,15,-10,17
2659,27,21,-10,29
2660,33,25,-10,20
2661,35,35,-14,23
2662,38,46,-30,27
2663,42,43,-27,28
2664,37,35,-16,24
2665,37,15,-1,22
2666,24,17,-2,16
2667,23,23,-18,28
2668,27,12,-9,30
2669,40,9,-15,24
2670,42,11,1,14
2671,56,13,-8,19
2672,60,9,0,16
2673,71,8,3,25
2674,67,14,-12,21
2675,61,16,-12,24
2676,36,15,-11,28
2677,29,24,-18,26
2678,32,14,-20,28
2679,26,9,-10,30
2680,22,12,-3,24
2681,31,10,-8,35
2682,36,15,-4,24
2683,43,3,9,24
2684,42,21,-8,29
2685,55,22,-19,34
2686,72,5,-3,25
2687,61,19,-4,17
2688,72,18,-15,26
2689,58,9,0,20
2690,61,17,-16,24
2691,49,12,-10,23
2692,45,10,-9,21
2693,34,13,-12,38
2694,44,23,-16,47
2695,50,23,-11,40
2696,86,-1,1,50
2697,83,15,-10,58
2698,88,24,-15,62
2699,86,25,-17,51
2700,87,15,-13,42
2701,76,24,-13,40
2702,58,20,-5,39
2703,58,7,-5,76
2704,34,36,-18,156
2705,38,9,4,294
2706,32,12,-5,583
2707,41,5,4,929
2708,41,7,-1,1219
2709,61,-1,6,1311
2710,71,14,8,1122
2711,114,24,-11,826
2712,163,28,-20,526
2713,212,17,-7,296
2714,217,21,-13,168
2715,179,25,-1,89
2716,129,14,-2,54
2717,91,8,0,49
2718,55,18,-8,53
2719,39,17,-1,43
2720,38,-2,16,46
2721,31,20,4,40
2722,54,21,-7,36
2723,76,22,-6,36
2724,121,12,-9,32
2725,137,24,-20,32
2726,153,8,6,25
2727,156,-2,10,24
2728,100,33,-11,24
2729,79,24,-13,21
2730,67,8,-9,24
2731,37,26,-16,31
2732,33,29,-34,37
2733,51,20,-13,27
2734,70,33,-24,27
2735,137,30,-19,32
2736,243,38,-32,33
2737,351,0,2,21
2738,424,21,-6,32
2739,392,31,-21,32
2740,310,45,-36,36
2741,204,24,-4,19
2742,116,38,-20,33
2743,77,39,-14,25
2744,72,47,-5,30
2745,55,139,-12,29
2746,57,284,-23,30
2747,80,433,-19,36
2748,115,541,9,24
2749,122,582,5,25
2750,120,493,-8,32
2751,94,371,-17,41
2752,84,177,6,28
2753,41,116,-7,33
2754,45,53,-10,33
2755,37,44,-16,34
2756,48,42,-33,42
2757,61,19,-3,27
2758,80,24,-6,33
2759,107,27,-22,40
2760,109,41,-38,43
2761,108,15,-3,35
2762,74,32,-21,34
2763,59,28,-26,34
2764,40,31,-15,31
2765,31,34,-34,38
2766,28,33,-19,32
2767,23,32,-31,35
2768,31,18,-20,36
2769,34,23,-24,26
2770,41,32,-27,33
2771,50,14,-17,24
2772,45,25,-30,30
2773,46,26,-21,35
2774,45,14,-9,26
2775,34,26,-14,27
2776,28,32,-35,32
2777,40,22,-17,28
2778,43,16,-1,19
2779,42,46,-29,30
2780,47,28,-4,19
2781,58,13,7,16
2782,34,39,-21,23
2783,43,41,-16,23
2784,27,48,-8,17
2785,32,60,-17,25
2786,37,112,-18,21
2787,21,197,-20,25
2788,31,312,1,15
2789,24,495,-19,24
2790,54,580,42,7
2791,49,618,8,13
2792,51,460,14,13
2793,44,322,6,14
2794,44,172,-3,12
2795,33,118,-21,19
2796,27,71,-11,29
2797,27,96,-19,23
2798,30,161,-13,28
2799,41,302,-4,18
2800,34,492,-15,23
2801,49,669,8,13
2802,70,706,19,7
2803,64,632,14,9
2804,62,435,18,7
2805,58,276,-6,17
2806,44,155,-11,19
2807,48,64,0,14
2808,34,49,-9,16
2809,34,50,-32,27
2810,46,35,-13,21
2811,72,35,-25,24
2812,126,17,-11,21
2813,218,14,-9,15
2814,293,37,-24,28
2815,379,23,-14,19
2816,397,30,-18,19
2817,365,16,-6,14
2818,268,47,-28,22
2819,194,17,-18,26
2820,104,39,-28,18
2821,58,38,-30,18
2822,49,15,-21,21
2823,38,18,-13,19
2824,54,0,0,16
2825,60,2,0,13
2826,76,21,-23,24
2827,103,10,-9,13
2828,124,21,-21,16
2829,128,22,-12,21
2830,105,40,-38,30
2831,80,41,-19,26
2832,61,31,-26,29
2833,40,25,-13,24
2834,25,25,-16,23
2835,24,20,-16,23
2836,21,19,-16,21
2837,25,10,-5,19
2838,33,24,-25,29
2839,39,14,-5,16
2840,37,31,-21,18
2841,49,22,-20,18
2842,51,18,-14,21
2843,51,2,4,18
2844,48,2,7,14
2845,33,18,-18,26
2846,29,14,-9,22
2847,28,15,-12,17
2848,33,20,-16,20
2849,31,28,-21,21
2850,35,24,-24,26
2851,30,25,-27,28
2852,36,30,-27,28
2853,34,17,-16,23
2854,31,18,-12,18
2855,39,22,-20,25
2856,36,13,-9,22
2857,36,29,-24,26
2858,25,33,-30,27
2859,36,5,-14,18
2860,22,26,-18,19
2861,27,39,-26,22
2862,28,29,0,15
2863,26,74,-11,22
2864,40,137,-20,24
2865,41,263,-34,28
2866,36,361,-4,15
2867,26,433,4,14
2868,14,442,-9,24
2869,18,327,-5,16
2870,21,203,-12,17
2871,20,117,-10,22
2872,23,73,-30,24
2873,19,43,-14,23
2874,21,30,-12,21
2875,19,37,-23,24
2876,32,13,-14,23
2877,32,14,-15,28
2878,30,22,-16,24
2879,26,22,-22,23
2880,22,22,-6,20
2881,30,18,-16,20
2882,36,12,-12,24
2883,29,19,-22,26
2884,28,31,-29,36
2885,43,0,7,14
2886,56,-2,4,19
2887,45,19,-9,19
2888,54,6,-1,16
2889,44,8,-7,15
2890,47,19,-21,26
2891,44,14,-12,23
2892,48,10,-15,22
2893,38,28,-27,24
2894,38,25,-20,25
2895,46,14,-5,12
2896,59,16,-4,22
2897,74,11,-7,26
2898,73,22,-13,30
2899,72,19,-17,27
2900,65,15,-13,23
2901,47,17,-6,15
2902,39,14,-16,26
2903,29,15,-16,22
2904,23,16,-6,24
2905,14,26,-20,36
2906,16,25,-20,35
2907,23,31,-30,26
2908,12,32,-21,31
2909,23,28,-22,27
2910,31,20,-28,34
2911,25,27,-34,31
2912,24,13,-2,19
2913,21,20,-12,24
2914,19,31,-26,23
2915,19,25,-15,26
2916,13,23,-10,29
2917,9,38,-27,43
2918,18,24,-26,61
2919,22,30,-6,48
2920,21,58,-11,56
2921,11,132,-16,63
2922,10,229,-17,47
2923,4,349,2,43
2924,15,445,-8,43
2925,6,435,3,38
2926,15,349,-5,78
2927,19,242,-21,178
2928,20,129,-5,332
2929,19,71,-12,621
2930,10,58,-6,980
2931,11,44,0,1249
2932,27,16,5,1302
2933,29,18,13,1129
2934,32,26,-6,801
2935,31,32,-7,513
2936,37,27,-8,285
2937,54,20,9,154
2938,50,26,2,97
2939,52,24,2,69
2940,51,20,-1,61
2941,40,17,-10,55
2942,25,29,-14,47
2943,31,4,6,37
2944,32,4,5,30
2945,19,23,-5,41
2946,38,23,-21,42
2947,62,28,-12,32
2948,57,33,-21,34
2949,77,28,-16,26
2950,65,43,-23,36
2951,72,17,-11,27
2952,42,22,-13,18
2953,48,16,-18,28
2954,28,20,-9,15
2955,15,39,-26,26
2956,16,61,-20,28
2957,28,103,-16,28
2958,22,189,-16,24
2959,27,310,-36,32
2960,28,352,0,17
2961,38,351,-7,24
2962,28,316,-12,20
2963,23,219,-2,20
2964,15,147,-21,26
2965,24,84,-21,22
2966,20,59,-19,20
2967,34,32,-9,18
2968,24,41,-26,26
2969,31,30,-12,14
2970,36,28,-21,22
2971,41,15,-6,19
2972,39,27,-22,16
2973,42,19,-28,28
2974,29,21,-17,19
2975,27,26,-30,27
2976,24,28,-29,30
2977,25,20,-19,21
2978,35,33,-30,32
2979,56,18,-17,20
2980,80,24,-27,30
2981,89,20,-16,27
2982,90,47,-37,29
2983,107,21,-15,25
2984,86,26,-21,30
2985,72,27,-15,27
2986,57,21,-6,25
2987,46,9,-2,25
2988,42,21,-19,21
2989,51,9,8,12
2990,66,26,-31,30
2991,74,25,-19,19
2992,86,20,-6,18
2993,91,28,-25,31
2994,69,29,6,11
2995,69,21,-9,23
2996,45,31,-14,20
2997,45,21,2,14
2998,47,21,-11,23
2999,28,64,-21,22
3000,57,77,-12,21
3001,90,162,-26,30
3002,148,283,-21,30
3003,234,395,8,20
3004,254,512,-7,24
3005,258,518,-2,25
3006,227,411,34,8
3007,158,264,-7,23
3008,105,154,-8,15
3009,53,86,-13,25
3010,42,57,-18,22
3011,21,53,-25,25
3012,34,35,-13,22
3013,55,21,-20,31
3014,73,30,-28,32
3015,105,21,-20,31
3016,100,34,-20,31
3017,106,26,-17,26
3018,94,9,-3,30
3019,57,34,-29,33
3020,43,31,-24,26
3021,37,7,-1,27
3022,30,18,-17,27
3023,10,36,-25,30
3024,20,17,-14,25
3025,12,29,-17,32
3026,18,35,-20,30
3027,34,19,-6,25
3028,40,21,-8,30
3029,52,21,-4,30
3030,69,37,-38,43
3031,67,34,-23,45
3032,62,31,-21,49
3033,38,39,-15,56
3034,28,39,-26,51
3035,38,12,-27,53
3036,28,21,-8,45
3037,31,6,-1,43
3038,30,14,-4,47
3039,35,18,-4,80
3040,51,8,-6,172
3041,41,10,2,339
3042,38,7,0,622
3043,29,12,1,951
3044,35,-7,19,1225
3045,33,12,-12,1304
3046,18,18,-2,1140
3047,13,10,7,843
3048,9,38,-18,568
3049,17,22,-9,334
3050,18,11,6,207
3051,29,7,0,124
3052,33,16,-1,85
3053,16,40,-18,63
3054,28,32,-12,49
3055,23,33,-13,46
3056,22,23,-7,46
3057,21,14,-7,44
3058,25,5,9,28
3059,26,17,-3,30
3060,19,27,-10,31
3061,7,73,-21,33
3062,5,118,-15,30
3063,10,202,-10,20
3064,-2,307,-25,30
3065,6,357,4,19
3066,6,344,3,19
3067,14,251,17,15
3068,8,186,-16,27
3069,13,110,-22,24
3070,14,64,-17,27
3071,10,53,-26,26
3072,16,33,-22,26
3073,15,27,-20,21
3074,20,19,-8,14
3075,26,19,-10,20
3076,29,20,-7,17
3077,29,18,-10,22
3078,29,21,-7,17
3079,27,22,-9,15
3080,27,17,-16,25
3081,15,37,-30,29
3082,11,25,-14,22
3083,21,23,-18,22
3084,24,18,-7,20
3085,13,25,-11,23
3086,28,10,1,9
3087,27,13,-6,15
3088,26,16,-16,31
3089,22,24,-16,19
3090,39,17,-19,26
3091,38,20,-9,17
3092,25,36,-33,33
3093,29,17,-7,20
3094,19,17,-15,25
3095,27,5,0,19
3096,23,31,-27,33
3097,30,18,-1,14
3098,27,30,-13,19
3099,24,33,-12,16
3100,37,18,-7,17
3101,27,19,0,12
3102,26,25,-3,16
3103,30,20,-12,16
3104,28,20,2,17
3105,19,41,-8,20
3106,33,48,9,11
3107,11,152,-16,20
3108,6,298,-18,23
3109,4,456,-7,26
3110,-11,594,20,3
3111,-8,610,8,7
3112,6,508,-5,22
3113,10,343,1,15
3114,15,199,-2,26
3115,10,126,-15,21
3116,36,59,-15,25
3117,27,53,-18,17
3118,38,42,-25,25
3119,36,21,-11,22
3120,44,14,0,17
3121,46,14,-2,18
3122,44,14,1,16
3123,24,38,-34,30
3124,21,26,-9,26
3125,27,17,-7,13
3126,25,21,-23,28
3127,19,26,-23,31
3128,22,26,-25,36
3129,38,8,-8,25
3130,28,29,-11,29
3131,30,36,-24,34
3132,43,24,-7,28
3133,41,24,-16,27
3134,41,19,-16,30
3135,35,22,-9,23
3136,25,32,-30,24
3137,38,3,-7,24
3138,27,9,0,19
3139,35,14,-13,25
3140,33,14,0,20
3141,48,19,-8,22
3142,53,31,-27,32
3143,58,23,-11,33
3144,56,28,-6,48
3145,58,28,-23,60
3146,47,43,-37,68
3147,45,11,0,68
3148,33,23,-17,66
3149,28,20,-14,53
3150,38,24,-20,48
3151,55,25,-21,65
3152,75,30,-17,95
3153,102,8,4,183
3154,114,12,-10,373
3155,93,24,-16,684
3156,76,20,10,1019
3157,62,4,22,1270
3158,42,4,4,1283
3159,42,7,0,1109
3160,34,14,-10,788
3161,17,27,-16,496
3162,34,-8,14,274
3163,20,15,-1,162
3164,21,16,-8,105
3165,22,28,-21,78
3166,26,23,-12,58
3167,32,14,0,47
3168,46,4,2,45
3169,42,14,-8,55
3170,42,17,-8,45
3171,42,15,-9,45
3172,33,9,-4,36
3173,35,11,-3,30
3174,32,0,-2,30
3175,27,17,-17,31
3176,31,12,-8,23
3177,27,23,-20,20
3178,44,11,-1,21
3179,47,16,-9,23
3180,47,21,-15,25
3181,57,13,-9,27
3182,37,19,-11,19
3183,27,47,-44,34
3184,33,25,-19,21
3185,31,8,-2,19
3186,35,7,0,20
3187,26,24,-15,22
3188,22,41,-33,27
3189,22,31,-20,22
3190,36,13,-11,19
3191,31,38,-33,29
3192,36,35,-23,23
3193,45,16,-17,28
3194,45,21,-18,21
3195,33,35,-24,25
3196,32,27,-16,21
3197,22,37,-19,26
3198,30,24,-10,16
3199,20,27,-15,22
3200,21,25,-1,13
3201,34,32,-11,21
3202,40,26,-5,15
3203,42,30,-4,18
3204,60,1,7,22
3205,27,43,-9,13
3206,38,27,-17,28
3207,23,35,-16,23
3208,23,47,-32,23
3209,16,69,-20,22
3210,35,107,-11,20
3211,15,245,2,11
3212,17,461,-7,21
3213,14,679,16,13
3214,4,852,27,6
3215,5,843,31,4
3216,8,680,22,9
3217,20,464,4,18
3218,17,264,-21,23
3219,16,144,-22,21
3220,22,71,-6,19
3221,15,51,0,17
3222,21,50,-8,14
3223,30,47,-4,8
3224,35,40,-10,23
3225,31,44,-21,26
3226,30,56,-27,19
3227,31,56,-26,24
3228,36,39,-19,18
3229,17,48,-17,21
3230,30,52,-15,22
3231,15,120,-11,19
3232,4,230,-15,13
3233,-2,401,-1,17
3234,-21,579,9,11
3235,-14,703,-2,22
3236,-20,692,4,21
3237,-23,576,12,7
3238,0,357,0,12
3239,7,205,4,12
3240,10,111,-10,14
3241,17,54,3,13
3242,14,39,-18,17
3243,16,41,-12,18
3244,23,46,-25,16
3245,26,30,-9,15
3246,30,28,-15,18
3247,29,24,-5,19
3248,27,27,-6,14
3249,33,34,-15,17
3250,28,17,-9,14
3251,26,21,-18,21
3252,25,19,-4,16
3253,15,32,-24,21
3254,24,20,-2,19
3255,29,13,-9,18
3256,17,15,5,13
3257,29,25,-22,27
3258,29,20,-11,20
3259,43,9,-5,14
3260,45,14,-15,23
3261,51,9,-8,16
3262,48,10,2,17
3263,44,17,-14,27
3264,33,20,-10,19
3265,32,14,-4,17
3266,31,11,-6,22
3267,19,23,-11,20
3268,11,28,-10,16
3269,30,10,0,13
3270,34,12,-3,21
3271,21,33,-29,23
3272,43,6,0,15
3273,53,3,-2,13
3274,56,15,-15,16
3275,44,24,-13,18
3276,41,18,-8,15
3277,29,24,-20,23
3278,35,8,-4,17
3279,20,16,-5,13
3280,12,25,-21,22
3281,33,13,-5,18
3282,37,9,-12,18
3283,28,35,-37,28
3284,40,27,-19,18
3285,43,34,-19,21
3286,54,31,-18,23
3287,34,47,-18,15
3288,42,18,-4,16
3289,33,31,-15,20
3290,19,31,-17,15
3291,27,27,-20,20
3292,31,12,1,11
3293,26,21,-14,14
3294,27,23,-22,27
3295,40,17,-20,19
3296,51,18,-12,21
3297,55,20,-14,21
3298,46,37,-28,31
3299,66,4,0,14
3300,48,19,-9,23
3301,44,25,-18,27
3302,48,19,-18,26
3303,36,24,-13,26
3304,42,20,-6,19
3305,39,20,-2,18
3306,40,21,-12,22
3307,40,29,-14,22
3308,54,29,-20,32
3309,50,27,-3,22
3310,50,34,-11,25
3311,54,33,-20,30
3312,49,43,-11,27
3313,61,21,-6,27
3314,50,45,-22,34
3315,68,16,8,20
3316,72,12,20,15
3317,75,39,-9,24
3318,86,26,5,24
3319,89,35,3,23
3320,87,44,-12,27
3321,81,52,-14,29
3322,93,26,16,18
3323,80,43,9,26
3324,67,42,4,22
3325,66,40,7,25
3326,59,51,-4,22
3327,59,41,9,13
3328,79,18,1,22
3329,75,28,-5,26
3330,66,44,-20,30
3331,63,31,-4,18
3332,64,35,-30,28
3333,46,33,-13,26
3334,39,31,-8,16
3335,46,11,5,15
3336,50,27,-9,24
3337,53,23,-8,21
3338,58,25,-6,20
3339,60,23,0,19
3340,48,30,-12,22
3341,44,31,-17,21
3342,50,12,7,16
3343,33,33,-13,18
3344,33,29,-14,22
3345,31,39,-13,21
3346,35,51,-5,22
3347,32,116,-18,19
3348,28,220,-17,18
3349,43,326,-6,15
3350,34,441,8,6
3351,17,512,-3,6
3352,26,428,-8,16
3353,16,317,3,8
3354,18,190,1,16
3355,12,97,6,21
3356,21,56,0,14
3357,19,43,-17,33
3358,23,27,-7,22
3359,27,35,-9,22
3360,40,32,-6,25
3361,33,54,-22,28
3362,40,28,-2,20
3363,32,34,-7,19
3364,26,33,-13,22
3365,26,23,-6,27
3366,17,37,-20,34
3367,21,27,-1,22
3368,14,61,-5,22
3369,21,112,-15,24
3370,28,199,-8,19
3371,27,315,2,10
3372,16,439,-2,18
3373,11,480,-7,25
3374,7,441,-19,24
3375,12,301,5,24
3376,7,211,-20,32
3377,11,111,3,41
3378,18,56,1,52
3379,20,30,1,57
3380,19,26,-6,66
3381,19,31,-11,66
3382,30,20,-7,59
3383,26,34,-26,55
3384,29,32,-18,51
3385,30,23,-14,49
3386,32,28,-16,80
3387,26,19,-7,167
3388,22,12,-7,327
3389,30,0,10,609
3390,13,24,-4,930
3391,12,15,11,1234
3392,23,11,6,1338
3393,20,13,9,1180
3394,18,16,0,883
3395,20,18,3,557
3396,19,28,-1,306
3397,28,20,-4,161
3398,43,12,-9,106
3399,33,9,8,61
3400,29,16,4,48
3401,12,29,4,35
3402,18,26,-8,41
3403,23,25,-10,41
3404,16,27,4,27
3405,18,51,-10,28
3406,15,83,-8,30
3407,21,135,-5,26
3408,13,214,-7,33
3409,13,266,10,24
3410,10,271,-1,18
3411,4,245,-9,33
3412,20,148,8,17
3413,28,71,7,22
3414,16,67,-12,19
3415,11,45,-19,21
3416,22,28,-11,22
3417,14,19,3,15
3418,17,32,-15,22
3419,20,29,-10,18
3420,23,28,-13,21
3421,33,13,0,19
3422,39,18,-14,22
3423,41,28,-14,22
3424,41,22,-1,12
3425,39,7,5,13
3426,26,17,0,11
3427,27,23,-15,18
3428,28,20,6,14
3429,24,56,-9,15
3430,26,89,1,12
3431,23,204,-14,19
3432,24,346,-5,17
3433,32,474,10,10
3434,36,568,11,10
3435,28,550,12,12
3436,35,463,2,11
3437,31,295,3,11
3438,36,183,-11,12
3439,29,99,0,12
3440,39,63,-8,17
3441,39,47,-19,21
3442,39,40,-17,21
3443,32,34,-6,12
3444,30,39,-4,16
3445,45,43,-25,20
3446,65,26,-11,20
3447,72,34,-19,17
3448,62,43,-24,23
3449,67,41,-28,25
3450,63,32,-17,21
3451,61,32,-15,17
3452,59,38,-11,13
3453,47,74,-23,20
3454,39,114,-15,21
3455,25,231,-27,26
3456,25,353,-7,11
3457,27,501,12,8
3458,18,629,11,12
3459,25,602,22,7
3460,12,513,-3,13
3461,18,355,-14,20
3462,26,218,-12,13
3463,26,112,-7,22
3464,23,72,-16,16
3465,23,61,-31,21
3466,32,59,-37,18
3467,30,43,-19,14
3468,43,37,-17,20
3469,49,33,-24,13
3470,48,24,-2,16
3471,44,38,-15,18
3472,43,32,-12,20
3473,40,38,-22,19
3474,42,29,-5,13
3475,41,32,-16,19
3476,45,44,-28,20
3477,76,26,-15,22
3478,91,32,-13,14
3479,116,35,-23,15
3480,139,16,1,10
3481,144,6,0,9
3482,118,17,-11,20
3483,94,26,-14,16
3484,73,15,-4,20
3485,56,34,-20,14
3486,46,18,-9,16
3487,60,39,-19,15
3488,80,45,-29,22
3489,134,25,-17,21
3490,163,9,9,15
3491,184,37,-15,20
3492,200,24,-16,21
3493,176,17,-5,21
3494,140,19,-6,18
3495,114,10,6,15
3496,93,32,-26,23
3497,96,30,-25,20
3498,128,12,-13,18
3499,198,21,-26,18
3500,324,13,-8,12
3501,501,19,-9,11
3502,727,29,-24,21
3503,868,24,-14,23
3504,847,13,8,11
3505,707,25,-16,17
3506,472,12,-11,25
3507,267,25,-4,12
3508,151,31,-29,27
3509,120,25,-19,16
