Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4812,23,26,-4,33
4813,24,27,-10,30
4814,34,7,15,21
4815,42,15,0,19
4816,26,30,-4,30
4817,33,33,-2,32
4818,51,-6,18,23
4819,38,6,12,16
4820,29,24,-4,28
4821,20,24,-2,22
4822,21,18,3,22
4823,24,12,6,17
4824,35,5,-1,29
4825,39,6,9,21
4826,50,-1,14,19
4827,47,22,-9,25
4828,65,11,5,21
4829,64,16,1,28
4830,79,-3,17,21
4831,67,-7,22,17
4832,43,19,0,24
4833,37,13,4,25
4834,27,16,-8,28
4835,38,-9,13,24
4836,23,24,-18,29
4837,31,8,3,19
4838,38,2,20,18
4839,37,14,0,23
4840,40,21,-2,25
4841,53,19,-3,18
4842,41,24,-4,26
4843,59,-3,18,22
4844,52,5,8,22
4845,24,22,2,23
4846,28,21,-1,23
4847,22,17,0,23
4848,37,-7,21,12
4849,28,19,-1,22
4850,41,10,6,22
4851,53,-4,19,16
4852,50,25,-6,27
4853,50,16,9,21
4854,59,10,5,22
4855,50,9,13,20
4856,51,2,11,21
4857,40,9,3,22
4858,31,-3,30,13
4859,18,14,1,22
4860,26,6,11,26
4861,23,17,-13,25
4862,35,-1,15,18
4863,26,9,2,25
4864,28,13,6,21
4865,27,9,10,20
4866,38,10,0,23
4867,44,-2,17,17
4868,33,4,13,18
4869,30,16,-6,31
4870,25,20,1,18
4871,30,1,16,20
4872,37,-4,11,25
4873,24,5,3,19
4874,19,27,-9,26
4875,24,19,6,19
4876,32,17,4,22
4877,37,15,0,25
4878,37,5,18,20
4879,39,0,19,18
4880,36,11,-3,30
4881,34,2,11,21
4882,33,0,11,21
4883,23,5,13,17
4884,16,16,8,26
4885,25,1,14,20
4886,26,19,-6,26
4887,26,23,-7,24
4888,27,19,4,21
4889,30,8,18,14
4890,36,19,-7,28
4891,33,32,-8,27
4892,25,20,2,26
4893,25,8,7,24
4894,30,19,-2,27
4895,38,-10,38,11
4896,29,12,3,23
4897,32,6,14,19
4898,19,21,5,28
4899,26,22,22,15
4900,30,31,5,20
4901,32,37,-3,16
4902,29,19,24,15
4903,28,26,4,22
4904,26,25,7,20
4905,22,24,9,20
4906,28,6,13,18
4907,22,34,13,18
4908,30,42,15,21
4909,30,85,16,19
4910,25,135,3,24
4911,18,198,0,27
4912,28,221,17,22
4913,36,218,32,14
4914,25,214,19,21
4915,19,148,35,13
4916,32,105,13,17
4917,28,73,7,19
4918,21,53,3,26
4919,33,25,12,24
4920,30,26,2,26
4921,34,35,-3,22
4922,42,39,-3,22
4923,50,30,5,17
4924,51,49,0,22
4925,56,56,6,20
4926,56,39,5,22
4927,48,31,9,21
4928,38,28,26,16
4929,44,25,4,17
4930,19,53,-4,27
4931,27,45,12,18
4932,22,84,10,18
4933,41,136,5,26
4934,36,207,22,13
4935,44,287,2,19
4936,44,346,6,20
4937,32,345,17,13
4938,26,292,16,14
4939,26,236,1,19
4940,32,152,12,21
4941,29,102,22,8
4942,22,95,12,14
4943,27,114,16,17
4944,25,169,0,22
4945,37,216,11,19
4946,32,289,8,14
4947,35,318,14,17
4948,36,306,21,19
4949,32,272,3,23
4950,23,203,12,23
4951,28,121,28,17
4952,29,69,28,24
4953,20,51,17,17
4954,28,15,30,14
4955,28,24,7,23
4956,24,34,1,21
4957,34,36,15,17
4958,39,37,9,20
4959,39,45,9,28
4960,30,56,-4,23
4961,40,39,3,25
4962,40,21,16,20
4963,35,17,17,15
4964,26,27,10,21
4965,23,21,13,23
4966,22,45,-5,21
4967,14,71,-10,27
4968,15,93,8,25
4969,22,129,19,7
4970,18,188,-4,21
4971,27,182,17,18
4972,12,202,0,26
4973,18,150,22,19
4974,22,126,6,26
4975,11,97,12,20
4976,24,49,21,16
4977,24,40,14,19
4978,21,23,13,25
4979,34,5,10,24
4980,25,16,13,11
4981,19,20,7,19
4982,19,18,4,25
4983,26,12,31,13
4984,19,33,1,31
4985,26,25,7,24
4986,20,20,1,28
4987,40,-1,15,24
4988,21,22,-2,29
4989,18,25,-3,27
4990,24,10,14,28
4991,21,14,10,27
4992,32,16,6,29
4993,25,29,-8,41
4994,44,4,7,45
4995,33,22,5,51
4996,34,20,6,59
4997,41,16,1,69
4998,38,25,4,69
4999,38,6,20,60
5000,33,17,2,63
5001,33,16,12,56
5002,38,11,9,58
5003,45,22,4,82
5004,54,29,1,117
5005,68,19,15,216
5006,77,24,22,362
5007,64,30,16,601
5008,56,31,16,884
5009,50,15,34,1133
5010,34,21,26,1248
5011,31,27,25,1211
5012,27,27,25,1024
5013,36,42,26,760
5014,41,82,16,507
5015,53,113,21,300
5016,54,154,16,177
5017,45,189,19,120
5018,48,196,26,82
5019,46,170,44,54
5020,32,138,30,53
5021,20,116,7,55
5022,36,45,28,39
5023,18,49,12,42
5024,30,38,-1,41
5025,34,19,17,35
5026,35,13,16,30
5027,41,6,18,27
5028,41,19,9,27
5029,51,19,3,29
5030,43,19,9,27
5031,50,4,7,25
5032,38,13,14,25
5033,44,1,9,27
5034,32,5,11,24
5035,33,1,18,17
5036,33,11,6,25
5037,36,12,5,30
5038,37,20,1,20
5039,42,0,21,18
5040,41,14,2,22
5041,34,1,22,13
5042,34,14,-3,24
5043,33,0,9,28
5044,23,2,26,18
5045,24,10,12,20
5046,28,6,6,22
5047,26,2,17,19
5048,33,0,16,22
5049,39,5,12,13
5050,36,17,2,29
5051,46,-3,11,25
5052,47,8,12,18
5053,34,16,13,22
5054,34,16,-3,29
5055,29,8,6,29
5056,24,7,19,19
5057,24,10,11,24
5058,34,11,4,16
5059,28,14,-1,22
5060,35,14,5,24
5061,50,7,3,32
5062,71,3,0,31
5063,70,6,7,24
5064,58,24,13,20
5065,61,11,7,24
5066,53,16,4,23
5067,43,15,13,15
5068,25,21,-1,26
5069,30,14,-1,25
5070,21,13,7,24
5071,21,10,6,22
5072,31,6,10,20
5073,27,10,12,21
5074,29,12,12,22
5075,30,22,9,18
5076,45,13,7,17
5077,43,20,17,14
5078,43,39,-12,30
5079,38,15,18,20
5080,41,2,10,27
5081,30,13,9,14
5082,32,1,20,19
5083,21,12,19,15
5084,30,21,9,16
5085,21,53,-2,24
5086,24,71,-5,22
5087,23,101,-1,20
5088,27,126,6,16
5089,25,143,0,29
5090,28,137,-1,25
5091,28,98,20,14
5092,20,104,-4,21
5093,14,69,1,22
5094,31,42,4,18
5095,17,43,-7,27
5096,22,43,-2,20
5097,27,45,11,20
5098,31,59,13,13
5099,35,84,7,21
5100,34,103,10,18
5101,39,100,2,23
5102,39,85,28,9
5103,29,81,16,18
5104,28,58,0,27
5105,26,37,12,24
5106,38,13,18,16
5107,30,13,9,19
5108,27,22,1,26
5109,40,14,-3,27
5110,43,10,17,17
5111,23,37,-2,25
5112,43,32,5,23
5113,30,47,0,20
5114,42,33,1,21
5115,31,42,-4,30
5116,30,22,2,26
5117,31,14,8,18
5118,25,31,-2,24
5119,29,17,16,22
5120,20,50,1,19
5121,30,57,32,8
5122,21,124,5,19
5123,12,185,-14,28
5124,19,186,0,21
5125,18,187,4,23
5126,17,167,14,20
5127,17,135,9,21
5128,24,91,19,13
5129,20,71,0,22
5130,20,51,2,20
5131,19,27,8,25
5132,27,29,2,25
5133,15,29,9,17
5134,32,21,4,18
5135,29,36,3,17
5136,36,43,-1,23
5137,28,39,2,26
5138,30,33,17,18
5139,29,42,3,23
5140,28,19,16,21
5141,20,38,4,26
5142,27,23,1,26
5143,38,17,23,14
5144,20,69,-7,26
5145,20,102,-11,27
5146,22,148,25,10
5147,23,214,31,14
5148,18,293,13,19
5149,15,309,29,7
5150,25,287,31,12
5151,20,254,31,9
5152,16,193,17,22
5153,21,123,23,13
5154,26,83,6,26
5155,13,75,-11,27
5156,24,43,-2,21
5157,24,32,15,13
5158,31,30,18,13
5159,30,30,10,27
5160,41,45,0,21
5161,37,50,14,19
5162,34,56,1,27
5163,27,46,11,24
5164,27,39,13,17
5165,33,13,17,19
5166,32,22,19,12
5167,14,65,-21,27
5168,19,53,5,23
5169,24,86,16,22
5170,22,152,4,23
5171,28,219,15,18
5172,14,305,7,17
5173,21,343,15,14
5174,19,343,33,13
5175,18,295,39,11
5176,16,236,20,19
5177,13,183,5,25
5178,11,109,20,10
5179,14,77,0,21
5180,26,42,19,20
5181,32,37,5,15
5182,33,35,8,21
5183,30,53,-17,32
5184,39,35,20,15
5185,37,48,1,21
5186,46,35,16,15
5187,42,31,7,18
5188,30,48,-2,29
5189,35,22,20,23
5190,34,14,18,21
5191,34,22,19,20
5192,24,74,-8,30
5193,19,113,2,20
5194,25,156,4,26
5195,23,213,29,13
5196,17,284,9,13
5197,27,295,31,10
5198,22,301,22,12
5199,16,260,8,24
5200,10,205,0,16
5201,13,138,23,16
5202,22,98,21,17
5203,26,92,30,10
5204,29,113,34,11
5205,22,188,18,20
5206,28,247,26,12
5207,16,328,-1,29
5208,20,329,29,16
5209,35,304,25,22
5210,12,266,13,17
5211,5,194,18,17
5212,17,123,13,22
5213,16,93,2,24
5214,14,60,0,22
5215,30,33,7,24
5216,25,19,20,24
5217,23,27,7,22
5218,21,26,13,16
5219,27,21,13,23
5220,24,24,8,23
5221,35,16,18,22
5222,43,0,13,29
5223,30,24,-2,39
5224,21,26,2,24
5225,21,20,1,34
5226,24,18,-1,38
5227,25,2,25,29
5228,17,23,15,31
5229,23,8,15,25
5230,23,10,6,42
5231,26,10,5,52
5232,34,-6,22,54
5233,37,-8,27,59
5234,31,-3,19,67
5235,36,0,9,71
5236,27,1,25,64
5237,30,4,14,73
5238,29,5,14,64
5239,21,10,12,74
5240,24,15,6,119
5241,26,6,16,190
5242,37,-2,20,326
5243,28,15,12,527
5244,35,3,22,788
5245,36,8,31,1041
5246,30,12,18,1212
5247,38,1,22,1248
5248,21,10,21,1129
5249,14,29,2,923
5250,22,6,22,664
5251,24,0,23,422
5252,25,5,26,266
5253,32,2,22,166
5254,37,-2,23,100
5255,24,18,18,73
5256,25,11,13,68
5257,28,10,24,54
5258,25,18,17,46
5259,25,7,32,36
5260,30,-5,28,29
5261,36,-3,22,33
5262,33,2,16,35
5263,38,-8,29,30
5264,26,20,-1,33
5265,33,20,4,25
5266,27,9,20,25
5267,37,30,0,32
5268,33,16,25,21
5269,42,18,18,19
5270,34,15,12,28
5271,26,15,21,24
5272,29,20,7,19
5273,28,14,7,22
5274,20,21,20,13
5275,21,60,-4,21
5276,22,81,17,17
5277,24,114,26,13
5278,23,166,-1,26
5279,33,175,33,12
5280,31,193,44,7
5281,32,190,12,18
5282,33,144,39,8
5283,26,118,10,24
5284,24,73,20,21
5285,21,50,10,16
5286,27,34,13,21
5287,38,19,18,13
5288,42,17,12,21
5289,48,33,3,19
5290,69,29,14,16
5291,84,19,20,19
5292,92,26,0,29
5293,89,19,14,20
5294,86,27,5,23
5295,66,22,12,17
5296,38,32,8,23
5297,37,30,0,26
5298,34,10,13,21
5299,21,30,1,25
5300,25,16,21,15
5301,27,26,10,14
5302,33,34,4,27
5303,45,30,0,23
5304,41,39,4,26
5305,37,40,6,16
5306,51,17,19,10
5307,36,26,6,24
5308,29,39,-12,35
5309,41,12,12,23
5310,33,14,17,18
5311,28,42,7,22
5312,37,45,16,18
5313,35,94,14,16
5314,28,145,7,22
5315,28,194,17,12
5316,26,219,7,24
5317,17,227,4,24
5318,22,174,21,24
5319,14,151,8,24
5320,24,88,-2,24
5321,36,47,11,22
5322,22,36,15,19
5323,25,27,-1,26
5324,37,13,11,17
5325,33,17,2,27
5326,30,4,25,15
5327,25,40,-10,28
5328,30,20,11,20
5329,33,24,7,22
5330,39,22,-2,31
5331,34,11,3,26
5332,27,12,14,18
5333,31,6,10,19
5334,30,6,14,20
5335,29,10,3,26
5336,26,3,21,19
5337,20,18,6,17
5338,32,1,5,27
5339,28,9,11,24
5340,40,7,7,26
5341,44,0,29,13
5342,45,12,13,17
5343,42,30,-2,16
5344,48,10,9,18
5345,32,23,6,19
5346,22,18,10,18
5347,35,8,2,19
5348,32,-1,18,21
5349,29,3,10,20
5350,34,12,1,19
5351,26,26,-2,26
5352,31,17,8,20
5353,39,13,1,21
5354,28,25,9,13
5355,44,1,17,20
5356,34,25,0,21
5357,34,26,-12,23
5358,43,1,8,24
5359,30,13,0,27
5360,34,17,8,20
5361,32,40,-19,28
5362,47,19,6,23
5363,49,28,-6,28
5364,45,45,-18,27
5365,55,26,0,15
5366,59,9,13,17
5367,56,15,9,19
5368,40,18,14,19
5369,34,31,-10,28
5370,32,30,8,25
5371,48,25,26,17
5372,41,56,16,16
5373,32,97,-2,34
5374,48,110,4,20
5375,43,133,7,24
5376,45,126,15,23
5377,44,114,17,22
5378,53,78,24,18
5379,36,65,20,18
5380,33,61,12,21
5381,34,51,17,18
5382,28,68,11,21
5383,28,111,6,19
5384,28,138,1,27
5385,32,177,2,23
5386,43,163,26,17
5387,32,188,18,16
5388,32,146,28,14
5389,33,118,8,23
5390,14,116,-8,27
5391,27,44,20,16
5392,33,26,19,13
5393,25,29,13,14
5394,24,39,-4,21
5395,40,21,10,21
5396,42,14,18,18
5397,45,7,20,21
5398,40,25,4,26
5399,48,12,5,19
5400,45,13,4,20
5401,32,30,-6,25
5402,33,15,5,23
5403,23,16,13,14
5404,22,23,2,22
5405,31,9,9,15
5406,33,3,9,29
5407,22,18,8,16
5408,30,15,8,22
5409,34,7,11,21
5410,35,7,10,17
5411,43,-3,15,24
5412,18,23,12,16
5413,21,22,9,22
5414,31,13,-11,30
5415,23,13,9,17
5416,27,8,15,17
5417,37,7,9,18
5418,42,22,-4,27
5419,50,19,-5,29
5420,63,11,5,21
5421,64,5,26,20
5422,65,18,0,21
5423,53,23,12,18
5424,41,30,8,23
5425,45,17,0,32
5426,34,26,0,23
5427,43,11,5,25
5428,40,5,21,16
5429,37,21,-3,26
5430,50,18,12,17
5431,53,8,16,17
5432,58,24,4,24
5433,66,18,26,8
5434,71,24,10,20
5435,63,27,12,23
5436,56,2,40,11
5437,34,38,3,27
5438,36,24,12,18
5439,33,11,31,10
5440,34,38,-5,25
5441,44,51,3,24
5442,45,75,11,16
5443,60,98,26,8
5444,64,148,8,20
5445,77,148,-3,23
5446,71,133,18,16
5447,62,118,28,17
5448,58,93,15,18
5449,41,71,7,23
5450,45,32,19,21
5451,32,36,-2,29
5452,22,26,13,16
5453,23,26,1,26
5454,27,22,9,22
5455,34,18,7,26
5456,41,20,14,25
5457,42,23,9,33
5458,36,40,-2,34
5459,47,25,3,32
5460,40,22,16,26
5461,38,26,3,34
5462,38,28,-8,39
5463,29,21,10,33
5464,25,12,8,37
5465,24,20,0,37
5466,26,10,8,47
5467,28,5,16,49
5468,35,9,11,64
5469,40,4,12,70
5470,42,2,24,76
5471,43,9,14,88
5472,47,3,19,84
5473,38,17,6,80
5474,33,12,16,71
5475,41,6,6,88
5476,29,19,-3,134
5477,32,10,11,208
5478,47,-10,29,347
5479,49,8,20,552
5480,54,9,20,808
5481,76,-6,37,1041
5482,73,12,9,1219
5483,78,6,14,1241
5484,68,9,27,1106
5485,59,0,42,889
5486,44,5,27,655
5487,46,6,10,432
5488,38,6,24,267
5489,42,5,16,173
5490,47,5,19,116
5491,71,-1,27,75
5492,91,-1,30,61
5493,129,-10,35,47
5494,155,-14,31,49
5495,163,6,22,40
5496,179,3,15,36
5497,152,9,5,43
5498,115,18,3,39
5499,93,14,4,35
5500,67,2,19,29
5501,49,5,18,28
5502,43,5,18,24
5503,48,13,6,28
5504,63,0,23,24
5505,57,17,-2,35
5506,79,6,21,21
5507,75,13,2,23
5508,89,0,17,26
5509,77,24,-10,34
5510,83,-2,16,17
5511,58,14,7,26
5512,61,-2,17,15
5513,42,5,14,23
5514,32,24,-14,27
5515,34,9,14,22
5516,29,19,8,22
5517,50,7,0,27
5518,37,14,0,24
5519,47,0,15,22
5520,43,8,15,16
5521,37,16,6,22
5522,45,10,-3,26
5523,43,3,4,20
5524,29,22,0,20
5525,39,2,13,23
5526,34,3,16,18
5527,34,3,12,20
5528,30,11,10,20
5529,36,8,10,26
5530,46,16,0,27
5531,62,-9,20,22
5532,58,6,8,22
5533,68,-1,20,19
5534,61,13,9,24
5535,61,16,-4,30
5536,53,20,-2,27
5537,38,28,-2,23
5538,37,11,11,16
5539,31,17,6,28
5540,28,15,16,25
5541,23,22,5,22
5542,37,17,-1,23
5543,38,14,10,20
5544,35,17,13,19
5545,32,26,5,20
5546,27,32,14,14
5547,49,0,21,13
5548,38,18,21,8
5549,33,28,7,22
5550,27,44,-9,30
5551,34,34,12,16
5552,37,31,23,22
5553,33,43,8,24
5554,24,46,15,14
5555,34,46,1,23
5556,27,46,1,25
5557,34,41,-2,25
5558,45,40,7,23
5559,31,62,18,13
5560,36,101,8,18
5561,39,149,10,26
5562,26,230,1,27
5563,10,319,-2,23
5564,10,368,11,19
5565,8,365,19,13
5566,10,350,21,14
5567,12,269,10,21
5568,18,199,18,23
5569,29,121,18,17
5570,19,99,6,22
5571,41,44,12,14
5572,35,38,2,24
5573,28,25,11,21
5574,19,31,4,20
5575,24,18,10,24
5576,21,34,-8,28
5577,20,31,-5,25
5578,25,13,6,25
5579,22,24,-7,30
5580,32,6,4,24
5581,32,0,18,15
5582,23,14,10,23
5583,27,18,0,25
5584,24,11,13,18
5585,38,1,14,13
5586,45,-3,11,21
5587,35,1,15,15
5588,39,2,9,26
5589,28,10,19,13
5590,28,10,15,18
5591,25,17,0,26
5592,29,4,19,20
5593,21,8,16,20
5594,25,9,5,19
5595,20,19,0,24
5596,25,8,18,16
5597,26,12,7,22
5598,31,16,-1,28
5599,29,17,11,22
5600,26,22,2,24
5601,23,37,-3,21
5602,39,12,4,18
5603,21,36,-2,26
5604,31,20,4,27
5605,24,29,-14,32
5606,22,22,12,14
5607,33,9,13,24
5608,28,32,0,21
5609,33,44,-7,25
5610,29,59,19,16
5611,28,96,0,22
5612,40,96,23,16
5613,31,150,0,28
5614,26,176,2,22
5615,23,162,19,12
5616,17,158,-3,32
5617,22,116,12,22
5618,25,87,9,25
5619,25,59,10,20
5620,42,37,7,22
5621,52,13,17,20
5622,57,24,-2,20
5623,76,2,11,22
5624,79,11,13,21
5625,63,26,4,18
5626,73,10,6,20
5627,46,33,-5,27
5628,48,13,5,26
5629,32,28,-7,24
5630,35,1,24,14
5631,40,1,20,19
5632,31,27,-4,25
5633,50,-1,11,22
5634,37,7,13,20
5635,41,14,3,20
5636,57,-6,22,22
5637,55,-3,15,19
5638,39,24,0,20
5639,54,-9,23,18
5640,26,25,6,22
5641,29,26,-1,27
5642,34,12,7,20
5643,36,9,2,19
5644,24,11,13,12
5645,33,1,22,16
5646,36,16,0,20
5647,37,10,2,20
5648,42,20,5,23
5649,37,21,6,24
5650,39,-4,23,15
5651,34,12,14,20
5652,25,20,5,21
5653,26,21,-3,23
5654,38,8,10,17
5655,25,22,6,17
5656,40,10,10,20
5657,57,12,0,21
5658,44,24,1,24
5659,51,25,-7,26
5660,61,-5,28,19
5661,55,19,5,24
5662,43,31,4,17
5663,48,3,29,13
5664,39,24,-1,23
5665,29,26,0,24
5666,42,14,6,24
5667,42,19,8,19
5668,42,29,-1,17
5669,55,10,21,17
5670,58,29,7,18
5671,64,29,8,22
5672,59,35,26,13
5673,50,45,3,21
5674,51,31,6,20
5675,44,31,7,21
5676,38,35,7,17
5677,20,68,-9,24
5678,33,79,-7,18
5679,39,108,9,23
5680,40,150,13,23
5681,41,213,1,26
5682,59,247,13,20
5683,53,250,17,19
5684,42,265,0,21
5685,39,223,7,19
5686,47,140,41,9
5687,36,112,9,23
5688,47,64,24,16
5689,39,60,0,30
5690,58,29,16,24
5691,63,40,11,23
5692,64,39,14,24
5693,89,37,15,21
5694,93,34,6,23
5695,86,25,8,24
5696,65,44,7,22
5697,65,33,13,16
5698,60,19,27,15
5699,45,34,9,17
5700,36,36,2,26
5701,44,33,5,25
5702,39,57,5,27
5703,59,57,22,17
5704,64,118,2,18
5705,68,136,21,9
5706,63,185,-3,24
5707,80,183,4,23
5708,72,193,6,26
5709,63,159,8,23
5710,53,140,11,23
5711,46,108,-3,27
5712,48,70,7,22
5713,54,34,26,15
5714,50,30,18,19
5715,53,33,15,21
5716,62,15,23,22
5717,66,25,6,24
5718,75,16,10,23
5719,61,45,-10,30
5720,52,34,6,17
5721,61,27,8,25
5722,48,29,17,20
5723,56,16,21,21
5724,50,31,13,24
5725,47,41,-2,37
5726,68,8,27,17
5727,60,25,12,16
5728,60,32,8,23
5729,69,16,20,16
5730,70,37,-3,21
5731,73,19,14,16
5732,64,31,0,20
5733,64,35,-10,31
5734,61,19,18,13
5735,70,20,12,17
5736,75,25,11,25
5737,81,60,-9,21
5738,82,51,17,17
5739,81,75,18,15
5740,89,97,14,23
5741,76,131,13,16
5742,66,154,9,23
5743,65,144,15,16
5744,72,120,12,19
5745,95,95,9,19
5746,121,63,6,20
5747,156,53,0,27
5748,202,33,0,21
5749,217,32,0,24
5750,244,8,0,29
5751,249,10,17,20
5752,224,18,4,26
5753,209,9,16,21
5754,202,15,16,19
5755,214,-1,20,16
5756,258,18,2,27
5757,397,-5,19,19
5758,589,-11,16,20
5759,837,-9,9,22
5760,1083,-6,23,11
5761,1301,-8,18,13
5762,1398,-5,11,25
5763,1283,16,13,19
5764,1102,19,0,26
5765,974,13,6,18
5766,985,2,19,19
5767,1315,-29,19,13
5768,2124,-25,19,15
5769,3607,-104,48,7
5770,5628,-108,17,15
5771,7827,-198,67,-2
5772,9511,-171,61,-9
5773,10373,-192,73,-14
5774,10138,-26,-8,9
5775,8566,68,-31,26
5776,6497,66,-10,14
5777,4709,74,-7,30
5778,3507,36,10,23
5779,3125,39,5,15
5780,3553,-43,21,16
5781,4560,-57,25,21
5782,5741,-27,-23,38
5783,6499,14,-2,20
5784,6537,-34,-3,21
5785,5751,29,22,10
5786,4612,5,16,19
5787,3266,83,0,14
5788,2102,90,-2,22
5789,1260,93,0,21
5790,766,51,3,22
5791,466,52,11,15
5792,325,56,14,17
5793,272,60,10,19
5794,237,69,1,23
5795,235,80,0,18
5796,208,85,5,21
5797,185,80,5,26
5798,150,89,7,19
5799,143,58,18,18
5800,104,66,6,21
5801,91,66,-3,19
5802,80,57,11,20
5803,71,72,18,23
5804,57,134,-13,23
5805,48,185,0,19
5806,57,233,15,24
5807,54,325,14,22
5808,46,367,21,18
5809,31,401,14,15
5810,43,376,26,19
5811,37,355,4,22
5812,48,302,20,16
5813,52,271,43,9
5814,35,371,2,24
5815,34,542,19,17
5816,22,877,23,20
5817,-2,1360,26,10
5818,-38,1971,51,0
5819,-50,2444,100,-10
5820,-83,2827,71,0
5821,-80,2763,121,-13
5822,-55,2509,88,7
5823,-49,2102,91,-4
5824,-26,1687,66,7
5825,-16,1550,70,6
5826,-48,1907,68,0
5827,-84,2864,52,2
5828,-168,4434,104,-26
5829,-276,6314,174,-33
5830,-391,8320,192,-61
5831,-461,9607,290,-87
5832,-523,10161,319,-93
5833,-528,9619,319,-105
5834,-437,8120,319,-89
5835,-330,6273,310,-79
5836,-237,4500,231,-55
5837,-152,3054,189,-31
5838,-79,2111,148,-18
5839,-48,1671,122,-9
5840,-34,1531,99,-1
5841,-37,1621,74,0
5842,-49,1743,72,3
5843,-57,1822,100,-3
5844,-67,1841,77,4
5845,-56,1696,100,-10
5846,-35,1445,92,-1
5847,-38,1200,53,7
5848,-12,893,69,4
5849,-5,670,48,11
5850,16,475,35,26
5851,10,366,30,22
5852,28,294,37,13
5853,30,288,22,20
5854,29,288,22,23
5855,29,263,18,20
5856,19,250,9,22
5857,22,222,8,20
5858,31,180,5,26
5859,41,148,9,22
5860,42,109,29,17
5861,30,119,8,21
5862,32,100,22,16
5863,46,87,23,18
5864,37,90,14,13
5865,23,99,17,19
5866,27,102,7,21
5867,40,83,12,21
5868,42,77,9,23
5869,42,79,0,23
5870,42,56,26,12
5871,37,68,-3,25
5872,41,59,3,21
5873,31,56,24,12
5874,47,51,33,7
5875,41,77,4,22
5876,39,87,16,18
5877,37,110,-9,27
5878,38,100,13,21
5879,32,95,35,10
5880,45,86,23,19
5881,32,103,1,16
5882,45,70,6,27
5883,32,65,5,21
5884,34,58,20,9
5885,43,41,23,10
5886,28,59,-3,23
5887,37,48,6,28
5888,37,45,9,21
5889,46,40,10,17
5890,44,33,11,23
5891,31,55,0,16
5892,41,43,3,14
5893,34,49,4,28
5894,45,35,6,19
5895,35,37,1,21
5896,27,43,9,20
5897,33,37,7,19
5898,44,41,-6,29
5899,27,47,1,19
5900,34,33,10,18
5901,33,33,8,18
5902,36,32,6,20
5903,35,28,17,13
5904,38,33,10,21
5905,43,27,18,20
5906,39,30,9,20
5907,42,36,-1,27
5908,32,29,17,16
5909,46,22,5,18
5910,37,17,17,13
5911,37,29,0,21
5912,31,32,8,18
5913,37,29,6,19
5914,37,27,11,17
5915,44,19,13,20
5916,46,17,21,14
5917,43,21,13,21
5918,41,24,12,19
5919,31,34,3,22
5920,43,26,16,14
5921,43,25,11,12
5922,48,16,25,15
5923,46,10,29,15
5924,43,18,18,16
5925,52,11,8,27
5926,37,27,8,26
5927,23,46,-2,26
5928,37,33,9,18
5929,40,31,1,21
5930,29,40,7,23
5931,37,31,8,13
5932,35,40,-10,23
5933,32,42,1,20
5934,31,37,1,27
5935,42,19,8,22
5936,43,25,9,16
5937,44,23,7,23
5938,42,32,-1,26
5939,48,15,15,17
5940,40,33,-2,24
5941,33,26,21,17
5942,40,19,21,18
5943,36,36,5,21
5944,39,20,11,26
5945,43,13,16,19
5946,40,27,8,20
5947,34,30,3,25
5948,39,44,0,25
5949,37,20,22,16
5950,38,30,2,21
5951,41,22,8,23
5952,48,15,14,22
5953,50,23,-1,30
5954,37,29,5,25
5955,47,18,15,17
5956,29,37,-1,16
5957,32,33,3,26
5958,33,38,3,16
5959,41,29,-3,26
5960,32,28,3,27
5961,31,28,15,14
5962,33,28,0,21
5963,39,17,12,18
5964,50,19,16,13
5965,29,42,-2,26
5966,32,31,7,17
5967,43,28,-1,28
5968,43,25,12,18
5969,37,28,5,19
5970,36,30,7,22
5971,37,28,-1,28
5972,44,27,0,19
5973,41,26,8,19
5974,42,26,3,20
5975,45,32,-4,24
5976,38,28,5,19
5977,40,19,13,21
5978,39,27,-2,24
5979,43,17,16,17
5980,36,25,16,15
5981,46,18,4,22
5982,34,41,-9,29
5983,28,32,-1,20
5984,49,15,11,19
5985,40,25,10,17
5986,45,17,5,18
5987,39,11,18,22
5988,38,18,12,23
5989,41,31,-6,23
5990,43,18,11,20
5991,37,19,0,21
5992,38,26,11,22
5993,46,5,21,20
5994,49,7,9,22
5995,32,34,1,20
5996,30,43,-9,25
5997,33,21,12,19
5998,35,31,-1,26
5999,34,17,11,20
6000,33,27,6,21
6001,49,0,26,17
6002,37,20,4,24
6003,45,21,10,19
6004,34,24,16,19
6005,34,19,9,21
6006,31,20,20,13
6007,39,10,17,19
6008,41,11,9,20
6009,23,41,-3,24
6010,38,21,7,15
6011,36,18,11,19
6012,37,25,6,19
6013,41,18,10,18
6014,41,4,22,18
6015,40,13,19,19
6016,29,21,18,13
6017,38,22,4,22
6018,38,19,12,18
6019,46,2,10,22
6020,29,29,5,21
6021,28,30,-6,28
6022,40,11,16,17
6023,36,11,25,18
6024,28,26,5,24
6025,31,25,-4,24
6026,38,24,-2,24
6027,35,31,-5,24
6028,41,6,24,10
6029,36,23,6,15
6030,33,24,6,18
6031,32,22,15,16
6032,34,24,13,13
6033,34,25,0,27
6034,33,26,2,22
6035,39,16,4,22
6036,31,20,17,12
6037,34,22,6,22
6038,28,24,6,15
6039,33,19,19,18
6040,26,36,3,24
6041,39,2,26,14
6042,37,18,0,26
6043,33,19,10,23
6044,32,20,16,13
6045,32,23,10,21
6046,39,11,19,13
6047,33,15,19,17
