Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7426,48,25,33,13
7427,55,18,36,16
7428,63,27,15,23
7429,59,33,31,13
7430,59,34,23,13
7431,63,25,32,7
7432,56,24,21,16
7433,55,26,40,7
7434,55,33,25,7
7435,64,12,55,-2
7436,61,17,41,9
7437,52,15,49,2
7438,55,32,17,15
7439,60,22,29,12
7440,56,26,28,17
7441,66,31,22,19
7442,70,23,24,15
7443,59,36,20,23
7444,53,31,32,12
7445,46,33,29,8
7446,49,35,22,8
7447,58,18,41,2
7448,56,13,36,8
7449,54,41,20,12
7450,53,26,31,6
7451,53,20,45,2
7452,45,25,43,-8
7453,61,8,53,7
7454,46,40,22,14
7455,55,23,29,23
7456,53,30,20,12
7457,42,43,21,10
7458,50,28,28,11
7459,60,8,42,9
7460,72,11,47,4
7461,58,4,59,-5
7462,57,28,28,9
7463,59,12,48,9
7464,45,49,9,26
7465,56,16,46,3
7466,59,23,27,14
7467,45,33,33,8
7468,55,20,46,-1
7469,63,9,42,9
7470,60,37,23,14
7471,49,46,14,20
7472,56,16,45,8
7473,51,31,27,12
7474,60,25,30,17
7475,54,28,21,13
7476,55,33,27,13
7477,61,28,34,10
7478,60,10,50,6
7479,43,40,23,10
7480,51,28,30,14
7481,60,25,23,23
7482,54,42,14,20
7483,48,28,37,12
7484,61,32,28,7
7485,58,13,38,4
7486,42,38,29,14
7487,62,14,34,13
7488,58,19,36,11
7489,58,23,31,10
7490,56,20,35,7
7491,55,26,29,10
7492,55,26,20,15
7493,54,12,38,11
7494,60,10,42,10
7495,46,37,25,15
7496,57,32,12,22
7497,64,17,34,14
7498,49,28,31,13
7499,49,24,31,8
7500,73,15,24,15
7501,50,27,33,9
7502,55,15,35,3
7503,62,9,44,0
7504,55,20,27,10
7505,65,28,20,9
7506,55,22,31,11
7507,55,14,42,6
7508,45,29,31,11
7509,59,34,26,3
7510,66,25,26,15
7511,60,11,36,10
7512,60,15,37,5
7513,37,40,34,1
7514,56,20,43,4
7515,56,17,30,14
7516,53,14,40,8
7517,57,21,25,15
7518,50,27,20,14
7519,58,20,42,5
7520,62,26,36,5
7521,52,34,17,9
7522,45,46,21,9
7523,49,26,39,6
7524,50,44,8,16
7525,56,29,29,5
7526,53,32,37,4
7527,49,47,14,14
7528,54,33,31,5
7529,61,22,29,10
7530,70,18,40,2
7531,50,54,11,16
7532,62,23,33,6
7533,59,29,17,12
7534,68,24,28,7
7535,54,35,20,4
7536,56,31,20,9
7537,51,37,17,10
7538,49,33,24,19
7539,59,-5,58,-3
7540,45,31,27,2
7541,53,29,25,11
7542,48,27,34,11
7543,45,30,31,16
7544,49,21,40,0
7545,53,34,24,12
7546,53,24,28,14
7547,61,21,31,8
7548,46,31,29,11
7549,57,19,31,9
7550,63,18,29,8
7551,48,41,15,19
7552,58,20,34,7
7553,63,29,17,10
7554,64,6,42,4
7555,57,23,40,4
7556,53,28,28,12
7557,55,38,26,8
7558,60,31,35,6
7559,79,15,46,-2
7560,61,33,27,15
7561,56,21,45,0
7562,57,35,20,17
7563,52,47,10,16
7564,50,30,37,10
7565,60,25,28,3
7566,69,12,24,15
7567,54,18,41,7
7568,46,39,33,8
7569,58,28,31,1
7570,59,33,26,13
7571,51,29,30,14
7572,68,18,30,10
7573,46,33,31,12
7574,55,27,43,0
7575,48,40,22,8
7576,49,40,21,19
7577,55,30,18,18
7578,47,28,36,0
7579,47,23,52,-3
7580,43,29,37,6
7581,57,25,34,9
7582,50,21,49,-2
7583,67,18,29,12
7584,61,23,23,11
7585,57,20,30,6
7586,49,35,31,4
7587,53,27,46,11
7588,55,23,42,11
7589,54,22,25,12
7590,50,29,26,16
7591,62,24,21,24
7592,59,27,24,13
7593,55,31,34,10
7594,62,15,36,10
7595,47,37,18,5
7596,54,14,49,-5
7597,50,32,27,6
7598,45,43,25,10
7599,55,22,32,5
7600,63,13,24,9
7601,54,27,30,12
7602,54,21,25,12
7603,57,28,26,14
7604,60,32,21,6
7605,60,32,29,5
7606,55,27,35,0
7607,67,31,10,20
7608,58,38,22,9
7609,52,40,21,21
7610,63,17,36,2
7611,57,29,28,20
7612,63,23,37,3
7613,61,23,42,-2
7614,62,17,27,5
7615,54,39,21,8
7616,45,43,19,10
7617,65,24,24,5
7618,56,36,24,10
7619,62,27,30,9
7620,61,18,31,10
7621,56,37,13,16
7622,60,27,18,16
7623,64,31,19,8
7624,53,26,26,3
7625,56,35,24,13
7626,49,26,26,6
7627,52,41,12,6
7628,65,8,45,5
7629,45,37,26,5
7630,46,26,26,9
7631,47,43,18,7
7632,59,40,22,11
7633,50,32,19,15
7634,59,15,36,9
7635,57,24,30,7
7636,63,22,17,24
7637,43,33,18,15
7638,48,64,-15,26
7639,51,41,11,10
7640,62,38,5,12
7641,57,42,2,18
7642,48,57,-2,13
7643,57,32,19,5
7644,51,42,2,13
7645,51,65,-17,21
7646,52,56,-13,23
7647,53,52,-14,22
7648,71,25,22,10
7649,60,30,29,2
7650,61,24,24,6
7651,55,34,22,7
7652,73,31,26,1
7653,54,24,33,12
7654,56,30,36,5
7655,57,33,30,8
7656,60,22,28,17
7657,51,27,26,14
7658,62,25,28,7
7659,68,25,25,2
7660,55,36,13,16
7661,34,39,26,6
7662,51,46,14,15
7663,54,42,11,13
7664,54,24,27,4
7665,57,20,29,9
7666,39,51,14,8
7667,51,33,17,14
7668,57,23,27,13
7669,48,30,24,11
7670,58,12,39,2
7671,60,31,10,12
7672,54,15,32,17
7673,55,29,16,17
7674,58,16,46,1
7675,51,43,22,9
7676,48,41,17,11
7677,45,37,20,10
7678,54,32,21,4
7679,44,32,32,8
7680,57,16,46,-1
7681,64,16,30,10
7682,50,29,29,8
7683,63,34,7,19
7684,55,40,23,6
7685,70,8,41,7
7686,51,31,33,1
7687,60,25,23,13
7688,52,39,16,11
7689,59,25,14,13
7690,73,20,14,17
7691,48,33,30,5
7692,61,10,54,0
7693,63,38,18,12
7694,65,23,22,10
7695,53,24,21,11
7696,61,22,19,18
7697,58,29,20,11
7698,53,28,37,4
7699,58,14,36,1
7700,59,17,35,12
7701,53,26,25,12
7702,48,26,40,2
7703,53,15,32,6
7704,50,21,33,8
7705,57,23,40,8
7706,59,23,25,8
7707,44,30,26,7
7708,44,28,29,6
7709,56,6,46,-8
7710,62,37,11,22
7711,55,15,33,2
7712,55,29,19,11
7713,56,10,45,3
7714,45,31,27,14
7715,49,34,19,17
7716,51,39,9,15
7717,60,32,16,8
7718,44,33,25,8
7719,52,16,31,1
7720,51,35,19,9
7721,36,34,38,7
7722,59,33,26,-3
7723,52,41,10,25
7724,51,30,19,9
7725,45,29,31,7
7726,49,35,20,16
7727,56,16,44,3
7728,40,46,9,13
7729,48,37,22,3
7730,45,35,18,10
7731,65,16,24,15
7732,68,3,42,2
7733,70,10,40,7
7734,64,30,20,15
7735,52,43,14,9
7736,53,53,0,17
7737,61,20,34,9
7738,70,14,34,4
7739,60,22,25,9
7740,46,51,4,10
7741,60,0,48,3
7742,55,38,16,11
7743,47,37,18,11
7744,57,19,23,11
7745,51,30,27,6
7746,58,17,31,3
7747,61,24,32,7
7748,60,35,15,14
7749,53,30,25,11
7750,62,25,22,7
7751,45,37,21,12
7752,50,37,22,5
7753,44,32,19,8
7754,57,17,30,10
7755,41,42,18,11
7756,55,23,36,4
7757,49,35,19,9
7758,63,0,33,16
7759,45,41,23,12
7760,65,23,41,1
7761,54,25,20,12
7762,42,43,9,23
7763,54,22,30,15
7764,51,29,31,4
7765,42,30,34,12
7766,50,38,22,9
7767,53,37,13,16
7768,35,45,17,9
7769,62,19,31,14
7770,60,24,21,14
7771,48,19,43,-2
7772,41,29,24,6
7773,54,20,26,15
7774,41,49,10,11
7775,50,38,15,14
7776,59,35,0,22
7777,46,36,25,7
7778,54,28,26,9
7779,53,20,38,3
7780,41,39,30,9
7781,48,18,37,12
7782,49,34,37,1
7783,43,25,45,4
7784,55,35,10,23
7785,58,0,49,0
7786,64,16,34,6
7787,56,29,30,3
7788,54,32,22,13
7789,45,37,14,18
7790,45,34,18,7
7791,56,14,35,1
7792,51,41,3,17
7793,45,39,15,12
7794,53,31,13,9
7795,45,51,3,14
7796,51,45,5,20
7797,48,34,20,8
7798,55,29,28,2
7799,69,10,41,9
7800,59,26,28,15
7801,62,16,32,8
7802,59,28,27,10
7803,61,23,39,7
7804,60,31,22,8
7805,55,43,12,18
7806,40,54,5,11
7807,54,27,21,12
7808,69,2,46,-6
7809,60,21,35,2
7810,64,15,35,12
7811,57,38,2,16
7812,59,35,27,5
7813,50,28,25,8
7814,64,19,34,2
7815,68,38,4,20
7816,58,35,21,10
7817,55,28,32,-1
7818,54,41,17,10
7819,55,35,24,13
7820,55,44,12,12
7821,62,34,24,5
7822,54,23,36,-1
7823,48,45,7,14
7824,52,41,16,20
7825,63,29,19,11
7826,67,8,31,7
7827,63,43,5,20
7828,56,27,29,6
7829,51,45,8,14
7830,46,43,8,16
7831,57,21,41,3
7832,70,-4,52,3
7833,58,34,21,9
7834,45,52,8,16
7835,58,36,19,11
7836,64,23,23,13
7837,57,28,29,6
7838,60,17,43,0
7839,66,10,34,12
7840,45,52,15,15
7841,56,27,26,7
7842,54,30,15,19
7843,56,33,24,10
7844,57,24,28,9
7845,55,25,33,5
7846,52,30,26,12
7847,51,23,34,10
7848,56,24,13,13
7849,54,25,27,8
7850,44,35,29,7
7851,49,44,9,17
7852,50,41,7,16
7853,47,35,24,9
7854,42,34,18,8
7855,58,28,31,11
7856,52,32,17,0
7857,66,17,22,14
7858,56,38,8,9
7859,56,18,25,11
7860,66,6,36,5
7861,51,27,35,1
7862,43,44,15,10
7863,54,27,30,12
7864,48,38,16,3
7865,45,43,12,19
7866,56,28,27,6
7867,51,31,22,14
7868,61,12,36,8
7869,53,25,20,17
7870,51,40,3,17
7871,54,24,23,14
7872,56,25,31,5
7873,55,30,24,11
7874,48,38,20,11
7875,57,16,22,18
7876,52,29,20,15
7877,47,37,21,4
7878,50,27,27,10
7879,51,40,21,13
7880,59,25,23,11
7881,60,39,13,8
7882,60,22,27,3
7883,52,34,20,12
7884,47,45,18,8
7885,59,34,25,10
7886,45,39,24,12
7887,67,15,38,-1
7888,47,45,14,22
7889,46,30,21,11
7890,64,21,23,8
7891,62,7,48,0
7892,55,28,25,8
7893,47,38,34,6
7894,51,54,11,6
7895,65,18,28,8
7896,58,40,20,15
7897,54,39,21,5
7898,59,28,25,9
7899,67,24,30,1
7900,61,36,16,16
7901,57,42,9,9
7902,60,26,33,3
7903,59,32,20,7
7904,49,32,24,9
7905,70,23,20,14
7906,60,38,17,17
7907,71,8,39,-8
7908,65,39,4,17
7909,50,28,17,12
7910,57,34,12,16
7911,55,31,17,11
7912,63,29,25,13
7913,69,29,19,17
7914,54,26,31,7
7915,48,48,9,13
7916,49,41,12,17
7917,53,29,26,-1
7918,49,35,10,14
7919,56,39,11,9
7920,46,44,19,12
7921,55,29,34,10
7922,73,22,31,16
7923,61,46,30,14
7924,60,35,39,18
7925,63,35,37,15
7926,59,19,38,6
7927,62,28,31,4
7928,60,32,22,8
7929,61,33,10,17
7930,59,26,20,11
7931,54,33,20,13
7932,69,18,34,13
7933,56,29,27,2
7934,55,45,13,20
7935,65,15,43,4
7936,66,28,26,11
7937,63,21,30,6
7938,61,24,31,1
7939,69,22,30,9
7940,66,27,32,8
7941,69,14,41,10
7942,60,28,28,4
7943,49,49,9,11
7944,51,27,22,13
7945,60,21,20,6
7946,53,20,31,3
7947,46,31,31,3
7948,53,20,45,0
7949,46,31,25,6
7950,49,28,25,11
7951,50,32,31,7
7952,46,31,20,9
7953,57,22,26,9
7954,59,34,21,9
7955,50,33,26,4
7956,53,41,8,22
7957,67,19,26,10
7958,65,27,17,13
7959,59,24,33,1
7960,64,24,31,6
7961,68,19,24,5
